,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
110,106,Levi Casboult,KEYF,5,0,2,1,0,2012,Round 17
111,106,Zac Clarke,RUC,5,1,3,0,1,2012,Round 17
112,106,Andrew Collins,FWD,5,2,0,1,0,2012,Round 17
113,106,Ayce Cordy,KEYF,5,1,0,3,1,2012,Round 17
114,106,Aaron Cornelius,KEYF,5,3,0,1,1,2012,Round 17
115,106,Stewart Crameri,KEYF,5,2,2,1,0,2012,Round 17
116,106,Phil Davis,KEYD,5,0,0,0,1,2012,Round 17
117,106,Brandon Ellis,DEF,5,0,2,0,1,2012,Round 17
118,106,Josh Gibson,KEYD,5,0,0,0,0,2012,Round 17
119,106,Lindsay Gilbee,DEF,5,0,2,0,2,2012,Round 17
120,106,Jonathon Griffin,RUC,5,0,3,0,4,2012,Round 17
121,106,Will Hoskin-Elliott,MID,5,0,1,0,0,2012,Round 17
122,106,Ben Howlett,MID,5,0,0,0,0,2012,Round 17
123,106,Sam Jacobs,RUC,5,1,1,0,0,2012,Round 17
124,106,Michael Jamison,KEYD,5,0,0,1,0,2012,Round 17
125,106,Steve Johnson,FWD,5,1,0,2,0,2012,Round 17
126,106,Justin Koschitzke,KEYF,5,2,0,3,1,2012,Round 17
127,106,Ryan Lester,DEF,5,0,2,0,3,2012,Round 17
128,106,Jordan Lewis,FWD,5,3,3,0,1,2012,Round 17
129,106,Tom Logan,DEF,5,0,0,0,1,2012,Round 17
130,106,Eric Mackenzie,KEYD,5,0,2,0,3,2012,Round 17
131,106,Brandon Matera,FWD,5,0,0,1,0,2012,Round 17
132,106,Tom McDonald,KEYD,5,0,0,0,2,2012,Round 17
133,106,Andrew McInnes,DEF,5,0,2,0,1,2012,Round 17
134,106,Kelvin W. Moore,KEYD,5,0,2,0,2,2012,Round 17
135,106,Tendai Mzungu,MID,5,0,0,0,0,2012,Round 17
136,106,James Polkinghorne,MID,5,0,0,1,0,2012,Round 17
137,106,Jack Redden,MID,5,0,1,0,0,2012,Round 17
138,106,Jared Rivers,KEYD,5,3,2,1,0,2012,Round 17
139,106,Tom Rockliff,MID,5,3,1,0,0,2012,Round 17
140,106,Luke Russell,DEF,5,0,0,1,0,2012,Round 17
141,106,Will Schofield,DEF,5,1,1,0,2,2012,Round 17
142,106,Matt Shaw,DEF,5,0,0,0,0,2012,Round 17
143,106,Steele Sidebottom,MID,5,1,1,0,0,2012,Round 17
144,106,Brodie Smith,DEF,5,0,0,0,1,2012,Round 17
145,106,Nick Smith,DEF,5,0,1,0,1,2012,Round 17
146,106,Paul Stewart,FWD,5,2,0,1,2,2012,Round 17
147,106,Mathew Stokes,FWD,5,1,0,0,0,2012,Round 17
148,106,Matthew Suckling,DEF,5,0,0,0,1,2012,Round 17
149,106,Scott D. Thompson,KEYD,5,0,0,0,3,2012,Round 17
150,106,Nathan Van Berlo,MID,5,0,0,1,0,2012,Round 17
151,106,Mitch Wallis,MID,5,0,0,0,0,2012,Round 17
152,106,Brendan Whitecross,FWD,5,0,1,0,1,2012,Round 17
153,106,Sam Wright,DEF,5,0,0,0,0,2012,Round 17
154,155,Gary Ablett,MID,4,1,1,0,0,2012,Round 17
155,155,Mark Austin,KEYD,4,0,0,0,0,2012,Round 17
156,155,Mark Baguley,DEF,4,0,0,0,1,2012,Round 17
157,155,Rohan Bail,MID,4,1,0,0,1,2012,Round 17
158,155,Michael Barlow,MID,4,0,0,0,0,2012,Round 17
159,155,Sam Blease,FWD,4,0,0,0,1,2012,Round 17
160,155,Matthew Boyd,MID,4,0,1,0,2,2012,Round 17
161,155,Jared Brennan,DEF,4,0,0,0,0,2012,Round 17
162,155,Jonathan Brown,KEYF,4,0,0,2,0,2012,Round 17
163,155,Shaun Burgoyne,DEF,4,0,0,0,1,2012,Round 17
164,155,Alipate Carlile,KEYD,4,0,0,0,2,2012,Round 17
165,155,Andrew Carrazzo,MID,4,2,0,0,0,2012,Round 17
166,155,Dom Cassisi,MID,4,0,0,0,2,2012,Round 17
167,155,Kyle Cheney,DEF,4,0,0,0,1,2012,Round 17
168,155,Stephen Clifton,MID,4,0,0,0,0,2012,Round 17
169,155,Ben Cunnington,MID,4,0,0,0,0,2012,Round 17
170,155,Matt Dea,DEF,4,0,0,0,1,2012,Round 17
171,155,Ricky Dyson,DEF,4,0,0,0,0,2012,Round 17
172,155,Brendon Goddard,DEF,4,0,0,0,0,2012,Round 17
173,155,Jack Gunston,FWD,4,3,1,1,0,2012,Round 17
174,155,Curtly Hampton,DEF,4,0,0,0,0,2012,Round 17
175,155,Nick Haynes,FWD,4,0,1,2,0,2012,Round 17
176,155,Shaun Higgins,FWD,4,2,1,1,0,2012,Round 17
177,155,Cale Hooker,KEYD,4,0,0,0,2,2012,Round 17
178,155,Taylor Hunt,MID,4,0,1,0,2,2012,Round 17
179,155,Kieren Jack,MID,4,1,0,1,0,2012,Round 17
180,155,Daniel Jackson,MID,4,1,0,0,0,2012,Round 17
181,155,Neville Jetta,MID,4,0,0,2,0,2012,Round 17
182,155,James Magner,MID,4,0,0,0,0,2012,Round 17
183,155,Ben McGlynn,FWD,4,2,0,0,0,2012,Round 17
184,155,Adam McPhee,DEF,4,0,1,0,0,2012,Round 17
185,155,Jarrad McVeigh,MID,4,1,0,0,0,2012,Round 17
186,155,Steven Morris,DEF,4,0,0,0,1,2012,Round 17
187,155,Steven Motlop,FWD,4,0,0,0,0,2012,Round 17
188,155,Shane Mumford,RUC,4,1,1,0,3,2012,Round 17
189,155,David Mundy,MID,4,1,1,0,0,2012,Round 17
190,155,Jason Porplyzia,FWD,4,3,0,2,0,2012,Round 17
191,155,Jayden Post,KEYD,4,0,3,0,4,2012,Round 17
192,155,Dion Prestia,MID,4,0,0,0,0,2012,Round 17
193,155,Paul Puopolo,FWD,4,0,1,0,0,2012,Round 17
194,155,Sam Reid,KEYF,4,3,3,1,0,2012,Round 17
195,155,Nick Riewoldt,KEYF,4,1,0,3,0,2012,Round 17
196,155,Dylan Roberton,DEF,4,0,1,0,1,2012,Round 17
197,155,Matt Rosa,MID,4,0,1,0,0,2012,Round 17
198,155,Ryan Schoenmakers,KEYD,4,0,0,0,0,2012,Round 17
199,155,Paul Seedsman,MID,4,0,0,0,0,2012,Round 17
200,155,Joel Selwood,MID,4,1,0,0,1,2012,Round 17
201,155,Brad Sheppard,MID,4,0,0,0,0,2012,Round 17
202,155,Arryn Siposs,FWD,4,0,0,0,1,2012,Round 17
203,155,Billie Smedts,FWD,4,2,2,0,1,2012,Round 17
204,155,Zac Smith,RUC,4,1,0,0,0,2012,Round 17
205,155,Ben Stratton,KEYD,4,0,1,0,2,2012,Round 17
206,155,Daniel Talia,KEYD,4,0,0,0,0,2012,Round 17
207,155,Alan Toovey,DEF,4,0,0,0,2,2012,Round 17
208,155,Jack Trengove,MID,4,0,1,0,0,2012,Round 17
209,155,Shane Tuck,MID,4,1,2,0,0,2012,Round 17
210,155,Josh Walker,KEYF,4,3,1,0,0,2012,Round 17
211,155,Michael Walters,FWD,4,0,1,1,0,2012,Round 17
212,155,Callan Ward,MID,4,0,1,0,1,2012,Round 17
213,155,Elliot Yeo,DEF,4,0,0,0,0,2012,Round 17
214,215,David Armitage,MID,3,0,0,0,0,2012,Round 17
215,215,Dayne Beams,MID,3,1,0,0,0,2012,Round 17
216,215,Harley Bennell,MID,3,1,0,1,1,2012,Round 17
217,215,Eddie Betts,FWD,3,1,0,1,0,2012,Round 17
218,215,Jude Bolton,FWD,3,1,0,0,0,2012,Round 17
219,215,Luke Breust,FWD,3,2,1,0,0,2012,Round 17
220,215,Josh Caddy,MID,3,0,0,0,1,2012,Round 17
221,215,Ian Callinan,FWD,3,0,0,0,0,2012,Round 17
222,215,Paul Chapman,FWD,3,2,0,0,1,2012,Round 17
223,215,Kane Cornes,MID,3,0,0,0,0,2012,Round 17
224,215,Trent Cotchin,MID,3,0,1,0,1,2012,Round 17
225,215,Ryan Crowley,MID,3,1,0,0,0,2012,Round 17
226,215,Jack Darling,KEYF,3,2,1,1,0,2012,Round 17
227,215,Chris Dawes,KEYF,3,2,1,1,0,2012,Round 17
228,215,Cory Dell'Olio,FWD,3,1,0,0,0,2012,Round 17
229,215,Courtenay Dempsey,DEF,3,0,0,0,0,2012,Round 17
230,215,Richard Douglas,MID,3,0,0,1,0,2012,Round 17
231,215,Sam Dunell,MID,3,1,1,0,0,2012,Round 17
232,215,James Frawley,KEYD,3,0,1,0,1,2012,Round 17
233,215,Sam Frost,KEYD,3,0,1,0,0,2012,Round 17
234,215,Jarryn Geary,DEF,3,0,0,0,2,2012,Round 17
235,215,Sam Gilbert,DEF,3,1,1,0,0,2012,Round 17
236,215,Darren Glass,KEYD,3,0,0,0,2,2012,Round 17
237,215,Toby Greene,MID,3,0,0,1,0,2012,Round 17
238,215,Ashton Hams,FWD,3,2,2,1,0,2012,Round 17
239,215,Kieran Harper,FWD,3,1,0,0,0,2012,Round 17
240,215,Dyson Heppell,DEF,3,0,1,0,1,2012,Round 17
241,215,David Hille,KEYF,3,0,1,1,0,2012,Round 17
242,215,Bachar Houli,DEF,3,0,0,0,0,2012,Round 17
243,215,Jeremy Howe,FWD,3,1,1,0,0,2012,Round 17
244,215,Josh Hunt,DEF,3,1,0,0,0,2012,Round 17
245,215,Lewis Jetta,FWD,3,1,0,1,0,2012,Round 17
246,215,Graham Johncock,FWD,3,2,0,1,0,2012,Round 17
247,215,Darren Jolly,RUC,3,1,0,0,0,2012,Round 17
248,215,Tom Jonas,DEF,3,0,0,0,0,2012,Round 17
249,215,Josh P. Kennedy,MID,3,2,0,1,0,2012,Round 17
250,215,Daniel Kerr,MID,3,0,0,0,0,2012,Round 17
251,215,Joel Macdonald,DEF,3,0,0,0,1,2012,Round 17
252,215,David Mackay,MID,3,0,0,0,0,2012,Round 17
253,215,Jamie Macmillan,MID,3,0,1,0,1,2012,Round 17
254,215,Nick Malceski,DEF,3,0,0,0,1,2012,Round 17
255,215,Addam Maric,FWD,3,0,0,0,0,2012,Round 17
256,215,Dustin Martin,FWD,3,2,1,1,0,2012,Round 17
257,215,Stefan Martin,RUC,3,0,0,0,0,2012,Round 17
258,215,Chris Masten,MID,3,0,0,0,0,2012,Round 17
259,215,Marty Mattner,DEF,3,0,2,0,3,2012,Round 17
260,215,Ben McEvoy,RUC,3,0,0,0,1,2012,Round 17
261,215,Patrick McGinnity,MID,3,0,0,0,0,2012,Round 17
262,215,Stephen Milne,FWD,3,1,0,0,0,2012,Round 17
263,215,David Myers,DEF,3,1,1,0,1,2012,Round 17
264,215,Nic Naitanui,RUC,3,2,0,1,1,2012,Round 17
265,215,Danyle Pearce,MID,3,1,0,0,0,2012,Round 17
266,215,Ricky Petterd,FWD,3,1,0,1,0,2012,Round 17
267,215,Matthew Priddis,MID,3,0,0,0,1,2012,Round 17
268,215,Mike Pyke,RUC,3,1,3,0,1,2012,Round 17
269,215,Michael Rischitelli,MID,3,0,1,0,1,2012,Round 17
270,215,Adam Selwood,DEF,3,0,0,0,0,2012,Round 17
271,215,Jackson Sheringham,MID,3,0,0,0,0,2012,Round 17
272,215,Liam Shiels,MID,3,0,1,0,0,2012,Round 17
273,215,Tom Simpkin,KEYD,3,0,1,0,2,2012,Round 17
274,215,Isaac Smith,MID,3,0,0,0,0,2012,Round 17
275,215,Jake Spencer,RUC,3,0,0,0,0,2012,Round 17
276,215,Chris Tarrant,KEYF,3,0,0,0,1,2012,Round 17
277,215,Jacob Townsend,MID,3,0,0,0,0,2012,Round 17
278,215,Gerald Ugle,DEF,3,1,0,0,0,2012,Round 17
279,215,Bernie Vince,MID,3,1,0,0,0,2012,Round 17
280,215,Maverick Weller,DEF,3,0,0,0,0,2012,Round 17
281,215,Trent West,RUC,3,0,1,1,0,2012,Round 17
282,215,Tom Williams,KEYF,3,1,1,2,0,2012,Round 17
283,284,Shaun Atley,DEF,2,0,0,0,0,2012,Round 17
284,284,Kurt Aylett,DEF,2,0,0,0,0,2012,Round 17
285,284,Simon Black,MID,2,0,0,0,0,2012,Round 17
286,284,Nathan Brown,KEYD,2,0,0,0,1,2012,Round 17
287,284,Jake Carlisle,KEYD,2,0,0,0,1,2012,Round 17
288,284,Travis Cloke,KEYF,2,2,2,0,0,2012,Round 17
289,284,Reece Conca,MID,2,0,0,0,0,2012,Round 17
290,284,Joel Corey,MID,2,0,0,0,0,2012,Round 17
291,284,Jack Crisp,MID,2,0,0,0,0,2012,Round 17
292,284,Ed Curnow,MID,2,0,0,1,0,2012,Round 17
293,284,Nick Dal Santo,MID,2,0,0,0,0,2012,Round 17
294,284,Frazer Dale,MID,2,1,0,0,0,2012,Round 17
295,284,Nathan Djerrkura,FWD,2,0,0,0,0,2012,Round 17
296,284,Michael Doughty,DEF,2,0,0,0,0,2012,Round 17
297,284,Josh Drummond,DEF,2,0,0,0,1,2012,Round 17
298,284,Michael Firrito,DEF,2,0,0,0,0,2012,Round 17
299,284,Dustin Fletcher,KEYD,2,0,0,0,1,2012,Round 17
300,284,Israel Folau,KEYF,2,0,1,1,0,2012,Round 17
301,284,Jason Gram,DEF,2,0,0,0,0,2012,Round 17
302,284,Cameron Guthrie,DEF,2,0,0,0,0,2012,Round 17
303,284,James Gwilt,KEYD,2,0,0,0,0,2012,Round 17
304,284,Josh Hall,KEYF,2,0,0,0,0,2012,Round 17
305,284,Dan Hannebery,MID,2,1,1,0,0,2012,Round 17
306,284,Lachlan Hansen,KEYF,2,1,1,0,0,2012,Round 17
307,284,Jarrod Harbrow,DEF,2,0,0,0,0,2012,Round 17
308,284,Lenny Hayes,MID,2,0,0,0,0,2012,Round 17
309,284,Ben Hudson,RUC,2,0,1,0,0,2012,Round 17
310,284,Nathan Jones,MID,2,0,0,0,0,2012,Round 17
311,284,Aaron Joseph,DEF,2,1,0,0,0,2012,Round 17
312,284,James Kelly,MID,2,0,0,0,1,2012,Round 17
313,284,Matthew Lobbe,RUC,2,1,1,0,0,2012,Round 17
314,284,Heritier Lumumba,DEF,2,0,0,0,0,2012,Round 17
315,284,Quinten Lynch,KEYF,2,1,0,0,0,2012,Round 17
316,284,Ivan Maric,RUC,2,0,0,0,1,2012,Round 17
317,284,John McCarthy,MID,2,0,1,0,1,2012,Round 17
318,284,Luke McGuane,KEYF,2,0,0,0,1,2012,Round 17
319,284,Will Minson,RUC,2,0,0,0,0,2012,Round 17
320,284,Sam Mitchell,MID,2,0,0,0,0,2012,Round 17
321,284,Angus Monfries,FWD,2,1,0,0,0,2012,Round 17
322,284,Leigh Montagna,MID,2,0,0,0,0,2012,Round 17
323,284,Caolan Mooney,MID,2,0,0,0,0,2012,Round 17
324,284,Tom Murphy,DEF,2,0,0,0,0,2012,Round 17
325,284,Marc Murphy,MID,2,0,0,1,0,2012,Round 17
326,284,Murray Newman,FWD,2,1,0,0,0,2012,Round 17
327,284,Jared Petrenko,FWD,2,0,0,0,0,2012,Round 17
328,284,Liam Picken,MID,2,1,1,0,0,2012,Round 17
329,284,Jared Polec,MID,2,1,0,0,0,2012,Round 17
330,284,Andrew Raines,MID,2,0,0,0,0,2012,Round 17
331,284,Ben Reid,KEYD,2,0,1,0,1,2012,Round 17
332,284,Lewis Roberts-Thomson,KEYF,2,0,0,0,0,2012,Round 17
333,284,Shane Savage,FWD,2,1,0,0,0,2012,Round 17
334,284,Adam Schneider,FWD,2,2,0,0,0,2012,Round 17
335,284,Brad Sewell,MID,2,0,0,0,1,2012,Round 17
336,284,Heath Shaw,DEF,2,0,0,0,0,2012,Round 17
337,284,Jack Steven,MID,2,0,0,0,0,2012,Round 17
338,284,Daniel Stewart,KEYF,2,2,1,1,0,2012,Round 17
339,284,David Swallow,MID,2,1,0,1,0,2012,Round 17
340,284,Colin Sylvia,FWD,2,1,0,0,0,2012,Round 17
341,284,Bradley Symes,MID,2,1,0,0,0,2012,Round 17
342,284,Robbie Tarrant,KEYF,2,0,0,0,0,2012,Round 17
343,284,Matthew Watson,KEYD,2,0,1,0,2,2012,Round 17
344,284,Daniel Wells,MID,2,1,0,0,0,2012,Round 17
345,284,Nathan Wilson,FWD,2,0,0,0,0,2012,Round 17
346,284,Matt de Boer,FWD,2,0,0,0,0,2012,Round 17
347,348,Dennis Armfield,FWD,1,0,0,1,0,2012,Round 17
348,348,Todd Banfield,FWD,1,0,0,0,1,2012,Round 17
349,348,Ryan Bastinac,MID,1,0,1,0,1,2012,Round 17
350,348,Tom Bell,MID,1,0,0,0,0,2012,Round 17
351,348,Craig Bird,FWD,1,0,0,0,0,2012,Round 17
352,348,Jarryd Blair,FWD,1,0,0,0,0,2012,Round 17
353,348,Travis Boak,MID,1,0,0,0,0,2012,Round 17
354,348,Matthew Broadbent,MID,1,0,0,0,0,2012,Round 17
355,348,Matt Campbell,FWD,1,0,0,0,0,2012,Round 17
356,348,Luke Dahlhaus,FWD,1,0,0,0,0,2012,Round 17
357,348,Alwyn Davey,FWD,1,0,0,0,0,2012,Round 17
358,348,Sam Day,KEYF,1,1,0,1,0,2012,Round 17
359,348,Adam Goodes,FWD,1,1,0,0,0,2012,Round 17
360,348,Stephen Hill,MID,1,0,0,0,0,2012,Round 17
361,348,Karmichael Hunt,MID,1,1,0,1,0,2012,Round 17
362,348,Leroy Jetta,FWD,1,0,0,0,0,2012,Round 17
363,348,Andrew Moore,MID,1,0,0,0,0,2012,Round 17
364,348,Jordan Murdoch,DEF,1,0,0,0,0,2012,Round 17
365,348,Robin Nahas,FWD,1,1,0,0,0,2012,Round 17
366,348,Chris Newman,DEF,1,0,0,0,0,2012,Round 17
367,348,Brett O'Hanlon,FWD,1,0,0,0,0,2012,Round 17
368,348,Joel Patfull,KEYD,1,0,0,0,0,2012,Round 17
369,348,Liam Patrick,FWD,1,0,1,0,1,2012,Round 17
370,348,Jasper Pittard,MID,1,0,0,0,0,2012,Round 17
371,348,Cyril Rioli,FWD,1,0,0,0,0,2012,Round 17
372,348,Tom Scully,MID,1,0,0,0,0,2012,Round 17
373,348,Nicholas Suban,DEF,1,0,0,0,0,2012,Round 17
374,348,Cam Sutcliffe,MID,1,0,0,0,0,2012,Round 17
375,348,Andrew Swallow,MID,1,0,0,0,0,2012,Round 17
376,348,Lindsay Thomas,FWD,1,0,0,1,0,2012,Round 17
377,348,Kurt Tippett,KEYF,1,1,1,0,0,2012,Round 17
378,348,Jackson Trengove,KEYD,1,0,0,0,1,2012,Round 17
379,348,Chad Wingard,MID,1,0,0,0,0,2012,Round 17
380,348,Tom Young,DEF,1,0,0,0,0,2012,Round 17
381,382,Hayden Ballantyne,FWD,0,0,0,0,0,2012,Round 17
382,382,Rohan Bewick,FWD,0,0,0,0,0,2012,Round 17
383,382,Mitch Brown,KEYF,0,0,0,0,0,2012,Round 17
384,382,Alex Browne,DEF,0,0,0,0,0,2012,Round 17
385,382,Tom Couch,MID,0,0,0,0,0,2012,Round 17
386,382,Nick Duigan,DEF,0,0,0,0,0,2012,Round 17
387,382,Andrejs Everitt,FWD,0,0,0,0,0,2012,Round 17
388,382,Jonathan Giles,RUC,0,0,0,0,0,2012,Round 17
389,382,Todd Goldstein,RUC,0,0,0,0,0,2012,Round 17
390,382,George Horlin-Smith,MID,0,0,0,0,0,2012,Round 17
391,382,Clinton Jones,MID,0,0,0,0,0,2012,Round 17
392,382,Samuel Lonergan,MID,0,0,0,0,0,2012,Round 17
393,382,Nathan Lovett-Murray,MID,0,0,0,0,0,2012,Round 17
394,382,Jake Melksham,MID,0,0,0,0,0,2012,Round 17
395,382,Tayte Pears,KEYD,0,0,0,0,0,2012,Round 17
396,382,Ahmed Saad,FWD,0,0,0,0,0,2012,Round 17
397,382,Jordan Schroder,MID,0,0,0,0,0,2012,Round 17
398,382,James Strauss,DEF,0,0,0,0,0,2012,Round 17
399,382,Matt Thomas,MID,0,0,0,0,0,2012,Round 17
400,382,Aaron Young,FWD,0,0,0,0,0,2012,Round 17
401,382,Dayne Zorko,MID,0,0,0,0,0,2012,Round 17
