,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
55,56,Oscar Allen,KEYF,4,0,12,8,3,2,1,50,2019,Round 14
56,56,David Armitage,DEF,4,0,14,14,2,1,1,100,2019,Round 14
57,56,Angus Brayshaw,MID,4,0,12,7,1,1,0,0,2019,Round 14
58,56,Zak Butters,FWD,4,2,16,4,0,0,0,0,2019,Round 14
59,56,Jack Crisp,DEF,4,0,19,13,3,0,0,0,2019,Round 14
60,56,Luke Dahlhaus,FWD,4,0,22,9,0,0,0,0,2019,Round 14
61,56,Patrick Dangerfield,MID,4,0,13,7,1,0,0,0,2019,Round 14
62,56,Caleb Daniel,DEF,4,0,12,8,2,0,0,0,2019,Round 14
63,56,Sean Darcy,RUC,4,0,9,5,3,2,1,50,2019,Round 14
64,56,Charlie Dixon,KEYF,4,2,11,3,3,0,0,0,2019,Round 14
65,56,Brodie Grundy,RUC,4,0,16,9,4,0,0,0,2019,Round 14
66,56,Tom Hawkins,KEYF,4,3,7,1,1,0,0,0,2019,Round 14
67,56,Nick Hind,FWD,4,0,21,3,0,0,0,0,2019,Round 14
68,56,Jake Kolodjashnij,DEF,4,0,21,19,4,3,1,33.3,2019,Round 14
69,56,Griffin Logue,KEYD,4,0,10,8,4,2,1,50,2019,Round 14
70,56,Jarryd Lyons,MID,4,2,22,7,0,0,0,0,2019,Round 14
71,56,Rhys Mathieson,FWD,4,1,20,6,1,0,0,0,2019,Round 14
72,56,Chris Mayne,MID,4,0,19,10,2,2,1,50,2019,Round 14
73,56,Anthony McDonald-Tipungwuti,FWD,4,1,11,3,1,0,0,0,2019,Round 14
74,56,Oscar McInerney,RUC,4,2,9,2,0,0,0,0,2019,Round 14
75,56,Daniel McStay,KEYF,4,3,8,1,0,0,0,0,2019,Round 14
76,56,Steven Motlop,FWD,4,0,17,3,0,0,0,0,2019,Round 14
77,56,Jack Newnes,MID,4,0,15,8,1,0,0,0,2019,Round 14
78,56,Tom Papley,FWD,4,2,18,5,0,0,0,0,2019,Round 14
79,56,Matthew Parker,FWD,4,1,18,6,1,0,0,0,2019,Round 14
80,56,Scott Pendlebury,MID,4,0,23,17,0,0,0,0,2019,Round 14
81,56,Mason Redman,DEF,4,0,16,15,2,2,1,50,2019,Round 14
82,56,Sam Reid,KEYF,4,3,16,5,0,0,0,0,2019,Round 14
83,56,Sebastian Ross,MID,4,0,23,15,2,0,0,0,2019,Round 14
84,56,Shane Savage,DEF,4,0,11,9,5,1,0,0,2019,Round 14
85,56,Joel Selwood,MID,4,0,17,9,0,0,0,0,2019,Round 14
86,56,Brayden Sier,MID,4,2,31,14,0,0,0,0,2019,Round 14
87,56,Tim Smith,KEYF,4,4,13,0,0,0,0,0,2019,Round 14
88,56,Ollie Wines,MID,4,0,13,4,0,0,0,0,2019,Round 14
89,56,Dayne Zorko,MID,4,2,25,8,0,0,0,0,2019,Round 14
90,91,Gary Ablett,FWD,3,1,12,6,1,0,0,0,2019,Round 14
91,91,Blake Acres,FWD,3,0,15,7,0,0,0,0,2019,Round 14
92,91,Oskar Baker,MID,3,0,15,6,0,0,0,0,2019,Round 14
93,91,Riley Bonner,DEF,3,0,9,5,1,1,1,100,2019,Round 14
94,91,Andrew Brayshaw,FWD,3,0,13,6,1,0,0,0,2019,Round 14
95,91,Luke Breust,FWD,3,0,11,4,0,0,0,0,2019,Round 14
96,91,Josh Bruce,KEYF,3,1,14,5,1,0,0,0,2019,Round 14
97,91,Darcy Byrne-Jones,DEF,3,0,20,11,0,1,0,0,2019,Round 14
98,91,Reece Conca,MID,3,0,10,8,1,0,0,0,2019,Round 14
99,91,Jordan Dawson,DEF,3,0,17,14,0,0,0,0,2019,Round 14
100,91,Liam Duggan,DEF,3,0,12,6,3,1,0,0,2019,Round 14
101,91,Josh Dunkley,MID,3,0,24,11,0,0,0,0,2019,Round 14
102,91,Tim English,RUC,3,0,13,8,2,0,0,0,2019,Round 14
103,91,Max Gawn,RUC,3,0,7,5,2,0,0,0,2019,Round 14
104,91,Sam Gray,FWD,3,0,17,2,0,0,0,0,2019,Round 14
105,91,Hamish Hartlett,DEF,3,1,7,5,0,1,0,0,2019,Round 14
106,91,Ricky Henderson,MID,3,0,14,4,1,1,1,100,2019,Round 14
107,91,Jack Henry,DEF,3,0,6,4,3,2,0,0,2019,Round 14
108,91,Tom Hickey,RUC,3,0,15,6,2,1,0,0,2019,Round 14
109,91,Will Hoskin-Elliott,FWD,3,0,17,3,0,0,0,0,2019,Round 14
110,91,Lachie Hunter,MID,3,1,21,8,2,0,0,0,2019,Round 14
111,91,Jason Johannisen,DEF,3,0,13,7,2,0,0,0,2019,Round 14
112,91,Dean Kent,FWD,3,2,17,8,0,0,0,0,2019,Round 14
113,91,Jake Lloyd,DEF,3,0,10,5,0,1,1,100,2019,Round 14
114,91,Scott Lycett,RUC,3,0,13,6,0,2,0,0,2019,Round 14
115,91,Steven May,KEYD,3,0,8,2,6,2,0,0,2019,Round 14
116,91,Hugh McCluggage,MID,3,1,26,8,1,1,0,0,2019,Round 14
117,91,Tom McDonald,KEYF,3,1,8,3,2,0,0,0,2019,Round 14
118,91,Christian Petracca,FWD,3,3,23,3,2,0,0,0,2019,Round 14
119,91,Dane Rampe,KEYD,3,0,7,5,2,2,1,50,2019,Round 14
120,91,Cam Rayner,FWD,3,1,11,2,0,0,0,0,2019,Round 14
121,91,James Rose,FWD,3,0,13,7,2,0,0,0,2019,Round 14
122,91,Jarryd Roughead,KEYF,3,1,11,3,5,0,0,0,2019,Round 14
123,91,Connor Rozee,FWD,3,3,13,2,0,0,0,0,2019,Round 14
124,91,Luke Ryan,DEF,3,0,7,5,5,0,0,0,2019,Round 14
125,91,Christian Salem,DEF,3,0,11,5,1,0,0,0,2019,Round 14
126,91,Tom Scully,MID,3,0,13,6,0,0,0,0,2019,Round 14
127,91,James Sicily,KEYD,3,1,11,4,1,0,0,0,2019,Round 14
128,91,Steele Sidebottom,MID,3,1,30,13,2,2,0,0,2019,Round 14
129,91,Jack Sinclair,FWD,3,0,13,7,0,0,0,0,2019,Round 14
130,91,Callum Sinclair,RUC,3,0,8,2,1,3,0,0,2019,Round 14
131,91,Roarke Smith,MID,3,1,18,3,1,0,0,0,2019,Round 14
132,91,Isaac Smith,MID,3,1,14,6,0,0,0,0,2019,Round 14
133,91,Jackson Trengove,KEYD,3,0,9,8,4,5,3,60,2019,Round 14
134,91,Michael Walters,FWD,3,1,17,10,2,0,0,0,2019,Round 14
135,91,Callum Wilkie,KEYD,3,0,14,13,2,3,1,33.3,2019,Round 14
136,91,Alex Witherden,DEF,3,0,18,11,2,0,0,0,2019,Round 14
137,138,Jordan Clark,MID,2,0,17,12,1,0,0,0,2019,Round 14
138,138,Tom Clurey,KEYD,2,0,8,7,7,5,0,0,2019,Round 14
139,138,Zaine Cordy,KEYD,2,0,8,4,5,4,2,50,2019,Round 14
140,138,Jamie Cripps,FWD,2,0,31,8,0,0,0,0,2019,Round 14
141,138,Tory Dickson,FWD,2,0,14,4,0,0,0,0,2019,Round 14
142,138,Taylin Duman,DEF,2,0,5,4,8,3,0,0,2019,Round 14
143,138,Mitch Duncan,MID,2,0,9,6,3,2,0,0,2019,Round 14
144,138,Xavier Duursma,MID,2,0,15,10,0,0,0,0,2019,Round 14
145,138,Oliver Florent,MID,2,0,18,8,0,0,0,0,2019,Round 14
146,138,Nat Fyfe,MID,2,1,18,13,1,0,0,0,2019,Round 14
147,138,Robbie Gray,FWD,2,0,8,4,0,0,0,0,2019,Round 14
148,138,Levi Greenwood,DEF,2,0,9,8,4,2,2,100,2019,Round 14
149,138,Bradley Hill,MID,2,0,9,9,0,0,0,0,2019,Round 14
150,138,Luke Hodge,DEF,2,1,10,5,0,1,1,100,2019,Round 14
151,138,Jeremy Howe,KEYD,2,0,5,5,1,0,0,0,2019,Round 14
152,138,Jayden Hunt,FWD,2,1,8,1,1,0,0,0,2019,Round 14
153,138,Lewis Jetta,DEF,2,0,15,10,2,5,3,60,2019,Round 14
154,138,Ed Langdon,MID,2,0,20,11,0,0,0,0,2019,Round 14
155,138,Sam Lloyd,FWD,2,0,21,1,1,0,0,0,2019,Round 14
156,138,Stefan Martin,RUC,2,0,8,4,0,3,1,33.3,2019,Round 14
157,138,Chris Masten,MID,2,0,13,7,1,1,1,100,2019,Round 14
158,138,Brayden Maynard,DEF,2,0,19,18,1,4,0,0,2019,Round 14
159,138,Lincoln McCarthy,FWD,2,1,15,2,1,0,0,0,2019,Round 14
160,138,Andrew McGrath,MID,2,0,14,11,2,1,0,0,2019,Round 14
161,138,Daniel McKenzie,DEF,2,0,11,11,5,1,0,0,2019,Round 14
162,138,Gryan Miers,FWD,2,0,11,3,0,0,0,0,2019,Round 14
163,138,Callum Mills,DEF,2,0,4,1,3,0,0,0,2019,Round 14
164,138,Lachie Neale,MID,2,0,20,8,0,0,0,0,2019,Round 14
165,138,Harrison Petty,KEYF,2,0,9,7,6,1,0,0,2019,Round 14
166,138,Paul Puopolo,FWD,2,0,23,5,0,0,0,0,2019,Round 14
167,138,Ben Reid,KEYF,2,1,8,0,0,0,0,0,2019,Round 14
168,138,Daniel Rich,DEF,2,0,6,4,2,1,1,100,2019,Round 14
169,138,Ed Richards,FWD,2,0,29,11,0,0,0,0,2019,Round 14
170,138,Mitch Robinson,MID,2,0,17,4,3,2,0,0,2019,Round 14
171,138,Jordan Roughead,KEYD,2,0,8,7,7,4,1,25,2019,Round 14
172,138,Josh Schache,KEYF,2,0,10,7,1,0,0,0,2019,Round 14
173,138,Will Schofield,KEYD,2,0,5,5,8,4,0,0,2019,Round 14
174,138,Bailey Smith,FWD,2,1,17,3,0,0,0,0,2019,Round 14
175,138,Jack Viney,MID,2,0,18,8,0,0,0,0,2019,Round 14
176,138,David Zaharakis,MID,2,0,9,8,2,0,0,0,2019,Round 14
177,178,Patrick Ambrose,KEYD,1,0,8,8,4,0,0,0,2019,Round 14
178,178,Harris Andrews,KEYD,1,0,8,8,7,4,0,0,2019,Round 14
179,178,Josh Begley,FWD,1,1,10,5,0,0,0,0,2019,Round 14
180,178,Tom Bellchambers,RUC,1,0,3,0,3,0,0,0,2019,Round 14
181,178,Brett Bewley,FWD,1,0,16,11,0,0,0,0,2019,Round 14
182,178,Nick Blakey,KEYF,1,1,15,3,1,0,0,0,2019,Round 14
183,178,Charles Cameron,FWD,1,1,8,1,2,0,0,0,2019,Round 14
184,178,Hunter Clark,DEF,1,0,9,7,3,4,1,25,2019,Round 14
185,178,Mason Cox,KEYF,1,0,9,1,1,0,0,0,2019,Round 14
186,178,Brennan Cox,KEYF,1,0,8,4,1,0,0,0,2019,Round 14
187,178,Hayden Crozier,DEF,1,0,6,5,4,1,0,0,2019,Round 14
188,178,Jack Darling,KEYF,1,0,10,2,1,1,1,100,2019,Round 14
189,178,Jordan De Goey,FWD,1,0,5,2,0,0,0,0,2019,Round 14
190,178,Taylor Duryea,DEF,1,0,7,5,2,1,1,100,2019,Round 14
191,178,Orazio Fantasia,FWD,1,0,8,3,0,0,0,0,2019,Round 14
192,178,Kane Farrell,FWD,1,1,13,4,0,0,0,0,2019,Round 14
193,178,Darcy Fort,KEYF,1,1,11,4,1,0,0,0,2019,Round 14
194,178,James Frawley,KEYD,1,0,3,3,4,3,1,33.3,2019,Round 14
195,178,Conor Glass,DEF,1,0,12,12,2,2,0,0,2019,Round 14
196,178,Jack Gunston,KEYF,1,0,5,4,0,0,0,0,2019,Round 14
197,178,Joel Hamling,KEYD,1,0,7,7,9,2,0,0,2019,Round 14
198,178,Will Hayward,FWD,1,1,15,3,0,0,0,0,2019,Round 14
199,178,Stephen Hill,FWD,1,0,3,2,0,0,0,0,2019,Round 14
200,178,Eric Hipwood,KEYF,1,1,12,2,1,0,0,0,2019,Round 14
201,178,Marty Hore,DEF,1,0,9,6,4,2,0,0,2019,Round 14
202,178,Dougal Howard,KEYD,1,0,8,1,3,0,0,0,2019,Round 14
203,178,Ethan Hughes,DEF,1,0,6,5,3,1,1,100,2019,Round 14
204,178,Tom Jonas,KEYD,1,0,7,5,9,4,0,0,2019,Round 14
205,178,Josh J. Kennedy,KEYF,1,1,5,0,2,0,0,0,2019,Round 14
206,178,Jayden Laverde,FWD,1,0,8,2,0,0,0,0,2019,Round 14
207,178,Patrick Lipinski,FWD,1,0,15,8,1,0,0,0,2019,Round 14
208,178,Jonathon Marsh,KEYD,1,0,10,5,6,4,1,25,2019,Round 14
209,178,Conor McKenna,DEF,1,0,7,5,0,0,0,0,2019,Round 14
210,178,Daniel Menzel,FWD,1,0,12,4,0,0,0,0,2019,Round 14
211,178,Darcy Moore,KEYD,1,0,4,4,3,5,3,60,2019,Round 14
212,178,Dylan Moore,FWD,1,1,16,3,0,0,0,0,2019,Round 14
213,178,Aaron Naughton,KEYF,1,1,11,3,1,0,0,0,2019,Round 14
214,178,Jackson Nelson,DEF,1,0,6,6,2,0,0,0,2019,Round 14
215,178,Jack Petruccelle,FWD,1,1,17,4,2,0,0,0,2019,Round 14
216,178,Gary Rohan,FWD,1,0,12,3,0,0,0,0,2019,Round 14
217,178,Liam Ryan,FWD,1,1,13,1,0,0,0,0,2019,Round 14
218,178,Adam Saad,DEF,1,0,20,16,5,2,0,0,2019,Round 14
219,178,Dom Sheed,MID,1,0,9,5,0,0,0,0,2019,Round 14
220,178,Tom Stewart,DEF,1,0,8,5,6,1,0,0,2019,Round 14
221,178,Harry Taylor,KEYD,1,0,10,7,5,4,1,25,2019,Round 14
222,178,Travis Varcoe,FWD,1,0,25,9,1,0,0,0,2019,Round 14
223,178,Josh Wagner,DEF,1,0,9,7,0,1,0,0,2019,Round 14
224,178,Nathan Wilson,DEF,1,0,8,4,1,1,0,0,2019,Round 14
225,226,Aliir Aliir,KEYD,0,0,6,4,4,2,2,100,2019,Round 14
226,226,Jacob Allison,MID,0,0,10,4,0,0,0,0,2019,Round 14
227,226,Noah Answerth,DEF,0,0,11,7,2,1,0,0,2019,Round 14
228,226,Kaiden Brand,KEYD,0,0,4,3,3,2,0,0,2019,Round 14
229,226,Mitch Brown,KEYF,0,0,6,4,2,0,0,0,2019,Round 14
230,226,Callum L. Brown,FWD,0,0,26,12,0,0,0,0,2019,Round 14
231,226,Jake Carlisle,KEYD,0,0,5,0,3,1,0,0,2019,Round 14
232,226,Jonathon Ceglar,RUC,0,0,5,3,2,0,0,0,2019,Round 14
233,226,Lance Franklin,KEYF,0,0,4,1,0,0,0,0,2019,Round 14
234,226,Bayley Fritsch,DEF,0,0,6,0,0,2,2,100,2019,Round 14
235,226,Sam Frost,KEYD,0,0,5,3,4,2,1,50,2019,Round 14
236,226,Andrew Gaff,MID,0,0,16,9,1,0,0,0,2019,Round 14
237,226,Darcy Gardiner,DEF,0,0,4,0,2,1,1,100,2019,Round 14
238,226,Joel Garner,DEF,0,0,10,7,2,0,0,0,2019,Round 14
239,226,Matt Guelfi,MID,0,0,4,1,0,0,0,0,2019,Round 14
240,226,Mitch Hannan,FWD,0,0,6,0,0,0,0,0,2019,Round 14
241,226,Dyson Heppell,MID,0,0,16,11,0,0,0,0,2019,Round 14
242,226,Jesse Hogan,KEYF,0,0,2,1,0,0,0,0,2019,Round 14
243,226,Cale Hooker,KEYD,0,0,5,4,1,1,0,0,2019,Round 14
244,226,Michael Hurley,KEYD,0,0,4,4,5,1,0,0,2019,Round 14
245,226,Shannon Hurn,DEF,0,0,5,4,2,4,1,25,2019,Round 14
246,226,Mark Hutchings,MID,0,0,11,3,0,0,0,0,2019,Round 14
247,226,Jarman Impey,DEF,0,0,5,4,0,1,1,100,2019,Round 14
248,226,Nathan Jones,DEF,0,0,5,3,0,0,0,0,2019,Round 14
249,226,Jay Lockhart,FWD,0,0,3,0,1,1,0,0,2019,Round 14
250,226,Ben McEvoy,RUC,0,0,12,6,3,0,0,0,2019,Round 14
251,226,Jeremy McGovern,KEYD,0,0,5,4,7,4,0,0,2019,Round 14
252,226,Shaun McKernan,KEYF,0,0,8,2,2,0,0,0,2019,Round 14
253,226,Lewis Melican,KEYD,0,0,8,6,2,2,1,50,2019,Round 14
254,226,Tim Membrey,KEYF,0,0,6,0,0,0,0,0,2019,Round 14
255,226,Brody Mihocek,KEYF,0,0,16,6,1,0,0,0,2019,Round 14
256,226,Tim O'Brien,KEYD,0,0,3,2,5,2,0,0,2019,Round 14
257,226,Colin O'Riordan,DEF,0,0,5,2,1,1,0,0,2019,Round 14
258,226,Darcy Parish,FWD,0,0,13,4,0,0,0,0,2019,Round 14
259,226,Brad Sheppard,DEF,0,0,5,5,2,0,0,0,2019,Round 14
260,226,Rhys Stanley,RUC,0,0,16,10,2,0,0,0,2019,Round 14
261,226,Zach Tuohy,DEF,0,0,6,3,1,1,0,0,2019,Round 14
262,226,Sam Weideman,KEYF,0,0,2,0,5,0,0,0,2019,Round 14
263,226,Easton Wood,DEF,0,0,8,6,4,1,0,0,2019,Round 14
