,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
79,48,Matthew Wright,FWD,5,4,16,7,0,0,0,0,2017,Round 1
80,48,David Zaharakis,MID,5,0,18,9,0,0,0,0,2017,Round 1
81,48,Jack Ziebell,MID,5,1,12,4,0,0,0,0,2017,Round 1
82,83,Jarryd Blair,FWD,4,3,15,3,0,0,0,0,2017,Round 1
83,83,Marcus Bontempelli,MID,4,2,22,10,1,0,0,0,2017,Round 1
84,83,Jason Castagna,FWD,4,2,18,4,0,0,0,0,2017,Round 1
85,83,Nakia Cockatoo,FWD,4,3,19,2,1,0,0,0,2017,Round 1
86,83,Josh Cowan,MID,4,0,14,7,1,0,0,0,2017,Round 1
87,83,Stewart Crameri,FWD,4,2,19,8,1,0,0,0,2017,Round 1
88,83,Ed Curnow,MID,4,0,13,7,0,0,0,0,2017,Round 1
89,83,Darcy Gardiner,DEF,4,0,12,10,3,4,1,25,2017,Round 1
90,83,Jeff Garlett,FWD,4,3,26,3,0,0,0,0,2017,Round 1
91,83,Max Gawn,RUC,4,0,11,5,2,0,0,0,2017,Round 1
92,83,Sam Gibson,MID,4,1,11,2,1,0,0,0,2017,Round 1
93,83,Brodie Grundy,RUC,4,0,9,5,0,0,0,0,2017,Round 1
94,83,Aaron Hall,MID,4,0,15,6,0,0,0,0,2017,Round 1
95,83,Mitch Hannan,FWD,4,0,12,5,0,0,0,0,2017,Round 1
96,83,Shaun Higgins,MID,4,2,19,8,0,0,0,0,2017,Round 1
97,83,Stephen Hill,MID,4,0,19,11,0,1,0,0,2017,Round 1
98,83,Jesse Hogan,KEYF,4,1,10,3,1,0,0,0,2017,Round 1
99,83,Nathan Jones,MID,4,0,17,8,1,0,0,0,2017,Round 1
100,83,Josh J. Kennedy,KEYF,4,3,11,0,3,0,0,0,2017,Round 1
101,83,Matthew Kreuzer,RUC,4,1,20,10,2,1,1,100,2017,Round 1
102,83,Rory Laird,DEF,4,0,13,5,2,6,2,33.3,2017,Round 1
103,83,Kyle Langford,FWD,4,0,20,10,0,0,0,0,2017,Round 1
104,83,Ryan Lester,FWD,4,2,16,7,0,0,0,0,2017,Round 1
105,83,Rory Lobb,KEYF,4,1,9,2,0,1,1,100,2017,Round 1
106,83,Harrison Macreadie,DEF,4,0,14,13,2,0,0,0,2017,Round 1
107,83,Dustin Martin,MID,4,2,12,2,0,0,0,0,2017,Round 1
108,83,Brayden Maynard,DEF,4,0,11,7,4,2,0,0,2017,Round 1
109,83,Tom Mitchell,MID,4,1,16,4,0,0,0,0,2017,Round 1
110,83,Tom Phillips,MID,4,0,14,5,0,0,0,0,2017,Round 1
111,83,Liam Picken,FWD,4,0,14,5,0,0,0,0,2017,Round 1
112,83,Dane Rampe,KEYD,4,0,8,6,3,3,3,100,2017,Round 1
113,83,Tom Rockliff,MID,4,0,17,10,0,0,0,0,2017,Round 1
114,83,Josh Schoenfeld,FWD,4,2,12,8,1,0,0,0,2017,Round 1
115,83,Luke Shuey,MID,4,1,23,9,1,0,0,0,2017,Round 1
116,83,Rory Sloane,MID,4,0,12,8,1,0,0,0,2017,Round 1
117,83,Lee Spurr,DEF,4,0,18,11,1,1,0,0,2017,Round 1
118,83,Jack Steele,MID,4,0,25,12,1,0,0,0,2017,Round 1
119,83,Jake Stringer,FWD,4,0,23,13,0,0,0,0,2017,Round 1
120,83,Nicholas Suban,MID,4,1,18,3,0,0,0,0,2017,Round 1
121,83,Kurt Tippett,KEYF,4,0,9,1,1,0,0,0,2017,Round 1
122,83,Jarrad Waite,KEYF,4,1,13,2,0,0,0,0,2017,Round 1
123,83,Zac Williams,DEF,4,0,10,6,0,0,0,0,2017,Round 1
124,83,Peter Wright,KEYF,4,2,10,3,2,0,0,0,2017,Round 1
125,126,Callum Ah Chee,FWD,3,1,10,2,0,0,0,0,2017,Round 1
126,126,David Armitage,MID,3,0,11,8,1,0,0,0,2017,Round 1
127,126,Mark Baguley,DEF,3,0,10,9,4,1,0,0,2017,Round 1
128,126,Shane Biggs,DEF,3,0,16,9,1,2,1,50,2017,Round 1
129,126,Jack Billings,FWD,3,1,18,7,0,0,0,0,2017,Round 1
130,126,Connor Blakely,MID,3,2,13,6,0,0,0,0,2017,Round 1
131,126,Travis Boak,FWD,3,1,14,9,1,0,0,0,2017,Round 1
132,126,Jack Bowes,DEF,3,0,14,8,1,0,0,0,2017,Round 1
133,126,Angus Brayshaw,DEF,3,2,14,6,0,0,0,0,2017,Round 1
134,126,Luke Brown,DEF,3,0,9,7,5,3,1,33.3,2017,Round 1
135,126,Dan Butler,FWD,3,2,16,3,0,0,0,0,2017,Round 1
136,126,Darcy Byrne-Jones,DEF,3,0,10,5,3,3,0,0,2017,Round 1
137,126,Jeremy Cameron,KEYF,3,2,11,2,1,0,0,0,2017,Round 1
138,126,Jack Crisp,DEF,3,1,22,10,2,0,0,0,2017,Round 1
139,126,Harry Cunningham,FWD,3,0,18,7,0,0,0,0,2017,Round 1
140,126,Zac Dawson,KEYD,3,0,13,7,7,9,4,44.4,2017,Round 1
141,126,Trent Dumont,MID,3,0,14,9,0,0,0,0,2017,Round 1
142,126,Luke Dunstan,MID,3,0,24,12,1,0,0,0,2017,Round 1
143,126,Alex Fasolo,FWD,3,1,15,1,0,0,0,0,2017,Round 1
144,126,Oliver Florent,FWD,3,0,6,1,0,0,0,0,2017,Round 1
145,126,Lance Franklin,KEYF,3,1,8,1,1,0,0,0,2017,Round 1
146,126,James Frawley,KEYD,3,0,10,8,6,6,3,50,2017,Round 1
147,126,Andrew Gaff,MID,3,0,11,2,0,1,0,0,2017,Round 1
148,126,Sam Gilbert,KEYD,3,0,11,7,2,1,0,0,2017,Round 1
149,126,Ryan Griffen,MID,3,0,11,3,0,0,0,0,2017,Round 1
150,126,Kyle Hartigan,KEYD,3,0,7,5,4,3,1,33.3,2017,Round 1
151,126,Hamish Hartlett,DEF,3,0,7,4,0,0,0,0,2017,Round 1
152,126,Michael Hartley,KEYD,3,0,11,9,10,6,2,33.3,2017,Round 1
153,126,Tom Hawkins,KEYF,3,2,11,1,1,0,0,0,2017,Round 1
154,126,Josh Hill,FWD,3,0,17,7,0,1,0,0,2017,Round 1
155,126,Bachar Houli,DEF,3,0,10,9,0,2,1,50,2017,Round 1
156,126,Jeremy Howe,DEF,3,0,13,7,3,3,0,0,2017,Round 1
157,126,Shannon Hurn,DEF,3,0,4,2,2,4,1,25,2017,Round 1
158,126,Sam Jacobs,RUC,3,0,6,4,2,1,0,0,2017,Round 1
159,126,Tom Jonas,KEYD,3,0,6,4,8,5,1,20,2017,Round 1
160,126,Ben Keays,FWD,3,0,20,10,1,0,0,0,2017,Round 1
161,126,Josh Kelly,MID,3,0,21,8,0,0,0,0,2017,Round 1
162,126,Jeremy Laidler,DEF,3,0,11,4,6,6,0,0,2017,Round 1
163,126,Will Langford,FWD,3,2,17,5,0,0,0,0,2017,Round 1
164,126,Sean Lemmens,FWD,3,0,9,4,1,0,0,0,2017,Round 1
165,126,Jordan Lewis,MID,3,0,12,9,1,1,1,100,2017,Round 1
166,126,Andrew Mackie,DEF,3,0,7,7,3,3,1,33.3,2017,Round 1
167,126,Anthony McDonald-Tipungwuti,FWD,3,2,17,4,0,0,0,0,2017,Round 1
168,126,Shaun McKernan,RUC,3,1,11,4,4,2,0,0,2017,Round 1
169,126,Daniel McStay,KEYD,3,0,12,10,1,1,0,0,2017,Round 1
170,126,Tim Membrey,KEYF,3,0,7,3,0,0,0,0,2017,Round 1
171,126,Troy Menzel,FWD,3,2,12,1,0,0,0,0,2017,Round 1
172,126,Zach Merrett,MID,3,0,16,11,0,0,0,0,2017,Round 1
173,126,Wayne Milera,MID,3,0,19,7,0,0,0,0,2017,Round 1
174,126,Declan Mountford,DEF,3,1,20,9,0,0,0,0,2017,Round 1
175,126,Jordan Murdoch,MID,3,1,18,6,1,0,0,0,2017,Round 1
176,126,Toby Nankervis,RUC,3,0,11,7,1,0,0,0,2017,Round 1
177,126,Brandan Parfitt,FWD,3,0,14,5,2,0,0,0,2017,Round 1
178,126,Jarrod Pickett,FWD,3,0,11,2,1,0,0,0,2017,Round 1
179,126,Jackson Ramsay,DEF,3,0,23,8,1,0,0,0,2017,Round 1
180,126,Alex Rance,KEYD,3,0,7,7,7,6,2,33.3,2017,Round 1
181,126,Sam Reid,KEYF,3,2,12,0,0,0,0,0,2017,Round 1
182,126,Daniel Rich,DEF,3,1,18,9,3,0,0,0,2017,Round 1
183,126,Nick Riewoldt,KEYF,3,1,13,4,0,0,0,0,2017,Round 1
184,126,Cyril Rioli,FWD,3,2,12,5,1,0,0,0,2017,Round 1
185,126,Nick Robertson,DEF,3,0,15,10,0,1,0,0,2017,Round 1
186,126,Mitch Robinson,FWD,3,1,15,9,0,0,0,0,2017,Round 1
187,126,Tom Ruggles,DEF,3,0,7,5,2,1,0,0,2017,Round 1
188,126,Paddy Ryder,RUC,3,0,14,6,3,0,0,0,2017,Round 1
189,126,Brad Sheppard,DEF,3,0,7,4,0,0,0,0,2017,Round 1
190,126,Dylan Shiel,MID,3,0,15,11,1,0,0,0,2017,Round 1
191,126,Steele Sidebottom,MID,3,1,17,7,2,0,0,0,2017,Round 1
192,126,Kade Simpson,DEF,3,0,8,6,1,3,2,66.7,2017,Round 1
193,126,Jack Steven,MID,3,0,15,7,1,0,0,0,2017,Round 1
194,126,Scott D. Thompson,KEYD,3,0,11,6,4,2,0,0,2017,Round 1
195,126,Rory Thompson,KEYD,3,0,6,6,8,5,2,40,2017,Round 1
196,126,Adam Treloar,MID,3,1,12,6,0,0,0,0,2017,Round 1
197,126,Zach Tuohy,DEF,3,0,13,11,1,4,2,50,2017,Round 1
198,126,Callan Ward,MID,3,0,16,6,2,1,0,0,2017,Round 1
199,126,Simon White,DEF,3,0,6,6,8,6,1,16.7,2017,Round 1
200,126,Marley Williams,DEF,3,0,12,6,1,0,0,0,2017,Round 1
201,126,Chad Wingard,FWD,3,0,17,4,0,0,0,0,2017,Round 1
202,126,Aaron Young,FWD,3,1,13,7,0,0,0,0,2017,Round 1
203,204,Patrick Ambrose,KEYD,2,0,8,5,4,3,1,33.3,2017,Round 1
204,204,Harris Andrews,KEYD,2,0,6,5,15,11,3,27.3,2017,Round 1
205,204,David Astbury,KEYD,2,0,5,3,2,1,0,0,2017,Round 1
206,204,Rohan Bewick,MID,2,0,10,6,0,0,0,0,2017,Round 1
207,204,Tom Boyd,RUC,2,0,14,5,2,0,0,0,2017,Round 1
208,204,Matthew Boyd,DEF,2,1,7,5,2,0,0,0,2017,Round 1
209,204,Luke Breust,FWD,2,1,11,0,0,0,0,0,2017,Round 1
210,204,Ben Brown,KEYF,2,0,10,5,0,0,0,0,2017,Round 1
211,204,Josh Caddy,FWD,2,1,11,4,0,0,0,0,2017,Round 1
212,204,Levi Casboult,KEYF,2,2,7,1,1,0,0,0,2017,Round 1
213,204,Tom Clurey,KEYD,2,0,5,4,2,5,4,80,2017,Round 1
214,204,Zaine Cordy,KEYD,2,1,11,8,5,5,3,60,2017,Round 1
215,204,Caleb Daniel,FWD,2,0,13,7,0,0,0,0,2017,Round 1
216,204,Phil Davis,KEYD,2,0,8,5,6,2,1,50,2017,Round 1
217,204,Brett Eddy,KEYF,2,0,5,2,0,0,0,0,2017,Round 1
218,204,Shane Edwards,FWD,2,1,17,11,0,0,0,0,2017,Round 1
219,204,Tyson Goldsack,KEYD,2,0,10,8,2,2,0,0,2017,Round 1
220,204,Sam Gray,FWD,2,0,17,9,1,0,0,0,2017,Round 1
221,204,Toby Greene,FWD,2,0,10,0,0,0,0,0,2017,Round 1
222,204,Pearce Hanley,DEF,2,1,15,3,0,0,0,0,2017,Round 1
223,204,Lachlan Hansen,KEYD,2,0,6,4,1,0,0,0,2017,Round 1
224,204,Nick Haynes,DEF,2,0,13,12,3,3,1,33.3,2017,Round 1
225,204,Ricky Henderson,MID,2,0,8,6,0,0,0,0,2017,Round 1
226,204,Tom Hickey,RUC,2,0,20,7,0,0,0,0,2017,Round 1
227,204,Dan Houston,DEF,2,0,13,10,1,0,0,0,2017,Round 1
228,204,Lachie Hunter,MID,2,0,13,6,2,0,0,0,2017,Round 1
229,204,Mark Hutchings,FWD,2,0,17,6,0,0,0,0,2017,Round 1
230,204,Lewis Jetta,FWD,2,1,9,2,0,0,0,0,2017,Round 1
231,204,Neville Jetta,DEF,2,0,10,9,3,1,0,0,2017,Round 1
232,204,Michael Johnson,KEYD,2,0,7,6,1,3,1,33.3,2017,Round 1
233,204,Steve Johnson,FWD,2,1,9,1,1,1,1,100,2017,Round 1
234,204,Zak Jones,MID,2,0,12,8,1,0,0,0,2017,Round 1
235,204,Jesse Joyce,DEF,2,1,12,8,0,1,0,0,2017,Round 1
236,204,Adam Kennedy,DEF,2,0,11,8,2,0,0,0,2017,Round 1
237,204,Kade Kolodjashnij,DEF,2,0,7,4,2,3,1,33.3,2017,Round 1
238,204,Ed Langdon,MID,2,1,17,3,0,0,0,0,2017,Round 1
239,204,Jake Lloyd,DEF,2,0,12,10,2,2,1,50,2017,Round 1
240,204,Jamie Macmillan,DEF,2,0,10,5,1,1,1,100,2017,Round 1
241,204,Caleb Marchbank,KEYD,2,0,12,11,5,4,0,0,2017,Round 1
242,204,Harrison Marsh,DEF,2,0,8,7,0,5,1,20,2017,Round 1
243,204,Sam Mayes,DEF,2,0,13,9,4,3,1,33.3,2017,Round 1
244,204,Oscar McDonald,KEYD,2,0,10,9,7,3,0,0,2017,Round 1
245,204,Ben McEvoy,RUC,2,1,11,5,4,2,0,0,2017,Round 1
246,204,Callum Mills,DEF,2,1,5,3,3,2,2,100,2017,Round 1
247,204,Steven Motlop,FWD,2,1,15,4,0,1,0,0,2017,Round 1
248,204,Tendai Mzungu,MID,2,0,4,2,0,0,0,0,2017,Round 1
249,204,Jack Newnes,MID,2,0,21,14,1,0,0,0,2017,Round 1
250,204,Andy Otten,KEYF,2,0,4,3,5,6,2,33.3,2017,Round 1
251,204,Danyle Pearce,FWD,2,0,12,3,0,0,0,0,2017,Round 1
252,204,Drew Petrie,KEYF,2,2,8,3,1,0,0,0,2017,Round 1
253,204,Sam Powell-Pepper,MID,2,0,14,5,1,0,0,0,2017,Round 1
254,204,Braydon Preuss,RUC,2,1,9,2,1,1,0,0,2017,Round 1
255,204,Daniel Rioli,FWD,2,1,17,1,0,0,0,0,2017,Round 1
256,204,Dylan Roberton,DEF,2,0,9,7,2,0,0,0,2017,Round 1
257,204,Fletcher Roberts,KEYD,2,0,11,7,10,5,0,0,2017,Round 1
258,204,Adam Saad,DEF,2,1,9,4,2,0,0,0,2017,Round 1
259,204,Christian Salem,DEF,2,0,16,8,0,0,0,0,2017,Round 1
260,204,Shane Savage,DEF,2,0,13,6,1,1,0,0,2017,Round 1
261,204,Tom Scully,MID,2,0,9,4,0,0,0,0,2017,Round 1
262,204,Alex Sexton,MID,2,0,13,6,0,0,0,0,2017,Round 1
263,204,Liam Shiels,MID,2,2,23,8,0,0,0,0,2017,Round 1
264,204,Jy Simpkin,FWD,2,1,12,4,0,0,0,0,2017,Round 1
265,204,Tom Stewart,DEF,2,0,7,5,2,2,0,0,2017,Round 1
266,204,Ben Stratton,DEF,2,0,12,10,7,3,0,0,2017,Round 1
267,204,Billy Stretch,MID,2,0,13,7,0,0,0,0,2017,Round 1
268,204,Matthew Suckling,DEF,2,0,12,8,2,1,1,100,2017,Round 1
269,204,Tim Taranto,FWD,2,0,18,6,0,0,0,0,2017,Round 1
270,204,Robbie Tarrant,KEYD,2,0,6,6,2,3,1,33.3,2017,Round 1
271,204,Adam Tomlinson,KEYD,2,0,8,8,6,3,0,0,2017,Round 1
272,204,Dean Towers,FWD,2,0,15,4,0,0,0,0,2017,Round 1
273,204,Jackson Trengove,KEYF,2,1,9,3,0,1,0,0,2017,Round 1
274,204,Kayne Turner,FWD,2,0,8,5,1,0,0,0,2017,Round 1
275,204,Travis Varcoe,DEF,2,0,22,6,0,0,0,0,2017,Round 1
276,204,Jimmy Webster,DEF,2,0,11,9,2,2,0,0,2017,Round 1
277,204,Sharrod Wellingham,DEF,2,0,8,5,1,1,0,0,2017,Round 1
278,204,Justin Westhoff,MID,2,1,13,5,3,1,0,0,2017,Round 1
279,204,Jesse White,KEYF,2,1,7,2,0,0,0,0,2017,Round 1
280,204,Easton Wood,DEF,2,0,18,15,1,3,0,0,2017,Round 1
281,204,Elliot Yeo,DEF,2,1,7,5,1,3,1,33.3,2017,Round 1
282,283,Karl Amon,MID,1,0,10,6,1,1,0,0,2017,Round 1
283,283,Dennis Armfield,DEF,1,1,12,6,0,0,0,0,2017,Round 1
284,283,Tom Bell,FWD,1,1,15,6,0,0,0,0,2017,Round 1
285,283,Eddie Betts,FWD,1,1,9,0,0,0,0,0,2017,Round 1
286,283,Grant Birchall,DEF,1,0,10,9,1,1,1,100,2017,Round 1
287,283,Matthew Broadbent,DEF,1,0,9,5,0,1,1,100,2017,Round 1
288,283,Nathan Brown,KEYD,1,0,6,5,10,8,3,37.5,2017,Round 1
289,283,Josh Bruce,KEYF,1,1,15,3,1,0,0,0,2017,Round 1
290,283,Matt Buntine,DEF,1,0,9,9,3,2,2,100,2017,Round 1
291,283,Jake Carlisle,KEYD,1,0,7,5,3,2,1,50,2017,Round 1
292,283,Travis Cloke,KEYF,1,1,7,1,0,0,0,0,2017,Round 1
293,283,Travis Colyer,MID,1,0,15,4,0,0,0,0,2017,Round 1
294,283,Joe Daniher,KEYF,1,0,7,3,1,0,0,0,2017,Round 1
295,283,Sam Docherty,DEF,1,0,9,6,0,0,0,0,2017,Round 1
296,283,Richard Douglas,MID,1,1,11,4,0,0,0,0,2017,Round 1
297,283,Brandon Ellis,DEF,1,0,5,2,1,0,0,0,2017,Round 1
298,283,Orazio Fantasia,FWD,1,0,12,3,0,0,0,0,2017,Round 1
299,283,Jarryn Geary,DEF,1,0,11,8,1,1,1,100,2017,Round 1
300,283,Josh Gibson,KEYD,1,0,5,5,9,2,1,50,2017,Round 1
301,283,Martin Gleeson,DEF,1,0,14,8,0,3,2,66.7,2017,Round 1
302,283,Todd Goldstein,RUC,1,0,16,10,2,1,0,0,2017,Round 1
303,283,Robbie Gray,FWD,1,0,13,7,0,0,0,0,2017,Round 1
304,283,Josh Green,FWD,1,1,18,3,0,0,0,0,2017,Round 1
305,283,Jade Gresham,FWD,1,1,17,5,0,0,0,0,2017,Round 1
306,283,Heath Grundy,KEYD,1,0,9,5,3,5,2,40,2017,Round 1
307,283,Jack Gunston,KEYF,1,1,20,3,1,0,0,0,2017,Round 1
308,283,Joel Hamling,KEYD,1,0,9,8,3,3,1,33.3,2017,Round 1
309,283,Ryan Harwood,DEF,1,0,4,3,5,3,0,0,2017,Round 1
310,283,Lachie Henderson,KEYD,1,0,6,6,4,3,1,33.3,2017,Round 1
311,283,Mitchell Hibberd,DEF,1,0,8,7,1,1,0,0,2017,Round 1
312,283,Eric Hipwood,KEYF,1,0,10,4,1,0,0,0,2017,Round 1
313,283,Jack Hombsch,KEYD,1,0,4,3,5,4,2,50,2017,Round 1
314,283,Cale Hooker,KEYF,1,0,9,1,2,0,0,0,2017,Round 1
315,283,Will Hoskin-Elliott,MID,1,0,9,4,2,0,0,0,2017,Round 1
316,283,Nathan Hrovat,FWD,1,1,18,7,0,0,0,0,2017,Round 1
317,283,James Kelly,DEF,1,0,9,7,2,0,0,0,2017,Round 1
318,283,Matthew Kennedy,MID,1,0,11,2,1,1,0,0,2017,Round 1
319,283,Shane Kersten,KEYF,1,0,11,0,1,0,0,0,2017,Round 1
320,283,Riley Knight,FWD,1,0,8,2,0,0,0,0,2017,Round 1
321,283,Mark LeCras,FWD,1,1,7,0,1,0,0,0,2017,Round 1
322,283,Sam Lloyd,FWD,1,1,12,5,0,0,0,0,2017,Round 1
323,283,Tom J. Lynch,KEYF,1,0,5,1,1,0,0,0,2017,Round 1
324,283,Tom Lynch,FWD,1,1,4,1,0,0,0,0,2017,Round 1
325,283,Eric Mackenzie,KEYD,1,0,4,4,7,5,2,40,2017,Round 1
326,283,Jack Martin,FWD,1,0,6,3,1,2,0,0,2017,Round 1
327,283,Stefan Martin,RUC,1,0,4,3,0,0,0,0,2017,Round 1
328,283,Steven May,KEYD,1,0,8,7,12,8,2,25,2017,Round 1
329,283,Cam McCarthy,KEYF,1,0,13,0,0,0,0,0,2017,Round 1
330,283,Tom McDonald,KEYD,1,0,6,4,9,1,1,100,2017,Round 1
331,283,Jeremy McGovern,KEYD,1,0,6,5,2,3,1,33.3,2017,Round 1
332,283,Kamdyn McIntosh,MID,1,0,8,5,4,2,0,0,2017,Round 1
333,283,Jake Melksham,FWD,1,0,9,5,0,1,1,100,2017,Round 1
334,283,Daniel Menzel,FWD,1,0,9,2,1,0,0,0,2017,Round 1
335,283,Sam Mitchell,MID,1,0,7,6,0,0,0,0,2017,Round 1
336,283,Darcy Moore,KEYF,1,1,15,0,1,0,0,0,2017,Round 1
337,283,Dale Morris,KEYD,1,0,12,10,7,1,0,0,2017,Round 1
338,283,Robert Murphy,FWD,1,0,6,4,0,0,0,0,2017,Round 1
339,283,Jackson Nelson,DEF,1,0,6,5,0,0,0,0,2017,Round 1
340,283,Jaeger O'Meara,MID,1,0,26,9,0,0,0,0,2017,Round 1
341,283,Jonathon Patton,KEYF,1,0,5,1,1,0,0,0,2017,Round 1
