,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
26,17,Brad Sewell,MID,7,3,20,11,1,0,0,0,2012,Round 9
27,17,Kade Simpson,MID,7,6,16,2,0,0,0,0,2012,Round 9
28,17,Rory Sloane,MID,7,2,27,12,0,0,0,0,2012,Round 9
29,17,Jesse Stringer,MID,7,1,25,8,0,0,0,0,2012,Round 9
30,17,Jeremy Taylor,DEF,7,0,11,10,4,2,1,50,2012,Round 9
31,17,Dale Thomas,FWD,7,1,22,10,0,0,0,0,2012,Round 9
32,33,Matthew Broadbent,MID,6,0,14,5,1,1,0,0,2012,Round 9
33,33,Jamie Cripps,MID,6,3,23,9,0,0,0,0,2012,Round 9
34,33,Nick Dal Santo,MID,6,1,19,6,1,0,0,0,2012,Round 9
35,33,Michael Doughty,DEF,6,0,12,7,3,0,0,0,2012,Round 9
36,33,Paul Duffield,DEF,6,1,12,5,2,0,0,0,2012,Round 9
37,33,Lance Franklin,KEYF,6,1,13,5,0,0,0,0,2012,Round 9
38,33,Daniel Giansiracusa,FWD,6,3,15,2,2,1,1,100,2012,Round 9
39,33,Shaun Grigg,MID,6,1,10,5,0,0,0,0,2012,Round 9
40,33,Stephen Hill,MID,6,0,21,11,1,0,0,0,2012,Round 9
41,33,Josh Hill,FWD,6,5,16,2,1,0,0,0,2012,Round 9
42,33,Heath Hocking,MID,6,1,20,9,2,0,0,0,2012,Round 9
43,33,Kieren Jack,MID,6,1,26,13,1,1,1,100,2012,Round 9
44,33,Mark Jamar,RUC,6,1,10,5,3,1,1,100,2012,Round 9
45,33,Nick Maxwell,DEF,6,0,14,10,8,3,1,33.3,2012,Round 9
46,33,Patrick McGinnity,MID,6,4,18,0,0,0,0,0,2012,Round 9
47,33,Leigh Montagna,MID,6,2,27,16,0,0,0,0,2012,Round 9
48,33,Lachie Neale,MID,6,0,20,11,0,0,0,0,2012,Round 9
49,33,Joel Patfull,KEYD,6,0,10,8,8,3,0,0,2012,Round 9
50,33,Mike Pyke,RUC,6,1,11,3,0,0,0,0,2012,Round 9
51,33,Mitch Robinson,FWD,6,3,17,9,2,0,0,0,2012,Round 9
52,33,Scott Selwood,MID,6,1,16,9,0,1,0,0,2012,Round 9
53,33,Brad Sheppard,MID,6,2,16,5,0,0,0,0,2012,Round 9
54,33,Dylan Shiel,MID,6,1,23,8,0,0,0,0,2012,Round 9
55,33,Devon Smith,FWD,6,4,28,10,0,0,0,0,2012,Round 9
56,33,Jack Steven,MID,6,2,27,11,0,0,0,0,2012,Round 9
57,33,Adam Treloar,MID,6,0,20,8,1,0,0,0,2012,Round 9
58,33,Jackson Trengove,KEYD,6,0,6,3,9,3,1,33.3,2012,Round 9
59,33,Zach Tuohy,DEF,6,0,13,12,3,0,0,0,2012,Round 9
60,33,Chad Wingard,MID,6,3,20,3,0,0,0,0,2012,Round 9
61,62,Dayne Beams,MID,5,2,8,2,0,0,0,0,2012,Round 9
62,62,Joshua Bootsma,DEF,5,0,13,9,5,0,0,0,2012,Round 9
63,62,Greg Broughton,DEF,5,0,17,14,1,0,0,0,2012,Round 9
64,62,Paul Chapman,FWD,5,0,21,10,0,0,0,0,2012,Round 9
65,62,Andrew Collins,FWD,5,1,13,6,1,1,1,100,2012,Round 9
66,62,Tory Dickson,FWD,5,3,19,3,0,0,0,0,2012,Round 9
67,62,Alex Fasolo,FWD,5,3,10,5,0,0,0,0,2012,Round 9
68,62,Colin Garland,DEF,5,0,14,14,4,3,2,66.7,2012,Round 9
69,62,Tyson Goldsack,FWD,5,1,14,9,2,0,0,0,2012,Round 9
70,62,Dan Hannebery,MID,5,0,26,14,0,0,0,0,2012,Round 9
71,62,Hamish Hartlett,MID,5,0,13,4,0,0,0,0,2012,Round 9
72,62,Lenny Hayes,MID,5,1,15,7,0,0,0,0,2012,Round 9
73,62,Daniel Jackson,MID,5,0,16,1,0,0,0,0,2012,Round 9
74,62,Nathan Jones,MID,5,0,14,10,1,0,0,0,2012,Round 9
75,62,Billy Longer,RUC,5,0,18,8,2,0,0,0,2012,Round 9
76,62,David Mackay,MID,5,0,16,11,2,0,0,0,2012,Round 9
77,62,Nick Malceski,DEF,5,0,13,8,1,1,1,100,2012,Round 9
78,62,James McDonald,MID,5,0,22,8,0,0,0,0,2012,Round 9
79,62,Brock McLean,MID,5,1,14,6,0,0,0,0,2012,Round 9
80,62,Liam Picken,MID,5,2,14,3,1,0,0,0,2012,Round 9
81,62,Dion Prestia,MID,5,2,25,10,0,0,0,0,2012,Round 9
82,62,Matthew Priddis,MID,5,0,19,11,0,0,0,0,2012,Round 9
83,62,Jack Redden,MID,5,0,18,6,0,0,0,0,2012,Round 9
84,62,Brent Reilly,DEF,5,1,11,9,1,0,0,0,2012,Round 9
85,62,Daniel Rich,MID,5,1,16,7,0,0,0,0,2012,Round 9
86,62,Nick Riewoldt,KEYF,5,3,15,1,3,0,0,0,2012,Round 9
87,62,Jordan Roughead,KEYD,5,1,13,3,3,0,0,0,2012,Round 9
88,62,Shane Savage,FWD,5,3,19,7,0,0,0,0,2012,Round 9
89,62,Jay Schulz,KEYF,5,4,9,1,1,0,0,0,2012,Round 9
90,62,Heath Scotland,MID,5,0,10,7,1,0,0,0,2012,Round 9
91,62,Tom Scully,MID,5,0,16,9,0,0,0,0,2012,Round 9
92,62,Joel Selwood,MID,5,1,24,9,1,0,0,0,2012,Round 9
93,62,Matt Shaw,DEF,5,1,16,9,0,0,0,0,2012,Round 9
94,62,Luke Shuey,MID,5,1,21,11,1,0,0,0,2012,Round 9
95,62,Steele Sidebottom,MID,5,1,18,8,1,0,0,0,2012,Round 9
96,62,Isaac Smith,MID,5,1,16,8,0,0,0,0,2012,Round 9
97,62,Ben Stratton,KEYD,5,0,12,10,3,1,1,100,2012,Round 9
98,62,Andrew Swallow,MID,5,0,18,5,0,0,0,0,2012,Round 9
99,62,Luke Tapscott,DEF,5,1,9,2,1,0,0,0,2012,Round 9
100,62,Dom Tyson,MID,5,2,16,5,1,0,0,0,2012,Round 9
101,62,Ty Vickery,KEYF,5,2,10,3,1,1,0,0,2012,Round 9
102,62,Andrew Walker,FWD,5,1,11,4,2,0,0,0,2012,Round 9
103,62,Mitch Wallis,MID,5,1,13,7,0,0,0,0,2012,Round 9
104,62,Matthew Wright,FWD,5,2,7,1,0,0,0,0,2012,Round 9
105,62,Clinton Young,MID,5,1,19,9,0,0,0,0,2012,Round 9
106,107,Leigh Adams,FWD,4,2,27,8,1,0,0,0,2012,Round 9
107,107,Dennis Armfield,FWD,4,1,8,5,0,0,0,0,2012,Round 9
108,107,Eddie Betts,FWD,4,1,12,3,1,0,0,0,2012,Round 9
109,107,Tomas Bugg,DEF,4,0,17,8,2,0,0,0,2012,Round 9
110,107,Shaun Burgoyne,DEF,4,0,18,11,1,0,0,0,2012,Round 9
111,107,Stephen Coniglio,MID,4,1,19,10,0,0,0,0,2012,Round 9
112,107,Daniel Cross,MID,4,0,10,3,4,0,0,0,2012,Round 9
113,107,Ben Cunnington,MID,4,0,12,5,0,0,0,0,2012,Round 9
114,107,Patrick Dangerfield,MID,4,2,21,10,2,0,0,0,2012,Round 9
115,107,Courtenay Dempsey,DEF,4,0,8,5,4,0,0,0,2012,Round 9
116,107,Ricky Dyson,DEF,4,0,6,2,0,0,0,0,2012,Round 9
117,107,James Frawley,KEYD,4,0,9,7,4,4,0,0,2012,Round 9
118,107,Sam Gilbert,DEF,4,0,8,5,4,0,0,0,2012,Round 9
119,107,Jonathan Giles,RUC,4,1,15,5,3,0,0,0,2012,Round 9
120,107,Mitch Golby,DEF,4,0,11,6,3,1,0,0,2012,Round 9
121,107,Josh Green,FWD,4,2,31,6,0,0,0,0,2012,Round 9
122,107,Jack Grimes,MID,4,0,19,11,0,1,0,0,2012,Round 9
123,107,Cameron Guthrie,DEF,4,0,12,5,0,0,0,0,2012,Round 9
124,107,Shaun Hampson,KEYF,4,2,8,3,4,0,0,0,2012,Round 9
125,107,Pearce Hanley,DEF,4,0,17,12,3,0,0,0,2012,Round 9
126,107,Kieran Harper,FWD,4,3,14,0,0,0,0,0,2012,Round 9
127,107,Shaun Higgins,FWD,4,0,12,6,2,0,0,0,2012,Round 9
128,107,Jeremy Howe,FWD,4,1,14,3,1,0,0,0,2012,Round 9
129,107,Sam Iles,DEF,4,0,18,15,1,0,0,0,2012,Round 9
130,107,Lewis Jetta,FWD,4,1,15,5,1,0,0,0,2012,Round 9
131,107,Jake King,FWD,4,3,11,2,1,0,0,0,2012,Round 9
132,107,Justin Koschitzke,KEYF,4,1,11,1,2,0,0,0,2012,Round 9
133,107,Tom Liberatore,MID,4,2,19,4,0,0,0,0,2012,Round 9
134,107,Heritier Lumumba,DEF,4,0,11,9,6,1,0,0,2012,Round 9
135,107,Tom J. Lynch,KEYF,4,0,23,5,1,0,0,0,2012,Round 9
136,107,James Magner,MID,4,2,22,7,0,0,0,0,2012,Round 9
137,107,Matt Maguire,KEYD,4,0,10,8,8,5,1,20,2012,Round 9
138,107,Chris Masten,MID,4,1,14,3,1,0,0,0,2012,Round 9
139,107,John McCarthy,MID,4,2,11,4,0,0,0,0,2012,Round 9
140,107,Jarrad McVeigh,MID,4,0,24,12,3,1,0,0,2012,Round 9
141,107,Danyle Pearce,MID,4,2,12,4,1,1,1,100,2012,Round 9
142,107,Jared Petrenko,FWD,4,0,11,4,0,0,0,0,2012,Round 9
143,107,Luke Power,DEF,4,0,10,9,1,0,0,0,2012,Round 9
144,107,Cyril Rioli,FWD,4,0,15,6,0,0,0,0,2012,Round 9
145,107,Matthew Scarlett,KEYD,4,0,13,8,3,6,3,50,2012,Round 9
146,107,Ben Sinclair,FWD,4,1,23,12,1,0,0,0,2012,Round 9
147,107,Brodie Smith,DEF,4,0,13,9,0,1,1,100,2012,Round 9
148,107,Jacob Townsend,MID,4,1,21,6,0,1,0,0,2012,Round 9
149,107,Jack Trengove,MID,4,0,20,12,1,1,1,100,2012,Round 9
150,107,Callan Ward,MID,4,0,22,8,1,0,0,0,2012,Round 9
151,107,Beau Waters,DEF,4,0,10,5,3,1,0,0,2012,Round 9
152,107,Joel Wilkinson,DEF,4,1,17,9,0,0,0,0,2012,Round 9
153,154,Taylor Adams,FWD,3,0,16,7,1,0,0,0,2012,Round 9
154,154,David Armitage,MID,3,1,14,6,0,0,0,0,2012,Round 9
155,154,Rohan Bail,MID,3,1,20,8,3,1,0,0,2012,Round 9
156,154,Harley Bennell,MID,3,0,10,6,0,0,0,0,2012,Round 9
157,154,Rohan Bewick,FWD,3,1,7,3,0,0,0,0,2012,Round 9
158,154,Craig Bird,FWD,3,1,14,8,0,0,0,0,2012,Round 9
159,154,Simon Black,MID,3,0,12,8,0,0,0,0,2012,Round 9
160,154,Jason Blake,DEF,3,0,15,8,1,0,0,0,2012,Round 9
161,154,Matthew Boyd,MID,3,1,22,11,3,0,0,0,2012,Round 9
162,154,Zac Clarke,RUC,3,2,15,6,1,0,0,0,2012,Round 9
163,154,Travis Cloke,KEYF,3,2,9,2,1,0,0,0,2012,Round 9
164,154,Joel Corey,MID,3,1,27,11,0,0,0,0,2012,Round 9
165,154,Kane Cornes,MID,3,1,15,5,0,1,1,100,2012,Round 9
166,154,Trent Cotchin,MID,3,2,12,4,0,0,0,0,2012,Round 9
167,154,Dean Cox,RUC,3,2,5,0,0,0,0,0,2012,Round 9
168,154,Stewart Crameri,KEYF,3,3,12,2,2,0,0,0,2012,Round 9
169,154,Ed Curnow,MID,3,0,21,12,0,0,0,0,2012,Round 9
170,154,Luke Dahlhaus,FWD,3,0,26,4,2,0,0,0,2012,Round 9
171,154,Sam Darley,DEF,3,0,7,6,0,0,0,0,2012,Round 9
172,154,Phil Davis,KEYD,3,0,6,6,5,3,2,66.7,2012,Round 9
173,154,Chris Dawes,KEYF,3,1,12,3,1,1,0,0,2012,Round 9
174,154,Lynden Dunn,DEF,3,1,10,1,1,0,0,0,2012,Round 9
175,154,Brett Ebert,FWD,3,3,11,0,0,0,0,0,2012,Round 9
176,154,Corey Enright,DEF,3,0,11,10,4,2,0,0,2012,Round 9
177,154,Jeff Garlett,FWD,3,2,28,7,0,0,0,0,2012,Round 9
178,154,Josh Gibson,KEYD,3,0,11,9,5,0,0,0,2012,Round 9
179,154,Brendon Goddard,DEF,3,1,14,6,0,1,1,100,2012,Round 9
180,154,Brent Guerra,DEF,3,0,11,7,2,2,0,0,2012,Round 9
181,154,Josh Hunt,DEF,3,0,6,4,2,1,0,0,2012,Round 9
182,154,Graham Johncock,FWD,3,0,8,1,0,0,0,0,2012,Round 9
183,154,Alex Johnson,DEF,3,2,9,5,1,0,0,0,2012,Round 9
184,154,Darren Jolly,RUC,3,2,9,3,1,0,0,0,2012,Round 9
185,154,Chris Judd,MID,3,0,13,7,1,0,0,0,2012,Round 9
186,154,Lachlan Keeffe,KEYD,3,0,8,6,2,1,0,0,2012,Round 9
187,154,Jordan Lewis,FWD,3,1,19,11,0,0,0,0,2012,Round 9
188,154,Samuel Lonergan,MID,3,1,12,5,1,0,0,0,2012,Round 9
189,154,Eric Mackenzie,KEYD,3,0,6,4,4,2,0,0,2012,Round 9
190,154,Andrew Mackie,DEF,3,0,14,10,2,5,1,20,2012,Round 9
191,154,Tom McDonald,KEYD,3,0,15,14,6,3,0,0,2012,Round 9
192,154,Ben McGlynn,FWD,3,0,13,3,2,0,0,0,2012,Round 9
193,154,Stephen Milne,FWD,3,2,12,3,1,0,0,0,2012,Round 9
194,154,Angus Monfries,FWD,3,1,16,2,0,0,0,0,2012,Round 9
195,154,Steven Morris,DEF,3,0,15,13,1,1,1,100,2012,Round 9
196,154,Nic Naitanui,RUC,3,1,16,5,1,0,0,0,2012,Round 9
197,154,Clancee Pearce,MID,3,0,14,10,0,0,0,0,2012,Round 9
198,154,Jason Porplyzia,FWD,3,0,21,8,2,0,0,0,2012,Round 9
199,154,Andrew Raines,MID,3,1,12,1,0,0,0,0,2012,Round 9
200,154,Farren Ray,MID,3,0,10,5,2,1,0,0,2012,Round 9
201,154,Jared Rivers,KEYD,3,0,10,10,4,4,1,25,2012,Round 9
202,154,Jarryd Roughead,KEYF,3,1,12,3,3,0,0,0,2012,Round 9
203,154,Paddy Ryder,RUC,3,0,11,6,10,1,0,0,2012,Round 9
204,154,Alex Sexton,MID,3,1,12,7,1,0,0,0,2012,Round 9
205,154,Alex Silvagni,KEYD,3,0,13,11,3,3,3,100,2012,Round 9
206,154,Tom Simpkin,KEYD,3,0,13,8,2,2,2,100,2012,Round 9
207,154,Brent Stanton,MID,3,0,21,7,1,0,0,0,2012,Round 9
208,154,Paul Stewart,FWD,3,1,7,1,0,0,0,0,2012,Round 9
209,154,Daniel Stewart,KEYF,3,2,9,0,2,0,0,0,2012,Round 9
210,154,Matt Thomas,MID,3,0,14,1,1,0,0,0,2012,Round 9
211,154,Rory Thompson,KEYD,3,0,9,5,6,3,0,0,2012,Round 9
212,154,Scott Thompson,MID,3,0,17,7,1,0,0,0,2012,Round 9
213,154,Kurt Tippett,KEYF,3,0,9,6,4,0,0,0,2012,Round 9
214,154,Bernie Vince,MID,3,2,14,7,0,0,0,0,2012,Round 9
215,154,Robert Warnock,RUC,3,1,7,1,2,0,0,0,2012,Round 9
216,154,Jobe Watson,MID,3,1,15,7,0,0,0,0,2012,Round 9
217,154,Sharrod Wellingham,FWD,3,0,7,3,0,0,0,0,2012,Round 9
218,154,Daniel Wells,MID,3,1,13,5,0,0,0,0,2012,Round 9
219,220,Shaun Atley,DEF,2,0,8,6,3,0,0,0,2012,Round 9
220,220,Mark Austin,KEYD,2,0,4,4,7,0,0,0,2012,Round 9
221,220,Hayden Ballantyne,FWD,2,1,20,11,0,0,0,0,2012,Round 9
222,220,Ryan Bastinac,MID,2,1,11,4,0,0,0,0,2012,Round 9
223,220,Jamie Bennell,MID,2,1,8,1,0,0,0,0,2012,Round 9
224,220,Grant Birchall,DEF,2,0,11,6,3,1,0,0,2012,Round 9
225,220,Jarryd Blair,FWD,2,0,15,8,0,0,0,0,2012,Round 9
226,220,Sam Blease,FWD,2,0,14,3,1,0,0,0,2012,Round 9
227,220,Jonathan Brown,KEYF,2,0,11,2,2,0,0,0,2012,Round 9
228,220,Jeremy Cameron,KEYF,2,1,12,1,4,0,0,0,2012,Round 9
229,220,Jake Carlisle,KEYD,2,0,7,7,7,2,0,0,2012,Round 9
230,220,Dom Cassisi,MID,2,0,13,9,0,0,0,0,2012,Round 9
231,220,Martin Clarke,DEF,2,1,13,6,0,0,0,0,2012,Round 9
232,220,Travis Colyer,FWD,2,2,13,3,0,1,1,100,2012,Round 9
233,220,Chad Cornes,KEYD,2,0,7,7,6,1,1,100,2012,Round 9
234,220,Jesse Crichton,FWD,2,0,15,6,1,0,0,0,2012,Round 9
235,220,Ryan Crowley,MID,2,1,7,4,1,0,0,0,2012,Round 9
236,220,Jack Darling,KEYF,2,2,10,0,2,0,0,0,2012,Round 9
237,220,Alwyn Davey,FWD,2,1,18,3,1,0,0,0,2012,Round 9
238,220,Zac Dawson,KEYD,2,0,9,7,9,3,0,0,2012,Round 9
239,220,Sam Day,KEYF,2,1,12,2,1,0,0,0,2012,Round 9
240,220,Sean Dempster,DEF,2,0,4,4,2,0,0,0,2012,Round 9
241,220,Alan Didak,FWD,2,1,14,2,0,0,0,0,2012,Round 9
242,220,Aaron Edwards,FWD,2,1,11,2,0,0,0,0,2012,Round 9
243,220,Jamie Elliott,FWD,2,0,5,2,0,0,0,0,2012,Round 9
244,220,Michael Firrito,DEF,2,0,10,6,2,0,0,0,2012,Round 9
245,220,Andrew Gaff,MID,2,1,8,4,0,0,0,0,2012,Round 9
246,220,Todd Goldstein,RUC,2,0,8,3,3,0,0,0,2012,Round 9
247,220,Ryan Griffen,MID,2,1,12,4,0,0,0,0,2012,Round 9
248,220,Curtly Hampton,DEF,2,1,23,5,1,0,0,0,2012,Round 9
249,220,Brent Harvey,FWD,2,0,8,3,0,0,0,0,2012,Round 9
250,220,Kyal Horsley,MID,2,0,15,5,0,0,0,0,2012,Round 9
251,220,Karmichael Hunt,MID,2,1,6,2,0,0,0,0,2012,Round 9
252,220,Michael Hurley,KEYF,2,2,14,0,0,0,0,0,2012,Round 9
253,220,Shannon Hurn,DEF,2,0,9,6,4,0,0,0,2012,Round 9
254,220,Matthew Jaensch,DEF,2,0,16,9,0,1,0,0,2012,Round 9
255,220,Michael Jamison,KEYD,2,0,6,6,5,3,2,66.7,2012,Round 9
256,220,Josh Jenkins,KEYF,2,0,14,5,1,0,0,0,2012,Round 9
257,220,Michael Johnson,KEYD,2,0,8,5,1,0,0,0,2012,Round 9
258,220,Steve Johnson,FWD,2,0,23,6,0,0,0,0,2012,Round 9
259,220,Aaron Joseph,DEF,2,0,10,8,3,1,0,0,2012,Round 9
260,220,Nathan Lovett-Murray,MID,2,0,12,6,6,1,0,0,2012,Round 9
261,220,Quinten Lynch,KEYF,2,0,10,1,0,0,0,0,2012,Round 9
262,220,Jamie Macmillan,MID,2,0,13,7,1,0,0,0,2012,Round 9
263,220,Dustin Martin,FWD,2,2,21,5,0,0,0,0,2012,Round 9
264,220,Marty Mattner,DEF,2,0,20,12,3,0,0,0,2012,Round 9
265,220,Chris Mayne,FWD,2,1,16,7,1,0,0,0,2012,Round 9
266,220,Ashley McGrath,FWD,2,0,9,7,3,0,0,0,2012,Round 9
267,220,Jake Melksham,MID,2,0,13,6,1,0,0,0,2012,Round 9
268,220,Terry Milera,FWD,2,1,16,5,0,0,0,0,2012,Round 9
269,220,Will Minson,RUC,2,0,5,4,1,0,0,0,2012,Round 9
270,220,Brent Moloney,MID,2,0,20,4,0,0,0,0,2012,Round 9
271,220,Steven Motlop,FWD,2,1,26,3,1,0,0,0,2012,Round 9
272,220,Tendai Mzungu,MID,2,0,17,9,0,0,0,0,2012,Round 9
273,220,Daniel Pearce,DEF,2,0,14,13,3,0,0,0,2012,Round 9
274,220,Tayte Pears,KEYD,2,0,12,12,3,0,0,0,2012,Round 9
275,220,Darren Pfeiffer,MID,2,0,7,4,5,2,1,50,2012,Round 9
276,220,Andrew Phillips,RUC,2,1,17,4,2,0,0,0,2012,Round 9
277,220,Alex Rance,KEYD,2,0,9,4,3,6,3,50,2012,Round 9
278,220,Sam Reid,KEYF,2,0,12,4,0,0,0,0,2012,Round 9
279,220,Tom Rockliff,MID,2,0,12,5,1,0,0,0,2012,Round 9
280,220,Matt Rosa,MID,2,0,9,3,0,2,0,0,2012,Round 9
281,220,Ryan Schoenmakers,KEYD,2,0,14,11,5,3,2,66.7,2012,Round 9
282,220,Liam Shiels,MID,2,0,13,7,0,0,0,0,2012,Round 9
283,220,Danny Stanley,DEF,2,0,9,7,3,1,0,0,2012,Round 9
284,220,Orren Stephenson,RUC,2,0,13,9,1,0,0,0,2012,Round 9
285,220,Mathew Stokes,FWD,2,1,19,5,0,0,0,0,2012,Round 9
286,220,Daniel Talia,KEYD,2,0,6,5,7,3,0,0,2012,Round 9
287,220,Seb Tape,DEF,2,0,5,4,6,3,2,66.7,2012,Round 9
288,220,Harry Taylor,KEYD,2,0,7,5,5,0,0,0,2012,Round 9
289,220,Scott D. Thompson,KEYD,2,0,6,5,5,0,0,0,2012,Round 9
290,220,Jay Van Berlo,MID,2,0,8,5,3,0,0,0,2012,Round 9
291,220,Patrick Veszpremi,DEF,2,0,11,8,1,3,2,66.7,2012,Round 9
292,220,Jack Watts,DEF,2,0,17,3,0,0,0,0,2012,Round 9
293,220,Brendan Whitecross,FWD,2,0,14,7,1,0,0,0,2012,Round 9
294,295,Aaron Black,KEYF,1,0,8,1,0,0,0,0,2012,Round 9
295,295,Jude Bolton,FWD,1,0,11,5,0,0,0,0,2012,Round 9
296,295,Paul Bower,KEYD,1,0,5,4,4,0,0,0,2012,Round 9
297,295,Jacob Brennan,DEF,1,0,2,2,1,0,0,0,2012,Round 9
298,295,Campbell Brown,FWD,1,0,9,2,2,1,0,0,2012,Round 9
299,295,Simon Buckley,DEF,1,0,16,11,1,0,0,0,2012,Round 9
300,295,Sam Butler,DEF,1,0,5,3,0,0,0,0,2012,Round 9
301,295,Josh Caddy,MID,1,0,16,7,1,0,0,0,2012,Round 9
302,295,Ian Callinan,FWD,1,0,11,2,0,1,1,100,2012,Round 9
303,295,Alipate Carlile,KEYD,1,0,4,3,3,1,0,0,2012,Round 9
304,295,Troy Chaplin,KEYD,1,0,6,5,7,1,0,0,2012,Round 9
305,295,Mitch Clark,KEYF,1,0,11,1,0,0,0,0,2012,Round 9
306,295,Reece Conca,MID,1,0,5,3,0,0,0,0,2012,Round 9
307,295,Adam Cooney,MID,1,0,13,4,0,0,0,0,2012,Round 9
308,295,Cameron Delaney,KEYD,1,0,12,6,1,0,0,0,2012,Round 9
309,295,Luke Delaney,KEYD,1,0,3,2,6,3,0,0,2012,Round 9
310,295,Trent Dennis-Lane,FWD,1,0,4,0,0,0,0,0,2012,Round 9
311,295,Richard Douglas,MID,1,0,2,1,0,0,0,0,2012,Round 9
312,295,Josh Drummond,DEF,1,0,13,11,3,2,0,0,2012,Round 9
313,295,Mitch Duncan,MID,1,1,16,5,1,1,1,100,2012,Round 9
314,295,Brandon Ellis,DEF,1,0,4,2,0,0,0,0,2012,Round 9
315,295,Cruize Garlett,MID,1,1,3,2,0,0,0,0,2012,Round 9
316,295,Jarryn Geary,DEF,1,0,7,2,1,0,0,0,2012,Round 9
317,295,Darren Glass,KEYD,1,0,3,1,7,6,0,0,2012,Round 9
318,295,Levi Greenwood,MID,1,0,9,3,0,0,0,0,2012,Round 9
319,295,Jonathon Griffin,RUC,1,0,6,2,2,1,0,0,2012,Round 9
320,295,Nathan Grima,KEYD,1,0,3,3,10,3,0,0,2012,Round 9
321,295,James Gwilt,KEYD,1,0,8,7,2,1,1,100,2012,Round 9
322,295,David Hale,RUC,1,0,5,4,3,1,0,0,2012,Round 9
323,295,Ryan Hargrave,DEF,1,0,5,2,1,1,0,0,2012,Round 9
324,295,Ricky Henderson,DEF,1,0,13,10,7,2,0,0,2012,Round 9
325,295,Cale Hooker,KEYD,1,0,1,0,6,1,0,0,2012,Round 9
326,295,Ben Jacobs,DEF,1,0,10,8,1,0,0,0,2012,Round 9
327,295,Liam Jones,KEYF,1,1,2,0,0,0,0,0,2012,Round 9
328,295,Clinton Jones,MID,1,0,8,6,2,0,0,0,2012,Round 9
329,295,Adam Kennedy,DEF,1,0,4,4,0,0,0,0,2012,Round 9
330,295,Daniel Kerr,MID,1,0,10,5,0,0,0,0,2012,Round 9
331,295,Matthew Kreuzer,RUC,1,0,12,4,5,0,0,0,2012,Round 9
332,295,Brian Lake,KEYD,1,0,8,7,8,3,2,66.7,2012,Round 9
333,295,Kane Lucas,MID,1,1,4,0,0,0,0,0,2012,Round 9
334,295,Alik Magin,FWD,1,0,7,3,0,0,0,0,2012,Round 9
335,295,Addam Maric,FWD,1,0,2,1,0,0,0,0,2012,Round 9
336,295,Luke McPharlin,KEYD,1,0,3,2,3,1,0,0,2012,Round 9
337,295,Mark McVeigh,DEF,1,0,4,3,0,0,0,0,2012,Round 9
338,295,Daniel Merrett,KEYF,1,0,13,4,1,1,0,0,2012,Round 9
339,295,Tim Mohr,KEYD,1,0,7,6,3,2,1,50,2012,Round 9
340,295,David Mundy,MID,1,0,7,5,2,0,0,0,2012,Round 9
341,295,Robin Nahas,FWD,1,0,12,0,0,0,0,0,2012,Round 9
342,295,Chris Newman,DEF,1,0,8,5,3,0,0,0,2012,Round 9
343,295,Daniel Nicholson,DEF,1,0,14,8,1,2,1,50,2012,Round 9
