,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
61,49,Daniel Kerr,MID,5,0,13,4,0,0,0,0,2013,Round 3
62,49,Tom Liberatore,MID,5,1,17,9,1,0,0,0,2013,Round 3
63,49,Brent Moloney,MID,5,3,25,11,0,0,0,0,2013,Round 3
64,49,Shane Mumford,RUC,5,2,20,6,1,0,0,0,2013,Round 3
65,49,David Myers,MID,5,0,0,0,0,0,0,0,2013,Round 3
66,49,Jason Porplyzia,FWD,5,2,19,6,1,0,0,0,2013,Round 3
67,49,Cyril Rioli,FWD,5,1,20,8,0,0,0,0,2013,Round 3
68,49,Heath Shaw,DEF,5,1,12,7,0,0,0,0,2013,Round 3
69,49,Liam Shiels,MID,5,1,21,8,1,1,0,0,2013,Round 3
70,49,Steele Sidebottom,MID,5,0,25,14,0,0,0,0,2013,Round 3
71,49,Cam Sutcliffe,DEF,5,0,0,0,0,0,0,0,2013,Round 3
72,49,Dane Swan,MID,5,0,12,8,0,0,0,0,2013,Round 3
73,49,Scott Thompson,MID,5,0,16,9,0,1,0,0,2013,Round 3
74,49,Alan Toovey,DEF,5,0,16,15,3,3,0,0,2013,Round 3
75,49,Jack Trengove,MID,5,2,19,10,0,0,0,0,2013,Round 3
76,49,Jack Viney,MID,5,1,26,12,0,0,0,0,2013,Round 3
77,49,Ollie Wines,MID,5,0,14,7,0,0,0,0,2013,Round 3
78,49,David Zaharakis,MID,5,0,0,0,0,0,0,0,2013,Round 3
79,49,Jack Ziebell,MID,5,1,16,11,1,0,0,0,2013,Round 3
80,81,Leigh Adams,FWD,4,0,16,8,0,0,0,0,2013,Round 3
81,81,Max Bailey,RUC,4,0,11,5,1,1,0,0,2013,Round 3
82,81,Jimmy Bartel,DEF,4,1,11,6,2,3,2,66.7,2013,Round 3
83,81,Rohan Bewick,FWD,4,1,12,5,1,0,0,0,2013,Round 3
84,81,Jacob Brennan,DEF,4,0,9,5,0,3,0,0,2013,Round 3
85,81,Greg Broughton,DEF,4,0,9,7,1,2,0,0,2013,Round 3
86,81,Tomas Bugg,DEF,4,0,14,9,2,2,2,100,2013,Round 3
87,81,Sam Butler,DEF,4,0,8,6,1,0,0,0,2013,Round 3
88,81,Martin Clarke,MID,4,0,11,8,1,2,0,0,2013,Round 3
89,81,Dean Cox,RUC,4,0,8,3,1,1,0,0,2013,Round 3
90,81,Ben Cunnington,MID,4,3,10,4,0,0,0,0,2013,Round 3
91,81,Patrick Dangerfield,MID,4,0,14,10,0,0,0,0,2013,Round 3
92,81,Brett Deledio,MID,4,0,12,7,1,0,0,0,2013,Round 3
93,81,Courtenay Dempsey,DEF,4,0,0,0,0,0,0,0,2013,Round 3
94,81,Charlie Dixon,KEYF,4,1,10,5,4,1,0,0,2013,Round 3
95,81,Richard Douglas,MID,4,0,25,13,2,0,0,0,2013,Round 3
96,81,Mitch Duncan,MID,4,0,17,4,0,1,1,100,2013,Round 3
97,81,Lance Franklin,KEYF,4,0,14,3,1,0,0,0,2013,Round 3
98,81,Andrew Gaff,MID,4,1,15,4,0,1,1,100,2013,Round 3
99,81,Jeff Garlett,FWD,4,2,13,3,0,1,1,100,2013,Round 3
100,81,Todd Goldstein,RUC,4,0,15,11,2,3,0,0,2013,Round 3
101,81,Aaron Hall,FWD,4,1,13,4,0,0,0,0,2013,Round 3
102,81,Jarrod Harbrow,MID,4,0,10,3,1,0,0,0,2013,Round 3
103,81,Lenny Hayes,MID,4,1,17,6,0,0,0,0,2013,Round 3
104,81,Josh Hill,FWD,4,1,15,7,0,0,0,0,2013,Round 3
105,81,Neville Jetta,DEF,4,0,10,5,0,0,0,0,2013,Round 3
106,81,Clinton Jones,MID,4,1,17,7,2,1,0,0,2013,Round 3
107,81,Josh J. Kennedy,KEYF,4,4,14,0,0,0,0,0,2013,Round 3
108,81,Matthew Leuenberger,RUC,4,0,13,6,4,3,2,66.7,2013,Round 3
109,81,Jordan Lewis,MID,4,1,20,4,0,0,0,0,2013,Round 3
110,81,Matthew Lobbe,RUC,4,0,14,8,0,0,0,0,2013,Round 3
111,81,Ben McGlynn,FWD,4,3,15,4,1,0,0,0,2013,Round 3
112,81,Jake Melksham,MID,4,0,0,0,0,0,0,0,2013,Round 3
113,81,Will Minson,RUC,4,0,10,5,3,1,0,0,2013,Round 3
114,81,Jordan Murdoch,FWD,4,2,17,6,0,0,0,0,2013,Round 3
115,81,Tendai Mzungu,MID,4,0,0,0,0,0,0,0,2013,Round 3
116,81,Cameron O'Shea,DEF,4,0,20,11,3,1,0,0,2013,Round 3
117,81,Luke Parker,MID,4,0,10,4,0,0,0,0,2013,Round 3
118,81,Matthew Pavlich,KEYF,4,0,0,0,0,0,0,0,2013,Round 3
119,81,Clancee Pearce,DEF,4,0,0,0,0,0,0,0,2013,Round 3
120,81,Danyle Pearce,MID,4,0,0,0,0,0,0,0,2013,Round 3
121,81,Andrew Raines,MID,4,0,13,6,1,0,0,0,2013,Round 3
122,81,Alex Rance,KEYD,4,0,5,4,8,5,2,40,2013,Round 3
123,81,Sam Reid,KEYF,4,3,18,3,2,1,0,0,2013,Round 3
124,81,Joel Selwood,MID,4,1,9,7,0,0,0,0,2013,Round 3
125,81,Dylan Shiel,MID,4,1,16,6,0,0,0,0,2013,Round 3
126,81,Ben Sinclair,DEF,4,0,17,4,1,0,0,0,2013,Round 3
127,81,Isaac Smith,MID,4,1,15,5,3,0,0,0,2013,Round 3
128,81,Nicholas Suban,MID,4,0,0,0,0,0,0,0,2013,Round 3
129,81,Liam Sumner,FWD,4,1,15,8,0,0,0,0,2013,Round 3
130,81,Dean Terlich,DEF,4,0,12,10,2,0,0,0,2013,Round 3
131,81,Bernie Vince,MID,4,0,8,2,0,1,1,100,2013,Round 3
132,81,Jobe Watson,MID,4,0,0,0,0,0,0,0,2013,Round 3
133,81,Daniel Wells,MID,4,1,15,8,0,0,0,0,2013,Round 3
134,81,Matthew Wright,FWD,4,0,17,10,0,0,0,0,2013,Round 3
135,136,Jed Anderson,MID,3,1,8,2,1,0,0,0,2013,Round 3
136,136,Harley Bennell,MID,3,0,9,4,0,0,0,0,2013,Round 3
137,136,Grant Birchall,DEF,3,0,9,6,4,2,1,50,2013,Round 3
138,136,Jarryd Blair,FWD,3,0,20,6,2,1,1,100,2013,Round 3
139,136,Kepler Bradley,KEYF,3,0,0,0,0,0,0,0,2013,Round 3
140,136,Luke Breust,FWD,3,0,12,1,1,0,0,0,2013,Round 3
141,136,Matthew Broadbent,DEF,3,1,8,3,1,0,0,0,2013,Round 3
142,136,Nathan Brown,KEYD,3,0,11,8,7,5,1,20,2013,Round 3
143,136,Jeremy Cameron,KEYF,3,2,10,1,0,0,0,0,2013,Round 3
144,136,Troy Chaplin,KEYD,3,0,7,4,1,1,0,0,2013,Round 3
145,136,Travis Colyer,FWD,3,0,0,0,0,0,0,0,2013,Round 3
146,136,Adam Cooney,MID,3,0,9,5,0,0,0,0,2013,Round 3
147,136,Jamie Cripps,FWD,3,0,11,3,0,0,0,0,2013,Round 3
148,136,Daniel Cross,MID,3,0,17,13,3,1,0,0,2013,Round 3
149,136,Brad Crouch,MID,3,0,13,5,0,1,0,0,2013,Round 3
150,136,Aaron Davey,FWD,3,2,21,2,0,0,0,0,2013,Round 3
151,136,Paul Duffield,DEF,3,0,0,0,0,0,0,0,2013,Round 3
152,136,Jamie Elliott,FWD,3,0,13,1,1,0,0,0,2013,Round 3
153,136,Michael Evans,MID,3,0,15,5,1,0,0,0,2013,Round 3
154,136,Nat Fyfe,MID,3,0,0,0,0,0,0,0,2013,Round 3
155,136,Colin Garland,DEF,3,0,10,10,6,6,3,50,2013,Round 3
156,136,Ryan Griffen,MID,3,0,20,12,2,0,0,0,2013,Round 3
157,136,Jack Grimes,MID,3,0,13,12,0,2,1,50,2013,Round 3
158,136,Heath Grundy,KEYD,3,0,9,8,3,0,0,0,2013,Round 3
159,136,Hamish Hartlett,MID,3,1,12,6,2,1,1,100,2013,Round 3
160,136,Taylor Hine,DEF,3,0,11,9,0,0,0,0,2013,Round 3
161,136,Michael Hurley,KEYF,3,0,0,0,0,0,0,0,2013,Round 3
162,136,Kieren Jack,MID,3,0,15,7,1,0,0,0,2013,Round 3
163,136,Sam Jacobs,RUC,3,1,11,6,3,0,0,0,2013,Round 3
164,136,Elliott Kavanagh,FWD,3,0,0,0,0,0,0,0,2013,Round 3
165,136,Nick Kommer,FWD,3,0,0,0,0,0,0,0,2013,Round 3
166,136,Tom Lonergan,KEYD,3,0,8,6,6,6,1,16.7,2013,Round 3
167,136,Nick Lower,MID,3,0,15,8,0,0,0,0,2013,Round 3
168,136,Dustin Martin,FWD,3,0,9,3,0,0,0,0,2013,Round 3
169,136,Chris Mayne,FWD,3,0,0,0,0,0,0,0,2013,Round 3
170,136,Brock McLean,MID,3,2,15,5,0,0,0,0,2013,Round 3
171,136,Jarrad McVeigh,DEF,3,1,19,9,0,0,0,0,2013,Round 3
172,136,Leigh Montagna,MID,3,1,6,3,0,0,0,0,2013,Round 3
173,136,Andy Otten,DEF,3,0,12,9,5,4,1,25,2013,Round 3
174,136,Brent Reilly,DEF,3,0,10,8,2,1,0,0,2013,Round 3
175,136,Daniel Rich,MID,3,0,12,5,0,0,0,0,2013,Round 3
176,136,Dylan Roberton,DEF,3,0,7,5,1,0,0,0,2013,Round 3
177,136,Jordan Roughead,KEYD,3,0,5,4,6,1,1,100,2013,Round 3
178,136,Heath Scotland,DEF,3,0,12,3,1,1,0,0,2013,Round 3
179,136,Tom Scully,MID,3,1,24,10,1,1,0,0,2013,Round 3
180,136,Rory Sloane,MID,3,1,15,10,1,0,0,0,2013,Round 3
181,136,Billie Smedts,FWD,3,2,13,2,0,0,0,0,2013,Round 3
182,136,Clay Smith,MID,3,1,10,6,2,0,0,0,2013,Round 3
183,136,Devon Smith,FWD,3,1,30,9,0,0,0,0,2013,Round 3
184,136,Lee Spurr,DEF,3,0,0,0,0,0,0,0,2013,Round 3
185,136,Rhys Stanley,KEYD,3,0,7,7,10,2,0,0,2013,Round 3
186,136,Colin Sylvia,FWD,3,1,15,9,0,0,0,0,2013,Round 3
187,136,Rory Thompson,KEYD,3,0,11,9,14,3,0,0,2013,Round 3
188,136,Adam Treloar,MID,3,0,13,5,0,0,0,0,2013,Round 3
189,136,Nathan Wright,DEF,3,0,7,3,1,0,0,0,2013,Round 3
190,136,Chris Yarran,FWD,3,2,16,3,1,0,0,0,2013,Round 3
191,136,Tom Young,DEF,3,0,10,9,5,3,2,66.7,2013,Round 3
192,136,Dayne Zorko,FWD,3,0,17,4,1,1,0,0,2013,Round 3
193,194,David Armitage,MID,2,1,7,0,1,1,0,0,2013,Round 3
194,194,Hayden Ballantyne,FWD,2,0,0,0,0,0,0,0,2013,Round 3
195,194,Jason Blake,DEF,2,1,7,4,4,4,2,50,2013,Round 3
196,194,Mark Blicavs,RUC,2,1,15,7,0,0,0,0,2013,Round 3
197,194,Travis Boak,MID,2,0,16,7,0,0,0,0,2013,Round 3
198,194,Jude Bolton,FWD,2,1,8,1,0,0,0,0,2013,Round 3
199,194,Mitchell Brown,KEYD,2,0,5,3,5,3,2,66.7,2013,Round 3
200,194,Shannon Byrnes,FWD,2,0,12,6,0,0,0,0,2013,Round 3
201,194,Josh Caddy,MID,2,2,13,2,0,0,0,0,2013,Round 3
202,194,Paul Chapman,FWD,2,0,22,10,0,0,0,0,2013,Round 3
203,194,Mitch Clark,KEYF,2,0,10,4,2,1,1,100,2013,Round 3
204,194,Ryan Crowley,MID,2,0,0,0,0,0,0,0,2013,Round 3
205,194,Nick Dal Santo,MID,2,1,11,4,0,0,0,0,2013,Round 3
206,194,Zac Dawson,KEYD,2,0,0,0,0,0,0,0,2013,Round 3
207,194,Taylor Duryea,DEF,2,0,11,10,4,0,0,0,2013,Round 3
208,194,Brad Ebert,MID,2,0,13,7,0,0,0,0,2013,Round 3
209,194,Corey Enright,DEF,2,0,6,5,3,0,0,0,2013,Round 3
210,194,Jarryn Geary,DEF,2,0,10,7,2,0,0,0,2013,Round 3
211,194,Daniel Giansiracusa,FWD,2,0,12,3,0,1,1,100,2013,Round 3
212,194,Josh Gibson,KEYD,2,0,6,6,9,4,0,0,2013,Round 3
213,194,Sam Gilbert,KEYD,2,0,12,9,0,0,0,0,2013,Round 3
214,194,Nathan Grima,KEYD,2,0,11,9,8,2,1,50,2013,Round 3
215,194,Brent Guerra,DEF,2,0,12,10,3,0,0,0,2013,Round 3
216,194,Curtly Hampton,DEF,2,0,9,5,1,1,1,100,2013,Round 3
217,194,Ricky Henderson,DEF,2,0,14,8,2,0,0,0,2013,Round 3
218,194,Will Hoskin-Elliott,FWD,2,0,14,4,0,0,0,0,2013,Round 3
219,194,Bachar Houli,DEF,2,0,5,3,2,1,0,0,2013,Round 3
220,194,Jeremy Howe,FWD,2,1,6,5,2,1,0,0,2013,Round 3
221,194,Ben Hudson,RUC,2,0,11,8,3,0,0,0,2013,Round 3
222,194,Michael Jamison,KEYD,2,0,10,10,3,6,4,66.7,2013,Round 3
223,194,Lewis Jetta,FWD,2,1,21,7,1,0,0,0,2013,Round 3
224,194,Michael Johnson,KEYD,2,0,0,0,0,0,0,0,2013,Round 3
225,194,Tom Jonas,DEF,2,0,9,4,2,4,1,25,2013,Round 3
226,194,Matt Jones,MID,2,1,22,12,0,0,0,0,2013,Round 3
227,194,Chris Judd,MID,2,1,12,9,0,0,0,0,2013,Round 3
228,194,Chris Knights,FWD,2,0,9,3,0,0,0,0,2013,Round 3
229,194,Matthew Kreuzer,RUC,2,0,5,5,3,0,0,0,2013,Round 3
230,194,Mark LeCras,FWD,2,0,13,1,0,0,0,0,2013,Round 3
231,194,Thomas Lee,FWD,2,2,3,0,0,0,0,0,2013,Round 3
232,194,Kane Lucas,MID,2,1,10,8,2,2,0,0,2013,Round 3
233,194,Jamie Macmillan,MID,2,0,17,11,1,0,0,0,2013,Round 3
234,194,Nick Malceski,DEF,2,0,9,5,1,0,0,0,2013,Round 3
235,194,Ivan Maric,RUC,2,0,8,2,1,0,0,0,2013,Round 3
236,194,Stefan Martin,KEYF,2,2,4,0,0,0,0,0,2013,Round 3
237,194,Chris Masten,MID,2,1,7,2,1,1,0,0,2013,Round 3
238,194,Steven May,KEYF,2,1,8,2,2,0,0,0,2013,Round 3
239,194,Sam Mayes,FWD,2,0,12,4,4,2,0,0,2013,Round 3
240,194,Ben McEvoy,RUC,2,0,13,6,0,0,0,0,2013,Round 3
241,194,Luke McGuane,KEYF,2,2,9,1,1,0,0,0,2013,Round 3
242,194,Scott McMahon,DEF,2,0,7,7,6,5,1,20,2013,Round 3
243,194,Daniel Merrett,KEYD,2,0,13,9,14,5,0,0,2013,Round 3
244,194,Angus Monfries,FWD,2,1,5,2,0,0,0,0,2013,Round 3
245,194,Aaron Mullett,DEF,2,0,11,9,0,0,0,0,2013,Round 3
246,194,Joel Patfull,KEYD,2,0,7,5,7,0,0,0,2013,Round 3
247,194,Jared Petrenko,FWD,2,1,10,5,0,0,0,0,2013,Round 3
248,194,Drew Petrie,KEYF,2,1,13,6,2,0,0,0,2013,Round 3
249,194,Jared Polec,MID,2,1,10,2,2,0,0,0,2013,Round 3
250,194,Farren Ray,MID,2,0,10,6,1,0,0,0,2013,Round 3
251,194,Sam J. Reid,MID,2,0,15,7,0,0,0,0,2013,Round 3
252,194,Ben Reid,KEYD,2,0,8,5,6,2,1,50,2013,Round 3
253,194,Brent Renouf,RUC,2,0,11,4,2,1,0,0,2013,Round 3
254,194,Jarryd Roughead,KEYF,2,0,10,1,1,0,0,0,2013,Round 3
255,194,Sam Rowe,KEYF,2,0,8,2,1,0,0,0,2013,Round 3
256,194,James Sellar,KEYD,2,0,7,5,4,1,0,0,2013,Round 3
257,194,Kade Simpson,DEF,2,0,5,2,1,0,0,0,2013,Round 3
258,194,Zac Smith,RUC,2,1,11,4,3,2,1,50,2013,Round 3
259,194,Jack Steven,MID,2,0,11,3,0,0,0,0,2013,Round 3
260,194,Koby Stevens,MID,2,0,14,8,1,0,0,0,2013,Round 3
261,194,Paul Stewart,FWD,2,1,6,1,0,0,0,0,2013,Round 3
262,194,Ben Stratton,KEYD,2,0,5,2,5,2,0,0,2013,Round 3
263,194,Lindsay Thomas,FWD,2,1,11,0,0,0,0,0,2013,Round 3
264,194,Dale Thomas,MID,2,0,10,2,0,0,0,0,2013,Round 3
265,194,Jimmy Toumpas,MID,2,0,6,3,0,0,0,0,2013,Round 3
266,194,Jackson Trengove,KEYD,2,0,8,6,5,5,3,60,2013,Round 3
267,194,Shane Tuck,MID,2,1,13,6,0,0,0,0,2013,Round 3
268,194,Zach Tuohy,DEF,2,0,7,6,1,0,0,0,2013,Round 3
269,194,Andrew Walker,DEF,2,0,8,5,2,1,0,0,2013,Round 3
270,194,Chad Wingard,FWD,2,0,17,6,0,0,0,0,2013,Round 3
271,272,Dennis Armfield,FWD,1,1,10,1,1,1,0,0,2013,Round 3
272,272,Shaun Atley,DEF,1,0,11,9,1,1,0,0,2013,Round 3
273,272,Rohan Bail,MID,1,0,13,5,0,0,0,0,2013,Round 3
274,272,Tom Bellchambers,RUC,1,0,0,0,0,0,0,0,2013,Round 3
275,272,Craig Bird,FWD,1,0,1,1,0,0,0,0,2013,Round 3
276,272,Dean Brogan,RUC,1,0,11,3,2,0,0,0,2013,Round 3
277,272,Jonathan Brown,KEYF,1,1,5,1,0,0,0,0,2013,Round 3
278,272,Dylan Buckley,MID,1,0,10,0,0,0,0,0,2013,Round 3
279,272,Trent Cotchin,MID,1,0,13,1,0,0,0,0,2013,Round 3
280,272,Alwyn Davey,FWD,1,0,0,0,0,0,0,0,2013,Round 3
281,272,Tory Dickson,FWD,1,0,6,3,0,0,0,0,2013,Round 3
282,272,Alex Fasolo,FWD,1,0,2,1,0,0,0,0,2013,Round 3
283,272,Michael Firrito,DEF,1,0,7,7,2,1,0,0,2013,Round 3
284,272,Dustin Fletcher,KEYD,1,0,0,0,0,0,0,0,2013,Round 3
285,272,Stephen Gilham,KEYD,1,0,6,5,4,1,1,100,2013,Round 3
286,272,Darren Glass,KEYD,1,0,6,5,0,1,0,0,2013,Round 3
287,272,Tyson Goldsack,DEF,1,0,9,6,6,3,1,33.3,2013,Round 3
288,272,Adam Goodes,FWD,1,1,6,0,2,0,0,0,2013,Round 3
289,272,Toby Greene,MID,1,0,12,7,0,1,0,0,2013,Round 3
290,272,Dylan Grimes,KEYD,1,0,7,6,3,0,0,0,2013,Round 3
291,272,Jack Gunston,FWD,1,1,5,4,0,0,0,0,2013,Round 3
292,272,David Hale,RUC,1,0,6,2,0,0,0,0,2013,Round 3
293,272,Ashton Hams,FWD,1,1,8,2,0,0,0,0,2013,Round 3
294,272,Dan Hannebery,MID,1,0,10,6,0,1,0,0,2013,Round 3
295,272,Lachlan Hansen,KEYD,1,1,9,2,1,0,0,0,2013,Round 3
296,272,Tom Hawkins,KEYF,1,0,5,0,1,0,0,0,2013,Round 3
297,272,Campbell Heath,DEF,1,0,8,5,3,2,0,0,2013,Round 3
298,272,Lachie Henderson,KEYD,1,0,9,9,0,0,0,0,2013,Round 3
299,272,Michael Hibberd,DEF,1,0,0,0,0,0,0,0,2013,Round 3
300,272,Shaun Higgins,FWD,1,0,9,2,1,0,0,0,2013,Round 3
301,272,Bradley Hill,MID,1,0,12,3,1,0,0,0,2013,Round 3
302,272,Cale Hooker,KEYD,1,0,0,0,0,0,0,0,2013,Round 3
303,272,Shannon Hurn,DEF,1,0,6,4,2,0,0,0,2013,Round 3
304,272,Graham Johncock,FWD,1,1,9,0,0,0,0,0,2013,Round 3
305,272,Steve Johnson,MID,1,0,7,4,0,0,0,0,2013,Round 3
306,272,Liam Jones,KEYF,1,1,6,0,0,0,0,0,2013,Round 3
307,272,Nathan Jones,MID,1,0,12,4,0,0,0,0,2013,Round 3
308,272,Quinten Lynch,KEYF,1,0,8,4,2,1,0,0,2013,Round 3
309,272,Andrew Mackie,DEF,1,0,8,8,3,2,0,0,2013,Round 3
310,272,Beau Maister,KEYF,1,1,8,1,0,0,0,0,2013,Round 3
311,272,Marty Mattner,DEF,1,0,4,4,3,1,0,0,2013,Round 3
312,272,Tom McDonald,KEYD,1,0,13,8,7,7,1,14.3,2013,Round 3
313,272,Ashley McGrath,FWD,1,0,8,6,2,2,0,0,2013,Round 3
314,272,Niall McKeever,KEYD,1,0,7,4,0,1,0,0,2013,Round 3
315,272,Stephen Milne,FWD,1,0,9,0,1,1,0,0,2013,Round 3
316,272,Kane Mitchell,MID,1,1,6,1,0,0,0,0,2013,Round 3
317,272,Steven Morris,DEF,1,0,8,6,5,1,0,0,2013,Round 3
318,272,Dale Morris,DEF,1,0,9,8,4,4,1,25,2013,Round 3
319,272,Steven Motlop,FWD,1,0,9,4,1,0,0,0,2013,Round 3
320,272,Jaeger O'Meara,MID,1,1,21,7,2,0,0,0,2013,Round 3
321,272,Cameron Pedersen,KEYD,1,1,8,4,3,1,0,0,2013,Round 3
322,272,Ricky Petterd,DEF,1,0,9,7,3,1,0,0,2013,Round 3
323,272,Liam Picken,DEF,1,0,10,10,2,1,0,0,2013,Round 3
324,272,Lachie Plowman,KEYD,1,0,6,5,5,0,0,0,2013,Round 3
325,272,James Podsiadly,KEYF,1,1,13,3,3,0,0,0,2013,Round 3
326,272,Mike Pyke,RUC,1,0,9,4,0,0,0,0,2013,Round 3
327,272,Ted Richards,KEYD,1,0,7,5,10,5,0,0,2013,Round 3
328,272,Jack Riewoldt,KEYF,1,0,9,0,0,0,0,0,2013,Round 3
329,272,Nick Riewoldt,KEYF,1,1,7,0,1,1,0,0,2013,Round 3
330,272,Michael Rischitelli,MID,1,0,14,4,1,0,0,0,2013,Round 3
331,272,Lewis Roberts-Thomson,KEYD,1,0,4,2,9,2,0,0,2013,Round 3
332,272,Ben Rutten,KEYD,1,0,6,4,3,1,1,100,2013,Round 3
333,272,Ahmed Saad,FWD,1,0,9,3,0,0,0,0,2013,Round 3
334,272,Ryan Schoenmakers,KEYD,1,0,5,5,8,8,4,50,2013,Round 3
335,272,Will Schofield,DEF,1,0,8,2,4,1,1,100,2013,Round 3
336,272,Jay Schulz,KEYF,1,0,7,1,0,0,0,0,2013,Round 3
337,272,Adam Selwood,DEF,1,0,6,3,2,3,0,0,2013,Round 3
338,272,Callum Sinclair,RUC,1,1,9,2,2,0,0,0,2013,Round 3
339,272,Luke Tapscott,FWD,1,0,8,2,0,0,0,0,2013,Round 3
340,272,Robbie Tarrant,KEYF,1,0,13,5,0,1,1,100,2013,Round 3
341,272,Harry Taylor,KEYD,1,0,9,6,2,0,0,0,2013,Round 3
342,272,Scott D. Thompson,KEYD,1,0,13,12,1,1,0,0,2013,Round 3
343,272,Travis Varcoe,FWD,1,0,3,1,0,0,0,0,2013,Round 3
