,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
51,49,Marcus Bontempelli,MID,5,1,15,3,1,0,0,0,2022,Round 10
52,49,Andrew Brayshaw,MID,5,0,25,11,0,0,0,0,2022,Round 10
53,49,Jack Crisp,MID,5,0,27,12,0,0,0,0,2022,Round 10
54,49,Willem Drew,MID,5,3,19,5,1,1,0,0,2022,Round 10
55,49,Nick Holman,FWD,5,3,17,3,0,0,0,0,2022,Round 10
56,49,Tim Kelly,MID,5,0,31,13,0,1,0,0,2022,Round 10
57,49,Matthew Kennedy,MID,5,1,17,5,1,0,0,0,2022,Round 10
58,49,Dustin Martin,FWD,5,2,20,9,0,0,0,0,2022,Round 10
59,49,Luke McDonald,DEF,5,0,16,14,1,0,0,0,2022,Round 10
60,49,Touk Miller,MID,5,0,20,10,0,0,0,0,2022,Round 10
61,49,John Noble,DEF,5,0,20,14,4,2,0,0,2022,Round 10
62,49,Mark O'Connor,DEF,5,0,14,12,1,4,0,0,2022,Round 10
63,49,Jaeger O'Meara,MID,5,0,18,7,2,1,0,0,2022,Round 10
64,49,Christian Petracca,MID,5,2,16,2,0,0,0,0,2022,Round 10
65,49,Mason Redman,DEF,5,0,21,16,1,2,1,50,2022,Round 10
66,49,Maurice Rioli,FWD,5,3,27,8,0,0,0,0,2022,Round 10
67,49,Gary Rohan,FWD,5,1,22,1,2,0,0,0,2022,Round 10
68,49,Luke Shuey,MID,5,0,24,10,0,0,0,0,2022,Round 10
69,49,Kieran Strachan,RUC,5,0,11,6,2,3,2,66.7,2022,Round 10
70,49,David Swallow,MID,5,1,15,6,0,0,0,0,2022,Round 10
71,49,Kayne Turner,DEF,5,0,9,7,1,0,0,0,2022,Round 10
72,49,Chad Warner,MID,5,0,14,4,0,0,0,0,2022,Round 10
73,49,Connor West,FWD,5,3,16,4,0,0,0,0,2022,Round 10
74,75,Jarrod Berry,MID,4,0,11,6,1,0,0,0,2022,Round 10
75,75,Nick Blakey,DEF,4,1,11,9,2,2,0,0,2022,Round 10
76,75,Mark Blicavs,RUC,4,0,16,9,0,1,0,0,2022,Round 10
77,75,Nick Bryan,RUC,4,2,10,3,1,0,0,0,2022,Round 10
78,75,Connor Budarick,DEF,4,0,12,11,0,1,1,100,2022,Round 10
79,75,Zak Butters,FWD,4,0,22,10,0,1,1,100,2022,Round 10
80,75,Brad Close,FWD,4,2,16,4,2,0,0,0,2022,Round 10
81,75,Stephen Coniglio,FWD,4,1,13,6,0,0,0,0,2022,Round 10
82,75,Jordan De Goey,MID,4,1,14,1,0,0,0,0,2022,Round 10
83,75,Jamie Elliott,FWD,4,2,19,4,0,0,0,0,2022,Round 10
84,75,Brayden Fiorini,MID,4,1,16,5,0,0,0,0,2022,Round 10
85,75,Lance Franklin,KEYF,4,3,16,0,1,0,0,0,2022,Round 10
86,75,Andrew Gaff,MID,4,0,14,5,0,0,0,0,2022,Round 10
87,75,Todd Goldstein,RUC,4,0,13,9,6,3,0,0,2022,Round 10
88,75,Denver Grainger-Barras,KEYD,4,0,6,5,3,3,0,0,2022,Round 10
89,75,Robbie Gray,FWD,4,2,14,2,3,0,0,0,2022,Round 10
90,75,Jade Gresham,FWD,4,1,12,4,0,0,0,0,2022,Round 10
91,75,Changkuoth Jiath,DEF,4,0,17,15,1,2,0,0,2022,Round 10
92,75,Tom Jonas,KEYD,4,0,14,13,2,1,0,0,2022,Round 10
93,75,Oleg Markov,DEF,4,1,14,11,2,1,0,0,2022,Round 10
94,75,Brayden Maynard,DEF,4,0,14,12,1,1,0,0,2022,Round 10
95,75,Lincoln McCarthy,FWD,4,0,17,7,0,0,0,0,2022,Round 10
96,75,Andrew McGrath,MID,4,1,20,9,0,0,0,0,2022,Round 10
97,75,Conor Nash,MID,4,0,26,10,0,0,0,0,2022,Round 10
98,75,Aaron Naughton,KEYF,4,3,11,2,3,0,0,0,2022,Round 10
99,75,Alex Neal-Bullen,FWD,4,4,25,6,0,0,0,0,2022,Round 10
100,75,Matthew Owies,FWD,4,3,8,1,0,0,0,0,2022,Round 10
101,75,Isaac Quaynor,DEF,4,0,9,8,5,2,0,0,2022,Round 10
102,75,Izak Rankine,FWD,4,0,18,6,1,0,0,0,2022,Round 10
103,75,Adam Saad,DEF,4,0,13,11,0,2,0,0,2022,Round 10
104,75,Jayden Short,MID,4,2,26,15,0,0,0,0,2022,Round 10
105,75,Zach Sproule,KEYF,4,1,13,7,0,0,0,0,2022,Round 10
106,75,Sam Walsh,MID,4,0,16,10,0,0,0,0,2022,Round 10
107,75,Rhylee West,FWD,4,2,10,3,1,0,0,0,2022,Round 10
108,75,Ollie Wines,MID,4,1,23,11,0,0,0,0,2022,Round 10
109,110,Toby Bedford,FWD,3,2,14,2,0,0,0,0,2022,Round 10
110,110,Shai Bolton,FWD,3,1,15,2,0,0,0,0,2022,Round 10
111,110,Lachlan Bramble,DEF,3,0,11,10,0,0,0,0,2022,Round 10
112,110,Darcy Byrne-Jones,DEF,3,0,25,19,1,2,1,50,2022,Round 10
113,110,Jeremy Cameron,KEYF,3,2,5,1,0,0,0,0,2022,Round 10
114,110,Adam Cerra,MID,3,0,20,17,1,0,0,0,2022,Round 10
115,110,Zaine Cordy,KEYD,3,0,13,4,2,0,0,0,2022,Round 10
116,110,Mason Cox,RUC,3,0,9,7,1,1,1,100,2022,Round 10
117,110,Brad Crouch,MID,3,0,10,3,0,0,0,0,2022,Round 10
118,110,Josh Daicos,MID,3,0,7,6,0,1,1,100,2022,Round 10
119,110,Sean Darcy,RUC,3,0,7,4,3,2,0,0,2022,Round 10
120,110,Will Day,DEF,3,0,13,6,1,1,0,0,2022,Round 10
121,110,Sam Docherty,DEF,3,0,7,6,2,0,0,0,2022,Round 10
122,110,Luke Dunstan,MID,3,1,21,10,1,0,0,0,2022,Round 10
123,110,Corey Durdin,FWD,3,1,17,6,1,0,0,0,2022,Round 10
124,110,Aaron Francis,KEYF,3,3,10,2,2,0,0,0,2022,Round 10
125,110,Bayley Fritsch,FWD,3,3,9,2,0,0,0,0,2022,Round 10
126,110,Josh Gibcus,KEYD,3,0,4,3,2,4,1,25,2022,Round 10
127,110,Jack Ginnivan,FWD,3,2,8,0,0,0,0,0,2022,Round 10
128,110,Toby Greene,FWD,3,1,9,3,0,0,0,0,2022,Round 10
129,110,Cameron Guthrie,MID,3,0,11,3,0,0,0,0,2022,Round 10
130,110,Bobby Hill,FWD,3,2,10,2,0,0,0,0,2022,Round 10
131,110,Ben Hobbs,FWD,3,1,20,7,0,0,0,0,2022,Round 10
132,110,Jason Horne-Francis,FWD,3,0,15,9,0,0,0,0,2022,Round 10
133,110,Dougal Howard,KEYD,3,0,7,5,11,1,0,0,2022,Round 10
134,110,Daniel Howe,MID,3,0,13,11,3,2,0,0,2022,Round 10
135,110,Jayden Hunt,DEF,3,0,3,1,1,0,0,0,2022,Round 10
136,110,Luke Jackson,RUC,3,0,12,4,1,0,0,0,2022,Round 10
137,110,Callum Jamieson,RUC,3,0,12,6,2,0,0,0,2022,Round 10
138,110,Zak Jones,MID,3,0,28,10,1,0,0,0,2022,Round 10
139,110,Ben Keays,MID,3,1,22,11,0,0,0,0,2022,Round 10
140,110,Tom Liberatore,MID,3,0,19,11,0,0,0,0,2022,Round 10
141,110,Patrick Lipinski,FWD,3,1,29,11,1,0,0,0,2022,Round 10
142,110,Beau McCreery,FWD,3,0,18,4,1,0,0,0,2022,Round 10
143,110,Daniel McKenzie,MID,3,0,12,7,1,1,0,0,2022,Round 10
144,110,Dylan Moore,FWD,3,1,13,3,0,0,0,0,2022,Round 10
145,110,Steven Motlop,FWD,3,0,11,3,1,0,0,0,2022,Round 10
146,110,David Mundy,MID,3,0,15,6,0,0,0,0,2022,Round 10
147,110,Ben Paton,DEF,3,0,18,13,0,1,0,0,2022,Round 10
148,110,Harrison Petty,KEYD,3,0,8,5,2,2,0,0,2022,Round 10
149,110,Zach Reid,KEYD,3,0,7,5,4,6,2,33.3,2022,Round 10
150,110,Jack Riewoldt,KEYF,3,3,9,1,2,0,0,0,2022,Round 10
151,110,Daniel Rioli,DEF,3,0,17,13,1,0,0,0,2022,Round 10
152,110,Paddy Ryder,RUC,3,1,10,2,2,1,0,0,2022,Round 10
153,110,Liam Shiels,FWD,3,1,24,12,0,0,0,0,2022,Round 10
154,110,Steele Sidebottom,MID,3,0,15,5,3,2,1,50,2022,Round 10
155,110,Jack Silvagni,KEYF,3,0,6,3,1,0,0,0,2022,Round 10
156,110,Jy Simpkin,MID,3,0,21,18,0,0,0,0,2022,Round 10
157,110,Bailey Smith,FWD,3,0,8,5,0,0,0,0,2022,Round 10
158,110,Jake Soligo,MID,3,1,10,3,1,0,0,0,2022,Round 10
159,110,Charlie Spargo,FWD,3,2,11,2,0,0,0,0,2022,Round 10
160,110,Liam Stocker,DEF,3,0,4,2,0,0,0,0,2022,Round 10
161,110,Sam Taylor,KEYD,3,0,11,10,5,3,0,0,2022,Round 10
162,110,Jake Waterman,KEYF,3,3,16,1,0,0,0,0,2022,Round 10
163,110,Alec Waterman,FWD,3,1,13,0,0,0,0,0,2022,Round 10
164,110,Callum Wilkie,DEF,3,0,9,7,9,2,0,0,2022,Round 10
165,110,Bailey J. Williams,RUC,3,0,18,5,0,0,0,0,2022,Round 10
166,110,Isiah Winder,FWD,3,2,14,1,0,0,0,0,2022,Round 10
167,110,Jarrod Witts,RUC,3,0,6,3,1,0,0,0,2022,Round 10
168,110,Tristan Xerri,RUC,3,0,9,3,1,1,0,0,2022,Round 10
169,110,Lewis Young,KEYD,3,0,8,7,6,2,1,50,2022,Round 10
170,110,Jack Ziebell,FWD,3,3,6,2,0,0,0,0,2022,Round 10
171,172,Jake Aarts,FWD,2,1,10,2,0,0,0,0,2022,Round 10
172,172,Blake Acres,MID,2,0,15,6,0,0,0,0,2022,Round 10
173,172,Ben Ainsworth,FWD,2,1,15,4,2,0,0,0,2022,Round 10
174,172,James Aish,MID,2,0,23,11,0,0,0,0,2022,Round 10
175,172,Karl Amon,MID,2,0,18,11,0,0,0,0,2022,Round 10
176,172,Charlie Ballard,KEYD,2,0,11,11,5,2,1,50,2022,Round 10
177,172,Bailey Banfield,FWD,2,1,11,1,0,0,0,0,2022,Round 10
178,172,Josh Battle,KEYD,2,0,10,9,1,2,1,50,2022,Round 10
179,172,Jack Billings,MID,2,1,8,1,0,0,0,0,2022,Round 10
180,172,Travis Boak,MID,2,0,23,10,0,0,0,0,2022,Round 10
181,172,Angus Brayshaw,DEF,2,0,8,7,2,1,0,0,2022,Round 10
182,172,Luke Brown,DEF,2,0,6,5,0,1,0,0,2022,Round 10
183,172,Sam Butler,FWD,2,0,12,1,0,0,0,0,2022,Round 10
184,172,Charlie Cameron,FWD,2,2,9,0,0,0,0,0,2022,Round 10
185,172,Braeden Campbell,DEF,2,0,9,5,2,1,0,0,2022,Round 10
186,172,Greg Clark,MID,2,0,13,3,0,0,0,0,2022,Round 10
187,172,Jordan Clark,DEF,2,0,13,10,2,0,0,0,2022,Round 10
188,172,Sam Collins,KEYD,2,0,7,7,11,7,2,28.6,2022,Round 10
189,172,Travis Colyer,FWD,2,0,8,3,2,0,0,0,2022,Round 10
190,172,Brennan Cox,KEYD,2,0,6,6,12,5,1,20,2022,Round 10
191,172,Charlie Curnow,KEYF,2,1,10,1,1,0,0,0,2022,Round 10
192,172,Tom Cutler,MID,2,0,6,5,4,2,0,0,2022,Round 10
193,172,Patrick Dangerfield,MID,2,1,8,1,0,0,0,0,2022,Round 10
194,172,Caleb Daniel,DEF,2,0,12,11,2,0,0,0,2022,Round 10
195,172,Jack Darling,KEYF,2,1,14,1,1,0,0,0,2022,Round 10
196,172,Trent Dumont,MID,2,0,19,12,0,1,0,0,2022,Round 10
197,172,Sam Durham,MID,2,1,7,5,0,0,0,0,2022,Round 10
198,172,Francis Evans,FWD,2,0,15,5,0,0,0,0,2022,Round 10
199,172,Jy Farrar,DEF,2,0,7,7,2,0,0,0,2022,Round 10
200,172,Jeremy Finlayson,RUC,2,0,12,4,1,0,0,0,2022,Round 10
201,172,Matt Flynn,RUC,2,0,10,7,0,0,0,0,2022,Round 10
202,172,Darcy Fort,RUC,2,0,10,4,3,3,0,0,2022,Round 10
203,172,Mitch Georgiades,KEYF,2,0,9,3,1,0,0,0,2022,Round 10
204,172,Dylan Grimes,KEYD,2,0,9,7,6,6,0,0,2022,Round 10
205,172,Errol Gulden,FWD,2,0,15,4,0,0,0,0,2022,Round 10
206,172,Will Hayward,FWD,2,1,14,1,0,0,0,0,2022,Round 10
207,172,Nick Hind,DEF,2,0,13,9,2,0,0,0,2022,Round 10
208,172,Eric Hipwood,KEYF,2,1,7,0,2,0,0,0,2022,Round 10
209,172,Jesse Hogan,KEYF,2,1,8,5,0,0,0,0,2022,Round 10
210,172,Dan Houston,DEF,2,0,12,8,3,2,0,0,2022,Round 10
211,172,Joel Jeffrey,KEYF,2,1,5,2,2,0,0,0,2022,Round 10
212,172,Lachie Jones,DEF,2,0,23,15,3,2,0,0,2022,Round 10
213,172,Jake Kelly,DEF,2,0,11,9,3,6,2,33.3,2022,Round 10
214,172,Adam Kennedy,DEF,2,0,10,9,2,1,0,0,2022,Round 10
215,172,Josh P. Kennedy,MID,2,0,2,1,0,1,0,0,2022,Round 10
216,172,Peter Ladhams,RUC,2,0,9,3,0,0,0,0,2022,Round 10
217,172,Jayden Laverde,KEYD,2,0,6,5,5,6,2,33.3,2022,Round 10
218,172,Sean Lemmens,DEF,2,0,7,6,2,2,0,0,2022,Round 10
219,172,Jake Lever,KEYD,2,0,3,2,5,2,0,0,2022,Round 10
220,172,Ben Long,FWD,2,1,18,1,1,0,0,0,2022,Round 10
221,172,Tom J. Lynch,KEYF,2,2,11,4,0,0,0,0,2022,Round 10
222,172,Jack Macrae,MID,2,0,20,10,0,0,0,0,2022,Round 10
223,172,Robbie McComb,FWD,2,0,9,2,0,0,0,0,2022,Round 10
224,172,Ned McHenry,FWD,2,0,23,5,0,0,0,0,2022,Round 10
225,172,Justin McInerney,MID,2,1,15,4,1,0,0,0,2022,Round 10
226,172,Oscar McInerney,RUC,2,0,13,6,6,1,0,0,2022,Round 10
227,172,Zach Merrett,MID,2,0,20,8,0,0,0,0,2022,Round 10
228,172,Darcy Moore,KEYD,2,0,4,3,15,6,0,0,2022,Round 10
229,172,Harry Morrison,MID,2,0,12,7,1,0,0,0,2022,Round 10
230,172,Lachlan Murphy,FWD,2,2,12,2,0,0,0,0,2022,Round 10
231,172,Nic Newman,DEF,2,0,9,7,0,2,0,0,2022,Round 10
232,172,Lochie O'Brien,MID,2,0,9,4,5,1,0,0,2022,Round 10
233,172,Tom Papley,FWD,2,1,23,6,0,0,0,0,2022,Round 10
234,172,Alex Pearce,KEYD,2,0,8,7,4,2,1,50,2022,Round 10
235,172,James Peatling,FWD,2,2,7,0,0,0,0,0,2022,Round 10
236,172,Flynn Perez,MID,2,0,14,13,0,0,0,0,2022,Round 10
237,172,Archie Perkins,FWD,2,1,19,3,0,0,0,0,2022,Round 10
238,172,Sam Powell-Pepper,FWD,2,2,14,3,0,0,0,0,2022,Round 10
239,172,Jake Riccardi,KEYF,2,1,9,0,0,0,0,0,2022,Round 10
240,172,Daniel Rich,DEF,2,0,7,5,0,0,0,0,2022,Round 10
241,172,Malcolm Rosas,FWD,2,1,10,3,0,0,0,0,2022,Round 10
242,172,Lachie Schultz,FWD,2,1,21,6,2,0,0,0,2022,Round 10
243,172,Bailey Scott,DEF,2,0,12,10,0,0,0,0,2022,Round 10
244,172,Joel Selwood,MID,2,0,16,7,1,0,0,0,2022,Round 10
245,172,Lachlan Sholl,MID,2,0,3,0,0,0,0,0,2022,Round 10
246,172,James Sicily,KEYD,2,0,8,7,10,4,0,0,2022,Round 10
247,172,Jack Sinclair,DEF,2,0,9,7,3,1,0,0,2022,Round 10
248,172,Tyson Stengle,FWD,2,1,11,2,1,0,0,0,2022,Round 10
249,172,Cooper Stephens,MID,2,0,18,11,0,0,0,0,2022,Round 10
250,172,Nick Vlastuin,DEF,2,0,6,6,1,2,0,0,2022,Round 10
251,172,Nasiah Wanganeen-Milera,MID,2,0,13,8,0,0,0,0,2022,Round 10
252,172,Callan Ward,MID,2,0,7,5,2,1,0,0,2022,Round 10
253,172,Sam Wicks,FWD,2,2,14,2,0,0,0,0,2022,Round 10
254,172,Bailey Williams,MID,2,0,15,8,3,0,0,0,2022,Round 10
255,172,Lachie Young,DEF,2,0,8,6,3,0,0,0,2022,Round 10
256,172,Matt de Boer,FWD,2,0,8,2,1,0,0,0,2022,Round 10
257,258,Callum Ah Chee,MID,1,0,9,3,1,0,0,0,2022,Round 10
258,258,Zac Bailey,FWD,1,0,16,7,1,0,0,0,2022,Round 10
259,258,James Bell,FWD,1,0,8,3,0,1,1,100,2022,Round 10
260,258,Jed Bews,DEF,1,0,13,10,2,0,0,0,2022,Round 10
261,258,Jarrod Brander,FWD,1,0,16,12,0,0,0,0,2022,Round 10
262,258,Luke Breust,FWD,1,1,13,1,0,0,0,0,2022,Round 10
263,258,Ben Brown,KEYF,1,1,7,0,1,0,0,0,2022,Round 10
264,258,Levi Casboult,KEYF,1,0,10,3,0,0,0,0,2022,Round 10
265,258,Jason Castagna,FWD,1,0,8,2,0,0,0,0,2022,Round 10
266,258,Heath Chapman,DEF,1,0,16,13,1,0,0,0,2022,Round 10
267,258,Mabior Chol,KEYF,1,0,12,3,0,0,0,0,2022,Round 10
268,258,Luke Cleary,DEF,1,0,6,4,2,1,0,0,2022,Round 10
269,258,Keidean Coleman,DEF,1,0,5,1,5,3,0,0,2022,Round 10
270,258,Aidan Corr,KEYD,1,0,10,6,11,6,1,16.7,2022,Round 10
271,258,Matthew Cottrell,FWD,1,1,11,5,0,1,0,0,2022,Round 10
272,258,Isaac Cumming,DEF,1,0,5,5,2,1,1,100,2022,Round 10
273,258,Paul Curtis,FWD,1,0,8,2,0,0,0,0,2022,Round 10
274,258,Nick Daicos,DEF,1,0,9,8,0,0,0,0,2022,Round 10
275,258,Bailey Dale,DEF,1,0,5,3,2,0,0,0,2022,Round 10
276,258,Jordan Dawson,DEF,1,0,8,4,3,0,0,0,2022,Round 10
277,258,Sam De Koning,KEYD,1,0,4,4,4,4,0,0,2022,Round 10
278,258,Tom De Koning,RUC,1,0,12,5,3,0,0,0,2022,Round 10
279,258,Hugh Dixon,KEYF,1,1,6,1,0,0,0,0,2022,Round 10
280,258,Sam Draper,RUC,1,1,7,1,2,2,1,50,2022,Round 10
281,258,Mitch Duncan,DEF,1,1,8,4,0,0,0,0,2022,Round 10
282,258,Shane Edwards,FWD,1,0,6,4,0,0,0,0,2022,Round 10
283,258,Kane Farrell,FWD,1,0,14,8,0,0,0,0,2022,Round 10
284,258,Zac Fisher,FWD,1,0,9,6,0,0,0,0,2022,Round 10
285,258,Oliver Florent,DEF,1,0,6,3,1,0,0,0,2022,Round 10
286,258,Darcy Fogarty,KEYF,1,0,8,3,4,0,0,0,2022,Round 10
287,258,Michael Frederick,FWD,1,0,14,7,0,0,0,0,2022,Round 10
288,258,Sam Frost,KEYD,1,1,5,3,1,0,0,0,2022,Round 10
289,258,Tom Fullarton,KEYF,1,0,3,0,2,0,0,0,2022,Round 10
290,258,Zach Guthrie,DEF,1,0,12,10,3,1,0,0,2022,Round 10
291,258,Will Hamill,DEF,1,0,7,4,0,0,0,0,2022,Round 10
292,258,Tom Hawkins,KEYF,1,1,6,1,3,0,0,0,2022,Round 10
293,258,Kyron Hayden,DEF,1,0,6,4,3,4,2,50,2022,Round 10
294,258,Isaac Heeney,FWD,1,0,11,5,1,0,0,0,2022,Round 10
295,258,Oliver Henry,KEYF,1,1,18,0,2,0,0,0,2022,Round 10
296,258,Bradley Hill,DEF,1,0,13,8,0,2,1,50,2022,Round 10
297,258,Harry Himmelberg,KEYF,1,0,6,5,3,5,2,40,2022,Round 10
298,258,Mitchell Hinge,DEF,1,0,10,8,5,2,0,0,2022,Round 10
299,258,Will Hoskin-Elliott,FWD,1,0,10,1,1,0,0,0,2022,Round 10
300,258,Jeremy Howe,KEYD,1,0,5,5,6,3,0,0,2022,Round 10
301,258,Jamaine Jones,DEF,1,0,17,12,0,0,0,0,2022,Round 10
302,258,Chayce Jones,DEF,1,0,8,6,1,0,0,0,2022,Round 10
303,258,Alex Keath,KEYD,1,0,4,4,3,0,0,0,2022,Round 10
304,258,Buku Khamis,KEYF,1,1,3,0,0,0,0,0,2022,Round 10
305,258,Jake Kolodjashnij,KEYD,1,0,6,5,3,4,2,50,2022,Round 10
306,258,Nick Larkey,KEYF,1,0,9,4,3,0,0,0,2022,Round 10
307,258,Mitch Lewis,KEYF,1,0,11,3,0,0,0,0,2022,Round 10
308,258,Jake Lloyd,DEF,1,0,7,6,1,1,1,100,2022,Round 10
309,258,Rory Lobb,KEYF,1,0,8,3,3,0,0,0,2022,Round 10
310,258,Max Lynch,RUC,1,0,6,4,0,1,1,100,2022,Round 10
311,258,Nic Martin,FWD,1,0,20,10,2,0,0,0,2022,Round 10
312,258,Steven May,KEYD,1,0,7,5,4,3,1,33.3,2022,Round 10
313,258,Paddy McCartin,KEYD,1,0,7,7,5,0,0,0,2022,Round 10
314,258,Tom McCartin,KEYD,1,0,8,5,7,8,3,37.5,2022,Round 10
315,258,Tom McDonald,KEYF,1,1,11,0,0,0,0,0,2022,Round 10
316,258,Jeremy McGovern,KEYD,1,0,10,10,3,1,0,0,2022,Round 10
317,258,Jake Melksham,FWD,1,0,10,1,1,0,0,0,2022,Round 10
318,258,Tim Membrey,KEYF,1,0,7,1,4,0,0,0,2022,Round 10
319,258,Nathan Murphy,KEYD,1,0,5,4,6,2,0,0,2022,Round 10
320,258,Nick Murray,KEYD,1,0,3,2,2,6,1,16.7,2022,Round 10
321,258,Toby Nankervis,RUC,1,0,19,12,6,2,0,0,2022,Round 10
322,258,Jackson Nelson,MID,1,0,17,10,0,0,0,0,2022,Round 10
323,258,Tim O'Brien,KEYD,1,0,6,6,3,1,1,100,2022,Round 10
324,258,Xavier O'Halloran,MID,1,0,13,8,0,0,0,0,2022,Round 10
325,258,Jack Payne,KEYD,1,0,4,3,3,5,0,0,2022,Round 10
326,258,Lachie Plowman,DEF,1,0,4,2,2,3,2,66.7,2022,Round 10
327,258,Tom Powell,FWD,1,0,7,2,0,0,0,0,2022,Round 10
328,258,Wil Powell,DEF,1,0,14,10,1,0,0,0,2022,Round 10
329,258,Dion Prestia,MID,1,0,23,13,0,0,0,0,2022,Round 10
330,258,Jaxon Prior,MID,1,0,15,8,1,0,0,0,2022,Round 10
331,258,Josh Rachele,FWD,1,0,11,1,0,0,0,0,2022,Round 10
332,258,Cam Rayner,FWD,1,0,16,11,0,0,0,0,2022,Round 10
333,258,Ed Richards,DEF,1,0,10,8,2,2,1,50,2022,Round 10
334,258,Sebastian Ross,MID,1,0,8,4,1,1,0,0,2022,Round 10
335,258,James Rowe,FWD,1,1,12,1,0,0,0,0,2022,Round 10
336,258,Connor Rozee,FWD,1,1,22,10,0,0,0,0,2022,Round 10
337,258,Luke Ryan,DEF,1,0,9,6,5,2,0,0,2022,Round 10
338,258,Anthony Scott,MID,1,0,7,1,0,0,0,0,2022,Round 10
339,258,Isaac Smith,FWD,1,0,9,2,0,0,0,0,2022,Round 10
340,258,Brodie Smith,DEF,1,0,6,4,1,2,1,50,2022,Round 10
341,258,Ivan Soldo,RUC,1,1,11,4,3,0,0,0,2022,Round 10
342,258,Tom Stewart,DEF,1,0,13,7,5,1,0,0,2022,Round 10
343,258,Matt Taberner,KEYF,1,1,7,1,1,0,0,0,2022,Round 10
