,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
31,22,Tom Liberatore,MID,7,1,24,11,0,0,0,0,2023,Round 18
32,22,Daniel Lloyd,FWD,7,4,19,7,1,0,0,0,2023,Round 18
33,22,Tom Mitchell,MID,7,0,18,8,0,0,0,0,2023,Round 18
34,22,Mark O'Connor,DEF,7,1,20,9,1,1,0,0,2023,Round 18
35,22,Harry Perryman,DEF,7,0,24,7,2,1,0,0,2023,Round 18
36,22,Ollie Wines,MID,7,2,19,9,0,0,0,0,2023,Round 18
37,38,James Aish,MID,6,0,17,10,1,0,0,0,2023,Round 18
38,38,Adam Cerra,MID,6,1,30,18,0,0,0,0,2023,Round 18
39,38,Jack Crisp,MID,6,0,31,15,0,0,0,0,2023,Round 18
40,38,Harry Cunningham,DEF,6,0,21,16,3,1,0,0,2023,Round 18
41,38,Tom De Koning,RUC,6,0,19,6,0,1,0,0,2023,Round 18
42,38,Lachie Fogarty,FWD,6,4,23,6,0,0,0,0,2023,Round 18
43,38,Will Hayward,FWD,6,2,23,4,2,0,0,0,2023,Round 18
44,38,Dan Houston,DEF,6,1,17,14,2,1,0,0,2023,Round 18
45,38,Josh Kelly,MID,6,0,26,16,0,0,0,0,2023,Round 18
46,38,Beau McCreery,FWD,6,2,23,6,0,0,0,0,2023,Round 18
47,38,Justin McInerney,MID,6,0,20,13,0,0,0,0,2023,Round 18
48,38,Oscar McInerney,RUC,6,0,16,8,10,3,0,0,2023,Round 18
49,38,Lachie Neale,MID,6,1,42,17,1,0,0,0,2023,Round 18
50,38,Jaeger O'Meara,MID,6,0,28,8,0,0,0,0,2023,Round 18
51,38,Wil Powell,DEF,6,1,16,10,1,1,1,100,2023,Round 18
52,38,Sam Powell-Pepper,FWD,6,3,16,1,0,0,0,0,2023,Round 18
53,38,Matt Rowell,MID,6,1,30,10,0,0,0,0,2023,Round 18
54,38,Connor Rozee,MID,6,1,19,5,0,0,0,0,2023,Round 18
55,38,Sam Walsh,MID,6,0,33,19,0,0,0,0,2023,Round 18
56,38,Jarrod Witts,RUC,6,1,9,4,3,1,0,0,2023,Round 18
57,38,James Worpel,MID,6,1,21,6,0,0,0,0,2023,Round 18
58,59,Will Ashcroft,MID,5,0,32,13,0,0,0,0,2023,Round 18
59,59,Mark Blicavs,RUC,5,2,28,4,3,0,0,0,2023,Round 18
60,59,Tyler Brockman,FWD,5,3,25,3,1,0,0,0,2023,Round 18
61,59,Zak Butters,MID,5,0,23,10,0,0,0,0,2023,Round 18
62,59,Levi Casboult,KEYF,5,1,14,5,0,0,0,0,2023,Round 18
63,59,Tom Cole,DEF,5,0,14,8,0,0,0,0,2023,Round 18
64,59,Isaac Cumming,DEF,5,1,12,8,3,1,0,0,2023,Round 18
65,59,Paul Curtis,FWD,5,4,23,4,1,0,0,0,2023,Round 18
66,59,Sean Darcy,RUC,5,1,9,3,2,1,1,100,2023,Round 18
67,59,Lance Franklin,KEYF,5,3,14,3,1,0,0,0,2023,Round 18
68,59,Andrew Gaff,MID,5,0,11,5,0,0,0,0,2023,Round 18
69,59,George Hewett,MID,5,1,18,9,2,0,0,0,2023,Round 18
70,59,Elijah Hollands,MID,5,1,23,7,0,0,0,0,2023,Round 18
71,59,Nick Holman,FWD,5,1,19,6,0,0,0,0,2023,Round 18
72,59,Ben Keays,FWD,5,1,27,14,1,0,0,0,2023,Round 18
73,59,Lachlan McNeil,FWD,5,2,22,5,2,1,1,100,2023,Round 18
74,59,Zach Merrett,MID,5,0,23,12,0,0,0,0,2023,Round 18
75,59,Gryan Miers,FWD,5,0,28,2,0,0,0,0,2023,Round 18
76,59,Touk Miller,MID,5,0,24,5,0,0,0,0,2023,Round 18
77,59,Callum Mills,MID,5,1,26,16,1,0,0,0,2023,Round 18
78,59,Dylan Moore,FWD,5,2,23,6,0,0,0,0,2023,Round 18
79,59,Mitch Owens,KEYF,5,2,17,2,1,0,0,0,2023,Round 18
80,59,Scott Pendlebury,MID,5,1,7,4,0,0,0,0,2023,Round 18
81,59,Kysaiah Pickett,FWD,5,2,21,4,0,0,0,0,2023,Round 18
82,59,Izak Rankine,FWD,5,2,16,7,2,0,0,0,2023,Round 18
83,59,Bailey Scott,MID,5,0,27,16,1,0,0,0,2023,Round 18
84,59,Rory Sloane,MID,5,1,16,11,0,0,0,0,2023,Round 18
85,59,Brodie Smith,DEF,5,0,17,13,1,2,0,0,2023,Round 18
86,59,Ivan Soldo,RUC,5,1,20,13,1,0,0,0,2023,Round 18
87,59,Sam Switkowski,FWD,5,1,34,9,1,0,0,0,2023,Round 18
88,59,Jacob Wehr,MID,5,1,13,7,0,1,0,0,2023,Round 18
89,59,Rhylee West,FWD,5,0,17,5,1,0,0,0,2023,Round 18
90,59,Marcus Windhager,DEF,5,0,20,13,0,0,0,0,2023,Round 18
91,92,Noah Anderson,MID,4,0,16,10,0,0,0,0,2023,Round 18
92,92,Travis Boak,MID,4,0,18,11,0,0,0,0,2023,Round 18
93,92,Kieren Briggs,RUC,4,0,13,8,2,0,0,0,2023,Round 18
94,92,Callum M. Brown,FWD,4,3,10,2,0,0,0,0,2023,Round 18
95,92,Tanner Bruhn,MID,4,0,15,3,0,0,0,0,2023,Round 18
96,92,Dan Butler,FWD,4,1,18,5,1,0,0,0,2023,Round 18
97,92,Anthony Caminiti,KEYF,4,1,17,10,0,1,0,0,2023,Round 18
98,92,Jordan Clark,DEF,4,0,16,11,3,0,0,0,2023,Round 18
99,92,Brad Close,FWD,4,2,19,4,0,0,0,0,2023,Round 18
100,92,Nick Daicos,MID,4,1,21,5,1,0,0,0,2023,Round 18
101,92,Josh Daicos,MID,4,0,18,10,0,0,0,0,2023,Round 18
102,92,Darcy Fogarty,KEYF,4,3,9,1,0,0,0,0,2023,Round 18
103,92,Zach Guthrie,DEF,4,1,9,5,3,1,0,0,2023,Round 18
104,92,Blake Hardwick,DEF,4,0,10,9,4,1,0,0,2023,Round 18
105,92,Liam Henry,MID,4,0,20,8,0,0,0,0,2023,Round 18
106,92,Jack Henry,KEYD,4,0,6,3,1,3,0,0,2023,Round 18
107,92,Matthew Johnson,MID,4,0,18,14,1,0,0,0,2023,Round 18
108,92,Tim Kelly,MID,4,1,28,11,0,0,0,0,2023,Round 18
109,92,Jarryd Lyons,MID,4,0,21,10,0,0,0,0,2023,Round 18
110,92,Ryan Maric,KEYF,4,0,17,4,3,0,0,0,2023,Round 18
111,92,Kamdyn McIntosh,MID,4,0,19,13,0,0,0,0,2023,Round 18
112,92,Daniel McStay,KEYF,4,3,16,1,2,0,0,0,2023,Round 18
113,92,Max Michalanney,DEF,4,0,15,13,1,1,1,100,2023,Round 18
114,92,Wayne Milera,DEF,4,1,19,15,1,1,0,0,2023,Round 18
115,92,Conor Nash,MID,4,1,14,9,2,0,0,0,2023,Round 18
116,92,Aaron Naughton,KEYF,4,3,14,1,2,0,0,0,2023,Round 18
117,92,Alex Pearce,KEYD,4,0,6,5,4,4,2,50,2023,Round 18
118,92,Jack Peris,FWD,4,2,18,3,0,0,0,0,2023,Round 18
119,92,Archie Perkins,FWD,4,0,22,14,1,2,0,0,2023,Round 18
120,92,Christian Petracca,MID,4,2,15,5,0,0,0,0,2023,Round 18
121,92,Anthony Scott,FWD,4,0,11,2,0,0,0,0,2023,Round 18
122,92,Dom Sheed,MID,4,1,9,1,0,0,0,0,2023,Round 18
123,92,Jack Silvagni,KEYF,4,2,16,9,3,0,0,0,2023,Round 18
124,92,David Swallow,MID,4,0,14,7,0,0,0,0,2023,Round 18
125,92,Tarryn Thomas,MID,4,1,31,15,1,1,0,0,2023,Round 18
126,92,Adam Treloar,MID,4,0,12,4,0,0,0,0,2023,Round 18
127,92,Nick Vlastuin,DEF,4,0,11,10,1,1,0,0,2023,Round 18
128,92,Corey Wagner,DEF,4,0,10,6,0,0,0,0,2023,Round 18
129,92,Chad Wingard,FWD,4,4,14,0,0,0,0,0,2023,Round 18
130,92,Alex Witherden,DEF,4,0,13,12,1,0,0,0,2023,Round 18
131,132,Jye Amiss,KEYF,3,2,7,2,2,0,0,0,2023,Round 18
132,132,Noah Balta,KEYD,3,0,6,6,6,3,0,0,2023,Round 18
133,132,Toby Bedford,FWD,3,0,14,1,1,0,0,0,2023,Round 18
134,132,Miles Bergman,DEF,3,1,13,5,1,1,1,100,2023,Round 18
135,132,Jarrod Berry,MID,3,1,20,9,0,0,0,0,2023,Round 18
136,132,Shai Bolton,FWD,3,1,21,9,0,0,0,0,2023,Round 18
137,132,Darcy Byrne-Jones,FWD,3,1,15,2,0,0,0,0,2023,Round 18
138,132,Jye Caldwell,FWD,3,0,20,11,0,0,0,0,2023,Round 18
139,132,Callum Coleman-Jones,KEYF,3,0,10,8,0,0,0,0,2023,Round 18
140,132,Aidan Corr,KEYD,3,0,8,7,5,2,0,0,2023,Round 18
141,132,Jamie Cripps,FWD,3,3,18,8,1,0,0,0,2023,Round 18
142,132,Brad Crouch,MID,3,0,12,6,0,0,0,0,2023,Round 18
143,132,Caleb Daniel,FWD,3,1,21,11,1,0,0,0,2023,Round 18
144,132,Sam Darcy,KEYF,3,0,9,5,1,0,0,0,2023,Round 18
145,132,Jack Darling,KEYF,3,3,9,3,2,0,0,0,2023,Round 18
146,132,Sam Docherty,MID,3,0,12,9,1,0,0,0,2023,Round 18
147,132,Liam Duggan,DEF,3,0,21,16,1,1,0,0,2023,Round 18
148,132,Mitch Duncan,DEF,3,1,11,8,1,0,0,0,2023,Round 18
149,132,Brandon Ellis,MID,3,1,12,3,1,0,0,0,2023,Round 18
150,132,Brayden Fiorini,MID,3,0,11,10,0,0,0,0,2023,Round 18
151,132,Sam Flanders,FWD,3,0,16,7,1,0,0,0,2023,Round 18
152,132,Jaspa Fletcher,MID,3,0,12,8,0,0,0,0,2023,Round 18
153,132,Oliver Florent,DEF,3,0,18,17,3,2,0,0,2023,Round 18
154,132,Bradley Hill,FWD,3,0,15,7,0,1,0,0,2023,Round 18
155,132,Ben Hobbs,MID,3,2,27,16,0,0,0,0,2023,Round 18
156,132,Jeremy Howe,KEYD,3,0,8,8,4,2,1,50,2023,Round 18
157,132,Bailey Humphrey,FWD,3,1,15,6,1,0,0,0,2023,Round 18
158,132,Lachie Hunter,MID,3,1,13,8,1,1,0,0,2023,Round 18
159,132,Shannon Hurn,DEF,3,0,9,8,0,1,0,0,2023,Round 18
160,132,Connor Idun,DEF,3,0,12,11,5,3,1,33.3,2023,Round 18
161,132,Jarman Impey,DEF,3,0,7,2,2,1,1,100,2023,Round 18
162,132,Lachie Jones,DEF,3,0,10,5,3,2,0,0,2023,Round 18
163,132,Scott Lycett,RUC,3,1,13,6,2,0,0,0,2023,Round 18
164,132,Steven May,KEYD,3,0,10,8,6,5,1,20,2023,Round 18
165,132,Hugh McCluggage,MID,3,0,24,10,0,0,0,0,2023,Round 18
166,132,Luke McDonald,DEF,3,0,13,10,4,1,0,0,2023,Round 18
167,132,Jed McEntee,FWD,3,1,22,0,2,0,0,0,2023,Round 18
168,132,Ben McKay,KEYD,3,0,6,5,4,4,0,0,2023,Round 18
169,132,Jake Melksham,FWD,3,3,5,1,0,0,0,0,2023,Round 18
170,132,Lachlan Murphy,FWD,3,0,20,6,0,0,0,0,2023,Round 18
171,132,Jai Newcombe,MID,3,0,12,4,2,0,0,0,2023,Round 18
172,132,Reilly O'Brien,RUC,3,0,14,9,5,0,0,0,2023,Round 18
173,132,Hewago Oea,FWD,3,0,12,2,0,0,0,0,2023,Round 18
174,132,Luke Parker,MID,3,0,21,11,0,0,0,0,2023,Round 18
175,132,Sam Petrevski-Seton,FWD,3,1,16,6,1,0,0,0,2023,Round 18
176,132,Dion Prestia,MID,3,2,18,7,0,0,0,0,2023,Round 18
177,132,Dane Rampe,KEYD,3,0,8,7,5,1,1,100,2023,Round 18
178,132,Cam Rayner,FWD,3,0,18,3,0,0,0,0,2023,Round 18
179,132,Jack Riewoldt,KEYF,3,2,8,2,0,0,0,0,2023,Round 18
180,132,Christian Salem,DEF,3,0,8,7,0,2,0,0,2023,Round 18
181,132,Lachie Schultz,FWD,3,1,14,4,2,0,0,0,2023,Round 18
182,132,Harry Sheezel,DEF,3,0,32,17,3,0,0,0,2023,Round 18
183,132,Luke Shuey,MID,3,0,14,8,0,0,0,0,2023,Round 18
184,132,Will Snelling,FWD,3,0,15,12,0,0,0,0,2023,Round 18
185,132,Tom Sparrow,MID,3,0,17,8,1,0,0,0,2023,Round 18
186,132,Jaidyn Stephenson,FWD,3,3,22,6,0,0,0,0,2023,Round 18
187,132,Sam Taylor,KEYD,3,0,10,9,8,6,1,16.7,2023,Round 18
188,132,Riley Thilthorpe,KEYF,3,3,20,7,1,0,0,0,2023,Round 18
189,132,Josh Treacy,KEYF,3,0,10,2,2,0,0,0,2023,Round 18
190,132,Laitham Vandermeer,DEF,3,0,5,3,2,0,0,0,2023,Round 18
191,132,Taylor Walker,KEYF,3,2,10,2,0,0,0,0,2023,Round 18
192,132,Callan Ward,MID,3,1,18,8,0,0,0,0,2023,Round 18
193,132,Corey Warner,FWD,3,0,18,6,2,1,0,0,2023,Round 18
194,132,Callum Wilkie,KEYD,3,0,10,10,3,4,0,0,2023,Round 18
195,132,Bailey Williams,MID,3,0,11,3,1,1,0,0,2023,Round 18
196,132,Taj Woewodin,FWD,3,1,14,6,0,0,0,0,2023,Round 18
197,132,Peter Wright,KEYF,3,1,7,3,4,0,0,0,2023,Round 18
198,132,Jack Ziebell,DEF,3,0,6,4,1,0,0,0,2023,Round 18
199,200,Lachie Ash,DEF,2,0,15,9,2,1,0,0,2023,Round 18
200,200,Zac Bailey,FWD,2,1,17,7,0,0,0,0,2023,Round 18
201,200,Bailey Banfield,FWD,2,1,19,6,1,0,0,0,2023,Round 18
202,200,Josh Battle,KEYD,2,0,8,5,3,2,0,0,2023,Round 18
203,200,Jordan Boyd,DEF,2,0,11,10,2,1,0,0,2023,Round 18
204,200,Luke Breust,FWD,2,1,13,3,2,0,0,0,2023,Round 18
205,200,Nick Bryan,RUC,2,1,9,6,7,0,0,0,2023,Round 18
206,200,Jordon Butts,KEYD,2,0,7,7,6,4,2,50,2023,Round 18
207,200,Aaron Cadman,KEYF,2,1,4,3,0,0,0,0,2023,Round 18
208,200,Charlie Cameron,FWD,2,2,6,0,0,0,0,0,2023,Round 18
209,200,Jeremy Cameron,KEYF,2,1,8,2,2,0,0,0,2023,Round 18
210,200,Hunter Clark,MID,2,0,10,6,0,0,0,0,2023,Round 18
211,200,Keidean Coleman,DEF,2,0,4,3,4,1,0,0,2023,Round 18
212,200,Sam Collins,KEYD,2,0,11,10,7,5,1,20,2023,Round 18
213,200,Trent Cotchin,FWD,2,0,11,6,0,0,0,0,2023,Round 18
214,200,Brent Daniels,FWD,2,0,22,5,0,0,0,0,2023,Round 18
215,200,Jordan De Goey,MID,2,0,7,3,0,0,0,0,2023,Round 18
216,200,Sam Durham,MID,2,0,11,7,2,1,0,0,2023,Round 18
217,200,Jeremy Finlayson,KEYF,2,0,11,3,1,0,0,0,2023,Round 18
218,200,Jack Graham,FWD,2,0,15,8,0,0,0,0,2023,Round 18
219,200,Toby Greene,FWD,2,1,19,6,1,0,0,0,2023,Round 18
220,200,Dylan Grimes,DEF,2,0,9,7,4,1,1,100,2023,Round 18
221,200,Matt Guelfi,FWD,2,0,12,8,0,0,0,0,2023,Round 18
222,200,Jack Gunston,KEYF,2,1,19,7,0,0,0,0,2023,Round 18
223,200,Oliver Henry,FWD,2,1,21,4,0,0,0,0,2023,Round 18
224,200,Dyson Heppell,DEF,2,0,10,8,4,3,0,0,2023,Round 18
225,200,Bobby Hill,FWD,2,1,12,0,0,0,0,0,2023,Round 18
226,200,Harry Himmelberg,KEYD,2,0,9,5,3,2,0,0,2023,Round 18
227,200,Mitchell Hinge,DEF,2,0,8,7,0,1,0,0,2023,Round 18
228,200,Luke Jackson,RUC,2,0,3,1,1,1,1,100,2023,Round 18
229,200,Tom Jonas,KEYD,2,0,9,9,9,1,1,100,2023,Round 18
230,200,Zak Jones,MID,2,1,14,5,1,0,0,0,2023,Round 18
231,200,Jake Kelly,DEF,2,0,7,6,2,0,0,0,2023,Round 18
232,200,Brodie Kemp,KEYD,2,0,8,6,6,10,7,70,2023,Round 18
233,200,Ed Langdon,MID,2,0,8,7,0,0,0,0,2023,Round 18
234,200,Kyle Langford,KEYF,2,1,9,1,1,0,0,0,2023,Round 18
235,200,Jake Lever,KEYD,2,0,12,9,3,6,3,50,2023,Round 18
236,200,Ben Long,DEF,2,0,11,9,1,1,0,0,2023,Round 18
237,200,Noah Long,FWD,2,1,15,3,0,0,0,0,2023,Round 18
238,200,Jack Lukosius,KEYF,2,1,15,2,2,0,0,0,2023,Round 18
239,200,Connor Macdonald,FWD,2,1,22,3,1,0,0,0,2023,Round 18
240,200,Darcy Macpherson,DEF,2,0,8,8,0,1,1,100,2023,Round 18
241,200,Jack Macrae,FWD,2,1,14,2,2,0,0,0,2023,Round 18
242,200,Rowan Marshall,RUC,2,0,15,4,0,0,0,0,2023,Round 18
243,200,Jack Martin,FWD,2,1,5,1,0,0,0,0,2023,Round 18
244,200,Shane McAdam,FWD,2,0,11,2,0,0,0,0,2023,Round 18
245,200,Lincoln McCarthy,FWD,2,2,17,5,0,0,0,0,2023,Round 18
246,200,Tom McCartin,KEYD,2,0,8,7,13,2,0,0,2023,Round 18
247,200,Mitch McGovern,DEF,2,0,10,10,8,2,0,0,2023,Round 18
248,200,Jeremy McGovern,KEYD,2,0,4,4,0,4,1,25,2023,Round 18
249,200,Conor McKenna,DEF,2,0,8,6,1,1,0,0,2023,Round 18
250,200,Hayden McLean,RUC,2,0,22,16,3,0,0,0,2023,Round 18
251,200,Lloyd Meek,RUC,2,0,15,2,2,0,0,0,2023,Round 18
252,200,Jesse Motlop,FWD,2,2,16,4,0,0,0,0,2023,Round 18
253,200,Alex Neal-Bullen,FWD,2,0,20,5,0,0,0,0,2023,Round 18
254,200,John Noble,DEF,2,0,12,10,1,0,0,0,2023,Round 18
255,200,Mattaes Phillipou,FWD,2,0,7,4,1,0,0,0,2023,Round 18
256,200,Isaac Quaynor,DEF,2,0,15,11,1,2,1,50,2023,Round 18
257,200,Josh Rachele,FWD,2,1,8,3,0,0,0,0,2023,Round 18
258,200,Mason Redman,DEF,2,0,12,11,4,0,0,0,2023,Round 18
259,200,Ned Reeves,RUC,2,1,9,2,3,0,0,0,2023,Round 18
260,200,Ed Richards,DEF,2,0,10,7,7,2,0,0,2023,Round 18
261,200,Jordan Ridley,KEYD,2,0,9,7,3,0,0,0,2023,Round 18
262,200,Daniel Rioli,DEF,2,0,11,10,0,1,1,100,2023,Round 18
263,200,Trent Rivers,DEF,2,1,11,7,0,0,0,0,2023,Round 18
264,200,Deven Robertson,FWD,2,0,3,2,1,0,0,0,2023,Round 18
265,200,Adam Saad,DEF,2,0,9,6,3,0,0,0,2023,Round 18
266,200,Cooper Sharman,KEYF,2,1,10,2,1,0,0,0,2023,Round 18
267,200,Lachlan Sholl,MID,2,0,11,4,0,0,0,0,2023,Round 18
268,200,James Sicily,KEYD,2,0,10,4,4,1,0,0,2023,Round 18
269,200,Steele Sidebottom,MID,2,1,11,5,1,0,0,0,2023,Round 18
270,200,Jack Sinclair,DEF,2,0,19,15,2,0,0,0,2023,Round 18
271,200,Tyson Stengle,FWD,2,0,11,3,1,0,0,0,2023,Round 18
272,200,Sam Sturt,FWD,2,1,15,5,1,0,0,0,2023,Round 18
273,200,Darcy Tucker,MID,2,0,21,5,1,0,0,0,2023,Round 18
274,200,Nasiah Wanganeen-Milera,DEF,2,1,19,10,3,1,0,0,2023,Round 18
275,200,George Wardlaw,MID,2,0,16,9,0,0,0,0,2023,Round 18
276,200,Lachie Whitfield,DEF,2,0,12,10,1,0,0,0,2023,Round 18
277,200,Bailey J. Williams,RUC,2,0,8,5,1,0,0,0,2023,Round 18
278,200,Mason Wood,MID,2,0,9,3,2,0,0,0,2023,Round 18
279,200,Josh Worrell,KEYD,2,0,7,5,5,4,0,0,2023,Round 18
280,200,Lachie Young,DEF,2,0,18,13,5,1,1,100,2023,Round 18
281,200,Cameron Zurhaar,FWD,2,1,9,5,2,0,0,0,2023,Round 18
282,283,Ben Ainsworth,FWD,1,0,9,0,0,0,0,0,2023,Round 18
283,283,Karl Amon,MID,1,0,8,2,0,1,0,0,2023,Round 18
284,283,Mac Andrew,KEYD,1,0,4,3,4,0,0,0,2023,Round 18
285,283,Harris Andrews,KEYD,1,0,8,7,9,0,0,0,2023,Round 18
286,283,Jackson Archer,DEF,1,0,4,3,2,0,0,0,2023,Round 18
287,283,Rory Atkins,DEF,1,0,14,9,0,0,0,0,2023,Round 18
288,283,Liam Baker,DEF,1,0,9,1,1,0,0,0,2023,Round 18
289,283,Sam Banks,DEF,1,0,11,10,2,1,0,0,2023,Round 18
290,283,Jack Bowes,DEF,1,0,8,3,1,0,0,0,2023,Round 18
291,283,Jake Bowey,DEF,1,1,7,2,3,0,0,0,2023,Round 18
292,283,Angus Brayshaw,MID,1,0,15,10,0,0,0,0,2023,Round 18
293,283,Ben Brown,KEYF,1,1,8,2,1,0,0,0,2023,Round 18
294,283,Jase Burgoyne,DEF,1,0,7,4,1,0,0,0,2023,Round 18
295,283,Ryan Byrnes,MID,1,0,16,12,1,0,0,0,2023,Round 18
296,283,Braeden Campbell,MID,1,0,11,8,1,0,0,0,2023,Round 18
297,283,Campbell Chesser,MID,1,1,10,4,1,0,0,0,2023,Round 18
298,283,Alex Cincotta,DEF,1,0,8,6,3,1,0,0,2023,Round 18
299,283,Ryan Clarke,FWD,1,0,5,2,0,0,0,0,2023,Round 18
300,283,Matthew Cottrell,FWD,1,0,9,5,0,0,0,0,2023,Round 18
301,283,David Cuningham,FWD,1,0,16,6,0,0,0,0,2023,Round 18
302,283,Bailey Dale,DEF,1,0,9,7,1,1,0,0,2023,Round 18
303,283,Patrick Dangerfield,MID,1,0,7,1,1,0,0,0,2023,Round 18
304,283,Taylor Duryea,DEF,1,0,11,9,2,0,0,0,2023,Round 18
305,283,Xavier Duursma,MID,1,0,9,6,0,0,0,0,2023,Round 18
306,283,Jamie Elliott,FWD,1,1,10,0,2,0,0,0,2023,Round 18
307,283,Tim English,RUC,1,0,9,5,3,1,0,0,2023,Round 18
308,283,Josh Fahey,MID,1,0,4,0,0,0,0,0,2023,Round 18
309,283,Kane Farrell,DEF,1,1,8,4,0,0,0,0,2023,Round 18
310,283,Riley Garcia,FWD,1,0,7,3,0,0,0,0,2023,Round 18
311,283,Ryan Gardner,KEYD,1,0,4,4,13,4,1,25,2023,Round 18
312,283,Reuben Ginbey,MID,1,0,2,2,0,0,0,0,2023,Round 18
313,283,Josh Goater,DEF,1,0,11,8,2,0,0,0,2023,Round 18
314,283,Joel Hamling,KEYD,1,0,6,6,8,1,0,0,2023,Round 18
315,283,Cooper Harvey,FWD,1,0,16,7,2,0,0,0,2023,Round 18
316,283,Tom Hawkins,KEYF,1,1,10,1,0,0,0,0,2023,Round 18
317,283,Nick Hind,DEF,1,0,5,4,1,1,0,0,2023,Round 18
318,283,Eric Hipwood,KEYF,1,1,10,0,1,0,0,0,2023,Round 18
319,283,Brady Hough,DEF,1,0,15,12,0,0,0,0,2023,Round 18
320,283,Ethan Hughes,DEF,1,0,7,6,1,2,0,0,2023,Round 18
321,283,Jayden Hunt,DEF,1,0,10,4,0,0,0,0,2023,Round 18
322,283,Ash Johnson,KEYF,1,1,6,0,0,0,0,0,2023,Round 18
323,283,James Jordon,FWD,1,0,13,8,0,0,0,0,2023,Round 18
324,283,Alex Keath,KEYD,1,0,4,3,5,3,0,0,2023,Round 18
325,283,Jayden Laverde,KEYD,1,0,4,3,4,1,0,0,2023,Round 18
326,283,Ryan Lester,KEYD,1,0,13,8,2,1,0,0,2023,Round 18
327,283,Ollie Lord,KEYF,1,1,7,0,5,0,0,0,2023,Round 18
328,283,Finn Maginness,FWD,1,0,3,1,0,0,0,0,2023,Round 18
329,283,Oleg Markov,DEF,1,0,7,5,0,0,0,0,2023,Round 18
330,283,Nic Martin,MID,1,0,22,12,2,0,0,0,2023,Round 18
331,283,Logan McDonald,KEYF,1,1,10,4,0,0,0,0,2023,Round 18
332,283,Andrew McGrath,DEF,1,0,10,7,0,0,0,0,2023,Round 18
333,283,Lewis Melican,KEYD,1,0,5,4,4,0,0,0,2023,Round 18
334,283,Jye Menzie,FWD,1,1,16,5,1,0,0,0,2023,Round 18
335,283,Ben Miller,RUC,1,1,17,7,1,1,0,0,2023,Round 18
336,283,Darcy Moore,KEYD,1,0,6,5,2,2,0,0,2023,Round 18
337,283,Nathan Murphy,KEYD,1,0,13,13,5,3,1,33.3,2023,Round 18
338,283,Nick Murray,KEYD,1,0,9,7,10,6,1,16.7,2023,Round 18
339,283,James O'Donnell,KEYD,1,0,4,4,2,0,0,0,2023,Round 18
340,283,Nathan O'Driscoll,MID,1,1,1,0,0,1,1,100,2023,Round 18
341,283,Tom Papley,FWD,1,0,19,5,0,0,0,0,2023,Round 18
342,283,Luke Pedlar,FWD,1,0,8,4,0,0,0,0,2023,Round 18
343,283,Marlion Pickett,FWD,1,0,11,3,2,0,0,0,2023,Round 18
