,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
142,137,Dayne Beams,MID,3,0,16,7,0,0,0,0,2014,Round 12
143,137,Aaron Black,KEYF,3,2,7,1,0,0,0,0,2014,Round 12
144,137,Shaun Burgoyne,DEF,3,2,11,2,0,0,0,0,2014,Round 12
145,137,Charles Cameron,FWD,3,0,15,3,1,0,0,0,2014,Round 12
146,137,Levi Casboult,KEYF,3,2,16,6,1,1,0,0,2014,Round 12
147,137,Jonathon Ceglar,RUC,3,0,14,6,3,0,0,0,2014,Round 12
148,137,Kyle Cheney,DEF,3,0,8,7,6,3,2,66.7,2014,Round 12
149,137,Zac Clarke,RUC,3,2,10,4,1,0,0,0,2014,Round 12
150,137,Stephen Coniglio,MID,3,0,5,1,1,2,2,100,2014,Round 12
151,137,Daniel Cross,MID,3,0,21,14,3,1,0,0,2014,Round 12
152,137,Luke Dahlhaus,FWD,3,2,10,5,1,0,0,0,2014,Round 12
153,137,Chris Dawes,KEYF,3,0,13,2,0,0,0,0,2014,Round 12
154,137,Matt Dea,DEF,3,0,7,6,3,2,1,50,2014,Round 12
155,137,Paul Duffield,DEF,3,0,15,8,0,1,0,0,2014,Round 12
156,137,Sam Dunell,FWD,3,0,6,4,0,0,0,0,2014,Round 12
157,137,Michael Firrito,DEF,3,0,7,6,5,4,2,50,2014,Round 12
158,137,Lance Franklin,KEYF,3,0,18,4,0,0,0,0,2014,Round 12
159,137,Jack Frost,KEYD,3,0,12,9,7,3,1,33.3,2014,Round 12
160,137,Nat Fyfe,MID,3,1,12,3,2,0,0,0,2014,Round 12
161,137,Brendon Goddard,MID,3,0,13,7,0,1,1,100,2014,Round 12
162,137,Tyson Goldsack,DEF,3,1,14,3,0,0,0,0,2014,Round 12
163,137,Robbie Gray,FWD,3,0,12,0,0,0,0,0,2014,Round 12
164,137,Ben Griffiths,KEYF,3,2,8,1,1,0,0,0,2014,Round 12
165,137,Jack Grimes,DEF,3,0,9,7,2,2,0,0,2014,Round 12
166,137,Dan Hannebery,MID,3,0,19,8,0,0,0,0,2014,Round 12
167,137,Michael Hibberd,DEF,3,0,9,6,2,7,1,14.3,2014,Round 12
168,137,Garrick Ibbotson,DEF,3,0,6,2,0,2,0,0,2014,Round 12
169,137,Clinton Jones,FWD,3,0,15,12,0,0,0,0,2014,Round 12
170,137,James Kelly,DEF,3,1,10,3,0,0,0,0,2014,Round 12
171,137,Thomas Lee,KEYF,3,1,11,3,0,0,0,0,2014,Round 12
172,137,Tom Lonergan,KEYD,3,0,5,3,1,1,0,0,2014,Round 12
173,137,Brandon Matera,FWD,3,1,15,2,0,0,0,0,2014,Round 12
174,137,Sam Mayes,MID,3,0,15,5,2,2,1,50,2014,Round 12
175,137,Chris Mayne,FWD,3,0,16,7,0,0,0,0,2014,Round 12
176,137,Luke McDonald,DEF,3,0,11,8,3,2,1,50,2014,Round 12
177,137,Jarrad McVeigh,MID,3,0,22,9,0,1,1,100,2014,Round 12
178,137,Daniel Merrett,KEYF,3,0,13,2,1,0,0,0,2014,Round 12
179,137,Dale Morris,KEYD,3,0,9,7,4,3,0,0,2014,Round 12
180,137,Steven Motlop,FWD,3,1,21,8,1,0,0,0,2014,Round 12
181,137,Jordan Murdoch,FWD,3,1,16,9,0,0,0,0,2014,Round 12
182,137,Robert Murphy,DEF,3,0,13,9,1,0,0,0,2014,Round 12
183,137,Nic Naitanui,RUC,3,0,17,10,2,1,0,0,2014,Round 12
184,137,Zac O'Brien,MID,3,0,4,2,0,0,0,0,2014,Round 12
185,137,Jaeger O'Meara,MID,3,1,18,10,1,0,0,0,2014,Round 12
186,137,Rhys Palmer,FWD,3,1,10,2,1,0,0,0,2014,Round 12
187,137,Marco Paparone,FWD,3,0,11,5,1,0,0,0,2014,Round 12
188,137,Ted Richards,KEYD,3,0,7,3,4,6,2,33.3,2014,Round 12
189,137,Jack Riewoldt,KEYF,3,3,12,2,1,0,0,0,2014,Round 12
190,137,Mitch Robinson,FWD,3,0,17,4,1,0,0,0,2014,Round 12
191,137,Luke Russell,FWD,3,1,17,5,0,0,0,0,2014,Round 12
192,137,Aaron Sandilands,RUC,3,0,7,4,4,2,1,50,2014,Round 12
193,137,Heath Shaw,DEF,3,0,4,2,5,3,0,0,2014,Round 12
194,137,Cameron Shenton,DEF,3,0,11,9,3,2,1,50,2014,Round 12
195,137,Devon Smith,FWD,3,0,29,12,0,0,0,0,2014,Round 12
196,137,Brodie Smith,DEF,3,0,8,3,0,0,0,0,2014,Round 12
197,137,Matt Spangher,KEYD,3,0,9,6,5,2,2,100,2014,Round 12
198,137,Lee Spurr,DEF,3,0,10,7,1,2,0,0,2014,Round 12
199,137,Brent Stanton,MID,3,0,15,5,2,0,0,0,2014,Round 12
200,137,Koby Stevens,FWD,3,0,8,6,1,0,0,0,2014,Round 12
201,137,Nicholas Suban,FWD,3,0,13,4,0,0,0,0,2014,Round 12
202,137,Rory Thompson,KEYD,3,0,8,7,2,2,1,50,2014,Round 12
203,137,Scott Thompson,MID,3,0,16,8,0,0,0,0,2014,Round 12
204,137,Nick Vlastuin,DEF,3,1,9,5,0,0,0,0,2014,Round 12
205,137,Robert Warnock,RUC,3,1,7,2,2,1,0,0,2014,Round 12
206,137,Jobe Watson,MID,3,1,13,3,1,1,0,0,2014,Round 12
207,137,Sharrod Wellingham,FWD,3,0,4,0,0,0,0,0,2014,Round 12
208,137,Justin Westhoff,KEYF,3,1,5,0,0,1,0,0,2014,Round 12
209,137,Marley Williams,DEF,3,0,8,5,2,1,0,0,2014,Round 12
210,137,Chad Wingard,FWD,3,0,17,2,1,0,0,0,2014,Round 12
211,137,Easton Wood,DEF,3,0,8,7,2,1,0,0,2014,Round 12
212,137,Sam Wright,DEF,3,0,8,6,1,1,0,0,2014,Round 12
213,214,Jed Adcock,DEF,2,0,13,11,4,2,0,0,2014,Round 12
214,214,Liam Anthony,FWD,2,0,3,3,0,0,0,0,2014,Round 12
215,214,Shaun Atley,DEF,2,0,13,10,2,1,0,0,2014,Round 12
216,214,Hayden Ballantyne,FWD,2,0,13,3,0,0,0,0,2014,Round 12
217,214,Jamie Bennell,DEF,2,0,11,8,1,1,1,100,2014,Round 12
218,214,Grant Birchall,DEF,2,0,6,6,4,1,0,0,2014,Round 12
219,214,Matthew Broadbent,DEF,2,1,15,7,2,1,0,0,2014,Round 12
220,214,Jonathan Brown,KEYF,2,2,6,1,2,0,0,0,2014,Round 12
221,214,Travis Cloke,KEYF,2,0,8,1,1,0,0,0,2014,Round 12
222,214,Dean Cox,RUC,2,0,7,4,0,0,0,0,2014,Round 12
223,214,Jamie Cripps,FWD,2,0,12,4,0,0,0,0,2014,Round 12
224,214,Harry Cunningham,FWD,2,0,8,4,1,1,1,100,2014,Round 12
225,214,Majak Daw,KEYF,2,0,6,5,0,0,0,0,2014,Round 12
226,214,Cory Dell'Olio,FWD,2,2,17,2,0,0,0,0,2014,Round 12
227,214,Tom Derickx,RUC,2,0,9,6,1,0,0,0,2014,Round 12
228,214,Charlie Dixon,KEYF,2,1,14,4,0,0,0,0,2014,Round 12
229,214,Mitch Duncan,MID,2,0,9,6,1,1,1,100,2014,Round 12
230,214,Max Gawn,KEYF,2,0,10,7,3,0,0,0,2014,Round 12
231,214,Mitch Golby,DEF,2,0,4,1,1,0,0,0,2014,Round 12
232,214,Curtly Hampton,DEF,2,1,7,2,2,2,0,0,2014,Round 12
233,214,Billy Hartung,FWD,2,1,3,1,1,0,0,0,2014,Round 12
234,214,Lachie Henderson,KEYF,2,1,9,3,0,0,0,0,2014,Round 12
235,214,Dyson Heppell,MID,2,0,11,4,1,0,0,0,2014,Round 12
236,214,Cale Hooker,KEYD,2,0,6,5,5,3,0,0,2014,Round 12
237,214,Nathan Hrovat,FWD,2,1,11,3,0,0,0,0,2014,Round 12
238,214,Karmichael Hunt,MID,2,0,14,6,0,0,0,0,2014,Round 12
239,214,Sam Jacobs,RUC,2,1,8,3,7,5,1,20,2014,Round 12
240,214,Matthew Jaensch,DEF,2,0,11,8,0,0,0,0,2014,Round 12
241,214,Neville Jetta,DEF,2,0,6,4,1,1,0,0,2014,Round 12
242,214,Michael Johnson,KEYD,2,0,6,5,1,1,1,100,2014,Round 12
243,214,Jeremy Laidler,DEF,2,0,6,6,1,0,0,0,2014,Round 12
244,214,Jed Lamb,FWD,2,2,15,4,0,0,0,0,2014,Round 12
245,214,Tom Langdon,DEF,2,0,7,4,2,2,1,50,2014,Round 12
246,214,Luke Lowden,RUC,2,0,6,1,0,0,0,0,2014,Round 12
247,214,Heritier Lumumba,DEF,2,1,15,4,2,0,0,0,2014,Round 12
248,214,Brent Macaffer,MID,2,0,7,4,0,0,0,0,2014,Round 12
249,214,Eric Mackenzie,KEYD,2,0,10,10,6,7,4,57.1,2014,Round 12
250,214,Tom McDonald,KEYD,2,0,2,1,5,5,2,40,2014,Round 12
251,214,Jake Melksham,MID,2,0,10,6,0,0,0,0,2014,Round 12
252,214,Terry Milera,FWD,2,0,8,5,1,0,0,0,2014,Round 12
253,214,Steven Morris,DEF,2,1,9,6,0,1,0,0,2014,Round 12
254,214,Andy Otten,DEF,2,0,8,6,1,1,0,0,2014,Round 12
255,214,Joel Patfull,KEYD,2,0,8,6,3,2,0,0,2014,Round 12
256,214,Jonathon Patton,KEYF,2,0,10,3,3,0,0,0,2014,Round 12
257,214,Matthew Pavlich,KEYF,2,2,12,2,1,0,0,0,2014,Round 12
258,214,Dane Rampe,DEF,2,0,12,11,4,1,0,0,2014,Round 12
259,214,Farren Ray,MID,2,0,9,7,0,0,0,0,2014,Round 12
260,214,Jordan Roughead,KEYD,2,0,8,8,14,4,1,25,2014,Round 12
261,214,Paddy Ryder,RUC,2,1,12,5,5,0,0,0,2014,Round 12
262,214,Josh Saunders,FWD,2,0,16,8,0,0,0,0,2014,Round 12
263,214,Will Schofield,DEF,2,0,7,6,3,5,1,20,2014,Round 12
264,214,Jay Schulz,KEYF,2,0,6,2,2,0,0,0,2014,Round 12
265,214,Tom Scully,MID,2,1,18,9,0,0,0,0,2014,Round 12
266,214,Paul Seedsman,DEF,2,0,8,4,2,1,0,0,2014,Round 12
267,214,Dylan Shiel,MID,2,0,14,6,0,0,0,0,2014,Round 12
268,214,Kade Simpson,DEF,2,0,9,5,3,2,1,50,2014,Round 12
269,214,Mathew Stokes,MID,2,0,11,8,1,0,0,0,2014,Round 12
270,214,Jesse Stringer,FWD,2,1,8,5,0,0,0,0,2014,Round 12
271,214,Cam Sutcliffe,DEF,2,0,12,10,0,0,0,0,2014,Round 12
272,214,Harry Taylor,KEYD,2,0,9,7,9,3,0,0,2014,Round 12
273,214,Scott D. Thompson,KEYD,2,0,5,5,5,4,1,25,2014,Round 12
274,214,Zach Tuohy,DEF,2,0,8,6,2,3,1,33.3,2014,Round 12
275,214,Ty Vickery,KEYF,2,1,5,0,2,0,0,0,2014,Round 12
276,214,Jack Viney,MID,2,0,12,4,0,0,0,0,2014,Round 12
277,214,Jarrad Waite,KEYF,2,2,9,3,0,1,0,0,2014,Round 12
278,214,Taylor Walker,KEYF,2,1,20,1,1,0,0,0,2014,Round 12
279,214,Jack Watts,KEYF,2,1,13,4,0,0,0,0,2014,Round 12
280,214,Simon White,DEF,2,0,4,3,0,0,0,0,2014,Round 12
281,214,Lachie Whitfield,MID,2,0,14,9,0,1,1,100,2014,Round 12
282,283,Dennis Armfield,FWD,1,1,10,6,2,0,0,0,2014,Round 12
283,283,Luke Ball,FWD,1,0,1,1,0,0,0,0,2014,Round 12
284,283,Jake Batchelor,DEF,1,0,7,5,4,2,0,0,2014,Round 12
285,283,Tom Bellchambers,RUC,1,0,8,3,3,1,1,100,2014,Round 12
286,283,Harley Bennell,FWD,1,0,14,3,0,0,0,0,2014,Round 12
287,283,Rohan Bewick,MID,1,0,13,6,1,0,0,0,2014,Round 12
288,283,Jed Bews,DEF,1,0,8,7,0,3,2,66.7,2014,Round 12
289,283,Jack Billings,FWD,1,0,7,4,1,0,0,0,2014,Round 12
290,283,Craig Bird,MID,1,0,17,9,1,0,0,0,2014,Round 12
291,283,Josh Bruce,KEYD,1,0,4,4,3,1,1,100,2014,Round 12
292,283,Alipate Carlile,KEYD,1,0,2,2,2,4,0,0,2014,Round 12
293,283,Jake Carlisle,KEYF,1,0,9,6,1,1,1,100,2014,Round 12
294,283,Troy Chaplin,KEYD,1,0,8,6,4,4,2,50,2014,Round 12
295,283,Justin Clarke,KEYD,1,0,8,5,5,3,0,0,2014,Round 12
296,283,Nick Dal Santo,FWD,1,0,8,6,4,0,0,0,2014,Round 12
297,283,Luke Delaney,KEYD,1,0,6,6,1,0,0,0,2014,Round 12
298,283,Sam Dwyer,MID,1,0,6,3,0,0,0,0,2014,Round 12
299,283,Corey Enright,DEF,1,0,9,7,4,1,1,100,2014,Round 12
300,283,Dustin Fletcher,KEYD,1,0,3,1,4,3,0,0,2014,Round 12
301,283,James Frawley,KEYF,1,0,7,3,0,0,0,0,2014,Round 12
302,283,Sam Frost,KEYD,1,0,7,5,5,4,1,25,2014,Round 12
303,283,Daniel Giansiracusa,FWD,1,0,2,1,0,0,0,0,2014,Round 12
304,283,Jarrad Grant,FWD,1,0,5,1,0,0,0,0,2014,Round 12
305,283,Brodie Grundy,RUC,1,0,8,2,3,1,1,100,2014,Round 12
306,283,Jack Gunston,FWD,1,0,12,3,1,0,0,0,2014,Round 12
307,283,Lachlan Hansen,KEYD,1,0,4,3,2,4,0,0,2014,Round 12
308,283,Ryan Harwood,DEF,1,0,9,4,5,2,1,50,2014,Round 12
309,283,Shaun Higgins,DEF,1,0,9,5,3,2,0,0,2014,Round 12
310,283,Bradley Hill,FWD,1,0,6,1,0,0,0,0,2014,Round 12
311,283,Stephen Hill,MID,1,1,20,13,0,0,0,0,2014,Round 12
312,283,Jack Hombsch,KEYD,1,0,4,3,4,3,1,33.3,2014,Round 12
313,283,Christian Howard,DEF,1,0,7,5,0,0,0,0,2014,Round 12
314,283,Shannon Hurn,DEF,1,0,11,7,1,0,0,0,2014,Round 12
315,283,Jarman Impey,DEF,1,0,7,4,1,1,0,0,2014,Round 12
316,283,Michael Jamison,KEYD,1,0,10,8,4,4,1,25,2014,Round 12
317,283,Matt Jones,MID,1,1,13,6,0,0,0,0,2014,Round 12
318,283,Jay Kennedy Harris,FWD,1,0,3,2,0,1,1,100,2014,Round 12
319,283,Angus Litherland,KEYD,1,0,9,6,2,3,0,0,2014,Round 12
320,283,Billy Longer,RUC,1,0,4,2,2,0,0,0,2014,Round 12
321,283,Ivan Maric,RUC,1,0,11,6,2,1,0,0,2014,Round 12
322,283,Chris Masten,MID,1,0,10,3,0,0,0,0,2014,Round 12
323,283,Steven May,KEYD,1,0,10,9,15,9,0,0,2014,Round 12
324,283,Jeremy McGovern,KEYF,1,0,3,0,0,0,0,0,2014,Round 12
325,283,Troy Menzel,FWD,1,1,6,0,0,0,0,0,2014,Round 12
326,283,David Myers,MID,1,0,8,8,0,0,0,0,2014,Round 12
327,283,Lachie Neale,MID,1,0,11,7,0,0,0,0,2014,Round 12
328,283,Scott Pendlebury,MID,1,0,12,5,0,1,1,100,2014,Round 12
329,283,Drew Petrie,KEYF,1,0,4,1,2,1,0,0,2014,Round 12
330,283,Ricky Petterd,FWD,1,0,7,1,2,2,1,50,2014,Round 12
331,283,Jasper Pittard,DEF,1,0,11,4,3,0,0,0,2014,Round 12
332,283,Nick Riewoldt,KEYF,1,0,4,2,1,0,0,0,2014,Round 12
333,283,Matt Shaw,MID,1,0,6,2,0,0,0,0,2014,Round 12
334,283,Tommy Sheridan,MID,1,0,5,1,0,0,0,0,2014,Round 12
335,283,Tom Simpkin,KEYF,1,0,9,5,0,0,0,0,2014,Round 12
336,283,Matthew Suckling,DEF,1,0,6,5,2,0,0,0,2014,Round 12
337,283,Dean Terlich,DEF,1,0,7,4,1,0,0,0,2014,Round 12
338,283,Dale Thomas,FWD,1,0,8,2,1,0,0,0,2014,Round 12
339,283,Kurt Tippett,KEYF,1,1,9,0,1,0,0,0,2014,Round 12
340,283,Jackson Trengove,KEYD,1,0,8,5,4,2,0,0,2014,Round 12
341,283,Andrew Walker,DEF,1,1,5,2,3,4,1,25,2014,Round 12
342,283,Tom Williams,KEYF,1,0,4,4,1,0,0,0,2014,Round 12
