,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
170,159,Luke Brown,DEF,2,0,4,3,0,0,0,0,2021,Round 1
171,159,Tyler Brown,MID,2,0,22,16,3,1,0,0,2021,Round 1
172,159,Tanner Bruhn,FWD,2,2,16,3,0,0,0,0,2021,Round 1
173,159,Josh Caddy,MID,2,0,10,3,2,2,0,0,2021,Round 1
174,159,Ned Cahill,DEF,2,0,16,11,0,0,0,0,2021,Round 1
175,159,Braeden Campbell,DEF,2,0,10,10,0,1,1,100,2021,Round 1
176,159,Jonathon Ceglar,RUC,2,0,7,6,1,0,0,0,2021,Round 1
177,159,Jordan Clark,MID,2,0,10,4,2,1,1,100,2021,Round 1
178,159,Tom Clurey,KEYD,2,0,5,5,7,4,1,25,2021,Round 1
179,159,Sam Collins,KEYD,2,0,5,2,6,2,0,0,2021,Round 1
180,159,Travis Colyer,FWD,2,1,16,7,1,0,0,0,2021,Round 1
181,159,Stephen Coniglio,FWD,2,1,24,10,0,0,0,0,2021,Round 1
182,159,Jack Crisp,DEF,2,0,19,12,1,0,0,0,2021,Round 1
183,159,Patrick Dangerfield,MID,2,0,9,5,1,0,0,0,2021,Round 1
184,159,Jamie Elliott,FWD,2,0,18,7,0,0,0,0,2021,Round 1
185,159,Brandon Ellis,MID,2,0,14,10,0,0,0,0,2021,Round 1
186,159,Tim English,RUC,2,1,6,1,4,1,0,0,2021,Round 1
187,159,Orazio Fantasia,FWD,2,0,12,2,0,0,0,0,2021,Round 1
188,159,Lachie Fogarty,FWD,2,0,13,6,1,0,0,0,2021,Round 1
189,159,Bayley Fritsch,FWD,2,0,13,1,1,0,0,0,2021,Round 1
190,159,Tom Green,MID,2,1,14,6,0,0,0,0,2021,Round 1
191,159,Dylan Grimes,KEYD,2,0,9,8,2,1,0,0,2021,Round 1
192,159,Oliver Hanrahan,FWD,2,0,12,4,0,0,0,0,2021,Round 1
193,159,James Harmes,MID,2,1,27,12,0,0,0,0,2021,Round 1
194,159,Lachie Henderson,KEYD,2,0,7,4,4,4,2,50,2021,Round 1
195,159,George Hewett,DEF,2,0,11,7,0,0,0,0,2021,Round 1
196,159,Shaun Higgins,FWD,2,0,9,4,0,0,0,0,2021,Round 1
197,159,Bradley Hill,DEF,2,0,13,8,0,1,0,0,2021,Round 1
198,159,Harry Himmelberg,KEYF,2,1,7,2,4,0,0,0,2021,Round 1
199,159,Ethan Hughes,DEF,2,0,12,10,3,1,0,0,2021,Round 1
200,159,Jayden Hunt,DEF,2,0,9,7,1,0,0,0,2021,Round 1
201,159,Paul Hunter,RUC,2,0,18,10,7,1,0,0,2021,Round 1
202,159,Shannon Hurn,DEF,2,0,11,6,2,4,0,0,2021,Round 1
203,159,Luke Jackson,RUC,2,1,11,3,1,1,0,0,2021,Round 1
204,159,Josh Jenkins,KEYF,2,1,6,0,0,0,0,0,2021,Round 1
205,159,Changkuoth Jiath,DEF,2,0,7,6,2,1,1,100,2021,Round 1
206,159,Harrison Jones,KEYF,2,2,10,1,3,0,0,0,2021,Round 1
207,159,Jake Kelly,DEF,2,0,3,2,0,0,0,0,2021,Round 1
208,159,Peter Ladhams,RUC,2,1,14,5,0,0,0,0,2021,Round 1
209,159,Jayden Laverde,KEYD,2,0,5,4,8,3,2,66.7,2021,Round 1
210,159,Sean Lemmens,DEF,2,0,6,5,1,4,1,25,2021,Round 1
211,159,Patrick Lipinski,MID,2,0,14,7,1,1,0,0,2021,Round 1
212,159,Tom Lynch,FWD,2,1,13,4,1,0,0,0,2021,Round 1
213,159,Jarryd Lyons,MID,2,0,16,6,0,0,0,0,2021,Round 1
214,159,Oleg Markov,DEF,2,0,7,3,1,2,0,0,2021,Round 1
215,159,Stefan Martin,RUC,2,1,8,2,1,0,0,0,2021,Round 1
216,159,Oscar McDonald,KEYF,2,0,6,1,2,0,0,0,2021,Round 1
217,159,Jeremy McGovern,KEYD,2,0,11,8,3,3,1,33.3,2021,Round 1
218,159,Oscar McInerney,RUC,2,0,11,6,6,3,0,0,2021,Round 1
219,159,Gryan Miers,FWD,2,1,14,6,0,0,0,0,2021,Round 1
220,159,Brody Mihocek,KEYF,2,1,8,2,0,1,1,100,2021,Round 1
221,159,Touk Miller,MID,2,1,8,6,0,0,0,0,2021,Round 1
222,159,Callum Mills,MID,2,0,14,8,2,0,0,0,2021,Round 1
223,159,Harry Morrison,MID,2,0,8,3,0,0,0,0,2021,Round 1
224,159,Steven Motlop,FWD,2,2,9,3,0,1,1,100,2021,Round 1
225,159,John Noble,DEF,2,0,25,14,0,1,1,100,2021,Round 1
226,159,Tim O'Brien,KEYF,2,1,10,1,2,0,0,0,2021,Round 1
227,159,Xavier O'Neill,FWD,2,0,12,7,1,0,0,0,2021,Round 1
228,159,Tom Phillips,MID,2,0,9,5,0,1,0,0,2021,Round 1
229,159,Jared Polec,MID,2,0,15,9,1,0,0,0,2021,Round 1
230,159,Wil Powell,DEF,2,0,8,3,1,1,0,0,2021,Round 1
231,159,Jack Redden,MID,2,0,10,7,0,0,0,0,2021,Round 1
232,159,Sam Reid,KEYF,2,0,8,4,4,0,0,0,2021,Round 1
233,159,Sam J. Reid,DEF,2,0,6,4,0,2,0,0,2021,Round 1
234,159,Sebastian Ross,MID,2,1,13,4,0,1,1,100,2021,Round 1
235,159,Josh Rotham,KEYD,2,0,6,5,4,2,1,50,2021,Round 1
236,159,Trey Ruscoe,DEF,2,1,25,9,0,0,0,0,2021,Round 1
237,159,Liam Ryan,FWD,2,0,7,2,0,0,0,0,2021,Round 1
238,159,Will Setterfield,MID,2,0,12,5,0,0,0,0,2021,Round 1
239,159,Jack Silvagni,FWD,2,0,5,0,1,0,0,0,2021,Round 1
240,159,Jy Simpkin,MID,2,0,20,5,0,0,0,0,2021,Round 1
241,159,Jack Sinclair,DEF,2,0,18,11,0,0,0,0,2021,Round 1
242,159,Isaac Smith,MID,2,0,6,1,0,0,0,0,2021,Round 1
243,159,Adam Tomlinson,KEYD,2,0,7,5,5,3,0,0,2021,Round 1
244,159,Callan Ward,MID,2,0,14,9,0,0,0,0,2021,Round 1
245,159,Tobe Watson,DEF,2,0,17,11,3,0,0,0,2021,Round 1
246,159,Callum Wilkie,KEYD,2,0,11,8,2,2,1,50,2021,Round 1
247,159,Ollie Wines,MID,2,0,14,3,0,0,0,0,2021,Round 1
248,159,Lachie Young,MID,2,0,7,5,3,1,0,0,2021,Round 1
249,250,James Aish,DEF,1,0,8,4,0,0,0,0,2021,Round 1
250,250,Aliir Aliir,KEYD,1,0,5,4,2,5,2,40,2021,Round 1
251,250,Harris Andrews,KEYD,1,0,5,5,11,6,2,33.3,2021,Round 1
252,250,David Astbury,KEYD,1,0,5,3,4,0,0,0,2021,Round 1
253,250,Noah Balta,KEYD,1,0,7,4,5,3,2,66.7,2021,Round 1
254,250,Jack Billings,MID,1,0,9,2,1,0,0,0,2021,Round 1
255,250,Grant Birchall,DEF,1,0,8,7,2,2,0,0,2021,Round 1
256,250,Shai Bolton,MID,1,0,9,4,0,0,0,0,2021,Round 1
257,250,Aiden Bonar,DEF,1,0,8,5,5,0,0,0,2021,Round 1
258,250,Riley Bonner,DEF,1,1,6,2,0,0,0,0,2021,Round 1
259,250,Tyler Brockman,FWD,1,0,11,4,0,0,0,0,2021,Round 1
260,250,Josh Bruce,KEYF,1,1,8,1,0,0,0,0,2021,Round 1
261,250,Connor Budarick,DEF,1,0,6,4,0,1,1,100,2021,Round 1
262,250,Darcy Byrne-Jones,DEF,1,0,14,9,2,1,1,100,2021,Round 1
263,250,Charlie Cameron,FWD,1,0,9,3,0,0,0,0,2021,Round 1
264,250,Levi Casboult,KEYF,1,1,7,2,0,0,0,0,2021,Round 1
265,250,Tom Cole,DEF,1,0,9,7,1,2,1,50,2021,Round 1
266,250,Nik Cox,MID,1,1,9,5,1,0,0,0,2021,Round 1
267,250,Jamie Cripps,FWD,1,1,7,3,1,0,0,0,2021,Round 1
268,250,Ed Curnow,MID,1,0,21,15,1,0,0,0,2021,Round 1
269,250,Josh Daicos,MID,1,0,10,4,0,0,0,0,2021,Round 1
270,250,Bailey Dale,DEF,1,0,10,9,2,1,0,0,2021,Round 1
271,250,Sam Day,KEYF,1,0,7,4,2,0,0,0,2021,Round 1
272,250,Sam Docherty,DEF,1,0,14,12,2,4,1,25,2021,Round 1
273,250,Taylor Duryea,DEF,1,0,6,3,2,0,0,0,2021,Round 1
274,250,Xavier Duursma,MID,1,0,13,5,1,0,0,0,2021,Round 1
275,250,Kane Farrell,FWD,1,1,11,3,0,0,0,0,2021,Round 1
276,250,Zac Fisher,FWD,1,0,12,5,0,0,0,0,2021,Round 1
277,250,Aaron Francis,KEYD,1,0,9,7,2,2,1,50,2021,Round 1
278,250,Sam Frost,KEYD,1,0,6,5,6,3,0,0,2021,Round 1
279,250,Andrew Gaff,MID,1,0,5,3,2,0,0,0,2021,Round 1
280,250,Ryan Gardner,KEYD,1,0,3,3,6,0,0,0,2021,Round 1
281,250,Max Gawn,RUC,1,0,10,7,3,3,0,0,2021,Round 1
282,250,Michael Gibbons,FWD,1,0,20,7,0,0,0,0,2021,Round 1
283,250,Stefan Giro,MID,1,0,12,5,0,0,0,0,2021,Round 1
284,250,Robbie Gray,FWD,1,0,15,1,0,0,0,0,2021,Round 1
285,250,Toby Greene,FWD,1,1,9,1,0,0,0,0,2021,Round 1
286,250,Errol Gulden,FWD,1,1,12,2,3,0,0,0,2021,Round 1
287,250,Joel Hamling,KEYD,1,0,5,4,7,2,0,0,2021,Round 1
288,250,Isaac Heeney,FWD,1,1,9,4,1,0,0,0,2021,Round 1
289,250,Tom Hickey,RUC,1,0,11,7,5,3,0,0,2021,Round 1
290,250,Eric Hipwood,KEYF,1,0,9,0,2,0,0,0,2021,Round 1
291,250,Nick Holman,FWD,1,1,14,2,0,0,0,0,2021,Round 1
292,250,Cale Hooker,KEYF,1,1,7,0,1,0,0,0,2021,Round 1
293,250,Dan Houston,DEF,1,0,7,2,2,0,0,0,2021,Round 1
294,250,Dougal Howard,KEYD,1,0,5,3,14,7,2,28.6,2021,Round 1
295,250,Daniel Howe,MID,1,0,7,2,1,0,0,0,2021,Round 1
296,250,Lachie Hunter,MID,1,0,11,3,0,0,0,0,2021,Round 1
297,250,Connor Idun,DEF,1,0,7,6,6,3,0,0,2021,Round 1
298,250,Jarman Impey,DEF,1,0,5,5,1,0,0,0,2021,Round 1
299,250,Neville Jetta,DEF,1,0,5,5,4,3,0,0,2021,Round 1
300,250,Lachlan Keeffe,KEYD,1,1,8,0,0,0,0,0,2021,Round 1
301,250,Josh J. Kennedy,KEYF,1,1,6,0,0,0,0,0,2021,Round 1
302,250,Kane Lambert,FWD,1,0,20,3,0,0,0,0,2021,Round 1
303,250,Zac Langdon,FWD,1,0,7,2,0,0,0,0,2021,Round 1
304,250,Charlie Lazzaro,FWD,1,1,4,2,0,0,0,0,2021,Round 1
305,250,Ryan Lester,DEF,1,1,6,5,5,2,0,0,2021,Round 1
306,250,Ben Long,DEF,1,0,6,5,1,2,1,50,2021,Round 1
307,250,Jack Lukosius,DEF,1,0,2,2,1,0,0,0,2021,Round 1
308,250,Shane McAdam,FWD,1,1,9,1,0,0,0,0,2021,Round 1
309,250,Tom McCartin,KEYD,1,0,5,5,4,3,0,0,2021,Round 1
310,250,Anthony McDonald-Tipungwuti,FWD,1,1,13,1,0,0,0,0,2021,Round 1
311,250,Kamdyn McIntosh,MID,1,0,17,6,1,1,1,100,2021,Round 1
312,250,Lloyd Meek,RUC,1,0,15,6,3,1,0,0,2021,Round 1
313,250,Connor Menadue,DEF,1,0,11,8,1,0,0,0,2021,Round 1
314,250,Darcy Moore,KEYD,1,0,4,4,7,4,0,0,2021,Round 1
315,250,Nic Naitanui,RUC,1,0,11,3,0,0,0,0,2021,Round 1
316,250,Toby Nankervis,RUC,1,0,9,4,7,0,0,0,2021,Round 1
317,250,Aaron Naughton,KEYF,1,1,7,0,1,0,0,0,2021,Round 1
318,250,Jackson Nelson,DEF,1,0,8,5,1,1,1,100,2021,Round 1
319,250,Jack Newnes,MID,1,0,7,2,0,0,0,0,2021,Round 1
320,250,Reilly O'Brien,RUC,1,0,14,6,0,2,1,50,2021,Round 1
321,250,Sam Petrevski-Seton,DEF,1,0,12,11,2,3,0,0,2021,Round 1
322,250,Jack Petruccelle,FWD,1,0,7,1,0,0,0,0,2021,Round 1
323,250,Lachie Plowman,DEF,1,0,13,12,4,3,2,66.7,2021,Round 1
324,250,Tom Powell,FWD,1,0,11,6,0,0,0,0,2021,Round 1
325,250,Izak Rankine,FWD,1,0,12,2,0,0,0,0,2021,Round 1
326,250,Daniel Rich,DEF,1,0,8,5,4,2,1,50,2021,Round 1
327,250,Daniel Rioli,FWD,1,1,5,0,1,0,0,0,2021,Round 1
328,250,Gary Rohan,FWD,1,1,9,1,0,0,0,0,2021,Round 1
329,250,Jordan Roughead,KEYD,1,0,5,4,5,1,0,0,2021,Round 1
330,250,Matt Rowell,MID,1,0,3,1,0,0,0,0,2021,Round 1
331,250,Christian Salem,DEF,1,0,21,13,2,0,0,0,2021,Round 1
332,250,Anthony Scott,FWD,1,0,5,4,0,0,0,0,2021,Round 1
333,250,Paul Seedsman,MID,1,0,14,9,1,3,1,33.3,2021,Round 1
334,250,Alex Sexton,FWD,1,1,10,2,0,0,0,0,2021,Round 1
335,250,Brad Sheppard,DEF,1,0,5,4,0,0,0,0,2021,Round 1
336,250,Rhys Stanley,RUC,1,0,9,4,4,2,0,0,2021,Round 1
337,250,Tom Stewart,DEF,1,0,8,7,1,3,0,0,2021,Round 1
338,250,Sam Taylor,KEYD,1,0,12,10,11,7,1,14.3,2021,Round 1
339,250,Nick Vlastuin,DEF,1,0,11,11,2,1,1,100,2021,Round 1
340,250,Josh Walker,KEYD,1,0,7,2,3,0,0,0,2021,Round 1
341,250,Taylor Walker,KEYF,1,0,9,3,2,0,0,0,2021,Round 1
342,250,Mitch Wallis,FWD,1,0,12,2,1,0,0,0,2021,Round 1
343,250,Jimmy Webster,DEF,1,0,9,8,5,4,0,0,2021,Round 1
