,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
37,33,Tomas Bugg,MID,5,1,17,9,2,1,0,0,2016,Round 23
38,33,Charles Cameron,FWD,5,0,20,8,0,0,0,0,2016,Round 23
39,33,Jordan De Goey,FWD,5,4,13,1,1,0,0,0,2016,Round 23
40,33,Corey Enright,DEF,5,0,15,11,1,0,0,0,2016,Round 23
41,33,Jeff Garlett,FWD,5,3,15,4,1,0,0,0,2016,Round 23
42,33,Jarryn Geary,DEF,5,0,9,5,0,0,0,0,2016,Round 23
43,33,Sam Gray,MID,5,1,8,3,0,0,0,0,2016,Round 23
44,33,Cameron Guthrie,MID,5,0,20,11,1,2,0,0,2016,Round 23
45,33,Aaron Hall,MID,5,1,16,8,1,0,0,0,2016,Round 23
46,33,James Harmes,DEF,5,2,15,6,2,1,1,100,2016,Round 23
47,33,James Kelly,DEF,5,0,13,8,1,0,0,0,2016,Round 23
48,33,Kyle Langford,FWD,5,2,20,9,1,0,0,0,2016,Round 23
49,33,David Mackay,MID,5,1,17,11,0,0,0,0,2016,Round 23
50,33,Dustin Martin,MID,5,0,22,13,0,0,0,0,2016,Round 23
51,33,Brandon Matera,FWD,5,0,17,8,0,0,0,0,2016,Round 23
52,33,Chris Mayne,FWD,5,4,20,0,0,0,0,0,2016,Round 23
53,33,Touk Miller,FWD,5,0,21,11,0,0,0,0,2016,Round 23
54,33,Daniel Rioli,FWD,5,1,23,9,0,0,0,0,2016,Round 23
55,33,Tom Scully,MID,5,2,21,9,0,0,0,0,2016,Round 23
56,33,Liam Shiels,MID,5,1,19,7,1,0,0,0,2016,Round 23
57,33,Josh Smith,DEF,5,0,13,8,0,0,0,0,2016,Round 23
58,33,Lee Spurr,DEF,5,0,12,9,0,0,0,0,2016,Round 23
59,33,Koby Stevens,FWD,5,2,10,5,1,1,0,0,2016,Round 23
60,33,Cam Sutcliffe,DEF,5,0,11,4,2,0,0,0,2016,Round 23
61,33,Bernie Vince,DEF,5,0,17,10,0,1,1,100,2016,Round 23
62,33,Maverick Weller,FWD,5,2,20,4,0,0,0,0,2016,Round 23
63,33,Justin Westhoff,KEYF,5,1,13,9,8,2,0,0,2016,Round 23
64,33,Shane Yarran,FWD,5,2,22,7,3,0,0,0,2016,Round 23
65,66,Jimmy Bartel,MID,4,2,14,4,1,0,0,0,2016,Round 23
66,66,Ryan Bastinac,MID,4,0,9,6,1,0,0,0,2016,Round 23
67,66,Eddie Betts,FWD,4,2,17,1,0,0,0,0,2016,Round 23
68,66,Mark Blicavs,MID,4,3,13,0,2,0,0,0,2016,Round 23
69,66,Marcus Bontempelli,MID,4,4,18,7,1,0,0,0,2016,Round 23
70,66,Jack Crisp,MID,4,0,14,7,1,0,0,0,2016,Round 23
71,66,Luke Dahlhaus,FWD,4,2,12,4,0,0,0,0,2016,Round 23
72,66,Patrick Dangerfield,MID,4,0,10,6,0,0,0,0,2016,Round 23
73,66,Caleb Daniel,FWD,4,1,22,7,0,0,0,0,2016,Round 23
74,66,Jack Darling,KEYF,4,1,11,2,1,0,0,0,2016,Round 23
75,66,Zac Dawson,KEYD,4,0,8,4,6,4,1,25,2016,Round 23
76,66,Tory Dickson,FWD,4,0,10,6,0,0,0,0,2016,Round 23
77,66,Cameron Ellis-Yolmen,MID,4,0,16,5,0,0,0,0,2016,Round 23
78,66,Sam Frost,KEYD,4,0,9,8,4,3,0,0,2016,Round 23
79,66,Todd Goldstein,RUC,4,1,18,7,2,0,0,0,2016,Round 23
80,66,Mitch Hallahan,MID,4,0,17,6,0,0,0,0,2016,Round 23
81,66,Stephen Hill,MID,4,1,18,12,1,1,1,100,2016,Round 23
82,66,Luke Hodge,DEF,4,0,16,4,1,1,0,0,2016,Round 23
83,66,Jason Holmes,RUC,4,1,12,6,3,1,0,0,2016,Round 23
84,66,Nathan Hrovat,FWD,4,1,23,8,0,0,0,0,2016,Round 23
85,66,Jason Johannisen,DEF,4,0,12,7,0,1,1,100,2016,Round 23
86,66,Lin Jong,FWD,4,0,13,7,0,0,0,0,2016,Round 23
87,66,Josh P. Kennedy,MID,4,1,17,5,1,0,0,0,2016,Round 23
88,66,Sam Kerridge,MID,4,2,16,6,1,0,0,0,2016,Round 23
89,66,Rory Laird,DEF,4,0,14,9,0,0,0,0,2016,Round 23
90,66,Jordan Lewis,MID,4,0,14,9,0,0,0,0,2016,Round 23
91,66,Sam Lloyd,FWD,4,0,13,4,0,0,0,0,2016,Round 23
92,66,Jonathon Marsh,KEYD,4,0,11,6,5,1,0,0,2016,Round 23
93,66,Jack Martin,DEF,4,0,13,8,0,0,0,0,2016,Round 23
94,66,Rhys Mathieson,MID,4,0,20,9,1,1,0,0,2016,Round 23
95,66,Lincoln McCarthy,FWD,4,1,14,3,0,0,0,0,2016,Round 23
96,66,Shane Mumford,RUC,4,1,10,2,2,0,0,0,2016,Round 23
97,66,Tom Papley,FWD,4,3,17,0,1,0,0,0,2016,Round 23
98,66,Luke Parker,MID,4,1,18,7,0,0,0,0,2016,Round 23
99,66,Joel Patfull,KEYD,4,0,8,4,1,2,0,0,2016,Round 23
100,66,Liam Picken,MID,4,1,10,7,1,1,0,0,2016,Round 23
101,66,Jared Polec,MID,4,0,19,11,0,0,0,0,2016,Round 23
102,66,Mitch Robinson,MID,4,0,16,7,1,0,0,0,2016,Round 23
103,66,Tom Rockliff,MID,4,0,24,16,0,0,0,0,2016,Round 23
104,66,Matt Rosa,MID,4,0,10,5,2,2,0,0,2016,Round 23
105,66,Joel Selwood,MID,4,1,20,5,1,1,0,0,2016,Round 23
106,66,Isaac Smith,FWD,4,2,19,8,0,0,0,0,2016,Round 23
107,66,Lindsay Thomas,FWD,4,1,15,4,1,0,0,0,2016,Round 23
108,66,Adam Treloar,MID,4,0,13,8,0,0,0,0,2016,Round 23
109,66,Darcy Tucker,MID,4,0,10,4,0,1,0,0,2016,Round 23
110,66,Jack Ziebell,MID,4,0,17,13,1,0,0,0,2016,Round 23
111,66,Dayne Zorko,MID,4,0,13,3,1,0,0,0,2016,Round 23
112,113,Callum Ah Chee,FWD,3,0,6,3,1,0,0,0,2016,Round 23
113,113,David Armitage,MID,3,0,23,7,2,0,0,0,2016,Round 23
114,113,Jack Billings,FWD,3,0,11,7,0,0,0,0,2016,Round 23
115,113,Josh Bruce,KEYF,3,1,5,0,0,0,0,0,2016,Round 23
116,113,Darcy Byrne-Jones,DEF,3,0,15,12,3,1,1,100,2016,Round 23
117,113,Trent Cotchin,MID,3,0,19,7,0,0,0,0,2016,Round 23
118,113,Jamie Cripps,FWD,3,1,13,4,0,0,0,0,2016,Round 23
119,113,Harry Cunningham,DEF,3,1,9,4,0,1,1,100,2016,Round 23
120,113,Sam Day,KEYF,3,1,9,1,0,0,0,0,2016,Round 23
121,113,Richard Douglas,FWD,3,0,22,7,1,0,0,0,2016,Round 23
122,113,Shane Edwards,FWD,3,2,13,5,0,0,0,0,2016,Round 23
123,113,James Frawley,KEYD,3,0,6,5,10,2,0,0,2016,Round 23
124,113,Darcy Gardiner,DEF,3,0,4,2,5,3,2,66.7,2016,Round 23
125,113,Max Gawn,RUC,3,0,10,6,1,0,0,0,2016,Round 23
126,113,Bryce Gibbs,MID,3,0,10,8,0,0,0,0,2016,Round 23
127,113,Sam Gibson,MID,3,0,8,5,0,0,0,0,2016,Round 23
128,113,Martin Gleeson,DEF,3,0,11,11,2,0,0,0,2016,Round 23
129,113,Jarrad Grant,FWD,3,2,15,5,0,0,0,0,2016,Round 23
130,113,Toby Greene,FWD,3,1,19,7,0,0,0,0,2016,Round 23
131,113,Levi Greenwood,FWD,3,2,9,3,0,0,0,0,2016,Round 23
132,113,Ryan Griffen,MID,3,1,15,8,0,0,0,0,2016,Round 23
133,113,Matthew Hammelmann,KEYD,3,1,7,6,3,1,0,0,2016,Round 23
134,113,Isaac Heeney,FWD,3,0,12,4,1,1,0,0,2016,Round 23
135,113,Shaun Higgins,FWD,3,1,9,3,0,1,1,100,2016,Round 23
136,113,Bradley Hill,FWD,3,1,14,4,0,0,0,0,2016,Round 23
137,113,Bachar Houli,DEF,3,0,19,15,0,0,0,0,2016,Round 23
138,113,Lachie Hunter,MID,3,1,15,7,0,0,0,0,2016,Round 23
139,113,Kieren Jack,MID,3,1,15,8,0,0,0,0,2016,Round 23
140,113,Steve Johnson,FWD,3,0,14,3,2,0,0,0,2016,Round 23
141,113,Matt Jones,MID,3,0,17,3,0,0,0,0,2016,Round 23
142,113,Nathan Jones,MID,3,0,21,7,0,1,0,0,2016,Round 23
143,113,Nathan Krakouer,DEF,3,1,5,3,8,3,0,0,2016,Round 23
144,113,Matthew Kreuzer,RUC,3,0,10,4,0,0,0,0,2016,Round 23
145,113,Jack Lonie,FWD,3,2,23,3,0,0,0,0,2016,Round 23
146,113,Darcy MacPherson,FWD,3,1,18,3,0,0,0,0,2016,Round 23
147,113,Harrison Marsh,DEF,3,0,6,4,2,3,0,0,2016,Round 23
148,113,Brayden Maynard,DEF,3,0,7,6,1,1,0,0,2016,Round 23
149,113,Anthony McDonald-Tipungwuti,DEF,3,2,17,4,1,1,0,0,2016,Round 23
150,113,Ben McGlynn,FWD,3,0,19,5,0,0,0,0,2016,Round 23
151,113,Zach Merrett,MID,3,0,10,8,0,0,0,0,2016,Round 23
152,113,Will Minson,RUC,3,1,6,4,1,1,1,100,2016,Round 23
153,113,Sam Mitchell,MID,3,0,20,10,0,0,0,0,2016,Round 23
154,113,Callum Moore,KEYF,3,0,13,6,0,0,0,0,2016,Round 23
155,113,Dale Morris,KEYD,3,0,10,8,2,2,0,0,2016,Round 23
156,113,Christian Petracca,FWD,3,1,12,5,0,0,0,0,2016,Round 23
157,113,Andrew Phillips,RUC,3,0,10,5,2,1,0,0,2016,Round 23
158,113,Sebastian Ross,MID,3,1,24,12,0,0,0,0,2016,Round 23
159,113,Adam Saad,DEF,3,0,11,7,2,2,0,0,2016,Round 23
160,113,Aaron Sandilands,RUC,3,1,12,7,2,1,1,100,2016,Round 23
161,113,Alex Sexton,MID,3,0,17,2,1,0,0,0,2016,Round 23
162,113,Heath Shaw,DEF,3,0,7,3,2,1,1,100,2016,Round 23
163,113,Tommy Sheridan,DEF,3,0,18,9,1,1,0,0,2016,Round 23
164,113,Dylan Shiel,MID,3,0,13,6,0,0,0,0,2016,Round 23
165,113,Jayden Short,DEF,3,0,9,7,0,0,0,0,2016,Round 23
166,113,Steele Sidebottom,MID,3,0,13,8,0,0,0,0,2016,Round 23
167,113,Kade Simpson,DEF,3,0,10,7,2,2,0,0,2016,Round 23
168,113,Clay Smith,FWD,3,1,9,3,0,0,0,0,2016,Round 23
169,113,Zac Smith,RUC,3,0,7,5,1,1,0,0,2016,Round 23
170,113,Billy Stretch,MID,3,0,6,3,0,0,0,0,2016,Round 23
171,113,Daniel Talia,KEYD,3,0,9,8,6,4,2,50,2016,Round 23
172,113,Dale Thomas,MID,3,1,7,5,0,0,0,0,2016,Round 23
173,113,Kurt Tippett,RUC,3,0,5,1,0,0,0,0,2016,Round 23
174,113,Zach Tuohy,DEF,3,0,11,7,2,1,0,0,2016,Round 23
175,113,Nick Vlastuin,DEF,3,1,11,4,4,2,1,50,2016,Round 23
176,113,Taylor Walker,KEYF,3,3,9,0,1,0,0,0,2016,Round 23
177,113,Daniel Wells,MID,3,0,16,8,0,0,0,0,2016,Round 23
178,113,Bailey Williams,DEF,3,0,11,8,1,0,0,0,2016,Round 23
179,113,Nathan Wright,FWD,3,1,16,1,1,0,0,0,2016,Round 23
180,113,Elliot Yeo,FWD,3,0,15,6,2,0,0,0,2016,Round 23
181,113,Aaron Young,FWD,3,1,9,2,0,0,0,0,2016,Round 23
182,113,David Zaharakis,MID,3,0,14,11,0,1,0,0,2016,Round 23
183,113,Aaron vandenBerg,FWD,3,0,12,7,2,1,1,100,2016,Round 23
184,185,Rory Atkins,MID,2,0,13,4,0,0,0,0,2016,Round 23
185,185,Shaun Atley,DEF,2,0,16,13,1,0,0,0,2016,Round 23
186,185,Tom Bell,FWD,2,0,20,6,0,0,0,0,2016,Round 23
187,185,Jed Bews,DEF,2,0,9,6,2,4,2,50,2016,Round 23
188,185,Connor Blakely,MID,2,1,10,4,1,1,0,0,2016,Round 23
189,185,Riley Bonner,DEF,2,0,11,9,1,2,1,50,2016,Round 23
190,185,Luke Breust,FWD,2,0,18,4,0,0,0,0,2016,Round 23
191,185,Matthew Broadbent,DEF,2,0,13,8,0,0,0,0,2016,Round 23
192,185,Nathan Brown,KEYD,2,0,7,5,12,5,0,0,2016,Round 23
193,185,Dylan Buckley,FWD,2,0,9,0,0,0,0,0,2016,Round 23
194,185,Jeremy Cameron,KEYF,2,0,10,3,0,0,0,0,2016,Round 23
195,185,Kyle Cheney,DEF,2,0,9,6,5,3,0,0,2016,Round 23
196,185,Josh Clayton,MID,2,0,8,5,0,0,0,0,2016,Round 23
197,185,David Cuningham,MID,2,0,18,4,0,0,0,0,2016,Round 23
198,185,Ben Cunnington,MID,2,1,14,4,1,0,0,0,2016,Round 23
199,185,Nick Dal Santo,MID,2,0,14,7,1,1,0,0,2016,Round 23
200,185,Phil Davis,KEYD,2,0,3,3,8,7,2,28.6,2016,Round 23
201,185,Liam Dawson,FWD,2,1,9,1,0,0,0,0,2016,Round 23
202,185,Matt Dea,DEF,2,0,6,6,0,0,0,0,2016,Round 23
203,185,Sean Dempster,KEYD,2,0,6,5,7,4,1,25,2016,Round 23
204,185,Trent Dumont,MID,2,0,13,5,0,0,0,0,2016,Round 23
205,185,Taylor Duryea,DEF,2,0,6,6,0,0,0,0,2016,Round 23
206,185,Brad Ebert,MID,2,1,9,3,0,0,0,0,2016,Round 23
207,185,Lance Franklin,KEYF,2,0,10,0,2,0,0,0,2016,Round 23
208,185,Andrew Gaff,MID,2,0,13,9,0,0,0,0,2016,Round 23
209,185,Robbie Gray,MID,2,1,9,4,1,0,0,0,2016,Round 23
210,185,Heath Grundy,KEYD,2,0,5,2,3,6,1,16.7,2016,Round 23
211,185,Shaun Hampson,RUC,2,0,13,7,2,1,0,0,2016,Round 23
212,185,Pearce Hanley,MID,2,0,15,5,0,0,0,0,2016,Round 23
213,185,Michael Hartley,KEYD,2,0,12,11,11,1,0,0,2016,Round 23
214,185,Ricky Henderson,MID,2,1,14,6,0,1,0,0,2016,Round 23
215,185,George Hewett,FWD,2,2,13,4,0,0,0,0,2016,Round 23
216,185,Jesse Hogan,KEYF,2,0,9,4,0,0,0,0,2016,Round 23
217,185,Jeremy Howe,DEF,2,0,4,3,3,4,1,25,2016,Round 23
218,185,Garrick Ibbotson,DEF,2,0,6,6,4,4,0,0,2016,Round 23
219,185,Josh Jenkins,KEYF,2,0,5,2,1,0,0,0,2016,Round 23
220,185,Lewis Jetta,FWD,2,0,13,7,0,0,0,0,2016,Round 23
221,185,Liam Jones,KEYF,2,2,10,1,1,0,0,0,2016,Round 23
222,185,Ben Keays,FWD,2,1,9,2,0,0,0,0,2016,Round 23
223,185,Jake Kolodjashnij,DEF,2,0,7,7,3,3,1,33.3,2016,Round 23
224,185,Kade Kolodjashnij,DEF,2,0,11,5,4,4,1,25,2016,Round 23
225,185,Nick Kommer,FWD,2,0,20,8,0,0,0,0,2016,Round 23
226,185,Kane Lambert,FWD,2,1,16,7,0,0,0,0,2016,Round 23
227,185,Mark LeCras,FWD,2,1,9,5,0,0,0,0,2016,Round 23
228,185,Ryan Lester,FWD,2,0,9,8,3,1,0,0,2016,Round 23
229,185,Jake Lever,KEYD,2,0,10,7,10,6,0,0,2016,Round 23
230,185,Jake Lloyd,MID,2,0,8,8,1,0,0,0,2016,Round 23
231,185,Matthew Lobbe,RUC,2,0,15,10,2,1,0,0,2016,Round 23
232,185,Tom Lonergan,KEYD,2,0,4,4,0,2,0,0,2016,Round 23
233,185,Tom J. Lynch,KEYF,2,2,7,2,2,0,0,0,2016,Round 23
234,185,Jarryd Lyons,MID,2,1,19,9,0,0,0,0,2016,Round 23
235,185,Andrew Mackie,DEF,2,0,8,7,6,5,1,20,2016,Round 23
236,185,Mitch McGovern,KEYF,2,1,12,2,1,0,0,0,2016,Round 23
237,185,Jeremy McGovern,KEYD,2,0,6,3,8,4,0,0,2016,Round 23
238,185,Conor McKenna,DEF,2,0,8,6,1,0,0,0,2016,Round 23
239,185,Daniel McKenzie,DEF,2,0,6,1,2,1,0,0,2016,Round 23
240,185,Tim Membrey,FWD,2,0,8,5,0,0,0,0,2016,Round 23
241,185,Daniel Merrett,KEYD,2,0,9,5,5,2,0,0,2016,Round 23
242,185,Aaron Mullett,DEF,2,0,7,7,2,3,0,0,2016,Round 23
243,185,Sam Naismith,RUC,2,0,8,6,2,1,1,100,2016,Round 23
244,185,Jesse Palmer,FWD,2,0,5,3,0,0,0,0,2016,Round 23
245,185,Matthew Pavlich,KEYF,2,1,9,4,0,0,0,0,2016,Round 23
246,185,Tom Phillips,FWD,2,0,13,10,0,0,0,0,2016,Round 23
247,185,Jasper Pittard,DEF,2,0,12,5,2,1,0,0,2016,Round 23
248,185,Marc Pittonet,RUC,2,0,14,9,3,0,0,0,2016,Round 23
249,185,Paul Puopolo,FWD,2,1,12,2,0,0,0,0,2016,Round 23
250,185,Alex Rance,KEYD,2,0,3,3,5,6,1,16.7,2016,Round 23
251,185,Gary Rohan,FWD,2,2,9,3,0,0,0,0,2016,Round 23
252,185,Shane Savage,DEF,2,0,3,2,0,0,0,0,2016,Round 23
253,185,Devon Smith,FWD,2,0,21,10,0,0,0,0,2016,Round 23
254,185,Nick Smith,DEF,2,0,9,5,4,1,0,0,2016,Round 23
255,185,Jack Steven,MID,2,0,12,2,0,0,0,0,2016,Round 23
256,185,Matthew Suckling,DEF,2,1,10,3,1,2,1,50,2016,Round 23
257,185,Liam Sumner,FWD,2,1,14,1,0,0,0,0,2016,Round 23
258,185,Rory Thompson,KEYD,2,0,7,7,7,2,0,0,2016,Round 23
259,185,Dom Tyson,MID,2,1,13,3,0,0,0,0,2016,Round 23
260,185,Travis Varcoe,FWD,2,1,9,4,0,0,0,0,2016,Round 23
261,185,Josh Walker,KEYF,2,0,8,0,1,0,0,0,2016,Round 23
262,185,Lachie Weller,FWD,2,0,11,6,1,0,0,0,2016,Round 23
263,185,Simon White,DEF,2,0,5,5,2,1,1,100,2016,Round 23
264,185,Brendan Whitecross,FWD,2,0,4,3,3,4,0,0,2016,Round 23
265,185,Rupert Wills,FWD,2,0,9,1,0,0,0,0,2016,Round 23
266,185,Matthew Wright,FWD,2,2,6,1,1,0,0,0,2016,Round 23
267,268,Blake Acres,FWD,1,0,20,8,0,0,0,0,2016,Round 23
268,268,Aliir Aliir,KEYD,1,0,7,2,1,5,2,40,2016,Round 23
269,268,Patrick Ambrose,KEYD,1,0,6,5,1,0,0,0,2016,Round 23
270,268,Karl Amon,FWD,1,1,18,2,1,0,0,0,2016,Round 23
271,268,Harris Andrews,KEYD,1,0,5,4,8,5,2,40,2016,Round 23
272,268,Dennis Armfield,FWD,1,0,5,2,0,0,0,0,2016,Round 23
273,268,David Astbury,KEYD,1,0,3,2,4,2,0,0,2016,Round 23
274,268,Logan Austin,KEYD,1,0,3,2,4,7,3,42.9,2016,Round 23
275,268,Hayden Ballantyne,FWD,1,0,13,2,0,0,0,0,2016,Round 23
276,268,Tom Barrass,KEYD,1,0,4,3,10,2,2,100,2016,Round 23
277,268,Shane Biggs,DEF,1,0,12,10,1,2,0,0,2016,Round 23
278,268,Tom Boyd,KEYF,1,1,3,2,0,1,0,0,2016,Round 23
279,268,Matthew Boyd,DEF,1,0,9,4,4,3,0,0,2016,Round 23
280,268,Luke Brown,DEF,1,0,8,5,3,2,1,50,2016,Round 23
281,268,Mitch Brown,KEYF,1,0,5,4,5,5,3,60,2016,Round 23
282,268,Ryan Burton,KEYD,1,0,5,5,2,2,1,50,2016,Round 23
283,268,Sam Butler,DEF,1,0,9,7,6,0,0,0,2016,Round 23
284,268,Levi Casboult,KEYF,1,0,5,0,2,1,0,0,2016,Round 23
285,268,Mabior Chol,KEYD,1,1,9,2,2,0,0,0,2016,Round 23
286,268,Travis Cloke,KEYF,1,1,3,0,0,0,0,0,2016,Round 23
287,268,Tom Clurey,KEYD,1,0,6,6,10,9,0,0,2016,Round 23
288,268,Zaine Cordy,KEYF,1,0,9,5,2,0,0,0,2016,Round 23
289,268,Tom Cutler,DEF,1,0,10,4,1,1,0,0,2016,Round 23
290,268,Majak Daw,RUC,1,1,10,3,1,0,0,0,2016,Round 23
291,268,Sam Docherty,DEF,1,0,5,3,3,1,1,100,2016,Round 23
292,268,Brandon Ellis,MID,1,0,18,7,0,0,0,0,2016,Round 23
293,268,Todd Elton,KEYF,1,1,10,5,0,0,0,0,2016,Round 23
294,268,Josh Gibson,KEYD,1,0,10,6,7,7,2,28.6,2016,Round 23
295,268,Sam Gilbert,KEYD,1,0,13,7,2,0,0,0,2016,Round 23
296,268,Jonathan Giles,RUC,1,0,6,2,1,0,0,0,2016,Round 23
297,268,Shaun Grigg,MID,1,0,11,7,0,0,0,0,2016,Round 23
298,268,Dylan Grimes,DEF,1,0,12,11,4,3,1,33.3,2016,Round 23
299,268,Brodie Grundy,RUC,1,0,8,6,1,1,0,0,2016,Round 23
300,268,Jack Gunston,KEYF,1,1,7,2,0,0,0,0,2016,Round 23
301,268,Dan Hannebery,MID,1,0,10,2,1,0,0,0,2016,Round 23
302,268,Brent Harvey,FWD,1,0,11,4,0,0,0,0,2016,Round 23
303,268,Nick Haynes,KEYD,1,0,2,2,4,2,0,0,2016,Round 23
304,268,Jacob Hopper,FWD,1,0,9,3,0,0,0,0,2016,Round 23
305,268,Taylor Hunt,DEF,1,0,7,4,2,0,0,0,2016,Round 23
306,268,Neville Jetta,DEF,1,0,6,5,2,4,3,75,2016,Round 23
307,268,Josh Kelly,MID,1,0,14,8,0,0,0,0,2016,Round 23
308,268,Josh J. Kennedy,KEYF,1,0,8,1,1,0,0,0,2016,Round 23
309,268,Ed Langdon,FWD,1,0,10,3,0,0,0,0,2016,Round 23
310,268,Jayden Laverde,FWD,1,1,18,2,0,0,0,0,2016,Round 23
311,268,Matthew Leuenberger,RUC,1,1,13,4,1,1,0,0,2016,Round 23
312,268,Scott Lycett,RUC,1,0,9,3,4,0,0,0,2016,Round 23
313,268,Jamie Macmillan,DEF,1,0,1,1,1,1,0,0,2016,Round 23
314,268,Oleg Markov,DEF,1,0,6,6,2,1,1,100,2016,Round 23
315,268,Chris Masten,MID,1,0,20,13,0,1,0,0,2016,Round 23
316,268,Steven May,KEYD,1,0,8,7,7,1,0,0,2016,Round 23
317,268,Sam Mayes,DEF,1,0,9,9,2,2,0,0,2016,Round 23
318,268,Luke McDonald,DEF,1,0,14,10,1,0,0,0,2016,Round 23
319,268,Shaun McKernan,KEYF,1,0,4,2,2,1,0,0,2016,Round 23
320,268,Jarrad McVeigh,DEF,1,0,19,9,0,0,0,0,2016,Round 23
321,268,Sam Menegola,MID,1,1,17,6,3,0,0,0,2016,Round 23
322,268,Daniel Menzel,FWD,1,0,12,3,0,0,0,0,2016,Round 23
323,268,Leigh Montagna,DEF,1,0,15,6,1,0,0,0,2016,Round 23
324,268,Lachie Neale,MID,1,1,17,5,0,1,0,0,2016,Round 23
325,268,Jonathon Patton,KEYF,1,1,7,2,1,0,0,0,2016,Round 23
326,268,Danyle Pearce,MID,1,0,14,6,1,1,0,0,2016,Round 23
327,268,Drew Petrie,KEYF,1,1,5,2,3,0,0,0,2016,Round 23
328,268,Lachie Plowman,KEYD,1,0,7,6,3,0,0,0,2016,Round 23
329,268,Dane Rampe,KEYD,1,0,7,7,2,3,1,33.3,2016,Round 23
330,268,Daniel Rich,MID,1,0,12,7,0,3,1,33.3,2016,Round 23
331,268,Nick Riewoldt,KEYF,1,1,7,0,1,0,0,0,2016,Round 23
332,268,Fletcher Roberts,KEYD,1,0,7,5,4,1,1,100,2016,Round 23
333,268,Sam Rowe,KEYD,1,0,3,2,3,4,0,0,2016,Round 23
334,268,Tom Ruggles,DEF,1,0,3,2,3,1,0,0,2016,Round 23
335,268,Will Schofield,KEYD,1,0,9,8,6,4,0,0,2016,Round 23
336,268,Matt Shaw,MID,1,0,10,7,0,1,1,100,2016,Round 23
337,268,Dom Sheed,MID,1,0,7,3,1,0,0,0,2016,Round 23
338,268,Brad Sheppard,DEF,1,0,8,5,5,0,0,0,2016,Round 23
339,268,James Sicily,FWD,1,1,16,7,0,0,0,0,2016,Round 23
340,268,Alex Silvagni,KEYD,1,0,10,9,1,2,1,50,2016,Round 23
341,268,Robbie Tarrant,KEYD,1,0,8,6,2,2,0,0,2016,Round 23
342,268,Lewis Taylor,FWD,1,0,8,6,0,0,0,0,2016,Round 23
