,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
28,27,Patrick Cripps,MID,6,1,19,7,0,0,0,0,2022,Round 18
29,27,Jordan Dawson,DEF,6,0,16,13,5,3,1,33.3,2022,Round 18
30,27,Jamie Elliott,FWD,6,2,22,3,0,0,0,0,2022,Round 18
31,27,Hugh Greenwood,MID,6,0,19,13,0,0,0,0,2022,Round 18
32,27,Ben Hobbs,FWD,6,2,12,3,0,0,0,0,2022,Round 18
33,27,Matthew Kennedy,MID,6,1,24,10,0,0,0,0,2022,Round 18
34,27,Jack Macrae,MID,6,0,18,12,0,0,0,0,2022,Round 18
35,27,Rhys Mathieson,FWD,6,0,25,9,0,0,0,0,2022,Round 18
36,27,Brody Mihocek,KEYF,6,4,12,3,0,0,0,0,2022,Round 18
37,27,Dylan Moore,FWD,6,2,32,12,1,0,0,0,2022,Round 18
38,27,Hewago Paul Oea,FWD,6,2,20,6,0,1,0,0,2022,Round 18
39,27,Liam Ryan,FWD,6,0,29,9,1,0,0,0,2022,Round 18
40,27,Harry Schoenberg,MID,6,1,25,15,0,0,0,0,2022,Round 18
41,27,Jy Simpkin,MID,6,0,24,16,0,0,0,0,2022,Round 18
42,27,Brodie Smith,DEF,6,0,18,9,2,3,1,33.3,2022,Round 18
43,27,Tom Sparrow,FWD,6,0,21,16,2,0,0,0,2022,Round 18
44,27,Sam Taylor,KEYD,6,0,15,12,4,5,1,20,2022,Round 18
45,27,Zach Tuohy,DEF,6,0,17,9,0,1,0,0,2022,Round 18
46,27,Nick Vlastuin,DEF,6,0,14,7,1,3,3,100,2022,Round 18
47,27,Alex Witherden,DEF,6,0,11,10,2,3,1,33.3,2022,Round 18
48,49,Callum Ah Chee,MID,5,2,9,3,1,0,0,0,2022,Round 18
49,49,Mark Blicavs,RUC,5,1,25,15,1,1,0,0,2022,Round 18
50,49,Will Brodie,MID,5,0,11,2,1,0,0,0,2022,Round 18
51,49,Darcy Cameron,RUC,5,0,14,7,2,1,0,0,2022,Round 18
52,49,Callum Coleman-Jones,RUC,5,0,11,8,0,0,0,0,2022,Round 18
53,49,Isaac Cumming,DEF,5,2,11,5,3,1,0,0,2022,Round 18
54,49,Nick Daicos,DEF,5,0,13,5,0,0,0,0,2022,Round 18
55,49,Luke Davies-Uniacke,MID,5,0,27,17,1,0,0,0,2022,Round 18
56,49,Michael Frederick,FWD,5,1,16,4,0,0,0,0,2022,Round 18
57,49,Nat Fyfe,FWD,5,2,20,3,0,0,0,0,2022,Round 18
58,49,Cameron Guthrie,MID,5,0,23,9,0,0,0,0,2022,Round 18
59,49,Isaac Heeney,FWD,5,2,20,5,1,0,0,0,2022,Round 18
60,49,Will Hoskin-Elliott,FWD,5,2,14,2,0,0,0,0,2022,Round 18
61,49,Jeremy Howe,KEYD,5,0,14,11,9,4,0,0,2022,Round 18
62,49,Luke Jackson,RUC,5,1,20,9,1,0,0,0,2022,Round 18
63,49,Jamaine Jones,DEF,5,0,18,14,1,0,0,0,2022,Round 18
64,49,Ben Keays,MID,5,0,32,15,0,0,0,0,2022,Round 18
65,49,Ned McHenry,FWD,5,0,17,2,1,0,0,0,2022,Round 18
66,49,Zach Merrett,MID,5,0,19,11,0,0,0,0,2022,Round 18
67,49,Jesse Motlop,FWD,5,1,22,5,0,0,0,0,2022,Round 18
68,49,Nic Newman,DEF,5,0,16,13,2,0,0,0,2022,Round 18
69,49,Patrick Parnell,DEF,5,0,22,18,1,1,0,0,2022,Round 18
70,49,Marlion Pickett,MID,5,1,13,4,0,0,0,0,2022,Round 18
71,49,Dane Rampe,KEYD,5,0,16,14,6,1,0,0,2022,Round 18
72,49,Matt Rowell,MID,5,2,20,9,0,0,0,0,2022,Round 18
73,49,Dylan Shiel,MID,5,2,17,12,0,0,0,0,2022,Round 18
74,49,Bailey Smith,FWD,5,1,14,7,1,0,0,0,2022,Round 18
75,49,Nasiah Wanganeen-Milera,MID,5,0,13,8,0,0,0,0,2022,Round 18
76,49,Callan Ward,MID,5,0,14,8,0,0,0,0,2022,Round 18
77,49,Josh Ward,MID,5,0,15,7,0,0,0,0,2022,Round 18
78,49,Bailey Williams,MID,5,1,16,7,1,1,0,0,2022,Round 18
79,80,Noah Anderson,MID,4,0,30,22,1,0,0,0,2022,Round 18
80,80,Liam Baker,DEF,4,4,22,4,0,0,0,0,2022,Round 18
81,80,Andrew Brayshaw,MID,4,1,24,12,0,0,0,0,2022,Round 18
82,80,Adam Cerra,MID,4,0,21,13,1,0,0,0,2022,Round 18
83,80,Heath Chapman,DEF,4,0,11,7,0,4,2,50,2022,Round 18
84,80,Ryan Clarke,FWD,4,1,22,4,0,0,0,0,2022,Round 18
85,80,Brad Crouch,MID,4,0,20,15,0,0,0,0,2022,Round 18
86,80,Noah Cumberland,FWD,4,2,18,3,0,0,0,0,2022,Round 18
87,80,Josh Daicos,MID,4,0,15,9,0,0,0,0,2022,Round 18
88,80,Tom De Koning,RUC,4,0,13,9,2,0,0,0,2022,Round 18
89,80,Sam Docherty,DEF,4,0,17,10,2,0,0,0,2022,Round 18
90,80,Sam Draper,RUC,4,1,7,3,3,0,0,0,2022,Round 18
91,80,Sam Flanders,FWD,4,2,22,6,0,0,0,0,2022,Round 18
92,80,Todd Goldstein,RUC,4,1,14,4,2,0,0,0,2022,Round 18
93,80,Tom Green,MID,4,0,28,17,0,0,0,0,2022,Round 18
94,80,Will Hamill,DEF,4,0,15,12,1,0,0,0,2022,Round 18
95,80,George Hewett,MID,4,0,22,11,0,0,0,0,2022,Round 18
96,80,Ash Johnson,KEYF,4,0,7,3,1,0,0,0,2022,Round 18
97,80,Daniel Lloyd,FWD,4,0,17,8,1,1,0,0,2022,Round 18
98,80,Lincoln McCarthy,FWD,4,0,16,5,0,0,0,0,2022,Round 18
99,80,Hugh McCluggage,MID,4,2,22,6,0,0,0,0,2022,Round 18
100,80,Luke McDonald,DEF,4,0,11,11,5,1,0,0,2022,Round 18
101,80,Jai Newcombe,MID,4,1,23,14,0,0,0,0,2022,Round 18
102,80,Mark O'Connor,DEF,4,0,13,7,2,3,3,100,2022,Round 18
103,80,Jaeger O'Meara,MID,4,0,14,7,1,0,0,0,2022,Round 18
104,80,Flynn Perez,MID,4,0,10,9,1,1,0,0,2022,Round 18
105,80,Cam Rayner,FWD,4,3,10,4,0,0,0,0,2022,Round 18
106,80,Mason Redman,DEF,4,0,8,7,1,0,0,0,2022,Round 18
107,80,Luke Ryan,DEF,4,0,13,11,2,3,1,33.3,2022,Round 18
108,80,Joel Selwood,MID,4,0,19,11,0,0,0,0,2022,Round 18
109,80,Dylan Stephens,MID,4,0,15,9,0,0,0,0,2022,Round 18
110,80,Riley Thilthorpe,KEYF,4,0,12,3,0,0,0,0,2022,Round 18
111,80,Sam Walsh,MID,4,0,19,10,0,0,0,0,2022,Round 18
112,80,Michael Walters,FWD,4,2,19,4,0,0,0,0,2022,Round 18
113,80,Rhylee West,FWD,4,2,15,4,0,0,0,0,2022,Round 18
114,115,Bailey Banfield,FWD,3,2,11,2,1,0,0,0,2022,Round 18
115,115,Jack Billings,MID,3,1,14,4,1,0,0,0,2022,Round 18
116,115,Nick Blakey,DEF,3,0,12,7,3,0,0,0,2022,Round 18
117,115,Travis Boak,MID,3,0,16,7,1,0,0,0,2022,Round 18
118,115,Marcus Bontempelli,MID,3,0,21,13,1,0,0,0,2022,Round 18
119,115,Josh Bruce,KEYF,3,1,14,1,3,0,0,0,2022,Round 18
120,115,Tanner Bruhn,FWD,3,1,13,4,1,0,0,0,2022,Round 18
121,115,Jordon Butts,KEYD,3,0,7,6,4,8,2,25,2022,Round 18
122,115,Darcy Byrne-Jones,DEF,3,0,12,10,0,0,0,0,2022,Round 18
123,115,Ryan Byrnes,FWD,3,1,30,14,0,0,0,0,2022,Round 18
124,115,Jye Caldwell,MID,3,0,16,7,0,0,0,0,2022,Round 18
125,115,Jeremy Cameron,KEYF,3,2,23,4,1,0,0,0,2022,Round 18
126,115,Trent Cotchin,MID,3,0,22,10,0,0,0,0,2022,Round 18
127,115,Mason Cox,RUC,3,2,10,2,3,1,1,100,2022,Round 18
128,115,Patrick Dangerfield,MID,3,0,17,8,0,0,0,0,2022,Round 18
129,115,Sean Darcy,RUC,3,1,12,4,2,0,0,0,2022,Round 18
130,115,Jack Darling,KEYF,3,1,19,5,0,0,0,0,2022,Round 18
131,115,Charlie Dixon,KEYF,3,0,15,6,1,1,0,0,2022,Round 18
132,115,Willem Drew,MID,3,1,20,11,1,0,0,0,2022,Round 18
133,115,Josh Dunkley,FWD,3,0,18,6,0,1,0,0,2022,Round 18
134,115,Sam Durham,MID,3,0,13,7,1,0,0,0,2022,Round 18
135,115,Brayden Fiorini,MID,3,0,13,9,0,0,0,0,2022,Round 18
136,115,Oliver Florent,DEF,3,0,11,9,1,0,0,0,2022,Round 18
137,115,Luke Foley,DEF,3,1,13,4,0,0,0,0,2022,Round 18
138,115,Darcy Fort,RUC,3,0,15,6,2,0,0,0,2022,Round 18
139,115,Jack Ginnivan,FWD,3,0,13,3,0,0,0,0,2022,Round 18
140,115,Jack Graham,FWD,3,3,17,2,0,0,0,0,2022,Round 18
141,115,Errol Gulden,FWD,3,1,12,5,0,0,0,0,2022,Round 18
142,115,Zach Guthrie,DEF,3,0,14,8,0,1,0,0,2022,Round 18
143,115,Michael Hibberd,DEF,3,0,12,10,2,1,0,0,2022,Round 18
144,115,Harry Himmelberg,KEYF,3,0,11,9,4,3,1,33.3,2022,Round 18
145,115,Nick Holman,FWD,3,0,18,7,1,0,0,0,2022,Round 18
146,115,Jason Horne-Francis,FWD,3,0,10,4,1,0,0,0,2022,Round 18
147,115,Dan Houston,DEF,3,0,13,9,1,0,0,0,2022,Round 18
148,115,Jarman Impey,DEF,3,3,20,0,0,0,0,0,2022,Round 18
149,115,James Jordon,MID,3,1,20,13,3,0,0,0,2022,Round 18
150,115,Jake Lloyd,DEF,3,0,11,8,0,1,0,0,2022,Round 18
151,115,Jack Lukosius,KEYF,3,1,11,6,1,2,1,50,2022,Round 18
152,115,Jarryd Lyons,MID,3,0,23,6,0,0,0,0,2022,Round 18
153,115,Ben McKay,KEYD,3,0,10,8,4,4,0,0,2022,Round 18
154,115,Jackson Mead,FWD,3,2,13,5,0,0,0,0,2022,Round 18
155,115,Ben Miller,KEYD,3,0,13,10,5,5,1,20,2022,Round 18
156,115,Tom Mitchell,MID,3,0,14,9,0,0,0,0,2022,Round 18
157,115,Lachlan Murphy,FWD,3,0,11,4,1,0,0,0,2022,Round 18
158,115,Nick Murray,KEYD,3,0,10,7,7,5,1,20,2022,Round 18
159,115,Alex Neal-Bullen,FWD,3,0,26,10,0,0,0,0,2022,Round 18
160,115,Lachie Neale,MID,3,0,22,9,0,0,0,0,2022,Round 18
161,115,Jack Newnes,MID,3,0,19,9,2,0,0,0,2022,Round 18
162,115,John Noble,DEF,3,0,8,7,1,1,0,0,2022,Round 18
163,115,Ned Reeves,RUC,3,1,7,4,3,1,1,100,2022,Round 18
164,115,Daniel Rioli,DEF,3,0,14,11,1,2,0,0,2022,Round 18
165,115,Connor Rozee,FWD,3,1,19,7,0,0,0,0,2022,Round 18
166,115,Caleb Serong,MID,3,1,17,11,0,1,0,0,2022,Round 18
167,115,Brandon Starcevich,DEF,3,0,10,7,1,0,0,0,2022,Round 18
168,115,Tyson Stengle,FWD,3,1,18,8,1,0,0,0,2022,Round 18
169,115,Jordon Sweet,RUC,3,0,11,7,0,0,0,0,2022,Round 18
170,115,Jack Viney,MID,3,0,24,7,2,0,0,0,2022,Round 18
171,115,Chad Warner,MID,3,0,10,3,0,0,0,0,2022,Round 18
172,115,Jack Ziebell,FWD,3,3,8,0,2,0,0,0,2022,Round 18
173,174,James Aish,MID,2,1,9,5,1,0,0,0,2022,Round 18
174,174,Joel Amartey,KEYF,2,0,7,2,1,0,0,0,2022,Round 18
175,174,Karl Amon,MID,2,0,16,5,2,0,0,0,2022,Round 18
176,174,Noah Answerth,DEF,2,0,9,9,2,2,0,0,2022,Round 18
177,174,Zac Bailey,FWD,2,1,13,2,0,0,0,0,2022,Round 18
178,174,Toby Bedford,FWD,2,0,17,6,0,0,0,0,2022,Round 18
179,174,Luke Breust,FWD,2,2,8,0,1,0,0,0,2022,Round 18
180,174,Nathan Broad,DEF,2,0,9,7,3,0,0,0,2022,Round 18
181,174,Ben Brown,KEYF,2,1,6,0,2,0,0,0,2022,Round 18
182,174,Ryan Burton,DEF,2,0,9,7,1,0,0,0,2022,Round 18
183,174,Dan Butler,FWD,2,1,19,6,0,0,0,0,2022,Round 18
184,174,Keidean Coleman,DEF,2,0,5,2,2,1,0,0,2022,Round 18
185,174,Sam Collins,KEYD,2,0,4,4,1,5,4,80,2022,Round 18
186,174,Matthew Cottrell,FWD,2,0,14,2,1,0,0,0,2022,Round 18
187,174,Charlie Curnow,KEYF,2,2,10,1,1,0,0,0,2022,Round 18
188,174,Paul Curtis,FWD,2,1,16,3,0,0,0,0,2022,Round 18
189,174,Sam Day,KEYF,2,1,15,2,2,0,0,0,2022,Round 18
190,174,Will Day,DEF,2,2,14,1,1,0,0,0,2022,Round 18
191,174,Zac Fisher,FWD,2,1,9,2,0,0,0,0,2022,Round 18
192,174,Lance Franklin,KEYF,2,2,8,0,0,0,0,0,2022,Round 18
193,174,Bayley Fritsch,FWD,2,1,11,2,0,0,0,0,2022,Round 18
194,174,Darcy Gardiner,KEYD,2,0,8,4,5,1,0,0,2022,Round 18
195,174,Josh Gibcus,KEYD,2,0,9,3,1,0,0,0,2022,Round 18
196,174,Robbie Gray,FWD,2,0,12,2,0,0,0,0,2022,Round 18
197,174,Jade Gresham,FWD,2,0,18,11,0,0,0,0,2022,Round 18
198,174,Mitchell Hinge,DEF,2,1,14,5,0,0,0,0,2022,Round 18
199,174,Jacob Hopper,MID,2,0,16,3,0,0,0,0,2022,Round 18
200,174,Connor Idun,DEF,2,0,7,7,4,3,0,0,2022,Round 18
201,174,Callum Jamieson,RUC,2,0,14,7,1,0,0,0,2022,Round 18
202,174,Jason Johannisen,FWD,2,0,10,5,0,0,0,0,2022,Round 18
203,174,Zak Jones,MID,2,0,22,13,1,1,0,0,2022,Round 18
204,174,Lachlan Keeffe,KEYD,2,0,10,8,1,2,0,0,2022,Round 18
205,174,Jake Kelly,DEF,2,0,8,8,4,1,0,0,2022,Round 18
206,174,Tim Kelly,MID,2,1,16,10,0,0,0,0,2022,Round 18
207,174,Josh J. Kennedy,KEYF,2,1,12,1,0,0,0,0,2022,Round 18
208,174,Max King,KEYF,2,2,8,0,0,0,0,0,2022,Round 18
209,174,Kyle Langford,FWD,2,1,9,2,0,0,0,0,2022,Round 18
210,174,Jayden Laverde,KEYD,2,0,5,5,3,2,0,0,2022,Round 18
211,174,Sean Lemmens,DEF,2,0,8,7,1,1,0,0,2022,Round 18
212,174,Jake Lever,KEYD,2,0,7,6,2,0,0,0,2022,Round 18
213,174,Tom Liberatore,MID,2,0,16,12,1,0,0,0,2022,Round 18
214,174,Rowan Marshall,RUC,2,0,11,2,1,1,0,0,2022,Round 18
215,174,Paddy McCartin,KEYD,2,0,10,9,4,0,0,0,2022,Round 18
216,174,Lachlan McNeil,FWD,2,1,14,6,0,0,0,0,2022,Round 18
217,174,Daniel McStay,KEYF,2,1,12,0,1,0,0,0,2022,Round 18
218,174,Wayne Milera,FWD,2,0,17,6,0,0,0,0,2022,Round 18
219,174,Harry Morrison,MID,2,1,8,4,1,0,0,0,2022,Round 18
220,174,David Mundy,MID,2,0,18,10,0,0,0,0,2022,Round 18
221,174,Toby Nankervis,RUC,2,2,15,3,3,0,0,0,2022,Round 18
222,174,Reilly O'Brien,RUC,2,0,18,12,4,2,0,0,2022,Round 18
223,174,Xavier O'Halloran,MID,2,0,21,11,0,0,0,0,2022,Round 18
224,174,Christian Petracca,MID,2,0,21,10,1,0,0,0,2022,Round 18
225,174,Andrew Phillips,RUC,2,1,7,2,2,0,0,0,2022,Round 18
226,174,Lachie Plowman,DEF,2,0,9,7,3,2,1,50,2022,Round 18
227,174,Dion Prestia,MID,2,0,21,8,1,0,0,0,2022,Round 18
228,174,Hugo Ralphsmith,DEF,2,0,16,14,0,0,0,0,2022,Round 18
229,174,Izak Rankine,FWD,2,2,22,7,0,0,0,0,2022,Round 18
230,174,Jake Riccardi,KEYF,2,0,4,2,1,0,0,0,2022,Round 18
231,174,Jack Riewoldt,KEYF,2,2,8,0,1,0,0,0,2022,Round 18
232,174,Gary Rohan,FWD,2,0,17,2,1,0,0,0,2022,Round 18
233,174,Adam Saad,DEF,2,0,18,10,1,0,0,0,2022,Round 18
234,174,Lachie Schultz,FWD,2,2,15,6,1,0,0,0,2022,Round 18
235,174,Jayden Short,MID,2,1,16,2,0,0,0,0,2022,Round 18
236,174,Jack Sinclair,DEF,2,0,15,6,2,1,0,0,2022,Round 18
237,174,Isaac Smith,FWD,2,0,10,5,0,0,0,0,2022,Round 18
238,174,Phoenix Spicer,FWD,2,1,9,1,0,0,0,0,2022,Round 18
239,174,Tim Taranto,FWD,2,0,20,6,0,0,0,0,2022,Round 18
240,174,Robbie Tarrant,KEYD,2,0,7,6,9,4,0,0,2022,Round 18
241,174,Taylor Walker,KEYF,2,2,10,3,0,0,0,0,2022,Round 18
242,174,Jacob Wehr,MID,2,0,8,4,2,0,0,0,2022,Round 18
243,174,Hayden Young,DEF,2,0,11,5,1,1,1,100,2022,Round 18
244,174,Cameron Zurhaar,FWD,2,1,7,0,0,0,0,0,2022,Round 18
245,246,Jed Anderson,FWD,1,0,13,6,1,0,0,0,2022,Round 18
246,246,Lachie Ash,MID,1,1,10,4,2,0,0,0,2022,Round 18
247,246,Charlie Ballard,KEYD,1,0,10,10,6,3,0,0,2022,Round 18
248,246,Tom Barrass,KEYD,1,0,4,3,8,2,1,50,2022,Round 18
249,246,Miles Bergman,MID,1,0,11,6,2,0,0,0,2022,Round 18
250,246,Jed Bews,DEF,1,0,7,5,0,0,0,0,2022,Round 18
251,246,James Blanck,KEYD,1,0,7,7,6,3,0,0,2022,Round 18
252,246,Shai Bolton,FWD,1,0,13,2,0,0,0,0,2022,Round 18
253,246,Aiden Bonar,KEYD,1,0,5,4,3,3,1,33.3,2022,Round 18
254,246,Zak Butters,FWD,1,0,21,14,0,0,0,0,2022,Round 18
255,246,Charlie Cameron,FWD,1,1,13,2,1,0,0,0,2022,Round 18
256,246,Jordan Clark,DEF,1,0,9,6,4,0,0,0,2022,Round 18
257,246,Tom Clurey,KEYD,1,0,6,4,7,4,1,25,2022,Round 18
258,246,Travis Colyer,FWD,1,1,8,2,1,0,0,0,2022,Round 18
259,246,Tom Doedee,KEYD,1,0,14,12,2,5,2,40,2022,Round 18
260,246,Liam Duggan,DEF,1,0,19,12,2,1,0,0,2022,Round 18
261,246,Mitch Duncan,DEF,1,0,12,6,0,0,0,0,2022,Round 18
262,246,Harry Edwards,KEYD,1,0,8,8,5,2,1,50,2022,Round 18
263,246,Brandon Ellis,MID,1,0,18,14,0,0,0,0,2022,Round 18
264,246,Tim English,RUC,1,0,4,3,4,1,0,0,2022,Round 18
265,246,Kane Farrell,FWD,1,0,16,6,1,1,0,0,2022,Round 18
266,246,Jeremy Finlayson,RUC,1,0,11,6,1,0,0,0,2022,Round 18
267,246,Darcy Fogarty,KEYF,1,0,10,2,1,0,0,0,2022,Round 18
268,246,Robbie Fox,DEF,1,0,9,8,6,3,0,0,2022,Round 18
269,246,Andrew Gaff,MID,1,0,15,6,0,0,0,0,2022,Round 18
270,246,Riley Garcia,FWD,1,0,12,2,1,0,0,0,2022,Round 18
271,246,Ryan Gardner,KEYD,1,0,4,4,8,1,0,0,2022,Round 18
272,246,Toby Greene,FWD,1,0,6,1,0,0,0,0,2022,Round 18
273,246,Mitch Hannan,DEF,1,0,7,5,1,1,0,0,2022,Round 18
274,246,Tom Hawkins,KEYF,1,1,7,0,2,0,0,0,2022,Round 18
275,246,Will Hayes,MID,1,0,9,6,0,1,0,0,2022,Round 18
276,246,Will Hayward,FWD,1,0,23,4,1,0,0,0,2022,Round 18
277,246,Jack Henry,KEYD,1,0,3,3,6,1,0,0,2022,Round 18
278,246,Dyson Heppell,DEF,1,0,8,3,0,0,0,0,2022,Round 18
279,246,Tom Hickey,RUC,1,0,9,5,4,0,0,0,2022,Round 18
280,246,Tom Highmore,KEYD,1,0,8,5,2,1,0,0,2022,Round 18
281,246,Nick Hind,DEF,1,0,9,4,0,0,0,0,2022,Round 18
282,246,Eric Hipwood,KEYF,1,1,12,1,1,0,0,0,2022,Round 18
283,246,Jesse Hogan,KEYF,1,1,6,0,0,0,0,0,2022,Round 18
284,246,Max Holmes,MID,1,0,11,3,1,0,0,0,2022,Round 18
285,246,Changkuoth Jiath,DEF,1,0,10,7,0,0,0,0,2022,Round 18
286,246,Tom Jonas,KEYD,1,0,6,5,7,3,1,33.3,2022,Round 18
287,246,Chayce Jones,DEF,1,0,11,6,0,0,0,0,2022,Round 18
288,246,Josh Kelly,MID,1,0,9,4,0,0,0,0,2022,Round 18
289,246,Mitch Lewis,KEYF,1,1,13,1,2,0,0,0,2022,Round 18
290,246,Rory Lobb,KEYF,1,1,6,2,2,3,2,66.7,2022,Round 18
291,246,Finn Maginness,MID,1,0,12,3,0,0,0,0,2022,Round 18
292,246,Oleg Markov,DEF,1,0,10,8,3,1,0,0,2022,Round 18
293,246,Todd Marshall,KEYF,1,1,12,1,0,0,0,0,2022,Round 18
294,246,Steven May,KEYD,1,0,7,7,9,6,3,50,2022,Round 18
295,246,Shane McAdam,FWD,1,0,5,2,1,0,0,0,2022,Round 18
296,246,Ben McEvoy,RUC,1,0,5,3,3,0,0,0,2022,Round 18
297,246,Justin McInerney,MID,1,0,14,9,0,1,0,0,2022,Round 18
298,246,Kamdyn McIntosh,MID,1,0,17,9,0,0,0,0,2022,Round 18
299,246,Harry McKay,KEYF,1,0,3,0,1,0,0,0,2022,Round 18
300,246,Gryan Miers,FWD,1,1,26,9,0,0,0,0,2022,Round 18
301,246,Nathan Murphy,KEYD,1,0,1,1,4,1,1,100,2022,Round 18
302,246,Conor Nash,MID,1,1,15,7,1,1,1,100,2022,Round 18
303,246,Tom Papley,FWD,1,1,11,6,1,0,0,0,2022,Round 18
304,246,Luke Parker,MID,1,0,12,5,0,0,0,0,2022,Round 18
305,246,Ben Paton,DEF,1,0,20,10,0,1,0,0,2022,Round 18
306,246,Jack Payne,KEYD,1,0,6,4,7,0,0,0,2022,Round 18
307,246,James Peatling,FWD,1,0,13,4,0,0,0,0,2022,Round 18
308,246,Tom Powell,FWD,1,0,11,8,0,0,0,0,2022,Round 18
309,246,Sam Powell-Pepper,FWD,1,1,12,2,0,0,0,0,2022,Round 18
310,246,Sam Reid,KEYF,1,0,11,4,2,0,0,0,2022,Round 18
311,246,Ed Richards,DEF,1,0,16,12,2,0,0,0,2022,Round 18
312,246,Mitch Robinson,MID,1,0,5,4,1,1,0,0,2022,Round 18
313,246,Trey Ruscoe,DEF,1,0,6,2,1,2,0,0,2022,Round 18
314,246,Christian Salem,DEF,1,0,11,9,1,2,0,0,2022,Round 18
315,246,Jack Scrimshaw,DEF,1,0,6,5,0,0,0,0,2022,Round 18
316,246,Cooper Sharman,KEYF,1,0,6,4,1,2,1,50,2022,Round 18
317,246,Harry Sharp,MID,1,0,16,10,0,0,0,0,2022,Round 18
318,246,Jack Silvagni,KEYF,1,0,16,8,0,0,0,0,2022,Round 18
319,246,Will Snelling,FWD,1,1,6,1,1,0,0,0,2022,Round 18
320,246,Tyler Sonsie,FWD,1,0,16,7,0,0,0,0,2022,Round 18
321,246,Charlie Spargo,FWD,1,0,16,2,1,0,0,0,2022,Round 18
322,246,Rhys Stanley,RUC,1,0,14,8,4,0,0,0,2022,Round 18
323,246,Jaidyn Stephenson,FWD,1,0,9,7,0,0,0,0,2022,Round 18
324,246,Jake Stringer,KEYF,1,0,25,3,0,0,0,0,2022,Round 18
325,246,David Swallow,MID,1,0,18,11,0,0,0,0,2022,Round 18
326,246,Curtis Taylor,MID,1,0,10,4,1,0,0,0,2022,Round 18
327,246,Adam Treloar,MID,1,0,5,4,1,0,0,0,2022,Round 18
328,246,Jamarra Ugle-Hagan,KEYF,1,0,13,2,1,0,0,0,2022,Round 18
329,246,Brandon Walker,DEF,1,0,9,8,1,2,0,0,2022,Round 18
330,246,Jake Waterman,KEYF,1,0,14,3,1,1,1,100,2022,Round 18
331,246,Cody Weightman,FWD,1,0,16,6,0,0,0,0,2022,Round 18
332,246,Jacob Weitering,KEYD,1,0,5,5,2,1,1,100,2022,Round 18
333,246,Callum Wilkie,DEF,1,0,4,4,3,5,1,20,2022,Round 18
334,246,Bailey J. Williams,RUC,1,0,15,10,4,1,1,100,2022,Round 18
335,246,Ollie Wines,MID,1,0,12,4,0,0,0,0,2022,Round 18
336,246,Jarrod Witts,RUC,1,0,6,0,1,1,0,0,2022,Round 18
337,246,Mason Wood,MID,1,1,11,3,0,0,0,0,2022,Round 18
338,246,Brandon Zerk-Thatcher,KEYD,1,0,4,4,5,6,1,16.7,2022,Round 18
339,340,Jake Aarts,FWD,0,0,2,0,0,0,0,0,2022,Round 18
340,340,Blake Acres,MID,0,0,8,6,0,0,0,0,2022,Round 18
341,340,Ben Ainsworth,FWD,0,0,18,6,0,0,0,0,2022,Round 18
342,340,Aliir Aliir,KEYD,0,0,3,3,6,5,3,60,2022,Round 18
