,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
39,28,Tim Kelly,MID,6,1,23,12,0,0,0,0,2023,Round 17
40,28,Jarryd Lyons,MID,6,1,21,3,0,0,0,0,2023,Round 17
41,28,Hugh McCluggage,MID,6,1,19,3,0,0,0,0,2023,Round 17
42,28,Zach Merrett,MID,6,0,29,16,0,0,0,0,2023,Round 17
43,28,Conor Nash,MID,6,2,20,8,0,0,0,0,2023,Round 17
44,28,Archie Perkins,FWD,6,2,13,3,1,0,0,0,2023,Round 17
45,28,Harry Perryman,DEF,6,0,16,10,1,1,1,100,2023,Round 17
46,28,Deven Robertson,FWD,6,2,12,4,2,0,0,0,2023,Round 17
47,28,Matt Rowell,MID,6,0,25,12,0,1,0,0,2023,Round 17
48,28,Jack Viney,MID,6,1,23,13,0,0,0,0,2023,Round 17
49,50,Taylor Adams,FWD,5,3,25,2,0,0,0,0,2023,Round 17
50,50,Nathan Broad,DEF,5,0,13,10,8,3,1,33.3,2023,Round 17
51,50,Patrick Cripps,MID,5,1,28,13,0,0,0,0,2023,Round 17
52,50,Jordan De Goey,MID,5,1,17,5,0,0,0,0,2023,Round 17
53,50,Mitch Duncan,DEF,5,0,14,8,0,1,0,0,2023,Round 17
54,50,Sam Durham,MID,5,0,11,4,3,0,0,0,2023,Round 17
55,50,Lachie Fogarty,FWD,5,3,15,5,0,0,0,0,2023,Round 17
56,50,Robbie Fox,DEF,5,0,11,10,0,0,0,0,2023,Round 17
57,50,Dyson Heppell,DEF,5,0,11,7,2,0,0,0,2023,Round 17
58,50,Elijah Hewett,FWD,5,0,21,11,0,0,0,0,2023,Round 17
59,50,Matthew Kennedy,MID,5,0,14,7,0,0,0,0,2023,Round 17
60,50,Finn Maginness,FWD,5,2,10,5,0,0,0,0,2023,Round 17
61,50,Luke McDonald,DEF,5,0,12,9,3,0,0,0,2023,Round 17
62,50,Lewis Melican,KEYD,5,0,16,13,5,2,0,0,2023,Round 17
63,50,Tom Mitchell,MID,5,0,21,13,0,0,0,0,2023,Round 17
64,50,Toby Nankervis,RUC,5,1,18,9,1,1,0,0,2023,Round 17
65,50,Lachie Neale,MID,5,1,20,8,0,0,0,0,2023,Round 17
66,50,Jaeger O'Meara,MID,5,1,15,8,1,0,0,0,2023,Round 17
67,50,Christian Petracca,MID,5,1,15,4,1,0,0,0,2023,Round 17
68,50,Wil Powell,DEF,5,0,18,13,3,2,2,100,2023,Round 17
69,50,Dion Prestia,MID,5,1,21,10,0,0,0,0,2023,Round 17
70,50,Josh Rachele,FWD,5,1,25,11,2,0,0,0,2023,Round 17
71,50,Izak Rankine,FWD,5,1,25,7,2,0,0,0,2023,Round 17
72,50,Adam Saad,DEF,5,0,14,8,2,1,0,0,2023,Round 17
73,50,Rhys Stanley,RUC,5,0,12,5,3,0,0,0,2023,Round 17
74,50,Tim Taranto,MID,5,1,19,9,0,0,0,0,2023,Round 17
75,50,Tarryn Thomas,MID,5,0,21,12,1,0,0,0,2023,Round 17
76,50,Nasiah Wanganeen-Milera,DEF,5,1,16,10,1,0,0,0,2023,Round 17
77,50,Jarrod Witts,RUC,5,1,12,7,1,2,1,50,2023,Round 17
78,50,Lewis Young,KEYD,5,0,13,7,5,0,0,0,2023,Round 17
79,80,Blake Acres,MID,4,0,12,6,0,0,0,0,2023,Round 17
80,80,Karl Amon,MID,4,0,14,10,2,0,0,0,2023,Round 17
81,80,Andrew Brayshaw,MID,4,1,28,21,0,0,0,0,2023,Round 17
82,80,Ryan Burton,DEF,4,0,20,13,2,4,3,75,2023,Round 17
83,80,Zak Butters,MID,4,0,17,8,1,0,0,0,2023,Round 17
84,80,Finn Callaghan,MID,4,2,14,6,0,0,0,0,2023,Round 17
85,80,Brad Close,FWD,4,0,17,4,0,0,0,0,2023,Round 17
86,80,Keidean Coleman,DEF,4,0,9,6,3,0,0,0,2023,Round 17
87,80,Stephen Coniglio,MID,4,0,12,10,1,1,0,0,2023,Round 17
88,80,Brad Crouch,MID,4,1,21,7,0,0,0,0,2023,Round 17
89,80,Will Day,MID,4,0,18,11,3,0,0,0,2023,Round 17
90,80,Kane Farrell,DEF,4,0,10,6,1,0,0,0,2023,Round 17
91,80,Brayden Fiorini,MID,4,0,15,7,1,0,0,0,2023,Round 17
92,80,Eddie Ford,FWD,4,3,12,2,0,0,0,0,2023,Round 17
93,80,Sam Frost,KEYD,4,0,9,5,1,1,0,0,2023,Round 17
94,80,Jack Graham,FWD,4,2,16,6,0,0,0,0,2023,Round 17
95,80,Tom Green,MID,4,3,24,7,0,0,0,0,2023,Round 17
96,80,Brodie Grundy,RUC,4,1,7,5,3,0,0,0,2023,Round 17
97,80,Zach Guthrie,DEF,4,0,13,9,2,1,0,0,2023,Round 17
98,80,Max Holmes,MID,4,1,15,7,0,0,0,0,2023,Round 17
99,80,Will Hoskin-Elliott,FWD,4,0,8,4,0,0,0,0,2023,Round 17
100,80,Zak Jones,MID,4,1,14,5,0,0,0,0,2023,Round 17
101,80,James Jordon,FWD,4,0,20,12,0,0,0,0,2023,Round 17
102,80,Josh Kelly,MID,4,0,32,11,0,0,0,0,2023,Round 17
103,80,Tom Liberatore,MID,4,0,35,8,0,0,0,0,2023,Round 17
104,80,Daniel Lloyd,FWD,4,1,15,4,0,0,0,0,2023,Round 17
105,80,Jack Martin,FWD,4,3,13,0,0,0,0,0,2023,Round 17
106,80,Beau McCreery,FWD,4,0,18,5,0,0,0,0,2023,Round 17
107,80,Nathan Murphy,KEYD,4,0,5,4,8,2,0,0,2023,Round 17
108,80,John Noble,DEF,4,0,16,15,0,0,0,0,2023,Round 17
109,80,Reilly O'Brien,RUC,4,0,10,6,7,1,0,0,2023,Round 17
110,80,Matthew Owies,FWD,4,3,18,3,0,0,0,0,2023,Round 17
111,80,Alex Pearce,KEYD,4,0,10,9,8,5,1,20,2023,Round 17
112,80,Scott Pendlebury,MID,4,0,19,9,0,0,0,0,2023,Round 17
113,80,Marlion Pickett,FWD,4,2,14,1,3,0,0,0,2023,Round 17
114,80,Sam Powell-Pepper,FWD,4,1,15,4,1,0,0,0,2023,Round 17
115,80,Ned Reeves,RUC,4,1,15,9,3,0,0,0,2023,Round 17
116,80,Jack Riewoldt,KEYF,4,2,8,1,2,0,0,0,2023,Round 17
117,80,Gary Rohan,FWD,4,2,16,2,1,0,0,0,2023,Round 17
118,80,Bailey Scott,MID,4,0,20,12,0,0,0,0,2023,Round 17
119,80,Tom Stewart,DEF,4,0,13,9,3,2,0,0,2023,Round 17
120,80,Sam Taylor,KEYD,4,0,9,8,10,9,0,0,2023,Round 17
121,80,Nick Vlastuin,DEF,4,0,11,7,2,0,0,0,2023,Round 17
122,80,Callan Ward,MID,4,1,15,4,0,0,0,0,2023,Round 17
123,80,Cody Weightman,FWD,4,2,15,2,0,0,0,0,2023,Round 17
124,80,Rhylee West,FWD,4,1,22,4,1,0,0,0,2023,Round 17
125,80,Lachie Whitfield,DEF,4,0,18,15,0,0,0,0,2023,Round 17
126,80,Darcy Wilmot,DEF,4,0,12,3,1,0,0,0,2023,Round 17
127,80,Josh Worrell,KEYD,4,0,7,4,6,1,0,0,2023,Round 17
128,80,Tristan Xerri,RUC,4,0,10,6,2,0,0,0,2023,Round 17
129,80,Tylar Young,KEYD,4,0,8,8,7,5,2,40,2023,Round 17
130,131,Liam Baker,DEF,3,2,9,1,2,0,0,0,2023,Round 17
131,131,Shai Bolton,FWD,3,0,13,5,0,0,0,0,2023,Round 17
132,131,Jake Bowey,DEF,3,0,13,12,0,1,0,0,2023,Round 17
133,131,Kieren Briggs,RUC,3,1,14,8,2,1,0,0,2023,Round 17
134,131,Campbell Chesser,MID,3,1,10,6,0,0,0,0,2023,Round 17
135,131,Mason Cox,RUC,3,2,16,3,1,0,0,0,2023,Round 17
136,131,Jack Crisp,MID,3,0,14,10,1,0,0,0,2023,Round 17
137,131,David Cuningham,FWD,3,1,12,8,0,0,0,0,2023,Round 17
138,131,Harry Cunningham,DEF,3,0,14,10,0,0,0,0,2023,Round 17
139,131,Josh Daicos,MID,3,0,15,7,0,0,0,0,2023,Round 17
140,131,Sam Docherty,MID,3,0,15,7,0,0,0,0,2023,Round 17
141,131,Jamie Elliott,FWD,3,2,13,1,1,0,0,0,2023,Round 17
142,131,Neil Erasmus,MID,3,1,12,10,0,0,0,0,2023,Round 17
143,131,Sam Flanders,FWD,3,0,16,8,1,0,0,0,2023,Round 17
144,131,Lance Franklin,KEYF,3,3,10,1,2,0,0,0,2023,Round 17
145,131,Reuben Ginbey,MID,3,0,30,20,1,0,0,0,2023,Round 17
146,131,Cooper Harvey,FWD,3,2,16,5,1,0,0,0,2023,Round 17
147,131,Will Hayward,FWD,3,1,12,5,1,0,0,0,2023,Round 17
148,131,Liam Henry,MID,3,0,13,5,0,1,0,0,2023,Round 17
149,131,Ben Hobbs,MID,3,0,22,11,0,0,0,0,2023,Round 17
150,131,Jacob Hopper,MID,3,1,5,1,0,0,0,0,2023,Round 17
151,131,Connor Idun,DEF,3,0,17,11,3,4,2,50,2023,Round 17
152,131,Jarman Impey,DEF,3,0,12,8,0,1,1,100,2023,Round 17
153,131,Matthew Johnson,MID,3,1,13,7,0,0,0,0,2023,Round 17
154,131,Chayce Jones,MID,3,0,17,13,2,0,0,0,2023,Round 17
155,131,Connor Macdonald,FWD,3,2,12,3,0,0,0,0,2023,Round 17
156,131,Darcy Macpherson,DEF,3,0,10,9,2,3,0,0,2023,Round 17
157,131,Justin McInerney,MID,3,2,12,2,0,0,0,0,2023,Round 17
158,131,Oscar McInerney,RUC,3,0,11,3,0,0,0,0,2023,Round 17
159,131,Kamdyn McIntosh,MID,3,0,12,3,2,0,0,0,2023,Round 17
160,131,Harry McKay,KEYF,3,3,6,0,1,0,0,0,2023,Round 17
161,131,Lachlan McNeil,FWD,3,1,16,3,1,0,0,0,2023,Round 17
162,131,Jye Menzie,FWD,3,3,10,0,0,0,0,0,2023,Round 17
163,131,Gryan Miers,FWD,3,1,23,5,0,0,0,0,2023,Round 17
164,131,Touk Miller,MID,3,0,12,4,0,0,0,0,2023,Round 17
165,131,Oisin Mullin,DEF,3,0,9,5,1,0,0,0,2023,Round 17
166,131,Jai Newcombe,MID,3,0,12,5,0,0,0,0,2023,Round 17
167,131,Nic Newman,DEF,3,0,11,5,0,1,0,0,2023,Round 17
168,131,Darcy Parish,MID,3,0,26,9,0,0,0,0,2023,Round 17
169,131,Luke Parker,MID,3,0,19,7,0,0,0,0,2023,Round 17
170,131,Andrew Phillips,RUC,3,0,8,4,1,0,0,0,2023,Round 17
171,131,Kysaiah Pickett,FWD,3,2,26,11,1,0,0,0,2023,Round 17
172,131,Isaac Quaynor,DEF,3,0,11,9,2,2,0,0,2023,Round 17
173,131,Dane Rampe,KEYD,3,0,14,11,7,0,0,0,2023,Round 17
174,131,Luke Ryan,DEF,3,0,7,7,3,4,2,50,2023,Round 17
175,131,Christian Salem,DEF,3,0,8,8,1,0,0,0,2023,Round 17
176,131,Cooper Sharman,KEYF,3,0,14,5,3,1,0,0,2023,Round 17
177,131,Dom Sheed,MID,3,0,22,14,0,0,0,0,2023,Round 17
178,131,Jack Silvagni,KEYF,3,1,7,1,0,0,0,0,2023,Round 17
179,131,Brodie Smith,DEF,3,0,20,14,1,0,0,0,2023,Round 17
180,131,Bailey Smith,FWD,3,0,14,3,0,0,0,0,2023,Round 17
181,131,Will Snelling,FWD,3,1,9,4,0,0,0,0,2023,Round 17
182,131,Tom Sparrow,MID,3,0,15,10,0,0,0,0,2023,Round 17
183,131,Sam Switkowski,FWD,3,0,27,11,0,0,0,0,2023,Round 17
184,131,Josh Treacy,KEYF,3,0,10,6,1,0,0,0,2023,Round 17
185,131,Darcy Tucker,MID,3,0,15,13,1,0,0,0,2023,Round 17
186,131,Sam Walsh,MID,3,0,30,9,0,0,0,0,2023,Round 17
187,131,Michael Walters,FWD,3,1,14,5,0,0,0,0,2023,Round 17
188,131,Jimmy Webster,DEF,3,0,10,3,1,1,0,0,2023,Round 17
189,131,Bailey J. Williams,RUC,3,0,9,7,0,0,0,0,2023,Round 17
190,131,Alex Witherden,DEF,3,0,9,5,3,1,0,0,2023,Round 17
191,131,Mason Wood,MID,3,1,22,5,2,0,0,0,2023,Round 17
192,131,James Worpel,MID,3,1,19,8,0,0,0,0,2023,Round 17
193,131,Cameron Zurhaar,FWD,3,0,14,10,0,0,0,0,2023,Round 17
194,195,Oscar Allen,KEYF,2,1,7,2,1,0,0,0,2023,Round 17
195,195,Harris Andrews,KEYD,2,0,7,5,12,4,0,0,2023,Round 17
196,195,Rory Atkins,DEF,2,0,8,7,4,3,0,0,2023,Round 17
197,195,Miles Bergman,DEF,2,0,9,8,1,3,0,0,2023,Round 17
198,195,Jack Billings,FWD,2,1,11,3,0,0,0,0,2023,Round 17
199,195,Travis Boak,MID,2,0,15,9,1,0,0,0,2023,Round 17
200,195,Jordan Boyd,DEF,2,0,6,5,1,1,0,0,2023,Round 17
201,195,Jack Buckley,KEYD,2,0,7,5,8,3,0,0,2023,Round 17
202,195,Charlie Cameron,FWD,2,2,10,0,1,0,0,0,2023,Round 17
203,195,Darcy Cameron,RUC,2,0,12,10,1,0,0,0,2023,Round 17
204,195,Levi Casboult,KEYF,2,1,10,2,6,0,0,0,2023,Round 17
205,195,Jordan Clark,DEF,2,0,13,8,0,0,0,0,2023,Round 17
206,195,Callum Coleman-Jones,KEYF,2,0,7,2,2,0,0,0,2023,Round 17
207,195,Aidan Corr,KEYD,2,0,9,8,3,1,0,0,2023,Round 17
208,195,Matthew Cottrell,FWD,2,1,11,2,0,0,0,0,2023,Round 17
209,195,Bailey Dale,DEF,2,0,9,6,1,0,0,0,2023,Round 17
210,195,Charlie Dixon,KEYF,2,1,9,2,2,0,0,0,2023,Round 17
211,195,Taylor Duryea,DEF,2,0,7,6,1,1,1,100,2023,Round 17
212,195,Brandon Ellis,MID,2,0,10,7,2,1,1,100,2023,Round 17
213,195,Darcy Fogarty,KEYF,2,2,10,0,0,0,0,0,2023,Round 17
214,195,Aaron Francis,KEYD,2,0,11,8,1,0,0,0,2023,Round 17
215,195,Michael Frederick,FWD,2,0,10,4,0,0,0,0,2023,Round 17
216,195,Max Gawn,RUC,2,1,11,6,3,0,0,0,2023,Round 17
217,195,Denver Grainger-Barras,KEYF,2,2,10,1,2,0,0,0,2023,Round 17
218,195,Toby Greene,FWD,2,1,21,2,0,0,0,0,2023,Round 17
219,195,Jade Gresham,FWD,2,0,18,7,0,0,0,0,2023,Round 17
220,195,Dylan Grimes,DEF,2,0,6,5,4,1,0,0,2023,Round 17
221,195,Jack Gunston,KEYF,2,2,8,1,0,0,0,0,2023,Round 17
222,195,Blake Hardwick,DEF,2,0,5,3,2,4,1,25,2023,Round 17
223,195,George Hewett,MID,2,1,6,1,0,0,0,0,2023,Round 17
224,195,Harry Himmelberg,KEYD,2,0,7,6,2,2,1,50,2023,Round 17
225,195,Nick Holman,FWD,2,1,13,1,1,0,0,0,2023,Round 17
226,195,Jason Horne-Francis,MID,2,0,10,5,0,0,0,0,2023,Round 17
227,195,Brady Hough,DEF,2,0,5,3,0,1,0,0,2023,Round 17
228,195,Jeremy Howe,KEYD,2,0,11,9,2,1,1,100,2023,Round 17
229,195,Bailey Humphrey,FWD,2,1,15,6,0,0,0,0,2023,Round 17
230,195,Luke Jackson,RUC,2,1,5,3,2,0,0,0,2023,Round 17
231,195,Ed Langdon,MID,2,0,11,4,0,0,0,0,2023,Round 17
232,195,Jake Lever,KEYD,2,0,15,13,3,0,0,0,2023,Round 17
233,195,Mitch Lewis,KEYF,2,1,14,3,2,0,0,0,2023,Round 17
234,195,Jack Macrae,FWD,2,0,13,4,1,0,0,0,2023,Round 17
235,195,James Madden,DEF,2,1,9,5,1,0,0,0,2023,Round 17
236,195,Ryan Maric,KEYF,2,0,12,2,1,0,0,0,2023,Round 17
237,195,Oleg Markov,DEF,2,0,12,8,0,1,1,100,2023,Round 17
238,195,Steven May,KEYD,2,0,6,4,5,0,0,0,2023,Round 17
239,195,Tom McCartin,KEYD,2,0,9,3,5,2,2,100,2023,Round 17
240,195,Jed McEntee,FWD,2,0,18,4,1,0,0,0,2023,Round 17
241,195,Jeremy McGovern,KEYD,2,0,5,5,1,0,0,0,2023,Round 17
242,195,Hayden McLean,RUC,2,1,9,4,0,0,0,0,2023,Round 17
243,195,Darcy Moore,KEYD,2,0,8,7,6,2,0,0,2023,Round 17
244,195,Quinton Narkle,FWD,2,0,14,6,2,0,0,0,2023,Round 17
245,195,Aaron Naughton,KEYF,2,1,12,0,1,0,0,0,2023,Round 17
246,195,Alex Neal-Bullen,FWD,2,0,19,7,0,0,0,0,2023,Round 17
247,195,Xavier O'Halloran,FWD,2,1,23,2,0,0,0,0,2023,Round 17
248,195,Tom Papley,FWD,2,1,10,0,0,0,0,0,2023,Round 17
249,195,Jack Payne,KEYD,2,0,5,3,7,4,0,0,2023,Round 17
250,195,Flynn Perez,DEF,2,0,10,9,2,1,0,0,2023,Round 17
251,195,Harrison Petty,KEYD,2,0,7,5,7,3,0,0,2023,Round 17
252,195,Esava Ratugolea,KEYD,2,0,7,6,7,6,0,0,2023,Round 17
253,195,Maurice Rioli,FWD,2,1,17,0,0,0,0,0,2023,Round 17
254,195,Daniel Rioli,DEF,2,0,13,8,1,1,0,0,2023,Round 17
255,195,Trent Rivers,DEF,2,0,8,5,2,2,1,50,2023,Round 17
256,195,Jack Ross,MID,2,0,13,10,0,0,0,0,2023,Round 17
257,195,Harry Schoenberg,MID,2,1,6,2,0,0,0,0,2023,Round 17
258,195,Anthony Scott,FWD,2,0,4,1,0,0,0,0,2023,Round 17
259,195,Harry Sheezel,DEF,2,0,23,14,1,0,0,0,2023,Round 17
260,195,Jy Simpkin,MID,2,0,12,7,0,0,0,0,2023,Round 17
261,195,Jake Soligo,MID,2,0,18,9,1,0,0,0,2023,Round 17
262,195,Charlie Spargo,FWD,2,0,24,10,1,0,0,0,2023,Round 17
263,195,Tyson Stengle,FWD,2,1,13,3,0,0,0,0,2023,Round 17
264,195,Jake Stringer,FWD,2,1,16,5,0,0,0,0,2023,Round 17
265,195,Zach Tuohy,MID,2,0,8,2,0,0,0,0,2023,Round 17
266,195,Josh Weddle,DEF,2,0,6,6,1,0,0,0,2023,Round 17
267,195,Bailey Williams,MID,2,0,6,2,2,0,0,0,2023,Round 17
268,195,Jack Williams,KEYF,2,0,10,6,3,1,0,0,2023,Round 17
269,195,Marcus Windhager,DEF,2,0,15,6,2,2,0,0,2023,Round 17
270,195,Ollie Wines,MID,2,0,17,3,1,0,0,0,2023,Round 17
271,195,Taj Woewodin,FWD,2,1,12,4,0,0,0,0,2023,Round 17
272,273,James Aish,MID,1,0,13,10,0,0,0,0,2023,Round 17
273,273,Aliir Aliir,KEYD,1,0,3,3,10,14,0,0,2023,Round 17
274,273,Jye Amiss,KEYF,1,0,2,1,0,0,0,0,2023,Round 17
275,273,Lachie Ash,DEF,1,0,10,4,0,1,1,100,2023,Round 17
276,273,Zac Bailey,FWD,1,0,15,6,0,0,0,0,2023,Round 17
277,273,Noah Balta,KEYD,1,0,11,8,6,3,1,33.3,2023,Round 17
278,273,Tom Barrass,KEYD,1,0,5,5,9,1,0,0,2023,Round 17
279,273,Rhett Bazzo,KEYD,1,0,6,5,0,3,2,66.7,2023,Round 17
280,273,Nick Blakey,DEF,1,0,7,6,2,0,0,0,2023,Round 17
281,273,James Blanck,KEYD,1,0,9,8,10,6,2,33.3,2023,Round 17
282,273,Jack Bowes,DEF,1,0,6,2,0,0,0,0,2023,Round 17
283,273,Callum M. Brown,FWD,1,0,16,2,2,1,0,0,2023,Round 17
284,273,Braeden Campbell,MID,1,1,19,10,0,0,0,0,2023,Round 17
285,273,Alex Cincotta,DEF,1,0,7,3,2,1,0,0,2023,Round 17
286,273,Trent Cotchin,FWD,1,0,13,5,0,0,0,0,2023,Round 17
287,273,Brennan Cox,KEYD,1,0,6,4,6,6,1,16.7,2023,Round 17
288,273,Jamie Cripps,FWD,1,0,15,6,0,0,0,0,2023,Round 17
289,273,Isaac Cumming,DEF,1,0,12,9,2,0,0,0,2023,Round 17
290,273,Charlie Curnow,KEYF,1,1,8,5,2,0,0,0,2023,Round 17
291,273,Sam De Koning,KEYD,1,0,1,0,5,2,2,100,2023,Round 17
292,273,Liam Duggan,DEF,1,0,16,13,4,0,0,0,2023,Round 17
293,273,Tim English,RUC,1,0,8,4,3,2,1,50,2023,Round 17
294,273,Jy Farrar,DEF,1,0,10,5,0,0,0,0,2023,Round 17
295,273,Andrew Gaff,MID,1,0,12,8,1,0,0,0,2023,Round 17
296,273,Fergus Greene,KEYF,1,1,12,4,3,0,0,0,2023,Round 17
297,273,Tom Hawkins,KEYF,1,1,12,1,1,0,0,0,2023,Round 17
298,273,Oliver Henry,FWD,1,1,16,2,0,0,0,0,2023,Round 17
299,273,Bobby Hill,FWD,1,0,15,4,0,0,0,0,2023,Round 17
300,273,Mitchell Hinge,DEF,1,0,9,8,1,0,0,0,2023,Round 17
301,273,Jesse Hogan,KEYF,1,0,8,2,0,0,0,0,2023,Round 17
302,273,Dougal Howard,KEYD,1,0,3,3,6,2,1,50,2023,Round 17
303,273,Ethan Hughes,DEF,1,0,7,6,4,1,0,0,2023,Round 17
304,273,Jayden Hunt,DEF,1,0,16,12,0,1,1,100,2023,Round 17
305,273,Lachie Jones,DEF,1,0,8,4,6,4,1,25,2023,Round 17
306,273,Jake Kelly,DEF,1,0,9,6,6,2,1,50,2023,Round 17
307,273,Brodie Kemp,KEYD,1,0,4,1,5,2,1,50,2023,Round 17
308,273,Kyle Langford,KEYF,1,1,4,0,2,0,0,0,2023,Round 17
309,273,Nick Larkey,KEYF,1,1,2,1,1,0,0,0,2023,Round 17
310,273,Rory Lobb,KEYF,1,1,10,1,3,0,0,0,2023,Round 17
311,273,Noah Long,FWD,1,0,8,4,1,0,0,0,2023,Round 17
312,273,Todd Marshall,KEYF,1,0,7,1,1,0,0,0,2023,Round 17
313,273,Nic Martin,MID,1,0,10,6,2,0,0,0,2023,Round 17
314,273,Logan McDonald,KEYF,1,0,5,1,1,0,0,0,2023,Round 17
315,273,Mitch McGovern,DEF,1,0,4,4,4,4,1,25,2023,Round 17
316,273,Andrew McGrath,DEF,1,0,5,4,0,0,0,0,2023,Round 17
317,273,Ned McHenry,FWD,1,0,14,2,1,0,0,0,2023,Round 17
318,273,Ben McKay,KEYD,1,0,4,4,1,0,0,0,2023,Round 17
319,273,Conor McKenna,DEF,1,0,8,7,0,1,1,100,2023,Round 17
320,273,Judd McVee,DEF,1,0,9,6,0,1,0,0,2023,Round 17
321,273,Max Michalanney,DEF,1,0,8,8,2,0,0,0,2023,Round 17
322,273,Ben Miller,RUC,1,0,19,13,3,0,0,0,2023,Round 17
323,273,Lachlan Murphy,FWD,1,1,15,5,0,0,0,0,2023,Round 17
324,273,Mark O'Connor,DEF,1,0,16,9,0,0,0,0,2023,Round 17
325,273,Hewago Oea,FWD,1,0,19,8,1,0,0,0,2023,Round 17
326,273,Luke Pedlar,FWD,1,1,18,5,0,0,0,0,2023,Round 17
327,273,Jack Petruccelle,FWD,1,0,8,3,1,0,0,0,2023,Round 17
328,273,Caleb Poulter,MID,1,0,11,1,0,0,0,0,2023,Round 17
329,273,Cam Rayner,FWD,1,0,8,0,0,0,0,0,2023,Round 17
330,273,Jake Riccardi,KEYF,1,1,9,2,1,0,0,0,2023,Round 17
331,273,Ed Richards,DEF,1,0,7,7,4,2,0,0,2023,Round 17
332,273,Jordan Ridley,KEYD,1,0,3,2,9,4,1,25,2023,Round 17
333,273,Willie Rioli,FWD,1,1,7,0,0,0,0,0,2023,Round 17
334,273,Connor Rozee,MID,1,1,19,7,2,0,0,0,2023,Round 17
335,273,Jack Scrimshaw,DEF,1,0,8,5,5,2,1,50,2023,Round 17
336,273,Angus Sheldrick,MID,1,0,18,7,0,0,0,0,2023,Round 17
337,273,Lachlan Sholl,MID,1,0,17,3,0,1,0,0,2023,Round 17
338,273,Jack Sinclair,DEF,1,0,13,8,0,1,0,0,2023,Round 17
339,273,Brandon Starcevich,DEF,1,0,6,5,0,0,0,0,2023,Round 17
340,273,Jaidyn Stephenson,FWD,1,0,11,7,0,1,1,100,2023,Round 17
341,273,David Swallow,MID,1,1,5,1,1,0,0,0,2023,Round 17
342,273,Riley Thilthorpe,KEYF,1,0,14,6,2,0,0,0,2023,Round 17
343,273,Adam Treloar,MID,1,0,11,4,0,0,0,0,2023,Round 17
