,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
86,75,Isaac Heeney,FWD,4,0,27,15,0,0,0,0,2018,Round 11
87,75,Dyson Heppell,MID,4,0,17,5,1,1,0,0,2018,Round 11
88,75,Michael Hibberd,DEF,4,0,12,7,2,1,0,0,2018,Round 11
89,75,Shaun Higgins,MID,4,0,14,5,1,0,0,0,2018,Round 11
90,75,Mitch Honeychurch,FWD,4,3,20,3,0,0,0,0,2018,Round 11
91,75,Mark Hutchings,MID,4,0,16,8,0,0,0,0,2018,Round 11
92,75,Kieren Jack,FWD,4,2,13,7,0,0,0,0,2018,Round 11
93,75,Ben Jacobs,MID,4,1,22,6,2,0,0,0,2018,Round 11
94,75,Scott Jones,KEYF,4,0,16,9,0,0,0,0,2018,Round 11
95,75,Ben Keays,FWD,4,2,23,7,1,0,0,0,2018,Round 11
96,75,Tim Kelly,FWD,4,0,9,3,0,0,0,0,2018,Round 11
97,75,Sam Kerridge,MID,4,0,15,7,1,2,0,0,2018,Round 11
98,75,Jed Lamb,DEF,4,2,14,3,0,0,0,0,2018,Round 11
99,75,Luke McDonald,DEF,4,0,21,11,1,0,0,0,2018,Round 11
100,75,Anthony McDonald-Tipungwuti,FWD,4,0,13,2,2,0,0,0,2018,Round 11
101,75,Harry Perryman,DEF,4,0,11,6,3,1,0,0,2018,Round 11
102,75,Sam Petrevski-Seton,FWD,4,2,19,5,0,1,1,100,2018,Round 11
103,75,Sam Powell-Pepper,MID,4,3,22,11,0,0,0,0,2018,Round 11
104,75,Daniel Rich,DEF,4,0,15,11,3,1,0,0,2018,Round 11
105,75,Mitch Robinson,FWD,4,0,23,12,1,0,0,0,2018,Round 11
106,75,Gary Rohan,FWD,4,1,14,2,1,0,0,0,2018,Round 11
107,75,Jordan Roughead,RUC,4,1,14,8,5,1,0,0,2018,Round 11
108,75,Shane Savage,DEF,4,0,14,13,0,1,0,0,2018,Round 11
109,75,Joel Selwood,MID,4,0,17,12,0,0,0,0,2018,Round 11
110,75,Tommy Sheridan,MID,4,0,16,12,0,0,0,0,2018,Round 11
111,75,Steele Sidebottom,MID,4,0,18,9,0,0,0,0,2018,Round 11
112,75,Jack Silvagni,FWD,4,2,16,7,0,0,0,0,2018,Round 11
113,75,Callum Sinclair,RUC,4,1,6,1,3,1,0,0,2018,Round 11
114,75,Jaidyn Stephenson,FWD,4,1,11,1,2,0,0,0,2018,Round 11
115,75,Adam Treloar,MID,4,2,18,7,1,0,0,0,2018,Round 11
116,75,Darcy Tucker,MID,4,1,19,11,0,0,0,0,2018,Round 11
117,75,Michael Walters,FWD,4,0,23,13,0,0,0,0,2018,Round 11
118,75,Lachie Weller,MID,4,0,25,10,0,0,0,0,2018,Round 11
119,75,Lachie Whitfield,DEF,4,1,17,8,0,1,0,0,2018,Round 11
120,75,Bailey Williams,DEF,4,0,13,10,1,0,0,0,2018,Round 11
121,122,Callum Ah Chee,DEF,3,2,17,4,2,0,0,0,2018,Round 11
122,122,Brendon Ah Chee,FWD,3,0,17,7,0,0,0,0,2018,Round 11
123,122,Paul Ahern,MID,3,1,12,9,0,0,0,0,2018,Round 11
124,122,Ben Ainsworth,FWD,3,1,22,12,0,0,0,0,2018,Round 11
125,122,Rory Atkins,MID,3,0,16,10,1,0,0,0,2018,Round 11
126,122,Zac Bailey,FWD,3,0,26,11,2,0,0,0,2018,Round 11
127,122,Aaron Black,DEF,3,0,9,7,2,1,0,0,2018,Round 11
128,122,Mark Blicavs,KEYD,3,0,12,8,7,4,1,25,2018,Round 11
129,122,Riley Bonner,DEF,3,1,8,7,0,0,0,0,2018,Round 11
130,122,Marcus Bontempelli,MID,3,1,19,3,1,0,0,0,2018,Round 11
131,122,Shaun Burgoyne,MID,3,3,16,1,0,0,0,0,2018,Round 11
132,122,Darcy Byrne-Jones,DEF,3,0,8,5,2,1,0,0,2018,Round 11
133,122,Josh Caddy,FWD,3,0,20,9,0,0,0,0,2018,Round 11
134,122,Jeremy Cameron,KEYF,3,0,6,2,2,0,0,0,2018,Round 11
135,122,Charlie Curnow,KEYF,3,0,15,5,2,0,0,0,2018,Round 11
136,122,Caleb Daniel,FWD,3,0,24,11,1,0,0,0,2018,Round 11
137,122,Tom Doedee,DEF,3,0,13,11,8,3,0,0,2018,Round 11
138,122,Richard Douglas,FWD,3,1,13,5,1,0,0,0,2018,Round 11
139,122,Paddy Dow,FWD,3,0,20,8,0,0,0,0,2018,Round 11
140,122,Brad Ebert,MID,3,0,10,4,0,0,0,0,2018,Round 11
141,122,Cameron Ellis-Yolmen,MID,3,0,22,13,2,1,0,0,2018,Round 11
142,122,Sam Gibson,MID,3,0,10,6,0,0,0,0,2018,Round 11
143,122,Brendon Goddard,DEF,3,0,15,11,0,1,0,0,2018,Round 11
144,122,Todd Goldstein,RUC,3,0,14,8,2,2,0,0,2018,Round 11
145,122,Billy Gowers,FWD,3,1,12,3,0,0,0,0,2018,Round 11
146,122,Jade Gresham,FWD,3,2,8,1,0,1,1,100,2018,Round 11
147,122,George Hewett,MID,3,1,16,4,1,0,0,0,2018,Round 11
148,122,Lachie Hunter,MID,3,0,22,11,1,1,1,100,2018,Round 11
149,122,Jarman Impey,DEF,3,0,14,4,1,0,0,0,2018,Round 11
150,122,Sam Jacobs,RUC,3,0,11,5,4,1,0,0,2018,Round 11
151,122,Neville Jetta,DEF,3,0,10,8,2,2,0,0,2018,Round 11
152,122,Josh J. Kennedy,KEYF,3,3,9,3,2,0,0,0,2018,Round 11
153,122,Rory Laird,DEF,3,0,10,4,0,1,0,0,2018,Round 11
154,122,Scott Lycett,RUC,3,1,13,2,5,0,0,0,2018,Round 11
155,122,Tom Lynch,FWD,3,1,13,4,0,0,0,0,2018,Round 11
156,122,David Mackay,DEF,3,0,16,12,2,0,0,0,2018,Round 11
157,122,Lincoln McCarthy,FWD,3,2,9,4,1,0,0,0,2018,Round 11
158,122,Daniel McKenzie,DEF,3,0,13,7,2,2,0,0,2018,Round 11
159,122,Shaun McKernan,KEYF,3,2,7,3,2,0,0,0,2018,Round 11
160,122,Daniel McStay,KEYF,3,1,11,3,0,0,0,0,2018,Round 11
161,122,Touk Miller,MID,3,0,33,13,1,1,0,0,2018,Round 11
162,122,Harry Morrison,FWD,3,1,12,8,0,0,0,0,2018,Round 11
163,122,David Mundy,FWD,3,0,20,10,1,0,0,0,2018,Round 11
164,122,Tom Murphy,DEF,3,0,10,4,2,0,0,0,2018,Round 11
165,122,Nic Newman,DEF,3,1,14,8,0,0,0,0,2018,Round 11
166,122,Clayton Oliver,MID,3,0,20,11,0,0,0,0,2018,Round 11
167,122,Scott Pendlebury,MID,3,0,25,13,1,0,0,0,2018,Round 11
168,122,Christian Petracca,FWD,3,0,9,2,0,0,0,0,2018,Round 11
169,122,Dane Rampe,KEYD,3,0,5,3,7,8,2,25,2018,Round 11
170,122,Sam J. Reid,FWD,3,0,14,3,1,0,0,0,2018,Round 11
171,122,Michael Rischitelli,DEF,3,0,10,5,3,0,0,0,2018,Round 11
172,122,Sebastian Ross,MID,3,0,18,9,0,0,0,0,2018,Round 11
173,122,Adam Saad,DEF,3,0,10,7,5,2,0,0,2018,Round 11
174,122,Josh Schache,KEYF,3,3,12,2,1,0,0,0,2018,Round 11
175,122,Liam Shiels,MID,3,1,16,10,0,0,0,0,2018,Round 11
176,122,David Swallow,MID,3,2,21,12,0,0,0,0,2018,Round 11
177,122,Daniel Talia,KEYD,3,0,6,5,8,4,1,25,2018,Round 11
178,122,Sam Taylor,KEYD,3,0,9,5,11,4,0,0,2018,Round 11
179,122,Kayne Turner,FWD,3,3,21,2,3,0,0,0,2018,Round 11
180,122,Marley Williams,DEF,3,0,9,5,0,2,1,50,2018,Round 11
181,182,Logan Austin,KEYD,2,0,7,4,7,2,0,0,2018,Round 11
182,182,Dayne Beams,MID,2,0,18,6,0,0,0,0,2018,Round 11
183,182,Tom Bellchambers,RUC,2,2,9,5,4,2,0,0,2018,Round 11
184,182,Jack Billings,FWD,2,0,10,3,1,0,0,0,2018,Round 11
185,182,Jack Bowes,MID,2,1,12,5,0,0,0,0,2018,Round 11
186,182,Tom Boyd,RUC,2,1,8,3,4,0,0,0,2018,Round 11
187,182,Luke Breust,FWD,2,1,10,1,0,0,0,0,2018,Round 11
188,182,Will Brodie,MID,2,0,12,5,0,1,1,100,2018,Round 11
189,182,Ryan Burton,DEF,2,0,15,10,4,1,0,0,2018,Round 11
190,182,Jonathon Ceglar,RUC,2,1,5,2,1,0,0,0,2018,Round 11
191,182,Aidan Corr,KEYD,2,0,13,9,3,3,1,33.3,2018,Round 11
192,182,Hayden Crozier,DEF,2,0,9,7,2,4,3,75,2018,Round 11
193,182,Harry Cunningham,MID,2,0,10,2,0,0,0,0,2018,Round 11
194,182,Sam Day,KEYF,2,1,13,1,0,0,0,0,2018,Round 11
195,182,Jordan De Goey,FWD,2,2,14,3,1,0,0,0,2018,Round 11
196,182,Tory Dickson,FWD,2,0,3,1,0,0,0,0,2018,Round 11
197,182,Taylin Duman,DEF,2,0,9,8,0,2,1,50,2018,Round 11
198,182,Zac Fisher,FWD,2,1,14,8,0,0,0,0,2018,Round 11
199,182,Oliver Florent,MID,2,0,10,7,0,0,0,0,2018,Round 11
200,182,Darcy Fogarty,FWD,2,1,11,2,3,0,0,0,2018,Round 11
201,182,Lachie Fogarty,FWD,2,2,10,3,0,0,0,0,2018,Round 11
202,182,James Frawley,KEYD,2,0,10,6,7,5,0,0,2018,Round 11
203,182,Nat Fyfe,MID,2,0,24,8,1,0,0,0,2018,Round 11
204,182,Darcy Gardiner,KEYD,2,0,15,11,11,3,1,33.3,2018,Round 11
205,182,Jarryn Geary,DEF,2,1,7,3,1,0,0,0,2018,Round 11
206,182,Robbie Gray,FWD,2,1,6,1,3,0,0,0,2018,Round 11
207,182,Ryan Griffen,FWD,2,1,10,4,0,0,0,0,2018,Round 11
208,182,Joel Hamling,KEYD,2,0,8,8,5,2,0,0,2018,Round 11
209,182,Jarrod Harbrow,DEF,2,0,9,6,2,1,0,0,2018,Round 11
210,182,Kyle Hartigan,KEYD,2,0,5,4,2,3,1,33.3,2018,Round 11
211,182,Jesse Hogan,KEYF,2,0,11,1,0,0,0,0,2018,Round 11
212,182,Jack Hombsch,KEYD,2,0,2,2,4,3,2,66.7,2018,Round 11
213,182,Lewis Jetta,DEF,2,0,10,7,0,1,1,100,2018,Round 11
214,182,Tom Jonas,KEYD,2,0,10,10,8,3,1,33.3,2018,Round 11
215,182,Jamaine Jones,FWD,2,1,11,1,0,0,0,0,2018,Round 11
216,182,Nathan Jones,MID,2,1,16,6,0,0,0,0,2018,Round 11
217,182,Josh Kelly,MID,2,1,25,12,0,0,0,0,2018,Round 11
218,182,Josh P. Kennedy,MID,2,1,24,11,0,0,0,0,2018,Round 11
219,182,Matthew Kreuzer,RUC,2,0,11,4,5,1,0,0,2018,Round 11
220,182,Kane Lambert,FWD,2,0,22,9,1,0,0,0,2018,Round 11
221,182,Ed Langdon,MID,2,0,19,14,3,1,0,0,2018,Round 11
222,182,Patrick Lipinski,FWD,2,0,22,12,0,0,0,0,2018,Round 11
223,182,Jake Lloyd,DEF,2,0,9,6,1,2,0,0,2018,Round 11
224,182,Rory Lobb,RUC,2,0,13,9,5,0,0,0,2018,Round 11
225,182,Jamie Macmillan,DEF,2,0,13,10,1,1,0,0,2018,Round 11
226,182,Rowan Marshall,KEYF,2,1,5,2,3,1,0,0,2018,Round 11
227,182,Steven May,KEYD,2,0,3,3,8,9,0,0,2018,Round 11
228,182,Ben McEvoy,RUC,2,0,9,4,8,0,0,0,2018,Round 11
229,182,Jeremy McGovern,KEYD,2,0,16,12,3,5,2,40,2018,Round 11
230,182,Jarrad McVeigh,DEF,2,0,6,5,1,1,1,100,2018,Round 11
231,182,Connor Menadue,DEF,2,0,14,7,0,0,0,0,2018,Round 11
232,182,Brody Mihocek,KEYF,2,2,11,2,2,0,0,0,2018,Round 11
233,182,Callum Moore,KEYF,2,1,8,2,2,0,0,0,2018,Round 11
234,182,Dale Morris,KEYD,2,0,11,9,4,0,0,0,2018,Round 11
235,182,Jonathon Patton,KEYF,2,0,5,3,3,0,0,0,2018,Round 11
236,182,Paul Puopolo,FWD,2,2,10,0,0,0,0,0,2018,Round 11
237,182,Jack Redden,MID,2,0,19,6,1,0,0,0,2018,Round 11
238,182,Willie Rioli,FWD,2,1,8,3,0,0,0,0,2018,Round 11
239,182,Ben Ronke,FWD,2,1,11,3,1,0,0,0,2018,Round 11
240,182,Jarryd Roughead,KEYF,2,1,10,1,1,0,0,0,2018,Round 11
241,182,Sam Rowe,KEYD,2,0,5,4,5,0,0,0,2018,Round 11
242,182,Luke Ryan,DEF,2,0,10,7,6,1,1,100,2018,Round 11
243,182,Christian Salem,DEF,2,0,12,6,2,0,0,0,2018,Round 11
244,182,Matthew Scharenberg,DEF,2,0,3,3,3,4,1,25,2018,Round 11
245,182,Paul Seedsman,MID,2,0,13,6,2,2,0,0,2018,Round 11
246,182,Dom Sheed,MID,2,0,10,4,0,1,1,100,2018,Round 11
247,182,Dylan Shiel,MID,2,0,22,11,0,0,0,0,2018,Round 11
248,182,Jayden Short,DEF,2,0,7,4,2,1,1,100,2018,Round 11
249,182,Roarke Smith,DEF,2,0,9,5,3,1,1,100,2018,Round 11
250,182,Isaac Smith,MID,2,1,16,4,0,0,0,0,2018,Round 11
251,182,Charlie Spargo,FWD,2,0,11,4,1,0,0,0,2018,Round 11
252,182,Rhys Stanley,RUC,2,0,7,6,3,1,0,0,2018,Round 11
253,182,Ryley Stoddart,FWD,2,2,4,0,1,0,0,0,2018,Round 11
254,182,Lewis Taylor,FWD,2,0,15,4,1,0,0,0,2018,Round 11
255,182,Dale Thomas,DEF,2,0,12,7,1,1,0,0,2018,Round 11
256,182,Scott D. Thompson,KEYD,2,0,8,6,2,3,2,66.7,2018,Round 11
257,182,Rory Thompson,KEYD,2,0,7,6,6,4,2,50,2018,Round 11
258,182,Jackson Trengove,KEYD,2,0,5,4,6,1,1,100,2018,Round 11
259,182,Nick Vlastuin,DEF,2,0,8,6,5,1,1,100,2018,Round 11
260,182,Jake Waterman,KEYF,2,0,11,3,1,0,0,0,2018,Round 11
261,182,Jimmy Webster,DEF,2,0,10,8,2,0,0,0,2018,Round 11
262,182,Daniel Wells,FWD,2,0,12,4,0,0,0,0,2018,Round 11
263,182,Justin Westhoff,KEYF,2,0,20,9,0,1,1,100,2018,Round 11
264,182,Nathan Wilson,DEF,2,0,9,7,2,0,0,0,2018,Round 11
265,182,Ollie Wines,MID,2,1,16,13,0,0,0,0,2018,Round 11
266,182,Alex Witherden,DEF,2,0,10,6,0,0,0,0,2018,Round 11
267,182,Mason Wood,FWD,2,1,14,1,1,0,0,0,2018,Round 11
268,182,Easton Wood,DEF,2,0,8,6,3,0,0,0,2018,Round 11
269,182,Aaron Young,FWD,2,2,5,0,0,0,0,0,2018,Round 11
270,271,Shaun Atley,FWD,1,0,8,1,1,0,0,0,2018,Round 11
271,271,Charlie Ballard,KEYD,1,0,12,9,4,1,0,0,2018,Round 11
272,271,Tom Barrass,KEYD,1,0,4,4,6,5,0,0,2018,Round 11
273,271,Connor Blakely,DEF,1,0,12,12,0,1,1,100,2018,Round 11
274,271,Angus Brayshaw,MID,1,0,15,8,0,0,0,0,2018,Round 11
275,271,Wylie Buzza,KEYF,1,0,5,2,1,0,0,0,2018,Round 11
276,271,Charles Cameron,FWD,1,0,6,1,0,0,0,0,2018,Round 11
277,271,Tom Clurey,KEYD,1,0,5,4,5,1,0,0,2018,Round 11
278,271,Mason Cox,KEYF,1,0,14,5,3,0,0,0,2018,Round 11
279,271,Ben Cunnington,MID,1,0,15,6,0,0,0,0,2018,Round 11
280,271,Tom Cutler,MID,1,0,21,8,1,0,0,0,2018,Round 11
281,271,Majak Daw,KEYD,1,0,7,6,4,1,0,0,2018,Round 11
282,271,Matt Dea,DEF,1,0,6,5,2,4,2,50,2018,Round 11
283,271,Charlie Dixon,KEYF,1,0,8,4,2,0,0,0,2018,Round 11
284,271,Liam Duggan,DEF,1,0,11,7,0,1,0,0,2018,Round 11
285,271,Mitch Duncan,MID,1,0,7,5,0,1,0,0,2018,Round 11
286,271,Taylor Duryea,DEF,1,0,5,5,1,1,1,100,2018,Round 11
287,271,Shane Edwards,FWD,1,0,10,3,1,0,0,0,2018,Round 11
288,271,Brandon Ellis,DEF,1,0,3,2,1,1,0,0,2018,Round 11
289,271,Andrew Gaff,MID,1,0,20,9,0,0,0,0,2018,Round 11
290,271,Sam Gray,FWD,1,0,14,7,1,0,0,0,2018,Round 11
291,271,Shaun Grigg,MID,1,0,7,2,1,0,0,0,2018,Round 11
292,271,Mitch Hannan,FWD,1,0,17,4,1,1,0,0,2018,Round 11
293,271,Blake Hardwick,DEF,1,0,10,5,2,1,1,100,2018,Round 11
294,271,Billy Hartung,MID,1,0,10,3,0,0,0,0,2018,Round 11
295,271,Tom Hawkins,KEYF,1,1,6,1,0,0,0,0,2018,Round 11
296,271,Ricky Henderson,MID,1,0,11,5,1,0,0,0,2018,Round 11
297,271,Jack Henry,DEF,1,0,3,3,4,1,0,0,2018,Round 11
298,271,Jack Higgins,FWD,1,1,16,2,1,0,0,0,2018,Round 11
299,271,Luke Hodge,DEF,1,0,12,9,1,1,0,0,2018,Round 11
300,271,Cale Hooker,KEYD,1,0,6,4,6,3,1,33.3,2018,Round 11
301,271,Will Hoskin-Elliott,FWD,1,0,7,1,1,0,0,0,2018,Round 11
302,271,Dan Houston,DEF,1,0,6,5,2,1,0,0,2018,Round 11
303,271,Shannon Hurn,DEF,1,0,6,5,3,5,1,20,2018,Round 11
304,271,Jason Johannisen,DEF,1,0,14,4,5,0,0,0,2018,Round 11
305,271,Liam Jones,KEYD,1,0,3,3,10,4,1,25,2018,Round 11
306,271,Patrick Kerr,KEYF,1,0,6,0,0,0,0,0,2018,Round 11
307,271,Darcy Lang,FWD,1,0,18,8,0,0,0,0,2018,Round 11
308,271,Jack Lonie,FWD,1,0,8,2,0,0,0,0,2018,Round 11
309,271,Harrison Marsh,DEF,1,0,8,3,0,0,0,0,2018,Round 11
310,271,Jack Martin,FWD,1,1,20,10,0,0,0,0,2018,Round 11
311,271,Stefan Martin,RUC,1,0,2,2,2,1,1,100,2018,Round 11
312,271,Chris Mayne,MID,1,0,15,4,3,0,0,0,2018,Round 11
313,271,Cam McCarthy,KEYF,1,0,12,6,0,1,1,100,2018,Round 11
314,271,Paddy McCartin,KEYF,1,0,10,3,2,0,0,0,2018,Round 11
315,271,Oscar McDonald,KEYD,1,0,2,1,8,3,0,0,2018,Round 11
316,271,Jake Melksham,FWD,1,0,14,5,1,0,0,0,2018,Round 11
317,271,Tim Membrey,KEYF,1,0,12,2,3,0,0,0,2018,Round 11
318,271,Wayne Milera,DEF,1,0,12,4,1,0,0,0,2018,Round 11
319,271,Lachlan Murphy,FWD,1,0,17,9,0,0,0,0,2018,Round 11
320,271,Tim O'Brien,KEYF,1,0,6,1,0,0,0,0,2018,Round 11
321,271,Lochie O'Brien,MID,1,0,4,1,1,0,0,0,2018,Round 11
322,271,Cameron O'Shea,DEF,1,0,9,5,1,2,1,50,2018,Round 11
323,271,Lachie Plowman,DEF,1,0,6,5,3,3,1,33.3,2018,Round 11
324,271,Jared Polec,MID,1,0,12,6,1,1,0,0,2018,Round 11
325,271,Alex Rance,KEYD,1,0,7,6,7,5,0,0,2018,Round 11
326,271,Bailey Rice,DEF,1,0,2,2,3,2,1,50,2018,Round 11
327,271,Ed Richards,DEF,1,0,14,8,2,0,0,0,2018,Round 11
328,271,Jordan Ridley,DEF,1,0,5,3,4,5,1,20,2018,Round 11
329,271,Jack Riewoldt,KEYF,1,1,7,4,2,0,0,0,2018,Round 11
330,271,Nick Robertson,DEF,1,0,9,9,0,0,0,0,2018,Round 11
331,271,Heath Shaw,DEF,1,0,8,7,3,2,1,50,2018,Round 11
332,271,Brad Sheppard,DEF,1,0,14,10,2,0,0,0,2018,Round 11
333,271,James Sicily,DEF,1,0,8,4,5,1,0,0,2018,Round 11
334,271,Nick Smith,DEF,1,0,10,7,2,3,1,33.3,2018,Round 11
335,271,Tom Stewart,DEF,1,0,7,6,1,0,0,0,2018,Round 11
336,271,Jake Stringer,FWD,1,0,14,3,0,1,1,100,2018,Round 11
337,271,Matthew Suckling,DEF,1,0,6,3,0,1,1,100,2018,Round 11
338,271,Robbie Tarrant,KEYD,1,0,5,4,4,1,0,0,2018,Round 11
339,271,Bernie Vince,DEF,1,0,6,5,0,0,0,0,2018,Round 11
340,271,Jack Watts,KEYF,1,1,10,3,2,0,0,0,2018,Round 11
341,271,Jacob Weitering,KEYD,1,0,5,3,3,1,0,0,2018,Round 11
