,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
38,29,Jordan Murdoch,FWD,6,3,21,8,1,0,0,0,2018,Round 6
39,29,Jaeger O'Meara,MID,6,1,22,5,0,0,0,0,2018,Round 6
40,29,Luke Parker,MID,6,1,12,4,1,0,0,0,2018,Round 6
41,29,Mitch Robinson,FWD,6,1,16,10,0,0,0,0,2018,Round 6
42,29,Joel Selwood,MID,6,2,21,12,2,0,0,0,2018,Round 6
43,29,Luke Shuey,MID,6,0,26,10,0,0,0,0,2018,Round 6
44,29,Devon Smith,FWD,6,3,24,7,1,0,0,0,2018,Round 6
45,29,Jaidyn Stephenson,FWD,6,2,21,11,0,0,0,0,2018,Round 6
46,29,Darcy Tucker,MID,6,1,25,11,1,0,0,0,2018,Round 6
47,29,Mitch Wallis,FWD,6,1,22,9,0,0,0,0,2018,Round 6
48,49,Ben Ainsworth,FWD,5,1,30,7,1,0,0,0,2018,Round 6
49,49,Mark Baguley,FWD,5,0,9,5,3,2,0,0,2018,Round 6
50,49,Jed Bews,DEF,5,0,14,12,3,2,0,0,2018,Round 6
51,49,Luke Breust,FWD,5,1,18,4,0,0,0,0,2018,Round 6
52,49,Luke Brown,DEF,5,0,13,11,1,4,2,50,2018,Round 6
53,49,Josh Caddy,FWD,5,3,22,2,0,0,0,0,2018,Round 6
54,49,Stephen Coniglio,MID,5,0,18,7,0,0,0,0,2018,Round 6
55,49,Harry Cunningham,MID,5,2,16,8,1,0,0,0,2018,Round 6
56,49,Richard Douglas,FWD,5,1,33,11,0,1,1,100,2018,Round 6
57,49,Zac Fisher,FWD,5,0,18,8,0,0,0,0,2018,Round 6
58,49,Nat Fyfe,MID,5,1,17,6,0,0,0,0,2018,Round 6
59,49,Max Gawn,RUC,5,1,12,5,4,0,0,0,2018,Round 6
60,49,Jack Graham,MID,5,1,30,8,1,2,0,0,2018,Round 6
61,49,Robbie Gray,FWD,5,0,16,8,1,0,0,0,2018,Round 6
62,49,Shaun Grigg,MID,5,0,13,7,0,0,0,0,2018,Round 6
63,49,Aidyn Johnson,FWD,5,2,20,3,2,0,0,0,2018,Round 6
64,49,Tim Kelly,FWD,5,1,26,8,1,0,0,0,2018,Round 6
65,49,Chris Masten,MID,5,0,12,8,0,0,0,0,2018,Round 6
66,49,Callum Mills,DEF,5,2,11,3,2,0,0,0,2018,Round 6
67,49,Sam Petrevski-Seton,FWD,5,0,19,9,0,0,0,0,2018,Round 6
68,49,Nick Robertson,DEF,5,0,23,12,1,0,0,0,2018,Round 6
69,49,Adam Saad,DEF,5,0,16,13,1,0,0,0,2018,Round 6
70,49,Christian Salem,DEF,5,0,15,10,1,1,1,100,2018,Round 6
71,49,Paul Seedsman,MID,5,1,17,6,1,1,0,0,2018,Round 6
72,49,Jy Simpkin,FWD,5,1,19,6,0,0,0,0,2018,Round 6
73,49,Adam Treloar,MID,5,2,15,4,0,0,0,0,2018,Round 6
74,49,Kayne Turner,FWD,5,0,14,5,0,0,0,0,2018,Round 6
75,49,Maverick Weller,FWD,5,1,18,4,2,0,0,0,2018,Round 6
76,49,Justin Westhoff,KEYF,5,2,15,6,4,0,0,0,2018,Round 6
77,49,Lachie Whitfield,DEF,5,1,14,4,2,1,0,0,2018,Round 6
78,49,Jack Ziebell,FWD,5,0,22,5,0,0,0,0,2018,Round 6
79,49,Matt de Boer,FWD,5,0,14,8,0,0,0,0,2018,Round 6
80,81,Bailey Banfield,FWD,4,0,31,9,1,0,0,0,2018,Round 6
81,81,Jarrod Berry,MID,4,0,22,12,0,0,0,0,2018,Round 6
82,81,Jarryd Blair,FWD,4,0,22,10,1,0,0,0,2018,Round 6
83,81,Connor Blakely,DEF,4,0,16,14,5,1,0,0,2018,Round 6
84,81,Mark Blicavs,KEYD,4,0,11,9,9,3,1,33.3,2018,Round 6
85,81,Travis Boak,FWD,4,1,23,10,0,0,0,0,2018,Round 6
86,81,Jack Bowes,MID,4,1,26,7,1,0,0,0,2018,Round 6
87,81,Andrew Brayshaw,MID,4,0,18,5,3,0,0,0,2018,Round 6
88,81,Darcy Byrne-Jones,DEF,4,0,22,17,1,1,0,0,2018,Round 6
89,81,Allen Christensen,FWD,4,1,12,4,2,1,0,0,2018,Round 6
90,81,Reece Conca,MID,4,1,23,11,1,0,0,0,2018,Round 6
91,81,Jamie Cripps,FWD,4,3,11,0,0,0,0,0,2018,Round 6
92,81,Jack Crisp,DEF,4,0,17,14,2,0,0,0,2018,Round 6
93,81,Jordan Cunico,MID,4,1,16,6,0,0,0,0,2018,Round 6
94,81,Ben Cunnington,MID,4,2,21,8,2,1,0,0,2018,Round 6
95,81,Luke Dahlhaus,FWD,4,0,13,7,3,0,0,0,2018,Round 6
96,81,Majak Daw,KEYD,4,0,14,8,3,1,1,100,2018,Round 6
97,81,Charlie Dixon,KEYF,4,1,11,5,0,0,0,0,2018,Round 6
98,81,Tom Doedee,DEF,4,0,12,7,5,1,0,0,2018,Round 6
99,81,Luke Dunstan,MID,4,0,22,8,0,0,0,0,2018,Round 6
100,81,Cameron Ellis-Yolmen,MID,4,1,22,9,2,0,0,0,2018,Round 6
101,81,Lachie Fogarty,FWD,4,2,18,5,0,0,0,0,2018,Round 6
102,81,Darcy Gardiner,KEYD,4,0,11,9,5,2,0,0,2018,Round 6
103,81,Sam Gilbert,KEYD,4,0,13,7,1,0,0,0,2018,Round 6
104,81,Cory Gregson,FWD,4,2,18,5,0,0,0,0,2018,Round 6
105,81,Brodie Grundy,RUC,4,0,20,7,4,1,0,0,2018,Round 6
106,81,Mitch Hannan,FWD,4,2,14,0,0,0,0,0,2018,Round 6
107,81,Will Hayward,FWD,4,0,11,4,3,0,0,0,2018,Round 6
108,81,Michael Hibberd,DEF,4,0,6,4,2,3,1,33.3,2018,Round 6
109,81,Tom Hickey,RUC,4,0,15,7,3,0,0,0,2018,Round 6
110,81,Stephen Hill,DEF,4,1,18,11,1,0,0,0,2018,Round 6
111,81,Dan Houston,DEF,4,0,9,8,2,2,0,0,2018,Round 6
112,81,Jeremy Howe,DEF,4,0,13,9,5,1,0,0,2018,Round 6
113,81,Ben Jacobs,MID,4,0,18,9,2,0,0,0,2018,Round 6
114,81,Sam Jacobs,RUC,4,0,10,9,0,2,1,50,2018,Round 6
115,81,Neville Jetta,DEF,4,0,11,10,3,4,2,50,2018,Round 6
116,81,Zak Jones,DEF,4,0,11,9,2,1,0,0,2018,Round 6
117,81,Josh P. Kennedy,MID,4,1,16,11,0,0,0,0,2018,Round 6
118,81,Sam Kerridge,MID,4,0,15,6,0,0,0,0,2018,Round 6
119,81,Jake Kolodjashnij,KEYD,4,0,5,5,1,1,1,100,2018,Round 6
120,81,Mark LeCras,FWD,4,1,19,1,1,0,0,0,2018,Round 6
121,81,Tom Lynch,FWD,4,1,9,2,0,0,0,0,2018,Round 6
122,81,Jack Martin,FWD,4,1,14,4,1,1,1,100,2018,Round 6
123,81,Brayden Maynard,DEF,4,0,19,17,1,1,0,0,2018,Round 6
124,81,Aaron Naughton,KEYD,4,0,14,9,3,6,3,50,2018,Round 6
125,81,Jake Neade,FWD,4,2,17,4,0,0,0,0,2018,Round 6
126,81,Cameron O'Shea,DEF,4,0,17,11,0,0,0,0,2018,Round 6
127,81,Tom Papley,FWD,4,0,13,6,0,0,0,0,2018,Round 6
128,81,Jack Redden,MID,4,0,36,8,1,1,1,100,2018,Round 6
129,81,Gary Rohan,FWD,4,3,11,2,0,0,0,0,2018,Round 6
130,81,Jarryd Roughead,KEYF,4,3,10,6,2,0,0,0,2018,Round 6
131,81,Heath Shaw,DEF,4,0,7,4,3,1,0,0,2018,Round 6
132,81,Isaac Smith,MID,4,0,10,3,1,0,0,0,2018,Round 6
133,81,Nick Smith,DEF,4,0,11,8,2,1,1,100,2018,Round 6
134,81,Jack Steven,MID,4,0,19,8,1,0,0,0,2018,Round 6
135,81,Tom Stewart,DEF,4,0,8,6,1,1,0,0,2018,Round 6
136,81,David Swallow,MID,4,0,15,5,0,1,0,0,2018,Round 6
137,81,Ed Vickers-Willis,DEF,4,0,14,13,6,3,0,0,2018,Round 6
138,81,Jake Waterman,KEYF,4,3,16,2,0,0,0,0,2018,Round 6
139,81,Brandon White,DEF,4,1,10,9,2,1,0,0,2018,Round 6
140,81,Jarrod Witts,RUC,4,1,13,5,4,1,0,0,2018,Round 6
141,81,Matthew Wright,FWD,4,2,16,9,1,0,0,0,2018,Round 6
142,81,Aaron Young,FWD,4,3,21,6,0,0,0,0,2018,Round 6
143,144,Blake Acres,FWD,3,1,14,8,2,1,0,0,2018,Round 6
144,144,Jed Anderson,MID,3,1,17,9,0,1,0,0,2018,Round 6
145,144,Flynn Appleby,DEF,3,0,18,16,9,9,2,22.2,2018,Round 6
146,144,Michael Barlow,MID,3,0,18,9,0,0,0,0,2018,Round 6
147,144,Dayne Beams,MID,3,0,15,4,1,0,0,0,2018,Round 6
148,144,Jack Billings,FWD,3,0,21,8,0,0,0,0,2018,Round 6
149,144,Angus Brayshaw,MID,3,0,21,4,0,0,0,0,2018,Round 6
150,144,Dan Butler,FWD,3,1,18,4,0,0,0,0,2018,Round 6
151,144,Charles Cameron,FWD,3,0,15,8,1,0,0,0,2018,Round 6
152,144,Ryan Clarke,DEF,3,0,17,12,1,2,1,50,2018,Round 6
153,144,Tom Clurey,KEYD,3,0,7,6,5,2,0,0,2018,Round 6
154,144,Mitchell Crowden,FWD,3,0,27,14,0,0,0,0,2018,Round 6
155,144,Hayden Crozier,DEF,3,0,11,6,3,1,0,0,2018,Round 6
156,144,Bailey Dale,FWD,3,1,13,4,3,0,0,0,2018,Round 6
157,144,Patrick Dangerfield,FWD,3,0,17,5,2,0,0,0,2018,Round 6
158,144,Caleb Daniel,FWD,3,0,19,6,0,0,0,0,2018,Round 6
159,144,Jack Darling,KEYF,3,2,14,3,2,0,0,0,2018,Round 6
160,144,Jordan De Goey,FWD,3,1,20,14,0,0,0,0,2018,Round 6
161,144,Taylin Duman,DEF,3,0,9,7,1,0,0,0,2018,Round 6
162,144,Trent Dumont,MID,3,0,25,12,0,0,0,0,2018,Round 6
163,144,Shane Edwards,FWD,3,0,13,4,0,0,0,0,2018,Round 6
164,144,Brayden Fiorini,MID,3,0,11,4,0,0,0,0,2018,Round 6
165,144,Andrew Gaff,MID,3,0,17,7,0,1,1,100,2018,Round 6
166,144,Jarryn Geary,DEF,3,1,13,10,0,1,1,100,2018,Round 6
167,144,Todd Goldstein,RUC,3,0,11,3,1,1,0,0,2018,Round 6
168,144,Sam Gray,FWD,3,1,19,6,1,0,0,0,2018,Round 6
169,144,Matt Guelfi,MID,3,0,18,11,2,1,1,100,2018,Round 6
170,144,Jack Gunston,KEYF,3,1,11,1,1,0,0,0,2018,Round 6
171,144,Joel Hamling,KEYD,3,0,13,12,8,3,1,33.3,2018,Round 6
172,144,Billy Hartung,MID,3,0,14,9,0,1,0,0,2018,Round 6
173,144,Nick Holman,FWD,3,1,32,10,1,0,0,0,2018,Round 6
174,144,Jacob Hopper,MID,3,0,14,2,0,1,1,100,2018,Round 6
175,144,Bachar Houli,DEF,3,0,20,11,0,0,0,0,2018,Round 6
176,144,Jason Johannisen,DEF,3,1,11,3,1,0,0,0,2018,Round 6
177,144,Liam Jones,KEYD,3,0,11,7,7,1,0,0,2018,Round 6
178,144,Ed Langdon,MID,3,0,16,6,0,0,0,0,2018,Round 6
179,144,Zac Langdon,FWD,3,0,14,2,0,0,0,0,2018,Round 6
180,144,Will Langford,FWD,3,2,17,3,0,0,0,0,2018,Round 6
181,144,Matthew Leuenberger,RUC,3,0,8,4,5,1,0,0,2018,Round 6
182,144,Jake Lever,KEYD,3,0,10,7,2,1,0,0,2018,Round 6
183,144,Daniel Lloyd,FWD,3,0,22,7,0,0,0,0,2018,Round 6
184,144,Scott Lycett,RUC,3,1,9,4,4,4,0,0,2018,Round 6
185,144,David Mackay,DEF,3,0,14,8,2,4,0,0,2018,Round 6
186,144,Harrison Marsh,DEF,3,0,9,6,5,4,1,25,2018,Round 6
187,144,Brandon Matera,FWD,3,1,16,5,0,0,0,0,2018,Round 6
188,144,Luke McDonald,DEF,3,1,18,11,2,0,0,0,2018,Round 6
189,144,Ben McEvoy,RUC,3,0,7,4,4,0,0,0,2018,Round 6
190,144,Oscar McInerney,KEYF,3,1,10,3,7,0,0,0,2018,Round 6
191,144,Ben McNiece,DEF,3,0,11,8,3,1,1,100,2018,Round 6
192,144,Jarrad McVeigh,DEF,3,0,11,9,4,2,0,0,2018,Round 6
193,144,Tom Mitchell,MID,3,1,16,6,1,0,0,0,2018,Round 6
194,144,Alex Neal-Bullen,FWD,3,1,22,5,0,0,0,0,2018,Round 6
195,144,Tom Phillips,MID,3,1,10,5,1,0,0,0,2018,Round 6
196,144,Cam Rayner,FWD,3,0,12,4,0,0,0,0,2018,Round 6
197,144,Jack Riewoldt,KEYF,3,1,16,1,0,0,0,0,2018,Round 6
198,144,Sebastian Ross,MID,3,0,11,8,1,0,0,0,2018,Round 6
199,144,Shane Savage,DEF,3,0,10,4,2,0,0,0,2018,Round 6
200,144,Dom Sheed,MID,3,0,18,9,0,0,0,0,2018,Round 6
201,144,Nick Shipley,MID,3,0,13,7,0,0,0,0,2018,Round 6
202,144,Charlie Spargo,FWD,3,1,12,3,0,0,0,0,2018,Round 6
203,144,Max Spencer,KEYD,3,0,12,8,7,3,1,33.3,2018,Round 6
204,144,James Stewart,KEYF,3,1,4,1,1,0,0,0,2018,Round 6
205,144,Robbie Tarrant,KEYD,3,0,16,12,0,2,1,50,2018,Round 6
206,144,Josh Thomas,FWD,3,1,23,10,0,0,0,0,2018,Round 6
207,144,Adam Tomlinson,MID,3,2,8,3,2,1,1,100,2018,Round 6
208,144,Zach Tuohy,DEF,3,0,11,4,1,2,1,50,2018,Round 6
209,144,Bernie Vince,DEF,3,0,7,3,2,0,0,0,2018,Round 6
210,144,Jack Watts,KEYF,3,2,13,3,0,0,0,0,2018,Round 6
211,144,Chad Wingard,FWD,3,1,9,3,1,0,0,0,2018,Round 6
212,144,Alex Witherden,DEF,3,0,7,4,3,0,0,0,2018,Round 6
213,144,James Worpel,FWD,3,1,12,4,0,0,0,0,2018,Round 6
214,144,Cameron Zurhaar,FWD,3,0,22,4,0,0,0,0,2018,Round 6
215,216,Patrick Ambrose,KEYD,2,0,8,6,10,3,1,33.3,2018,Round 6
216,216,Karl Amon,MID,2,0,14,9,0,0,0,0,2018,Round 6
217,216,Rory Atkins,MID,2,0,12,4,0,0,0,0,2018,Round 6
218,216,Shaun Atley,FWD,2,1,18,7,0,0,0,0,2018,Round 6
219,216,Zac Bailey,FWD,2,0,13,5,0,0,0,0,2018,Round 6
220,216,Hayden Ballantyne,FWD,2,1,9,2,1,0,0,0,2018,Round 6
221,216,Nathan Broad,DEF,2,0,15,8,3,4,1,25,2018,Round 6
222,216,Nathan Brown,KEYD,2,0,17,16,6,2,0,0,2018,Round 6
223,216,Shaun Burgoyne,MID,2,0,4,2,2,2,0,0,2018,Round 6
224,216,Jake Carlisle,KEYD,2,0,11,7,2,1,0,0,2018,Round 6
225,216,James Cousins,FWD,2,0,16,4,0,0,0,0,2018,Round 6
226,216,Tom Cutler,MID,2,0,10,3,1,0,0,0,2018,Round 6
227,216,Phil Davis,KEYD,2,0,6,4,6,1,0,0,2018,Round 6
228,216,Sam Day,KEYF,2,1,14,7,0,0,0,0,2018,Round 6
229,216,Brett Deledio,MID,2,0,9,6,0,0,0,0,2018,Round 6
230,216,Tim English,RUC,2,0,14,7,3,2,0,0,2018,Round 6
231,216,Jeremy Finlayson,DEF,2,0,6,5,2,1,0,0,2018,Round 6
232,216,Jordan Gallucci,FWD,2,0,21,4,0,0,0,0,2018,Round 6
233,216,Billy Gowers,FWD,2,1,5,0,0,0,0,0,2018,Round 6
234,216,Blake Hardwick,DEF,2,0,9,6,2,2,1,50,2018,Round 6
235,216,Tom Hawkins,KEYF,2,1,7,1,1,0,0,0,2018,Round 6
236,216,Jack Higgins,FWD,2,2,12,2,0,0,0,0,2018,Round 6
237,216,Harry Himmelberg,KEYF,2,1,8,0,0,0,0,0,2018,Round 6
238,216,Jesse Hogan,KEYF,2,1,6,1,1,0,0,0,2018,Round 6
239,216,Jack Hombsch,KEYD,2,0,6,5,11,1,0,0,2018,Round 6
240,216,Dougal Howard,KEYD,2,0,6,5,9,4,0,0,2018,Round 6
241,216,Daniel Howe,MID,2,0,18,7,1,2,1,50,2018,Round 6
242,216,Lachie Hunter,MID,2,0,18,9,0,0,0,0,2018,Round 6
243,216,Jayden Laverde,FWD,2,0,10,3,0,0,0,0,2018,Round 6
244,216,Jake Lloyd,DEF,2,0,14,14,2,1,0,0,2018,Round 6
245,216,Jamie Macmillan,DEF,2,0,13,8,0,2,1,50,2018,Round 6
246,216,Caleb Marchbank,KEYD,2,0,14,8,4,3,0,0,2018,Round 6
247,216,Dustin Martin,MID,2,0,20,4,0,0,0,0,2018,Round 6
248,216,Steven May,KEYD,2,0,6,5,8,4,2,50,2018,Round 6
249,216,Chris Mayne,MID,2,0,11,6,0,0,0,0,2018,Round 6
250,216,Cam McCarthy,KEYF,2,1,7,2,1,0,0,0,2018,Round 6
251,216,Anthony McDonald-Tipungwuti,FWD,2,1,14,2,0,1,1,100,2018,Round 6
252,216,Andrew McGrath,MID,2,0,13,8,1,0,0,0,2018,Round 6
253,216,Kamdyn McIntosh,MID,2,0,16,3,1,0,0,0,2018,Round 6
254,216,Jake Melksham,FWD,2,1,18,3,0,0,0,0,2018,Round 6
255,216,Tim Membrey,KEYF,2,2,4,1,1,0,0,0,2018,Round 6
256,216,Wayne Milera,DEF,2,1,13,10,3,2,1,50,2018,Round 6
257,216,Harry Morrison,FWD,2,0,10,2,1,0,0,0,2018,Round 6
258,216,Aaron Mullett,DEF,2,0,11,9,2,1,0,0,2018,Round 6
259,216,Sam Murray,DEF,2,0,12,11,0,0,0,0,2018,Round 6
260,216,Nic Naitanui,RUC,2,0,19,10,5,1,0,0,2018,Round 6
261,216,Toby Nankervis,RUC,2,1,17,7,6,2,1,50,2018,Round 6
262,216,Tim O'Brien,KEYF,2,1,10,4,3,1,1,100,2018,Round 6
263,216,Andy Otten,KEYD,2,0,14,9,6,2,0,0,2018,Round 6
264,216,Jonathon Patton,KEYF,2,0,20,6,2,1,0,0,2018,Round 6
265,216,Alex Pearce,KEYD,2,0,6,6,5,2,0,0,2018,Round 6
266,216,Andrew Phillips,RUC,2,0,11,5,1,0,0,0,2018,Round 6
267,216,Lachie Plowman,DEF,2,0,10,6,2,3,1,33.3,2018,Round 6
268,216,Esava Ratugolea,KEYF,2,0,7,3,1,1,0,0,2018,Round 6
269,216,Daniel Rich,DEF,2,0,5,3,2,2,1,50,2018,Round 6
270,216,Willie Rioli,FWD,2,2,20,3,0,0,0,0,2018,Round 6
271,216,Daniel Robinson,FWD,2,0,6,3,2,0,0,0,2018,Round 6
272,216,Luke Ryan,DEF,2,0,7,6,5,1,0,0,2018,Round 6
273,216,Aaron Sandilands,RUC,2,1,14,9,3,2,1,50,2018,Round 6
274,216,Matthew Scharenberg,DEF,2,0,12,10,3,3,1,33.3,2018,Round 6
275,216,Steele Sidebottom,MID,2,0,20,10,1,0,0,0,2018,Round 6
276,216,Kade Simpson,DEF,2,0,12,8,1,0,0,0,2018,Round 6
277,216,Jack Sinclair,MID,2,0,15,4,0,1,1,100,2018,Round 6
278,216,Callum Sinclair,RUC,2,0,5,3,1,0,0,0,2018,Round 6
279,216,Rhys Stanley,RUC,2,0,16,3,4,2,2,100,2018,Round 6
280,216,Ben Stratton,DEF,2,0,9,7,3,5,2,40,2018,Round 6
281,216,Jake Stringer,FWD,2,1,7,2,1,0,0,0,2018,Round 6
282,216,Daniel Talia,KEYD,2,0,10,7,9,10,1,10,2018,Round 6
283,216,Dale Thomas,DEF,2,0,18,10,0,0,0,0,2018,Round 6
284,216,Scott D. Thompson,KEYD,2,0,4,4,3,0,0,0,2018,Round 6
285,216,Nick Vlastuin,DEF,2,0,10,7,2,0,0,0,2018,Round 6
286,216,Jarrad Waite,KEYF,2,0,10,3,1,1,0,0,2018,Round 6
287,216,Callan Ward,MID,2,0,9,4,1,0,0,0,2018,Round 6
288,216,Jimmy Webster,DEF,2,0,7,7,3,1,0,0,2018,Round 6
289,216,Bailey Williams,DEF,2,0,9,7,2,2,1,50,2018,Round 6
290,216,Ollie Wines,MID,2,0,14,9,2,0,0,0,2018,Round 6
291,216,Dayne Zorko,MID,2,0,24,10,1,0,0,0,2018,Round 6
292,293,James Aish,MID,1,0,6,3,0,0,0,0,2018,Round 6
293,293,Jacob Allison,DEF,1,0,7,4,1,2,2,100,2018,Round 6
294,293,Tom Barrass,KEYD,1,0,9,9,4,2,1,50,2018,Round 6
295,293,Dominic Barry,MID,1,0,12,9,0,0,0,0,2018,Round 6
296,293,Riley Bonner,DEF,1,0,8,8,0,0,0,0,2018,Round 6
297,293,Tom Boyd,RUC,1,0,7,2,2,0,0,0,2018,Round 6
298,293,Levi Casboult,KEYF,1,0,5,3,1,0,0,0,2018,Round 6
299,293,Jason Castagna,FWD,1,1,14,1,0,0,0,0,2018,Round 6
300,293,Adam Cerra,FWD,1,0,11,2,0,0,0,0,2018,Round 6
301,293,Zaine Cordy,KEYD,1,0,8,7,4,2,1,50,2018,Round 6
302,293,Trent Cotchin,MID,1,0,16,6,1,0,0,0,2018,Round 6
303,293,Mason Cox,KEYF,1,0,13,5,1,0,0,0,2018,Round 6
304,293,Matt Crouch,MID,1,0,10,5,0,0,0,0,2018,Round 6
305,293,Charlie Curnow,KEYF,1,1,8,3,3,0,0,0,2018,Round 6
306,293,Joe Daniher,KEYF,1,1,4,3,2,0,0,0,2018,Round 6
307,293,Paddy Dow,FWD,1,0,10,6,0,0,0,0,2018,Round 6
308,293,Taylor Duryea,DEF,1,0,8,6,2,2,1,50,2018,Round 6
309,293,Oliver Florent,MID,1,0,7,4,1,0,0,0,2018,Round 6
310,293,Robbie Fox,FWD,1,0,7,2,4,1,1,100,2018,Round 6
311,293,James Frawley,KEYD,1,0,7,5,7,5,0,0,2018,Round 6
312,293,Bayley Fritsch,FWD,1,0,9,0,3,0,0,0,2018,Round 6
313,293,Bryce Gibbs,MID,1,0,12,7,0,0,0,0,2018,Round 6
314,293,Jade Gresham,FWD,1,1,11,1,0,0,0,0,2018,Round 6
315,293,Heath Grundy,KEYD,1,0,6,6,6,6,2,33.3,2018,Round 6
316,293,Nick Haynes,DEF,1,0,3,1,4,0,0,0,2018,Round 6
317,293,Eric Hipwood,KEYF,1,1,14,2,4,0,0,0,2018,Round 6
318,293,Cale Hooker,KEYD,1,0,4,3,3,2,0,0,2018,Round 6
319,293,George Horlin-Smith,MID,1,0,7,3,0,1,0,0,2018,Round 6
320,293,Will Hoskin-Elliott,FWD,1,1,8,2,2,1,0,0,2018,Round 6
321,293,Jayden Hunt,DEF,1,0,16,8,4,0,0,0,2018,Round 6
322,293,Shannon Hurn,DEF,1,0,9,7,2,1,0,0,2018,Round 6
323,293,Jesse Joyce,DEF,1,0,10,6,4,1,0,0,2018,Round 6
324,293,Rory Laird,DEF,1,0,8,5,2,0,0,0,2018,Round 6
325,293,Kane Lambert,FWD,1,0,12,4,0,0,0,0,2018,Round 6
326,293,Jordan Lewis,DEF,1,0,10,1,1,0,0,0,2018,Round 6
327,293,Patrick Lipinski,FWD,1,1,6,2,1,0,0,0,2018,Round 6
328,293,Tom J. Lynch,KEYF,1,0,10,2,3,1,0,0,2018,Round 6
329,293,Stefan Martin,RUC,1,0,9,2,1,1,0,0,2018,Round 6
330,293,Paddy McCartin,KEYF,1,0,5,1,1,0,0,0,2018,Round 6
331,293,Tom McDonald,KEYF,1,0,10,2,3,0,0,0,2018,Round 6
332,293,Mitch McGovern,KEYF,1,0,7,1,0,0,0,0,2018,Round 6
333,293,Harry McKay,KEYF,1,0,11,5,1,0,0,0,2018,Round 6
334,293,Daniel McStay,KEYF,1,0,10,3,0,0,0,0,2018,Round 6
335,293,Jackson Merrett,FWD,1,0,17,3,1,0,0,0,2018,Round 6
336,293,David Mirra,DEF,1,0,4,2,2,2,1,50,2018,Round 6
337,293,Steven Motlop,FWD,1,0,18,6,0,0,0,0,2018,Round 6
338,293,Kobe Mutch,MID,1,1,10,3,0,0,0,0,2018,Round 6
339,293,Jack Newnes,FWD,1,0,12,7,3,0,0,0,2018,Round 6
340,293,Lochie O'Brien,MID,1,0,10,4,0,0,0,0,2018,Round 6
341,293,James Parsons,FWD,1,1,5,0,0,0,0,0,2018,Round 6
342,293,Jack Petruccelle,FWD,1,0,15,1,0,0,0,0,2018,Round 6
