,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
306,241,John Noble,DEF,1,0,10,10,0,0,0,0,2023,Round 1
307,241,Mitch Owens,KEYF,1,0,14,2,0,0,0,0,2023,Round 1
308,241,Darcy Parish,MID,1,0,16,11,1,0,0,0,2023,Round 1
309,241,Archie Perkins,FWD,1,0,14,4,1,0,0,0,2023,Round 1
310,241,Jack Petruccelle,FWD,1,0,9,4,0,0,0,0,2023,Round 1
311,241,Andrew Phillips,RUC,1,0,10,4,3,1,0,0,2023,Round 1
312,241,Dion Prestia,MID,1,0,13,8,0,1,1,100,2023,Round 1
313,241,Izak Rankine,FWD,1,0,23,7,0,0,0,0,2023,Round 1
314,241,Mason Redman,DEF,1,0,8,6,1,0,0,0,2023,Round 1
315,241,Jake Riccardi,KEYF,1,1,12,0,2,0,0,0,2023,Round 1
316,241,Ed Richards,DEF,1,0,12,8,1,0,0,0,2023,Round 1
317,241,Trent Rivers,DEF,1,0,9,9,0,1,0,0,2023,Round 1
318,241,Gary Rohan,FWD,1,1,6,2,1,0,0,0,2023,Round 1
319,241,Caleb Serong,MID,1,0,20,9,0,0,0,0,2023,Round 1
320,241,James Sicily,KEYD,1,0,6,4,2,3,0,0,2023,Round 1
321,241,Jack Sinclair,DEF,1,0,10,5,1,0,0,0,2023,Round 1
322,241,Charlie Spargo,FWD,1,0,20,3,0,0,0,0,2023,Round 1
323,241,Brandon Starcevich,DEF,1,0,10,10,7,5,2,40,2023,Round 1
324,241,Tyson Stengle,FWD,1,0,10,2,0,0,0,0,2023,Round 1
325,241,Tom Stewart,DEF,1,0,2,2,1,0,0,0,2023,Round 1
326,241,Liam Stocker,DEF,1,0,4,3,1,0,0,0,2023,Round 1
327,241,Sam Taylor,KEYD,1,0,7,5,5,2,0,0,2023,Round 1
328,241,Josh Treacy,KEYF,1,1,5,1,3,0,0,0,2023,Round 1
329,241,Jamarra Ugle-Hagan,KEYF,1,1,13,2,1,0,0,0,2023,Round 1
330,241,Bodhi Uwland,DEF,1,0,13,10,4,0,0,0,2023,Round 1
331,241,Nasiah Wanganeen-Milera,DEF,1,0,10,8,0,0,0,0,2023,Round 1
332,241,Jimmy Webster,DEF,1,0,8,7,0,0,0,0,2023,Round 1
333,241,Jacob Weitering,KEYD,1,0,4,4,6,8,3,37.5,2023,Round 1
334,241,Callum Wilkie,KEYD,1,0,6,6,3,2,1,50,2023,Round 1
335,241,Darcy Wilmot,DEF,1,0,13,8,1,1,0,0,2023,Round 1
336,241,Chad Wingard,FWD,1,0,6,0,0,0,0,0,2023,Round 1
337,241,Jarrod Witts,RUC,1,0,8,6,1,0,0,0,2023,Round 1
338,241,Tristan Xerri,RUC,1,1,4,3,0,0,0,0,2023,Round 1
339,241,Lewis Young,KEYD,1,0,4,4,4,10,4,40,2023,Round 1
340,241,Hayden Young,DEF,1,0,11,7,2,2,0,0,2023,Round 1
341,241,Cameron Zurhaar,FWD,1,1,10,1,1,0,0,0,2023,Round 1
342,343,Harris Andrews,KEYD,0,0,4,4,8,9,2,22.2,2023,Round 1
