,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
30,21,Sam Mitchell,MID,6,2,15,5,0,0,0,0,2013,Round 2
31,21,Aaron Mullett,DEF,6,0,14,12,0,2,1,50,2013,Round 2
32,21,Danyle Pearce,MID,6,1,20,11,0,0,0,0,2013,Round 2
33,21,Scott Pendlebury,MID,6,2,18,4,0,0,0,0,2013,Round 2
34,21,Matthew Priddis,MID,6,0,18,10,0,0,0,0,2013,Round 2
35,21,Paddy Ryder,RUC,6,0,10,3,2,1,0,0,2013,Round 2
36,21,Callan Ward,MID,6,1,12,5,1,0,0,0,2013,Round 2
37,38,Mark Baguley,DEF,5,0,12,10,6,1,0,0,2013,Round 2
38,38,Travis Boak,MID,5,0,13,6,1,0,0,0,2013,Round 2
39,38,Luke Breust,FWD,5,3,14,1,1,0,0,0,2013,Round 2
40,38,Stephen Coniglio,MID,5,1,10,3,1,0,0,0,2013,Round 2
41,38,Trent Cotchin,MID,5,0,19,11,0,1,0,0,2013,Round 2
42,38,Patrick Dangerfield,MID,5,0,15,7,0,0,0,0,2013,Round 2
43,38,Richard Douglas,MID,5,2,12,2,0,0,0,0,2013,Round 2
44,38,Mitch Duncan,MID,5,1,19,2,0,0,0,0,2013,Round 2
45,38,Nat Fyfe,MID,5,1,16,5,1,1,1,100,2013,Round 2
46,38,Bryce Gibbs,MID,5,0,17,6,0,1,0,0,2013,Round 2
47,38,Josh Green,FWD,5,2,17,4,0,0,0,0,2013,Round 2
48,38,Ryan Griffen,MID,5,1,12,4,4,3,0,0,2013,Round 2
49,38,Nathan Grima,KEYD,5,0,15,12,4,2,1,50,2013,Round 2
50,38,Aaron Hall,FWD,5,2,10,0,0,0,0,0,2013,Round 2
51,38,Pearce Hanley,DEF,5,0,16,13,2,0,0,0,2013,Round 2
52,38,Josh J. Kennedy,KEYF,5,2,15,3,0,0,0,0,2013,Round 2
53,38,Jake King,FWD,5,4,13,1,1,0,0,0,2013,Round 2
54,38,Jeremy Laidler,DEF,5,0,10,8,4,0,0,0,2013,Round 2
55,38,Jordan Lewis,MID,5,1,13,4,1,0,0,0,2013,Round 2
56,38,Terry Milera,FWD,5,1,15,4,0,0,0,0,2013,Round 2
57,38,Brad Sewell,MID,5,0,12,3,0,1,1,100,2013,Round 2
58,38,Steele Sidebottom,MID,5,1,19,10,1,0,0,0,2013,Round 2
59,38,Ben Sinclair,DEF,5,4,13,4,0,0,0,0,2013,Round 2
60,38,Isaac Smith,MID,5,0,10,6,1,1,0,0,2013,Round 2
61,38,Clay Smith,MID,5,0,8,7,0,0,0,0,2013,Round 2
62,38,Ben Stratton,KEYD,5,0,13,7,1,0,0,0,2013,Round 2
63,38,Andrew Swallow,MID,5,0,23,11,0,0,0,0,2013,Round 2
64,38,Dane Swan,MID,5,1,15,5,1,0,0,0,2013,Round 2
65,38,Scott Thompson,MID,5,2,17,6,1,0,0,0,2013,Round 2
66,38,Michael Walters,FWD,5,2,20,5,0,1,1,100,2013,Round 2
67,38,Ollie Wines,MID,5,0,14,5,0,0,0,0,2013,Round 2
68,38,Jack Ziebell,MID,5,0,20,13,0,0,0,0,2013,Round 2
69,70,Gary Ablett,MID,4,2,18,5,0,0,0,0,2013,Round 2
70,70,Jed Anderson,MID,4,0,13,3,0,0,0,0,2013,Round 2
71,70,Liam Anthony,FWD,4,0,13,6,1,0,0,0,2013,Round 2
72,70,David Armitage,MID,4,1,13,6,4,2,0,0,2013,Round 2
73,70,Rohan Bewick,FWD,4,1,8,3,0,0,0,0,2013,Round 2
74,70,Dean Brogan,RUC,4,0,8,6,6,0,0,0,2013,Round 2
75,70,Allen Christensen,FWD,4,0,17,7,0,0,0,0,2013,Round 2
76,70,Ben Cunnington,MID,4,0,19,9,0,0,0,0,2013,Round 2
77,70,Luke Dahlhaus,FWD,4,3,20,5,2,0,0,0,2013,Round 2
78,70,Jack Darling,KEYF,4,2,16,1,0,0,0,0,2013,Round 2
79,70,Zac Dawson,KEYD,4,0,8,5,6,3,1,33.3,2013,Round 2
80,70,Lance Franklin,KEYF,4,3,9,3,1,0,0,0,2013,Round 2
81,70,Tyson Goldsack,DEF,4,0,13,4,1,0,0,0,2013,Round 2
82,70,Todd Goldstein,RUC,4,0,12,5,0,0,0,0,2013,Round 2
83,70,Kieran Harper,FWD,4,1,10,6,0,0,0,0,2013,Round 2
84,70,Dyson Heppell,MID,4,0,8,2,0,1,1,100,2013,Round 2
85,70,Luke Hodge,DEF,4,0,7,5,2,2,0,0,2013,Round 2
86,70,Karmichael Hunt,MID,4,1,20,7,1,0,0,0,2013,Round 2
87,70,Matthew Jaensch,DEF,4,1,8,6,4,1,0,0,2013,Round 2
88,70,Ben Johnson,DEF,4,0,6,5,4,4,2,50,2013,Round 2
89,70,Chris Judd,MID,4,2,14,8,0,0,0,0,2013,Round 2
90,70,Josh P. Kennedy,MID,4,0,19,12,0,0,0,0,2013,Round 2
91,70,Matthew Kreuzer,RUC,4,0,21,14,5,1,0,0,2013,Round 2
92,70,Jamie Macmillan,MID,4,0,18,13,1,1,1,100,2013,Round 2
93,70,Dustin Martin,FWD,4,2,10,4,1,0,0,0,2013,Round 2
94,70,Marty Mattner,DEF,4,0,9,5,6,3,0,0,2013,Round 2
95,70,Chris Mayne,FWD,4,1,23,2,0,0,0,0,2013,Round 2
96,70,Ben McGlynn,FWD,4,1,25,6,0,0,0,0,2013,Round 2
97,70,Jarrad McVeigh,DEF,4,1,19,11,1,0,0,0,2013,Round 2
98,70,David Mundy,MID,4,0,9,3,0,0,0,0,2013,Round 2
99,70,David Myers,MID,4,0,8,3,1,1,0,0,2013,Round 2
100,70,Rhys Palmer,FWD,4,1,10,8,0,1,0,0,2013,Round 2
101,70,Jonathon Patton,KEYF,4,0,13,6,1,0,0,0,2013,Round 2
102,70,Jared Petrenko,FWD,4,2,15,5,1,0,0,0,2013,Round 2
103,70,Mike Pyke,RUC,4,0,7,2,4,2,0,0,2013,Round 2
104,70,Brent Reilly,DEF,4,1,9,6,3,2,1,50,2013,Round 2
105,70,Jack Riewoldt,KEYF,4,2,12,2,0,0,0,0,2013,Round 2
106,70,Tom Rockliff,MID,4,0,13,9,0,1,0,0,2013,Round 2
107,70,Luke Russell,DEF,4,0,11,4,1,0,0,0,2013,Round 2
108,70,Jordan Russell,DEF,4,0,11,5,2,0,0,0,2013,Round 2
109,70,Ryan Schoenmakers,KEYD,4,0,9,7,5,6,0,0,2013,Round 2
110,70,Luke Shuey,MID,4,0,15,11,1,0,0,0,2013,Round 2
111,70,Lee Spurr,DEF,4,0,9,7,2,2,1,50,2013,Round 2
112,70,Jack Steven,MID,4,0,15,9,1,0,0,0,2013,Round 2
113,70,Zach Tuohy,DEF,4,0,11,11,2,0,0,0,2013,Round 2
114,70,Travis Varcoe,FWD,4,1,16,4,0,0,0,0,2013,Round 2
115,70,Lachie Whitfield,FWD,4,0,23,16,2,1,0,0,2013,Round 2
116,70,Elliot Yeo,DEF,4,0,11,8,3,1,0,0,2013,Round 2
117,70,Dayne Zorko,FWD,4,1,14,6,1,0,0,0,2013,Round 2
118,70,Matt de Boer,FWD,4,2,18,2,2,0,0,0,2013,Round 2
119,120,Dennis Armfield,FWD,3,0,16,13,1,0,0,0,2013,Round 2
120,120,Tom Bell,MID,3,1,16,6,1,1,0,0,2013,Round 2
121,120,Jason Blake,DEF,3,0,6,5,8,1,1,100,2013,Round 2
122,120,Joshua Bootsma,DEF,3,0,13,11,2,0,0,0,2013,Round 2
123,120,Josh Caddy,MID,3,0,17,4,0,0,0,0,2013,Round 2
124,120,Reece Conca,MID,3,0,17,9,1,0,0,0,2013,Round 2
125,120,Adam Cooney,MID,3,0,9,5,3,1,0,0,2013,Round 2
126,120,Joel Corey,MID,3,0,14,7,1,1,0,0,2013,Round 2
127,120,Jamie Cripps,FWD,3,0,5,2,0,0,0,0,2013,Round 2
128,120,Daniel Cross,MID,3,0,13,8,2,0,0,0,2013,Round 2
129,120,Brad Crouch,MID,3,2,11,2,0,0,0,0,2013,Round 2
130,120,Nick Dal Santo,MID,3,0,14,7,0,0,0,0,2013,Round 2
131,120,Alwyn Davey,FWD,3,0,12,0,0,0,0,0,2013,Round 2
132,120,Marcus Davies,DEF,3,0,12,7,4,0,0,0,2013,Round 2
133,120,Tory Dickson,FWD,3,1,10,2,1,1,0,0,2013,Round 2
134,120,Shane Edwards,FWD,3,0,17,9,0,0,0,0,2013,Round 2
135,120,Jamie Elliott,FWD,3,2,7,0,0,0,0,0,2013,Round 2
136,120,Colin Garland,DEF,3,0,14,11,5,4,2,50,2013,Round 2
137,120,Sam Gilbert,KEYD,3,1,12,9,2,0,0,0,2013,Round 2
138,120,Jonathan Giles,RUC,3,0,6,2,3,0,0,0,2013,Round 2
139,120,Brett Goodes,DEF,3,0,8,6,2,0,0,0,2013,Round 2
140,120,Jonathon Griffin,RUC,3,0,14,3,3,1,0,0,2013,Round 2
141,120,Jack Grimes,MID,3,0,17,12,0,0,0,0,2013,Round 2
142,120,Lenny Hayes,MID,3,1,18,12,2,0,0,0,2013,Round 2
143,120,Taylor Hunt,DEF,3,0,8,4,2,1,0,0,2013,Round 2
144,120,Daniel Jackson,MID,3,1,12,3,1,0,0,0,2013,Round 2
145,120,Michael Jamison,KEYD,3,0,5,5,10,6,1,16.7,2013,Round 2
146,120,Lewis Jetta,FWD,3,0,10,5,3,0,0,0,2013,Round 2
147,120,Tom Jonas,DEF,3,0,3,3,3,3,2,66.7,2013,Round 2
148,120,Ryan Lester,DEF,3,0,4,3,4,6,1,16.7,2013,Round 2
149,120,Matthew Leuenberger,RUC,3,1,5,3,6,0,0,0,2013,Round 2
150,120,Tom Lonergan,KEYD,3,0,5,3,5,3,2,66.7,2013,Round 2
151,120,Nick Lower,MID,3,1,10,3,0,0,0,0,2013,Round 2
152,120,David Mackay,MID,3,0,11,6,0,0,0,0,2013,Round 2
153,120,Chris Masten,MID,3,0,16,9,0,0,0,0,2013,Round 2
154,120,Brandon Matera,FWD,3,1,13,5,0,1,1,100,2013,Round 2
155,120,Ben McEvoy,RUC,3,1,12,6,2,1,0,0,2013,Round 2
156,120,Daniel Merrett,KEYD,3,0,8,7,7,2,0,0,2013,Round 2
157,120,Will Minson,RUC,3,0,7,6,3,2,0,0,2013,Round 2
158,120,Daniel Nicholson,DEF,3,1,11,7,2,0,0,0,2013,Round 2
159,120,Ryan O'Keefe,MID,3,0,13,6,0,0,0,0,2013,Round 2
160,120,James Podsiadly,KEYF,3,1,11,2,1,0,0,0,2013,Round 2
161,120,Sam Reid,KEYF,3,1,11,2,1,0,0,0,2013,Round 2
162,120,Ted Richards,KEYD,3,0,6,5,7,0,0,0,2013,Round 2
163,120,Mitch Robinson,FWD,3,1,20,8,1,0,0,0,2013,Round 2
164,120,Shane Savage,MID,3,0,9,2,0,0,0,0,2013,Round 2
165,120,Matt Shaw,MID,3,0,17,11,0,2,1,50,2013,Round 2
166,120,Brad Sheppard,DEF,3,1,12,6,0,0,0,0,2013,Round 2
167,120,Dylan Shiel,MID,3,0,9,6,0,0,0,0,2013,Round 2
168,120,Devon Smith,FWD,3,0,13,3,0,0,0,0,2013,Round 2
169,120,Nick Smith,DEF,3,0,8,8,1,1,1,100,2013,Round 2
170,120,Paul Stewart,FWD,3,1,9,3,0,0,0,0,2013,Round 2
171,120,Liam Sumner,FWD,3,2,18,10,0,1,1,100,2013,Round 2
172,120,Daniel Talia,KEYD,3,0,7,6,8,4,0,0,2013,Round 2
173,120,Lindsay Thomas,FWD,3,1,11,5,2,0,0,0,2013,Round 2
174,120,Scott D. Thompson,KEYD,3,0,14,13,6,2,0,0,2013,Round 2
175,120,Jimmy Toumpas,MID,3,1,18,9,0,0,0,0,2013,Round 2
176,120,Bernie Vince,MID,3,1,11,4,1,1,1,100,2013,Round 2
177,120,Jack Viney,MID,3,2,16,11,0,0,0,0,2013,Round 2
178,120,Taylor Walker,KEYF,3,1,9,2,0,0,0,0,2013,Round 2
179,120,Andrew Walker,DEF,3,0,11,7,1,1,1,100,2013,Round 2
180,120,Mitch Wallis,MID,3,1,11,5,0,0,0,0,2013,Round 2
181,120,Beau Waters,DEF,3,0,12,11,4,1,0,0,2013,Round 2
182,120,Jobe Watson,MID,3,0,14,8,1,0,0,0,2013,Round 2
183,120,Justin Westhoff,KEYF,3,1,10,2,0,0,0,0,2013,Round 2
184,120,Joel Wilkinson,DEF,3,0,15,12,9,3,0,0,2013,Round 2
185,120,Matthew Wright,FWD,3,0,18,8,1,1,0,0,2013,Round 2
186,120,Chris Yarran,FWD,3,1,11,3,0,0,0,0,2013,Round 2
187,188,Leigh Adams,FWD,2,2,21,7,0,1,0,0,2013,Round 2
188,188,Max Bailey,RUC,2,0,12,4,4,0,0,0,2013,Round 2
189,188,Jake Batchelor,DEF,2,0,5,4,3,2,0,0,2013,Round 2
190,188,Mark Blicavs,RUC,2,0,20,2,1,0,0,0,2013,Round 2
191,188,Kepler Bradley,KEYF,2,0,7,3,1,0,0,0,2013,Round 2
192,188,Jared Brennan,MID,2,0,5,3,0,0,0,0,2013,Round 2
193,188,Luke Brown,DEF,2,1,10,7,0,1,0,0,2013,Round 2
194,188,Shaun Burgoyne,MID,2,1,13,5,0,0,0,0,2013,Round 2
195,188,Sam Butler,DEF,2,0,4,3,4,0,0,0,2013,Round 2
196,188,Shannon Byrnes,FWD,2,1,17,7,0,0,0,0,2013,Round 2
197,188,Ian Callinan,FWD,2,1,9,2,0,0,0,0,2013,Round 2
198,188,Jeremy Cameron,KEYF,2,0,6,1,2,0,0,0,2013,Round 2
199,188,Andrew Carrazzo,MID,2,0,10,4,0,0,0,0,2013,Round 2
200,188,Martin Clarke,MID,2,1,14,5,1,1,0,0,2013,Round 2
201,188,Travis Cloke,KEYF,2,1,4,0,0,0,0,0,2013,Round 2
202,188,Dean Cox,RUC,2,0,9,7,1,1,0,0,2013,Round 2
203,188,Stewart Crameri,KEYF,2,1,9,0,0,0,0,0,2013,Round 2
204,188,Ryan Crowley,MID,2,0,10,4,0,0,0,0,2013,Round 2
205,188,Hayden Crozier,FWD,2,1,18,3,1,0,0,0,2013,Round 2
206,188,Phil Davis,KEYD,2,0,9,8,1,0,0,0,2013,Round 2
207,188,Brett Deledio,MID,2,0,15,7,0,0,0,0,2013,Round 2
208,188,Courtenay Dempsey,DEF,2,0,7,6,4,0,0,0,2013,Round 2
209,188,Sean Dempster,DEF,2,0,6,6,1,0,0,0,2013,Round 2
210,188,Sam Dwyer,FWD,2,1,13,3,0,0,0,0,2013,Round 2
211,188,Corey Enright,DEF,2,0,7,5,4,1,0,0,2013,Round 2
212,188,Andrejs Everitt,DEF,2,0,11,0,0,1,0,0,2013,Round 2
213,188,James Frawley,KEYD,2,0,4,4,4,5,2,40,2013,Round 2
214,188,Jarryn Geary,DEF,2,0,11,6,0,0,0,0,2013,Round 2
215,188,Stephen Gilham,KEYD,2,0,5,4,3,0,0,0,2013,Round 2
216,188,Brendon Goddard,MID,2,0,8,4,2,0,0,0,2013,Round 2
217,188,Mitch Golby,DEF,2,0,9,8,2,0,0,0,2013,Round 2
218,188,Adam Goodes,FWD,2,0,7,4,0,1,0,0,2013,Round 2
219,188,Toby Greene,MID,2,0,19,14,2,0,0,0,2013,Round 2
220,188,Heath Grundy,KEYD,2,0,9,6,1,2,1,50,2013,Round 2
221,188,Brent Guerra,DEF,2,0,8,5,5,0,0,0,2013,Round 2
222,188,Ashton Hams,FWD,2,1,9,2,0,0,0,0,2013,Round 2
223,188,Jarrod Harbrow,MID,2,0,13,9,2,0,0,0,2013,Round 2
224,188,Campbell Heath,DEF,2,0,7,6,4,3,1,33.3,2013,Round 2
225,188,Bradley Hill,MID,2,1,10,8,0,1,0,0,2013,Round 2
226,188,Josh Hill,FWD,2,2,10,4,1,0,0,0,2013,Round 2
227,188,Sam Jacobs,RUC,2,1,3,1,2,1,0,0,2013,Round 2
228,188,Mark Jamar,RUC,2,0,9,4,3,0,0,0,2013,Round 2
229,188,Michael Johnson,KEYD,2,0,13,10,4,2,0,0,2013,Round 2
230,188,Patrick Karnezis,MID,2,0,4,4,0,0,0,0,2013,Round 2
231,188,Stefan Martin,KEYF,2,2,9,1,1,0,0,0,2013,Round 2
232,188,Nick Maxwell,DEF,2,0,14,9,7,2,0,0,2013,Round 2
233,188,Brock McLean,MID,2,0,7,5,0,0,0,0,2013,Round 2
234,188,Shane Mumford,RUC,2,0,11,7,1,0,0,0,2013,Round 2
235,188,Tendai Mzungu,MID,2,0,12,8,3,0,0,0,2013,Round 2
236,188,Jake Neade,FWD,2,2,14,0,0,0,0,0,2013,Round 2
237,188,Jack Newnes,DEF,2,0,16,11,0,1,1,100,2013,Round 2
238,188,Andy Otten,DEF,2,0,6,6,6,2,0,0,2013,Round 2
239,188,Joel Patfull,KEYD,2,0,6,5,9,0,0,0,2013,Round 2
240,188,Matthew Pavlich,KEYF,2,1,11,0,1,0,0,0,2013,Round 2
241,188,Clancee Pearce,DEF,2,0,8,7,0,1,1,100,2013,Round 2
242,188,Liam Picken,DEF,2,2,11,7,0,0,0,0,2013,Round 2
243,188,Dion Prestia,MID,2,0,9,5,0,0,0,0,2013,Round 2
244,188,Paul Puopolo,FWD,2,2,11,1,0,0,0,0,2013,Round 2
245,188,Andrew Raines,MID,2,1,13,8,0,0,0,0,2013,Round 2
246,188,Alex Rance,KEYD,2,0,8,4,7,4,1,25,2013,Round 2
247,188,Jarrad Redden,RUC,2,1,9,1,1,0,0,0,2013,Round 2
248,188,Daniel Rich,MID,2,0,7,5,1,0,0,0,2013,Round 2
249,188,Dylan Roberton,DEF,2,0,11,9,3,0,0,0,2013,Round 2
250,188,Lewis Roberts-Thomson,KEYD,2,0,8,7,8,5,2,40,2013,Round 2
251,188,Ahmed Saad,FWD,2,0,12,2,0,0,0,0,2013,Round 2
252,188,Jay Schulz,KEYF,2,1,6,0,1,0,0,0,2013,Round 2
253,188,James Sellar,KEYD,2,0,5,3,0,0,0,0,2013,Round 2
254,188,Heath Shaw,DEF,2,1,8,3,3,0,0,0,2013,Round 2
255,188,Rhyce Shaw,DEF,2,0,5,4,1,1,0,0,2013,Round 2
256,188,Kade Simpson,DEF,2,0,20,7,1,0,0,0,2013,Round 2
257,188,Rory Sloane,MID,2,0,12,4,0,0,0,0,2013,Round 2
258,188,Billie Smedts,FWD,2,0,16,5,2,1,1,100,2013,Round 2
259,188,Mathew Stokes,MID,2,0,6,2,0,0,0,0,2013,Round 2
260,188,Harry Taylor,KEYD,2,0,6,5,6,0,0,0,2013,Round 2
261,188,Dean Terlich,DEF,2,0,14,13,5,2,0,0,2013,Round 2
262,188,Jack Trengove,MID,2,0,7,3,0,0,0,0,2013,Round 2
263,264,Jed Adcock,DEF,1,0,6,4,2,0,0,0,2013,Round 2
264,264,Tom Bellchambers,RUC,1,0,6,2,2,1,0,0,2013,Round 2
265,264,Grant Birchall,DEF,1,0,15,10,2,0,0,0,2013,Round 2
266,264,Sam Blease,FWD,1,0,11,4,0,0,0,0,2013,Round 2
267,264,Jude Bolton,FWD,1,1,18,3,0,0,0,0,2013,Round 2
268,264,Matthew Broadbent,DEF,1,0,11,5,0,0,0,0,2013,Round 2
269,264,Mitchell Brown,KEYD,1,0,5,4,6,5,3,60,2013,Round 2
270,264,Jonathan Brown,KEYF,1,1,7,2,1,0,0,0,2013,Round 2
271,264,Tomas Bugg,DEF,1,0,10,9,0,0,0,0,2013,Round 2
272,264,Alipate Carlile,KEYD,1,0,12,7,3,1,1,100,2013,Round 2
273,264,Jake Carlisle,KEYD,1,0,2,1,1,4,1,25,2013,Round 2
274,264,Levi Casboult,KEYF,1,1,10,5,1,0,0,0,2013,Round 2
275,264,Troy Chaplin,KEYD,1,0,11,9,3,0,0,0,2013,Round 2
276,264,Aaron Davey,FWD,1,0,8,4,1,0,0,0,2013,Round 2
277,264,Sam Day,KEYF,1,1,15,3,1,0,0,0,2013,Round 2
278,264,Charlie Dixon,KEYF,1,0,11,4,1,0,0,0,2013,Round 2
279,264,Paul Duffield,DEF,1,0,3,1,0,1,0,0,2013,Round 2
280,264,Brandon Ellis,MID,1,0,7,3,1,0,0,0,2013,Round 2
281,264,Andrew Embley,MID,1,0,10,4,0,0,0,0,2013,Round 2
282,264,Michael Firrito,DEF,1,0,8,7,4,0,0,0,2013,Round 2
283,264,Sam Fisher,KEYD,1,0,4,3,2,1,1,100,2013,Round 2
284,264,Dustin Fletcher,KEYD,1,0,7,5,3,1,0,0,2013,Round 2
285,264,Daniel Giansiracusa,FWD,1,1,10,1,0,0,0,0,2013,Round 2
286,264,Josh Gibson,KEYD,1,0,4,3,5,1,1,100,2013,Round 2
287,264,Darren Glass,KEYD,1,0,3,3,4,3,0,0,2013,Round 2
288,264,Curtly Hampton,DEF,1,0,9,9,1,0,0,0,2013,Round 2
289,264,Lachlan Hansen,KEYD,1,1,4,1,0,0,0,0,2013,Round 2
290,264,Hamish Hartlett,MID,1,0,5,1,0,0,0,0,2013,Round 2
291,264,Ricky Henderson,DEF,1,0,8,5,2,1,0,0,2013,Round 2
292,264,Lachie Henderson,KEYD,1,0,6,3,3,6,1,16.7,2013,Round 2
293,264,Stephen Hill,MID,1,0,14,4,1,0,0,0,2013,Round 2
294,264,Cale Hooker,KEYD,1,0,1,0,2,5,2,40,2013,Round 2
295,264,Will Hoskin-Elliott,FWD,1,0,3,1,1,0,0,0,2013,Round 2
296,264,Shannon Hurn,DEF,1,0,6,6,3,1,0,0,2013,Round 2
297,264,Jack Hutchins,KEYD,1,0,7,6,3,1,0,0,2013,Round 2
298,264,Josh Jenkins,KEYF,1,0,11,2,6,1,0,0,2013,Round 2
299,264,Jason Johannisen,DEF,1,0,6,5,1,1,0,0,2013,Round 2
300,264,Matt Jones,MID,1,0,14,10,0,0,0,0,2013,Round 2
301,264,Nathan Jones,MID,1,0,6,5,0,0,0,0,2013,Round 2
302,264,Matthew Lobbe,RUC,1,0,9,4,4,2,0,0,2013,Round 2
303,264,Kane Lucas,MID,1,0,20,10,1,0,0,0,2013,Round 2
304,264,Heritier Lumumba,MID,1,0,11,5,1,0,0,0,2013,Round 2
305,264,Quinten Lynch,KEYF,1,0,10,5,4,1,0,0,2013,Round 2
306,264,Andrew Mackie,DEF,1,0,8,6,2,0,0,0,2013,Round 2
307,264,Beau Maister,KEYF,1,0,4,2,0,0,0,0,2013,Round 2
308,264,Nick Malceski,DEF,1,0,3,2,4,1,0,0,2013,Round 2
309,264,Ivan Maric,RUC,1,1,12,6,2,0,0,0,2013,Round 2
310,264,Steven May,KEYF,1,1,14,2,3,0,0,0,2013,Round 2
311,264,Tom McDonald,KEYD,1,0,12,11,8,3,2,66.7,2013,Round 2
312,264,Luke McGuane,KEYF,1,1,9,1,2,0,0,0,2013,Round 2
313,264,Jake Melksham,MID,1,0,6,1,1,1,0,0,2013,Round 2
314,264,Steven Morris,DEF,1,0,8,7,1,0,0,0,2013,Round 2
315,264,Dale Morris,DEF,1,0,4,4,7,7,2,28.6,2013,Round 2
316,264,Tom Murphy,DEF,1,0,7,5,2,0,0,0,2013,Round 2
317,264,Marc Murphy,MID,1,0,15,6,0,0,0,0,2013,Round 2
318,264,Robert Murphy,DEF,1,1,7,1,1,0,0,0,2013,Round 2
319,264,Chris Newman,DEF,1,0,6,5,0,0,0,0,2013,Round 2
320,264,Lachie Plowman,KEYD,1,0,10,8,1,0,0,0,2013,Round 2
321,264,Jason Porplyzia,FWD,1,0,3,2,0,0,0,0,2013,Round 2
322,264,Ben Reid,KEYD,1,0,6,6,6,3,0,0,2013,Round 2
323,264,Cyril Rioli,FWD,1,1,13,4,0,0,0,0,2013,Round 2
324,264,David Rodan,MID,1,0,9,5,0,0,0,0,2013,Round 2
325,264,Jordan Roughead,KEYD,1,0,5,5,6,2,0,0,2013,Round 2
326,264,Jarryd Roughead,KEYF,1,0,8,0,0,0,0,0,2013,Round 2
327,264,Sam Rowe,KEYF,1,0,6,3,4,0,0,0,2013,Round 2
328,264,Will Schofield,DEF,1,0,10,5,5,2,1,50,2013,Round 2
329,264,Tom Scully,MID,1,0,11,6,3,0,0,0,2013,Round 2
330,264,Paul Seedsman,DEF,1,0,7,6,0,0,0,0,2013,Round 2
331,264,Liam Shiels,MID,1,0,13,7,0,0,0,0,2013,Round 2
332,264,Callum Sinclair,RUC,1,0,7,4,1,1,0,0,2013,Round 2
333,264,Zac Smith,RUC,1,0,4,1,3,0,0,0,2013,Round 2
334,264,Rhys Stanley,KEYD,1,1,5,2,3,1,0,0,2013,Round 2
335,264,Brent Stanton,MID,1,0,6,1,0,0,0,0,2013,Round 2
336,264,Koby Stevens,MID,1,0,4,4,1,0,0,0,2013,Round 2
337,264,Nicholas Suban,MID,1,0,15,4,0,0,0,0,2013,Round 2
338,264,Colin Sylvia,FWD,1,0,12,1,1,0,0,0,2013,Round 2
339,264,Robbie Tarrant,KEYF,1,1,14,5,2,0,0,0,2013,Round 2
340,264,Rory Thompson,KEYD,1,0,12,11,6,3,0,0,2013,Round 2
341,264,Adam Treloar,MID,1,0,15,12,0,0,0,0,2013,Round 2
342,264,Jackson Trengove,KEYD,1,0,9,8,4,0,0,0,2013,Round 2
343,264,Shane Tuck,MID,1,1,18,7,0,0,0,0,2013,Round 2
