,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
33,27,Jordan Dawson,MID,6,0,25,16,0,0,0,0,2023,Round 13
34,27,Aaron Hall,DEF,6,0,19,16,1,0,0,0,2023,Round 13
35,27,Isaac Heeney,FWD,6,0,31,9,0,0,0,0,2023,Round 13
36,27,Jack Higgins,FWD,6,3,21,4,0,0,0,0,2023,Round 13
37,27,Ethan Hughes,DEF,6,0,11,9,2,1,0,0,2023,Round 13
38,27,Matthew Johnson,MID,6,1,27,11,0,0,0,0,2023,Round 13
39,27,Arthur Jones,FWD,6,3,14,3,0,0,0,0,2023,Round 13
40,27,Rory Laird,MID,6,1,20,9,0,0,0,0,2023,Round 13
41,27,Jack Macrae,FWD,6,1,18,6,1,0,0,0,2023,Round 13
42,27,Zach Merrett,MID,6,1,29,15,0,0,0,0,2023,Round 13
43,27,Conor Nash,MID,6,2,17,8,1,0,0,0,2023,Round 13
44,27,Alex Neal-Bullen,FWD,6,4,26,8,0,0,0,0,2023,Round 13
45,27,Caleb Serong,MID,6,1,28,14,0,1,0,0,2023,Round 13
46,27,Angus Sheldrick,MID,6,2,22,7,0,0,0,0,2023,Round 13
47,27,Rory Sloane,MID,6,2,19,9,2,0,0,0,2023,Round 13
48,27,Will Snelling,FWD,6,2,22,11,1,0,0,0,2023,Round 13
49,27,Ollie Wines,MID,6,2,26,12,1,0,0,0,2023,Round 13
50,51,Shai Bolton,FWD,5,1,17,8,0,0,0,0,2023,Round 13
51,51,Zak Butters,MID,5,2,21,3,0,0,0,0,2023,Round 13
52,51,Darcy Cameron,RUC,5,0,20,15,1,1,1,100,2023,Round 13
53,51,Darcy Gardiner,KEYD,5,0,12,10,5,1,0,0,2023,Round 13
54,51,Jesse Hogan,KEYF,5,4,15,1,1,0,0,0,2023,Round 13
55,51,Jarman Impey,DEF,5,0,14,7,1,1,1,100,2023,Round 13
56,51,Tim Kelly,MID,5,1,26,18,0,0,0,0,2023,Round 13
57,51,Matthew Kennedy,MID,5,1,22,8,0,0,0,0,2023,Round 13
58,51,Tom Liberatore,MID,5,1,20,11,1,1,1,100,2023,Round 13
59,51,Beau McCreery,FWD,5,1,24,12,1,0,0,0,2023,Round 13
60,51,Luke McDonald,DEF,5,0,14,13,5,1,0,0,2023,Round 13
61,51,Andrew McGrath,DEF,5,0,23,21,1,2,1,50,2023,Round 13
62,51,Archie Perkins,FWD,5,0,21,10,0,1,0,0,2023,Round 13
63,51,Mattaes Phillipou,FWD,5,0,16,8,0,0,0,0,2023,Round 13
64,51,Marlion Pickett,FWD,5,5,10,2,0,0,0,0,2023,Round 13
65,51,Isaac Quaynor,DEF,5,0,14,9,1,2,0,0,2023,Round 13
66,51,Ned Reeves,RUC,5,1,9,6,1,0,0,0,2023,Round 13
67,51,Daniel Rioli,DEF,5,0,20,16,1,1,0,0,2023,Round 13
68,51,Bailey Scott,MID,5,0,14,10,1,0,0,0,2023,Round 13
69,51,Luke Shuey,MID,5,0,28,14,1,0,0,0,2023,Round 13
70,51,Tom Sparrow,MID,5,0,17,9,0,0,0,0,2023,Round 13
71,51,Sam Switkowski,FWD,5,2,21,9,0,0,0,0,2023,Round 13
72,51,Adam Treloar,MID,5,1,15,11,0,0,0,0,2023,Round 13
73,74,Lachie Ash,DEF,4,0,13,8,1,2,0,0,2023,Round 13
74,74,Will Ashcroft,MID,4,0,14,7,0,0,0,0,2023,Round 13
75,74,Liam Baker,DEF,4,2,18,3,1,0,0,0,2023,Round 13
76,74,Nick Blakey,DEF,4,0,10,8,2,2,1,50,2023,Round 13
77,74,Travis Boak,MID,4,0,21,10,0,0,0,0,2023,Round 13
78,74,Charlie Cameron,FWD,4,3,14,3,0,0,0,0,2023,Round 13
79,74,Braeden Campbell,MID,4,0,15,3,0,0,0,0,2023,Round 13
80,74,Kade Chandler,FWD,4,2,17,4,0,0,0,0,2023,Round 13
81,74,Callum Coleman-Jones,KEYF,4,1,10,4,2,0,0,0,2023,Round 13
82,74,Willem Drew,MID,4,1,25,15,0,0,0,0,2023,Round 13
83,74,Sam Durham,MID,4,0,10,6,0,0,0,0,2023,Round 13
84,74,Luke Foley,DEF,4,0,11,11,4,2,0,0,2023,Round 13
85,74,Robbie Fox,DEF,4,0,17,12,3,1,0,0,2023,Round 13
86,74,Jack Graham,FWD,4,1,19,9,0,0,0,0,2023,Round 13
87,74,Toby Greene,FWD,4,2,19,1,0,0,0,0,2023,Round 13
88,74,Jade Gresham,FWD,4,1,17,6,0,0,0,0,2023,Round 13
89,74,Brodie Grundy,RUC,4,1,11,9,2,0,0,0,2023,Round 13
90,74,Nick Hind,DEF,4,0,11,9,3,2,0,0,2023,Round 13
91,74,Luke Jackson,RUC,4,1,20,10,4,0,0,0,2023,Round 13
92,74,Lachie Jones,DEF,4,0,14,8,6,2,0,0,2023,Round 13
93,74,Ben Keays,FWD,4,1,30,9,0,0,0,0,2023,Round 13
94,74,Brayden Maynard,DEF,4,0,10,8,6,0,0,0,2023,Round 13
95,74,Kamdyn McIntosh,MID,4,0,21,11,1,2,0,0,2023,Round 13
96,74,Dylan Moore,FWD,4,2,19,8,0,0,0,0,2023,Round 13
97,74,Jai Newcombe,MID,4,1,14,7,0,0,0,0,2023,Round 13
98,74,Nathan O'Driscoll,MID,4,0,17,8,1,0,0,0,2023,Round 13
99,74,Scott Pendlebury,MID,4,0,23,15,1,0,0,0,2023,Round 13
100,74,Jack Petruccelle,FWD,4,1,19,9,2,0,0,0,2023,Round 13
101,74,Jack Riewoldt,KEYF,4,0,13,4,2,0,0,0,2023,Round 13
102,74,James Rowbottom,MID,4,0,24,10,0,0,0,0,2023,Round 13
103,74,Lachie Schultz,FWD,4,2,23,11,1,0,0,0,2023,Round 13
104,74,Phoenix Spicer,FWD,4,3,21,7,0,0,0,0,2023,Round 13
105,74,Josh Treacy,KEYF,4,2,8,1,3,0,0,0,2023,Round 13
106,74,Bailey Williams,MID,4,0,15,11,0,0,0,0,2023,Round 13
107,74,Darcy Wilmot,DEF,4,0,24,19,2,0,0,0,2023,Round 13
108,74,Marcus Windhager,DEF,4,0,19,9,0,0,0,0,2023,Round 13
109,74,Mason Wood,MID,4,0,16,7,0,0,0,0,2023,Round 13
110,111,Blake Acres,MID,3,0,16,6,2,1,0,0,2023,Round 13
111,111,James Aish,MID,3,0,11,5,0,1,1,100,2023,Round 13
112,111,Aliir Aliir,KEYD,3,0,7,6,5,4,2,50,2023,Round 13
113,111,Harris Andrews,KEYD,3,0,9,8,9,3,1,33.3,2023,Round 13
114,111,Ryan Angwin,MID,3,0,16,11,0,0,0,0,2023,Round 13
115,111,Josh Battle,KEYD,3,0,12,6,1,1,0,0,2023,Round 13
116,111,Jordan Boyd,DEF,3,0,11,8,1,0,0,0,2023,Round 13
117,111,Angus Brayshaw,MID,3,0,14,9,0,0,0,0,2023,Round 13
118,111,Andrew Brayshaw,MID,3,1,24,10,0,0,0,0,2023,Round 13
119,111,Tyler Brockman,FWD,3,2,11,2,0,0,0,0,2023,Round 13
120,111,Finn Callaghan,MID,3,0,18,7,0,0,0,0,2023,Round 13
121,111,Trent Cotchin,FWD,3,0,22,16,0,0,0,0,2023,Round 13
122,111,Matthew Cottrell,FWD,3,0,15,6,1,0,0,0,2023,Round 13
123,111,Paul Curtis,FWD,3,2,23,12,1,0,0,0,2023,Round 13
124,111,Jack Darling,KEYF,3,1,10,2,5,0,0,0,2023,Round 13
125,111,Charlie Dixon,KEYF,3,1,7,2,1,0,0,0,2023,Round 13
126,111,Paddy Dow,MID,3,0,5,0,1,0,0,0,2023,Round 13
127,111,Andrew Gaff,MID,3,2,20,9,0,0,0,0,2023,Round 13
128,111,Max Gawn,RUC,3,1,12,5,3,2,0,0,2023,Round 13
129,111,Dylan Grimes,DEF,3,0,5,4,4,2,1,50,2023,Round 13
130,111,Harvey Harrison,FWD,3,0,16,7,1,0,0,0,2023,Round 13
131,111,Liam Henry,MID,3,0,15,8,0,0,0,0,2023,Round 13
132,111,Tom Hickey,RUC,3,1,12,5,2,1,0,0,2023,Round 13
133,111,Bradley Hill,FWD,3,0,14,8,0,0,0,0,2023,Round 13
134,111,Harry Himmelberg,KEYD,3,0,10,4,3,3,1,33.3,2023,Round 13
135,111,Ben Hobbs,MID,3,2,26,11,0,0,0,0,2023,Round 13
136,111,Max King,KEYF,3,0,8,0,0,0,0,0,2023,Round 13
137,111,Mitch Lewis,KEYF,3,3,9,0,1,0,0,0,2023,Round 13
138,111,Daniel Lloyd,FWD,3,2,24,6,2,0,0,0,2023,Round 13
139,111,Rhyan Mansell,FWD,3,2,14,3,1,0,0,0,2023,Round 13
140,111,Nic Martin,MID,3,1,18,10,1,0,0,0,2023,Round 13
141,111,Hayden McLean,RUC,3,1,15,2,3,0,0,0,2023,Round 13
142,111,Lachlan Murphy,FWD,3,1,24,8,0,0,0,0,2023,Round 13
143,111,Lachie Neale,MID,3,0,20,10,0,0,0,0,2023,Round 13
144,111,Xavier O'Neill,FWD,3,0,15,2,2,0,0,0,2023,Round 13
145,111,Mitch Owens,KEYF,3,0,12,3,1,0,0,0,2023,Round 13
146,111,Matthew Owies,FWD,3,3,16,1,0,0,0,0,2023,Round 13
147,111,Kysaiah Pickett,FWD,3,2,22,0,1,0,0,0,2023,Round 13
148,111,Jaxon Prior,DEF,3,0,14,9,1,0,0,0,2023,Round 13
149,111,Josh Rachele,FWD,3,3,14,5,0,0,0,0,2023,Round 13
150,111,Izak Rankine,FWD,3,2,16,0,0,0,0,0,2023,Round 13
151,111,Willie Rioli,FWD,3,1,10,1,0,0,0,0,2023,Round 13
152,111,Deven Robertson,FWD,3,1,14,6,1,0,0,0,2023,Round 13
153,111,Jack Scrimshaw,DEF,3,0,8,6,2,3,0,0,2023,Round 13
154,111,Cooper Sharman,KEYF,3,2,9,3,1,0,0,0,2023,Round 13
155,111,Liam Shiels,MID,3,0,26,15,0,0,0,0,2023,Round 13
156,111,Jayden Short,DEF,3,0,8,7,0,0,0,0,2023,Round 13
157,111,Jack Silvagni,KEYF,3,1,9,1,0,0,0,0,2023,Round 13
158,111,Jack Sinclair,DEF,3,0,16,13,0,1,0,0,2023,Round 13
159,111,Charlie Spargo,FWD,3,1,10,1,0,0,0,0,2023,Round 13
160,111,Brandon Starcevich,DEF,3,0,16,12,1,1,0,0,2023,Round 13
161,111,Adam Tomlinson,KEYD,3,0,8,6,2,3,1,33.3,2023,Round 13
162,111,Darcy Tucker,MID,3,0,13,11,0,0,0,0,2023,Round 13
163,111,Callan Ward,MID,3,0,14,5,0,0,0,0,2023,Round 13
164,111,Rhylee West,FWD,3,2,13,6,0,0,0,0,2023,Round 13
165,111,Sam Wicks,FWD,3,2,15,2,0,0,0,0,2023,Round 13
166,111,James Worpel,MID,3,2,20,9,0,0,0,0,2023,Round 13
167,111,Elliot Yeo,DEF,3,0,18,8,5,3,1,33.3,2023,Round 13
168,111,Jack Ziebell,DEF,3,0,8,8,2,0,0,0,2023,Round 13
169,170,Jye Amiss,KEYF,2,2,8,1,0,0,0,0,2023,Round 13
170,170,Zac Bailey,FWD,2,0,22,11,0,0,0,0,2023,Round 13
171,170,Noah Balta,KEYD,2,0,8,5,4,0,0,0,2023,Round 13
172,170,James Blanck,KEYD,2,0,4,4,6,3,1,33.3,2023,Round 13
173,170,Luke Breust,FWD,2,1,7,1,0,0,0,0,2023,Round 13
174,170,Nathan Broad,DEF,2,0,12,8,3,0,0,0,2023,Round 13
175,170,Callum M. Brown,FWD,2,1,9,1,0,0,0,0,2023,Round 13
176,170,Jack Buckley,KEYD,2,0,10,8,7,5,1,20,2023,Round 13
177,170,Ryan Byrnes,MID,2,0,10,3,1,0,0,0,2023,Round 13
178,170,Adam Cerra,MID,2,0,13,7,2,0,0,0,2023,Round 13
179,170,Greg Clark,MID,2,0,18,10,0,2,2,100,2023,Round 13
180,170,Jordan Clark,DEF,2,0,12,9,5,0,0,0,2023,Round 13
181,170,Keidean Coleman,DEF,2,0,5,2,1,1,0,0,2023,Round 13
182,170,Patrick Cripps,MID,2,1,15,8,0,0,0,0,2023,Round 13
183,170,Harry Cunningham,DEF,2,0,11,9,1,2,0,0,2023,Round 13
184,170,Josh Daicos,MID,2,0,14,9,0,0,0,0,2023,Round 13
185,170,Bailey Dale,DEF,2,0,9,5,1,0,0,0,2023,Round 13
186,170,Caleb Daniel,FWD,2,0,13,6,1,1,0,0,2023,Round 13
187,170,Will Day,MID,2,0,8,5,1,0,0,0,2023,Round 13
188,170,Taylor Duryea,DEF,2,0,9,8,2,3,0,0,2023,Round 13
189,170,Luke Edwards,MID,2,0,10,3,0,0,0,0,2023,Round 13
190,170,Kane Farrell,DEF,2,0,10,7,0,0,0,0,2023,Round 13
191,170,Jeremy Finlayson,KEYF,2,0,11,5,2,0,0,0,2023,Round 13
192,170,Billy Frampton,KEYD,2,0,6,4,8,2,0,0,2023,Round 13
193,170,Aaron Francis,KEYD,2,0,8,7,13,3,1,33.3,2023,Round 13
194,170,Michael Frederick,FWD,2,1,15,10,1,0,0,0,2023,Round 13
195,170,Tom Green,MID,2,0,19,9,1,0,0,0,2023,Round 13
196,170,Jack Gunston,KEYF,2,1,14,0,1,0,0,0,2023,Round 13
197,170,Will Hayward,FWD,2,1,15,2,0,0,0,0,2023,Round 13
198,170,Jason Horne-Francis,MID,2,0,14,4,0,0,0,0,2023,Round 13
199,170,Brady Hough,DEF,2,0,8,7,1,1,0,0,2023,Round 13
200,170,Liam Jones,KEYD,2,0,4,3,7,3,2,66.7,2023,Round 13
201,170,Chayce Jones,MID,2,1,13,4,0,0,0,0,2023,Round 13
202,170,James Jordon,FWD,2,0,8,4,0,0,0,0,2023,Round 13
203,170,Jayden Laverde,KEYD,2,0,8,6,4,1,0,0,2023,Round 13
204,170,Jake Lever,KEYD,2,0,12,10,1,0,0,0,2023,Round 13
205,170,Patrick Lipinski,FWD,2,0,13,10,0,0,0,0,2023,Round 13
206,170,Scott Lycett,RUC,2,0,6,6,1,1,0,0,2023,Round 13
207,170,Ryan Maric,KEYF,2,1,8,3,0,0,0,0,2023,Round 13
208,170,Todd Marshall,KEYF,2,2,7,1,3,0,0,0,2023,Round 13
209,170,Lincoln McCarthy,FWD,2,0,12,6,0,0,0,0,2023,Round 13
210,170,Ben McKay,KEYD,2,0,2,2,8,1,0,0,2023,Round 13
211,170,Lloyd Meek,RUC,2,1,12,4,2,1,0,0,2023,Round 13
212,170,Jye Menzie,FWD,2,2,10,5,1,0,0,0,2023,Round 13
213,170,Nathan Murphy,KEYD,2,0,8,8,1,1,0,0,2023,Round 13
214,170,John Noble,DEF,2,0,11,7,0,1,0,0,2023,Round 13
215,170,Xavier O'Halloran,FWD,2,2,28,6,0,0,0,0,2023,Round 13
216,170,Harry Perryman,DEF,2,0,8,8,3,0,0,0,2023,Round 13
217,170,Sam Powell-Pepper,FWD,2,1,14,2,0,0,0,0,2023,Round 13
218,170,Dion Prestia,MID,2,0,15,5,0,0,0,0,2023,Round 13
219,170,Cam Rayner,FWD,2,2,14,4,0,0,0,0,2023,Round 13
220,170,Jack Ross,MID,2,0,15,5,0,0,0,0,2023,Round 13
221,170,Luke Ryan,DEF,2,0,10,8,1,1,1,100,2023,Round 13
222,170,Christian Salem,DEF,2,0,12,8,0,1,0,0,2023,Round 13
223,170,Anthony Scott,FWD,2,0,5,4,0,0,0,0,2023,Round 13
224,170,Harry Sheezel,DEF,2,0,28,21,0,0,0,0,2023,Round 13
225,170,Brodie Smith,DEF,2,0,12,7,1,0,0,0,2023,Round 13
226,170,Joel Smith,KEYF,2,2,11,2,0,0,0,0,2023,Round 13
227,170,Jake Soligo,MID,2,0,13,8,1,0,0,0,2023,Round 13
228,170,Liam Stocker,DEF,2,0,7,6,4,1,0,0,2023,Round 13
229,170,Jake Stringer,FWD,2,2,20,10,1,0,0,0,2023,Round 13
230,170,Sam Sturt,FWD,2,0,23,8,1,0,0,0,2023,Round 13
231,170,Jamarra Ugle-Hagan,KEYF,2,0,3,1,0,0,0,0,2023,Round 13
232,170,Nick Vlastuin,DEF,2,0,10,9,2,1,0,0,2023,Round 13
233,170,Taylor Walker,KEYF,2,2,10,1,0,0,0,0,2023,Round 13
234,170,Nasiah Wanganeen-Milera,DEF,2,0,9,7,2,0,0,0,2023,Round 13
235,170,Callum Wilkie,KEYD,2,0,5,5,6,2,1,50,2023,Round 13
236,170,Bailey J. Williams,RUC,2,0,13,6,2,2,0,0,2023,Round 13
237,170,Alex Witherden,DEF,2,0,8,7,4,1,1,100,2023,Round 13
238,170,Josh Worrell,KEYD,2,0,11,9,3,6,2,33.3,2023,Round 13
239,240,Oscar Allen,KEYF,1,0,5,2,5,3,0,0,2023,Round 13
240,240,Karl Amon,MID,1,0,7,3,1,0,0,0,2023,Round 13
241,240,Bailey Banfield,FWD,1,0,9,5,0,0,0,0,2023,Round 13
242,240,Miles Bergman,DEF,1,0,8,7,3,2,1,50,2023,Round 13
243,240,Josh Bruce,KEYD,1,0,7,6,7,4,1,25,2023,Round 13
244,240,Sam Butler,FWD,1,0,13,1,0,0,0,0,2023,Round 13
245,240,Jordon Butts,KEYD,1,0,4,2,7,7,2,28.6,2023,Round 13
246,240,Ryan Clarke,FWD,1,1,18,5,0,0,0,0,2023,Round 13
247,240,Judson Clarke,FWD,1,0,13,4,0,0,0,0,2023,Round 13
248,240,Tom De Koning,RUC,1,0,6,6,4,1,0,0,2023,Round 13
249,240,Sam Docherty,MID,1,0,14,7,0,0,0,0,2023,Round 13
250,240,Sam Draper,RUC,1,0,8,2,4,0,0,0,2023,Round 13
251,240,Tim English,RUC,1,0,9,6,3,0,0,0,2023,Round 13
252,240,Josh Fahey,MID,1,1,22,7,0,0,0,0,2023,Round 13
253,240,Lance Franklin,KEYF,1,0,8,2,2,0,0,0,2023,Round 13
254,240,Bayley Fritsch,FWD,1,1,6,0,0,0,0,0,2023,Round 13
255,240,Matt Guelfi,FWD,1,0,20,11,0,0,0,0,2023,Round 13
256,240,Blake Hardwick,DEF,1,0,9,7,2,2,1,50,2023,Round 13
257,240,Dyson Heppell,DEF,1,0,14,12,2,0,0,0,2023,Round 13
258,240,Mitchell Hinge,DEF,1,0,13,10,1,0,0,0,2023,Round 13
259,240,Eric Hipwood,KEYF,1,0,13,3,1,0,0,0,2023,Round 13
260,240,Will Hoskin-Elliott,FWD,1,1,11,3,1,0,0,0,2023,Round 13
261,240,Dougal Howard,KEYD,1,0,3,2,9,4,0,0,2023,Round 13
262,240,Jayden Hunt,DEF,1,0,7,7,0,2,1,50,2023,Round 13
263,240,Lachie Hunter,MID,1,0,12,3,0,0,0,0,2023,Round 13
264,240,Connor Idun,DEF,1,0,5,5,2,2,0,0,2023,Round 13
265,240,Alex Keath,KEYD,1,0,10,6,3,3,1,33.3,2023,Round 13
266,240,Lachlan Keeffe,KEYF,1,0,12,3,2,0,0,0,2023,Round 13
267,240,Jacob Koschitzke,KEYF,1,1,6,0,1,0,0,0,2023,Round 13
268,240,Ed Langdon,MID,1,0,23,10,0,0,0,0,2023,Round 13
269,240,Rory Lobb,KEYF,1,0,6,2,0,0,0,0,2023,Round 13
270,240,Connor Macdonald,FWD,1,0,19,6,0,0,0,0,2023,Round 13
271,240,Steven May,KEYD,1,0,6,3,4,4,0,0,2023,Round 13
272,240,Mitch McGovern,DEF,1,0,6,5,1,2,0,0,2023,Round 13
273,240,Ned McHenry,FWD,1,0,5,0,0,0,0,0,2023,Round 13
274,240,Justin McInerney,MID,1,0,13,7,1,0,0,0,2023,Round 13
275,240,Oscar McInerney,RUC,1,0,6,5,1,0,0,0,2023,Round 13
276,240,Harry McKay,KEYF,1,1,4,0,2,0,0,0,2023,Round 13
277,240,Conor McKenna,DEF,1,0,14,12,0,1,1,100,2023,Round 13
278,240,Trent McKenzie,KEYD,1,0,4,3,2,3,1,33.3,2023,Round 13
279,240,Brody Mihocek,KEYF,1,1,14,3,4,0,0,0,2023,Round 13
280,240,Nick Murray,KEYD,1,0,3,3,3,4,0,0,2023,Round 13
281,240,Reilly O'Brien,RUC,1,0,9,6,3,0,0,0,2023,Round 13
282,240,James O'Donnell,KEYD,1,0,3,1,1,0,0,0,2023,Round 13
283,240,Jack Payne,KEYD,1,0,6,5,7,3,0,0,2023,Round 13
284,240,Luke Pedlar,FWD,1,1,4,1,1,0,0,0,2023,Round 13
285,240,Sam Petrevski-Seton,FWD,1,0,12,4,3,0,0,0,2023,Round 13
286,240,Andrew Phillips,RUC,1,0,12,6,3,1,0,0,2023,Round 13
287,240,Will Phillips,MID,1,0,18,11,0,0,0,0,2023,Round 13
288,240,Tom Powell,FWD,1,0,20,9,0,0,0,0,2023,Round 13
289,240,Mason Redman,DEF,1,0,9,6,1,1,1,100,2023,Round 13
290,240,Jake Riccardi,KEYF,1,0,5,1,0,0,0,0,2023,Round 13
291,240,Jordan Ridley,KEYD,1,0,6,6,3,2,0,0,2023,Round 13
292,240,Samson Ryan,RUC,1,0,11,1,2,1,0,0,2023,Round 13
293,240,Adam Saad,DEF,1,0,16,10,1,1,0,0,2023,Round 13
294,240,James Sicily,KEYD,1,0,9,7,6,4,1,25,2023,Round 13
295,240,Bailey Smith,FWD,1,0,14,5,0,0,0,0,2023,Round 13
296,240,Riley Thilthorpe,KEYF,1,0,11,2,1,0,0,0,2023,Round 13
297,240,Tarryn Thomas,MID,1,0,15,6,2,0,0,0,2023,Round 13
298,240,Zane Trew,MID,1,0,12,8,0,0,0,0,2023,Round 13
299,240,Brandon Walker,DEF,1,0,17,12,3,2,0,0,2023,Round 13
300,240,Michael Walters,FWD,1,0,7,4,0,0,0,0,2023,Round 13
301,240,Jimmy Webster,DEF,1,0,7,3,1,2,0,0,2023,Round 13
302,240,Cody Weightman,FWD,1,0,9,1,1,0,0,0,2023,Round 13
303,240,Jacob Weitering,KEYD,1,0,4,2,3,2,0,0,2023,Round 13
304,240,Lachie Whitfield,DEF,1,0,7,6,1,0,0,0,2023,Round 13
305,240,Dylan Williams,DEF,1,0,6,6,2,2,0,0,2023,Round 13
306,240,Peter Wright,KEYF,1,1,3,1,0,0,0,0,2023,Round 13
307,240,Tylar Young,KEYD,1,0,5,5,4,2,0,0,2023,Round 13
308,240,Hayden Young,DEF,1,0,18,14,0,1,0,0,2023,Round 13
309,240,Brandon Zerk-Thatcher,KEYD,1,0,8,3,4,8,3,37.5,2023,Round 13
310,240,Jacob van Rooyen,KEYF,1,0,17,8,2,1,1,100,2023,Round 13
311,312,Joel Amartey,KEYF,0,0,3,0,1,1,0,0,2023,Round 13
312,312,Oskar Baker,MID,0,0,3,2,0,0,0,0,2023,Round 13
313,312,Rhett Bazzo,KEYD,0,0,6,6,5,4,2,50,2023,Round 13
314,312,Miller Bergman,DEF,0,0,14,11,1,1,0,0,2023,Round 13
315,312,Riley Bonner,MID,0,0,2,2,0,0,0,0,2023,Round 13
316,312,Lachlan Bramble,MID,0,0,8,4,1,2,2,100,2023,Round 13
317,312,Alex Cincotta,DEF,0,0,14,9,0,0,0,0,2023,Round 13
318,312,Aidan Corr,KEYD,0,0,3,3,2,1,0,0,2023,Round 13
319,312,Mason Cox,RUC,0,0,8,3,4,0,0,0,2023,Round 13
320,312,Brennan Cox,KEYD,0,0,3,2,10,1,0,0,2023,Round 13
321,312,Charlie Curnow,KEYF,0,0,5,0,1,0,0,0,2023,Round 13
322,312,Ed Curnow,FWD,0,0,10,7,0,0,0,0,2023,Round 13
323,312,Massimo D'Ambrosio,DEF,0,0,4,4,0,0,0,0,2023,Round 13
324,312,Joe Daniher,KEYF,0,0,3,2,2,0,0,0,2023,Round 13
325,312,Oliver Florent,DEF,0,0,5,3,3,2,1,50,2023,Round 13
326,312,Darcy Fogarty,KEYF,0,0,7,1,0,0,0,0,2023,Round 13
327,312,Eddie Ford,FWD,0,0,5,2,1,0,0,0,2023,Round 13
328,312,Todd Goldstein,RUC,0,0,13,5,5,3,0,0,2023,Round 13
329,312,Nick Haynes,DEF,0,0,1,0,1,2,1,50,2023,Round 13
330,312,Michael Hibberd,DEF,0,0,9,6,6,2,1,50,2023,Round 13
331,312,Bobby Hill,FWD,0,0,11,4,0,0,0,0,2023,Round 13
332,312,Dan Houston,DEF,0,0,24,11,1,1,0,0,2023,Round 13
333,312,Ash Johnson,KEYF,0,0,1,0,0,0,0,0,2023,Round 13
334,312,Brodie Kemp,KEYD,0,0,5,3,1,0,0,0,2023,Round 13
335,312,Nick Larkey,KEYF,0,0,7,1,5,0,0,0,2023,Round 13
336,312,Jake Lloyd,DEF,0,0,10,6,1,1,0,0,2023,Round 13
337,312,Griffin Logue,KEYD,0,0,7,7,7,5,1,20,2023,Round 13
338,312,Noah Long,FWD,0,0,18,2,0,0,0,0,2023,Round 13
339,312,Cam Mackenzie,FWD,0,0,3,1,0,0,0,0,2023,Round 13
340,312,Oleg Markov,DEF,0,0,2,1,1,0,0,0,2023,Round 13
341,312,Jack Martin,FWD,0,0,3,1,0,0,0,0,2023,Round 13
