,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
48,42,Danyle Pearce,MID,6,0,20,10,0,0,0,0,2016,Round 13
49,42,Dane Rampe,KEYD,6,0,11,9,8,4,0,0,2016,Round 13
50,42,Cyril Rioli,FWD,6,3,15,5,0,0,0,0,2016,Round 13
51,42,Mitch Robinson,MID,6,0,11,4,1,1,0,0,2016,Round 13
52,42,Jack Viney,MID,6,0,21,9,0,0,0,0,2016,Round 13
53,42,Ollie Wines,MID,6,0,24,13,0,0,0,0,2016,Round 13
54,55,Aliir Aliir,KEYD,5,0,13,9,7,4,1,25,2016,Round 13
55,55,Jason Ashby,DEF,5,0,16,13,2,0,0,0,2016,Round 13
56,55,Tomas Bugg,MID,5,2,15,5,2,0,0,0,2016,Round 13
57,55,Josh Caddy,FWD,5,2,13,10,0,0,0,0,2016,Round 13
58,55,Adam Cooney,MID,5,1,15,10,0,0,0,0,2016,Round 13
59,55,Nick Dal Santo,MID,5,3,12,7,0,0,0,0,2016,Round 13
60,55,Majak Daw,RUC,5,2,7,3,4,0,0,0,2016,Round 13
61,55,Courtenay Dempsey,DEF,5,0,15,11,3,0,0,0,2016,Round 13
62,55,Charlie Dixon,KEYF,5,3,16,5,2,0,0,0,2016,Round 13
63,55,Cory Gregson,FWD,5,0,13,4,0,0,0,0,2016,Round 13
64,55,Mark LeCras,FWD,5,1,20,8,0,0,0,0,2016,Round 13
65,55,Callum Mills,DEF,5,0,8,8,3,3,2,66.7,2016,Round 13
66,55,David Mundy,MID,5,1,19,7,0,0,0,0,2016,Round 13
67,55,Matthew Pavlich,KEYF,5,2,9,1,3,0,0,0,2016,Round 13
68,55,Jasper Pittard,DEF,5,0,17,10,4,5,1,20,2016,Round 13
69,55,Zac Smith,RUC,5,0,19,6,4,2,0,0,2016,Round 13
70,55,Dean Towers,FWD,5,1,21,6,3,0,0,0,2016,Round 13
71,55,Jack Trengove,MID,5,0,28,17,1,0,0,0,2016,Round 13
72,55,Jack Watts,KEYF,5,2,15,4,1,0,0,0,2016,Round 13
73,55,David Zaharakis,MID,5,0,13,6,0,0,0,0,2016,Round 13
74,75,Karl Amon,FWD,4,2,11,4,2,0,0,0,2016,Round 13
75,75,Hayden Ballantyne,FWD,4,1,16,3,0,0,0,0,2016,Round 13
76,75,Travis Boak,MID,4,2,26,11,0,0,0,0,2016,Round 13
77,75,Shaun Burgoyne,DEF,4,0,19,13,1,0,0,0,2016,Round 13
78,75,Tom Campbell,RUC,4,2,10,5,1,0,0,0,2016,Round 13
79,75,Zac Clarke,RUC,4,0,12,8,0,0,0,0,2016,Round 13
80,75,Sam Collins,KEYD,4,0,9,8,6,3,1,33.3,2016,Round 13
81,75,Joe Daniher,KEYF,4,1,8,3,1,0,0,0,2016,Round 13
82,75,Jonathan Giles,RUC,4,1,17,7,1,2,0,0,2016,Round 13
83,75,Todd Goldstein,RUC,4,0,14,8,1,0,0,0,2016,Round 13
84,75,Ryan Griffen,MID,4,0,14,6,0,0,0,0,2016,Round 13
85,75,Lachie Henderson,KEYD,4,0,8,2,4,3,2,66.7,2016,Round 13
86,75,Neville Jetta,DEF,4,0,10,8,5,3,0,0,2016,Round 13
87,75,Josh P. Kennedy,MID,4,1,23,11,0,0,0,0,2016,Round 13
88,75,Dean Kent,FWD,4,3,7,1,2,0,0,0,2016,Round 13
89,75,Matthew Leuenberger,RUC,4,0,14,7,5,0,0,0,2016,Round 13
90,75,Tom Liberatore,MID,4,0,22,8,0,0,0,0,2016,Round 13
91,75,Rory Lobb,KEYF,4,0,6,3,2,1,0,0,2016,Round 13
92,75,Jake Neade,FWD,4,2,22,9,1,1,1,100,2016,Round 13
93,75,Marco Paparone,DEF,4,0,11,10,2,1,0,0,2016,Round 13
94,75,Christian Petracca,FWD,4,2,12,2,0,0,0,0,2016,Round 13
95,75,Paul Puopolo,FWD,4,4,28,2,1,0,0,0,2016,Round 13
96,75,Gary Rohan,FWD,4,2,17,7,0,0,0,0,2016,Round 13
97,75,Joel Selwood,MID,4,0,14,9,0,0,0,0,2016,Round 13
98,75,Dylan Shiel,MID,4,2,17,9,0,0,0,0,2016,Round 13
99,75,Callum Sinclair,RUC,4,0,13,10,3,2,0,0,2016,Round 13
100,75,Billy Stretch,MID,4,0,17,7,0,0,0,0,2016,Round 13
101,75,Jake Stringer,FWD,4,3,13,3,1,0,0,0,2016,Round 13
102,75,Cam Sutcliffe,DEF,4,0,9,9,3,4,1,25,2016,Round 13
103,75,Robbie Tarrant,KEYD,4,0,10,9,10,6,1,16.7,2016,Round 13
104,75,Lindsay Thomas,FWD,4,1,10,3,0,0,0,0,2016,Round 13
105,75,Bernie Vince,DEF,4,0,13,8,3,2,1,50,2016,Round 13
106,75,Josh Wagner,DEF,4,0,10,9,1,3,2,66.7,2016,Round 13
107,75,Lachie Whitfield,MID,4,0,12,5,0,0,0,0,2016,Round 13
108,75,Mason Wood,FWD,4,1,11,2,0,0,0,0,2016,Round 13
109,110,Patrick Ambrose,KEYD,3,0,10,8,3,1,1,100,2016,Round 13
110,110,Ryan Bastinac,MID,3,0,18,7,0,0,0,0,2016,Round 13
111,110,Connor Blakely,MID,3,1,14,11,2,0,0,0,2016,Round 13
112,110,Luke Breust,FWD,3,1,14,0,0,0,0,0,2016,Round 13
113,110,Sam Butler,DEF,3,0,11,7,1,1,0,0,2016,Round 13
114,110,Darcy Byrne-Jones,DEF,3,0,10,7,5,4,0,0,2016,Round 13
115,110,Jonathon Ceglar,RUC,3,0,6,2,4,0,0,0,2016,Round 13
116,110,Hayden Crozier,DEF,3,0,13,8,1,3,1,33.3,2016,Round 13
117,110,Caleb Daniel,FWD,3,1,21,6,1,1,0,0,2016,Round 13
118,110,Chris Dawes,KEYF,3,2,8,1,0,0,0,0,2016,Round 13
119,110,Taylor Duryea,DEF,3,0,7,6,2,0,0,0,2016,Round 13
120,110,Orazio Fantasia,FWD,3,3,15,1,1,0,0,0,2016,Round 13
121,110,Brendon Goddard,MID,3,0,8,3,0,0,0,0,2016,Round 13
122,110,Toby Greene,FWD,3,1,12,0,2,0,0,0,2016,Round 13
123,110,Will Hams,FWD,3,1,10,4,1,0,0,0,2016,Round 13
124,110,Michael Hartley,KEYD,3,0,11,9,12,3,0,0,2016,Round 13
125,110,Brent Harvey,FWD,3,0,15,5,0,0,0,0,2016,Round 13
126,110,Eric Hipwood,KEYF,3,1,11,1,1,0,0,0,2016,Round 13
127,110,Jacob Hopper,FWD,3,3,17,8,2,0,0,0,2016,Round 13
128,110,Dougal Howard,KEYF,3,0,4,3,1,0,0,0,2016,Round 13
129,110,Daniel Howe,DEF,3,0,8,6,1,1,0,0,2016,Round 13
130,110,Jayden Hunt,DEF,3,0,10,9,3,2,1,50,2016,Round 13
131,110,Jared Jansen,FWD,3,1,11,5,0,0,0,0,2016,Round 13
132,110,Ben Keays,FWD,3,0,13,5,0,0,0,0,2016,Round 13
133,110,Josh Kelly,MID,3,1,7,4,0,0,0,0,2016,Round 13
134,110,Ben Kennedy,FWD,3,3,16,6,1,0,0,0,2016,Round 13
135,110,Josh J. Kennedy,KEYF,3,3,12,0,1,0,0,0,2016,Round 13
136,110,Jake Kolodjashnij,DEF,3,0,5,3,2,3,0,0,2016,Round 13
137,110,Ryan Lester,FWD,3,2,9,0,1,0,0,0,2016,Round 13
138,110,Tom Lonergan,KEYD,3,0,7,6,0,0,0,0,2016,Round 13
139,110,Stefan Martin,RUC,3,1,9,1,5,0,0,0,2016,Round 13
140,110,Anthony McDonald-Tipungwuti,DEF,3,0,13,10,3,3,1,33.3,2016,Round 13
141,110,Bradley McKenzie,DEF,3,0,10,9,2,0,0,0,2016,Round 13
142,110,Daniel Menzel,FWD,3,2,14,6,1,0,0,0,2016,Round 13
143,110,Jordan Murdoch,FWD,3,0,10,4,0,0,0,0,2016,Round 13
144,110,Joel Patfull,KEYD,3,0,6,5,2,1,1,100,2016,Round 13
145,110,Liam Picken,MID,3,0,15,7,1,0,0,0,2016,Round 13
146,110,Farren Ray,MID,3,1,11,5,1,0,0,0,2016,Round 13
147,110,Daniel Rich,MID,3,0,10,7,0,0,0,0,2016,Round 13
148,110,Heath Shaw,DEF,3,0,7,6,4,0,0,0,2016,Round 13
149,110,Isaac Smith,FWD,3,0,11,6,0,0,0,0,2016,Round 13
150,110,Nick Smith,DEF,3,0,11,8,1,0,0,0,2016,Round 13
151,110,Lee Spurr,DEF,3,0,11,11,3,1,1,100,2016,Round 13
152,110,Kade Stewart,FWD,3,0,14,4,1,0,0,0,2016,Round 13
153,110,Darcy Tucker,MID,3,0,8,3,0,0,0,0,2016,Round 13
154,110,Dom Tyson,MID,3,0,12,7,1,0,0,0,2016,Round 13
155,110,Mitch Wallis,FWD,3,0,19,4,1,0,0,0,2016,Round 13
156,110,Callan Ward,MID,3,0,14,6,0,0,0,0,2016,Round 13
157,110,Sharrod Wellingham,DEF,3,0,8,3,2,2,0,0,2016,Round 13
158,110,Daniel Wells,MID,3,0,14,7,0,0,0,0,2016,Round 13
159,110,Jack Ziebell,MID,3,0,12,5,1,0,0,0,2016,Round 13
160,110,Aaron vandenBerg,FWD,3,0,20,10,0,0,0,0,2016,Round 13
161,162,Claye Beams,DEF,2,1,7,4,3,2,0,0,2016,Round 13
162,162,Rohan Bewick,MID,2,1,7,2,1,1,0,0,2016,Round 13
163,162,Shane Biggs,DEF,2,0,13,7,3,3,1,33.3,2016,Round 13
164,162,Matthew Broadbent,DEF,2,1,20,8,0,0,0,0,2016,Round 13
165,162,Jeremy Cameron,KEYF,2,2,7,2,2,0,0,0,2016,Round 13
166,162,Jack Darling,KEYF,2,1,15,3,1,0,0,0,2016,Round 13
167,162,Zac Dawson,KEYD,2,0,7,7,10,6,2,33.3,2016,Round 13
168,162,Tory Dickson,FWD,2,1,9,4,1,0,0,0,2016,Round 13
169,162,Tom Downie,RUC,2,1,9,4,4,0,0,0,2016,Round 13
170,162,Josh Dunkley,FWD,2,0,9,1,0,0,0,0,2016,Round 13
171,162,Corey Enright,DEF,2,0,16,10,1,0,0,0,2016,Round 13
172,162,Michael Firrito,KEYD,2,0,6,5,7,3,0,0,2016,Round 13
173,162,Sam Frost,KEYD,2,0,11,8,5,3,1,33.3,2016,Round 13
174,162,Darcy Gardiner,DEF,2,0,9,7,8,5,1,20,2016,Round 13
175,162,James Gwilt,KEYD,2,0,8,6,10,4,2,50,2016,Round 13
176,162,Nick Haynes,KEYD,2,0,9,7,3,2,1,50,2016,Round 13
177,162,Bradley Hill,FWD,2,0,20,5,0,0,0,0,2016,Round 13
178,162,Stephen Hill,MID,2,1,8,2,2,1,0,0,2016,Round 13
179,162,Jesse Hogan,KEYF,2,1,12,2,0,0,0,0,2016,Round 13
180,162,Mitch Honeychurch,FWD,2,0,13,6,0,0,0,0,2016,Round 13
181,162,Lachie Hunter,MID,2,1,9,4,0,0,0,0,2016,Round 13
182,162,Jarman Impey,FWD,2,0,14,5,1,0,0,0,2016,Round 13
183,162,Jordan Lewis,MID,2,0,11,4,0,0,0,0,2016,Round 13
184,162,Jake Lloyd,MID,2,0,17,6,0,0,0,0,2016,Round 13
185,162,Andrew Mackie,DEF,2,0,6,5,1,2,2,100,2016,Round 13
186,162,Chris Masten,MID,2,0,12,7,0,0,0,0,2016,Round 13
187,162,Sam Mayes,DEF,2,0,11,6,5,5,3,60,2016,Round 13
188,162,Jeremy McGovern,KEYD,2,0,16,12,7,3,0,0,2016,Round 13
189,162,Steven Motlop,FWD,2,0,16,4,0,0,0,0,2016,Round 13
190,162,Tim O'Brien,KEYF,2,0,7,2,6,0,0,0,2016,Round 13
191,162,Clayton Oliver,MID,2,1,18,6,0,0,0,0,2016,Round 13
192,162,Sam J. Reid,FWD,2,2,10,2,0,0,0,0,2016,Round 13
193,162,Fletcher Roberts,KEYD,2,0,7,6,2,4,3,75,2016,Round 13
194,162,Brad Sheppard,DEF,2,0,4,3,1,1,0,0,2016,Round 13
195,162,Mathew Stokes,FWD,2,1,9,1,0,0,0,0,2016,Round 13
196,162,Matt Taberner,KEYF,2,2,8,4,1,1,0,0,2016,Round 13
197,162,Lewis Taylor,FWD,2,0,19,4,1,0,0,0,2016,Round 13
198,162,Josh Walker,KEYF,2,0,10,2,2,0,0,0,2016,Round 13
199,162,Justin Westhoff,KEYF,2,0,12,7,3,0,0,0,2016,Round 13
200,162,Aaron Young,FWD,2,1,14,2,0,0,0,0,2016,Round 13
201,202,Marcus Adams,KEYD,1,0,4,2,2,2,0,0,2016,Round 13
202,202,Shaun Atley,DEF,1,0,3,1,2,3,0,0,2016,Round 13
203,202,Logan Austin,KEYD,1,0,6,5,7,4,1,25,2016,Round 13
204,202,Matthew Boyd,DEF,1,0,6,4,2,0,0,0,2016,Round 13
205,202,Ben Brown,KEYF,1,0,7,3,2,0,0,0,2016,Round 13
206,202,Matt Buntine,DEF,1,0,5,4,1,1,0,0,2016,Round 13
207,202,Jamie Cripps,FWD,1,0,17,7,0,0,0,0,2016,Round 13
208,202,Tom Cutler,DEF,1,0,5,2,1,1,0,0,2016,Round 13
209,202,Phil Davis,KEYD,1,0,2,2,6,3,2,66.7,2016,Round 13
210,202,James Frawley,KEYD,1,0,6,5,9,2,1,50,2016,Round 13
211,202,Josh Gibson,KEYD,1,0,3,3,12,2,0,0,2016,Round 13
212,202,Pearce Hanley,MID,1,0,9,1,0,0,0,0,2016,Round 13
213,202,Hamish Hartlett,DEF,1,0,6,2,1,0,0,0,2016,Round 13
214,202,Billy Hartung,MID,1,0,9,6,0,0,0,0,2016,Round 13
215,202,Ryan Harwood,DEF,1,0,4,0,0,0,0,0,2016,Round 13
216,202,Tom Hawkins,KEYF,1,1,7,0,2,0,0,0,2016,Round 13
217,202,Josh Hill,FWD,1,1,15,3,0,0,0,0,2016,Round 13
218,202,Shannon Hurn,DEF,1,0,9,6,2,2,0,0,2016,Round 13
219,202,Nathan Krakouer,DEF,1,1,5,1,1,1,0,0,2016,Round 13
220,202,Jamie Macmillan,DEF,1,0,4,3,2,0,0,0,2016,Round 13
221,202,Lincoln McCarthy,FWD,1,1,10,2,0,0,0,0,2016,Round 13
222,202,Luke McDonald,DEF,1,0,5,3,2,0,0,0,2016,Round 13
223,202,Tom McDonald,KEYD,1,0,9,9,10,5,0,0,2016,Round 13
224,202,Fraser McInnes,KEYF,1,0,10,4,1,1,1,100,2016,Round 13
225,202,Aaron Mullett,DEF,1,0,9,5,0,2,2,100,2016,Round 13
226,202,Jonathon Patton,KEYF,1,1,6,2,1,0,0,0,2016,Round 13
227,202,Drew Petrie,KEYF,1,0,4,1,4,0,0,0,2016,Round 13
228,202,Jack Redpath,KEYF,1,0,5,2,0,0,0,0,2016,Round 13
229,202,Tom Ruggles,DEF,1,0,9,7,2,2,1,50,2016,Round 13
230,202,Josh Schache,KEYF,1,1,7,1,1,0,0,0,2016,Round 13
231,202,Will Schofield,KEYD,1,0,6,5,2,2,0,0,2016,Round 13
232,202,James Sicily,FWD,1,0,8,6,1,0,0,0,2016,Round 13
233,202,Tanner Smith,KEYF,1,0,7,1,2,0,0,0,2016,Round 13
234,202,Rhys Stanley,RUC,1,0,12,6,2,0,0,0,2016,Round 13
235,202,Paul Stewart,DEF,1,0,5,3,4,5,1,20,2016,Round 13
236,202,Ben Stratton,DEF,1,0,3,3,4,3,1,33.3,2016,Round 13
237,202,Nicholas Suban,MID,1,1,11,6,2,2,0,0,2016,Round 13
238,202,Matthew Suckling,DEF,1,0,6,3,1,0,0,0,2016,Round 13
239,202,Harry Taylor,KEYD,1,0,5,4,2,2,1,50,2016,Round 13
240,202,Corey Wagner,FWD,1,0,14,4,0,0,0,0,2016,Round 13
241,202,Lachie Weller,FWD,1,0,6,2,1,0,0,0,2016,Round 13
242,202,Bailey Williams,DEF,1,0,7,4,1,1,0,0,2016,Round 13
243,202,Chad Wingard,FWD,1,0,11,1,0,0,0,0,2016,Round 13
244,245,Tom Barrass,KEYD,0,0,6,4,16,1,1,100,2016,Round 13
245,245,Grant Birchall,DEF,0,0,7,6,2,0,0,0,2016,Round 13
246,245,Mitch Brown,KEYF,0,0,6,0,0,0,0,0,2016,Round 13
247,245,Andrew Gaff,MID,0,0,16,6,1,0,0,0,2016,Round 13
248,245,Martin Gleeson,DEF,0,0,7,7,2,2,1,50,2016,Round 13
249,245,Mark Jamar,RUC,0,0,6,2,2,0,0,0,2016,Round 13
250,245,Lewis Jetta,FWD,0,0,20,9,1,0,0,0,2016,Round 13
251,245,Matthew Kennedy,FWD,0,0,10,1,1,0,0,0,2016,Round 13
252,245,Shane Kersten,KEYF,0,0,7,3,0,0,0,0,2016,Round 13
253,245,Ben McEvoy,RUC,0,0,8,4,5,0,0,0,2016,Round 13
254,245,Jackson Merrett,FWD,0,0,5,3,2,0,0,0,2016,Round 13
255,245,Daniel Merrett,KEYD,0,0,7,6,12,4,0,0,2016,Round 13
256,245,Dale Morris,KEYD,0,0,1,0,3,5,0,0,2016,Round 13
257,245,Darcy Parish,MID,0,0,16,5,0,0,0,0,2016,Round 13
258,245,Jordan Roughead,RUC,0,0,4,3,2,0,0,0,2016,Round 13
259,245,Tommy Sheridan,DEF,0,0,10,6,3,1,1,100,2016,Round 13
260,245,Scott D. Thompson,KEYD,0,0,9,5,3,6,4,66.7,2016,Round 13
261,245,Michael Walters,FWD,0,0,10,1,2,0,0,0,2016,Round 13
262,245,Zac Williams,DEF,0,0,7,5,2,1,0,0,2016,Round 13
263,245,Nathan Wilson,DEF,0,0,3,2,2,0,0,0,2016,Round 13
