,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
26,18,Andrew Moore,MID,6,0,18,8,0,0,0,0,2013,Round 21
27,18,Marc Murphy,MID,6,0,20,7,0,0,0,0,2013,Round 21
28,18,Ryan O'Keefe,MID,6,1,19,7,1,1,0,0,2013,Round 21
29,18,Luke Parker,MID,6,0,23,13,0,0,0,0,2013,Round 21
30,18,Paul Puopolo,FWD,6,1,15,3,0,0,0,0,2013,Round 21
31,18,Tom Rockliff,MID,6,3,16,8,0,0,0,0,2013,Round 21
32,18,Danny Stanley,MID,6,0,15,8,0,0,0,0,2013,Round 21
33,18,Dean Terlich,DEF,6,0,14,10,0,0,0,0,2013,Round 21
34,18,Scott Thompson,MID,6,1,19,5,1,0,0,0,2013,Round 21
35,18,Zach Tuohy,DEF,6,1,14,8,1,3,1,33.3,2013,Round 21
36,37,Hayden Ballantyne,FWD,5,1,13,2,0,0,0,0,2013,Round 21
37,37,Jude Bolton,FWD,5,3,15,1,1,0,0,0,2013,Round 21
38,37,Luke Breust,FWD,5,3,17,2,0,0,0,0,2013,Round 21
39,37,Reece Conca,MID,5,0,19,8,0,0,0,0,2013,Round 21
40,37,Stephen Coniglio,MID,5,1,18,9,0,0,0,0,2013,Round 21
41,37,Ben Cunnington,MID,5,1,20,7,0,1,0,0,2013,Round 21
42,37,Luke Dahlhaus,FWD,5,1,27,6,1,0,0,0,2013,Round 21
43,37,Nathan Foley,MID,5,0,17,13,0,1,1,100,2013,Round 21
44,37,Shaun Grigg,MID,5,0,14,5,1,1,0,0,2013,Round 21
45,37,Nick Haynes,DEF,5,0,15,6,3,1,0,0,2013,Round 21
46,37,Ben Jacobs,MID,5,1,15,3,0,0,0,0,2013,Round 21
47,37,Josh P. Kennedy,MID,5,0,19,9,0,0,0,0,2013,Round 21
48,37,Tom Liberatore,MID,5,0,20,9,0,0,0,0,2013,Round 21
49,37,Brent Macaffer,FWD,5,0,17,7,0,0,0,0,2013,Round 21
50,37,Steven May,KEYF,5,0,9,6,5,5,0,0,2013,Round 21
51,37,Sam Mayes,FWD,5,1,10,5,0,0,0,0,2013,Round 21
52,37,Andrew McInnes,DEF,5,0,10,10,8,4,2,50,2013,Round 21
53,37,Trent McKenzie,DEF,5,1,11,10,1,3,2,66.7,2013,Round 21
54,37,Troy Menzel,FWD,5,0,16,4,0,0,0,0,2013,Round 21
55,37,Shane Mumford,RUC,5,2,14,3,1,0,0,0,2013,Round 21
56,37,Tendai Mzungu,MID,5,0,15,7,1,0,0,0,2013,Round 21
57,37,Drew Petrie,KEYF,5,1,14,5,2,0,0,0,2013,Round 21
58,37,Ricky Petterd,DEF,5,1,16,7,2,1,0,0,2013,Round 21
59,37,Cyril Rioli,FWD,5,0,22,9,1,1,0,0,2013,Round 21
60,37,Mitch Robinson,FWD,5,1,21,12,3,2,1,50,2013,Round 21
61,37,Luke Russell,DEF,5,0,19,16,2,1,0,0,2013,Round 21
62,37,Joel Selwood,MID,5,1,17,6,1,0,0,0,2013,Round 21
63,37,Ashley Smith,DEF,5,0,19,12,1,0,0,0,2013,Round 21
64,37,Koby Stevens,MID,5,1,9,4,0,0,0,0,2013,Round 21
65,37,Jack Viney,MID,5,0,22,13,0,0,0,0,2013,Round 21
66,37,Josh Walker,KEYF,5,1,15,2,1,1,1,100,2013,Round 21
67,37,Robert Warnock,RUC,5,2,9,3,2,1,0,0,2013,Round 21
68,37,Zac Williams,DEF,5,1,12,6,2,1,1,100,2013,Round 21
69,37,Dayne Zorko,FWD,5,3,18,4,0,0,0,0,2013,Round 21
70,71,Gary Ablett,MID,4,1,15,6,1,0,0,0,2013,Round 21
71,71,Jed Adcock,DEF,4,0,9,8,2,1,0,0,2013,Round 21
72,71,Shaun Atley,DEF,4,0,10,7,1,1,0,0,2013,Round 21
73,71,Mark Baguley,DEF,4,0,12,9,2,1,0,0,2013,Round 21
74,71,Max Bailey,RUC,4,0,13,7,1,0,0,0,2013,Round 21
75,71,Jimmy Bartel,DEF,4,0,10,2,4,2,0,0,2013,Round 21
76,71,Harley Bennell,MID,4,2,16,7,0,0,0,0,2013,Round 21
77,71,Simon Black,MID,4,1,9,2,0,0,0,0,2013,Round 21
78,71,Travis Boak,MID,4,0,27,12,0,0,0,0,2013,Round 21
79,71,Andrew Boston,FWD,4,0,11,4,0,0,0,0,2013,Round 21
80,71,Matthew Boyd,MID,4,0,11,7,0,0,0,0,2013,Round 21
81,71,Nathan Brown,KEYD,4,0,7,3,5,2,1,50,2013,Round 21
82,71,Shaun Burgoyne,MID,4,0,12,9,0,1,1,100,2013,Round 21
83,71,Josh Caddy,MID,4,1,9,1,0,0,0,0,2013,Round 21
84,71,Adam Carter,DEF,4,0,19,16,0,0,0,0,2013,Round 21
85,71,Kane Cornes,MID,4,2,16,5,0,0,0,0,2013,Round 21
86,71,Trent Cotchin,MID,4,0,14,10,0,0,0,0,2013,Round 21
87,71,Daniel Cross,MID,4,0,10,6,1,1,0,0,2013,Round 21
88,71,Brad Crouch,MID,4,1,16,9,1,0,0,0,2013,Round 21
89,71,Bradd Dalziell,FWD,4,1,14,6,1,0,0,0,2013,Round 21
90,71,Patrick Dangerfield,MID,4,2,8,3,0,0,0,0,2013,Round 21
91,71,Tory Dickson,FWD,4,0,15,4,0,0,0,0,2013,Round 21
92,71,Jamie Elliott,FWD,4,2,12,4,1,0,0,0,2013,Round 21
93,71,Jarrad Grant,FWD,4,1,9,1,0,0,0,0,2013,Round 21
94,71,Levi Greenwood,MID,4,1,15,6,0,0,0,0,2013,Round 21
95,71,Jack Gunston,FWD,4,2,12,5,0,0,0,0,2013,Round 21
96,71,David Hale,RUC,4,2,8,2,0,0,0,0,2013,Round 21
97,71,Josh Hall,KEYF,4,2,9,3,1,0,0,0,2013,Round 21
98,71,Aaron Hall,FWD,4,1,17,5,1,0,0,0,2013,Round 21
99,71,Hamish Hartlett,MID,4,2,16,7,0,1,1,100,2013,Round 21
100,71,Stephen Hill,MID,4,1,13,5,1,0,0,0,2013,Round 21
101,71,Lewis Johnston,KEYF,4,2,18,4,1,0,0,0,2013,Round 21
102,71,Scott Lycett,RUC,4,1,12,5,3,0,0,0,2013,Round 21
103,71,David Mackay,MID,4,0,22,15,2,0,0,0,2013,Round 21
104,71,Ivan Maric,RUC,4,1,13,5,3,0,0,0,2013,Round 21
105,71,Patrick McGinnity,DEF,4,1,19,9,1,0,0,0,2013,Round 21
106,71,Jake Melksham,MID,4,0,12,5,1,0,0,0,2013,Round 21
107,71,Sam Mitchell,MID,4,0,10,4,2,0,0,0,2013,Round 21
108,71,Leigh Montagna,MID,4,0,16,6,0,1,0,0,2013,Round 21
109,71,Dale Morris,DEF,4,0,5,4,6,3,1,33.3,2013,Round 21
110,71,Lachie Neale,MID,4,0,13,3,1,0,0,0,2013,Round 21
111,71,Jack Newnes,DEF,4,0,22,12,0,0,0,0,2013,Round 21
112,71,Cameron O'Shea,DEF,4,0,10,7,2,1,0,0,2013,Round 21
113,71,Joel Patfull,KEYD,4,0,9,7,8,6,0,0,2013,Round 21
114,71,Danyle Pearce,MID,4,1,7,2,0,1,0,0,2013,Round 21
115,71,Scott Pendlebury,MID,4,1,20,10,0,2,1,50,2013,Round 21
116,71,Liam Picken,DEF,4,0,12,8,2,2,2,100,2013,Round 21
117,71,Ted Richards,KEYD,4,1,11,3,2,5,3,60,2013,Round 21
118,71,Shane Savage,MID,4,2,9,2,0,0,0,0,2013,Round 21
119,71,Will Schofield,DEF,4,1,18,8,3,0,0,0,2013,Round 21
120,71,Brad Sewell,MID,4,1,25,13,0,0,0,0,2013,Round 21
121,71,Heath Shaw,DEF,4,0,11,7,1,3,1,33.3,2013,Round 21
122,71,Brad Sheppard,DEF,4,0,17,7,0,0,0,0,2013,Round 21
123,71,Dylan Shiel,MID,4,1,17,7,0,0,0,0,2013,Round 21
124,71,Mathew Stokes,MID,4,1,11,3,0,0,0,0,2013,Round 21
125,71,Nicholas Suban,MID,4,0,13,6,0,1,0,0,2013,Round 21
126,71,Lindsay Thomas,FWD,4,1,18,4,1,1,1,100,2013,Round 21
127,71,Rory Thompson,KEYD,4,0,9,9,11,5,1,20,2013,Round 21
128,71,Kurt Tippett,KEYF,4,3,13,1,0,0,0,0,2013,Round 21
129,71,Adam Treloar,MID,4,0,20,12,0,1,1,100,2013,Round 21
130,71,Jackson Trengove,KEYD,4,0,10,7,0,2,0,0,2013,Round 21
131,71,Nathan Van Berlo,MID,4,0,17,9,0,0,0,0,2013,Round 21
132,71,Bernie Vince,MID,4,0,12,8,0,1,1,100,2013,Round 21
133,71,Nick Vlastuin,DEF,4,0,16,10,0,1,0,0,2013,Round 21
134,71,Michael Walters,FWD,4,2,10,1,0,0,0,0,2013,Round 21
135,71,Mark Whiley,MID,4,3,10,3,0,0,0,0,2013,Round 21
136,71,Jesse White,KEYF,4,4,12,0,0,0,0,0,2013,Round 21
137,71,Nathan Wilson,FWD,4,1,14,10,0,0,0,0,2013,Round 21
138,71,Chris Yarran,FWD,4,2,17,3,0,0,0,0,2013,Round 21
139,140,Jason Blake,DEF,3,0,12,9,3,4,2,50,2013,Round 21
140,140,Joshua Bootsma,DEF,3,0,13,5,1,1,1,100,2013,Round 21
141,140,Dean Brogan,RUC,3,1,12,4,3,2,0,0,2013,Round 21
142,140,Greg Broughton,DEF,3,0,11,8,1,0,0,0,2013,Round 21
143,140,Luke Brown,DEF,3,0,12,8,4,2,1,50,2013,Round 21
144,140,Tom Campbell,KEYF,3,2,8,3,0,0,0,0,2013,Round 21
145,140,Zac Clarke,RUC,3,1,6,3,2,2,0,0,2013,Round 21
146,140,Travis Cloke,KEYF,3,1,10,0,1,0,0,0,2013,Round 21
147,140,Joel Corey,MID,3,0,16,4,0,0,0,0,2013,Round 21
148,140,Jamie Cripps,FWD,3,0,19,8,3,1,0,0,2013,Round 21
149,140,Nick Dal Santo,MID,3,0,17,6,0,0,0,0,2013,Round 21
150,140,Zac Dawson,KEYD,3,0,9,5,5,8,3,37.5,2013,Round 21
151,140,Andrew Embley,MID,3,0,7,4,3,1,0,0,2013,Round 21
152,140,Jack Fitzpatrick,RUC,3,0,9,4,1,0,0,0,2013,Round 21
153,140,Colin Garland,DEF,3,0,5,5,5,3,1,33.3,2013,Round 21
154,140,Jarryn Geary,DEF,3,0,18,13,2,2,0,0,2013,Round 21
155,140,Stephen Gilham,KEYD,3,0,3,3,5,5,2,40,2013,Round 21
156,140,Robbie Gray,FWD,3,1,7,2,0,0,0,0,2013,Round 21
157,140,Ryan Griffen,MID,3,0,13,3,0,1,1,100,2013,Round 21
158,140,Jarrod Harbrow,MID,3,0,6,5,0,1,1,100,2013,Round 21
159,140,Kyle Hardingham,DEF,3,1,9,3,1,2,1,50,2013,Round 21
160,140,Ryan Harwood,DEF,3,2,8,4,0,2,1,50,2013,Round 21
161,140,Bradley Hill,MID,3,0,16,10,0,0,0,0,2013,Round 21
162,140,Heath Hocking,MID,3,1,16,7,0,0,0,0,2013,Round 21
163,140,Luke Hodge,DEF,3,0,12,8,3,0,0,0,2013,Round 21
164,140,Cale Hooker,KEYD,3,0,9,5,6,3,1,33.3,2013,Round 21
165,140,Kieren Jack,MID,3,0,19,10,0,0,0,0,2013,Round 21
166,140,Matthew Jaensch,DEF,3,0,8,5,3,4,2,50,2013,Round 21
167,140,Leroy Jetta,FWD,3,0,9,4,1,0,0,0,2013,Round 21
168,140,Lachlan Keeffe,KEYD,3,0,11,8,1,5,1,20,2013,Round 21
169,140,Adam Kennedy,DEF,3,0,10,9,1,1,1,100,2013,Round 21
170,140,Josh J. Kennedy,KEYF,3,2,10,0,0,0,0,0,2013,Round 21
171,140,Brian Lake,KEYD,3,0,5,5,7,5,2,40,2013,Round 21
172,140,Jed Lamb,MID,3,0,12,6,0,0,0,0,2013,Round 21
173,140,Jordan Lewis,MID,3,1,9,7,0,0,0,0,2013,Round 21
174,140,Matthew Lobbe,RUC,3,0,14,7,2,0,0,0,2013,Round 21
175,140,Chris Mayne,FWD,3,2,10,1,0,0,0,0,2013,Round 21
176,140,Matthew McDonough,FWD,3,0,11,6,0,0,0,0,2013,Round 21
177,140,Angus Monfries,FWD,3,2,8,4,0,0,0,0,2013,Round 21
178,140,Jordan Murdoch,FWD,3,1,19,4,0,0,0,0,2013,Round 21
179,140,Tom Murphy,DEF,3,0,4,2,3,3,0,0,2013,Round 21
180,140,Jaeger O'Meara,MID,3,2,24,16,0,0,0,0,2013,Round 21
181,140,Jared Petrenko,FWD,3,2,16,1,1,0,0,0,2013,Round 21
182,140,Dion Prestia,MID,3,0,14,8,0,1,1,100,2013,Round 21
183,140,Matthew Priddis,MID,3,0,27,17,0,0,0,0,2013,Round 21
184,140,Ben Reid,KEYD,3,1,10,1,0,1,0,0,2013,Round 21
185,140,Adam Schneider,FWD,3,1,14,7,0,0,0,0,2013,Round 21
186,140,Heath Scotland,DEF,3,1,10,1,1,0,0,0,2013,Round 21
187,140,Tom Scully,MID,3,1,12,5,1,0,0,0,2013,Round 21
188,140,Alex Silvagni,KEYD,3,0,10,4,0,0,0,0,2013,Round 21
189,140,Kade Simpson,DEF,3,0,14,9,3,2,0,0,2013,Round 21
190,140,Brent Stanton,MID,3,1,9,8,0,1,1,100,2013,Round 21
191,140,Timmy Sumner,FWD,3,2,13,4,1,0,0,0,2013,Round 21
192,140,Dane Swan,MID,3,1,10,6,0,1,1,100,2013,Round 21
193,140,Colin Sylvia,FWD,3,0,15,10,0,0,0,0,2013,Round 21
194,140,Harry Taylor,KEYD,3,1,7,4,8,1,0,0,2013,Round 21
195,140,Jack Trengove,MID,3,0,12,9,0,0,0,0,2013,Round 21
196,140,Travis Varcoe,FWD,3,0,14,2,0,0,0,0,2013,Round 21
197,140,Nathan Vardy,RUC,3,1,7,3,3,1,0,0,2013,Round 21
198,140,Justin Westhoff,KEYF,3,1,9,3,0,0,0,0,2013,Round 21
199,140,Elliot Yeo,DEF,3,0,9,6,2,2,0,0,2013,Round 21
200,201,Dylan Addison,FWD,2,1,4,1,0,0,0,0,2013,Round 21
201,201,Dayne Beams,MID,2,1,21,11,1,0,0,0,2013,Round 21
202,201,Rohan Bewick,FWD,2,2,8,1,3,0,0,0,2013,Round 21
203,201,Grant Birchall,DEF,2,0,10,6,1,0,0,0,2013,Round 21
204,201,Craig Bird,FWD,2,0,15,7,1,0,0,0,2013,Round 21
205,201,Aaron Black,KEYF,2,1,10,1,1,0,0,0,2013,Round 21
206,201,Jarryd Blair,FWD,2,0,20,5,0,0,0,0,2013,Round 21
207,201,Sam Blease,FWD,2,0,6,3,0,0,0,0,2013,Round 21
208,201,Matthew Broadbent,DEF,2,1,13,6,0,0,0,0,2013,Round 21
209,201,Tomas Bugg,DEF,2,1,15,10,0,0,0,0,2013,Round 21
210,201,Levi Casboult,KEYF,2,0,11,3,3,2,1,50,2013,Round 21
211,201,Troy Chaplin,KEYD,2,0,13,12,1,1,0,0,2013,Round 21
212,201,Stewart Crameri,KEYF,2,0,16,3,1,0,0,0,2013,Round 21
213,201,Tom Curren,MID,2,0,13,9,0,0,0,0,2013,Round 21
214,201,Jack Darling,KEYF,2,0,13,5,3,0,0,0,2013,Round 21
215,201,Alwyn Davey,FWD,2,1,20,6,0,0,0,0,2013,Round 21
216,201,Phil Davis,KEYD,2,0,5,5,5,5,0,0,2013,Round 21
217,201,Charlie Dixon,KEYF,2,1,15,3,1,1,0,0,2013,Round 21
218,201,Sam Docherty,DEF,2,0,7,6,2,2,0,0,2013,Round 21
219,201,Lynden Dunn,DEF,2,0,8,7,4,4,1,25,2013,Round 21
220,201,Corey Enright,DEF,2,0,7,5,3,1,0,0,2013,Round 21
221,201,Andrejs Everitt,DEF,2,0,11,10,3,1,1,100,2013,Round 21
222,201,Andrew Gaff,MID,2,0,23,13,0,0,0,0,2013,Round 21
223,201,Daniel Giansiracusa,FWD,2,1,7,2,0,0,0,0,2013,Round 21
224,201,Josh Gibson,KEYD,2,0,10,8,11,12,4,33.3,2013,Round 21
225,201,Sam Gibson,MID,2,0,9,5,0,0,0,0,2013,Round 21
226,201,Sam Gilbert,KEYD,2,0,3,2,7,4,1,25,2013,Round 21
227,201,Brendon Goddard,MID,2,1,9,6,0,0,0,0,2013,Round 21
228,201,Tyson Goldsack,DEF,2,0,8,7,4,3,1,33.3,2013,Round 21
229,201,Nick Graham,MID,2,0,11,6,0,0,0,0,2013,Round 21
230,201,Josh Green,FWD,2,1,7,0,0,0,0,0,2013,Round 21
231,201,Toby Greene,MID,2,1,14,3,0,0,0,0,2013,Round 21
232,201,Jack Grimes,MID,2,0,12,8,0,0,0,0,2013,Round 21
233,201,Brodie Grundy,RUC,2,0,15,10,0,0,0,0,2013,Round 21
234,201,Heath Grundy,KEYD,2,0,7,6,14,6,0,0,2013,Round 21
235,201,Pearce Hanley,DEF,2,1,4,0,1,0,0,0,2013,Round 21
236,201,Lachie Henderson,KEYD,2,0,10,0,1,0,0,0,2013,Round 21
237,201,Bachar Houli,DEF,2,0,12,8,0,2,0,0,2013,Round 21
238,201,Jack Hutchins,KEYD,2,1,10,4,0,0,0,0,2013,Round 21
239,201,Sam Jacobs,RUC,2,0,11,10,1,0,0,0,2013,Round 21
240,201,Matt Jones,MID,2,0,13,10,0,2,2,100,2013,Round 21
241,201,Clinton Jones,MID,2,0,22,10,0,0,0,0,2013,Round 21
242,201,Rory Laird,DEF,2,0,12,9,1,0,0,0,2013,Round 21
243,201,Matthew Leuenberger,RUC,2,0,6,1,4,1,0,0,2013,Round 21
244,201,Quinten Lynch,KEYF,2,1,10,6,0,0,0,0,2013,Round 21
245,201,Eric Mackenzie,KEYD,2,0,10,7,9,6,1,16.7,2013,Round 21
246,201,Andrew Mackie,DEF,2,0,8,5,5,7,0,0,2013,Round 21
247,201,Jamie Macmillan,MID,2,0,17,9,0,2,0,0,2013,Round 21
248,201,Matt Maguire,KEYD,2,0,9,6,3,5,1,20,2013,Round 21
249,201,Nick Maxwell,DEF,2,0,16,10,3,6,0,0,2013,Round 21
250,201,Ben McEvoy,RUC,2,0,6,2,0,1,0,0,2013,Round 21
251,201,Bradley McKenzie,MID,2,0,13,4,0,1,0,0,2013,Round 21
252,201,Darren Minchington,FWD,2,0,22,5,0,1,0,0,2013,Round 21
253,201,Will Minson,RUC,2,0,5,2,2,0,0,0,2013,Round 21
254,201,David Mundy,MID,2,0,5,3,0,0,0,0,2013,Round 21
255,201,Nick O'Brien,FWD,2,0,7,2,0,0,0,0,2013,Round 21
256,201,Tayte Pears,KEYD,2,0,4,4,4,4,2,50,2013,Round 21
257,201,James Podsiadly,KEYF,2,1,6,2,1,0,0,0,2013,Round 21
258,201,Dane Rampe,DEF,2,0,5,4,12,4,2,50,2013,Round 21
259,201,Alex Rance,KEYD,2,0,14,12,6,9,5,55.6,2013,Round 21
260,201,Nick Riewoldt,KEYF,2,1,9,2,0,0,0,0,2013,Round 21
261,201,Sebastian Ross,MID,2,0,19,8,0,0,0,0,2013,Round 21
262,201,Jordan Roughead,KEYD,2,0,11,9,7,4,1,25,2013,Round 21
263,201,Ben Rutten,KEYD,2,0,5,5,4,6,0,0,2013,Round 21
264,201,Steele Sidebottom,MID,2,1,12,3,0,0,0,0,2013,Round 21
265,201,Rory Sloane,MID,2,1,24,13,1,0,0,0,2013,Round 21
266,201,Jake Spencer,RUC,2,0,10,4,0,1,1,100,2013,Round 21
267,201,Jack Steven,MID,2,0,15,8,0,1,0,0,2013,Round 21
268,201,Ben Stratton,KEYD,2,1,10,7,4,1,0,0,2013,Round 21
269,201,Josh Thomas,MID,2,0,19,7,0,1,1,100,2013,Round 21
270,201,Shane Tuck,MID,2,0,8,2,0,0,0,0,2013,Round 21
271,201,Ty Vickery,KEYF,2,0,13,1,0,0,0,0,2013,Round 21
272,201,Jarrad Waite,KEYF,2,0,13,6,5,4,2,50,2013,Round 21
273,201,Callan Ward,MID,2,1,11,6,2,2,0,0,2013,Round 21
274,201,Sharrod Wellingham,FWD,2,0,17,11,3,2,0,0,2013,Round 21
275,201,Daniel Wells,MID,2,0,14,5,1,1,0,0,2013,Round 21
276,201,Brendan Whitecross,DEF,2,0,15,4,0,0,0,0,2013,Round 21
277,201,Marley Williams,DEF,2,1,14,12,1,2,1,50,2013,Round 21
278,201,Chad Wingard,FWD,2,1,8,0,1,0,0,0,2013,Round 21
279,201,David Zaharakis,MID,2,0,7,4,0,0,0,0,2013,Round 21
280,201,Matt de Boer,FWD,2,0,10,1,2,1,0,0,2013,Round 21
281,282,Leigh Adams,FWD,1,0,11,4,0,0,0,0,2013,Round 21
282,282,David Astbury,KEYD,1,0,7,7,6,6,2,33.3,2013,Round 21
283,282,Ryan Bastinac,MID,1,0,17,8,0,0,0,0,2013,Round 21
284,282,Mitchell Brown,KEYD,1,0,6,3,6,6,0,0,2013,Round 21
285,282,Shannon Byrnes,FWD,1,0,6,2,0,0,0,0,2013,Round 21
286,282,Ian Callinan,FWD,1,0,14,2,0,0,0,0,2013,Round 21
287,282,Alipate Carlile,KEYD,1,0,4,4,0,3,2,66.7,2013,Round 21
288,282,Adam Cooney,MID,1,1,13,6,1,0,0,0,2013,Round 21
289,282,Ryan Crowley,MID,1,1,8,1,0,1,0,0,2013,Round 21
290,282,Lauchlan Dalgleish,DEF,1,0,9,4,1,0,0,0,2013,Round 21
291,282,Joe Daniher,KEYF,1,0,2,1,2,1,0,0,2013,Round 21
292,282,Aaron Davey,FWD,1,0,7,1,1,1,0,0,2013,Round 21
293,282,Troy Davis,KEYF,1,1,5,0,2,0,0,0,2013,Round 21
294,282,Luke Delaney,KEYD,1,0,8,7,3,6,2,33.3,2013,Round 21
295,282,Sean Dempster,DEF,1,0,5,3,2,4,0,0,2013,Round 21
296,282,Richard Douglas,MID,1,0,23,11,1,0,0,0,2013,Round 21
297,282,Mitch Duncan,MID,1,0,14,2,1,0,0,0,2013,Round 21
298,282,Brandon Ellis,MID,1,0,16,12,1,0,0,0,2013,Round 21
299,282,Lance Franklin,KEYF,1,0,6,2,0,0,0,0,2013,Round 21
300,282,Bryce Gibbs,MID,1,0,12,4,2,1,0,0,2013,Round 21
301,282,Darren Glass,KEYD,1,0,7,6,5,5,0,0,2013,Round 21
302,282,Mitch Golby,DEF,1,0,4,2,3,2,1,50,2013,Round 21
303,282,Dylan Grimes,KEYD,1,0,7,6,1,0,0,0,2013,Round 21
304,282,Cameron Guthrie,DEF,1,0,9,4,1,2,0,0,2013,Round 21
305,282,Curtly Hampton,DEF,1,0,9,6,0,1,1,100,2013,Round 21
306,282,Dan Hannebery,MID,1,0,12,8,0,0,0,0,2013,Round 21
307,282,Lachlan Hansen,KEYD,1,0,4,1,3,1,0,0,2013,Round 21
308,282,Brent Harvey,FWD,1,0,15,4,0,2,1,50,2013,Round 21
309,282,Campbell Heath,DEF,1,1,7,1,0,0,0,0,2013,Round 21
310,282,Dyson Heppell,MID,1,0,3,0,0,0,0,0,2013,Round 21
311,282,Josh Hill,FWD,1,1,10,3,1,1,0,0,2013,Round 21
312,282,Jeremy Howe,FWD,1,0,11,3,0,0,0,0,2013,Round 21
313,282,Lachie Hunter,FWD,1,1,4,0,0,0,0,0,2013,Round 21
314,282,Michael Johnson,KEYD,1,0,3,3,2,1,0,0,2013,Round 21
315,282,Dean Kent,FWD,1,0,10,2,0,0,0,0,2013,Round 21
316,282,Nick Kommer,FWD,1,1,18,1,0,0,0,0,2013,Round 21
317,282,Tom Lonergan,KEYD,1,0,8,5,1,1,0,0,2013,Round 21
318,282,Nick Malceski,DEF,1,0,10,7,0,0,0,0,2013,Round 21
319,282,Ben McGlynn,FWD,1,0,24,2,3,0,0,0,2013,Round 21
320,282,Ashley McGrath,FWD,1,1,2,0,0,0,0,0,2013,Round 21
321,282,Jarrad McVeigh,DEF,1,0,11,3,0,0,0,0,2013,Round 21
322,282,Tim Mohr,KEYD,1,0,10,8,2,1,1,100,2013,Round 21
323,282,Steven Morris,DEF,1,0,11,8,2,1,0,0,2013,Round 21
324,282,Aaron Mullett,DEF,1,0,8,6,1,1,0,0,2013,Round 21
325,282,Robert Murphy,DEF,1,0,8,7,1,2,1,50,2013,Round 21
326,282,Andy Otten,DEF,1,0,10,0,2,1,0,0,2013,Round 21
327,282,Matthew Pavlich,KEYF,1,0,10,0,1,0,0,0,2013,Round 21
328,282,Andrew Raines,MID,1,1,5,4,0,0,0,0,2013,Round 21
329,282,Daniel Rich,MID,1,0,9,8,0,0,0,0,2013,Round 21
330,282,Jack Riewoldt,KEYF,1,0,12,3,1,1,0,0,2013,Round 21
331,282,Jared Rivers,KEYD,1,0,14,12,1,1,0,0,2013,Round 21
332,282,Jarryd Roughead,KEYF,1,0,10,5,2,0,0,0,2013,Round 21
333,282,Josh Saunders,MID,1,0,26,13,0,0,0,0,2013,Round 21
334,282,Jay Schulz,KEYF,1,1,7,1,0,0,0,0,2013,Round 21
335,282,Tommy Sheridan,MID,1,0,8,3,1,1,0,0,2013,Round 21
336,282,Will Sierakowski,MID,1,0,3,2,0,0,0,0,2013,Round 21
337,282,Brodie Smith,DEF,1,0,6,3,3,1,0,0,2013,Round 21
338,282,Lee Spurr,DEF,1,0,8,2,0,0,0,0,2013,Round 21
339,282,Liam Sumner,FWD,1,0,14,2,0,0,0,0,2013,Round 21
340,282,Seb Tape,DEF,1,0,6,4,1,0,0,0,2013,Round 21
341,282,Luke Tapscott,FWD,1,0,8,3,1,0,0,0,2013,Round 21
342,282,Robbie Tarrant,KEYF,1,1,8,0,1,0,0,0,2013,Round 21
343,282,Adam Tomlinson,KEYF,1,0,13,3,1,0,0,0,2013,Round 21
