,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
42,35,Mitch Lewis,KEYF,5,3,13,2,4,1,0,0,2021,Round 22
43,35,Tom Mitchell,MID,5,1,28,12,0,0,0,0,2021,Round 22
44,35,Harry Morrison,MID,5,4,24,8,1,0,0,0,2021,Round 22
45,35,Marc Murphy,FWD,5,0,18,11,0,0,0,0,2021,Round 22
46,35,Brandan Parfitt,MID,5,1,14,3,0,0,0,0,2021,Round 22
47,35,Christian Petracca,MID,5,2,17,6,0,0,0,0,2021,Round 22
48,35,Will Phillips,FWD,5,0,17,10,0,0,0,0,2021,Round 22
49,35,Kysaiah Pickett,FWD,5,1,19,8,2,0,0,0,2021,Round 22
50,35,Caleb Serong,MID,5,0,26,12,1,0,0,0,2021,Round 22
51,35,Rhys Stanley,RUC,5,0,14,5,4,3,1,33.3,2021,Round 22
52,35,Jack Steele,MID,5,0,29,12,1,1,0,0,2021,Round 22
53,35,Sam Wicks,FWD,5,2,11,3,0,0,0,0,2021,Round 22
54,35,Callum Wilkie,KEYD,5,0,7,7,6,6,2,33.3,2021,Round 22
55,35,Cameron Zurhaar,FWD,5,5,10,0,1,0,0,0,2021,Round 22
56,57,Taylor Adams,MID,4,1,20,13,0,0,0,0,2021,Round 22
57,57,Aliir Aliir,KEYD,4,0,13,9,3,6,1,16.7,2021,Round 22
58,57,Jarrod Berry,MID,4,1,20,11,0,0,0,0,2021,Round 22
59,57,Brett Bewley,MID,4,0,8,7,1,0,0,0,2021,Round 22
60,57,Tyler Brockman,FWD,4,2,13,2,1,0,0,0,2021,Round 22
61,57,Ben Brown,KEYF,4,3,12,0,5,0,0,0,2021,Round 22
62,57,Ryan Byrnes,FWD,4,0,13,9,0,0,0,0,2021,Round 22
63,57,Levi Casboult,KEYF,4,0,12,4,1,0,0,0,2021,Round 22
64,57,Brad Close,FWD,4,2,24,8,0,0,0,0,2021,Round 22
65,57,Travis Colyer,FWD,4,1,14,3,0,0,0,0,2021,Round 22
66,57,Jack Crisp,DEF,4,0,21,16,4,0,0,0,2021,Round 22
67,57,Caleb Daniel,DEF,4,0,23,14,1,0,0,0,2021,Round 22
68,57,Sean Darcy,RUC,4,1,8,2,1,0,0,0,2021,Round 22
69,57,Jordan De Goey,FWD,4,1,16,6,0,0,0,0,2021,Round 22
70,57,Tom Doedee,KEYD,4,0,16,12,1,2,1,50,2021,Round 22
71,57,Josh Dunkley,FWD,4,1,16,10,2,0,0,0,2021,Round 22
72,57,Luke Dunstan,MID,4,0,24,14,0,0,0,0,2021,Round 22
73,57,Jamie Elliott,FWD,4,2,19,11,0,0,0,0,2021,Round 22
74,57,Tim English,RUC,4,1,14,5,5,2,1,50,2021,Round 22
75,57,Darcy Fogarty,KEYF,4,4,12,1,1,0,0,0,2021,Round 22
76,57,Andrew Gaff,MID,4,0,13,7,0,0,0,0,2021,Round 22
77,57,Ryan Garthwaite,KEYD,4,0,12,10,6,3,2,66.7,2021,Round 22
78,57,Max Gawn,RUC,4,1,9,3,2,0,0,0,2021,Round 22
79,57,Jack Graham,FWD,4,1,29,11,0,0,0,0,2021,Round 22
80,57,Michael Hibberd,DEF,4,0,14,8,1,2,0,0,2021,Round 22
81,57,Bradley Hill,DEF,4,0,15,9,2,1,0,0,2021,Round 22
82,57,Jason Johannisen,FWD,4,0,17,5,0,0,0,0,2021,Round 22
83,57,Adam Kennedy,MID,4,1,22,8,0,0,0,0,2021,Round 22
84,57,Peter Ladhams,RUC,4,2,13,4,2,1,0,0,2021,Round 22
85,57,Ryan Lester,DEF,4,0,15,10,4,4,1,25,2021,Round 22
86,57,Darcy MacPherson,FWD,4,3,29,8,0,0,0,0,2021,Round 22
87,57,Brayden Maynard,DEF,4,1,13,10,1,3,1,33.3,2021,Round 22
88,57,Beau McCreery,FWD,4,1,20,7,0,0,0,0,2021,Round 22
89,57,Luke McDonald,MID,4,0,16,15,3,0,0,0,2021,Round 22
90,57,Andrew McPherson,DEF,4,0,10,9,0,1,1,100,2021,Round 22
91,57,Daniel McStay,KEYF,4,3,18,3,2,0,0,0,2021,Round 22
92,57,Shane Mumford,RUC,4,2,19,9,4,0,0,0,2021,Round 22
93,57,Nic Newman,DEF,4,0,13,11,4,0,0,0,2021,Round 22
94,57,Alex Pearce,KEYD,4,0,9,9,4,0,0,0,2021,Round 22
95,57,Dion Prestia,MID,4,0,10,3,0,0,0,0,2021,Round 22
96,57,Lachie Schultz,FWD,4,2,16,2,1,0,0,0,2021,Round 22
97,57,Joel Selwood,MID,4,0,21,8,0,0,0,0,2021,Round 22
98,57,Will Snelling,FWD,4,1,15,2,0,0,0,0,2021,Round 22
99,57,Nick Vlastuin,DEF,4,0,8,8,3,3,2,66.7,2021,Round 22
100,101,Oscar Allen,KEYF,3,0,5,5,1,1,0,0,2021,Round 22
101,101,Karl Amon,MID,3,0,14,6,1,0,0,0,2021,Round 22
102,101,Zac Bailey,FWD,3,1,22,11,2,0,0,0,2021,Round 22
103,101,Liam Baker,DEF,3,1,8,5,2,0,0,0,2021,Round 22
104,101,Bailey Banfield,FWD,3,1,13,6,0,0,0,0,2021,Round 22
105,101,Lachlan Bramble,DEF,3,0,16,10,2,1,0,0,2021,Round 22
106,101,Shaun Burgoyne,DEF,3,0,12,7,2,1,0,0,2021,Round 22
107,101,Zak Butters,FWD,3,1,14,3,1,0,0,0,2021,Round 22
108,101,Darcy Cameron,KEYF,3,2,8,4,0,0,0,0,2021,Round 22
109,101,Braeden Campbell,DEF,3,0,10,4,0,0,0,0,2021,Round 22
110,101,Luke Davies-Uniacke,MID,3,0,30,14,0,0,0,0,2021,Round 22
111,101,Thomson Dow,FWD,3,0,13,4,0,0,0,0,2021,Round 22
112,101,Corey Durdin,FWD,3,1,25,5,0,0,0,0,2021,Round 22
113,101,Luke Edwards,MID,3,0,15,5,0,0,0,0,2021,Round 22
114,101,Robbie Fox,KEYD,3,0,7,6,0,1,0,0,2021,Round 22
115,101,Bayley Fritsch,FWD,3,1,12,4,2,0,0,0,2021,Round 22
116,101,Tom Fullarton,RUC,3,1,10,3,1,0,0,0,2021,Round 22
117,101,Robbie Gray,FWD,3,1,12,5,0,0,0,0,2021,Round 22
118,101,Cameron Guthrie,MID,3,0,17,9,0,0,0,0,2021,Round 22
119,101,Oliver Hanrahan,FWD,3,2,12,4,0,0,0,0,2021,Round 22
120,101,Will Hayward,FWD,3,3,20,1,0,0,0,0,2021,Round 22
121,101,Isaac Heeney,FWD,3,1,18,3,1,0,0,0,2021,Round 22
122,101,Jack Higgins,FWD,3,2,10,3,0,0,0,0,2021,Round 22
123,101,Max Holmes,FWD,3,1,14,6,0,0,0,0,2021,Round 22
124,101,Will Hoskin-Elliott,MID,3,0,7,6,0,0,0,0,2021,Round 22
125,101,Daniel Howe,MID,3,1,18,11,0,0,0,0,2021,Round 22
126,101,Connor Idun,DEF,3,0,11,7,2,1,0,0,2021,Round 22
127,101,Luke Jackson,RUC,3,1,14,4,1,1,0,0,2021,Round 22
128,101,Tim Kelly,MID,3,1,8,3,0,0,0,0,2021,Round 22
129,101,Brodie Kemp,DEF,3,0,10,9,6,3,0,0,2021,Round 22
130,101,Jake Lever,KEYD,3,0,18,16,4,3,2,66.7,2021,Round 22
131,101,Jack Lukosius,DEF,3,0,11,7,1,1,1,100,2021,Round 22
132,101,Tom J. Lynch,KEYF,3,3,7,2,0,0,0,0,2021,Round 22
133,101,David Mackay,MID,3,2,16,4,1,0,0,0,2021,Round 22
134,101,Hugh McCluggage,MID,3,0,23,9,0,0,0,0,2021,Round 22
135,101,Mitch McGovern,KEYF,3,1,16,6,1,0,0,0,2021,Round 22
136,101,Andrew McGrath,MID,3,2,15,6,2,0,0,0,2021,Round 22
137,101,Oscar McInerney,RUC,3,0,10,5,5,0,0,0,2021,Round 22
138,101,Touk Miller,MID,3,1,19,11,0,2,2,100,2021,Round 22
139,101,Conor Nash,FWD,3,0,22,8,1,0,0,0,2021,Round 22
140,101,Lachie Neale,MID,3,0,25,14,0,0,0,0,2021,Round 22
141,101,Jackson Nelson,DEF,3,0,16,3,1,1,0,0,2021,Round 22
142,101,Jack Newnes,MID,3,0,16,9,1,1,0,0,2021,Round 22
143,101,Tom Papley,FWD,3,1,14,1,0,0,0,0,2021,Round 22
144,101,Harry Perryman,DEF,3,0,11,6,2,2,1,50,2021,Round 22
145,101,Wil Powell,DEF,3,0,16,8,4,1,0,0,2021,Round 22
146,101,Daniel Rich,DEF,3,0,8,5,1,0,0,0,2021,Round 22
147,101,James Rowbottom,MID,3,1,13,4,0,0,0,0,2021,Round 22
148,101,Christian Salem,DEF,3,0,14,9,0,0,0,0,2021,Round 22
149,101,Cooper Sharman,KEYF,3,1,14,5,1,1,0,0,2021,Round 22
150,101,Dylan Shiel,MID,3,0,25,10,0,0,0,0,2021,Round 22
151,101,Jayden Short,DEF,3,0,11,9,0,2,0,0,2021,Round 22
152,101,Devon Smith,FWD,3,1,22,2,0,0,0,0,2021,Round 22
153,101,Zach Sproule,KEYF,3,0,10,1,1,0,0,0,2021,Round 22
154,101,Sydney Stack,DEF,3,0,13,12,0,0,0,0,2021,Round 22
155,101,Liam Stocker,DEF,3,0,17,16,3,1,1,100,2021,Round 22
156,101,David Swallow,MID,3,0,20,14,0,1,1,100,2021,Round 22
157,101,Tim Taranto,FWD,3,1,14,2,3,0,0,0,2021,Round 22
158,101,Darcy Tucker,DEF,3,1,21,8,0,0,0,0,2021,Round 22
159,101,Laitham Vandermeer,FWD,3,1,20,7,0,0,0,0,2021,Round 22
160,101,Alec Waterman,FWD,3,1,9,1,1,0,0,0,2021,Round 22
161,101,Tobe Watson,DEF,3,0,5,3,1,2,2,100,2021,Round 22
162,101,Lachie Whitfield,MID,3,0,16,10,1,0,0,0,2021,Round 22
163,101,Chad Wingard,FWD,3,0,20,7,0,0,0,0,2021,Round 22
164,101,Easton Wood,DEF,3,0,8,6,5,0,0,0,2021,Round 22
165,101,Matt de Boer,FWD,3,1,13,6,0,0,0,0,2021,Round 22
166,167,Ben Ainsworth,FWD,2,0,22,13,1,0,0,0,2021,Round 22
167,167,Trent Bianco,FWD,2,0,10,8,1,1,0,0,2021,Round 22
168,167,Aiden Bonar,DEF,2,0,9,8,2,2,0,0,2021,Round 22
169,167,Riley Bonner,DEF,2,0,12,8,0,0,0,0,2021,Round 22
170,167,Angus Brayshaw,MID,2,0,12,7,0,0,0,0,2021,Round 22
171,167,Tanner Bruhn,FWD,2,1,18,6,0,0,0,0,2021,Round 22
172,167,Dan Butler,FWD,2,0,22,8,1,0,0,0,2021,Round 22
173,167,Darcy Byrne-Jones,DEF,2,0,13,8,1,1,0,0,2021,Round 22
174,167,Charlie Cameron,FWD,2,0,10,2,0,0,0,0,2021,Round 22
175,167,Jonathon Ceglar,RUC,2,0,8,3,1,1,0,0,2021,Round 22
176,167,Adam Cerra,MID,2,1,16,5,0,0,0,0,2021,Round 22
177,167,Dylan Clarke,FWD,2,1,18,7,0,0,0,0,2021,Round 22
178,167,Nakia Cockatoo,FWD,2,0,18,9,2,0,0,0,2021,Round 22
179,167,Tom Cole,DEF,2,0,12,8,1,0,0,0,2021,Round 22
180,167,Keidean Coleman,FWD,2,0,8,6,2,0,0,0,2021,Round 22
181,167,Sam Collins,KEYD,2,0,7,6,9,8,0,0,2021,Round 22
182,167,Brayden Cook,MID,2,0,6,4,0,0,0,0,2021,Round 22
183,167,Josh Corbett,KEYF,2,2,11,2,1,0,0,0,2021,Round 22
184,167,Trent Cotchin,MID,2,0,15,7,1,0,0,0,2021,Round 22
185,167,Ed Curnow,MID,2,0,25,9,0,0,0,0,2021,Round 22
186,167,Jack Darling,KEYF,2,0,7,3,3,0,0,0,2021,Round 22
187,167,Paddy Dow,MID,2,0,17,8,1,1,1,100,2021,Round 22
188,167,Trent Dumont,MID,2,0,9,4,0,0,0,0,2021,Round 22
189,167,Taylor Duryea,DEF,2,0,4,3,1,2,1,50,2021,Round 22
190,167,Xavier Duursma,MID,2,0,10,4,0,0,0,0,2021,Round 22
191,167,Oliver Florent,MID,2,0,15,6,1,0,0,0,2021,Round 22
192,167,Sam Frost,KEYD,2,0,4,4,1,2,0,0,2021,Round 22
193,167,Riley Garcia,FWD,2,1,16,5,0,0,0,0,2021,Round 22
194,167,Todd Goldstein,RUC,2,0,12,8,1,0,0,0,2021,Round 22
195,167,Dylan Grimes,KEYD,2,0,6,5,7,3,2,66.7,2021,Round 22
196,167,Matt Guelfi,MID,2,1,23,3,1,2,0,0,2021,Round 22
197,167,Dan Hannebery,MID,2,0,12,5,0,0,0,0,2021,Round 22
198,167,Blake Hardwick,DEF,2,0,13,12,5,1,0,0,2021,Round 22
199,167,Tom Hawkins,KEYF,2,1,8,1,1,0,0,0,2021,Round 22
200,167,Lachie Henderson,KEYD,2,0,11,8,5,1,1,100,2021,Round 22
201,167,Dyson Heppell,DEF,2,0,16,9,1,0,0,0,2021,Round 22
202,167,George Hewett,DEF,2,1,17,10,0,0,0,0,2021,Round 22
203,167,Jacob Hopper,MID,2,0,11,5,0,0,0,0,2021,Round 22
204,167,Tom Jonas,KEYD,2,0,9,5,3,1,0,0,2021,Round 22
205,167,Alex Keath,KEYD,2,0,8,8,5,4,0,0,2021,Round 22
206,167,Josh J. Kennedy,KEYF,2,2,6,0,0,0,0,0,2021,Round 22
207,167,Jacob Koschitzke,KEYF,2,1,6,1,4,0,0,0,2021,Round 22
208,167,Nick Larkey,KEYF,2,1,14,2,0,0,0,0,2021,Round 22
209,167,Daniel Lloyd,FWD,2,2,21,2,1,0,0,0,2021,Round 22
210,167,Finlay Macrae,MID,2,0,13,3,0,0,0,0,2021,Round 22
211,167,Rhyan Mansell,DEF,2,0,9,5,1,1,1,100,2021,Round 22
212,167,Rowan Marshall,RUC,2,0,22,9,2,1,0,0,2021,Round 22
213,167,Chris Mayne,DEF,2,0,9,7,2,2,0,0,2021,Round 22
214,167,Tom McCartin,KEYD,2,0,4,4,7,4,0,0,2021,Round 22
215,167,Lloyd Meek,RUC,2,0,4,2,2,0,0,0,2021,Round 22
216,167,Jake Melksham,FWD,2,2,8,2,1,0,0,0,2021,Round 22
217,167,Sam Menegola,MID,2,0,11,4,2,0,0,0,2021,Round 22
218,167,Lachlan Murphy,FWD,2,1,12,3,0,0,0,0,2021,Round 22
219,167,Nic Naitanui,RUC,2,0,12,5,1,1,0,0,2021,Round 22
220,167,Toby Nankervis,RUC,2,0,11,8,1,0,0,0,2021,Round 22
221,167,Alex Neal-Bullen,FWD,2,2,16,7,0,0,0,0,2021,Round 22
222,167,Tim O'Brien,KEYF,2,0,5,5,6,0,0,0,2021,Round 22
223,167,Matthew Parker,FWD,2,1,10,3,0,0,0,0,2021,Round 22
224,167,James Peatling,DEF,2,0,13,10,2,0,0,0,2021,Round 22
225,167,Archie Perkins,FWD,2,2,16,3,0,0,0,0,2021,Round 22
226,167,Jack Petruccelle,FWD,2,0,15,3,0,0,0,0,2021,Round 22
227,167,Tom Phillips,MID,2,0,8,2,0,0,0,0,2021,Round 22
228,167,Lachie Plowman,DEF,2,0,8,7,8,2,1,50,2021,Round 22
229,167,Jaxon Prior,MID,2,0,7,2,1,0,0,0,2021,Round 22
230,167,Dane Rampe,KEYD,2,0,5,4,1,0,0,0,2021,Round 22
231,167,Mason Redman,DEF,2,0,6,3,1,0,0,0,2021,Round 22
232,167,Sam Reid,KEYF,2,1,12,4,1,0,0,0,2021,Round 22
233,167,Jack Riewoldt,KEYF,2,1,10,1,2,0,0,0,2021,Round 22
234,167,Maurice Rioli,FWD,2,1,15,4,0,0,0,0,2021,Round 22
235,167,Trent Rivers,DEF,2,0,12,11,4,0,0,0,2021,Round 22
236,167,Connor Rozee,FWD,2,1,11,2,0,0,0,0,2021,Round 22
237,167,Luke Ryan,KEYD,2,0,4,4,5,4,0,0,2021,Round 22
238,167,Liam Ryan,FWD,2,2,14,0,0,0,0,0,2021,Round 22
239,167,Harry Schoenberg,MID,2,1,12,3,0,0,0,0,2021,Round 22
240,167,Dom Sheed,MID,2,0,19,5,0,0,0,0,2021,Round 22
241,167,Jy Simpkin,MID,2,0,20,11,0,0,0,0,2021,Round 22
242,167,Kieran Strachan,RUC,2,0,14,8,4,0,0,0,2021,Round 22
243,167,Sam Switkowski,FWD,2,0,21,8,1,0,0,0,2021,Round 22
244,167,Sam Taylor,KEYD,2,0,5,4,3,6,2,33.3,2021,Round 22
245,167,Josh Thomas,FWD,2,1,14,3,0,0,0,0,2021,Round 22
246,167,Tarryn Thomas,FWD,2,0,19,12,0,0,0,0,2021,Round 22
247,167,Josh Treacy,KEYF,2,0,12,4,1,0,0,0,2021,Round 22
248,167,Josh Walker,KEYD,2,0,10,7,2,3,1,33.3,2021,Round 22
249,167,Callan Ward,MID,2,0,10,5,0,0,0,0,2021,Round 22
250,167,Jimmy Webster,DEF,2,0,10,8,2,3,1,33.3,2021,Round 22
251,167,Alex Witherden,DEF,2,0,12,9,1,2,0,0,2021,Round 22
252,167,Peter Wright,RUC,2,0,13,5,1,0,0,0,2021,Round 22
253,167,Lewis Young,KEYD,2,0,8,4,6,0,0,0,2021,Round 22
254,167,Hayden Young,DEF,2,0,7,6,1,0,0,0,2021,Round 22
255,256,Harris Andrews,KEYD,1,0,10,8,9,5,0,0,2021,Round 22
256,256,Rory Atkins,MID,1,0,1,1,0,0,0,0,2021,Round 22
257,256,Miles Bergman,MID,1,1,7,3,1,0,0,0,2021,Round 22
258,256,Grant Birchall,DEF,1,0,10,6,0,0,0,0,2021,Round 22
259,256,Mark Blicavs,KEYD,1,0,3,2,3,5,1,20,2021,Round 22
260,256,Shai Bolton,MID,1,0,13,4,0,0,0,0,2021,Round 22
261,256,Jack Bowes,DEF,1,0,9,7,1,2,0,0,2021,Round 22
262,256,Chris Burgess,RUC,1,0,11,8,5,3,0,0,2021,Round 22
263,256,Ryan Burton,DEF,1,0,8,6,0,0,0,0,2021,Round 22
264,256,Jordon Butts,KEYD,1,0,3,3,3,4,0,0,2021,Round 22
265,256,Tom Clurey,KEYD,1,0,9,6,4,5,2,40,2021,Round 22
266,256,Charlie Comben,KEYF,1,0,8,3,1,0,0,0,2021,Round 22
267,256,Zaine Cordy,KEYD,1,0,7,6,4,3,1,33.3,2021,Round 22
268,256,Mitch Crowden,FWD,1,1,14,8,0,0,0,0,2021,Round 22
269,256,Isaac Cumming,DEF,1,0,10,8,1,0,0,0,2021,Round 22
270,256,Harry Cunningham,DEF,1,0,11,8,1,1,0,0,2021,Round 22
271,256,Charlie Curnow,KEYF,1,0,6,2,1,0,0,0,2021,Round 22
272,256,Bailey Dale,DEF,1,0,7,4,1,0,0,0,2021,Round 22
273,256,Jordan Dawson,DEF,1,1,10,4,0,0,0,0,2021,Round 22
274,256,Tom De Koning,RUC,1,0,10,6,1,0,0,0,2021,Round 22
275,256,Charlie Dixon,KEYF,1,0,9,1,0,0,0,0,2021,Round 22
276,256,Sam Durham,MID,1,0,17,8,1,0,0,0,2021,Round 22
277,256,Orazio Fantasia,FWD,1,1,11,3,0,0,0,0,2021,Round 22
278,256,Brayden Fiorini,MID,1,0,25,12,1,1,0,0,2021,Round 22
279,256,Eddie Ford,FWD,1,1,10,5,0,0,0,0,2021,Round 22
280,256,Jack Ginnivan,FWD,1,1,12,0,0,0,0,0,2021,Round 22
281,256,Brodie Grundy,RUC,1,0,8,5,2,0,0,0,2021,Round 22
282,256,Errol Gulden,FWD,1,0,15,4,0,0,0,0,2021,Round 22
283,256,Aaron Hall,DEF,1,0,8,4,1,2,1,50,2021,Round 22
284,256,Nick Haynes,DEF,1,0,4,3,3,5,1,20,2021,Round 22
285,256,Oliver Henry,FWD,1,1,16,1,1,0,0,0,2021,Round 22
286,256,Liam Henry,FWD,1,0,9,0,1,0,0,0,2021,Round 22
287,256,Jack Henry,KEYD,1,0,5,3,2,3,0,0,2021,Round 22
288,256,Tom Hickey,RUC,1,0,12,5,2,0,0,0,2021,Round 22
289,256,Harry Himmelberg,KEYF,1,0,6,2,2,0,0,0,2021,Round 22
290,256,Nick Hind,DEF,1,0,12,5,0,1,0,0,2021,Round 22
291,256,Josh Honey,FWD,1,1,14,3,2,0,0,0,2021,Round 22
292,256,Dan Houston,DEF,1,0,7,4,1,2,1,50,2021,Round 22
293,256,Dougal Howard,KEYD,1,0,7,7,7,4,0,0,2021,Round 22
294,256,Lachie Hunter,MID,1,0,15,6,1,0,0,0,2021,Round 22
295,256,Darragh Joyce,KEYD,1,0,9,7,1,2,1,50,2021,Round 22
296,256,Jake Kelly,DEF,1,0,7,7,1,1,0,0,2021,Round 22
297,256,Dean Kent,FWD,1,0,15,2,1,0,0,0,2021,Round 22
298,256,Ben King,KEYF,1,1,13,2,2,0,0,0,2021,Round 22
299,256,Jayden Laverde,KEYD,1,0,6,4,1,6,2,33.3,2021,Round 22
300,256,Griffin Logue,KEYD,1,0,5,3,8,4,0,0,2021,Round 22
301,256,Scott Lycett,RUC,1,0,15,5,4,2,1,50,2021,Round 22
302,256,Jack Madgen,DEF,1,0,10,7,4,7,3,42.9,2021,Round 22
303,256,Todd Marshall,KEYF,1,0,10,2,1,1,0,0,2021,Round 22
304,256,Sam Mayes,FWD,1,0,1,0,0,0,0,0,2021,Round 22
305,256,Shane McAdam,FWD,1,0,4,1,0,0,0,0,2021,Round 22
306,256,Lincoln McCarthy,FWD,1,0,8,2,0,0,0,0,2021,Round 22
307,256,Ben McEvoy,RUC,1,0,14,9,3,0,0,0,2021,Round 22
308,256,Jeremy McGovern,KEYD,1,0,4,2,6,3,1,33.3,2021,Round 22
309,256,Ned McHenry,FWD,1,0,9,1,1,0,0,0,2021,Round 22
310,256,Ben McKay,KEYD,1,0,5,4,6,3,1,33.3,2021,Round 22
311,256,Hayden McLean,KEYF,1,1,3,0,2,0,0,0,2021,Round 22
312,256,Lewis Melican,KEYD,1,0,8,3,5,1,0,0,2021,Round 22
313,256,Tim Membrey,KEYF,1,0,9,1,2,0,0,0,2021,Round 22
314,256,Zach Merrett,MID,1,0,21,13,0,0,0,0,2021,Round 22
315,256,Brody Mihocek,KEYF,1,1,12,1,1,0,0,0,2021,Round 22
316,256,Nathan Murphy,FWD,1,0,6,3,5,3,2,66.7,2021,Round 22
317,256,Nick Murray,KEYD,1,0,6,6,8,4,0,0,2021,Round 22
318,256,Aaron Naughton,KEYF,1,1,10,0,2,0,0,0,2021,Round 22
319,256,John Noble,DEF,1,0,6,4,0,0,0,0,2021,Round 22
320,256,Mark O'Connor,MID,1,0,5,3,3,4,1,25,2021,Round 22
321,256,Xavier O'Halloran,MID,1,0,14,6,0,0,0,0,2021,Round 22
322,256,Colin O'Riordan,DEF,1,0,3,2,0,0,0,0,2021,Round 22
323,256,Darcy Parish,MID,1,1,16,6,1,0,0,0,2021,Round 22
324,256,Harrison Petty,KEYD,1,0,3,1,3,3,1,33.3,2021,Round 22
325,256,Sebastian Ross,MID,1,0,10,7,2,1,0,0,2021,Round 22
326,256,Matt Rowell,MID,1,0,27,9,0,0,0,0,2021,Round 22
327,256,Trey Ruscoe,DEF,1,0,12,10,2,0,0,0,2021,Round 22
328,256,Adam Saad,DEF,1,0,12,11,3,0,0,0,2021,Round 22
329,256,Paul Seedsman,MID,1,1,9,2,1,0,0,0,2021,Round 22
330,256,Alex Sexton,FWD,1,0,15,3,0,0,0,0,2021,Round 22
331,256,Jeremy Sharp,MID,1,0,12,4,0,0,0,0,2021,Round 22
332,256,Brad Sheppard,DEF,1,0,9,8,3,1,1,100,2021,Round 22
333,256,Lachlan Sholl,MID,1,0,8,3,1,0,0,0,2021,Round 22
334,256,Steele Sidebottom,FWD,1,0,31,19,0,0,0,0,2021,Round 22
335,256,Sam Simpson,FWD,1,0,8,3,0,0,0,0,2021,Round 22
336,256,Isaac Smith,MID,1,1,13,3,1,0,0,0,2021,Round 22
337,256,Zac Smith,RUC,1,0,12,6,1,1,0,0,2021,Round 22
338,256,Joel Smith,KEYD,1,0,4,3,6,1,1,100,2021,Round 22
339,256,Charlie Spargo,FWD,1,1,8,1,1,0,0,0,2021,Round 22
340,256,James Stewart,KEYD,1,0,6,4,2,5,2,40,2021,Round 22
341,256,Jake Stringer,FWD,1,1,17,3,0,0,0,0,2021,Round 22
342,256,Matt Taberner,KEYF,1,0,8,1,0,0,0,0,2021,Round 22
