,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
73,53,Tom Nicholls,RUC,5,1,14,6,3,0,0,0,2013,Round 16
74,53,Jaeger O'Meara,MID,5,0,21,8,0,0,0,0,2013,Round 16
75,53,Scott Pendlebury,MID,5,0,23,15,0,0,0,0,2013,Round 16
76,53,Dion Prestia,MID,5,0,21,11,0,0,0,0,2013,Round 16
77,53,Matthew Priddis,MID,5,0,29,13,0,0,0,0,2013,Round 16
78,53,Daniel Rich,MID,5,0,0,0,0,0,0,0,2013,Round 16
79,53,Tommy Sheridan,MID,5,1,14,6,0,0,0,0,2013,Round 16
80,53,Rory Sloane,MID,5,2,26,12,1,0,0,0,2013,Round 16
81,53,Clay Smith,MID,5,1,16,2,2,0,0,0,2013,Round 16
82,53,Adam Treloar,MID,5,0,19,13,0,0,0,0,2013,Round 16
83,53,Jack Trengove,MID,5,0,21,12,1,0,0,0,2013,Round 16
84,53,Mitch Wallis,MID,5,0,11,4,0,0,0,0,2013,Round 16
85,53,Daniel Wells,MID,5,0,0,0,0,0,0,0,2013,Round 16
86,53,Matthew White,MID,5,1,18,9,4,1,0,0,2013,Round 16
87,53,Ollie Wines,MID,5,1,14,4,0,0,0,0,2013,Round 16
88,89,Shaun Atley,DEF,4,0,0,0,0,0,0,0,2013,Round 16
89,89,Dayne Beams,MID,4,0,9,3,0,1,0,0,2013,Round 16
90,89,Rohan Bewick,FWD,4,0,0,0,0,0,0,0,2013,Round 16
91,89,Jarryd Blair,FWD,4,0,32,11,0,0,0,0,2013,Round 16
92,89,Travis Boak,MID,4,0,16,7,1,0,0,0,2013,Round 16
93,89,Campbell Brown,FWD,4,0,8,3,1,0,0,0,2013,Round 16
94,89,Shannon Byrnes,FWD,4,0,18,5,0,1,0,0,2013,Round 16
95,89,Reece Conca,MID,4,1,7,5,0,3,3,100,2013,Round 16
96,89,Luke Dahlhaus,FWD,4,0,30,13,2,0,0,0,2013,Round 16
97,89,Patrick Dangerfield,MID,4,0,16,6,0,0,0,0,2013,Round 16
98,89,Jack Darling,KEYF,4,3,13,3,1,0,0,0,2013,Round 16
99,89,Brett Deledio,MID,4,0,15,10,1,1,0,0,2013,Round 16
100,89,Richard Douglas,MID,4,0,19,5,2,0,0,0,2013,Round 16
101,89,Mitch Duncan,MID,4,1,10,2,1,0,0,0,2013,Round 16
102,89,Lynden Dunn,DEF,4,0,8,8,10,7,0,0,2013,Round 16
103,89,Brandon Ellis,MID,4,0,14,6,1,0,0,0,2013,Round 16
104,89,Nat Fyfe,MID,4,0,25,12,0,2,1,50,2013,Round 16
105,89,Jarryn Geary,DEF,4,0,8,7,3,2,0,0,2013,Round 16
106,89,Brent Guerra,DEF,4,0,17,14,0,0,0,0,2013,Round 16
107,89,David Hale,RUC,4,0,13,5,0,0,0,0,2013,Round 16
108,89,Brent Harvey,FWD,4,0,0,0,0,0,0,0,2013,Round 16
109,89,Ryan Harwood,DEF,4,0,0,0,0,0,0,0,2013,Round 16
110,89,Ricky Henderson,DEF,4,0,14,12,0,0,0,0,2013,Round 16
111,89,Luke Hodge,DEF,4,0,26,11,0,1,0,0,2013,Round 16
112,89,Nathan Hrovat,MID,4,0,17,6,0,0,0,0,2013,Round 16
113,89,Taylor Hunt,DEF,4,1,5,2,0,0,0,0,2013,Round 16
114,89,Josh Hunt,DEF,4,0,5,5,3,0,0,0,2013,Round 16
115,89,Daniel Jackson,MID,4,1,16,8,3,1,0,0,2013,Round 16
116,89,Jake King,FWD,4,3,18,4,1,0,0,0,2013,Round 16
117,89,Nick Malceski,DEF,4,0,6,5,0,2,0,0,2013,Round 16
118,89,Dustin Martin,FWD,4,1,18,5,0,0,0,0,2013,Round 16
119,89,Chris Masten,MID,4,1,21,9,3,1,0,0,2013,Round 16
120,89,Jake Melksham,MID,4,0,17,8,1,0,0,0,2013,Round 16
121,89,Terry Milera,FWD,4,1,7,2,0,0,0,0,2013,Round 16
122,89,Will Minson,RUC,4,0,12,6,8,4,2,50,2013,Round 16
123,89,Andrew Moore,MID,4,1,14,5,0,0,0,0,2013,Round 16
124,89,Luke Parker,MID,4,1,11,2,0,0,0,0,2013,Round 16
125,89,Dane Rampe,DEF,4,1,11,6,1,0,0,0,2013,Round 16
126,89,Jack Redden,MID,4,0,0,0,0,0,0,0,2013,Round 16
127,89,Luke Russell,DEF,4,0,16,14,1,0,0,0,2013,Round 16
128,89,Jonathan Simpkin,MID,4,0,16,5,0,0,0,0,2013,Round 16
129,89,Billie Smedts,FWD,4,2,14,6,0,0,0,0,2013,Round 16
130,89,Lee Spurr,DEF,4,0,14,12,1,2,1,50,2013,Round 16
131,89,Brent Staker,KEYF,4,0,0,0,0,0,0,0,2013,Round 16
132,89,Danny Stanley,MID,4,1,13,5,0,0,0,0,2013,Round 16
133,89,Koby Stevens,MID,4,0,11,5,0,0,0,0,2013,Round 16
134,89,Ben Stratton,KEYD,4,0,9,8,2,1,0,0,2013,Round 16
135,89,David Swallow,DEF,4,0,9,5,1,0,0,0,2013,Round 16
136,89,Scott Thompson,MID,4,0,11,4,0,0,0,0,2013,Round 16
137,89,Dom Tyson,MID,4,0,26,11,0,0,0,0,2013,Round 16
138,89,Marley Williams,DEF,4,0,12,8,4,3,1,33.3,2013,Round 16
139,89,Chris Yarran,FWD,4,2,12,3,0,0,0,0,2013,Round 16
140,141,Jed Adcock,DEF,3,0,0,0,0,0,0,0,2013,Round 16
141,141,Hayden Ballantyne,FWD,3,1,8,1,1,0,0,0,2013,Round 16
142,141,Jimmy Bartel,DEF,3,1,8,1,3,2,0,0,2013,Round 16
143,141,Tom Bellchambers,RUC,3,1,12,5,0,0,0,0,2013,Round 16
144,141,Harley Bennell,MID,3,1,13,5,1,0,0,0,2013,Round 16
145,141,Sam Blease,FWD,3,0,5,4,0,0,0,0,2013,Round 16
146,141,Jacob Brennan,DEF,3,0,16,11,4,0,0,0,2013,Round 16
147,141,Luke Brown,DEF,3,0,12,11,5,2,1,50,2013,Round 16
148,141,Alipate Carlile,KEYD,3,0,10,8,5,1,0,0,2013,Round 16
149,141,Kane Cornes,MID,3,0,12,4,0,0,0,0,2013,Round 16
150,141,Trent Cotchin,MID,3,0,18,11,0,0,0,0,2013,Round 16
151,141,Nick Dal Santo,MID,3,0,14,11,1,1,1,100,2013,Round 16
152,141,Sean Dempster,DEF,3,0,6,6,8,1,0,0,2013,Round 16
153,141,Tory Dickson,FWD,3,1,11,2,0,0,0,0,2013,Round 16
154,141,Aaron Edwards,FWD,3,1,6,4,1,1,1,100,2013,Round 16
155,141,Jamie Elliott,FWD,3,0,10,5,0,0,0,0,2013,Round 16
156,141,Jeff Garlett,FWD,3,1,13,5,0,0,0,0,2013,Round 16
157,141,Bryce Gibbs,MID,3,0,7,5,2,1,0,0,2013,Round 16
158,141,Stephen Gilham,KEYD,3,0,13,12,8,6,0,0,2013,Round 16
159,141,Darren Glass,KEYD,3,0,10,9,3,8,1,12.5,2013,Round 16
160,141,Mitch Golby,DEF,3,0,0,0,0,0,0,0,2013,Round 16
161,141,Robbie Gray,FWD,3,0,16,4,1,0,0,0,2013,Round 16
162,141,Josh Green,FWD,3,0,0,0,0,0,0,0,2013,Round 16
163,141,Cameron Guthrie,DEF,3,1,5,1,0,0,0,0,2013,Round 16
164,141,Pearce Hanley,DEF,3,0,0,0,0,0,0,0,2013,Round 16
165,141,Jarrod Harbrow,MID,3,0,10,7,2,0,0,0,2013,Round 16
166,141,Nick Haynes,DEF,3,0,13,12,2,1,1,100,2013,Round 16
167,141,Josh Hill,FWD,3,1,20,4,0,2,1,50,2013,Round 16
168,141,Cale Hooker,KEYD,3,0,8,8,6,5,2,40,2013,Round 16
169,141,Kieren Jack,MID,3,1,14,3,0,0,0,0,2013,Round 16
170,141,Tom Jonas,DEF,3,0,9,7,2,2,0,0,2013,Round 16
171,141,Josh P. Kennedy,MID,3,0,14,3,1,0,0,0,2013,Round 16
172,141,Josh J. Kennedy,KEYF,3,3,9,1,1,0,0,0,2013,Round 16
173,141,Dean Kent,FWD,3,1,14,11,1,0,0,0,2013,Round 16
174,141,Matthew Kreuzer,RUC,3,0,20,9,1,0,0,0,2013,Round 16
175,141,Brian Lake,KEYD,3,0,12,11,3,1,1,100,2013,Round 16
176,141,Jed Lamb,MID,3,0,16,3,0,0,0,0,2013,Round 16
177,141,Mark LeCras,FWD,3,2,14,5,1,0,0,0,2013,Round 16
178,141,Ryan Lester,DEF,3,0,0,0,0,0,0,0,2013,Round 16
179,141,Kane Lucas,MID,3,1,13,5,0,1,0,0,2013,Round 16
180,141,Steven May,KEYF,3,2,16,3,2,0,0,0,2013,Round 16
181,141,Daniel Merrett,KEYD,3,0,0,0,0,0,0,0,2013,Round 16
182,141,Steven Morris,DEF,3,0,9,4,2,1,0,0,2013,Round 16
183,141,Chris Newman,DEF,3,0,9,8,2,1,0,0,2013,Round 16
184,141,Ryan O'Keefe,MID,3,2,23,9,0,0,0,0,2013,Round 16
185,141,Jonathan O'Rourke,FWD,3,0,21,10,0,0,0,0,2013,Round 16
186,141,Matthew Pavlich,KEYF,3,2,12,1,1,0,0,0,2013,Round 16
187,141,James Podsiadly,KEYF,3,3,17,1,1,0,0,0,2013,Round 16
188,141,Andrew Raines,MID,3,0,0,0,0,0,0,0,2013,Round 16
189,141,Cyril Rioli,FWD,3,0,16,2,0,0,0,0,2013,Round 16
190,141,Paddy Ryder,RUC,3,0,15,6,0,0,0,0,2013,Round 16
191,141,Dawson Simpson,RUC,3,1,17,4,3,0,0,0,2013,Round 16
192,141,Ben Sinclair,DEF,3,0,5,5,1,1,0,0,2013,Round 16
193,141,Paul Stewart,FWD,3,0,13,6,1,1,0,0,2013,Round 16
194,141,Cam Sutcliffe,DEF,3,0,6,3,1,0,0,0,2013,Round 16
195,141,Dane Swan,MID,3,0,9,4,1,1,0,0,2013,Round 16
196,141,Dean Terlich,DEF,3,0,10,9,0,1,1,100,2013,Round 16
197,141,Kurt Tippett,KEYF,3,2,10,1,1,0,0,0,2013,Round 16
198,141,Zach Tuohy,DEF,3,0,8,6,0,1,0,0,2013,Round 16
199,141,Bernie Vince,MID,3,0,15,9,1,1,0,0,2013,Round 16
200,141,Nick Vlastuin,DEF,3,0,14,10,3,1,0,0,2013,Round 16
201,141,Dayne Zorko,FWD,3,0,0,0,0,0,0,0,2013,Round 16
202,203,Matthew Arnot,FWD,2,0,19,7,0,0,0,0,2013,Round 16
203,203,Mark Blicavs,RUC,2,0,11,7,3,0,0,0,2013,Round 16
204,203,Jude Bolton,FWD,2,0,12,8,0,0,0,0,2013,Round 16
205,203,Andrew Boston,FWD,2,0,5,3,0,0,0,0,2013,Round 16
206,203,Nathan Brown,KEYD,2,0,2,2,12,8,1,12.5,2013,Round 16
207,203,Jake Carlisle,KEYD,2,0,6,4,5,4,0,0,2013,Round 16
208,203,Adam Carter,DEF,2,0,11,8,1,1,0,0,2013,Round 16
209,203,Kyle Cheney,DEF,2,0,11,10,3,1,0,0,2013,Round 16
210,203,Dean Cox,RUC,2,0,12,1,1,0,0,0,2013,Round 16
211,203,Bradd Dalziell,FWD,2,0,22,9,0,0,0,0,2013,Round 16
212,203,Sam Darley,DEF,2,0,11,8,1,0,0,0,2013,Round 16
213,203,Chris Dawes,KEYF,2,1,20,7,1,0,0,0,2013,Round 16
214,203,Sam Day,KEYF,2,0,11,6,3,2,0,0,2013,Round 16
215,203,Courtenay Dempsey,DEF,2,0,11,7,2,2,0,0,2013,Round 16
216,203,Trent Dennis-Lane,FWD,2,0,12,1,1,0,0,0,2013,Round 16
217,203,Taylor Duryea,DEF,2,0,8,5,0,1,1,100,2013,Round 16
218,203,Sam Dwyer,FWD,2,0,17,9,1,1,0,0,2013,Round 16
219,203,Michael Firrito,DEF,2,0,0,0,0,0,0,0,2013,Round 16
220,203,Andrew Gaff,MID,2,0,12,8,1,0,0,0,2013,Round 16
221,203,Jonathan Giles,RUC,2,0,10,5,0,1,1,100,2013,Round 16
222,203,Todd Goldstein,RUC,2,0,0,0,0,0,0,0,2013,Round 16
223,203,Brett Goodes,DEF,2,0,15,8,0,4,2,50,2013,Round 16
224,203,Michael Hibberd,DEF,2,0,10,8,4,3,1,33.3,2013,Round 16
225,203,Stephen Hill,MID,2,0,15,9,1,0,0,0,2013,Round 16
226,203,Lachie Hunter,FWD,2,1,6,2,0,0,0,0,2013,Round 16
227,203,Brandon Jack,FWD,2,1,14,3,0,0,0,0,2013,Round 16
228,203,Josh Jenkins,KEYF,2,2,15,3,3,0,0,0,2013,Round 16
229,203,Liam Jones,KEYF,2,0,5,1,0,0,0,0,2013,Round 16
230,203,Clinton Jones,MID,2,0,10,5,3,0,0,0,2013,Round 16
231,203,Andrew Krakouer,FWD,2,0,13,5,1,0,0,0,2013,Round 16
232,203,Thomas Lee,FWD,2,0,9,1,1,0,0,0,2013,Round 16
233,203,Matthew Leuenberger,RUC,2,0,0,0,0,0,0,0,2013,Round 16
234,203,Tom Logan,DEF,2,0,11,2,0,1,1,100,2013,Round 16
235,203,Jarryd Lyons,FWD,2,1,18,4,0,0,0,0,2013,Round 16
236,203,Eric Mackenzie,KEYD,2,0,8,5,4,4,0,0,2013,Round 16
237,203,Andrew Mackie,DEF,2,0,5,2,0,0,0,0,2013,Round 16
238,203,Jamie Macmillan,MID,2,0,0,0,0,0,0,0,2013,Round 16
239,203,Ben McGlynn,FWD,2,1,13,1,0,1,0,0,2013,Round 16
240,203,Andrew McInnes,DEF,2,0,7,7,4,4,2,50,2013,Round 16
241,203,Bradley McKenzie,MID,2,0,0,0,0,0,0,0,2013,Round 16
242,203,Trent McKenzie,DEF,2,0,7,6,3,2,0,0,2013,Round 16
243,203,Brock McLean,MID,2,0,17,3,1,0,0,0,2013,Round 16
244,203,Jarrad McVeigh,DEF,2,0,16,8,3,3,0,0,2013,Round 16
245,203,Tim Mohr,KEYD,2,0,6,5,3,1,0,0,2013,Round 16
246,203,Dale Morris,DEF,2,0,17,11,8,9,1,11.1,2013,Round 16
247,203,Brodie Murdoch,FWD,2,0,5,5,1,1,0,0,2013,Round 16
248,203,Tendai Mzungu,MID,2,0,17,11,0,0,0,0,2013,Round 16
249,203,Jake Neade,FWD,2,0,7,6,0,0,0,0,2013,Round 16
250,203,Andy Otten,DEF,2,2,9,5,1,1,1,100,2013,Round 16
251,203,Rhys Palmer,FWD,2,1,9,3,0,0,0,0,2013,Round 16
252,203,Joel Patfull,KEYD,2,0,0,0,0,0,0,0,2013,Round 16
253,203,Jasper Pittard,DEF,2,0,8,5,5,4,1,25,2013,Round 16
254,203,Jason Porplyzia,FWD,2,0,16,3,0,0,0,0,2013,Round 16
255,203,Paul Puopolo,FWD,2,2,17,6,0,0,0,0,2013,Round 16
256,203,Mike Pyke,RUC,2,1,8,3,0,1,0,0,2013,Round 16
257,203,Alex Rance,KEYD,2,0,4,3,10,3,0,0,2013,Round 16
258,203,Ben Reid,KEYD,2,1,5,3,1,0,0,0,2013,Round 16
259,203,Nick Riewoldt,KEYF,2,1,7,0,0,0,0,0,2013,Round 16
260,203,Matt Rosa,MID,2,1,13,5,2,1,0,0,2013,Round 16
261,203,Jarryd Roughead,KEYF,2,0,6,2,1,0,0,0,2013,Round 16
262,203,Sam Rowe,KEYF,2,1,10,1,2,0,0,0,2013,Round 16
263,203,Josh Saunders,MID,2,0,14,4,0,0,0,0,2013,Round 16
264,203,Paul Seedsman,DEF,2,1,16,7,1,0,0,0,2013,Round 16
265,203,Matt Shaw,MID,2,0,9,4,0,0,0,0,2013,Round 16
266,203,Heath Shaw,DEF,2,0,3,3,3,5,1,20,2013,Round 16
267,203,Dylan Shiel,MID,2,0,25,10,0,0,0,0,2013,Round 16
268,203,Devon Smith,FWD,2,1,22,15,0,0,0,0,2013,Round 16
269,203,Ashley Smith,DEF,2,0,12,6,3,1,0,0,2013,Round 16
270,203,Nick Smith,DEF,2,0,15,12,2,1,0,0,2013,Round 16
271,203,Brent Stanton,MID,2,0,14,8,2,1,0,0,2013,Round 16
272,203,Josh Thomas,MID,2,0,8,1,1,1,0,0,2013,Round 16
273,203,Matt Thomas,MID,2,1,12,3,0,1,0,0,2013,Round 16
274,203,Andrew Walker,DEF,2,0,8,4,6,1,0,0,2013,Round 16
275,203,Chad Wingard,FWD,2,1,12,4,0,0,0,0,2013,Round 16
276,203,Clinton Young,MID,2,0,13,8,1,1,0,0,2013,Round 16
277,203,Jack Ziebell,MID,2,0,0,0,0,0,0,0,2013,Round 16
278,279,Leigh Adams,FWD,1,0,0,0,0,0,0,0,2013,Round 16
279,279,Dylan Addison,FWD,1,0,8,3,1,0,0,0,2013,Round 16
280,279,Dennis Armfield,FWD,1,0,14,9,0,0,0,0,2013,Round 16
281,279,Craig Bird,FWD,1,1,8,2,0,0,0,0,2013,Round 16
282,279,Jared Brennan,MID,1,1,12,5,1,0,0,0,2013,Round 16
283,279,Matthew Broadbent,DEF,1,0,9,6,4,4,1,25,2013,Round 16
284,279,John Butcher,KEYF,1,0,8,1,0,0,0,0,2013,Round 16
285,279,Jeremy Cameron,KEYF,1,1,18,8,2,1,0,0,2013,Round 16
286,279,Troy Chaplin,KEYD,1,0,4,4,2,2,0,0,2013,Round 16
287,279,Justin Clarke,KEYD,1,0,0,0,0,0,0,0,2013,Round 16
288,279,Travis Colyer,FWD,1,0,16,7,3,0,0,0,2013,Round 16
289,279,Aidan Corr,KEYD,1,0,7,5,3,2,1,50,2013,Round 16
290,279,Ryan Crowley,MID,1,0,15,12,0,0,0,0,2013,Round 16
291,279,Phil Davis,KEYD,1,0,6,5,5,6,2,33.3,2013,Round 16
292,279,Zac Dawson,KEYD,1,0,5,5,3,4,2,50,2013,Round 16
293,279,Brad Ebert,MID,1,0,10,6,1,1,1,100,2013,Round 16
294,279,Andrejs Everitt,DEF,1,0,7,5,2,0,0,0,2013,Round 16
295,279,Josh Gibson,KEYD,1,0,6,5,3,1,1,100,2013,Round 16
296,279,Sam Gibson,MID,1,0,0,0,0,0,0,0,2013,Round 16
297,279,Brendon Goddard,MID,1,0,15,5,1,0,0,0,2013,Round 16
298,279,Jarrad Grant,FWD,1,0,5,1,0,0,0,0,2013,Round 16
299,279,Shaun Grigg,MID,1,0,4,0,0,0,0,0,2013,Round 16
300,279,Heath Grundy,KEYD,1,0,7,5,6,0,0,0,2013,Round 16
301,279,Jack Gunston,FWD,1,0,7,1,2,0,0,0,2013,Round 16
302,279,Josh Hall,KEYF,1,0,8,1,1,0,0,0,2013,Round 16
303,279,Dan Hannebery,MID,1,0,13,4,0,0,0,0,2013,Round 16
304,279,Bradley Hill,MID,1,0,10,3,0,0,0,0,2013,Round 16
305,279,Taylor Hine,DEF,1,0,0,0,0,0,0,0,2013,Round 16
306,279,Will Hoskin-Elliott,FWD,1,1,14,2,0,0,0,0,2013,Round 16
307,279,Garrick Ibbotson,DEF,1,0,10,7,5,3,1,33.3,2013,Round 16
308,279,Sam Jacobs,RUC,1,1,9,8,3,1,1,100,2013,Round 16
309,279,Michael Jamison,KEYD,1,0,5,4,4,2,0,0,2013,Round 16
310,279,Michael Johnson,KEYD,1,0,7,6,7,4,0,0,2013,Round 16
311,279,Chris Judd,MID,1,0,15,10,0,0,0,0,2013,Round 16
312,279,Rory Laird,DEF,1,0,10,10,1,2,1,50,2013,Round 16
313,279,Tom Lynch,FWD,1,0,9,3,0,0,0,0,2013,Round 16
314,279,Brent Macaffer,FWD,1,0,14,2,0,0,0,0,2013,Round 16
315,279,David Mackay,MID,1,0,26,11,0,0,0,0,2013,Round 16
316,279,Matt Maguire,KEYD,1,0,0,0,0,0,0,0,2013,Round 16
317,279,Sam Mayes,FWD,1,0,0,0,0,0,0,0,2013,Round 16
318,279,Ashley McGrath,FWD,1,0,0,0,0,0,0,0,2013,Round 16
319,279,Stephen Milne,FWD,1,1,6,0,0,0,0,0,2013,Round 16
320,279,Angus Monfries,FWD,1,0,12,5,0,0,0,0,2013,Round 16
321,279,Leigh Montagna,MID,1,0,9,5,1,0,0,0,2013,Round 16
322,279,Aaron Mullett,DEF,1,0,0,0,0,0,0,0,2013,Round 16
323,279,Tom Murphy,DEF,1,0,8,5,4,3,2,66.7,2013,Round 16
324,279,Robert Murphy,DEF,1,0,6,4,1,2,0,0,2013,Round 16
325,279,Jack Newnes,DEF,1,0,8,8,1,2,1,50,2013,Round 16
326,279,Nick O'Brien,FWD,1,0,9,1,1,2,1,50,2013,Round 16
327,279,Clancee Pearce,DEF,1,0,7,5,1,0,0,0,2013,Round 16
328,279,Tayte Pears,KEYD,1,0,6,5,3,5,3,60,2013,Round 16
329,279,Drew Petrie,KEYF,1,0,0,0,0,0,0,0,2013,Round 16
330,279,Liam Picken,DEF,1,0,8,7,0,1,1,100,2013,Round 16
331,279,James Polkinghorne,MID,1,0,0,0,0,0,0,0,2013,Round 16
332,279,Farren Ray,MID,1,0,9,4,1,1,0,0,2013,Round 16
333,279,Jack Riewoldt,KEYF,1,0,17,7,2,0,0,0,2013,Round 16
334,279,Dylan Roberton,DEF,1,0,5,5,2,1,1,100,2013,Round 16
335,279,Jordan Roughead,KEYD,1,0,4,2,3,5,1,20,2013,Round 16
336,279,Will Schofield,DEF,1,0,13,10,1,2,0,0,2013,Round 16
337,279,Heath Scotland,DEF,1,0,9,4,1,1,0,0,2013,Round 16
338,279,Steele Sidebottom,MID,1,0,8,5,2,0,0,0,2013,Round 16
339,279,Kade Simpson,DEF,1,1,6,1,2,3,0,0,2013,Round 16
340,279,Brodie Smith,DEF,1,0,16,10,3,4,2,50,2013,Round 16
341,279,Michael Talia,KEYD,1,0,4,4,3,2,0,0,2013,Round 16
342,279,Ty Vickery,KEYF,1,0,8,5,1,3,1,33.3,2013,Round 16
343,279,Michael Walters,FWD,1,0,13,2,0,0,0,0,2013,Round 16
