,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
83,61,Jonathan Simpkin,MID,5,0,16,12,0,1,0,0,2013,Round 20
84,61,David Swallow,DEF,5,0,17,11,1,0,0,0,2013,Round 20
85,61,Matthew White,MID,5,2,17,8,0,1,0,0,2013,Round 20
86,87,Taylor Adams,MID,4,0,18,7,0,0,0,0,2013,Round 20
87,87,Hayden Ballantyne,FWD,4,2,11,1,1,0,0,0,2013,Round 20
88,87,Ryan Bastinac,MID,4,1,20,6,1,0,0,0,2013,Round 20
89,87,Craig Bird,FWD,4,0,19,11,0,0,0,0,2013,Round 20
90,87,Greg Broughton,DEF,4,0,14,9,2,1,0,0,2013,Round 20
91,87,Tomas Bugg,DEF,4,0,16,7,1,0,0,0,2013,Round 20
92,87,Nick Dal Santo,MID,4,0,19,8,0,0,0,0,2013,Round 20
93,87,Sam Docherty,DEF,4,0,7,2,0,0,0,0,2013,Round 20
94,87,Brandon Ellis,MID,4,1,12,3,0,0,0,0,2013,Round 20
95,87,Nathan Foley,MID,4,0,17,8,1,0,0,0,2013,Round 20
96,87,Jeff Garlett,FWD,4,2,12,2,0,0,0,0,2013,Round 20
97,87,Jarryn Geary,DEF,4,2,11,7,6,0,0,0,2013,Round 20
98,87,Jonathan Giles,RUC,4,0,15,9,0,0,0,0,2013,Round 20
99,87,Josh Green,FWD,4,2,20,8,0,1,1,100,2013,Round 20
100,87,Mitchell Grigg,MID,4,1,14,7,1,2,1,50,2013,Round 20
101,87,Scott Gumbleton,KEYF,4,2,14,2,0,0,0,0,2013,Round 20
102,87,Aaron Hall,FWD,4,3,23,5,1,1,0,0,2013,Round 20
103,87,Dyson Heppell,MID,4,1,16,5,1,0,0,0,2013,Round 20
104,87,Bachar Houli,DEF,4,0,6,5,1,2,1,50,2013,Round 20
105,87,Kieren Jack,MID,4,0,24,14,0,0,0,0,2013,Round 20
106,87,Ben Jacobs,MID,4,0,14,5,1,0,0,0,2013,Round 20
107,87,Lewis Johnston,KEYF,4,2,16,3,2,0,0,0,2013,Round 20
108,87,Liam Jones,KEYF,4,3,8,0,0,0,0,0,2013,Round 20
109,87,Nick Kommer,FWD,4,1,23,3,0,0,0,0,2013,Round 20
110,87,Tom Liberatore,MID,4,0,16,9,1,1,0,0,2013,Round 20
111,87,Tom Lonergan,KEYD,4,0,8,6,6,5,1,20,2013,Round 20
112,87,Dustin Martin,FWD,4,0,13,8,0,0,0,0,2013,Round 20
113,87,Sam Mayes,FWD,4,0,23,11,1,0,0,0,2013,Round 20
114,87,Marc Murphy,MID,4,0,30,17,1,0,0,0,2013,Round 20
115,87,Chris Newman,DEF,4,2,10,3,0,0,0,0,2013,Round 20
116,87,Luke Parker,MID,4,0,19,8,1,0,0,0,2013,Round 20
117,87,Farren Ray,MID,4,0,9,6,2,0,0,0,2013,Round 20
118,87,Jared Rivers,KEYD,4,0,11,8,2,3,2,66.7,2013,Round 20
119,87,Isaac Smith,MID,4,0,22,9,0,1,1,100,2013,Round 20
120,87,Brent Staker,KEYF,4,1,15,5,2,1,0,0,2013,Round 20
121,87,Koby Stevens,MID,4,1,19,12,1,0,0,0,2013,Round 20
122,87,James Strauss,DEF,4,0,11,11,2,1,0,0,2013,Round 20
123,87,Dane Swan,MID,4,0,15,7,0,0,0,0,2013,Round 20
124,87,Scott Thompson,MID,4,2,12,5,2,0,0,0,2013,Round 20
125,87,Ty Vickery,KEYF,4,2,12,5,0,0,0,0,2013,Round 20
126,87,Jobe Watson,MID,4,0,16,7,1,0,0,0,2013,Round 20
127,87,Lachie Whitfield,FWD,4,1,12,8,0,1,1,100,2013,Round 20
128,87,Sam Wright,DEF,4,0,12,7,0,1,0,0,2013,Round 20
129,87,Chris Yarran,FWD,4,2,17,3,0,0,0,0,2013,Round 20
130,87,Matt de Boer,FWD,4,1,22,5,1,0,0,0,2013,Round 20
131,132,Shaun Atley,DEF,3,0,11,6,0,3,0,0,2013,Round 20
132,132,Mark Baguley,DEF,3,0,6,5,4,3,1,33.3,2013,Round 20
133,132,Dayne Beams,MID,3,0,10,4,0,0,0,0,2013,Round 20
134,132,Jarryd Blair,FWD,3,0,14,1,0,0,0,0,2013,Round 20
135,132,Travis Boak,MID,3,0,12,4,0,1,1,100,2013,Round 20
136,132,Jude Bolton,FWD,3,1,20,9,0,0,0,0,2013,Round 20
137,132,Shaun Burgoyne,MID,3,0,12,6,3,6,1,16.7,2013,Round 20
138,132,Tom Campbell,KEYF,3,0,6,3,0,0,0,0,2013,Round 20
139,132,Zac Clarke,RUC,3,0,7,2,1,0,0,0,2013,Round 20
140,132,Mitchell Clisby,DEF,3,0,7,6,0,3,1,33.3,2013,Round 20
141,132,Dean Cox,RUC,3,0,10,5,1,1,0,0,2013,Round 20
142,132,Jamie Cripps,FWD,3,2,25,7,0,0,0,0,2013,Round 20
143,132,Daniel Cross,MID,3,0,16,7,0,0,0,0,2013,Round 20
144,132,Tom Curren,MID,3,0,16,6,1,1,0,0,2013,Round 20
145,132,Sam Darley,DEF,3,0,9,8,0,0,0,0,2013,Round 20
146,132,Troy Davis,KEYF,3,3,10,0,2,0,0,0,2013,Round 20
147,132,Luke Delaney,KEYD,3,0,8,8,9,6,1,16.7,2013,Round 20
148,132,Sean Dempster,DEF,3,0,7,5,4,2,2,100,2013,Round 20
149,132,Richard Douglas,MID,3,1,20,10,1,1,0,0,2013,Round 20
150,132,Lynden Dunn,DEF,3,0,9,8,4,3,2,66.7,2013,Round 20
151,132,Corey Enright,DEF,3,0,10,4,2,1,0,0,2013,Round 20
152,132,Daniel Giansiracusa,FWD,3,1,6,0,0,0,0,0,2013,Round 20
153,132,Bryce Gibbs,MID,3,0,14,12,3,1,0,0,2013,Round 20
154,132,Daniel Gorringe,RUC,3,1,13,7,0,0,0,0,2013,Round 20
155,132,Jarrad Grant,FWD,3,2,7,2,0,0,0,0,2013,Round 20
156,132,Shaun Grigg,MID,3,1,18,5,0,0,0,0,2013,Round 20
157,132,Jack Grimes,MID,3,0,14,4,1,0,0,0,2013,Round 20
158,132,Brent Guerra,DEF,3,0,8,4,2,1,1,100,2013,Round 20
159,132,Cameron Guthrie,DEF,3,0,13,8,2,3,1,33.3,2013,Round 20
160,132,Jarrod Harbrow,MID,3,0,16,13,0,0,0,0,2013,Round 20
161,132,Brent Harvey,FWD,3,0,10,6,0,0,0,0,2013,Round 20
162,132,Ryan Harwood,DEF,3,1,12,8,1,3,0,0,2013,Round 20
163,132,Lenny Hayes,MID,3,0,16,5,0,0,0,0,2013,Round 20
164,132,Michael Hibberd,DEF,3,0,7,3,5,1,0,0,2013,Round 20
165,132,Cale Hooker,KEYD,3,0,10,7,4,2,1,50,2013,Round 20
166,132,Daniel Jackson,MID,3,1,12,4,0,0,0,0,2013,Round 20
167,132,Rory Laird,DEF,3,0,7,6,2,3,1,33.3,2013,Round 20
168,132,Mark LeCras,FWD,3,1,19,2,0,0,0,0,2013,Round 20
169,132,Jordan Lewis,MID,3,1,11,6,2,0,0,0,2013,Round 20
170,132,Stefan Martin,KEYF,3,0,12,7,1,0,0,0,2013,Round 20
171,132,Tom McDonald,KEYD,3,0,8,8,5,4,0,0,2013,Round 20
172,132,Ben McEvoy,RUC,3,0,17,10,1,0,0,0,2013,Round 20
173,132,Sam Mitchell,MID,3,0,16,9,0,1,0,0,2013,Round 20
174,132,David Mundy,MID,3,0,13,6,0,0,0,0,2013,Round 20
175,132,Lachie Neale,MID,3,3,11,2,0,0,0,0,2013,Round 20
176,132,Danyle Pearce,MID,3,1,13,3,0,0,0,0,2013,Round 20
177,132,Jasper Pittard,DEF,3,0,9,4,2,0,0,0,2013,Round 20
178,132,Matthew Priddis,MID,3,0,22,11,0,0,0,0,2013,Round 20
179,132,Paul Puopolo,FWD,3,0,28,9,0,0,0,0,2013,Round 20
180,132,Mike Pyke,RUC,3,0,11,5,1,0,0,0,2013,Round 20
181,132,Jarryd Roughead,KEYF,3,2,10,2,4,1,0,0,2013,Round 20
182,132,Adam Schneider,FWD,3,1,14,7,0,0,0,0,2013,Round 20
183,132,Will Schofield,DEF,3,0,14,5,2,1,0,0,2013,Round 20
184,132,Nick Smith,DEF,3,0,14,11,4,3,0,0,2013,Round 20
185,132,Danny Stanley,MID,3,0,15,9,0,0,0,0,2013,Round 20
186,132,Jack Steven,MID,3,0,16,7,0,0,0,0,2013,Round 20
187,132,Seb Tape,DEF,3,0,12,11,4,1,0,0,2013,Round 20
188,132,Luke Tapscott,FWD,3,1,18,6,0,0,0,0,2013,Round 20
189,132,Robbie Tarrant,KEYF,3,0,9,1,1,0,0,0,2013,Round 20
190,132,Dean Terlich,DEF,3,0,10,9,4,2,0,0,2013,Round 20
191,132,Nick Vlastuin,DEF,3,0,8,7,1,0,0,0,2013,Round 20
192,132,Josh Walker,KEYF,3,0,13,8,0,0,0,0,2013,Round 20
193,132,Andrew Walker,DEF,3,1,9,8,2,0,0,0,2013,Round 20
194,132,Robert Warnock,RUC,3,0,12,7,4,6,0,0,2013,Round 20
195,132,Sharrod Wellingham,FWD,3,0,14,7,0,0,0,0,2013,Round 20
196,132,Brendan Whitecross,DEF,3,1,20,14,2,2,0,0,2013,Round 20
197,132,Ollie Wines,MID,3,0,10,4,0,0,0,0,2013,Round 20
198,132,Easton Wood,DEF,3,0,8,7,1,1,1,100,2013,Round 20
199,132,David Zaharakis,MID,3,1,17,5,0,0,0,0,2013,Round 20
200,132,Dayne Zorko,FWD,3,0,21,6,1,1,0,0,2013,Round 20
201,202,Gary Ablett,MID,2,0,13,4,0,1,1,100,2013,Round 20
202,202,Dylan Addison,FWD,2,2,7,1,1,0,0,0,2013,Round 20
203,202,David Armitage,MID,2,1,11,5,0,0,0,0,2013,Round 20
204,202,Tom Bellchambers,RUC,2,0,8,4,1,0,0,0,2013,Round 20
205,202,Harley Bennell,MID,2,2,18,4,0,0,0,0,2013,Round 20
206,202,Jason Blake,DEF,2,1,7,5,8,3,0,0,2013,Round 20
207,202,Mitchell Brown,KEYD,2,0,8,8,3,4,1,25,2013,Round 20
208,202,John Butcher,KEYF,2,0,9,3,0,1,0,0,2013,Round 20
209,202,Shannon Byrnes,FWD,2,1,16,5,1,0,0,0,2013,Round 20
210,202,Jake Carlisle,KEYD,2,0,8,5,7,2,0,0,2013,Round 20
211,202,Dom Cassisi,MID,2,0,6,3,2,4,2,50,2013,Round 20
212,202,Troy Chaplin,KEYD,2,0,5,4,4,3,1,33.3,2013,Round 20
213,202,Travis Cloke,KEYF,2,0,9,1,2,2,0,0,2013,Round 20
214,202,Bradd Dalziell,FWD,2,1,15,8,0,0,0,0,2013,Round 20
215,202,Tory Dickson,FWD,2,0,9,3,0,0,0,0,2013,Round 20
216,202,Charlie Dixon,KEYF,2,0,8,4,3,1,0,0,2013,Round 20
217,202,Taylor Duryea,DEF,2,0,13,9,0,1,1,100,2013,Round 20
218,202,Jamie Elliott,FWD,2,0,22,1,0,0,0,0,2013,Round 20
219,202,Nat Fyfe,MID,2,1,11,5,0,0,0,0,2013,Round 20
220,202,Andrew Gaff,MID,2,0,18,13,0,0,0,0,2013,Round 20
221,202,Darren Glass,KEYD,2,0,21,18,2,3,2,66.7,2013,Round 20
222,202,Brendon Goddard,MID,2,1,15,7,1,0,0,0,2013,Round 20
223,202,Todd Goldstein,RUC,2,2,12,3,0,1,0,0,2013,Round 20
224,202,Brodie Grundy,RUC,2,0,11,4,3,1,0,0,2013,Round 20
225,202,David Hale,RUC,2,2,10,4,1,1,0,0,2013,Round 20
226,202,Pearce Hanley,DEF,2,1,13,6,1,0,0,0,2013,Round 20
227,202,Ricky Henderson,DEF,2,0,8,7,1,0,0,0,2013,Round 20
228,202,Josh Hill,FWD,2,2,13,7,0,0,0,0,2013,Round 20
229,202,Taylor Hine,DEF,2,0,5,2,1,0,0,0,2013,Round 20
230,202,Sam Jacobs,RUC,2,0,6,5,4,3,1,33.3,2013,Round 20
231,202,Steve Johnson,MID,2,0,14,6,0,0,0,0,2013,Round 20
232,202,Nathan Jones,MID,2,2,11,5,0,1,0,0,2013,Round 20
233,202,Chris Judd,MID,2,0,8,2,0,0,0,0,2013,Round 20
234,202,Adam Kennedy,DEF,2,0,11,11,2,2,2,100,2013,Round 20
235,202,Brian Lake,KEYD,2,0,7,6,5,5,1,20,2013,Round 20
236,202,Scott Lycett,RUC,2,0,16,5,1,0,0,0,2013,Round 20
237,202,Matt Maguire,KEYD,2,0,7,7,4,2,1,50,2013,Round 20
238,202,Nick Maxwell,DEF,2,0,10,7,3,0,0,0,2013,Round 20
239,202,Steven May,KEYF,2,0,5,3,6,1,0,0,2013,Round 20
240,202,Luke McGuane,KEYF,2,0,6,0,0,0,0,0,2013,Round 20
241,202,Tim Mohr,KEYD,2,0,6,5,3,2,0,0,2013,Round 20
242,202,Leigh Montagna,MID,2,0,15,7,0,0,0,0,2013,Round 20
243,202,Tom Murphy,DEF,2,0,7,6,8,7,0,0,2013,Round 20
244,202,Tendai Mzungu,MID,2,1,22,5,2,0,0,0,2013,Round 20
245,202,Jack Newnes,DEF,2,0,9,6,1,2,0,0,2013,Round 20
246,202,Andy Otten,DEF,2,0,3,1,2,1,0,0,2013,Round 20
247,202,Tayte Pears,KEYD,2,0,21,17,3,2,1,50,2013,Round 20
248,202,Jared Petrenko,FWD,2,0,8,3,0,0,0,0,2013,Round 20
249,202,Drew Petrie,KEYF,2,0,9,3,5,0,0,0,2013,Round 20
250,202,Liam Picken,DEF,2,0,11,9,2,2,1,50,2013,Round 20
251,202,James Podsiadly,KEYF,2,2,8,3,1,2,1,50,2013,Round 20
252,202,Alex Rance,KEYD,2,0,12,10,4,0,0,0,2013,Round 20
253,202,Ted Richards,KEYD,2,0,6,4,13,15,5,33.3,2013,Round 20
254,202,Nick Riewoldt,KEYF,2,0,8,2,0,0,0,0,2013,Round 20
255,202,Dylan Roberton,DEF,2,0,12,10,3,1,0,0,2013,Round 20
256,202,Sam Rowe,KEYF,2,0,9,5,3,1,0,0,2013,Round 20
257,202,Jay Schulz,KEYF,2,1,7,1,0,0,0,0,2013,Round 20
258,202,Alex Sexton,MID,2,0,10,1,1,0,0,0,2013,Round 20
259,202,Tommy Sheridan,MID,2,1,11,4,2,1,0,0,2013,Round 20
260,202,Alex Silvagni,KEYD,2,0,14,5,6,7,2,28.6,2013,Round 20
261,202,Kade Simpson,DEF,2,0,15,10,1,1,1,100,2013,Round 20
262,202,Ben Sinclair,DEF,2,0,5,3,0,1,1,100,2013,Round 20
263,202,Jake Spencer,RUC,2,0,11,5,0,0,0,0,2013,Round 20
264,202,Brent Stanton,MID,2,2,8,4,0,0,0,0,2013,Round 20
265,202,Mathew Stokes,MID,2,0,21,6,0,0,0,0,2013,Round 20
266,202,Ben Stratton,KEYD,2,0,11,4,2,1,1,100,2013,Round 20
267,202,Nicholas Suban,MID,2,0,15,8,0,0,0,0,2013,Round 20
268,202,Colin Sylvia,FWD,2,0,11,5,1,1,1,100,2013,Round 20
269,202,Daniel Talia,KEYD,2,0,4,1,15,11,2,18.2,2013,Round 20
270,202,Josh Thomas,MID,2,0,17,3,0,0,0,0,2013,Round 20
271,202,Lindsay Thomas,FWD,2,2,14,5,0,0,0,0,2013,Round 20
272,202,Scott D. Thompson,KEYD,2,0,9,6,2,5,2,40,2013,Round 20
273,202,Rory Thompson,KEYD,2,1,7,3,7,6,3,50,2013,Round 20
274,202,Jack Trengove,MID,2,0,19,10,1,0,0,0,2013,Round 20
275,202,Bernie Vince,MID,2,0,18,7,0,0,0,0,2013,Round 20
276,202,Michael Walters,FWD,2,1,22,3,0,0,0,0,2013,Round 20
277,202,Marley Williams,DEF,2,0,13,3,1,1,1,100,2013,Round 20
278,202,Nathan Wilson,FWD,2,2,7,0,0,0,0,0,2013,Round 20
279,202,Elliot Yeo,DEF,2,0,8,8,2,1,0,0,2013,Round 20
280,281,David Astbury,KEYD,1,0,8,5,6,3,1,33.3,2013,Round 20
281,281,Jimmy Bartel,DEF,1,0,7,6,1,1,1,100,2013,Round 20
282,281,Aaron Black,KEYF,1,0,11,4,0,0,0,0,2013,Round 20
283,281,Nathan Bock,KEYF,1,1,4,1,0,0,0,0,2013,Round 20
284,281,Matthew Broadbent,DEF,1,0,10,7,1,1,0,0,2013,Round 20
285,281,Luke Brown,DEF,1,0,8,7,0,0,0,0,2013,Round 20
286,281,Nathan Brown,KEYD,1,0,2,2,9,8,2,25,2013,Round 20
287,281,Josh Caddy,MID,1,0,18,9,1,0,0,0,2013,Round 20
288,281,Trent Cotchin,MID,1,1,10,5,1,1,0,0,2013,Round 20
289,281,Patrick Dangerfield,MID,1,0,12,4,0,0,0,0,2013,Round 20
290,281,Paul Duffield,DEF,1,0,8,4,0,2,0,0,2013,Round 20
291,281,Sam Dwyer,FWD,1,0,5,4,0,0,0,0,2013,Round 20
292,281,Andrejs Everitt,DEF,1,0,9,7,1,1,0,0,2013,Round 20
293,281,Dustin Fletcher,KEYD,1,0,9,7,3,4,1,25,2013,Round 20
294,281,Colin Garland,DEF,1,0,3,2,3,2,1,50,2013,Round 20
295,281,Robbie Gray,FWD,1,0,10,8,0,0,0,0,2013,Round 20
296,281,Heath Grundy,KEYD,1,0,12,12,5,4,1,25,2013,Round 20
297,281,Dan Hannebery,MID,1,0,24,12,0,0,0,0,2013,Round 20
298,281,Lachlan Hansen,KEYD,1,0,6,5,3,2,0,0,2013,Round 20
299,281,Tom Hawkins,KEYF,1,1,2,0,0,0,0,0,2013,Round 20
300,281,Lachie Henderson,KEYD,1,0,16,10,1,0,0,0,2013,Round 20
301,281,Bradley Hill,MID,1,0,7,2,0,0,0,0,2013,Round 20
302,281,Michael Johnson,KEYD,1,0,6,5,1,1,0,0,2013,Round 20
303,281,Matt Jones,MID,1,1,22,11,0,0,0,0,2013,Round 20
304,281,Clinton Jones,MID,1,0,11,7,0,1,0,0,2013,Round 20
305,281,Lachlan Keeffe,KEYD,1,0,3,3,2,6,1,16.7,2013,Round 20
306,281,Josh J. Kennedy,KEYF,1,0,15,4,0,0,0,0,2013,Round 20
307,281,Dean Kent,FWD,1,0,8,1,1,0,0,0,2013,Round 20
308,281,Thomas Lee,FWD,1,1,8,1,2,0,0,0,2013,Round 20
309,281,Ryan Lester,DEF,1,1,10,6,0,0,0,0,2013,Round 20
310,281,Quinten Lynch,KEYF,1,0,10,1,1,0,0,0,2013,Round 20
311,281,Eric Mackenzie,KEYD,1,0,6,6,14,5,0,0,2013,Round 20
312,281,Andrew Mackie,DEF,1,0,6,5,3,1,0,0,2013,Round 20
313,281,Troy Menzel,FWD,1,1,14,3,0,0,0,0,2013,Round 20
314,281,Angus Monfries,FWD,1,0,9,1,1,0,0,0,2013,Round 20
315,281,Steven Morris,DEF,1,0,8,6,2,1,0,0,2013,Round 20
316,281,Steven Motlop,FWD,1,0,12,3,0,0,0,0,2013,Round 20
317,281,Aaron Mullett,DEF,1,0,6,4,1,1,0,0,2013,Round 20
318,281,Brodie Murdoch,FWD,1,0,11,5,0,0,0,0,2013,Round 20
319,281,David Myers,MID,1,0,13,6,0,0,0,0,2013,Round 20
320,281,Robin Nahas,FWD,1,0,10,5,0,0,0,0,2013,Round 20
321,281,Cameron O'Shea,DEF,1,0,8,5,0,4,1,25,2013,Round 20
322,281,Joel Patfull,KEYD,1,0,11,8,6,4,0,0,2013,Round 20
323,281,Matthew Pavlich,KEYF,1,1,8,1,1,0,0,0,2013,Round 20
324,281,Jack Riewoldt,KEYF,1,1,9,2,1,0,0,0,2013,Round 20
325,281,Cyril Rioli,FWD,1,0,13,8,0,1,1,100,2013,Round 20
326,281,Luke Russell,DEF,1,0,12,7,2,1,0,0,2013,Round 20
327,281,Josh Saunders,MID,1,0,16,7,0,0,0,0,2013,Round 20
328,281,Shane Savage,MID,1,0,12,5,0,0,0,0,2013,Round 20
329,281,Brad Sheppard,DEF,1,0,1,1,0,1,0,0,2013,Round 20
330,281,Brodie Smith,DEF,1,0,8,4,1,0,0,0,2013,Round 20
331,281,Ashley Smith,DEF,1,0,8,4,1,1,0,0,2013,Round 20
332,281,Matt Spangher,KEYF,1,1,7,0,2,0,0,0,2013,Round 20
333,281,Lee Spurr,DEF,1,0,6,2,1,1,1,100,2013,Round 20
334,281,Timmy Sumner,FWD,1,0,9,6,0,0,0,0,2013,Round 20
335,281,Harry Taylor,KEYD,1,1,5,2,1,0,0,0,2013,Round 20
336,281,Kurt Tippett,KEYF,1,1,9,0,1,0,0,0,2013,Round 20
337,281,Jackson Trengove,KEYD,1,0,6,4,4,5,2,40,2013,Round 20
338,281,Shane Tuck,MID,1,0,7,4,0,0,0,0,2013,Round 20
339,281,Zach Tuohy,DEF,1,0,18,16,3,3,0,0,2013,Round 20
340,281,Jason Tutt,MID,1,1,5,0,0,0,0,0,2013,Round 20
341,281,Nathan Van Berlo,MID,1,0,9,5,1,1,0,0,2013,Round 20
342,281,Nathan Vardy,RUC,1,1,7,3,0,1,0,0,2013,Round 20
343,281,Jack Viney,MID,1,0,16,6,0,0,0,0,2013,Round 20
