,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
47,45,Josh Caddy,MID,5,1,16,9,0,0,0,0,2014,Round 20
48,45,Ed Curnow,MID,5,2,15,9,1,0,0,0,2014,Round 20
49,45,Brad Ebert,MID,5,0,23,9,3,0,0,0,2014,Round 20
50,45,Brandon Ellis,MID,5,1,12,8,0,1,1,100,2014,Round 20
51,45,Bryce Gibbs,MID,5,0,10,3,1,0,0,0,2014,Round 20
52,45,Toby Greene,MID,5,1,13,7,1,1,1,100,2014,Round 20
53,45,Dan Hannebery,MID,5,0,15,11,0,0,0,0,2014,Round 20
54,45,Jeremy Howe,DEF,5,0,14,10,3,1,0,0,2014,Round 20
55,45,Matt Jones,MID,5,0,19,9,1,1,0,0,2014,Round 20
56,45,Nick Malceski,DEF,5,0,8,7,4,4,0,0,2014,Round 20
57,45,Hamish McIntosh,RUC,5,0,15,9,3,0,0,0,2014,Round 20
58,45,Jarrad McVeigh,MID,5,0,16,9,4,2,0,0,2014,Round 20
59,45,Jaeger O'Meara,MID,5,1,21,8,0,0,0,0,2014,Round 20
60,45,Jared Rivers,KEYD,5,0,12,8,5,1,0,0,2014,Round 20
61,45,Nick Robertson,MID,5,0,15,8,1,0,0,0,2014,Round 20
62,45,Mathew Stokes,MID,5,1,25,12,2,2,1,50,2014,Round 20
63,45,Maverick Weller,MID,5,1,13,8,0,0,0,0,2014,Round 20
64,45,Jason Winderlich,DEF,5,1,13,4,0,0,0,0,2014,Round 20
65,45,Easton Wood,DEF,5,0,12,9,2,2,0,0,2014,Round 20
66,67,Jake Batchelor,DEF,4,0,11,8,0,0,0,0,2014,Round 20
67,67,Eddie Betts,FWD,4,2,16,3,0,0,0,0,2014,Round 20
68,67,Andrew Carrazzo,MID,4,3,9,2,0,0,0,0,2014,Round 20
69,67,Kane Cornes,MID,4,1,10,5,0,0,0,0,2014,Round 20
70,67,Sean Dempster,DEF,4,0,7,7,2,1,1,100,2014,Round 20
71,67,Corey Enright,DEF,4,0,10,7,3,1,0,0,2014,Round 20
72,67,Colin Garland,DEF,4,0,12,7,5,1,0,0,2014,Round 20
73,67,Ryan Griffen,MID,4,0,23,13,2,1,0,0,2014,Round 20
74,67,David Hale,RUC,4,3,14,7,2,0,0,0,2014,Round 20
75,67,Hamish Hartlett,FWD,4,1,16,5,0,0,0,0,2014,Round 20
76,67,Lenny Hayes,MID,4,2,12,5,1,0,0,0,2014,Round 20
77,67,Dyson Heppell,MID,4,1,24,9,0,0,0,0,2014,Round 20
78,67,Josh Hill,FWD,4,0,10,3,0,0,0,0,2014,Round 20
79,67,Luke Hodge,MID,4,0,13,8,1,1,1,100,2014,Round 20
80,67,Jack Hombsch,KEYD,4,0,17,13,5,8,3,37.5,2014,Round 20
81,67,Bachar Houli,DEF,4,0,7,4,1,0,0,0,2014,Round 20
82,67,Lewis Jetta,FWD,4,1,18,6,2,0,0,0,2014,Round 20
83,67,Steve Johnson,MID,4,0,11,6,0,2,0,0,2014,Round 20
84,67,Ben Kennedy,FWD,4,1,14,3,0,0,0,0,2014,Round 20
85,67,Dean Kent,FWD,4,2,18,1,0,0,0,0,2014,Round 20
86,67,Kade Kolodjashnij,DEF,4,0,10,8,7,4,2,50,2014,Round 20
87,67,Will Langford,MID,4,0,17,5,0,0,0,0,2014,Round 20
88,67,Heritier Lumumba,DEF,4,0,19,9,0,0,0,0,2014,Round 20
89,67,Jack Macrae,MID,4,1,6,5,0,0,0,0,2014,Round 20
90,67,Ivan Maric,RUC,4,0,19,6,0,0,0,0,2014,Round 20
91,67,Dustin Martin,FWD,4,0,17,7,0,0,0,0,2014,Round 20
92,67,Steven May,KEYD,4,0,11,9,5,6,1,16.7,2014,Round 20
93,67,Patrick McGinnity,FWD,4,0,19,3,0,0,0,0,2014,Round 20
94,67,Troy Menzel,FWD,4,2,12,3,0,0,0,0,2014,Round 20
95,67,Leigh Montagna,MID,4,0,17,5,1,0,0,0,2014,Round 20
96,67,Marc Murphy,MID,4,0,19,9,1,1,1,100,2014,Round 20
97,67,David Myers,MID,4,0,14,8,1,1,0,0,2014,Round 20
98,67,Cameron O'Shea,DEF,4,0,15,8,1,3,1,33.3,2014,Round 20
99,67,Scott Pendlebury,MID,4,0,26,11,1,0,0,0,2014,Round 20
100,67,Ricky Petterd,FWD,4,0,28,13,1,0,0,0,2014,Round 20
101,67,Farren Ray,MID,4,1,15,8,1,0,0,0,2014,Round 20
102,67,Ben Reid,KEYF,4,0,6,2,0,0,0,0,2014,Round 20
103,67,Nick Riewoldt,KEYF,4,3,14,2,0,1,1,100,2014,Round 20
104,67,Sebastian Ross,MID,4,0,15,7,0,0,0,0,2014,Round 20
105,67,Shane Savage,DEF,4,0,11,7,2,2,1,50,2014,Round 20
106,67,Dylan Shiel,MID,4,0,19,5,0,0,0,0,2014,Round 20
107,67,Liam Shiels,MID,4,1,17,9,0,0,0,0,2014,Round 20
108,67,Devon Smith,FWD,4,1,29,10,0,0,0,0,2014,Round 20
109,67,Matt Spangher,KEYD,4,0,15,11,8,4,2,50,2014,Round 20
110,67,Nicholas Suban,FWD,4,1,12,3,0,0,0,0,2014,Round 20
111,67,Cam Sutcliffe,DEF,4,0,7,3,0,0,0,0,2014,Round 20
112,67,Andrew Swallow,MID,4,0,9,2,1,1,1,100,2014,Round 20
113,67,Alan Toovey,DEF,4,0,12,10,4,1,1,100,2014,Round 20
114,67,Adam Treloar,MID,4,2,15,10,0,0,0,0,2014,Round 20
115,67,Jarrad Waite,KEYF,4,2,7,3,1,0,0,0,2014,Round 20
116,67,Ollie Wines,MID,4,0,24,9,1,0,0,0,2014,Round 20
117,67,David Zaharakis,FWD,4,2,19,11,0,0,0,0,2014,Round 20
118,67,Jack Ziebell,MID,4,0,18,8,1,0,0,0,2014,Round 20
119,120,David Armitage,MID,3,0,7,4,0,0,0,0,2014,Round 20
120,120,Shaun Atley,DEF,3,0,6,4,1,1,0,0,2014,Round 20
121,120,Rohan Bail,FWD,3,0,10,3,0,0,0,0,2014,Round 20
122,120,Ryan Bastinac,MID,3,0,9,2,1,0,0,0,2014,Round 20
123,120,Tom Bell,FWD,3,0,11,3,1,0,0,0,2014,Round 20
124,120,Harley Bennell,FWD,3,2,12,8,1,0,0,0,2014,Round 20
125,120,Marcus Bontempelli,FWD,3,0,15,5,4,0,0,0,2014,Round 20
126,120,Greg Broughton,DEF,3,0,8,7,2,3,0,0,2014,Round 20
127,120,Sam Butler,DEF,3,0,13,11,1,0,0,0,2014,Round 20
128,120,Michael Close,KEYF,3,1,13,3,4,0,0,0,2014,Round 20
129,120,Adam Cooney,MID,3,2,5,1,1,0,0,0,2014,Round 20
130,120,Dean Cox,RUC,3,0,9,1,3,0,0,0,2014,Round 20
131,120,Jack Crisp,FWD,3,2,18,6,1,0,0,0,2014,Round 20
132,120,Daniel Cross,MID,3,0,15,7,0,0,0,0,2014,Round 20
133,120,Hayden Crozier,FWD,3,0,19,7,1,0,0,0,2014,Round 20
134,120,Harry Cunningham,FWD,3,1,17,6,2,1,0,0,2014,Round 20
135,120,Luke Dahlhaus,FWD,3,2,9,4,2,0,0,0,2014,Round 20
136,120,Jack Darling,KEYF,3,2,9,1,0,0,0,0,2014,Round 20
137,120,Brett Deledio,FWD,3,0,15,5,2,0,0,0,2014,Round 20
138,120,Cory Dell'Olio,FWD,3,2,10,0,0,0,0,0,2014,Round 20
139,120,Courtenay Dempsey,DEF,3,0,14,9,0,0,0,0,2014,Round 20
140,120,Richard Douglas,MID,3,1,19,7,0,0,0,0,2014,Round 20
141,120,Shane Edwards,FWD,3,1,14,4,0,0,0,0,2014,Round 20
142,120,Jack Frost,KEYD,3,0,7,7,5,2,1,50,2014,Round 20
143,120,Max Gawn,KEYF,3,0,9,5,2,2,0,0,2014,Round 20
144,120,Todd Goldstein,RUC,3,0,11,3,1,1,0,0,2014,Round 20
145,120,Daniel Gorringe,RUC,3,0,15,7,1,0,0,0,2014,Round 20
146,120,Shaun Grigg,MID,3,0,15,5,0,0,0,0,2014,Round 20
147,120,Aaron Hall,FWD,3,1,16,1,0,0,0,0,2014,Round 20
148,120,Pearce Hanley,MID,3,0,15,9,0,0,0,0,2014,Round 20
149,120,Jarrod Harbrow,DEF,3,2,7,3,1,1,0,0,2014,Round 20
150,120,Ryan Harwood,DEF,3,0,16,13,2,2,1,50,2014,Round 20
151,120,Tom Hawkins,KEYF,3,1,8,1,0,0,0,0,2014,Round 20
152,120,Shaun Higgins,DEF,3,0,7,6,1,1,1,100,2014,Round 20
153,120,Michael Hurley,KEYD,3,0,9,6,3,2,1,50,2014,Round 20
154,120,Mark Jamar,RUC,3,0,8,4,0,0,0,0,2014,Round 20
155,120,Tom Lonergan,KEYD,3,0,8,7,5,6,0,0,2014,Round 20
156,120,Billy Longer,RUC,3,0,6,3,2,0,0,0,2014,Round 20
157,120,Jarryd Lyons,FWD,3,2,18,9,1,0,0,0,2014,Round 20
158,120,Brodie Martin,MID,3,2,15,6,1,1,0,0,2014,Round 20
159,120,Chris Mayne,FWD,3,0,14,4,0,0,0,0,2014,Round 20
160,120,Brock McLean,FWD,3,0,11,4,0,1,1,100,2014,Round 20
161,120,Anthony Miles,MID,3,2,21,6,0,0,0,0,2014,Round 20
162,120,Steven Morris,DEF,3,0,12,10,1,1,1,100,2014,Round 20
163,120,David Mundy,MID,3,0,9,4,1,1,0,0,2014,Round 20
164,120,Jack Newnes,DEF,3,0,12,8,2,0,0,0,2014,Round 20
165,120,Dane Rampe,DEF,3,0,9,9,3,1,0,0,2014,Round 20
166,120,Aidan Riley,FWD,3,0,8,5,1,0,0,0,2014,Round 20
167,120,Ryan Schoenmakers,KEYD,3,0,14,7,1,2,0,0,2014,Round 20
168,120,Will Schofield,DEF,3,0,10,8,4,3,0,0,2014,Round 20
169,120,Heath Shaw,DEF,3,0,9,8,0,1,1,100,2014,Round 20
170,120,Isaac Smith,FWD,3,2,14,8,1,0,0,0,2014,Round 20
171,120,Dale Thomas,FWD,3,1,9,6,0,0,0,0,2014,Round 20
172,120,Scott D. Thompson,KEYD,3,0,10,8,2,0,0,0,2014,Round 20
173,120,Travis Varcoe,DEF,3,0,11,2,0,1,0,0,2014,Round 20
174,120,Jack Watts,KEYF,3,1,12,6,3,0,0,0,2014,Round 20
175,120,Jesse White,KEYF,3,0,12,5,2,0,0,0,2014,Round 20
176,120,Chad Wingard,FWD,3,1,12,3,0,0,0,0,2014,Round 20
177,178,Jed Adcock,DEF,2,1,15,11,1,1,1,100,2014,Round 20
178,178,James Aish,MID,2,0,19,8,0,0,0,0,2014,Round 20
179,178,Jimmy Bartel,FWD,2,0,15,5,0,0,0,0,2014,Round 20
180,178,Grant Birchall,DEF,2,0,7,3,1,1,0,0,2014,Round 20
181,178,Matthew Boyd,MID,2,0,7,5,0,0,0,0,2014,Round 20
182,178,Matthew Broadbent,DEF,2,0,16,11,1,1,0,0,2014,Round 20
183,178,Josh Bruce,KEYD,2,1,8,2,1,0,0,0,2014,Round 20
184,178,Charles Cameron,FWD,2,1,19,6,0,0,0,0,2014,Round 20
185,178,Tom Campbell,KEYF,2,1,5,2,1,1,1,100,2014,Round 20
186,178,Levi Casboult,KEYF,2,1,10,2,2,0,0,0,2014,Round 20
187,178,Troy Chaplin,KEYD,2,0,9,9,4,2,1,50,2014,Round 20
188,178,Paul Chapman,FWD,2,1,16,7,1,1,0,0,2014,Round 20
189,178,Allen Christensen,FWD,2,1,16,6,1,0,0,0,2014,Round 20
190,178,Travis Colyer,FWD,2,1,11,7,1,0,0,0,2014,Round 20
191,178,Nick Dal Santo,FWD,2,0,8,5,0,0,0,0,2014,Round 20
192,178,Joe Daniher,KEYF,2,1,12,3,1,1,0,0,2014,Round 20
193,178,Sam Day,KEYF,2,1,10,4,1,2,0,0,2014,Round 20
194,178,Luke Delaney,KEYD,2,0,2,2,11,6,2,33.3,2014,Round 20
195,178,Sam Docherty,DEF,2,0,9,5,1,0,0,0,2014,Round 20
196,178,Lynden Dunn,DEF,2,0,7,4,5,6,2,33.3,2014,Round 20
197,178,Alex Fasolo,FWD,2,0,12,10,1,1,0,0,2014,Round 20
198,178,Sam Fisher,KEYD,2,0,8,6,1,2,2,100,2014,Round 20
199,178,Lance Franklin,KEYF,2,0,17,2,0,0,0,0,2014,Round 20
200,178,Jonathan Freeman,KEYF,2,1,9,3,1,0,0,0,2014,Round 20
201,178,Andrew Gaff,MID,2,0,17,4,0,0,0,0,2014,Round 20
202,178,Josh Gibson,KEYD,2,0,6,6,7,4,1,25,2014,Round 20
203,178,Sam Gibson,MID,2,0,5,2,1,0,0,0,2014,Round 20
204,178,Sam Gilbert,DEF,2,0,10,5,3,1,1,100,2014,Round 20
205,178,Nick Graham,FWD,2,1,17,6,1,0,0,0,2014,Round 20
206,178,Josh Green,FWD,2,2,18,3,0,0,0,0,2014,Round 20
207,178,Mitchell Grigg,FWD,2,0,3,2,2,0,0,0,2014,Round 20
208,178,Bradley Hill,FWD,2,0,14,8,0,0,0,0,2014,Round 20
209,178,Stephen Hill,MID,2,0,12,5,0,0,0,0,2014,Round 20
210,178,Heath Hocking,MID,2,0,11,7,2,2,1,50,2014,Round 20
211,178,George Horlin-Smith,MID,2,0,8,5,0,0,0,0,2014,Round 20
212,178,Nathan Hrovat,FWD,2,0,8,1,0,0,0,0,2014,Round 20
213,178,Shannon Hurn,DEF,2,0,6,3,1,1,0,0,2014,Round 20
214,178,Sam Jacobs,RUC,2,0,12,7,2,0,0,0,2014,Round 20
215,178,Tom Jonas,KEYD,2,1,19,14,1,2,0,0,2014,Round 20
216,178,Lachlan Keeffe,KEYD,2,0,9,6,3,2,0,0,2014,Round 20
217,178,Josh Kelly,FWD,2,1,10,5,0,1,0,0,2014,Round 20
218,178,Adam Kennedy,DEF,2,0,7,5,0,0,0,0,2014,Round 20
219,178,Josh P. Kennedy,MID,2,1,17,9,0,0,0,0,2014,Round 20
220,178,Shane Kersten,KEYF,2,0,6,1,0,0,0,0,2014,Round 20
221,178,Jeremy Laidler,DEF,2,0,7,5,2,2,1,50,2014,Round 20
222,178,Sean Lemmens,DEF,2,0,13,6,2,0,0,0,2014,Round 20
223,178,Matthew Lobbe,RUC,2,0,16,6,6,1,0,0,2014,Round 20
224,178,Tom J. Lynch,KEYF,2,0,7,3,3,3,0,0,2014,Round 20
225,178,Tom Lynch,FWD,2,0,6,2,0,0,0,0,2014,Round 20
226,178,Brent Macaffer,MID,2,1,16,8,0,0,0,0,2014,Round 20
227,178,Eric Mackenzie,KEYD,2,0,4,2,5,1,0,0,2014,Round 20
228,178,Andrew Mackie,DEF,2,0,12,11,1,1,0,0,2014,Round 20
229,178,Matt Maguire,KEYD,2,1,12,11,5,1,0,0,2014,Round 20
230,178,Jack Martin,FWD,2,1,6,1,2,1,0,0,2014,Round 20
231,178,Tom McDonald,KEYD,2,0,8,7,7,5,0,0,2014,Round 20
232,178,Jake Melksham,MID,2,2,9,1,0,1,1,100,2014,Round 20
233,178,Viv Michie,MID,2,0,14,8,2,1,1,100,2014,Round 20
234,178,Kane Mitchell,FWD,2,0,22,7,2,1,1,100,2014,Round 20
235,178,Sam Mitchell,MID,2,0,7,3,0,0,0,0,2014,Round 20
236,178,Steven Motlop,FWD,2,0,16,8,0,0,0,0,2014,Round 20
237,178,Jordan Murdoch,FWD,2,1,12,4,1,0,0,0,2014,Round 20
238,178,Nic Naitanui,RUC,2,0,14,3,1,0,0,0,2014,Round 20
239,178,Jake Neade,FWD,2,1,18,6,2,0,0,0,2014,Round 20
240,178,Joel Patfull,KEYD,2,0,14,13,5,0,0,0,2014,Round 20
241,178,Matthew Pavlich,KEYF,2,0,16,2,1,0,0,0,2014,Round 20
242,178,Danyle Pearce,FWD,2,0,14,4,1,1,0,0,2014,Round 20
243,178,Liam Picken,DEF,2,0,13,8,1,1,0,0,2014,Round 20
244,178,Dion Prestia,MID,2,0,11,7,0,0,0,0,2014,Round 20
245,178,Paul Puopolo,FWD,2,2,22,3,0,0,0,0,2014,Round 20
246,178,Mike Pyke,RUC,2,0,5,1,5,0,0,0,2014,Round 20
247,178,Alex Rance,KEYD,2,0,5,5,6,3,0,0,2014,Round 20
248,178,Jordan Roughead,KEYD,2,0,2,2,5,1,1,100,2014,Round 20
249,178,Jarryd Roughead,KEYF,2,1,9,2,1,0,0,0,2014,Round 20
250,178,Sam Rowe,KEYD,2,0,6,4,7,5,1,20,2014,Round 20
251,178,Paddy Ryder,RUC,2,0,9,4,2,2,0,0,2014,Round 20
252,178,Jay Schulz,KEYF,2,1,8,2,1,0,0,0,2014,Round 20
253,178,Matt Shaw,MID,2,0,12,4,1,0,0,0,2014,Round 20
254,178,Rhyce Shaw,DEF,2,0,7,4,2,0,0,0,2014,Round 20
255,178,Dom Sheed,MID,2,1,14,6,0,0,0,0,2014,Round 20
256,178,Ciaran Sheehan,DEF,2,0,6,3,0,0,0,0,2014,Round 20
257,178,Steele Sidebottom,MID,2,0,14,11,2,0,0,0,2014,Round 20
258,178,Jonathan Simpkin,FWD,2,0,11,6,0,0,0,0,2014,Round 20
259,178,Rhys Stanley,KEYF,2,0,11,3,2,0,0,0,2014,Round 20
260,178,Ben Stratton,KEYD,2,0,11,10,3,3,3,100,2014,Round 20
261,178,Matthew Suckling,DEF,2,0,4,1,0,0,0,0,2014,Round 20
262,178,Lindsay Thomas,FWD,2,0,17,6,0,0,0,0,2014,Round 20
263,178,Matt Thomas,MID,2,0,12,0,0,1,1,100,2014,Round 20
264,178,Kayne Turner,FWD,2,0,6,2,0,0,0,0,2014,Round 20
265,178,Jack Viney,MID,2,0,19,7,0,0,0,0,2014,Round 20
266,178,Taylor Walker,KEYF,2,1,9,2,3,0,0,0,2014,Round 20
267,178,Callan Ward,MID,2,0,15,11,1,1,0,0,2014,Round 20
268,178,Justin Westhoff,KEYF,2,1,11,3,2,0,0,0,2014,Round 20
269,178,Simon White,DEF,2,1,8,3,3,0,0,0,2014,Round 20
270,178,Marley Williams,DEF,2,0,13,7,2,1,1,100,2014,Round 20
271,178,Jarrod Witts,RUC,2,0,13,5,1,0,0,0,2014,Round 20
272,178,Cameron Wood,RUC,2,0,5,2,1,0,0,0,2014,Round 20
273,178,Matthew Wright,FWD,2,0,16,6,1,0,0,0,2014,Round 20
274,178,Clinton Young,MID,2,0,8,2,0,0,0,0,2014,Round 20
275,178,Dayne Zorko,FWD,2,0,13,6,1,1,1,100,2014,Round 20
276,277,Dominic Barry,FWD,1,0,15,5,0,0,0,0,2014,Round 20
277,277,Jamie Bennell,DEF,1,0,8,5,0,1,1,100,2014,Round 20
278,277,Rohan Bewick,MID,1,0,10,5,1,1,1,100,2014,Round 20
279,277,Luke Breust,FWD,1,0,8,3,0,0,0,0,2014,Round 20
280,277,Ben Brown,KEYF,1,0,9,3,0,0,0,0,2014,Round 20
281,277,Mitchell Brown,KEYD,1,0,12,9,0,0,0,0,2014,Round 20
282,277,Jake Carlisle,KEYF,1,1,8,0,0,0,0,0,2014,Round 20
283,277,Justin Clarke,KEYD,1,0,6,5,9,7,3,42.9,2014,Round 20
284,277,Zac Clarke,RUC,1,0,10,1,1,1,1,100,2014,Round 20
285,277,Stewart Crameri,FWD,1,1,10,4,0,0,0,0,2014,Round 20
286,277,Tom Curren,MID,1,0,7,4,0,0,0,0,2014,Round 20
287,277,Patrick Dangerfield,MID,1,0,18,9,1,0,0,0,2014,Round 20
288,277,Phil Davis,KEYD,1,0,8,7,4,1,1,100,2014,Round 20
289,277,Chris Dawes,KEYF,1,0,15,2,1,0,0,0,2014,Round 20
290,277,Mitch Duncan,MID,1,0,16,7,0,1,0,0,2014,Round 20
291,277,Xavier Ellis,DEF,1,0,3,0,0,0,0,0,2014,Round 20
292,277,Orazio Fantasia,FWD,1,1,13,5,0,0,0,0,2014,Round 20
293,277,Michael Firrito,DEF,1,0,6,6,3,2,0,0,2014,Round 20
294,277,Brendon Goddard,MID,1,0,10,5,0,1,0,0,2014,Round 20
295,277,Nathan Gordon,FWD,1,0,14,3,1,0,0,0,2014,Round 20
296,277,Ben Griffiths,KEYF,1,0,9,7,3,1,0,0,2014,Round 20
297,277,Nathan Grima,KEYD,1,0,2,2,2,4,2,50,2014,Round 20
298,277,Heath Grundy,KEYD,1,0,4,4,4,1,0,0,2014,Round 20
299,277,Cameron Guthrie,MID,1,0,13,7,1,0,0,0,2014,Round 20
300,277,James Gwilt,KEYD,1,0,10,4,2,1,0,0,2014,Round 20
301,277,Billy Hartung,FWD,1,0,6,2,0,0,0,0,2014,Round 20
302,277,Cale Hooker,KEYD,1,0,6,5,6,6,1,16.7,2014,Round 20
303,277,Will Hoskin-Elliott,FWD,1,0,8,5,1,0,0,0,2014,Round 20
304,277,Ben Jacobs,DEF,1,0,5,5,1,0,0,0,2014,Round 20
305,277,Michael Jamison,KEYD,1,0,4,2,5,5,2,40,2014,Round 20
306,277,Josh Jenkins,KEYF,1,0,11,4,2,0,0,0,2014,Round 20
307,277,Chris Judd,MID,1,0,14,6,0,0,0,0,2014,Round 20
308,277,Josh J. Kennedy,KEYF,1,1,12,3,2,0,0,0,2014,Round 20
309,277,Jay Kennedy Harris,FWD,1,0,2,2,0,0,0,0,2014,Round 20
310,277,Chris Masten,MID,1,0,9,4,0,0,0,0,2014,Round 20
311,277,Brandon Matera,FWD,1,0,7,3,1,0,0,0,2014,Round 20
312,277,Sam Mayes,MID,1,0,11,5,1,1,1,100,2014,Round 20
313,277,Luke McDonald,DEF,1,0,4,2,0,1,0,0,2014,Round 20
314,277,Jeremy McGovern,KEYF,1,0,7,6,6,1,0,0,2014,Round 20
315,277,Zach Merrett,FWD,1,0,18,7,1,0,0,0,2014,Round 20
316,277,Will Minson,RUC,1,0,7,5,0,0,0,0,2014,Round 20
317,277,Angus Monfries,FWD,1,0,5,2,1,0,0,0,2014,Round 20
318,277,Andrew Moore,MID,1,0,14,9,1,0,0,0,2014,Round 20
319,277,Dale Morris,KEYD,1,0,6,4,2,4,3,75,2014,Round 20
320,277,Shane Mumford,RUC,1,0,12,5,2,0,0,0,2014,Round 20
321,277,Robert Murphy,DEF,1,0,6,6,1,0,0,0,2014,Round 20
322,277,Lachie Neale,MID,1,0,6,2,0,0,0,0,2014,Round 20
323,277,Chris Newman,DEF,1,0,12,9,1,0,0,0,2014,Round 20
324,277,Jonathan O'Rourke,FWD,1,0,8,1,0,0,0,0,2014,Round 20
325,277,Marco Paparone,FWD,1,0,8,5,1,1,0,0,2014,Round 20
326,277,Drew Petrie,KEYF,1,0,4,0,4,1,0,0,2014,Round 20
327,277,Lachie Plowman,KEYD,1,0,4,2,4,5,3,60,2014,Round 20
328,277,Sam Reid,KEYF,1,0,11,4,4,0,0,0,2014,Round 20
329,277,Ted Richards,KEYD,1,0,11,10,3,1,0,0,2014,Round 20
330,277,Michael Rischitelli,MID,1,0,4,0,0,0,0,0,2014,Round 20
331,277,Aaron Sandilands,RUC,1,0,5,2,2,0,0,0,2014,Round 20
332,277,Alex Sexton,FWD,1,0,9,4,2,2,0,0,2014,Round 20
333,277,Kade Simpson,DEF,1,0,6,2,1,2,0,0,2014,Round 20
334,277,Brodie Smith,DEF,1,0,15,10,2,0,0,0,2014,Round 20
335,277,Lee Spurr,DEF,1,0,7,2,4,4,1,25,2014,Round 20
336,277,Brent Stanton,MID,1,0,14,8,0,1,1,100,2014,Round 20
337,277,Jake Stringer,FWD,1,0,10,2,1,0,0,0,2014,Round 20
338,277,Lewis Taylor,FWD,1,0,14,1,0,0,0,0,2014,Round 20
339,277,Harry Taylor,KEYD,1,0,7,5,5,2,0,0,2014,Round 20
340,277,Rory Thompson,KEYD,1,0,8,4,4,3,0,0,2014,Round 20
341,277,Adam Tomlinson,KEYD,1,0,7,3,0,0,0,0,2014,Round 20
342,277,Zach Tuohy,DEF,1,0,9,5,1,0,0,0,2014,Round 20
343,277,Dom Tyson,MID,1,0,15,6,0,0,0,0,2014,Round 20
