,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
55,32,Curtis Taylor,FWD,5,4,17,7,2,0,0,0,2021,Round 19
56,32,Tarryn Thomas,FWD,5,0,21,15,0,0,0,0,2021,Round 19
57,32,Chad Wingard,FWD,5,0,17,5,1,0,0,0,2021,Round 19
58,32,Elliot Yeo,MID,5,0,26,11,1,0,0,0,2021,Round 19
59,32,Dayne Zorko,MID,5,1,20,6,1,0,0,0,2021,Round 19
60,61,Jake Aarts,FWD,4,2,20,7,2,0,0,0,2021,Round 19
61,61,Noah Anderson,MID,4,0,13,9,0,0,0,0,2021,Round 19
62,61,Lachie Ash,DEF,4,0,10,5,0,0,0,0,2021,Round 19
63,61,Will Brodie,FWD,4,0,13,5,1,0,0,0,2021,Round 19
64,61,Ryan Burton,DEF,4,0,9,8,0,0,0,0,2021,Round 19
65,61,Dan Butler,FWD,4,1,16,2,0,0,0,0,2021,Round 19
66,61,Darcy Byrne-Jones,DEF,4,0,7,3,0,1,0,0,2021,Round 19
67,61,Trent Cotchin,MID,4,0,27,12,0,1,1,100,2021,Round 19
68,61,Matthew Cottrell,MID,4,0,18,9,1,0,0,0,2021,Round 19
69,61,Luke Dahlhaus,FWD,4,1,14,6,0,0,0,0,2021,Round 19
70,61,Caleb Daniel,DEF,4,1,16,9,0,0,0,0,2021,Round 19
71,61,Jack Darling,KEYF,4,1,18,3,2,0,0,0,2021,Round 19
72,61,Jordan De Goey,FWD,4,1,21,11,0,0,0,0,2021,Round 19
73,61,Brayden Fiorini,MID,4,0,18,10,0,0,0,0,2021,Round 19
74,61,Jack Graham,FWD,4,2,27,9,0,0,0,0,2021,Round 19
75,61,Aaron Hall,DEF,4,0,11,9,2,0,0,0,2021,Round 19
76,61,Brayden Ham,FWD,4,1,13,3,0,1,0,0,2021,Round 19
77,61,Dyson Heppell,DEF,4,0,11,7,3,2,0,0,2021,Round 19
78,61,Tom Liberatore,MID,4,1,31,6,0,0,0,0,2021,Round 19
79,61,Daniel Lloyd,FWD,4,1,14,3,1,0,0,0,2021,Round 19
80,61,Scott Lycett,RUC,4,0,13,6,1,0,0,0,2021,Round 19
81,61,Tom J. Lynch,KEYF,4,1,8,3,2,0,0,0,2021,Round 19
82,61,Gryan Miers,FWD,4,1,19,5,1,0,0,0,2021,Round 19
83,61,Xavier O'Neill,FWD,4,2,21,10,0,0,0,0,2021,Round 19
84,61,Ned Reeves,RUC,4,0,9,7,7,2,0,0,2021,Round 19
85,61,Deven Robertson,FWD,4,1,11,2,0,1,0,0,2021,Round 19
86,61,Mitch Robinson,MID,4,1,9,2,0,0,0,0,2021,Round 19
87,61,Josh Schache,KEYD,4,0,15,8,2,1,0,0,2021,Round 19
88,61,Lachie Schultz,FWD,4,0,20,8,0,0,0,0,2021,Round 19
89,61,Anthony Scott,FWD,4,1,15,7,0,1,0,0,2021,Round 19
90,61,Dylan Shiel,MID,4,0,17,5,0,0,0,0,2021,Round 19
91,61,Jack Silvagni,FWD,4,1,10,4,0,0,0,0,2021,Round 19
92,61,Bailey Williams,DEF,4,0,11,8,7,1,1,100,2021,Round 19
93,61,James Worpel,MID,4,1,21,9,0,0,0,0,2021,Round 19
94,61,Jack Ziebell,DEF,4,0,6,6,2,3,2,66.7,2021,Round 19
95,96,Charlie Ballard,KEYD,3,0,13,12,5,3,2,66.7,2021,Round 19
96,96,Miles Bergman,MID,3,0,9,5,1,0,0,0,2021,Round 19
97,96,Trent Bianco,FWD,3,0,11,5,0,0,0,0,2021,Round 19
98,96,Riley Bonner,DEF,3,0,13,10,0,0,0,0,2021,Round 19
99,96,Atu Bosenavulagi,DEF,3,0,10,9,1,1,1,100,2021,Round 19
100,96,Chris Burgess,RUC,3,0,12,8,0,1,1,100,2021,Round 19
101,96,Ryan Byrnes,FWD,3,0,15,7,0,0,0,0,2021,Round 19
102,96,Adam Cerra,MID,3,0,11,5,1,1,0,0,2021,Round 19
103,96,Oscar Clavarino,KEYD,3,0,11,8,4,4,1,25,2021,Round 19
104,96,Paddy Dow,MID,3,0,12,6,0,1,0,0,2021,Round 19
105,96,Xavier Duursma,MID,3,2,18,7,0,0,0,0,2021,Round 19
106,96,Sam Flanders,FWD,3,0,17,8,0,0,0,0,2021,Round 19
107,96,Mitch Georgiades,KEYF,3,2,15,1,0,0,0,0,2021,Round 19
108,96,Denver Grainger-Barras,KEYD,3,0,12,10,3,4,3,75,2021,Round 19
109,96,Cameron Guthrie,MID,3,1,13,4,0,0,0,0,2021,Round 19
110,96,Will Hamill,DEF,3,0,22,22,3,0,0,0,2021,Round 19
111,96,Tom Hawkins,KEYF,3,2,9,2,0,0,0,0,2021,Round 19
112,96,George Hewett,DEF,3,0,15,7,1,0,0,0,2021,Round 19
113,96,Tom Hickey,RUC,3,3,17,4,2,2,0,0,2021,Round 19
114,96,Elliott Himmelberg,KEYF,3,0,13,6,1,0,0,0,2021,Round 19
115,96,Daniel Howe,MID,3,0,19,7,0,0,0,0,2021,Round 19
116,96,Dean Kent,FWD,3,1,18,2,0,0,0,0,2021,Round 19
117,96,Jacob Koschitzke,KEYF,3,2,10,3,2,0,0,0,2021,Round 19
118,96,Zac Langdon,FWD,3,2,20,3,0,0,0,0,2021,Round 19
119,96,Sean Lemmens,DEF,3,0,8,8,2,3,1,33.3,2021,Round 19
120,96,Ben Long,DEF,3,1,12,1,0,0,0,0,2021,Round 19
121,96,Rhyan Mansell,DEF,3,0,16,15,2,1,0,0,2021,Round 19
122,96,Ben McEvoy,RUC,3,0,8,1,1,1,0,0,2021,Round 19
123,96,Daniel McStay,KEYF,3,1,11,3,0,0,0,0,2021,Round 19
124,96,Dylan Moore,FWD,3,1,11,1,2,0,0,0,2021,Round 19
125,96,Lachie Neale,MID,3,0,14,7,0,0,0,0,2021,Round 19
126,96,John Noble,DEF,3,0,28,20,1,0,0,0,2021,Round 19
127,96,Luke Parker,MID,3,0,19,11,1,0,0,0,2021,Round 19
128,96,Jared Polec,MID,3,3,3,0,0,0,0,0,2021,Round 19
129,96,Izak Rankine,FWD,3,0,12,4,0,0,0,0,2021,Round 19
130,96,Ed Richards,DEF,3,0,12,9,1,0,0,0,2021,Round 19
131,96,Gary Rohan,FWD,3,0,14,1,2,0,0,0,2021,Round 19
132,96,Jordan Roughead,KEYD,3,0,7,7,7,4,3,75,2021,Round 19
133,96,Trey Ruscoe,DEF,3,0,14,11,0,1,0,0,2021,Round 19
134,96,Christian Salem,DEF,3,0,11,8,1,0,0,0,2021,Round 19
135,96,Joel Selwood,MID,3,1,14,7,0,0,0,0,2021,Round 19
136,96,Caleb Serong,MID,3,0,28,18,0,0,0,0,2021,Round 19
137,96,Liam Shiels,MID,3,1,10,3,0,0,0,0,2021,Round 19
138,96,Steele Sidebottom,FWD,3,1,23,13,0,0,0,0,2021,Round 19
139,96,Jack Sinclair,DEF,3,0,9,7,2,0,0,0,2021,Round 19
140,96,Roarke Smith,MID,3,1,16,8,1,0,0,0,2021,Round 19
141,96,David Swallow,MID,3,0,8,5,0,0,0,0,2021,Round 19
142,96,Sam Taylor,KEYD,3,0,5,4,6,3,0,0,2021,Round 19
143,96,Zach Tuohy,DEF,3,1,8,6,0,0,0,0,2021,Round 19
144,96,Sam Walsh,MID,3,1,31,9,0,0,0,0,2021,Round 19
145,96,Sam Wicks,FWD,3,0,18,7,0,0,0,0,2021,Round 19
146,96,Callum Wilkie,KEYD,3,0,5,3,2,4,1,25,2021,Round 19
147,148,Ben Ainsworth,FWD,2,0,10,3,0,0,0,0,2021,Round 19
148,148,Oscar Allen,KEYF,2,1,13,9,2,1,1,100,2021,Round 19
149,148,Jed Anderson,MID,2,2,15,5,1,0,0,0,2021,Round 19
150,148,Harris Andrews,KEYD,2,0,7,6,9,9,2,22.2,2021,Round 19
151,148,David Astbury,KEYD,2,0,4,3,9,3,0,0,2021,Round 19
152,148,Tom Atkins,DEF,2,0,22,9,0,0,0,0,2021,Round 19
153,148,Rory Atkins,MID,2,0,3,2,0,1,1,100,2021,Round 19
154,148,Bailey Banfield,FWD,2,0,24,11,1,0,0,0,2021,Round 19
155,148,James Bell,FWD,2,1,12,3,0,0,0,0,2021,Round 19
156,148,Jarrod Berry,MID,2,1,13,2,0,0,0,0,2021,Round 19
157,148,Jed Bews,DEF,2,0,14,10,0,0,0,0,2021,Round 19
158,148,Nick Blakey,DEF,2,0,7,6,5,1,0,0,2021,Round 19
159,148,Mark Blicavs,KEYD,2,0,8,5,2,0,0,0,2021,Round 19
160,148,Shai Bolton,MID,2,1,12,1,0,0,0,0,2021,Round 19
161,148,Jack Bowes,DEF,2,0,10,7,4,2,1,50,2021,Round 19
162,148,Luke Breust,FWD,2,1,11,2,0,0,0,0,2021,Round 19
163,148,Ben Brown,KEYF,2,1,4,0,3,0,0,0,2021,Round 19
164,148,Tanner Bruhn,FWD,2,1,12,4,1,0,0,0,2021,Round 19
165,148,Zak Butters,FWD,2,0,9,3,0,0,0,0,2021,Round 19
166,148,Jordon Butts,KEYD,2,0,4,2,3,3,2,66.7,2021,Round 19
167,148,Charlie Cameron,FWD,2,1,5,0,1,0,0,0,2021,Round 19
168,148,Brad Close,FWD,2,0,15,3,0,0,0,0,2021,Round 19
169,148,Nick Coffield,DEF,2,0,13,10,1,0,0,0,2021,Round 19
170,148,Tom Cole,DEF,2,0,18,14,2,0,0,0,2021,Round 19
171,148,Josh Corbett,KEYF,2,0,6,2,1,0,0,0,2021,Round 19
172,148,Nik Cox,MID,2,0,12,7,1,0,0,0,2021,Round 19
173,148,Patrick Cripps,MID,2,1,19,5,0,0,0,0,2021,Round 19
174,148,Jamie Cripps,FWD,2,1,22,4,0,0,0,0,2021,Round 19
175,148,Brad Crouch,MID,2,0,12,6,0,1,0,0,2021,Round 19
176,148,Ed Curnow,MID,2,1,15,5,2,0,0,0,2021,Round 19
177,148,Charlie Dixon,KEYF,2,2,21,4,1,0,0,0,2021,Round 19
178,148,Liam Duggan,DEF,2,0,10,6,3,0,0,0,2021,Round 19
179,148,Trent Dumont,MID,2,0,13,7,0,0,0,0,2021,Round 19
180,148,Luke Dunstan,MID,2,1,15,7,0,0,0,0,2021,Round 19
181,148,Jamie Elliott,FWD,2,2,14,3,1,0,0,0,2021,Round 19
182,148,Darcy Fogarty,KEYF,2,0,12,3,1,0,0,0,2021,Round 19
183,148,Bayley Fritsch,FWD,2,2,6,0,0,0,0,0,2021,Round 19
184,148,Tom Fullarton,RUC,2,1,10,1,0,0,0,0,2021,Round 19
185,148,Ryan Garthwaite,KEYD,2,0,6,4,6,3,2,66.7,2021,Round 19
186,148,Max Gawn,RUC,2,0,13,9,0,0,0,0,2021,Round 19
187,148,Brodie Grundy,RUC,2,0,13,9,0,0,0,0,2021,Round 19
188,148,Mitch Hannan,FWD,2,2,9,0,0,0,0,0,2021,Round 19
189,148,Blake Hardwick,DEF,2,0,15,10,1,0,0,0,2021,Round 19
190,148,Kyle Hartigan,KEYD,2,0,6,3,5,4,1,25,2021,Round 19
191,148,Isaac Heeney,FWD,2,1,13,4,1,0,0,0,2021,Round 19
192,148,Lachie Henderson,KEYD,2,0,10,9,5,2,2,100,2021,Round 19
193,148,Luke Jackson,RUC,2,0,9,4,3,0,0,0,2021,Round 19
194,148,James Jordon,MID,2,0,10,6,0,0,0,0,2021,Round 19
195,148,Josh J. Kennedy,KEYF,2,2,9,0,1,0,0,0,2021,Round 19
196,148,Ryan Lester,DEF,2,0,6,5,5,1,0,0,2021,Round 19
197,148,Jake Lever,KEYD,2,0,7,5,9,7,2,28.6,2021,Round 19
198,148,Mitch Lewis,KEYF,2,2,5,0,0,0,0,0,2021,Round 19
199,148,Griffin Logue,KEYD,2,0,8,8,4,4,2,50,2021,Round 19
200,148,Jack Madgen,DEF,2,0,5,4,4,2,1,50,2021,Round 19
201,148,Jack Martin,FWD,2,1,13,3,1,0,0,0,2021,Round 19
202,148,Lincoln McCarthy,FWD,2,0,12,1,0,0,0,0,2021,Round 19
203,148,Tom McCartin,KEYD,2,0,11,8,9,5,2,40,2021,Round 19
204,148,Hugh McCluggage,MID,2,0,10,2,0,0,0,0,2021,Round 19
205,148,Luke McDonald,MID,2,0,13,4,3,2,1,50,2021,Round 19
206,148,Tom McDonald,KEYF,2,0,16,8,2,0,0,0,2021,Round 19
207,148,Andrew McPherson,DEF,2,0,7,5,2,1,1,100,2021,Round 19
208,148,Sam Menegola,MID,2,0,11,7,0,0,0,0,2021,Round 19
209,148,Brody Mihocek,KEYF,2,0,8,4,0,0,0,0,2021,Round 19
210,148,Shane Mumford,RUC,2,1,10,5,5,1,1,100,2021,Round 19
211,148,Nathan Murphy,FWD,2,0,13,4,0,0,0,0,2021,Round 19
212,148,Lachlan Murphy,FWD,2,0,14,4,1,0,0,0,2021,Round 19
213,148,Nic Naitanui,RUC,2,0,14,2,2,0,0,0,2021,Round 19
214,148,Quinton Narkle,MID,2,0,5,2,0,0,0,0,2021,Round 19
215,148,Mark O'Connor,MID,2,0,11,4,0,0,0,0,2021,Round 19
216,148,Xavier O'Halloran,MID,2,0,15,9,1,0,0,0,2021,Round 19
217,148,Alex Pearce,KEYD,2,0,8,8,4,7,3,42.9,2021,Round 19
218,148,Scott Pendlebury,MID,2,0,7,5,0,0,0,0,2021,Round 19
219,148,Harry Perryman,DEF,2,0,10,7,1,1,1,100,2021,Round 19
220,148,Will Phillips,FWD,2,1,13,6,0,0,0,0,2021,Round 19
221,148,Isaac Quaynor,DEF,2,0,13,7,3,1,0,0,2021,Round 19
222,148,Esava Ratugolea,RUC,2,1,6,1,3,0,0,0,2021,Round 19
223,148,Mason Redman,DEF,2,0,8,4,0,0,0,0,2021,Round 19
224,148,Sam J. Reid,DEF,2,0,9,1,1,0,0,0,2021,Round 19
225,148,Trent Rivers,DEF,2,0,10,4,2,1,0,0,2021,Round 19
226,148,Sebastian Ross,MID,2,0,11,4,1,1,0,0,2021,Round 19
227,148,Jack Ross,MID,2,0,14,10,0,0,0,0,2021,Round 19
228,148,Connor Rozee,FWD,2,1,16,3,2,0,0,0,2021,Round 19
229,148,Luke Ryan,KEYD,2,0,7,5,3,1,0,0,2021,Round 19
230,148,Paddy Ryder,RUC,2,0,15,7,4,1,0,0,2021,Round 19
231,148,Bailey Scott,FWD,2,0,15,4,0,1,0,0,2021,Round 19
232,148,Lachlan Sholl,MID,2,0,17,14,0,0,0,0,2021,Round 19
233,148,Jayden Short,DEF,2,0,14,9,0,1,1,100,2021,Round 19
234,148,Devon Smith,FWD,2,1,24,11,1,0,0,0,2021,Round 19
235,148,Brodie Smith,DEF,2,1,16,4,0,0,0,0,2021,Round 19
236,148,Sydney Stack,DEF,2,0,15,10,0,3,1,33.3,2021,Round 19
237,148,Jaidyn Stephenson,FWD,2,1,11,3,1,0,0,0,2021,Round 19
238,148,Liam Stocker,DEF,2,0,9,9,2,1,0,0,2021,Round 19
239,148,Jake Stringer,FWD,2,1,9,3,0,0,0,0,2021,Round 19
240,148,Jamarra Ugle-Hagan,KEYF,2,0,9,4,1,0,0,0,2021,Round 19
241,148,Brandon Walker,DEF,2,0,11,9,0,2,0,0,2021,Round 19
242,148,Michael Walters,FWD,2,0,18,8,0,0,0,0,2021,Round 19
243,148,Jimmy Webster,DEF,2,0,8,5,0,0,0,0,2021,Round 19
244,148,Connor West,FWD,2,0,22,8,0,0,0,0,2021,Round 19
245,148,Lachie Whitfield,MID,2,0,11,6,1,0,0,0,2021,Round 19
246,148,Tom Williamson,DEF,2,0,12,8,0,0,0,0,2021,Round 19
247,148,Ollie Wines,MID,2,0,19,6,0,0,0,0,2021,Round 19
248,148,Boyd Woodcock,FWD,2,1,13,3,1,0,0,0,2021,Round 19
249,148,David Zaharakis,FWD,2,0,13,4,0,0,0,0,2021,Round 19
250,251,James Aish,DEF,1,0,11,8,0,0,0,0,2021,Round 19
251,251,Aliir Aliir,KEYD,1,0,5,3,7,5,1,20,2021,Round 19
252,251,Shaun Atley,DEF,1,0,6,5,1,0,0,0,2021,Round 19
253,251,Zac Bailey,FWD,1,0,18,6,1,0,0,0,2021,Round 19
254,251,Liam Baker,DEF,1,0,17,4,1,0,0,0,2021,Round 19
255,251,Eddie Betts,FWD,1,1,9,0,0,0,0,0,2021,Round 19
256,251,Grant Birchall,DEF,1,0,4,3,0,0,0,0,2021,Round 19
257,251,Travis Boak,MID,1,0,26,11,0,0,0,0,2021,Round 19
258,251,Tyler Brockman,FWD,1,0,11,1,0,0,0,0,2021,Round 19
259,251,Darcy Cameron,KEYF,1,0,11,5,2,0,0,0,2021,Round 19
260,251,Mabior Chol,RUC,1,0,11,5,1,0,0,0,2021,Round 19
261,251,Travis Colyer,FWD,1,0,12,4,0,0,0,0,2021,Round 19
262,251,Leo Connolly,DEF,1,0,3,1,0,0,0,0,2021,Round 19
263,251,Isaac Cumming,DEF,1,0,2,2,1,0,0,0,2021,Round 19
264,251,Ben Cunnington,MID,1,0,13,11,0,0,0,0,2021,Round 19
265,251,Tom Cutler,DEF,1,0,4,4,1,0,0,0,2021,Round 19
266,251,Bailey Dale,DEF,1,0,10,6,2,1,0,0,2021,Round 19
267,251,Sean Darcy,RUC,1,1,10,4,1,0,0,0,2021,Round 19
268,251,Luke Davies-Uniacke,MID,1,0,9,3,0,0,0,0,2021,Round 19
269,251,Phil Davis,KEYD,1,0,4,2,4,9,3,33.3,2021,Round 19
270,251,Jordan Dawson,DEF,1,0,7,5,4,0,0,0,2021,Round 19
271,251,Tom De Koning,RUC,1,0,4,2,2,0,0,0,2021,Round 19
272,251,Tom Doedee,KEYD,1,0,6,4,8,0,0,0,2021,Round 19
273,251,Sam Draper,RUC,1,0,5,4,2,0,0,0,2021,Round 19
274,251,Sam Durham,MID,1,0,12,5,0,0,0,0,2021,Round 19
275,251,Shane Edwards,MID,1,0,9,2,0,0,0,0,2021,Round 19
276,251,Harry Edwards,KEYD,1,0,5,5,6,5,3,60,2021,Round 19
277,251,Robbie Fox,KEYD,1,0,9,8,3,2,0,0,2021,Round 19
278,251,Billy Frampton,KEYF,1,0,5,3,7,3,0,0,2021,Round 19
279,251,Sam Frost,KEYD,1,0,5,4,3,2,1,50,2021,Round 19
280,251,Nat Fyfe,MID,1,0,10,6,1,0,0,0,2021,Round 19
281,251,Andrew Gaff,MID,1,0,11,7,0,0,0,0,2021,Round 19
282,251,Jack Ginnivan,FWD,1,0,9,5,0,0,0,0,2021,Round 19
283,251,Todd Goldstein,RUC,1,0,11,2,1,1,1,100,2021,Round 19
284,251,Caleb Graham,RUC,1,0,7,7,5,1,0,0,2021,Round 19
285,251,Tom Green,MID,1,0,10,2,1,0,0,0,2021,Round 19
286,251,Dylan Grimes,KEYD,1,0,14,12,4,4,2,50,2021,Round 19
287,251,Oliver Henry,FWD,1,0,10,6,0,0,0,0,2021,Round 19
288,251,Bradley Hill,DEF,1,0,7,2,1,0,0,0,2021,Round 19
289,251,Harry Himmelberg,KEYF,1,0,8,1,1,0,0,0,2021,Round 19
290,251,Nick Hind,DEF,1,0,10,5,1,1,1,100,2021,Round 19
291,251,Jesse Hogan,KEYF,1,0,7,0,1,0,0,0,2021,Round 19
292,251,Cale Hooker,KEYF,1,1,5,0,3,0,0,0,2021,Round 19
293,251,Jayden Hunt,DEF,1,0,13,11,1,1,0,0,2021,Round 19
294,251,Shannon Hurn,DEF,1,0,8,6,0,1,0,0,2021,Round 19
295,251,Mark Hutchings,FWD,1,0,7,4,1,0,0,0,2021,Round 19
296,251,Jason Johannisen,FWD,1,0,12,4,0,1,1,100,2021,Round 19
297,251,Tom Jonas,KEYD,1,0,5,4,2,4,2,50,2021,Round 19
298,251,Zak Jones,MID,1,0,22,8,0,0,0,0,2021,Round 19
299,251,Liam Jones,KEYD,1,0,7,7,8,5,1,20,2021,Round 19
300,251,Tim Kelly,MID,1,0,24,9,1,0,0,0,2021,Round 19
301,251,Max King,KEYF,1,0,6,1,1,0,0,0,2021,Round 19
302,251,Jake Kolodjashnij,KEYD,1,0,4,3,3,1,0,0,2021,Round 19
303,251,Peter Ladhams,RUC,1,0,17,5,3,0,0,0,2021,Round 19
304,251,Kane Lambert,FWD,1,0,11,6,1,0,0,0,2021,Round 19
305,251,Nick Larkey,KEYF,1,1,9,4,1,0,0,0,2021,Round 19
306,251,Jake Lloyd,DEF,1,0,13,7,0,0,0,0,2021,Round 19
307,251,Finlay Macrae,MID,1,0,11,8,0,0,0,0,2021,Round 19
308,251,James Madden,DEF,1,0,4,4,2,0,0,0,2021,Round 19
309,251,Todd Marshall,KEYF,1,1,13,1,0,0,0,0,2021,Round 19
310,251,Steven May,KEYD,1,0,2,1,11,7,3,42.9,2021,Round 19
311,251,Brayden Maynard,DEF,1,0,15,12,6,2,0,0,2021,Round 19
312,251,Jeremy McGovern,KEYD,1,0,12,9,8,1,0,0,2021,Round 19
313,251,Justin McInerney,MID,1,0,8,6,0,0,0,0,2021,Round 19
314,251,Oscar McInerney,RUC,1,0,6,1,2,2,1,50,2021,Round 19
315,251,Ben McKay,KEYD,1,0,2,2,7,5,1,20,2021,Round 19
316,251,Lloyd Meek,RUC,1,1,21,5,0,0,0,0,2021,Round 19
317,251,Aaron Naughton,KEYF,1,1,11,1,2,0,0,0,2021,Round 19
318,251,Tim O'Brien,KEYF,1,0,12,9,5,4,2,50,2021,Round 19
319,251,Matthew Owies,FWD,1,0,13,2,0,0,0,0,2021,Round 19
320,251,Jack Payne,KEYD,1,0,2,2,8,10,2,20,2021,Round 19
321,251,Archie Perkins,FWD,1,1,7,0,0,0,0,0,2021,Round 19
322,251,Harrison Petty,KEYD,1,0,6,6,4,2,1,50,2021,Round 19
323,251,Tom Phillips,MID,1,0,10,5,0,0,0,0,2021,Round 19
324,251,Marlion Pickett,MID,1,0,15,14,0,1,1,100,2021,Round 19
325,251,Lachie Plowman,DEF,1,0,9,9,2,2,0,0,2021,Round 19
326,251,Caleb Poulter,MID,1,0,11,3,1,0,0,0,2021,Round 19
327,251,Wil Powell,DEF,1,0,10,8,3,3,0,0,2021,Round 19
328,251,Dane Rampe,KEYD,1,0,4,3,4,4,1,25,2021,Round 19
329,251,Jack Riewoldt,KEYF,1,0,7,1,0,0,0,0,2021,Round 19
330,251,Josh Rotham,KEYD,1,0,10,6,4,1,1,100,2021,Round 19
331,251,Adam Saad,DEF,1,0,11,4,3,2,0,0,2021,Round 19
332,251,Jack Scrimshaw,DEF,1,0,5,3,1,0,0,0,2021,Round 19
333,251,Paul Seedsman,MID,1,0,19,6,1,0,0,0,2021,Round 19
334,251,Brad Sheppard,DEF,1,0,8,6,1,0,0,0,2021,Round 19
335,251,Isaac Smith,MID,1,0,9,3,2,1,0,0,2021,Round 19
336,251,Brandon Starcevich,DEF,1,0,7,2,1,4,0,0,2021,Round 19
337,251,James Stewart,KEYD,1,0,5,4,3,6,3,50,2021,Round 19
338,251,Tom Stewart,DEF,1,0,14,14,2,0,0,0,2021,Round 19
339,251,Matt Taberner,KEYF,1,0,11,1,1,0,0,0,2021,Round 19
340,251,Darcy Tucker,DEF,1,0,25,17,0,0,0,0,2021,Round 19
341,251,Kayne Turner,DEF,1,0,4,3,2,3,1,33.3,2021,Round 19
342,251,Josh Walker,KEYD,1,0,6,5,1,1,0,0,2021,Round 19
