,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
105,82,Joel Patfull,KEYD,5,1,12,10,5,1,0,0,2014,Round 15
106,82,Jasper Pittard,DEF,5,0,10,6,5,2,1,50,2014,Round 15
107,82,Matt Rosa,MID,5,0,15,7,1,0,0,0,2014,Round 15
108,82,Nick Smith,DEF,5,0,13,9,4,2,0,0,2014,Round 15
109,82,Matt Taberner,KEYF,5,0,5,5,3,1,1,100,2014,Round 15
110,82,Lewis Taylor,FWD,5,2,11,2,1,1,0,0,2014,Round 15
111,82,Luke Thompson,DEF,5,0,13,13,2,1,0,0,2014,Round 15
112,82,Dom Tyson,MID,5,1,17,9,0,0,0,0,2014,Round 15
113,82,Callan Ward,MID,5,1,23,14,0,0,0,0,2014,Round 15
114,115,Patrick Ambrose,FWD,4,0,16,6,0,1,0,0,2014,Round 15
115,115,David Armitage,MID,4,1,19,6,0,0,0,0,2014,Round 15
116,115,Shaun Atley,DEF,4,1,9,3,3,3,0,0,2014,Round 15
117,115,Greg Broughton,DEF,4,0,8,6,2,2,1,50,2014,Round 15
118,115,Shaun Burgoyne,DEF,4,2,16,5,0,0,0,0,2014,Round 15
119,115,Allen Christensen,FWD,4,0,9,4,0,0,0,0,2014,Round 15
120,115,Michael Close,KEYF,4,1,13,3,0,0,0,0,2014,Round 15
121,115,Stephen Coniglio,MID,4,0,13,10,1,1,0,0,2014,Round 15
122,115,Ed Curnow,MID,4,0,12,6,0,1,1,100,2014,Round 15
123,115,Patrick Dangerfield,MID,4,2,16,9,0,0,0,0,2014,Round 15
124,115,Chris Dawes,KEYF,4,2,20,3,1,0,0,0,2014,Round 15
125,115,Sam Docherty,DEF,4,0,9,5,1,0,0,0,2014,Round 15
126,115,Mitch Duncan,MID,4,0,10,6,1,0,0,0,2014,Round 15
127,115,Lance Franklin,KEYF,4,1,18,1,0,0,0,0,2014,Round 15
128,115,Jack Frost,KEYD,4,0,10,8,8,7,2,28.6,2014,Round 15
129,115,Bryce Gibbs,MID,4,3,16,11,0,0,0,0,2014,Round 15
130,115,Josh Green,FWD,4,3,19,3,0,0,0,0,2014,Round 15
131,115,Dylan Grimes,KEYD,4,2,10,5,1,0,0,0,2014,Round 15
132,115,Jack Grimes,DEF,4,0,13,11,2,1,1,100,2014,Round 15
133,115,Cameron Guthrie,MID,4,0,15,5,0,0,0,0,2014,Round 15
134,115,Ryan Harwood,DEF,4,0,12,9,2,2,1,50,2014,Round 15
135,115,Mitch Honeychurch,FWD,4,0,21,6,0,0,0,0,2014,Round 15
136,115,George Horlin-Smith,MID,4,1,11,4,0,0,0,0,2014,Round 15
137,115,Will Hoskin-Elliott,FWD,4,1,16,6,0,0,0,0,2014,Round 15
138,115,Kieren Jack,MID,4,0,17,5,0,0,0,0,2014,Round 15
139,115,James Kelly,DEF,4,0,5,3,1,2,0,0,2014,Round 15
140,115,Matthew Lobbe,RUC,4,1,13,4,4,1,0,0,2014,Round 15
141,115,Tom Lynch,FWD,4,1,17,3,1,1,1,100,2014,Round 15
142,115,Chris Mayne,FWD,4,1,8,4,0,0,0,0,2014,Round 15
143,115,Patrick McGinnity,FWD,4,0,15,3,0,0,0,0,2014,Round 15
144,115,Ben McGlynn,MID,4,2,22,5,1,0,0,0,2014,Round 15
145,115,Jake Melksham,MID,4,1,12,5,2,0,0,0,2014,Round 15
146,115,Anthony Miles,MID,4,1,12,9,0,0,0,0,2014,Round 15
147,115,Tim Mohr,KEYD,4,0,10,10,6,6,3,50,2014,Round 15
148,115,David Myers,MID,4,2,8,6,2,0,0,0,2014,Round 15
149,115,Daniel Nicholson,MID,4,0,16,9,0,1,1,100,2014,Round 15
150,115,Jaeger O'Meara,MID,4,1,11,7,1,0,0,0,2014,Round 15
151,115,Rhys Palmer,FWD,4,2,19,7,1,0,0,0,2014,Round 15
152,115,Jonathon Patton,KEYF,4,1,19,4,0,0,0,0,2014,Round 15
153,115,Cameron Pedersen,KEYF,4,2,20,1,2,0,0,0,2014,Round 15
154,115,Drew Petrie,KEYF,4,1,9,2,1,0,0,0,2014,Round 15
155,115,Jason Porplyzia,FWD,4,1,17,10,0,1,0,0,2014,Round 15
156,115,Alex Rance,KEYD,4,0,11,10,10,6,2,33.3,2014,Round 15
157,115,Mitch Robinson,FWD,4,0,18,8,1,0,0,0,2014,Round 15
158,115,Sebastian Ross,MID,4,1,10,5,1,0,0,0,2014,Round 15
159,115,Dylan Shiel,MID,4,1,15,8,0,0,0,0,2014,Round 15
160,115,Dawson Simpson,RUC,4,0,13,3,0,0,0,0,2014,Round 15
161,115,Danny Stanley,MID,4,0,13,12,2,0,0,0,2014,Round 15
162,115,Koby Stevens,FWD,4,0,11,4,2,1,1,100,2014,Round 15
163,115,Matthew Suckling,DEF,4,1,16,11,4,0,0,0,2014,Round 15
164,115,Matt Thomas,MID,4,2,12,6,0,0,0,0,2014,Round 15
165,115,Ty Vickery,KEYF,4,2,10,1,1,0,0,0,2014,Round 15
166,115,Jack Watts,KEYF,4,1,15,7,1,1,0,0,2014,Round 15
167,115,Jack Ziebell,MID,4,0,21,7,0,0,0,0,2014,Round 15
168,169,Jed Adcock,DEF,3,0,11,11,1,1,0,0,2014,Round 15
169,169,Hayden Ballantyne,FWD,3,1,7,0,2,1,1,100,2014,Round 15
170,169,Dominic Barry,FWD,3,1,5,1,0,0,0,0,2014,Round 15
171,169,Jimmy Bartel,FWD,3,0,14,5,0,1,0,0,2014,Round 15
172,169,Jake Batchelor,DEF,3,0,6,3,4,0,0,0,2014,Round 15
173,169,Marcus Bontempelli,FWD,3,2,11,4,0,0,0,0,2014,Round 15
174,169,Matthew Broadbent,DEF,3,2,14,7,2,2,1,50,2014,Round 15
175,169,Jeremy Cameron,KEYF,3,2,9,1,0,0,0,0,2014,Round 15
176,169,Zac Clarke,RUC,3,0,12,6,3,0,0,0,2014,Round 15
177,169,Travis Colyer,FWD,3,2,16,3,0,0,0,0,2014,Round 15
178,169,Dean Cox,RUC,3,0,10,3,1,0,0,0,2014,Round 15
179,169,Ryan Crowley,MID,3,0,5,2,0,1,0,0,2014,Round 15
180,169,Sam Day,KEYF,3,1,13,7,3,1,0,0,2014,Round 15
181,169,Brett Deledio,FWD,3,0,11,2,0,0,0,0,2014,Round 15
182,169,Lynden Dunn,DEF,3,0,12,9,7,6,0,0,2014,Round 15
183,169,Corey Enright,DEF,3,0,11,8,3,2,1,50,2014,Round 15
184,169,Andrejs Everitt,MID,3,0,14,7,3,3,2,66.7,2014,Round 15
185,169,Sam Frost,KEYD,3,0,14,12,1,2,0,0,2014,Round 15
186,169,Andrew Gaff,MID,3,1,7,3,0,0,0,0,2014,Round 15
187,169,Hamish Hartlett,FWD,3,0,19,14,0,0,0,0,2014,Round 15
188,169,Shaun Higgins,DEF,3,0,13,8,2,0,0,0,2014,Round 15
189,169,Heath Hocking,MID,3,0,16,8,2,1,0,0,2014,Round 15
190,169,Josh Hunt,DEF,3,0,11,6,2,2,0,0,2014,Round 15
191,169,Mark Hutchings,MID,3,1,9,5,0,0,0,0,2014,Round 15
192,169,Matthew Jaensch,DEF,3,0,10,8,3,2,1,50,2014,Round 15
193,169,Tom Jonas,KEYD,3,0,14,10,8,3,1,33.3,2014,Round 15
194,169,Liam Jones,KEYF,3,2,9,0,1,0,0,0,2014,Round 15
195,169,Chris Judd,MID,3,0,24,10,0,0,0,0,2014,Round 15
196,169,Kade Kolodjashnij,DEF,3,0,15,12,5,1,0,0,2014,Round 15
197,169,Jeremy Laidler,DEF,3,0,7,3,0,0,0,0,2014,Round 15
198,169,Jake Lloyd,FWD,3,0,19,9,1,1,0,0,2014,Round 15
199,169,Heritier Lumumba,DEF,3,0,6,6,2,1,0,0,2014,Round 15
200,169,Stefan Martin,RUC,3,0,12,8,1,0,0,0,2014,Round 15
201,169,Brodie Martin,MID,3,0,14,8,2,1,0,0,2014,Round 15
202,169,Chris Masten,MID,3,0,11,3,1,0,0,0,2014,Round 15
203,169,Ashley McGrath,FWD,3,1,8,3,0,0,0,0,2014,Round 15
204,169,Shane Mumford,RUC,3,0,11,4,0,1,1,100,2014,Round 15
205,169,Tendai Mzungu,MID,3,0,10,6,2,0,0,0,2014,Round 15
206,169,Chris Newman,DEF,3,0,10,3,1,0,0,0,2014,Round 15
207,169,Marco Paparone,FWD,3,0,12,8,1,1,1,100,2014,Round 15
208,169,Jared Polec,MID,3,0,14,2,0,1,1,100,2014,Round 15
209,169,Mike Pyke,RUC,3,0,10,8,3,2,0,0,2014,Round 15
210,169,Fletcher Roberts,KEYD,3,0,14,9,2,2,1,50,2014,Round 15
211,169,Sam Rowe,KEYD,3,0,11,9,5,2,0,0,2014,Round 15
212,169,Paddy Ryder,RUC,3,0,5,4,5,1,0,0,2014,Round 15
213,169,Ryan Schoenmakers,KEYD,3,1,7,3,3,1,0,0,2014,Round 15
214,169,Brad Sewell,MID,3,0,14,6,0,1,0,0,2014,Round 15
215,169,Tom Simpkin,KEYF,3,1,11,1,1,0,0,0,2014,Round 15
216,169,Jake Stringer,FWD,3,2,9,1,0,0,0,0,2014,Round 15
217,169,Cam Sutcliffe,DEF,3,0,12,11,2,2,0,0,2014,Round 15
218,169,Daniel Talia,KEYD,3,0,5,2,7,8,2,25,2014,Round 15
219,169,Rory Thompson,KEYD,3,0,9,8,10,5,1,20,2014,Round 15
220,169,Taylor Walker,KEYF,3,2,12,1,0,0,0,0,2014,Round 15
221,169,Andrew Walker,DEF,3,0,12,9,0,0,0,0,2014,Round 15
222,169,Robert Warnock,RUC,3,0,9,2,3,4,1,25,2014,Round 15
223,169,Sharrod Wellingham,FWD,3,0,21,10,3,2,0,0,2014,Round 15
224,169,Jesse White,KEYF,3,1,8,2,1,0,0,0,2014,Round 15
225,169,Nathan Wilson,DEF,3,1,9,7,3,1,0,0,2014,Round 15
226,169,Easton Wood,DEF,3,0,8,5,5,4,1,25,2014,Round 15
227,228,Leigh Adams,FWD,2,0,14,3,2,0,0,0,2014,Round 15
228,228,Dennis Armfield,FWD,2,1,13,2,1,0,0,0,2014,Round 15
229,228,Ryan Bastinac,MID,2,0,15,7,1,0,0,0,2014,Round 15
230,228,Claye Beams,MID,2,0,11,6,1,1,0,0,2014,Round 15
231,228,Harley Bennell,FWD,2,0,16,9,0,0,0,0,2014,Round 15
232,228,Jed Bews,DEF,2,0,4,4,1,0,0,0,2014,Round 15
233,228,Travis Boak,MID,2,0,14,9,0,0,0,0,2014,Round 15
234,228,Luke Brown,DEF,2,0,9,8,0,2,2,100,2014,Round 15
235,228,Alipate Carlile,KEYD,2,0,7,6,7,3,1,33.3,2014,Round 15
236,228,Jake Carlisle,KEYF,2,1,5,0,1,1,0,0,2014,Round 15
237,228,Levi Casboult,KEYF,2,1,14,5,4,1,0,0,2014,Round 15
238,228,Travis Cloke,KEYF,2,0,8,2,1,0,0,0,2014,Round 15
239,228,Reece Conca,MID,2,0,15,7,1,0,0,0,2014,Round 15
240,228,Trent Cotchin,MID,2,0,17,10,1,1,0,0,2014,Round 15
241,228,Sam Darley,DEF,2,0,7,4,0,0,0,0,2014,Round 15
242,228,Matt Dea,DEF,2,0,6,5,0,0,0,0,2014,Round 15
243,228,Paul Duffield,DEF,2,0,14,5,1,3,1,33.3,2014,Round 15
244,228,Shane Edwards,FWD,2,1,15,6,0,0,0,0,2014,Round 15
245,228,Brendon Goddard,MID,2,0,8,5,1,0,0,0,2014,Round 15
246,228,Heath Grundy,KEYD,2,0,8,5,4,3,0,0,2014,Round 15
247,228,Jack Gunston,FWD,2,0,9,2,0,0,0,0,2014,Round 15
248,228,Kyle Hardingham,FWD,2,0,7,3,5,1,0,0,2014,Round 15
249,228,Brent Harvey,FWD,2,1,13,4,0,1,1,100,2014,Round 15
250,228,Tom Hawkins,KEYF,2,2,7,2,0,0,0,0,2014,Round 15
251,228,Lachie Henderson,KEYF,2,1,15,5,0,0,0,0,2014,Round 15
252,228,Bradley Hill,FWD,2,0,16,4,0,0,0,0,2014,Round 15
253,228,Cale Hooker,KEYD,2,0,7,7,8,6,1,16.7,2014,Round 15
254,228,Nathan Hrovat,FWD,2,0,5,2,0,0,0,0,2014,Round 15
255,228,Lachie Hunter,FWD,2,0,13,3,2,1,0,0,2014,Round 15
256,228,Garrick Ibbotson,DEF,2,0,12,7,2,0,0,0,2014,Round 15
257,228,Brandon Jack,FWD,2,0,5,1,0,0,0,0,2014,Round 15
258,228,Mark Jamar,RUC,2,0,5,1,4,3,0,0,2014,Round 15
259,228,Josh Jenkins,KEYF,2,1,8,0,2,1,0,0,2014,Round 15
260,228,Lewis Jetta,FWD,2,0,17,7,0,0,0,0,2014,Round 15
261,228,Dean Kent,FWD,2,0,10,5,1,0,0,0,2014,Round 15
262,228,Tom Lonergan,KEYD,2,0,4,2,3,2,0,0,2014,Round 15
263,228,Luke McDonald,DEF,2,0,13,13,1,2,0,0,2014,Round 15
264,228,Daniel McStay,KEYD,2,0,16,14,2,1,0,0,2014,Round 15
265,228,Jackson Merrett,FWD,2,0,9,5,0,0,0,0,2014,Round 15
266,228,Robert Murphy,DEF,2,0,7,5,1,0,0,0,2014,Round 15
267,228,Danyle Pearce,FWD,2,0,12,7,0,0,0,0,2014,Round 15
268,228,Ricky Petterd,FWD,2,1,5,3,0,0,0,0,2014,Round 15
269,228,Liam Picken,DEF,2,0,6,2,0,0,0,0,2014,Round 15
270,228,Dane Rampe,DEF,2,0,4,2,1,1,0,0,2014,Round 15
271,228,Ted Richards,KEYD,2,0,10,9,3,6,1,16.7,2014,Round 15
272,228,Luke Russell,FWD,2,1,12,6,1,0,0,0,2014,Round 15
273,228,Shane Savage,DEF,2,0,10,8,1,2,1,50,2014,Round 15
274,228,Paul Seedsman,DEF,2,0,11,6,1,1,1,100,2014,Round 15
275,228,Alex Sexton,FWD,2,0,15,13,0,0,0,0,2014,Round 15
276,228,Cameron Shenton,DEF,2,0,9,4,2,3,2,66.7,2014,Round 15
277,228,Brad Sheppard,DEF,2,0,8,7,0,1,0,0,2014,Round 15
278,228,Luke Shuey,MID,2,0,12,5,0,0,0,0,2014,Round 15
279,228,Kade Simpson,DEF,2,0,8,6,0,0,0,0,2014,Round 15
280,228,Rhys Stanley,KEYF,2,2,10,3,0,0,0,0,2014,Round 15
281,228,Ben Stratton,KEYD,2,0,5,4,8,2,1,50,2014,Round 15
282,228,Dane Swan,MID,2,1,6,3,0,0,0,0,2014,Round 15
283,228,Harry Taylor,KEYD,2,0,5,5,3,2,2,100,2014,Round 15
284,228,Dean Terlich,DEF,2,1,11,4,0,0,0,0,2014,Round 15
285,228,Lindsay Thomas,FWD,2,1,11,7,1,0,0,0,2014,Round 15
286,228,Scott D. Thompson,KEYD,2,0,5,5,7,4,0,0,2014,Round 15
287,228,Adam Tomlinson,KEYD,2,1,9,3,1,0,0,0,2014,Round 15
288,228,Jackson Trengove,KEYD,2,0,5,3,0,0,0,0,2014,Round 15
289,228,Zach Tuohy,DEF,2,0,4,3,3,1,0,0,2014,Round 15
290,228,Max Warren,DEF,2,0,4,3,2,1,0,0,2014,Round 15
291,228,Lachie Whitfield,MID,2,1,15,5,0,0,0,0,2014,Round 15
292,228,Chris Yarran,DEF,2,0,9,3,2,2,0,0,2014,Round 15
293,294,Taylor Adams,MID,1,0,6,6,0,1,1,100,2014,Round 15
294,294,Mark Austin,KEYD,1,0,4,4,4,4,2,50,2014,Round 15
295,294,Jamie Bennell,DEF,1,0,10,8,3,1,0,0,2014,Round 15
296,294,Eddie Betts,FWD,1,0,10,1,0,0,0,0,2014,Round 15
297,294,Rohan Bewick,MID,1,0,10,7,0,0,0,0,2014,Round 15
298,294,Aaron Black,KEYF,1,0,5,3,3,0,0,0,2014,Round 15
299,294,Mark Blicavs,RUC,1,0,13,5,2,0,0,0,2014,Round 15
300,294,Ben Brown,KEYF,1,0,6,2,3,0,0,0,2014,Round 15
301,294,Mitchell Brown,KEYD,1,0,4,4,1,1,1,100,2014,Round 15
302,294,Sam Butler,DEF,1,0,6,6,1,0,0,0,2014,Round 15
303,294,Jonathon Ceglar,RUC,1,0,6,2,1,1,0,0,2014,Round 15
304,294,Justin Clarke,KEYD,1,0,9,8,2,6,3,50,2014,Round 15
305,294,Stewart Crameri,FWD,1,1,15,1,1,0,0,0,2014,Round 15
306,294,Brad Crouch,MID,1,1,20,8,0,0,0,0,2014,Round 15
307,294,Joe Daniher,KEYF,1,0,5,2,0,0,0,0,2014,Round 15
308,294,Zac Dawson,KEYD,1,0,5,4,4,4,1,25,2014,Round 15
309,294,Sean Dempster,DEF,1,0,6,5,3,1,0,0,2014,Round 15
310,294,Richard Douglas,MID,1,0,16,8,1,1,0,0,2014,Round 15
311,294,Taylor Duryea,DEF,1,0,2,1,0,0,0,0,2014,Round 15
312,294,Sam Dwyer,MID,1,0,11,2,1,1,0,0,2014,Round 15
313,294,Jamie Elliott,FWD,1,0,6,2,0,0,0,0,2014,Round 15
314,294,Xavier Ellis,DEF,1,0,4,3,0,0,0,0,2014,Round 15
315,294,Tyson Goldsack,DEF,1,0,14,8,2,0,0,0,2014,Round 15
316,294,Adam Goodes,FWD,1,1,6,1,0,1,0,0,2014,Round 15
317,294,James Gwilt,KEYD,1,0,4,4,4,1,0,0,2014,Round 15
318,294,Michael Hibberd,DEF,1,0,5,3,1,1,1,100,2014,Round 15
319,294,Sam Jacobs,RUC,1,0,8,3,2,1,0,0,2014,Round 15
320,294,Kristian Jaksch,KEYD,1,0,6,6,1,0,0,0,2014,Round 15
321,294,Michael Jamison,KEYD,1,0,5,5,6,4,0,0,2014,Round 15
322,294,Zak Jones,DEF,1,0,12,9,3,0,0,0,2014,Round 15
323,294,Lachlan Keeffe,KEYD,1,0,7,7,6,1,1,100,2014,Round 15
324,294,Josh Kelly,FWD,1,0,9,3,0,0,0,0,2014,Round 15
325,294,Adam Kennedy,DEF,1,0,11,9,1,0,0,0,2014,Round 15
326,294,Josh J. Kennedy,KEYF,1,1,8,1,0,0,0,0,2014,Round 15
327,294,Shane Kersten,KEYF,1,1,7,1,0,0,0,0,2014,Round 15
328,294,Brian Lake,KEYD,1,0,3,2,5,4,0,0,2014,Round 15
329,294,Angus Litherland,KEYD,1,0,4,4,2,3,0,0,2014,Round 15
330,294,Tom J. Lynch,KEYF,1,1,15,8,2,0,0,0,2014,Round 15
331,294,Andrew Mackie,DEF,1,0,11,7,1,2,0,0,2014,Round 15
332,294,Matt Maguire,KEYD,1,0,7,5,2,1,1,100,2014,Round 15
333,294,Nick Malceski,DEF,1,0,10,6,2,0,0,0,2014,Round 15
334,294,Ivan Maric,RUC,1,0,6,1,2,0,0,0,2014,Round 15
335,294,Jack Martin,FWD,1,0,11,4,0,0,0,0,2014,Round 15
336,294,Dustin Martin,FWD,1,1,18,8,0,0,0,0,2014,Round 15
337,294,Sam Mayes,MID,1,0,10,3,0,0,0,0,2014,Round 15
338,294,Jeremy McGovern,KEYF,1,0,6,1,2,1,0,0,2014,Round 15
339,294,Brock McLean,FWD,1,1,15,6,0,0,0,0,2014,Round 15
340,294,Troy Menzel,FWD,1,1,15,7,1,0,0,0,2014,Round 15
341,294,Daniel Merrett,KEYF,1,0,3,1,4,0,0,0,2014,Round 15
342,294,Darren Minchington,FWD,1,0,9,5,0,0,0,0,2014,Round 15
343,294,Angus Monfries,FWD,1,0,7,1,0,0,0,0,2014,Round 15
