,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
76,62,Jacob Koschitzke,KEYF,4,1,11,5,1,0,0,0,2022,Round 9
77,62,Jake Lloyd,DEF,4,0,10,8,1,2,0,0,2022,Round 9
78,62,Shane McAdam,FWD,4,1,14,5,2,0,0,0,2022,Round 9
79,62,Jeremy McGovern,KEYD,4,0,9,8,7,4,1,25,2022,Round 9
80,62,Conor Nash,MID,4,1,27,14,1,0,0,0,2022,Round 9
81,62,Jai Newcombe,MID,4,0,31,19,0,0,0,0,2022,Round 9
82,62,Jaeger O'Meara,MID,4,1,20,10,1,0,0,0,2022,Round 9
83,62,Clayton Oliver,MID,4,1,21,12,0,0,0,0,2022,Round 9
84,62,Marlion Pickett,MID,4,0,12,3,1,0,0,0,2022,Round 9
85,62,Caleb Poulter,MID,4,0,15,11,2,2,1,50,2022,Round 9
86,62,Isaac Quaynor,DEF,4,0,16,16,1,2,1,50,2022,Round 9
87,62,Izak Rankine,FWD,4,1,17,8,0,0,0,0,2022,Round 9
88,62,Ed Richards,DEF,4,0,14,11,3,2,1,50,2022,Round 9
89,62,Trent Rivers,DEF,4,0,12,5,0,0,0,0,2022,Round 9
90,62,Malcolm Rosas,FWD,4,2,15,3,0,0,0,0,2022,Round 9
91,62,James Rowbottom,MID,4,0,23,13,0,0,0,0,2022,Round 9
92,62,Connor Rozee,FWD,4,1,17,8,0,0,0,0,2022,Round 9
93,62,Brodie Smith,DEF,4,0,14,11,4,1,0,0,2022,Round 9
94,62,Ivan Soldo,RUC,4,1,6,2,0,0,0,0,2022,Round 9
95,62,Jake Soligo,MID,4,1,14,8,1,0,0,0,2022,Round 9
96,62,Tom Sparrow,FWD,4,1,12,4,1,0,0,0,2022,Round 9
97,62,Jaidyn Stephenson,FWD,4,0,22,13,0,0,0,0,2022,Round 9
98,62,Taylor Walker,KEYF,4,3,12,0,0,0,0,0,2022,Round 9
99,62,Ollie Wines,MID,4,1,16,5,1,0,0,0,2022,Round 9
100,62,Dayne Zorko,FWD,4,2,12,5,0,0,0,0,2022,Round 9
101,102,Taylor Adams,MID,3,0,23,9,0,0,0,0,2022,Round 9
102,102,Aliir Aliir,KEYD,3,0,4,4,7,4,0,0,2022,Round 9
103,102,Noah Anderson,MID,3,1,24,19,1,0,0,0,2022,Round 9
104,102,Charlie Ballard,KEYD,3,1,9,6,5,0,0,0,2022,Round 9
105,102,Bailey Banfield,FWD,3,2,13,1,0,0,0,0,2022,Round 9
106,102,Lachlan Bramble,DEF,3,0,10,10,1,0,0,0,2022,Round 9
107,102,Nathan Broad,DEF,3,0,8,7,1,1,0,0,2022,Round 9
108,102,Zak Butters,FWD,3,0,13,5,1,0,0,0,2022,Round 9
109,102,Jye Caldwell,MID,3,0,15,7,0,0,0,0,2022,Round 9
110,102,Charlie Cameron,FWD,3,1,11,1,1,0,0,0,2022,Round 9
111,102,Darcy Cameron,RUC,3,1,11,6,0,0,0,0,2022,Round 9
112,102,Stephen Coniglio,FWD,3,0,12,6,0,0,0,0,2022,Round 9
113,102,Trent Cotchin,MID,3,1,18,3,0,0,0,0,2022,Round 9
114,102,Paul Curtis,FWD,3,1,17,4,0,0,0,0,2022,Round 9
115,102,Patrick Dangerfield,MID,3,0,16,9,0,0,0,0,2022,Round 9
116,102,Jordan Dawson,DEF,3,0,9,7,1,0,0,0,2022,Round 9
117,102,Willem Drew,MID,3,1,20,10,0,0,0,0,2022,Round 9
118,102,Brayden Fiorini,MID,3,1,20,14,4,0,0,0,2022,Round 9
119,102,Darcy Fogarty,KEYF,3,2,7,4,5,0,0,0,2022,Round 9
120,102,Michael Frederick,FWD,3,3,14,1,0,0,0,0,2022,Round 9
121,102,Sam Frost,KEYD,3,0,14,10,4,3,1,33.3,2022,Round 9
122,102,Cooper Hamilton,DEF,3,0,12,8,2,1,1,100,2022,Round 9
123,102,Kyron Hayden,DEF,3,0,11,10,2,1,0,0,2022,Round 9
124,102,Will Hayward,FWD,3,1,14,1,0,0,0,0,2022,Round 9
125,102,Harry Himmelberg,KEYF,3,1,8,3,2,0,0,0,2022,Round 9
126,102,Mitchell Hinge,DEF,3,0,6,4,2,2,0,0,2022,Round 9
127,102,Jeremy Howe,KEYD,3,0,7,7,6,3,0,0,2022,Round 9
128,102,Alex Keath,KEYD,3,0,6,4,6,5,1,20,2022,Round 9
129,102,Nick Larkey,KEYF,3,0,10,2,2,0,0,0,2022,Round 9
130,102,Sean Lemmens,DEF,3,0,8,5,3,1,0,0,2022,Round 9
131,102,Ben Long,FWD,3,0,15,4,2,0,0,0,2022,Round 9
132,102,Max Lynch,RUC,3,1,10,5,1,0,0,0,2022,Round 9
133,102,Jack Macrae,MID,3,2,17,6,0,0,0,0,2022,Round 9
134,102,Brayden Maynard,DEF,3,0,10,8,6,5,0,0,2022,Round 9
135,102,Luke McDonald,DEF,3,1,25,18,0,0,0,0,2022,Round 9
136,102,Ned McHenry,FWD,3,2,16,2,2,0,0,0,2022,Round 9
137,102,Daniel McKenzie,MID,3,0,14,8,2,0,0,0,2022,Round 9
138,102,Brody Mihocek,KEYF,3,2,13,2,1,0,0,0,2022,Round 9
139,102,Dylan Moore,FWD,3,1,13,6,1,0,0,0,2022,Round 9
140,102,Harry Morrison,MID,3,0,19,13,0,0,0,0,2022,Round 9
141,102,Jackson Nelson,MID,3,2,20,10,1,1,0,0,2022,Round 9
142,102,Jack Newnes,MID,3,0,5,4,3,1,0,0,2022,Round 9
143,102,Luke Parker,MID,3,1,13,7,0,0,0,0,2022,Round 9
144,102,Jack Payne,KEYD,3,0,9,3,1,0,0,0,2022,Round 9
145,102,Lachie Plowman,DEF,3,0,12,8,1,1,1,100,2022,Round 9
146,102,Wil Powell,DEF,3,0,17,15,2,1,0,0,2022,Round 9
147,102,Sam Powell-Pepper,FWD,3,2,11,3,0,0,0,0,2022,Round 9
148,102,Cam Rayner,FWD,3,0,14,5,1,0,0,0,2022,Round 9
149,102,Sebastian Ross,MID,3,0,23,8,1,0,0,0,2022,Round 9
150,102,Cooper Sharman,KEYF,3,1,14,4,1,0,0,0,2022,Round 9
151,102,Jack Steele,MID,3,0,18,2,1,0,0,0,2022,Round 9
152,102,Jordon Sweet,RUC,3,0,14,7,6,0,0,0,2022,Round 9
153,102,Curtis Taylor,MID,3,0,20,11,0,1,0,0,2022,Round 9
154,102,Rory Thompson,KEYD,3,0,8,8,11,4,0,0,2022,Round 9
155,102,Adam Treloar,MID,3,1,11,2,0,0,0,0,2022,Round 9
156,102,Darcy Tucker,FWD,3,0,17,7,1,0,0,0,2022,Round 9
157,102,Kayne Turner,DEF,3,0,10,9,0,0,0,0,2022,Round 9
158,102,Chad Warner,MID,3,0,14,7,1,0,0,0,2022,Round 9
159,102,Jake Waterman,KEYF,3,1,18,10,1,0,0,0,2022,Round 9
160,102,Lachie Weller,DEF,3,2,24,10,3,0,0,0,2022,Round 9
161,102,Lachie Whitfield,MID,3,0,20,7,0,0,0,0,2022,Round 9
162,102,Lachie Young,DEF,3,0,8,7,4,1,0,0,2022,Round 9
163,164,Zac Bailey,FWD,2,1,17,9,1,0,0,0,2022,Round 9
164,164,Josh Battle,KEYD,2,0,8,6,3,3,0,0,2022,Round 9
165,164,Callum L. Brown,FWD,2,0,14,8,0,0,0,0,2022,Round 9
166,164,Connor Budarick,DEF,2,0,14,11,3,1,1,100,2022,Round 9
167,164,Sam Butler,FWD,2,2,13,2,0,0,0,0,2022,Round 9
168,164,Luke Cleary,DEF,2,0,7,4,0,1,1,100,2022,Round 9
169,164,Keidean Coleman,DEF,2,0,8,6,2,0,0,0,2022,Round 9
170,164,Sam Collins,KEYD,2,0,6,3,6,2,0,0,2022,Round 9
171,164,Patrick Cripps,MID,2,1,14,2,0,0,0,0,2022,Round 9
172,164,Jamie Cripps,FWD,2,0,21,11,0,0,0,0,2022,Round 9
173,164,Isaac Cumming,DEF,2,0,11,6,4,1,0,0,2022,Round 9
174,164,Josh Daicos,MID,2,0,15,5,0,0,0,0,2022,Round 9
175,164,Jordan De Goey,MID,2,0,19,8,0,0,0,0,2022,Round 9
176,164,Hugh Dixon,KEYF,2,2,12,0,1,0,0,0,2022,Round 9
177,164,Tom Doedee,KEYD,2,0,13,10,8,7,3,42.9,2022,Round 9
178,164,Josh Dunkley,FWD,2,0,11,4,0,0,0,0,2022,Round 9
179,164,Corey Durdin,FWD,2,1,13,5,0,0,0,0,2022,Round 9
180,164,Xavier Duursma,MID,2,0,7,4,0,0,0,0,2022,Round 9
181,164,Harry Edwards,KEYD,2,0,9,8,7,2,0,0,2022,Round 9
182,164,Neil Erasmus,MID,2,2,18,3,1,0,0,0,2022,Round 9
183,164,Kane Farrell,FWD,2,0,12,3,0,0,0,0,2022,Round 9
184,164,Jeremy Finlayson,RUC,2,1,9,0,1,0,0,0,2022,Round 9
185,164,Mitch Georgiades,KEYF,2,1,6,1,1,0,0,0,2022,Round 9
186,164,Denver Grainger-Barras,KEYD,2,0,9,9,2,6,3,50,2022,Round 9
187,164,Tom Green,MID,2,0,29,17,0,0,0,0,2022,Round 9
188,164,Matt Guelfi,FWD,2,1,22,5,4,0,0,0,2022,Round 9
189,164,Errol Gulden,FWD,2,0,13,9,1,0,0,0,2022,Round 9
190,164,Blake Hardwick,DEF,2,0,6,6,0,0,0,0,2022,Round 9
191,164,Tom Hawkins,KEYF,2,2,4,0,1,0,0,0,2022,Round 9
192,164,Tom Hickey,RUC,2,1,9,5,0,0,0,0,2022,Round 9
193,164,Nick Hind,DEF,2,1,12,7,2,0,0,0,2022,Round 9
194,164,Will Hoskin-Elliott,FWD,2,2,6,1,0,0,0,0,2022,Round 9
195,164,Connor Idun,DEF,2,0,7,7,5,0,0,0,2022,Round 9
196,164,Jarman Impey,DEF,2,0,7,6,0,1,1,100,2022,Round 9
197,164,Luke Jackson,RUC,2,1,5,1,3,0,0,0,2022,Round 9
198,164,Joel Jeffrey,KEYF,2,0,14,8,0,0,0,0,2022,Round 9
199,164,Lachie Jones,DEF,2,0,7,7,5,2,0,0,2022,Round 9
200,164,Chayce Jones,DEF,2,0,9,7,3,3,1,33.3,2022,Round 9
201,164,James Jordon,MID,2,0,10,6,0,0,0,0,2022,Round 9
202,164,Lachlan Keeffe,KEYD,2,0,17,13,3,1,0,0,2022,Round 9
203,164,Tim Kelly,MID,2,0,27,12,0,0,0,0,2022,Round 9
204,164,Adam Kennedy,DEF,2,0,13,10,4,1,0,0,2022,Round 9
205,164,Jake Kolodjashnij,KEYD,2,0,10,8,7,4,2,50,2022,Round 9
206,164,Ed Langdon,MID,2,0,14,7,0,0,0,0,2022,Round 9
207,164,Griffin Logue,KEYD,2,0,9,8,6,7,1,14.3,2022,Round 9
208,164,Tom J. Lynch,KEYF,2,2,15,2,1,0,0,0,2022,Round 9
209,164,Finlay Macrae,FWD,2,1,7,4,1,0,0,0,2022,Round 9
210,164,Jack Madgen,KEYD,2,0,6,6,2,0,0,0,2022,Round 9
211,164,Todd Marshall,KEYF,2,1,12,3,0,0,0,0,2022,Round 9
212,164,Dustin Martin,FWD,2,1,9,2,0,0,0,0,2022,Round 9
213,164,Tom McDonald,KEYF,2,2,16,1,1,0,0,0,2022,Round 9
214,164,Logan McDonald,KEYF,2,1,7,1,1,0,0,0,2022,Round 9
215,164,Andrew McGrath,MID,2,0,11,7,0,0,0,0,2022,Round 9
216,164,Steven Motlop,FWD,2,1,10,1,1,0,0,0,2022,Round 9
217,164,Jesse Motlop,FWD,2,2,19,7,0,0,0,0,2022,Round 9
218,164,Nick Murray,KEYD,2,0,9,8,6,3,0,0,2022,Round 9
219,164,Quinton Narkle,MID,2,0,16,9,0,0,0,0,2022,Round 9
220,164,Aaron Naughton,KEYF,2,0,6,0,1,0,0,0,2022,Round 9
221,164,John Noble,DEF,2,1,18,16,0,0,0,0,2022,Round 9
222,164,Bigoa Nyuon,KEYD,2,0,7,5,6,3,1,33.3,2022,Round 9
223,164,Mark O'Connor,DEF,2,0,11,11,1,3,0,0,2022,Round 9
224,164,Tom Papley,FWD,2,0,9,3,0,0,0,0,2022,Round 9
225,164,Brandan Parfitt,MID,2,0,20,15,0,0,0,0,2022,Round 9
226,164,Flynn Perez,MID,2,0,15,12,1,0,0,0,2022,Round 9
227,164,Harry Perryman,MID,2,0,13,6,3,0,0,0,2022,Round 9
228,164,Sam Petrevski-Seton,FWD,2,1,9,5,0,0,0,0,2022,Round 9
229,164,Dion Prestia,MID,2,0,17,5,0,1,1,100,2022,Round 9
230,164,Braydon Preuss,RUC,2,0,9,6,2,1,0,0,2022,Round 9
231,164,Zach Reid,KEYD,2,0,13,12,2,1,1,100,2022,Round 9
232,164,Daniel Rich,DEF,2,0,12,9,0,0,0,0,2022,Round 9
233,164,Maurice Rioli,FWD,2,0,21,3,0,0,0,0,2022,Round 9
234,164,James Rowe,FWD,2,1,15,2,0,0,0,0,2022,Round 9
235,164,Luke Ryan,DEF,2,0,12,11,2,1,0,0,2022,Round 9
236,164,Liam Ryan,FWD,2,0,11,2,0,0,0,0,2022,Round 9
237,164,Bailey Scott,DEF,2,0,12,10,1,1,0,0,2022,Round 9
238,164,Dylan Shiel,MID,2,1,18,8,1,0,0,0,2022,Round 9
239,164,Lachlan Sholl,MID,2,2,11,1,1,0,0,0,2022,Round 9
240,164,James Sicily,KEYD,2,0,6,6,12,11,2,18.2,2022,Round 9
241,164,Steele Sidebottom,MID,2,0,11,7,2,0,0,0,2022,Round 9
242,164,Isaac Smith,FWD,2,1,15,7,0,0,0,0,2022,Round 9
243,164,Charlie Spargo,FWD,2,1,7,1,0,0,0,0,2022,Round 9
244,164,Tom Stewart,DEF,2,0,7,5,9,0,0,0,2022,Round 9
245,164,Conor Stone,FWD,2,2,17,5,1,0,0,0,2022,Round 9
246,164,Sam Taylor,KEYD,2,0,7,2,19,5,0,0,2022,Round 9
247,164,Nick Vlastuin,DEF,2,0,11,6,4,1,0,0,2022,Round 9
248,164,Brandon Walker,DEF,2,0,5,4,0,0,0,0,2022,Round 9
249,164,Sam Walsh,MID,2,1,19,7,0,0,0,0,2022,Round 9
250,164,Callan Ward,MID,2,0,13,5,1,0,0,0,2022,Round 9
251,164,Alec Waterman,FWD,2,2,7,0,0,0,0,0,2022,Round 9
252,164,Sam Wicks,FWD,2,0,20,4,1,0,0,0,2022,Round 9
253,164,Marcus Windhager,FWD,2,0,13,6,1,0,0,0,2022,Round 9
254,164,Chad Wingard,FWD,2,0,22,6,0,0,0,0,2022,Round 9
255,164,Alex Witherden,DEF,2,0,15,14,1,1,0,0,2022,Round 9
256,164,Hayden Young,DEF,2,0,15,12,1,3,1,33.3,2022,Round 9
257,164,Jack Ziebell,FWD,2,1,10,3,0,0,0,0,2022,Round 9
258,164,Cameron Zurhaar,FWD,2,0,8,1,0,0,0,0,2022,Round 9
259,260,Callum Ah Chee,MID,1,0,11,2,0,0,0,0,2022,Round 9
260,260,Jed Anderson,FWD,1,0,25,14,1,1,0,0,2022,Round 9
261,260,Harris Andrews,KEYD,1,0,6,4,9,8,1,12.5,2022,Round 9
262,260,Noah Answerth,DEF,1,0,13,9,2,0,0,0,2022,Round 9
263,260,Noah Balta,KEYD,1,0,7,5,1,2,1,50,2022,Round 9
264,260,Aiden Begg,RUC,1,0,10,6,1,0,0,0,2022,Round 9
265,260,Jack Billings,MID,1,0,13,2,1,0,0,0,2022,Round 9
266,260,Nick Blakey,DEF,1,0,7,4,2,0,0,0,2022,Round 9
267,260,Travis Boak,MID,1,0,11,3,0,0,0,0,2022,Round 9
268,260,Jake Bowey,DEF,1,0,15,11,1,0,0,0,2022,Round 9
269,260,Angus Brayshaw,DEF,1,0,9,6,3,0,0,0,2022,Round 9
270,260,Luke Breust,FWD,1,1,12,3,0,0,0,0,2022,Round 9
271,260,Ryan Burton,DEF,1,0,6,5,0,2,0,0,2022,Round 9
272,260,Finn Callaghan,MID,1,0,14,8,0,0,0,0,2022,Round 9
273,260,Jeremy Cameron,KEYF,1,1,8,0,1,0,0,0,2022,Round 9
274,260,Levi Casboult,KEYF,1,0,7,2,0,0,0,0,2022,Round 9
275,260,Callum Coleman-Jones,RUC,1,0,6,2,1,0,0,0,2022,Round 9
276,260,Aidan Corr,KEYD,1,0,9,9,4,2,1,50,2022,Round 9
277,260,Matthew Cottrell,FWD,1,0,15,8,0,2,0,0,2022,Round 9
278,260,Brennan Cox,KEYD,1,0,5,5,5,2,0,0,2022,Round 9
279,260,Tom Cutler,MID,1,0,6,3,4,0,0,0,2022,Round 9
280,260,Caleb Daniel,DEF,1,0,16,8,0,0,0,0,2022,Round 9
281,260,Sean Darcy,RUC,1,0,5,0,5,3,0,0,2022,Round 9
282,260,Sam Docherty,DEF,1,0,7,6,2,3,1,33.3,2022,Round 9
283,260,Sam Draper,RUC,1,1,6,2,1,0,0,0,2022,Round 9
284,260,Liam Duggan,DEF,1,0,14,8,1,0,0,0,2022,Round 9
285,260,Mitch Duncan,DEF,1,0,14,11,1,1,1,100,2022,Round 9
286,260,Shane Edwards,FWD,1,0,3,1,0,0,0,0,2022,Round 9
287,260,Brandon Ellis,MID,1,0,17,10,1,0,0,0,2022,Round 9
288,260,Jy Farrar,DEF,1,0,10,7,2,0,0,0,2022,Round 9
289,260,Oliver Florent,DEF,1,0,9,6,1,0,0,0,2022,Round 9
290,260,Luke Foley,DEF,1,0,16,7,2,2,0,0,2022,Round 9
291,260,Darcy Fort,RUC,1,0,9,3,2,0,0,0,2022,Round 9
292,260,Bayley Fritsch,FWD,1,1,5,0,0,0,0,0,2022,Round 9
293,260,Darcy Gardiner,KEYD,1,0,5,4,2,3,0,0,2022,Round 9
294,260,Ryan Gardner,KEYD,1,0,5,3,11,2,0,0,2022,Round 9
295,260,Todd Goldstein,RUC,1,0,11,5,6,0,0,0,2022,Round 9
296,260,Cameron Guthrie,MID,1,0,15,9,0,0,0,0,2022,Round 9
297,260,Will Hamill,DEF,1,0,8,8,1,0,0,0,2022,Round 9
298,260,James Harmes,FWD,1,0,15,5,1,0,0,0,2022,Round 9
299,260,Sam Hayes,RUC,1,0,7,3,1,0,0,0,2022,Round 9
300,260,Oliver Henry,KEYF,1,0,7,0,2,0,0,0,2022,Round 9
301,260,Jack Higgins,FWD,1,1,9,3,0,0,0,0,2022,Round 9
302,260,Bradley Hill,DEF,1,0,17,6,0,0,0,0,2022,Round 9
303,260,Ben Hobbs,FWD,1,0,19,5,0,0,0,0,2022,Round 9
304,260,Dougal Howard,KEYD,1,0,2,2,2,5,4,80,2022,Round 9
305,260,Jayden Hunt,DEF,1,0,5,5,2,3,0,0,2022,Round 9
306,260,Callum Jamieson,RUC,1,0,6,2,2,2,1,50,2022,Round 9
307,260,Jake Kelly,DEF,1,0,10,8,0,1,1,100,2022,Round 9
308,260,Matthew Kennedy,MID,1,0,7,2,1,1,0,0,2022,Round 9
309,260,Mitch Knevitt,MID,1,0,15,6,1,0,0,0,2022,Round 9
310,260,Peter Ladhams,RUC,1,0,6,4,2,0,0,0,2022,Round 9
311,260,Jayden Laverde,KEYD,1,0,6,6,4,5,3,60,2022,Round 9
312,260,Mitch Lewis,KEYF,1,0,11,2,2,0,0,0,2022,Round 9
313,260,Rory Lobb,KEYF,1,1,7,2,2,0,0,0,2022,Round 9
314,260,Connor Macdonald,FWD,1,0,16,6,0,0,0,0,2022,Round 9
315,260,Finn Maginness,MID,1,0,9,7,0,0,0,0,2022,Round 9
316,260,Jack Mahony,FWD,1,0,10,7,1,0,0,0,2022,Round 9
317,260,Nic Martin,FWD,1,0,12,6,0,0,0,0,2022,Round 9
318,260,Paddy McCartin,KEYD,1,0,4,3,6,2,0,0,2022,Round 9
319,260,Robbie McComb,FWD,1,0,13,3,0,0,0,0,2022,Round 9
320,260,Zach Merrett,MID,1,0,17,7,1,0,0,0,2022,Round 9
321,260,Lachie Neale,MID,1,0,23,10,0,0,0,0,2022,Round 9
322,260,Lochie O'Brien,MID,1,0,8,4,0,0,0,0,2022,Round 9
323,260,Darcy Parish,MID,1,1,16,6,0,0,0,0,2022,Round 9
324,260,Tom Powell,FWD,1,0,13,8,0,0,0,0,2022,Round 9
325,260,Jaxon Prior,MID,1,0,12,5,1,0,0,0,2022,Round 9
326,260,Josh Rachele,FWD,1,1,8,2,0,0,0,0,2022,Round 9
327,260,Dane Rampe,KEYD,1,0,6,4,4,3,1,33.3,2022,Round 9
328,260,Jordan Ridley,KEYD,1,0,5,5,5,3,1,33.3,2022,Round 9
329,260,Jack Riewoldt,KEYF,1,1,12,3,1,0,0,0,2022,Round 9
330,260,Daniel Rioli,DEF,1,0,9,4,0,1,1,100,2022,Round 9
331,260,Paddy Ryder,RUC,1,0,11,2,0,0,0,0,2022,Round 9
332,260,Adam Saad,DEF,1,0,13,11,0,0,0,0,2022,Round 9
333,260,Anthony Scott,MID,1,0,9,2,3,1,0,0,2022,Round 9
334,260,Jack Scrimshaw,DEF,1,0,12,10,2,1,1,100,2022,Round 9
335,260,Bailey Smith,FWD,1,0,12,2,0,0,0,0,2022,Round 9
336,260,Kieran Strachan,RUC,1,0,10,3,3,2,2,100,2022,Round 9
337,260,Tarryn Thomas,FWD,1,0,14,7,0,0,0,0,2022,Round 9
338,260,Josh Treacy,KEYF,1,0,7,1,2,0,0,0,2022,Round 9
339,260,Josh Walker,KEYD,1,0,10,8,10,8,1,12.5,2022,Round 9
340,260,Jimmy Webster,DEF,1,0,9,5,7,1,0,0,2022,Round 9
341,260,Callum Wilkie,DEF,1,0,5,4,3,4,1,25,2022,Round 9
342,260,Bailey Williams,MID,1,0,9,5,1,0,0,0,2022,Round 9
