,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
33,28,Blake Hardwick,DEF,6,0,20,11,4,0,0,0,2019,Round 6
34,28,Dyson Heppell,MID,6,0,24,15,2,1,1,100,2019,Round 6
35,28,George Hewett,MID,6,0,17,10,0,1,1,100,2019,Round 6
36,28,Jack Higgins,FWD,6,1,20,6,0,0,0,0,2019,Round 6
37,28,Josh P. Kennedy,MID,6,0,30,15,0,0,0,0,2019,Round 6
38,28,Scott Lycett,RUC,6,1,18,4,1,1,0,0,2019,Round 6
39,28,Brayden Maynard,DEF,6,0,21,13,1,2,1,50,2019,Round 6
40,28,Andrew McGrath,MID,6,2,23,16,1,0,0,0,2019,Round 6
41,28,Shane Mumford,RUC,6,3,17,6,2,1,0,0,2019,Round 6
42,28,Alex Neal-Bullen,FWD,6,1,23,11,0,0,0,0,2019,Round 6
43,28,Lachie Neale,MID,6,0,19,5,0,0,0,0,2019,Round 6
44,28,Scott Pendlebury,MID,6,0,26,17,1,0,0,0,2019,Round 6
45,28,Dion Prestia,MID,6,0,24,12,0,1,1,100,2019,Round 6
46,28,Liam Ryan,FWD,6,2,13,4,0,0,0,0,2019,Round 6
47,28,Adam Treloar,MID,6,1,19,10,0,0,0,0,2019,Round 6
48,28,Kayne Turner,FWD,6,1,16,8,1,0,0,0,2019,Round 6
49,28,Travis Varcoe,FWD,6,1,18,5,0,0,0,0,2019,Round 6
50,28,Jarrod Witts,RUC,6,1,14,7,2,1,1,100,2019,Round 6
51,28,Jack Ziebell,FWD,6,0,33,16,1,0,0,0,2019,Round 6
52,53,Jed Anderson,MID,5,0,24,14,0,0,0,0,2019,Round 6
53,53,Noah Answerth,DEF,5,0,16,13,2,0,0,0,2019,Round 6
54,53,Tom Atkins,FWD,5,0,24,14,1,0,0,0,2019,Round 6
55,53,Shaun Atley,DEF,5,0,23,11,3,1,1,100,2019,Round 6
56,53,Liam Baker,DEF,5,2,19,6,0,0,0,0,2019,Round 6
57,53,Noah Balta,RUC,5,2,12,2,0,0,0,0,2019,Round 6
58,53,Tom Bellchambers,RUC,5,0,16,6,2,0,0,0,2019,Round 6
59,53,Jeremy Cameron,KEYF,5,3,9,1,0,0,0,0,2019,Round 6
60,53,Hayden Crozier,DEF,5,0,11,7,1,3,1,33.3,2019,Round 6
61,53,Ben Cunnington,MID,5,1,29,13,0,0,0,0,2019,Round 6
62,53,Jordan Dawson,DEF,5,1,15,7,2,1,0,0,2019,Round 6
63,53,Mitch Duncan,MID,5,0,18,11,1,0,0,0,2019,Round 6
64,53,Nat Fyfe,MID,5,0,26,11,2,0,0,0,2019,Round 6
65,53,Sam Gray,FWD,5,1,16,6,0,2,1,50,2019,Round 6
66,53,Hugh Greenwood,FWD,5,3,21,9,0,0,0,0,2019,Round 6
67,53,Cameron Guthrie,MID,5,1,13,8,0,0,0,0,2019,Round 6
68,53,Isaac Heeney,FWD,5,1,19,11,1,0,0,0,2019,Round 6
69,53,Tom Hickey,RUC,5,0,19,13,2,0,0,0,2019,Round 6
70,53,Bachar Houli,DEF,5,0,7,6,3,1,0,0,2019,Round 6
71,53,Ben Long,FWD,5,2,19,6,0,0,0,0,2019,Round 6
72,53,Jarryd Lyons,MID,5,1,30,11,1,0,0,0,2019,Round 6
73,53,Darcy MacPherson,FWD,5,1,26,14,0,0,0,0,2019,Round 6
74,53,Ben McEvoy,RUC,5,2,17,10,3,2,0,0,2019,Round 6
75,53,Touk Miller,MID,5,1,26,11,0,0,0,0,2019,Round 6
76,53,Darcy Parish,FWD,5,1,29,8,1,0,0,0,2019,Round 6
77,53,Ben Paton,DEF,5,0,15,10,0,0,0,0,2019,Round 6
78,53,Sam Powell-Pepper,FWD,5,1,15,6,1,0,0,0,2019,Round 6
79,53,Paul Puopolo,FWD,5,4,21,4,1,0,0,0,2019,Round 6
80,53,Daniel Rioli,FWD,5,2,19,5,1,0,0,0,2019,Round 6
81,53,Mitch Robinson,MID,5,0,16,7,1,0,0,0,2019,Round 6
82,53,Adam Saad,DEF,5,0,18,11,3,1,0,0,2019,Round 6
83,53,Luke Shuey,MID,5,0,17,9,0,0,0,0,2019,Round 6
84,53,Billy Stretch,MID,5,0,15,10,0,0,0,0,2019,Round 6
85,53,Darcy Tucker,FWD,5,1,18,9,0,0,0,0,2019,Round 6
86,53,Jimmy Webster,DEF,5,0,18,14,1,0,0,0,2019,Round 6
87,53,Mason Wood,FWD,5,1,12,5,1,0,0,0,2019,Round 6
88,53,David Zaharakis,MID,5,0,17,13,0,0,0,0,2019,Round 6
89,53,Matt de Boer,MID,5,1,16,4,0,0,0,0,2019,Round 6
90,91,Blake Acres,FWD,4,1,17,7,0,0,0,0,2019,Round 6
91,91,Oscar Allen,KEYF,4,1,19,6,1,0,0,0,2019,Round 6
92,91,Josh Battle,KEYD,4,0,9,6,2,0,0,0,2019,Round 6
93,91,Mark Blicavs,KEYD,4,0,10,8,9,9,2,22.2,2019,Round 6
94,91,Travis Boak,MID,4,1,21,9,0,0,0,0,2019,Round 6
95,91,Luke Breust,FWD,4,2,19,7,2,0,0,0,2019,Round 6
96,91,Nathan Brown,KEYD,4,0,7,6,10,1,1,100,2019,Round 6
97,91,Callum L. Brown,FWD,4,1,17,4,0,0,0,0,2019,Round 6
98,91,Zak Butters,FWD,4,1,16,4,0,0,0,0,2019,Round 6
99,91,Darcy Byrne-Jones,DEF,4,0,21,10,4,1,1,100,2019,Round 6
100,91,Jason Castagna,FWD,4,2,13,4,0,0,0,0,2019,Round 6
101,91,Travis Colyer,FWD,4,1,17,7,0,0,0,0,2019,Round 6
102,91,Zaine Cordy,KEYD,4,0,14,13,10,2,0,0,2019,Round 6
103,91,Jamie Cripps,FWD,4,3,15,4,0,0,0,0,2019,Round 6
104,91,David Cuningham,FWD,4,0,13,4,0,0,0,0,2019,Round 6
105,91,Luke Davies-Uniacke,FWD,4,0,17,10,0,0,0,0,2019,Round 6
106,91,Paddy Dow,FWD,4,0,19,13,0,0,0,0,2019,Round 6
107,91,Cameron Ellis-Yolmen,MID,4,1,14,7,0,0,0,0,2019,Round 6
108,91,Aaron Hall,MID,4,1,17,9,0,0,0,0,2019,Round 6
109,91,Harry Himmelberg,KEYF,4,2,12,3,1,0,0,0,2019,Round 6
110,91,Nick Holman,FWD,4,1,25,7,0,1,1,100,2019,Round 6
111,91,George Horlin-Smith,DEF,4,1,15,12,0,1,1,100,2019,Round 6
112,91,Daniel Howe,MID,4,1,21,8,0,0,0,0,2019,Round 6
113,91,Jeremy Howe,KEYD,4,0,6,5,4,5,3,60,2019,Round 6
114,91,Jarman Impey,DEF,4,0,14,13,2,2,0,0,2019,Round 6
115,91,Nick Larkey,KEYF,4,1,10,3,2,0,0,0,2019,Round 6
116,91,Daniel Lloyd,FWD,4,1,19,6,1,0,0,0,2019,Round 6
117,91,Jack Lukosius,DEF,4,1,6,2,2,0,0,0,2019,Round 6
118,91,Dustin Martin,FWD,4,1,19,5,2,0,0,0,2019,Round 6
119,91,Toby McLean,FWD,4,2,17,6,1,1,1,100,2019,Round 6
120,91,Toby Nankervis,RUC,4,0,13,4,5,2,0,0,2019,Round 6
121,91,Reilly O'Brien,RUC,4,0,17,7,0,0,0,0,2019,Round 6
122,91,Connor Rozee,FWD,4,0,19,2,0,0,0,0,2019,Round 6
123,91,Paddy Ryder,RUC,4,0,21,7,3,0,0,0,2019,Round 6
124,91,Rory Sloane,MID,4,1,23,9,1,0,0,0,2019,Round 6
125,91,Sydney Stack,DEF,4,0,15,9,2,0,0,0,2019,Round 6
126,91,Tom Stewart,DEF,4,0,8,5,2,1,0,0,2019,Round 6
127,91,Dale Thomas,DEF,4,0,15,9,4,0,0,0,2019,Round 6
128,91,Adam Tomlinson,MID,4,1,13,6,1,0,0,0,2019,Round 6
129,91,Jack Viney,MID,4,0,17,11,0,0,0,0,2019,Round 6
130,91,Mitch Wallis,FWD,4,0,16,6,0,0,0,0,2019,Round 6
131,132,Mark Baguley,FWD,3,1,18,4,0,0,0,0,2019,Round 6
132,132,Jack Billings,MID,3,1,16,5,0,0,0,0,2019,Round 6
133,132,Marcus Bontempelli,MID,3,0,18,8,1,0,0,0,2019,Round 6
134,132,Will Brodie,MID,3,0,24,14,0,0,0,0,2019,Round 6
135,132,Matt Buntine,DEF,3,0,15,7,3,1,1,100,2019,Round 6
136,132,Josh Caddy,FWD,3,1,13,4,0,0,0,0,2019,Round 6
137,132,Charles Cameron,FWD,3,0,8,3,0,0,0,0,2019,Round 6
138,132,Ryan Clarke,MID,3,1,10,2,1,0,0,0,2019,Round 6
139,132,Reece Conca,MID,3,0,11,3,0,0,0,0,2019,Round 6
140,132,Stephen Coniglio,MID,3,1,17,3,0,0,0,0,2019,Round 6
141,132,James Cousins,MID,3,0,14,8,1,0,0,0,2019,Round 6
142,132,Ed Curnow,MID,3,0,8,5,0,0,0,0,2019,Round 6
143,132,Liam Duggan,DEF,3,0,14,11,0,1,0,0,2019,Round 6
144,132,Josh Dunkley,MID,3,1,13,4,1,0,0,0,2019,Round 6
145,132,Jeremy Finlayson,KEYF,3,0,8,5,2,0,0,0,2019,Round 6
146,132,Bayley Fritsch,DEF,3,0,7,6,2,0,0,0,2019,Round 6
147,132,Sam Frost,KEYD,3,0,11,11,4,4,1,25,2019,Round 6
148,132,Andrew Gaff,MID,3,0,15,10,0,1,1,100,2019,Round 6
149,132,Jeff Garlett,FWD,3,2,16,2,0,0,0,0,2019,Round 6
150,132,Michael Gibbons,FWD,3,0,22,6,0,0,0,0,2019,Round 6
151,132,Toby Greene,FWD,3,2,13,2,0,0,0,0,2019,Round 6
152,132,Jack Gunston,KEYF,3,2,13,1,2,0,0,0,2019,Round 6
153,132,Will Hayes,MID,3,0,19,13,0,0,0,0,2019,Round 6
154,132,Nick Haynes,DEF,3,0,10,5,2,3,1,33.3,2019,Round 6
155,132,Michael Hibberd,DEF,3,0,11,6,2,2,0,0,2019,Round 6
156,132,Jacob Hopper,MID,3,0,20,11,0,1,0,0,2019,Round 6
157,132,Dougal Howard,KEYD,3,0,9,6,11,4,1,25,2019,Round 6
158,132,Nathan Hrovat,FWD,3,0,18,4,0,0,0,0,2019,Round 6
159,132,Mark Hutchings,MID,3,0,16,12,0,1,0,0,2019,Round 6
160,132,Jesse Joyce,DEF,3,0,7,5,1,0,0,0,2019,Round 6
161,132,Jake Kelly,DEF,3,0,11,9,7,4,1,25,2019,Round 6
162,132,Josh J. Kennedy,KEYF,3,2,13,2,0,0,0,0,2019,Round 6
163,132,Riley Knight,FWD,3,0,19,10,0,1,0,0,2019,Round 6
164,132,Matthew Kreuzer,RUC,3,0,13,10,2,0,0,0,2019,Round 6
165,132,Jordan Lewis,FWD,3,0,12,9,1,0,0,0,2019,Round 6
166,132,Mitchell Lewis,KEYF,3,2,7,1,3,0,0,0,2019,Round 6
167,132,Jake Lloyd,DEF,3,0,14,11,1,0,0,0,2019,Round 6
168,132,Jay Lockhart,FWD,3,0,23,12,1,1,0,0,2019,Round 6
169,132,Billy Longer,RUC,3,0,15,8,4,0,0,0,2019,Round 6
170,132,Jamie Macmillan,DEF,3,0,10,6,1,0,0,0,2019,Round 6
171,132,Jack Macrae,MID,3,0,15,5,1,0,0,0,2019,Round 6
172,132,Stefan Martin,RUC,3,0,10,5,1,0,0,0,2019,Round 6
173,132,Chris Masten,MID,3,0,18,12,2,1,0,0,2019,Round 6
174,132,Luke McDonald,DEF,3,0,12,8,2,3,1,33.3,2019,Round 6
175,132,Mitch McGovern,KEYF,3,0,21,11,0,0,0,0,2019,Round 6
176,132,Zach Merrett,MID,3,0,21,9,1,0,0,0,2019,Round 6
177,132,Marc Murphy,MID,3,0,20,9,1,0,0,0,2019,Round 6
178,132,Lachlan Murphy,FWD,3,1,20,6,1,0,0,0,2019,Round 6
179,132,Tom Papley,FWD,3,0,9,2,0,0,0,0,2019,Round 6
180,132,Luke Parker,MID,3,1,18,11,0,0,0,0,2019,Round 6
181,132,Jack Petruccelle,FWD,3,0,11,5,1,1,1,100,2019,Round 6
182,132,Lachie Plowman,DEF,3,0,12,10,1,1,0,0,2019,Round 6
183,132,Myles Poholke,FWD,3,0,9,2,0,0,0,0,2019,Round 6
184,132,Dane Rampe,KEYD,3,0,12,10,4,7,0,0,2019,Round 6
185,132,Sam Reid,KEYF,3,1,12,7,2,0,0,0,2019,Round 6
186,132,Sam J. Reid,DEF,3,0,7,5,3,1,0,0,2019,Round 6
187,132,Daniel Rich,DEF,3,0,15,9,2,1,1,100,2019,Round 6
188,132,Jordan Ridley,DEF,3,0,11,8,1,0,0,0,2019,Round 6
189,132,Jack Ross,MID,3,0,19,10,0,0,0,0,2019,Round 6
190,132,Shane Savage,DEF,3,0,4,3,1,0,0,0,2019,Round 6
191,132,Jack Scrimshaw,DEF,3,0,16,10,1,0,0,0,2019,Round 6
192,132,Callum Sinclair,RUC,3,0,11,6,3,2,1,50,2019,Round 6
193,132,Brodie Smith,DEF,3,0,13,11,1,2,1,50,2019,Round 6
194,132,Bailey Smith,FWD,3,0,14,6,2,1,1,100,2019,Round 6
195,132,Rhys Stanley,RUC,3,0,14,7,3,2,0,0,2019,Round 6
196,132,Jack Steven,FWD,3,0,21,9,0,0,0,0,2019,Round 6
197,132,David Swallow,MID,3,1,23,9,0,0,0,0,2019,Round 6
198,132,Sam Switkowski,FWD,3,1,18,6,1,1,0,0,2019,Round 6
199,132,Lewis Taylor,MID,3,0,18,6,0,2,1,50,2019,Round 6
200,132,Scott D. Thompson,KEYD,3,0,14,10,4,1,1,100,2019,Round 6
201,132,Jackson Thurlow,DEF,3,0,14,7,3,0,0,0,2019,Round 6
202,132,Daniel Venables,FWD,3,1,21,9,0,0,0,0,2019,Round 6
203,132,Josh Walker,KEYD,3,0,6,3,4,4,1,25,2019,Round 6
204,132,Taylor Walker,KEYF,3,2,12,2,2,0,0,0,2019,Round 6
205,132,Michael Walters,FWD,3,1,22,11,1,0,0,0,2019,Round 6
206,132,Justin Westhoff,KEYF,3,2,20,5,2,0,0,0,2019,Round 6
207,132,Chad Wingard,FWD,3,0,15,5,0,0,0,0,2019,Round 6
208,209,Gary Ablett,FWD,2,0,8,2,0,0,0,0,2019,Round 6
209,209,Aliir Aliir,KEYD,2,0,17,16,3,3,0,0,2019,Round 6
210,209,Patrick Ambrose,KEYD,2,0,8,7,7,6,0,0,2019,Round 6
211,209,Dayne Beams,MID,2,1,16,6,0,0,0,0,2019,Round 6
212,209,Eddie Betts,FWD,2,2,12,2,0,0,0,0,2019,Round 6
213,209,Riley Bonner,DEF,2,0,16,13,3,0,0,0,2019,Round 6
214,209,Jack Bowes,MID,2,0,11,4,0,0,0,0,2019,Round 6
215,209,Kaiden Brand,KEYD,2,0,5,4,7,4,1,25,2019,Round 6
216,209,Ben Brown,KEYF,2,2,15,3,1,0,0,0,2019,Round 6
217,209,Ryan Burton,DEF,2,0,15,11,0,1,0,0,2019,Round 6
218,209,Levi Casboult,KEYF,2,1,10,2,1,1,0,0,2019,Round 6
219,209,Adam Cerra,DEF,2,0,9,7,3,0,0,0,2019,Round 6
220,209,Tom Cole,DEF,2,0,16,12,4,0,0,0,2019,Round 6
221,209,Charlie Constable,MID,2,0,12,9,0,0,0,0,2019,Round 6
222,209,Matt Crouch,MID,2,1,10,3,0,0,0,0,2019,Round 6
223,209,Brad Crouch,MID,2,0,12,6,0,0,0,0,2019,Round 6
224,209,Trent Dumont,MID,2,0,17,10,0,0,0,0,2019,Round 6
225,209,Oliver Florent,MID,2,0,27,17,0,0,0,0,2019,Round 6
226,209,Darcy Gardiner,DEF,2,0,7,6,4,1,0,0,2019,Round 6
227,209,Levi Greenwood,DEF,2,0,11,10,2,0,0,0,2019,Round 6
228,209,Jade Gresham,FWD,2,1,16,7,0,0,0,0,2019,Round 6
229,209,Jack Henry,DEF,2,0,7,4,5,2,1,50,2019,Round 6
230,209,Elliott Himmelberg,KEYF,2,0,11,0,1,0,0,0,2019,Round 6
231,209,Luke Hodge,DEF,2,0,13,7,6,4,0,0,2019,Round 6
232,209,Jason Johannisen,DEF,2,0,11,8,1,0,0,0,2019,Round 6
233,209,Liam Jones,KEYD,2,0,4,4,13,5,1,20,2019,Round 6
234,209,Nathan Jones,DEF,2,0,15,10,1,0,0,0,2019,Round 6
235,209,Dean Kent,FWD,2,2,14,2,1,0,0,0,2019,Round 6
236,209,Tom Langdon,DEF,2,0,17,11,4,2,1,50,2019,Round 6
237,209,Ryan Lester,DEF,2,0,6,5,3,4,0,0,2019,Round 6
238,209,Jarrod Lienert,DEF,2,0,6,4,2,0,0,0,2019,Round 6
239,209,Sam Lloyd,FWD,2,2,12,0,0,0,0,0,2019,Round 6
240,209,Rory Lobb,RUC,2,0,14,6,3,2,1,50,2019,Round 6
241,209,Lincoln McCarthy,FWD,2,0,14,1,0,0,0,0,2019,Round 6
242,209,Tom McCartin,KEYF,2,2,12,3,2,1,1,100,2019,Round 6
243,209,Hugh McCluggage,MID,2,0,15,4,1,1,0,0,2019,Round 6
244,209,Tom McDonald,KEYF,2,0,9,7,18,4,2,50,2019,Round 6
245,209,Daniel McStay,KEYF,2,1,10,1,0,0,0,0,2019,Round 6
246,209,Lewis Melican,KEYD,2,0,11,8,11,5,1,20,2019,Round 6
247,209,Jake Melksham,FWD,2,0,16,6,0,0,0,0,2019,Round 6
248,209,Sam Menegola,MID,2,0,11,6,1,0,0,0,2019,Round 6
249,209,Callum Mills,DEF,2,0,9,7,1,0,0,0,2019,Round 6
250,209,David Myers,FWD,2,0,9,4,0,0,0,0,2019,Round 6
251,209,Tim O'Brien,KEYD,2,0,8,5,8,3,2,66.7,2019,Round 6
252,209,Mark O'Connor,DEF,2,0,10,8,1,2,1,50,2019,Round 6
253,209,Jaeger O'Meara,MID,2,0,16,10,1,0,0,0,2019,Round 6
254,209,Matthew Parker,FWD,2,1,21,5,0,0,0,0,2019,Round 6
255,209,Christian Petracca,FWD,2,0,12,6,1,0,0,0,2019,Round 6
256,209,Esava Ratugolea,KEYF,2,0,6,3,0,0,0,0,2019,Round 6
257,209,Mason Redman,DEF,2,0,8,8,2,3,1,33.3,2019,Round 6
258,209,Ed Richards,FWD,2,0,16,2,1,0,0,0,2019,Round 6
259,209,Jack Riewoldt,KEYF,2,0,9,1,0,0,0,0,2019,Round 6
260,209,Joel Selwood,MID,2,0,11,8,1,0,0,0,2019,Round 6
261,209,Steele Sidebottom,MID,2,0,12,4,1,0,0,0,2019,Round 6
262,209,Isaac Smith,MID,2,0,13,7,0,0,0,0,2019,Round 6
263,209,Daniel Talia,KEYD,2,0,3,1,8,5,1,20,2019,Round 6
264,209,Sam Taylor,KEYD,2,0,6,3,4,2,1,50,2019,Round 6
265,209,Tarryn Thomas,FWD,2,1,19,3,0,0,0,0,2019,Round 6
266,209,Zach Tuohy,DEF,2,0,7,7,1,2,0,0,2019,Round 6
267,209,Nick Vlastuin,DEF,2,0,12,10,4,1,0,0,2019,Round 6
268,209,Alex Witherden,DEF,2,0,7,5,2,1,0,0,2019,Round 6
269,209,Cameron Zurhaar,FWD,2,0,14,1,1,0,0,0,2019,Round 6
270,271,Ben Ainsworth,FWD,1,0,13,8,0,0,0,0,2019,Round 6
271,271,Rory Atkins,MID,1,0,14,4,0,0,0,0,2019,Round 6
272,271,Angus Brayshaw,MID,1,0,17,9,1,1,0,0,2019,Round 6
273,271,Andrew Brayshaw,FWD,1,0,18,8,0,0,0,0,2019,Round 6
274,271,Tom Clurey,KEYD,1,0,8,6,4,2,0,0,2019,Round 6
275,271,Sam Collins,KEYD,1,0,8,2,8,3,1,33.3,2019,Round 6
276,271,Harry Cunningham,DEF,1,0,9,5,1,3,0,0,2019,Round 6
277,271,Tom Cutler,MID,1,0,6,1,1,0,0,0,2019,Round 6
278,271,Luke Dahlhaus,FWD,1,0,9,1,1,0,0,0,2019,Round 6
279,271,Caleb Daniel,DEF,1,0,13,9,2,2,1,50,2019,Round 6
280,271,Joe Daniher,KEYF,1,0,12,5,1,3,2,66.7,2019,Round 6
281,271,Jack Darling,KEYF,1,1,9,1,0,0,0,0,2019,Round 6
282,271,Tory Dickson,FWD,1,1,10,2,0,0,0,0,2019,Round 6
283,271,Shane Edwards,DEF,1,0,10,5,2,2,1,50,2019,Round 6
284,271,Tim English,RUC,1,0,4,1,4,2,1,50,2019,Round 6
285,271,Jordan Gallucci,FWD,1,1,17,5,0,0,0,0,2019,Round 6
286,271,Max Gawn,RUC,1,0,5,2,4,0,0,0,2019,Round 6
287,271,Joel Hamling,KEYD,1,0,6,5,13,9,1,11.1,2019,Round 6
288,271,Pearce Hanley,DEF,1,0,14,12,0,0,0,0,2019,Round 6
289,271,Jarrod Harbrow,DEF,1,0,9,7,1,5,0,0,2019,Round 6
290,271,James Harmes,MID,1,0,13,8,0,0,0,0,2019,Round 6
291,271,Tom Hawkins,KEYF,1,0,5,0,2,0,0,0,2019,Round 6
292,271,Ricky Henderson,MID,1,1,18,5,0,0,0,0,2019,Round 6
293,271,Jesse Hogan,KEYF,1,0,10,4,1,0,0,0,2019,Round 6
294,271,Cale Hooker,KEYD,1,0,3,3,11,8,2,25,2019,Round 6
295,271,Marty Hore,DEF,1,0,1,1,2,3,1,33.3,2019,Round 6
296,271,Will Hoskin-Elliott,FWD,1,0,4,1,1,0,0,0,2019,Round 6
297,271,Dan Houston,DEF,1,0,9,7,3,4,0,0,2019,Round 6
298,271,Jayden Hunt,FWD,1,0,13,6,0,0,0,0,2019,Round 6
299,271,Lachie Hunter,MID,1,0,17,10,2,2,2,100,2019,Round 6
300,271,Michael Hurley,KEYD,1,0,3,3,4,3,2,66.7,2019,Round 6
301,271,Shannon Hurn,DEF,1,0,5,5,3,4,1,25,2019,Round 6
302,271,Adam Kennedy,DEF,1,0,16,6,2,0,0,0,2019,Round 6
303,271,Rory Laird,DEF,1,0,4,3,0,0,0,0,2019,Round 6
304,271,Ed Langdon,MID,1,0,12,3,0,0,0,0,2019,Round 6
305,271,Tom Liberatore,MID,1,1,22,9,1,0,0,0,2019,Round 6
306,271,Tom J. Lynch,KEYF,1,0,7,2,2,0,0,0,2019,Round 6
307,271,Tom Lynch,FWD,1,0,9,4,0,0,0,0,2019,Round 6
308,271,David Mackay,MID,1,0,9,6,0,0,0,0,2019,Round 6
309,271,Caleb Marchbank,DEF,1,0,6,6,3,2,0,0,2019,Round 6
310,271,Brandon Matera,FWD,1,1,12,2,2,0,0,0,2019,Round 6
311,271,Cam McCarthy,KEYF,1,0,12,4,2,0,0,0,2019,Round 6
312,271,Jeremy McGovern,KEYD,1,0,8,7,10,7,2,28.6,2019,Round 6
313,271,Oscar McInerney,RUC,1,0,14,3,3,0,0,0,2019,Round 6
314,271,Kamdyn McIntosh,MID,1,0,15,5,1,0,0,0,2019,Round 6
315,271,Harry McKay,KEYF,1,1,9,3,3,0,0,0,2019,Round 6
316,271,Tim Membrey,KEYF,1,1,7,0,0,0,0,0,2019,Round 6
317,271,Gryan Miers,FWD,1,0,11,4,0,0,0,0,2019,Round 6
318,271,Brody Mihocek,KEYF,1,1,10,1,0,0,0,0,2019,Round 6
319,271,Darcy Moore,KEYD,1,0,7,7,6,7,2,28.6,2019,Round 6
320,271,Jordan Murdoch,DEF,1,1,7,2,2,0,0,0,2019,Round 6
321,271,Nic Newman,DEF,1,0,8,6,3,3,0,0,2019,Round 6
322,271,Jack Newnes,MID,1,0,12,6,1,0,0,0,2019,Round 6
323,271,Ryan Nyhuis,DEF,1,0,9,8,2,6,1,16.7,2019,Round 6
324,271,Alex Pearce,KEYD,1,0,7,6,1,2,1,50,2019,Round 6
325,271,Tom Phillips,MID,1,0,10,6,0,0,0,0,2019,Round 6
326,271,Jasper Pittard,DEF,1,0,11,10,9,0,0,0,2019,Round 6
327,271,Cam Rayner,FWD,1,1,12,2,0,0,0,0,2019,Round 6
328,271,Gary Rohan,FWD,1,1,13,2,1,0,0,0,2019,Round 6
329,271,Ben Ronke,FWD,1,1,18,4,0,0,0,0,2019,Round 6
330,271,Jordan Roughead,KEYD,1,0,5,5,8,8,1,12.5,2019,Round 6
331,271,James Rowbottom,FWD,1,0,12,6,0,0,0,0,2019,Round 6
332,271,Luke Ryan,DEF,1,0,6,6,4,4,1,25,2019,Round 6
333,271,Christian Salem,DEF,1,0,17,13,0,0,0,0,2019,Round 6
334,271,Tom Scully,MID,1,0,20,8,0,0,0,0,2019,Round 6
335,271,Heath Shaw,DEF,1,0,5,4,3,2,0,0,2019,Round 6
336,271,Dom Sheed,MID,1,0,17,12,1,0,0,0,2019,Round 6
337,271,James Sicily,KEYD,1,0,12,8,0,2,1,50,2019,Round 6
338,271,Jack Silvagni,FWD,1,0,10,3,2,0,0,0,2019,Round 6
339,271,Kade Simpson,DEF,1,0,5,5,1,0,0,0,2019,Round 6
340,271,Tim Smith,KEYF,1,0,15,6,1,0,0,0,2019,Round 6
341,271,Devon Smith,FWD,1,0,19,5,1,0,0,0,2019,Round 6
342,271,Ben Stratton,DEF,1,0,5,5,4,1,0,0,2019,Round 6
