,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
63,63,Liam Baker,DEF,4,0,21,16,2,1,1,100,2023,Round 3
64,63,Shai Bolton,FWD,4,2,11,3,0,0,0,0,2023,Round 3
65,63,Tom Cole,DEF,4,0,18,9,0,0,0,0,2023,Round 3
66,63,Ben Cunnington,MID,4,1,11,4,0,0,0,0,2023,Round 3
67,63,Patrick Dangerfield,MID,4,1,11,4,0,0,0,0,2023,Round 3
68,63,Caleb Daniel,FWD,4,2,21,9,1,0,0,0,2023,Round 3
69,63,Will Day,MID,4,1,19,5,0,1,1,100,2023,Round 3
70,63,Jamie Elliott,FWD,4,3,17,5,1,0,0,0,2023,Round 3
71,63,Kane Farrell,DEF,4,0,13,7,4,0,0,0,2023,Round 3
72,63,Lachlan Gollant,KEYF,4,2,5,1,2,0,0,0,2023,Round 3
73,63,Jack Graham,FWD,4,2,26,16,0,0,0,0,2023,Round 3
74,63,Tom Green,MID,4,0,27,10,1,1,0,0,2023,Round 3
75,63,Blake Hardwick,DEF,4,0,11,10,4,1,0,0,2023,Round 3
76,63,Dyson Heppell,DEF,4,0,14,6,2,0,0,0,2023,Round 3
77,63,Oliver Hollands,MID,4,0,22,12,3,0,0,0,2023,Round 3
78,63,Jamaine Jones,DEF,4,0,22,16,0,1,0,0,2023,Round 3
79,63,Tim Kelly,MID,4,0,29,15,0,0,0,0,2023,Round 3
80,63,Rory Laird,MID,4,0,20,11,0,0,0,0,2023,Round 3
81,63,Jack Macrae,FWD,4,0,16,5,0,0,0,0,2023,Round 3
82,63,Todd Marshall,KEYF,4,3,9,1,0,0,0,0,2023,Round 3
83,63,Mitch McGovern,DEF,4,0,14,11,3,1,1,100,2023,Round 3
84,63,Oscar McInerney,RUC,4,0,12,6,1,0,0,0,2023,Round 3
85,63,Callum Mills,MID,4,1,23,12,0,0,0,0,2023,Round 3
86,63,Lachie Neale,MID,4,0,20,7,0,0,0,0,2023,Round 3
87,63,Nic Newman,DEF,4,0,11,8,2,3,0,0,2023,Round 3
88,63,James Peatling,FWD,4,2,14,2,0,0,0,0,2023,Round 3
89,63,Luke Pedlar,FWD,4,3,13,2,0,0,0,0,2023,Round 3
90,63,Ed Richards,DEF,4,0,10,8,3,0,0,0,2023,Round 3
91,63,James Rowbottom,MID,4,0,18,11,1,0,0,0,2023,Round 3
92,63,Adam Saad,DEF,4,0,17,14,1,1,0,0,2023,Round 3
93,63,Will Setterfield,MID,4,0,18,9,1,0,0,0,2023,Round 3
94,63,Liam Shiels,MID,4,1,20,9,0,0,0,0,2023,Round 3
95,63,Lachlan Sholl,MID,4,2,14,7,0,0,0,0,2023,Round 3
96,63,Tom Sparrow,MID,4,0,12,4,1,0,0,0,2023,Round 3
97,63,Callan Ward,MID,4,0,14,3,1,0,0,0,2023,Round 3
98,63,Jake Waterman,KEYF,4,1,20,4,0,0,0,0,2023,Round 3
99,63,Tylar Young,KEYD,4,0,12,10,9,2,0,0,2023,Round 3
100,101,Ben Ainsworth,FWD,3,3,13,2,0,0,0,0,2023,Round 3
101,101,Travis Boak,MID,3,1,13,4,0,0,0,0,2023,Round 3
102,101,Tyler Brockman,FWD,3,1,14,2,1,0,0,0,2023,Round 3
103,101,Jack Buckley,KEYD,3,0,10,6,10,12,2,16.7,2023,Round 3
104,101,Jeremy Cameron,KEYF,3,0,8,4,2,0,0,0,2023,Round 3
105,101,Campbell Chesser,MID,3,1,18,11,1,0,0,0,2023,Round 3
106,101,Hunter Clark,MID,3,0,19,14,1,1,0,0,2023,Round 3
107,101,Keidean Coleman,DEF,3,0,9,7,1,1,0,0,2023,Round 3
108,101,Charlie Comben,KEYF,3,2,11,2,2,0,0,0,2023,Round 3
109,101,Stephen Coniglio,MID,3,1,18,9,0,0,0,0,2023,Round 3
110,101,Trent Cotchin,FWD,3,0,19,6,0,0,0,0,2023,Round 3
111,101,Paul Curtis,FWD,3,1,23,3,1,0,0,0,2023,Round 3
112,101,Brent Daniels,FWD,3,0,18,6,0,0,0,0,2023,Round 3
113,101,Sean Darcy,RUC,3,1,8,3,4,1,0,0,2023,Round 3
114,101,Alwyn Davey Jnr,FWD,3,1,13,5,2,0,0,0,2023,Round 3
115,101,Tim English,RUC,3,1,11,6,3,0,0,0,2023,Round 3
116,101,Jeremy Finlayson,KEYF,3,0,11,6,0,0,0,0,2023,Round 3
117,101,Oliver Florent,DEF,3,0,16,13,0,0,0,0,2023,Round 3
118,101,Matt Flynn,RUC,3,1,19,8,6,2,0,0,2023,Round 3
119,101,Sam Frost,KEYD,3,0,11,8,1,3,0,0,2023,Round 3
120,101,Todd Goldstein,RUC,3,0,12,6,4,2,0,0,2023,Round 3
121,101,Dylan Grimes,DEF,3,0,11,10,6,3,1,33.3,2023,Round 3
122,101,Brodie Grundy,RUC,3,0,16,9,0,0,0,0,2023,Round 3
123,101,Zach Guthrie,DEF,3,0,13,11,2,5,2,40,2023,Round 3
124,101,Jack Higgins,FWD,3,2,13,1,0,0,0,0,2023,Round 3
125,101,Eric Hipwood,KEYF,3,1,14,3,1,0,0,0,2023,Round 3
126,101,Dan Houston,DEF,3,0,20,19,6,0,0,0,2023,Round 3
127,101,James Jordon,FWD,3,0,19,6,1,0,0,0,2023,Round 3
128,101,Jake Lloyd,DEF,3,0,15,12,1,1,0,0,2023,Round 3
129,101,Daniel Lloyd,FWD,3,1,18,5,0,0,0,0,2023,Round 3
130,101,Connor Macdonald,FWD,3,1,8,1,0,0,0,0,2023,Round 3
131,101,Hugh McCluggage,MID,3,0,22,8,0,1,1,100,2023,Round 3
132,101,Justin McInerney,MID,3,0,20,9,2,0,0,0,2023,Round 3
133,101,Daniel McStay,KEYF,3,1,17,2,0,0,0,0,2023,Round 3
134,101,Jye Menzie,FWD,3,0,15,3,2,0,0,0,2023,Round 3
135,101,Dylan Moore,FWD,3,1,22,3,1,0,0,0,2023,Round 3
136,101,Nathan Murphy,KEYD,3,0,11,5,9,2,1,50,2023,Round 3
137,101,Luke Parker,MID,3,0,16,5,1,1,0,0,2023,Round 3
138,101,Scott Pendlebury,MID,3,0,15,6,0,0,0,0,2023,Round 3
139,101,Archie Perkins,FWD,3,0,12,2,0,0,0,0,2023,Round 3
140,101,Christian Petracca,MID,3,0,23,9,0,0,0,0,2023,Round 3
141,101,Sam Petrevski-Seton,FWD,3,0,11,6,1,1,0,0,2023,Round 3
142,101,Harrison Petty,KEYD,3,2,8,3,0,1,0,0,2023,Round 3
143,101,Tom Powell,FWD,3,0,26,9,0,0,0,0,2023,Round 3
144,101,Sam Powell-Pepper,FWD,3,2,15,8,0,0,0,0,2023,Round 3
145,101,Josh Rachele,FWD,3,0,19,6,1,0,0,0,2023,Round 3
146,101,Jake Riccardi,KEYF,3,3,11,2,0,0,0,0,2023,Round 3
147,101,Jordan Ridley,KEYD,3,0,7,6,3,6,2,33.3,2023,Round 3
148,101,Harry Rowston,MID,3,1,18,6,1,1,0,0,2023,Round 3
149,101,Connor Rozee,MID,3,0,20,15,1,0,0,0,2023,Round 3
150,101,Luke Ryan,DEF,3,0,5,4,3,2,1,50,2023,Round 3
151,101,Luke Shuey,MID,3,0,7,2,0,0,0,0,2023,Round 3
152,101,Bailey Smith,FWD,3,0,14,6,2,0,0,0,2023,Round 3
153,101,Dylan Stephens,MID,3,0,17,14,0,0,0,0,2023,Round 3
154,101,Jack Viney,MID,3,0,17,3,0,0,0,0,2023,Round 3
155,101,Jarrod Witts,RUC,3,0,9,2,2,0,0,0,2023,Round 3
156,101,Mason Wood,MID,3,2,12,3,3,0,0,0,2023,Round 3
157,101,Dayne Zorko,FWD,3,0,13,3,0,0,0,0,2023,Round 3
158,101,Cameron Zurhaar,FWD,3,0,11,3,1,0,0,0,2023,Round 3
159,160,Noah Anderson,MID,2,0,24,6,1,0,0,0,2023,Round 3
160,160,Noah Answerth,FWD,2,1,12,2,2,0,0,0,2023,Round 3
161,160,Will Ashcroft,MID,2,0,16,9,1,0,0,0,2023,Round 3
162,160,Oskar Baker,MID,2,1,8,2,0,0,0,0,2023,Round 3
163,160,Noah Balta,KEYD,2,0,6,4,6,1,0,0,2023,Round 3
164,160,Jarrod Berry,MID,2,0,19,9,2,0,0,0,2023,Round 3
165,160,Jed Bews,DEF,2,0,11,6,0,0,0,0,2023,Round 3
166,160,Andrew Brayshaw,MID,2,1,24,10,0,0,0,0,2023,Round 3
167,160,Dan Butler,FWD,2,2,20,3,0,0,0,0,2023,Round 3
168,160,Zak Butters,MID,2,0,13,4,1,0,0,0,2023,Round 3
169,160,Darcy Byrne-Jones,FWD,2,0,11,9,2,1,0,0,2023,Round 3
170,160,Jye Caldwell,FWD,2,0,21,2,0,0,0,0,2023,Round 3
171,160,Darcy Cameron,RUC,2,0,6,3,4,1,0,0,2023,Round 3
172,160,Jonathon Ceglar,RUC,2,0,10,2,3,0,0,0,2023,Round 3
173,160,Kade Chandler,FWD,2,1,12,6,1,0,0,0,2023,Round 3
174,160,Jordan Clark,DEF,2,0,13,11,2,1,0,0,2023,Round 3
175,160,Tom Clurey,KEYD,2,0,4,3,7,7,3,42.9,2023,Round 3
176,160,Jack Crisp,MID,2,0,21,10,1,0,0,0,2023,Round 3
177,160,Harry Cunningham,DEF,2,1,16,2,0,0,0,0,2023,Round 3
178,160,Massimo D'Ambrosio,DEF,2,0,16,11,0,4,2,50,2023,Round 3
179,160,Joe Daniher,KEYF,2,1,6,1,0,0,0,0,2023,Round 3
180,160,Jack Darling,KEYF,2,1,10,1,0,0,0,0,2023,Round 3
181,160,Jordan Dawson,MID,2,1,16,8,1,0,0,0,2023,Round 3
182,160,Jordan De Goey,MID,2,0,15,3,0,0,0,0,2023,Round 3
183,160,Liam Duggan,DEF,2,0,16,13,2,0,0,0,2023,Round 3
184,160,Sam Durham,MID,2,1,11,4,1,0,0,0,2023,Round 3
185,160,Jy Farrar,DEF,2,0,9,8,2,1,1,100,2023,Round 3
186,160,Billy Frampton,KEYD,2,0,5,4,10,4,1,25,2023,Round 3
187,160,Michael Frederick,FWD,2,1,18,8,0,0,0,0,2023,Round 3
188,160,Bayley Fritsch,FWD,2,1,16,2,0,0,0,0,2023,Round 3
189,160,Riley Garcia,FWD,2,1,8,3,0,0,0,0,2023,Round 3
190,160,Hugh Greenwood,MID,2,1,13,8,0,1,1,100,2023,Round 3
191,160,Cameron Guthrie,MID,2,0,12,8,2,0,0,0,2023,Round 3
192,160,Oliver Henry,FWD,2,0,18,7,0,0,0,0,2023,Round 3
193,160,Bobby Hill,FWD,2,1,11,0,0,0,0,0,2023,Round 3
194,160,Will Hoskin-Elliott,FWD,2,0,8,1,2,0,0,0,2023,Round 3
195,160,Joel Jeffrey,DEF,2,2,13,4,1,0,0,0,2023,Round 3
196,160,Ash Johnson,KEYF,2,0,11,2,0,0,0,0,2023,Round 3
197,160,Matthew Johnson,MID,2,0,8,5,1,0,0,0,2023,Round 3
198,160,Tom Jonas,KEYD,2,0,9,7,5,2,0,0,2023,Round 3
199,160,Liam Jones,KEYD,2,0,7,6,6,2,0,0,2023,Round 3
200,160,Ben Keays,FWD,2,0,18,6,0,0,0,0,2023,Round 3
201,160,Ben King,KEYF,2,2,8,0,2,0,0,0,2023,Round 3
202,160,Peter Ladhams,RUC,2,0,12,8,2,0,0,0,2023,Round 3
203,160,Ed Langdon,MID,2,0,16,2,3,0,0,0,2023,Round 3
204,160,Tom Lynch,KEYF,2,0,12,2,1,0,0,0,2023,Round 3
205,160,Darcy Macpherson,DEF,2,0,10,9,2,4,1,25,2023,Round 3
206,160,Rhyan Mansell,FWD,2,0,17,8,0,0,0,0,2023,Round 3
207,160,Luke McDonald,DEF,2,0,11,7,3,1,0,0,2023,Round 3
208,160,Judd McVee,DEF,2,0,6,4,1,1,0,0,2023,Round 3
209,160,Lloyd Meek,RUC,2,1,20,4,2,1,1,100,2023,Round 3
210,160,Darcy Moore,KEYD,2,0,4,3,6,1,0,0,2023,Round 3
211,160,Harry Morrison,MID,2,1,10,4,0,0,0,0,2023,Round 3
212,160,Jesse Motlop,FWD,2,1,16,5,0,0,0,0,2023,Round 3
213,160,Alex Neal-Bullen,FWD,2,0,13,6,0,0,0,0,2023,Round 3
214,160,Mitch Owens,KEYF,2,1,11,3,1,0,0,0,2023,Round 3
215,160,Tom Papley,FWD,2,1,13,2,1,0,0,0,2023,Round 3
216,160,Darcy Parish,MID,2,0,27,14,0,0,0,0,2023,Round 3
217,160,Jack Payne,KEYD,2,0,4,2,9,2,0,0,2023,Round 3
218,160,Alex Pearce,KEYD,2,0,12,12,3,3,0,0,2023,Round 3
219,160,Marlion Pickett,FWD,2,0,11,6,0,0,0,0,2023,Round 3
220,160,Wil Powell,DEF,2,0,10,9,4,2,0,0,2023,Round 3
221,160,Ned Reeves,RUC,2,0,17,1,2,0,0,0,2023,Round 3
222,160,Jack Riewoldt,KEYF,2,2,13,2,1,0,0,0,2023,Round 3
223,160,Maurice Rioli,FWD,2,0,26,5,2,0,0,0,2023,Round 3
224,160,Daniel Rioli,DEF,2,0,18,12,0,1,0,0,2023,Round 3
225,160,Malcolm Rosas,FWD,2,2,17,2,0,0,0,0,2023,Round 3
226,160,Jack Ross,MID,2,0,11,3,0,0,0,0,2023,Round 3
227,160,Liam Ryan,FWD,2,1,11,3,0,0,0,0,2023,Round 3
228,160,Anthony Scott,FWD,2,0,13,8,0,0,0,0,2023,Round 3
229,160,Bailey Scott,MID,2,0,18,8,0,0,0,0,2023,Round 3
230,160,Dom Sheed,MID,2,0,11,9,1,0,0,0,2023,Round 3
231,160,Steele Sidebottom,MID,2,0,18,5,3,0,0,0,2023,Round 3
232,160,Isaac Smith,FWD,2,1,8,3,0,0,0,0,2023,Round 3
233,160,Brodie Smith,DEF,2,0,14,7,4,2,0,0,2023,Round 3
234,160,Jake Soligo,MID,2,0,11,9,0,0,0,0,2023,Round 3
235,160,Charlie Spargo,FWD,2,1,10,0,0,0,0,0,2023,Round 3
236,160,Brandon Starcevich,DEF,2,0,21,15,2,1,0,0,2023,Round 3
237,160,Tom Stewart,DEF,2,0,9,6,2,1,0,0,2023,Round 3
238,160,Sam Taylor,KEYD,2,0,3,3,6,5,0,0,2023,Round 3
239,160,Nick Vlastuin,DEF,2,0,18,15,3,0,0,0,2023,Round 3
240,160,Taylor Walker,KEYF,2,1,7,0,1,0,0,0,2023,Round 3
241,160,Michael Walters,FWD,2,1,14,1,0,0,0,0,2023,Round 3
242,160,Nasiah Wanganeen-Milera,DEF,2,0,10,8,3,2,1,50,2023,Round 3
243,160,Sam Weideman,KEYF,2,1,7,0,1,0,0,0,2023,Round 3
244,160,Lachie Whitfield,DEF,2,0,18,11,1,2,1,50,2023,Round 3
245,160,Callum Wilkie,KEYD,2,0,9,8,7,4,0,0,2023,Round 3
246,247,Blake Acres,MID,1,1,10,4,1,1,0,0,2023,Round 3
247,247,Taylor Adams,FWD,1,0,13,5,0,0,0,0,2023,Round 3
248,247,Karl Amon,MID,1,0,18,7,0,0,0,0,2023,Round 3
249,247,Harris Andrews,KEYD,1,0,3,1,8,2,0,0,2023,Round 3
250,247,Lachie Ash,DEF,1,0,17,14,1,2,0,0,2023,Round 3
251,247,Josh Battle,KEYD,1,0,6,6,5,2,1,50,2023,Round 3
252,247,Miller Bergman,DEF,1,0,8,7,1,0,0,0,2023,Round 3
253,247,Lachlan Bramble,MID,1,0,5,4,1,0,0,0,2023,Round 3
254,247,Angus Brayshaw,MID,1,0,3,3,1,1,1,100,2023,Round 3
255,247,Tanner Bruhn,MID,1,0,13,6,0,0,0,0,2023,Round 3
256,247,Jordon Butts,KEYD,1,0,3,2,6,3,1,33.3,2023,Round 3
257,247,Finn Callaghan,MID,1,0,18,5,0,0,0,0,2023,Round 3
258,247,Josh Carmichael,FWD,1,0,5,1,0,0,0,0,2023,Round 3
259,247,Levi Casboult,KEYF,1,0,6,2,0,0,0,0,2023,Round 3
260,247,Adam Cerra,MID,1,0,14,8,1,0,0,0,2023,Round 3
261,247,Heath Chapman,DEF,1,0,11,10,1,0,0,0,2023,Round 3
262,247,Judson Clarke,FWD,1,0,10,3,0,0,0,0,2023,Round 3
263,247,Zaine Cordy,KEYD,1,0,1,1,0,0,0,0,2023,Round 3
264,247,Lachlan Cowan,DEF,1,0,12,6,3,2,1,50,2023,Round 3
265,247,Patrick Cripps,MID,1,0,30,11,1,0,0,0,2023,Round 3
266,247,Jamie Cripps,FWD,1,1,12,2,1,0,0,0,2023,Round 3
267,247,Hayden Crozier,DEF,1,0,10,7,2,2,0,0,2023,Round 3
268,247,Ed Curnow,FWD,1,0,13,5,0,0,0,0,2023,Round 3
269,247,Nick Daicos,MID,1,0,18,12,0,0,0,0,2023,Round 3
270,247,Josh Daicos,MID,1,1,13,4,2,0,0,0,2023,Round 3
271,247,Bailey Dale,DEF,1,0,8,8,1,0,0,0,2023,Round 3
272,247,Tom De Koning,RUC,1,0,11,5,5,1,0,0,2023,Round 3
273,247,Charlie Dixon,KEYF,1,1,6,3,0,0,0,0,2023,Round 3
274,247,Xavier Duursma,MID,1,0,7,3,0,0,0,0,2023,Round 3
275,247,Orazio Fantasia,FWD,1,1,3,1,0,0,0,0,2023,Round 3
276,247,Lance Franklin,KEYF,1,1,10,2,1,0,0,0,2023,Round 3
277,247,Josh Goater,DEF,1,0,10,10,1,0,0,0,2023,Round 3
278,247,Jack Gunston,KEYF,1,1,9,0,2,0,0,0,2023,Round 3
279,247,Nick Haynes,DEF,1,0,7,5,2,4,2,50,2023,Round 3
280,247,Will Hayward,FWD,1,1,17,3,0,0,0,0,2023,Round 3
281,247,Elijah Hewett,FWD,1,0,8,0,0,0,0,0,2023,Round 3
282,247,Bradley Hill,FWD,1,0,18,7,2,0,0,0,2023,Round 3
283,247,Harry Himmelberg,KEYD,1,0,9,4,3,0,0,0,2023,Round 3
284,247,Nick Hind,DEF,1,0,3,3,0,0,0,0,2023,Round 3
285,247,Mitchell Hinge,DEF,1,0,6,5,1,2,0,0,2023,Round 3
286,247,Jesse Hogan,KEYF,1,0,10,0,0,0,0,0,2023,Round 3
287,247,Dougal Howard,KEYD,1,0,13,11,7,1,0,0,2023,Round 3
288,247,Daniel Howe,MID,1,0,12,3,0,0,0,0,2023,Round 3
289,247,Jayden Hunt,DEF,1,0,7,4,4,2,0,0,2023,Round 3
290,247,Connor Idun,DEF,1,0,9,8,4,3,1,33.3,2023,Round 3
291,247,Jarman Impey,DEF,1,0,10,7,2,0,0,0,2023,Round 3
292,247,Jason Johannisen,DEF,1,0,2,2,0,0,0,0,2023,Round 3
293,247,Arthur Jones,FWD,1,0,11,4,0,0,0,0,2023,Round 3
294,247,Harrison Jones,KEYF,1,1,7,0,0,0,0,0,2023,Round 3
295,247,Lachie Jones,DEF,1,0,9,7,1,0,0,0,2023,Round 3
296,247,Chayce Jones,MID,1,1,4,2,0,0,0,0,2023,Round 3
297,247,Kyle Langford,KEYF,1,1,6,5,1,1,0,0,2023,Round 3
298,247,Ben Long,DEF,1,0,9,6,6,0,0,0,2023,Round 3
299,247,Noah Long,FWD,1,0,16,7,0,0,0,0,2023,Round 3
300,247,Finn Maginness,FWD,1,0,9,6,0,0,0,0,2023,Round 3
301,247,Rowan Marshall,RUC,1,0,15,10,0,0,0,0,2023,Round 3
302,247,Nic Martin,MID,1,1,22,6,1,1,0,0,2023,Round 3
303,247,Steven May,KEYD,1,0,6,5,5,5,1,20,2023,Round 3
304,247,Lincoln McCarthy,FWD,1,1,16,7,0,0,0,0,2023,Round 3
305,247,Tom McCartin,KEYD,1,0,4,4,10,6,0,0,2023,Round 3
306,247,Robbie McComb,FWD,1,1,3,1,0,0,0,0,2023,Round 3
307,247,Logan McDonald,KEYF,1,1,8,1,1,0,0,0,2023,Round 3
308,247,Andrew McGrath,DEF,1,0,5,4,1,2,0,0,2023,Round 3
309,247,Kamdyn McIntosh,MID,1,0,15,9,1,0,0,0,2023,Round 3
310,247,Harry McKay,KEYF,1,0,11,2,4,1,0,0,2023,Round 3
311,247,Conor McKenna,DEF,1,0,10,6,0,1,1,100,2023,Round 3
312,247,Wayne Milera,DEF,1,1,6,4,0,2,1,50,2023,Round 3
313,247,Lachlan Murphy,FWD,1,1,14,6,0,0,0,0,2023,Round 3
314,247,John Noble,DEF,1,0,7,2,1,0,0,0,2023,Round 3
315,247,Lochie O'Brien,FWD,1,0,14,4,0,0,0,0,2023,Round 3
316,247,Mark O'Connor,DEF,1,0,7,5,1,1,0,0,2023,Round 3
317,247,Nathan O'Driscoll,MID,1,0,7,3,1,0,0,0,2023,Round 3
318,247,Hewago Oea,FWD,1,1,10,6,0,1,0,0,2023,Round 3
319,247,Mattaes Phillipou,FWD,1,0,22,4,0,0,0,0,2023,Round 3
320,247,Isaac Quaynor,DEF,1,0,12,10,3,1,0,0,2023,Round 3
321,247,Dane Rampe,KEYD,1,0,7,7,4,1,0,0,2023,Round 3
322,247,Mason Redman,DEF,1,0,10,7,3,2,0,0,2023,Round 3
323,247,Willie Rioli,FWD,1,0,9,4,1,0,0,0,2023,Round 3
324,247,Trent Rivers,DEF,1,0,7,5,1,0,0,0,2023,Round 3
325,247,Gary Rohan,FWD,1,1,4,1,1,0,0,0,2023,Round 3
326,247,Jack Scrimshaw,DEF,1,0,9,8,5,1,0,0,2023,Round 3
327,247,Alex Sexton,FWD,1,1,3,0,1,0,0,0,2023,Round 3
328,247,James Sicily,KEYD,1,0,4,4,4,6,3,50,2023,Round 3
329,247,Jack Silvagni,KEYF,1,0,14,2,0,0,0,0,2023,Round 3
330,247,Rory Sloane,MID,1,0,10,6,0,1,1,100,2023,Round 3
331,247,Jaidyn Stephenson,FWD,1,1,12,4,0,0,0,0,2023,Round 3
332,247,Conor Stone,FWD,1,1,6,0,0,0,0,0,2023,Round 3
333,247,Jake Stringer,FWD,1,0,6,1,1,0,0,0,2023,Round 3
334,247,Curtis Taylor,FWD,1,0,12,6,0,0,0,0,2023,Round 3
335,247,Kayne Turner,FWD,1,0,22,5,1,0,0,0,2023,Round 3
336,247,Jamarra Ugle-Hagan,KEYF,1,0,10,3,1,0,0,0,2023,Round 3
337,247,Josh Ward,MID,1,0,21,7,1,1,0,0,2023,Round 3
338,247,Jacob Weitering,KEYD,1,0,6,5,8,3,0,0,2023,Round 3
339,247,Bailey J. Williams,RUC,1,0,9,7,2,0,0,0,2023,Round 3
340,247,Darcy Wilmot,DEF,1,0,13,8,0,1,0,0,2023,Round 3
341,247,Marcus Windhager,DEF,1,1,20,7,0,0,0,0,2023,Round 3
342,247,James Worpel,MID,1,1,8,1,0,0,0,0,2023,Round 3
343,247,Hayden Young,DEF,1,0,10,8,0,0,0,0,2023,Round 3
