,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
0,1,Jack Trengove,MID,12,2,27,12,1,2,1,50,2013,Round 17
1,1,Mark Whiley,MID,12,1,19,10,0,2,2,100,2013,Round 17
2,3,David Armitage,MID,10,0,21,10,1,0,0,0,2013,Round 17
3,3,Matthew Priddis,MID,10,0,35,16,0,0,0,0,2013,Round 17
4,5,Cory Dell'Olio,FWD,9,6,25,0,0,0,0,0,2013,Round 17
5,5,Cyril Rioli,FWD,9,5,22,7,0,0,0,0,2013,Round 17
6,5,Luke Shuey,MID,9,0,17,11,0,0,0,0,2013,Round 17
7,8,Luke Ball,MID,8,2,18,7,0,0,0,0,2013,Round 17
8,8,Andrew Carrazzo,MID,8,1,16,6,0,0,0,0,2013,Round 17
9,8,Josh Hill,FWD,8,4,25,5,0,1,1,100,2013,Round 17
10,8,Daniel Jackson,MID,8,3,22,7,0,0,0,0,2013,Round 17
11,8,David Mundy,MID,8,1,26,8,0,0,0,0,2013,Round 17
12,8,Tom Nicholls,RUC,8,0,20,11,0,0,0,0,2013,Round 17
13,8,Jaeger O'Meara,MID,8,0,17,7,1,1,1,100,2013,Round 17
14,8,Joel Selwood,MID,8,0,16,10,1,1,0,0,2013,Round 17
15,8,Koby Stevens,MID,8,3,11,2,1,1,0,0,2013,Round 17
16,8,Chris Yarran,FWD,8,2,18,5,0,0,0,0,2013,Round 17
17,18,Michael Barlow,MID,7,1,23,13,0,0,0,0,2013,Round 17
18,18,Bryce Gibbs,MID,7,0,18,11,0,0,0,0,2013,Round 17
19,18,Shaun Grigg,MID,7,1,16,3,0,0,0,0,2013,Round 17
20,18,Hamish Hartlett,MID,7,1,20,11,0,0,0,0,2013,Round 17
21,18,Lenny Hayes,MID,7,2,21,8,0,0,0,0,2013,Round 17
22,18,Luke Hodge,DEF,7,1,25,10,2,0,0,0,2013,Round 17
23,18,Mark Hutchings,MID,7,0,37,13,0,0,0,0,2013,Round 17
24,18,Sam Jacobs,RUC,7,2,11,2,2,1,0,0,2013,Round 17
25,18,Nick Kommer,FWD,7,2,26,2,0,0,0,0,2013,Round 17
26,18,Matthew Lobbe,RUC,7,1,24,15,2,0,0,0,2013,Round 17
27,18,Chris Masten,MID,7,1,31,16,0,0,0,0,2013,Round 17
28,18,Marc Murphy,MID,7,2,21,10,1,0,0,0,2013,Round 17
29,18,Ryan O'Keefe,MID,7,0,27,17,2,0,0,0,2013,Round 17
30,18,Scott Pendlebury,MID,7,1,27,13,1,0,0,0,2013,Round 17
31,18,Josh Thomas,MID,7,2,21,8,1,0,0,0,2013,Round 17
32,18,Nathan Van Berlo,MID,7,1,16,5,1,0,0,0,2013,Round 17
33,18,Jack Ziebell,MID,7,0,19,8,0,0,0,0,2013,Round 17
34,35,Ryan Bastinac,MID,6,1,22,13,0,1,1,100,2013,Round 17
35,35,Dayne Beams,MID,6,1,16,7,0,0,0,0,2013,Round 17
36,35,Harley Bennell,MID,6,1,15,5,0,0,0,0,2013,Round 17
37,35,Adam Cooney,MID,6,0,11,8,2,3,1,33.3,2013,Round 17
38,35,Trent Cotchin,MID,6,2,17,11,0,0,0,0,2013,Round 17
39,35,Jamie Elliott,FWD,6,1,19,8,0,0,0,0,2013,Round 17
40,35,Dyson Heppell,MID,6,1,16,6,0,0,0,0,2013,Round 17
41,35,James Kelly,MID,6,1,23,14,0,0,0,0,2013,Round 17
42,35,Josh P. Kennedy,MID,6,2,26,9,1,0,0,0,2013,Round 17
43,35,Mark LeCras,FWD,6,0,24,10,0,0,0,0,2013,Round 17
44,35,Leigh Montagna,MID,6,1,22,13,1,0,0,0,2013,Round 17
45,35,Luke Parker,MID,6,0,20,9,2,0,0,0,2013,Round 17
46,35,Clancee Pearce,DEF,6,0,16,10,1,2,0,0,2013,Round 17
