,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
68,58,Rory Laird,MID,5,0,20,11,1,0,0,0,2022,Round 21
69,58,Zac Langdon,FWD,5,3,14,4,1,0,0,0,2022,Round 21
70,58,Tom Liberatore,MID,5,1,25,15,0,0,0,0,2022,Round 21
71,58,Jake Lloyd,DEF,5,0,14,8,0,2,0,0,2022,Round 21
72,58,Lachlan McNeil,FWD,5,1,20,10,2,1,0,0,2022,Round 21
73,58,Ben Miller,KEYD,5,0,14,4,4,1,0,0,2022,Round 21
74,58,Callum Mills,MID,5,0,23,13,3,0,0,0,2022,Round 21
75,58,Nic Naitanui,RUC,5,1,15,4,4,1,0,0,2022,Round 21
76,58,Alex Neal-Bullen,FWD,5,0,22,8,1,0,0,0,2022,Round 21
77,58,Dion Prestia,MID,5,2,34,15,0,0,0,0,2022,Round 21
78,58,Isaac Quaynor,DEF,5,0,16,12,4,1,0,0,2022,Round 21
79,58,Liam Ryan,FWD,5,0,15,9,1,0,0,0,2022,Round 21
80,58,Jayden Short,MID,5,0,18,10,0,0,0,0,2022,Round 21
81,58,Bailey Smith,FWD,5,0,19,10,0,0,0,0,2022,Round 21
82,83,Karl Amon,MID,4,0,13,10,0,0,0,0,2022,Round 21
83,83,Trent Bianco,FWD,4,1,9,4,1,1,0,0,2022,Round 21
84,83,Darcy Byrne-Jones,DEF,4,0,19,10,0,0,0,0,2022,Round 21
85,83,Luke Dahlhaus,FWD,4,0,16,2,0,0,0,0,2022,Round 21
86,83,Josh Daicos,MID,4,1,29,21,0,1,1,100,2022,Round 21
87,83,Kallan Dawson,KEYD,4,1,10,6,1,0,0,0,2022,Round 21
88,83,Josh Dunkley,FWD,4,1,19,9,1,1,1,100,2022,Round 21
89,83,Jamie Elliott,FWD,4,3,19,2,0,0,0,0,2022,Round 21
90,83,Todd Goldstein,RUC,4,2,11,4,1,1,0,0,2022,Round 21
91,83,Michael Hibberd,DEF,4,0,6,5,3,1,1,100,2022,Round 21
92,83,Bradley Hill,DEF,4,2,26,14,0,0,0,0,2022,Round 21
93,83,Elliott Himmelberg,KEYF,4,0,13,6,2,0,0,0,2022,Round 21
94,83,Mitchell Hinge,DEF,4,0,19,6,2,1,0,0,2022,Round 21
95,83,Jayden Hunt,DEF,4,0,12,11,2,0,0,0,2022,Round 21
96,83,Josh Kelly,MID,4,1,12,5,1,0,0,0,2022,Round 21
97,83,Jarryd Lyons,MID,4,0,11,3,0,1,0,0,2022,Round 21
98,83,Rowan Marshall,RUC,4,0,18,10,2,0,0,0,2022,Round 21
99,83,Hugh McCluggage,MID,4,1,16,7,0,0,0,0,2022,Round 21
100,83,Oscar McInerney,RUC,4,0,9,4,2,0,0,0,2022,Round 21
101,83,Tom Mitchell,MID,4,0,15,9,0,0,0,0,2022,Round 21
102,83,Harry Morrison,MID,4,0,9,7,1,0,0,0,2022,Round 21
103,83,Aaron Naughton,KEYF,4,4,15,1,1,0,0,0,2022,Round 21
104,83,Mark O'Connor,DEF,4,0,9,4,1,0,0,0,2022,Round 21
105,83,Matthew Owies,FWD,4,1,16,6,2,0,0,0,2022,Round 21
106,83,Harry Perryman,MID,4,0,24,13,1,0,0,0,2022,Round 21
107,83,Sam Powell-Pepper,FWD,4,2,15,3,1,0,0,0,2022,Round 21
108,83,Connor Rozee,FWD,4,0,23,14,1,0,0,0,2022,Round 21
109,83,Luke Ryan,DEF,4,0,12,12,4,3,1,33.3,2022,Round 21
110,83,Christian Salem,DEF,4,1,16,8,1,2,0,0,2022,Round 21
111,83,Jack Silvagni,KEYF,4,0,9,4,0,1,1,100,2022,Round 21
112,83,Brandon Starcevich,DEF,4,0,12,8,1,1,0,0,2022,Round 21
113,83,Sam Taylor,KEYD,4,1,7,5,3,6,1,16.7,2022,Round 21
114,83,Laitham Vandermeer,FWD,4,2,16,2,0,0,0,0,2022,Round 21
115,83,Josh Ward,MID,4,0,12,8,1,0,0,0,2022,Round 21
116,83,Chad Warner,MID,4,0,25,9,1,0,0,0,2022,Round 21
117,83,Lachie Young,DEF,4,0,11,10,5,4,2,50,2022,Round 21
118,119,Jed Anderson,FWD,3,0,23,10,0,0,0,0,2022,Round 21
119,119,Mac Andrew,KEYD,3,0,10,7,2,6,0,0,2022,Round 21
120,119,Lachie Ash,MID,3,0,12,7,0,0,0,0,2022,Round 21
121,119,Zac Bailey,FWD,3,1,19,8,1,0,0,0,2022,Round 21
122,119,Liam Baker,DEF,3,0,17,15,5,2,0,0,2022,Round 21
123,119,Nick Blakey,DEF,3,0,7,6,3,2,0,0,2022,Round 21
124,119,Travis Boak,MID,3,0,22,11,0,0,0,0,2022,Round 21
125,119,Shai Bolton,FWD,3,0,11,3,1,0,0,0,2022,Round 21
126,119,Marcus Bontempelli,MID,3,0,16,9,1,0,0,0,2022,Round 21
127,119,Jase Burgoyne,DEF,3,0,14,11,1,0,0,0,2022,Round 21
128,119,Darcy Cameron,RUC,3,1,19,8,1,0,0,0,2022,Round 21
129,119,Levi Casboult,KEYF,3,1,9,0,1,0,0,0,2022,Round 21
130,119,Jason Castagna,FWD,3,1,6,3,0,0,0,0,2022,Round 21
131,119,Jordan Clark,DEF,3,0,7,5,3,0,0,0,2022,Round 21
132,119,Hunter Clark,DEF,3,0,12,9,2,2,1,50,2022,Round 21
133,119,Sean Darcy,RUC,3,0,9,5,1,0,0,0,2022,Round 21
134,119,Jack Darling,KEYF,3,3,5,0,1,0,0,0,2022,Round 21
135,119,Jordan Dawson,DEF,3,0,12,10,4,0,0,0,2022,Round 21
136,119,Jordan De Goey,MID,3,0,20,12,0,0,0,0,2022,Round 21
137,119,Sam Durham,MID,3,0,13,6,0,0,0,0,2022,Round 21
138,119,Jy Farrar,DEF,3,0,9,8,2,2,0,0,2022,Round 21
139,119,Jeremy Finlayson,RUC,3,2,14,6,0,0,0,0,2022,Round 21
140,119,Luke Foley,DEF,3,0,13,12,3,1,0,0,2022,Round 21
141,119,Lance Franklin,KEYF,3,2,6,0,0,0,0,0,2022,Round 21
142,119,Michael Frederick,FWD,3,1,13,4,0,0,0,0,2022,Round 21
143,119,Riley Garcia,FWD,3,0,21,6,0,0,0,0,2022,Round 21
144,119,Max Gawn,RUC,3,1,10,9,3,0,0,0,2022,Round 21
145,119,Jack Ginnivan,FWD,3,1,16,4,0,0,0,0,2022,Round 21
146,119,Jack Graham,FWD,3,1,21,5,0,0,0,0,2022,Round 21
147,119,Toby Greene,FWD,3,3,10,1,0,0,0,0,2022,Round 21
148,119,Zach Guthrie,DEF,3,0,6,4,2,1,1,100,2022,Round 21
149,119,Aaron Hall,DEF,3,0,4,4,0,1,0,0,2022,Round 21
150,119,Nick Haynes,DEF,3,0,8,8,1,0,0,0,2022,Round 21
151,119,Jack Henry,KEYD,3,0,11,6,1,0,0,0,2022,Round 21
152,119,Jesse Hogan,KEYF,3,3,7,0,1,0,0,0,2022,Round 21
153,119,Elijah Hollands,MID,3,0,13,5,1,0,0,0,2022,Round 21
154,119,Max Holmes,MID,3,0,29,12,0,0,0,0,2022,Round 21
155,119,Shannon Hurn,DEF,3,0,9,5,2,2,0,0,2022,Round 21
156,119,Luke Jackson,RUC,3,1,6,4,2,2,1,50,2022,Round 21
157,119,Ben Keays,MID,3,0,25,8,0,0,0,0,2022,Round 21
158,119,Jake Kolodjashnij,KEYD,3,0,12,10,6,1,0,0,2022,Round 21
159,119,Jayden Laverde,KEYD,3,0,6,4,2,1,1,100,2022,Round 21
160,119,Sean Lemmens,DEF,3,0,10,9,5,4,3,75,2022,Round 21
161,119,Daniel Lloyd,FWD,3,3,15,6,0,0,0,0,2022,Round 21
162,119,Ben Long,FWD,3,0,17,6,0,0,0,0,2022,Round 21
163,119,Jack Lukosius,KEYF,3,0,13,7,1,0,0,0,2022,Round 21
164,119,Connor Macdonald,FWD,3,1,18,5,0,0,0,0,2022,Round 21
165,119,Jack Martin,FWD,3,2,8,1,2,0,0,0,2022,Round 21
166,119,Nic Martin,FWD,3,0,14,6,0,0,0,0,2022,Round 21
167,119,Rhys Mathieson,FWD,3,0,16,3,1,0,0,0,2022,Round 21
168,119,Brayden Maynard,DEF,3,0,24,15,2,1,1,100,2022,Round 21
169,119,Paddy McCartin,KEYD,3,0,9,7,6,1,1,100,2022,Round 21
170,119,Luke McDonald,DEF,3,0,12,11,1,1,0,0,2022,Round 21
171,119,Wayne Milera,FWD,3,0,9,5,0,0,0,0,2022,Round 21
172,119,Lachlan Murphy,FWD,3,0,24,7,1,0,0,0,2022,Round 21
173,119,Toby Nankervis,RUC,3,0,15,9,5,1,0,0,2022,Round 21
174,119,Lachie Neale,MID,3,1,20,7,0,1,0,0,2022,Round 21
175,119,Reilly O'Brien,RUC,3,0,8,4,2,0,0,0,2022,Round 21
176,119,Ben Paton,DEF,3,0,9,8,1,0,0,0,2022,Round 21
177,119,Christian Petracca,MID,3,1,16,6,0,0,0,0,2022,Round 21
178,119,Harrison Petty,KEYD,3,0,10,8,5,5,0,0,2022,Round 21
179,119,Izak Rankine,FWD,3,3,17,3,1,0,0,0,2022,Round 21
180,119,Lachie Schultz,FWD,3,2,20,4,0,0,0,0,2022,Round 21
181,119,Jai Serong,FWD,3,1,12,3,0,0,0,0,2022,Round 21
182,119,Caleb Serong,MID,3,0,28,17,0,0,0,0,2022,Round 21
183,119,Will Snelling,FWD,3,0,18,6,0,0,0,0,2022,Round 21
184,119,Jake Soligo,MID,3,2,20,10,2,0,0,0,2022,Round 21
185,119,Dylan Stephens,MID,3,0,10,7,3,0,0,0,2022,Round 21
186,119,Jaidyn Stephenson,FWD,3,0,9,8,0,2,1,50,2022,Round 21
187,119,Jake Stringer,KEYF,3,0,12,1,0,0,0,0,2022,Round 21
188,119,Darcy Tucker,FWD,3,0,12,5,0,0,0,0,2022,Round 21
189,119,Cody Weightman,FWD,3,2,17,2,0,0,0,0,2022,Round 21
190,119,Bailey J. Williams,RUC,3,0,7,4,0,0,0,0,2022,Round 21
191,119,Jarrod Witts,RUC,3,0,9,3,5,1,0,0,2022,Round 21
192,119,Hayden Young,DEF,3,0,7,7,1,1,0,0,2022,Round 21
193,119,Cameron Zurhaar,FWD,3,0,14,1,0,0,0,0,2022,Round 21
194,195,James Aish,MID,2,0,12,8,1,0,0,0,2022,Round 21
195,195,Leek Aleer,KEYD,2,1,9,7,3,1,1,100,2022,Round 21
196,195,Noah Anderson,MID,2,0,19,6,0,0,0,0,2022,Round 21
197,195,Harris Andrews,KEYD,2,0,4,4,8,6,2,33.3,2022,Round 21
198,195,Tom Barrass,KEYD,2,0,3,3,4,6,1,16.7,2022,Round 21
199,195,Jed Bews,DEF,2,0,7,4,2,2,0,0,2022,Round 21
200,195,Luke Breust,FWD,2,1,9,2,0,0,0,0,2022,Round 21
201,195,Dan Butler,FWD,2,0,20,7,0,0,0,0,2022,Round 21
202,195,Brad Close,FWD,2,1,15,7,0,0,0,0,2022,Round 21
203,195,Keidean Coleman,DEF,2,0,4,3,2,0,0,0,2022,Round 21
204,195,Callum Coleman-Jones,RUC,2,0,11,7,2,0,0,0,2022,Round 21
205,195,Aidan Corr,KEYD,2,0,5,5,7,5,2,40,2022,Round 21
206,195,Brennan Cox,KEYD,2,0,7,7,11,1,0,0,2022,Round 21
207,195,Bailey Dale,DEF,2,0,9,8,2,0,0,0,2022,Round 21
208,195,Caleb Daniel,DEF,2,0,14,11,1,0,0,0,2022,Round 21
209,195,Tom De Koning,RUC,2,1,10,4,4,1,0,0,2022,Round 21
210,195,Sam Docherty,DEF,2,0,16,12,1,0,0,0,2022,Round 21
211,195,Liam Duggan,DEF,2,0,12,7,1,1,0,0,2022,Round 21
212,195,Tim English,RUC,2,0,8,7,1,2,1,50,2022,Round 21
213,195,Zac Fisher,FWD,2,0,20,10,0,0,0,0,2022,Round 21
214,195,Oliver Florent,DEF,2,0,11,6,0,0,0,0,2022,Round 21
215,195,Darcy Fogarty,KEYF,2,1,8,1,0,0,0,0,2022,Round 21
216,195,Bayley Fritsch,FWD,2,0,7,1,0,0,0,0,2022,Round 21
217,195,Andrew Gaff,MID,2,0,15,8,1,0,0,0,2022,Round 21
218,195,Caleb Graham,KEYD,2,0,6,5,10,2,0,0,2022,Round 21
219,195,Denver Grainger-Barras,KEYD,2,0,5,3,6,2,0,0,2022,Round 21
220,195,Robbie Gray,FWD,2,0,9,6,0,0,0,0,2022,Round 21
221,195,Will Hamill,DEF,2,0,4,4,1,1,0,0,2022,Round 21
222,195,Nick Hind,DEF,2,0,8,6,2,3,0,0,2022,Round 21
223,195,Eric Hipwood,KEYF,2,1,14,3,0,0,0,0,2022,Round 21
224,195,Ben Hobbs,FWD,2,0,12,5,0,0,0,0,2022,Round 21
225,195,Jacob Hopper,MID,2,0,9,7,1,0,0,0,2022,Round 21
226,195,Jason Horne-Francis,FWD,2,0,19,5,2,0,0,0,2022,Round 21
227,195,Brady Hough,MID,2,0,7,3,0,0,0,0,2022,Round 21
228,195,Ash Johnson,KEYF,2,2,13,1,0,0,0,0,2022,Round 21
229,195,Tom Jonas,KEYD,2,0,9,6,4,3,1,33.3,2022,Round 21
230,195,Zak Jones,MID,2,0,8,4,0,0,0,0,2022,Round 21
231,195,Chayce Jones,DEF,2,0,11,8,2,0,0,0,2022,Round 21
232,195,James Jordon,MID,2,0,10,4,0,0,0,0,2022,Round 21
233,195,Jacob Koschitzke,KEYF,2,1,14,4,1,0,0,0,2022,Round 21
234,195,Rory Lobb,KEYF,2,1,9,1,7,1,0,0,2022,Round 21
235,195,Griffin Logue,KEYD,2,0,13,3,6,0,0,0,2022,Round 21
236,195,Tom J. Lynch,KEYF,2,1,8,2,1,0,0,0,2022,Round 21
237,195,Jack Macrae,MID,2,1,16,9,0,0,0,0,2022,Round 21
238,195,Steven May,KEYD,2,0,6,2,6,3,0,0,2022,Round 21
239,195,Shane McAdam,FWD,2,1,8,2,1,0,0,0,2022,Round 21
240,195,Lincoln McCarthy,FWD,2,1,9,1,0,0,0,0,2022,Round 21
241,195,Tom McCartin,KEYD,2,0,10,10,5,2,1,50,2022,Round 21
242,195,Jed McEntee,FWD,2,0,11,0,3,0,0,0,2022,Round 21
243,195,Mitch McGovern,KEYD,2,0,10,10,2,1,0,0,2022,Round 21
244,195,Andrew McGrath,MID,2,0,9,6,1,1,0,0,2022,Round 21
245,195,Trent McKenzie,KEYD,2,0,7,6,5,3,1,33.3,2022,Round 21
246,195,Jake Melksham,FWD,2,2,10,0,0,0,0,0,2022,Round 21
247,195,Sam Menegola,MID,2,0,7,2,2,0,0,0,2022,Round 21
248,195,David Mundy,MID,2,1,16,3,0,0,0,0,2022,Round 21
249,195,Jack Newnes,MID,2,0,12,7,0,0,0,0,2022,Round 21
250,195,John Noble,DEF,2,0,17,14,1,1,1,100,2022,Round 21
251,195,Lochie O'Brien,MID,2,1,14,8,0,0,0,0,2022,Round 21
252,195,Archie Perkins,FWD,2,0,17,6,0,0,0,0,2022,Round 21
253,195,Dane Rampe,KEYD,2,0,5,5,9,5,0,0,2022,Round 21
254,195,Sam Reid,KEYF,2,1,14,6,1,2,1,50,2022,Round 21
255,195,Daniel Rich,DEF,2,1,10,5,2,1,0,0,2022,Round 21
256,195,Sebastian Ross,MID,2,0,21,10,0,1,1,100,2022,Round 21
257,195,Adam Saad,DEF,2,0,8,7,3,2,0,0,2022,Round 21
258,195,Jack Scrimshaw,DEF,2,0,5,4,3,0,0,0,2022,Round 21
259,195,Jeremy Sharp,MID,2,0,11,5,0,0,0,0,2022,Round 21
260,195,James Sicily,KEYD,2,0,8,7,6,4,1,25,2022,Round 21
261,195,Jack Sinclair,DEF,2,0,15,10,0,1,0,0,2022,Round 21
262,195,Brodie Smith,DEF,2,0,10,6,0,1,1,100,2022,Round 21
263,195,Zach Tuohy,DEF,2,0,9,6,0,0,0,0,2022,Round 21
264,195,Nick Vlastuin,DEF,2,0,4,3,1,0,0,0,2022,Round 21
265,195,Jimmy Webster,DEF,2,0,9,7,1,0,0,0,2022,Round 21
266,195,Jacob Weitering,KEYD,2,0,4,4,3,5,1,20,2022,Round 21
267,195,Rhylee West,FWD,2,1,11,3,0,0,0,0,2022,Round 21
268,195,Lachie Whitfield,MID,2,1,12,3,0,0,0,0,2022,Round 21
269,195,Callum Wilkie,DEF,2,0,8,6,5,0,0,0,2022,Round 21
270,195,Mason Wood,MID,2,0,15,9,2,0,0,0,2022,Round 21
271,195,Josh Worrell,KEYD,2,0,5,3,4,2,0,0,2022,Round 21
272,195,Lewis Young,KEYD,2,0,11,9,9,3,1,33.3,2022,Round 21
273,274,Blake Acres,MID,1,0,15,6,0,0,0,0,2022,Round 21
274,274,Marcus Adams,KEYD,1,0,3,2,5,0,0,0,2022,Round 21
275,274,Callum Ah Chee,MID,1,1,8,1,0,0,0,0,2022,Round 21
276,274,Aliir Aliir,KEYD,1,0,5,5,11,4,0,0,2022,Round 21
277,274,Noah Answerth,DEF,1,0,12,10,1,2,0,0,2022,Round 21
278,274,Josh Battle,KEYD,1,0,6,4,3,2,1,50,2022,Round 21
279,274,Miles Bergman,MID,1,0,13,4,2,1,0,0,2022,Round 21
280,274,Kieren Briggs,RUC,1,1,6,0,1,0,0,0,2022,Round 21
281,274,Josh Bruce,KEYF,1,0,9,2,1,0,0,0,2022,Round 21
282,274,Tanner Bruhn,FWD,1,0,10,3,0,0,0,0,2022,Round 21
283,274,Sam Butler,FWD,1,0,9,2,1,0,0,0,2022,Round 21
284,274,Jordon Butts,KEYD,1,0,5,5,7,0,0,0,2022,Round 21
285,274,Jeremy Cameron,KEYF,1,0,2,1,2,0,0,0,2022,Round 21
286,274,Heath Chapman,DEF,1,0,10,9,0,0,0,0,2022,Round 21
287,274,Ryan Clarke,FWD,1,1,20,5,2,0,0,0,2022,Round 21
288,274,Sam Collins,KEYD,1,0,6,4,6,3,0,0,2022,Round 21
289,274,Matthew Cottrell,FWD,1,0,7,3,0,0,0,0,2022,Round 21
290,274,Noah Cumberland,FWD,1,1,7,0,0,0,0,0,2022,Round 21
291,274,Charlie Dixon,KEYF,1,0,8,1,1,1,0,0,2022,Round 21
292,274,Paddy Dow,MID,1,0,9,3,0,0,0,0,2022,Round 21
293,274,Sam Draper,RUC,1,0,4,2,0,0,0,0,2022,Round 21
294,274,Mitch Duncan,DEF,1,0,13,8,0,0,0,0,2022,Round 21
295,274,Harry Edwards,KEYD,1,0,5,5,6,4,1,25,2022,Round 21
296,274,Kane Farrell,FWD,1,0,16,7,1,0,0,0,2022,Round 21
297,274,Josh Gibcus,KEYD,1,0,9,8,5,4,0,0,2022,Round 21
298,274,Matt Guelfi,FWD,1,0,14,2,0,0,0,0,2022,Round 21
299,274,Dan Hannebery,MID,1,0,14,7,1,0,0,0,2022,Round 21
300,274,Blake Hardwick,DEF,1,0,11,9,2,0,0,0,2022,Round 21
301,274,Liam Henry,FWD,1,0,6,0,0,0,0,0,2022,Round 21
302,274,Dyson Heppell,DEF,1,0,8,4,0,0,0,0,2022,Round 21
303,274,Tom Hickey,RUC,1,0,9,6,0,0,0,0,2022,Round 21
304,274,Will Hoskin-Elliott,FWD,1,0,5,3,0,0,0,0,2022,Round 21
305,274,Jeremy Howe,KEYD,1,0,7,5,6,6,3,50,2022,Round 21
306,274,Jarman Impey,DEF,1,0,10,5,0,0,0,0,2022,Round 21
307,274,Harrison Jones,KEYF,1,0,4,1,1,0,0,0,2022,Round 21
308,274,Jake Kelly,DEF,1,0,5,4,3,2,0,0,2022,Round 21
309,274,Adam Kennedy,DEF,1,0,14,14,2,1,0,0,2022,Round 21
310,274,Josh J. Kennedy,KEYF,1,1,10,0,0,0,0,0,2022,Round 21
311,274,Ed Langdon,MID,1,0,11,6,0,0,0,0,2022,Round 21
312,274,Nick Larkey,KEYF,1,1,7,2,0,0,0,0,2022,Round 21
313,274,Ned McHenry,FWD,1,0,15,6,0,0,0,0,2022,Round 21
314,274,Justin McInerney,MID,1,0,7,4,0,0,0,0,2022,Round 21
315,274,Daniel McStay,KEYF,1,0,8,4,1,0,0,0,2022,Round 21
316,274,Tim Membrey,KEYF,1,1,6,0,1,1,1,100,2022,Round 21
317,274,Zach Merrett,MID,1,0,15,11,0,0,0,0,2022,Round 21
318,274,Gryan Miers,FWD,1,1,16,3,0,0,0,0,2022,Round 21
319,274,Brody Mihocek,KEYF,1,1,6,0,0,0,0,0,2022,Round 21
320,274,Darcy Moore,KEYD,1,0,6,6,6,1,0,0,2022,Round 21
321,274,Jesse Motlop,FWD,1,1,9,2,0,0,0,0,2022,Round 21
322,274,Nathan Murphy,KEYD,1,0,7,7,2,1,0,0,2022,Round 21
323,274,Nick Murray,KEYD,1,0,5,5,10,5,3,60,2022,Round 21
324,274,Jai Newcombe,MID,1,0,14,8,0,0,0,0,2022,Round 21
325,274,Nathan O'Driscoll,MID,1,0,15,8,2,0,0,0,2022,Round 21
326,274,Tom Papley,FWD,1,1,6,1,0,0,0,0,2022,Round 21
327,274,Patrick Parnell,DEF,1,0,5,3,0,1,0,0,2022,Round 21
328,274,Alex Pearce,KEYD,1,0,9,9,5,4,0,0,2022,Round 21
329,274,James Peatling,FWD,1,0,7,1,0,0,0,0,2022,Round 21
330,274,Sam Petrevski-Seton,FWD,1,0,8,6,2,3,0,0,2022,Round 21
331,274,Marlion Pickett,MID,1,0,11,6,0,0,0,0,2022,Round 21
332,274,Tom Powell,FWD,1,0,12,6,0,1,0,0,2022,Round 21
333,274,Braydon Preuss,RUC,1,0,10,3,0,0,0,0,2022,Round 21
334,274,Cam Rayner,FWD,1,0,16,4,1,0,0,0,2022,Round 21
335,274,Mason Redman,DEF,1,0,8,6,0,0,0,0,2022,Round 21
336,274,Jake Riccardi,KEYF,1,1,6,1,2,0,0,0,2022,Round 21
337,274,Ed Richards,DEF,1,0,4,4,4,1,0,0,2022,Round 21
338,274,Jordan Ridley,KEYD,1,0,7,6,6,4,1,25,2022,Round 21
339,274,Daniel Rioli,DEF,1,0,11,6,1,0,0,0,2022,Round 21
340,274,Malcolm Rosas,FWD,1,1,8,0,0,0,0,0,2022,Round 21
341,274,Jack Ross,MID,1,1,15,6,3,0,0,0,2022,Round 21
342,274,Bailey Scott,DEF,1,0,11,8,0,0,0,0,2022,Round 21
