,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
214,203,Jonathon Ceglar,RUC,2,0,8,2,2,3,1,33.3,2018,Round 20
215,203,Zaine Cordy,KEYD,2,0,13,10,9,4,1,25,2018,Round 20
216,203,Mitchell Crowden,FWD,2,0,12,9,0,0,0,0,2018,Round 20
217,203,Majak Daw,KEYD,2,0,6,4,7,3,1,33.3,2018,Round 20
218,203,Jacob Dawson,MID,2,0,16,11,0,0,0,0,2018,Round 20
219,203,Tory Dickson,FWD,2,2,12,2,0,0,0,0,2018,Round 20
220,203,Tom Doedee,DEF,2,0,7,6,2,3,0,0,2018,Round 20
221,203,Luke Dunstan,MID,2,0,14,6,0,0,0,0,2018,Round 20
222,203,Jordan Gallucci,FWD,2,0,13,3,1,0,0,0,2018,Round 20
223,203,Todd Goldstein,RUC,2,0,12,3,1,0,0,0,2018,Round 20
224,203,Levi Greenwood,DEF,2,0,9,7,2,0,0,0,2018,Round 20
225,203,Jack Higgins,FWD,2,0,22,2,0,0,0,0,2018,Round 20
226,203,Bradley Hill,MID,2,0,16,5,0,0,0,0,2018,Round 20
227,203,Eric Hipwood,KEYF,2,1,9,0,1,2,0,0,2018,Round 20
228,203,Sam Jacobs,RUC,2,0,9,7,3,0,0,0,2018,Round 20
229,203,Neville Jetta,DEF,2,0,8,4,2,2,0,0,2018,Round 20
230,203,Jason Johannisen,DEF,2,0,10,6,1,2,1,50,2018,Round 20
231,203,Alex Keath,KEYD,2,1,9,7,1,4,1,25,2018,Round 20
232,203,Adam Kennedy,DEF,2,0,13,8,0,1,1,100,2018,Round 20
233,203,Josh P. Kennedy,MID,2,0,22,11,0,0,0,0,2018,Round 20
234,203,Matthew Kennedy,MID,2,0,14,10,1,0,0,0,2018,Round 20
235,203,Riley Knight,FWD,2,0,8,5,0,0,0,0,2018,Round 20
236,203,Kade Kolodjashnij,DEF,2,0,14,12,6,3,0,0,2018,Round 20
237,203,Jordan Lewis,DEF,2,0,7,5,4,0,0,0,2018,Round 20
238,203,David Mackay,DEF,2,0,13,8,1,1,1,100,2018,Round 20
239,203,Jack Macrae,MID,2,1,16,8,0,0,0,0,2018,Round 20
240,203,Jack Madgen,KEYD,2,0,5,4,1,4,1,25,2018,Round 20
241,203,Caleb Marchbank,KEYD,2,0,8,7,17,10,1,10,2018,Round 20
242,203,Rhys Mathieson,FWD,2,1,15,4,1,0,0,0,2018,Round 20
243,203,Chris Mayne,MID,2,0,20,9,0,0,0,0,2018,Round 20
244,203,Oscar McDonald,KEYD,2,0,9,6,1,1,0,0,2018,Round 20
245,203,Tom McDonald,KEYF,2,2,16,6,1,0,0,0,2018,Round 20
246,203,Daniel McKenzie,DEF,2,0,9,8,2,0,0,0,2018,Round 20
247,203,Connor Menadue,DEF,2,0,12,5,1,0,0,0,2018,Round 20
248,203,Lachlan Murphy,FWD,2,1,9,2,0,0,0,0,2018,Round 20
249,203,Aaron Naughton,KEYD,2,0,7,6,5,5,1,20,2018,Round 20
250,203,Alex Neal-Bullen,FWD,2,0,20,7,0,0,0,0,2018,Round 20
251,203,Nic Newman,DEF,2,0,8,4,3,2,1,50,2018,Round 20
252,203,Christian Petracca,FWD,2,1,12,3,1,0,0,0,2018,Round 20
253,203,Tom Phillips,MID,2,0,15,6,0,0,0,0,2018,Round 20
254,203,Jarrod Pickett,FWD,2,1,11,4,1,0,0,0,2018,Round 20
255,203,Paul Puopolo,FWD,2,0,21,5,0,0,0,0,2018,Round 20
256,203,Alex Rance,KEYD,2,0,7,7,9,1,0,0,2018,Round 20
257,203,Jack Riewoldt,KEYF,2,2,11,1,0,0,0,0,2018,Round 20
258,203,Willie Rioli,FWD,2,0,11,4,1,0,0,0,2018,Round 20
259,203,Liam Ryan,FWD,2,2,15,1,0,0,0,0,2018,Round 20
260,203,Heath Shaw,DEF,2,0,7,2,0,0,0,0,2018,Round 20
261,203,Brad Sheppard,DEF,2,0,7,5,3,2,0,0,2018,Round 20
262,203,Dawson Simpson,RUC,2,0,8,4,1,0,0,0,2018,Round 20
263,203,Jack Steven,MID,2,0,19,6,0,0,0,0,2018,Round 20
264,203,Ben Stratton,DEF,2,0,9,7,7,4,0,0,2018,Round 20
265,203,Daniel Talia,KEYD,2,0,7,4,5,4,0,0,2018,Round 20
266,203,Lewis Taylor,FWD,2,0,9,3,0,0,0,0,2018,Round 20
267,203,Dale Thomas,DEF,2,0,13,9,1,0,0,0,2018,Round 20
268,203,Scott D. Thompson,KEYD,2,0,7,5,6,5,1,20,2018,Round 20
269,203,Darcy Tucker,MID,2,0,8,7,4,1,0,0,2018,Round 20
270,203,Travis Varcoe,FWD,2,0,14,3,0,0,0,0,2018,Round 20
271,203,Nick Vlastuin,DEF,2,0,8,7,0,1,1,100,2018,Round 20
272,203,Taylor Walker,KEYF,2,2,12,1,5,0,0,0,2018,Round 20
273,203,Sam Wright,DEF,2,0,7,4,0,0,0,0,2018,Round 20
274,203,Matthew Wright,FWD,2,0,14,5,0,0,0,0,2018,Round 20
275,203,Jack Ziebell,FWD,2,0,10,3,0,0,0,0,2018,Round 20
276,203,Aaron vandenBerg,FWD,2,1,7,1,0,0,0,0,2018,Round 20
277,278,David Armitage,FWD,1,0,14,8,5,2,1,50,2018,Round 20
278,278,Dayne Beams,MID,1,0,17,7,0,0,0,0,2018,Round 20
279,278,Kaiden Brand,KEYD,1,0,9,8,4,3,0,0,2018,Round 20
280,278,Ryan Burton,DEF,1,0,14,6,4,1,0,0,2018,Round 20
281,278,Jeremy Cameron,KEYF,1,0,7,2,0,1,0,0,2018,Round 20
282,278,Adam Cerra,FWD,1,0,12,6,1,1,1,100,2018,Round 20
283,278,Ryan Clarke,DEF,1,0,15,7,1,0,0,0,2018,Round 20
284,278,Mason Cox,KEYF,1,0,11,5,2,0,0,0,2018,Round 20
285,278,Hayden Crozier,DEF,1,0,12,9,4,1,0,0,2018,Round 20
286,278,Jordan Cunico,MID,1,0,11,10,0,0,0,0,2018,Round 20
287,278,Ben Cunnington,MID,1,1,11,6,0,0,0,0,2018,Round 20
288,278,Caleb Daniel,FWD,1,0,9,8,0,0,0,0,2018,Round 20
289,278,Phil Davis,KEYD,1,0,6,4,6,3,1,33.3,2018,Round 20
290,278,Brett Deledio,MID,1,0,6,2,0,0,0,0,2018,Round 20
291,278,Charlie Dixon,KEYF,1,0,14,3,1,0,0,0,2018,Round 20
292,278,Mitch Duncan,MID,1,0,10,8,0,1,0,0,2018,Round 20
293,278,Aaron Francis,KEYD,1,0,6,3,2,2,0,0,2018,Round 20
294,278,Bayley Fritsch,FWD,1,0,12,5,1,1,0,0,2018,Round 20
295,278,Darcy Gardiner,KEYD,1,0,9,7,2,2,1,50,2018,Round 20
296,278,Bryce Gibbs,MID,1,1,7,4,1,0,0,0,2018,Round 20
297,278,Brendon Goddard,DEF,1,0,5,4,0,0,0,0,2018,Round 20
298,278,Nick Graham,FWD,1,0,14,6,0,0,0,0,2018,Round 20
299,278,Jack Gunston,KEYF,1,0,13,6,2,0,0,0,2018,Round 20
300,278,Jarrod Harbrow,DEF,1,0,11,8,2,4,2,50,2018,Round 20
301,278,Tom Hawkins,KEYF,1,1,6,1,3,0,0,0,2018,Round 20
302,278,Lachie Henderson,KEYD,1,0,6,6,7,4,0,0,2018,Round 20
303,278,Tom Hickey,RUC,1,0,6,5,3,0,0,0,2018,Round 20
304,278,Stephen Hill,DEF,1,0,9,6,3,0,0,0,2018,Round 20
305,278,Harry Himmelberg,KEYF,1,0,8,0,4,0,0,0,2018,Round 20
306,278,Jesse Hogan,KEYF,1,1,5,0,2,0,0,0,2018,Round 20
307,278,Jack Hombsch,KEYD,1,0,8,8,3,7,4,57.1,2018,Round 20
308,278,Lachie Hunter,MID,1,0,11,6,0,0,0,0,2018,Round 20
309,278,Shannon Hurn,DEF,1,0,3,2,0,0,0,0,2018,Round 20
310,278,Tom Jonas,KEYD,1,0,8,6,7,3,2,66.7,2018,Round 20
311,278,Lin Jong,FWD,1,1,13,3,1,0,0,0,2018,Round 20
312,278,Jed Lamb,DEF,1,0,5,4,3,4,0,0,2018,Round 20
313,278,Tom Langdon,DEF,1,0,6,5,7,2,0,0,2018,Round 20
314,278,Jarrod Lienert,KEYD,1,0,9,9,3,0,0,0,2018,Round 20
315,278,Jack Lonie,FWD,1,0,17,2,0,0,0,0,2018,Round 20
316,278,Brad Lynch,DEF,1,0,15,10,1,0,0,0,2018,Round 20
317,278,Jamie Macmillan,DEF,1,1,13,10,1,2,1,50,2018,Round 20
318,278,Stefan Martin,RUC,1,0,11,2,1,0,0,0,2018,Round 20
319,278,Chris Masten,MID,1,0,6,4,1,2,1,50,2018,Round 20
320,278,Tom McCartin,KEYF,1,0,16,1,0,0,0,0,2018,Round 20
321,278,Andrew McGrath,MID,1,0,11,6,0,0,0,0,2018,Round 20
322,278,Oscar McInerney,KEYF,1,0,6,2,2,1,0,0,2018,Round 20
323,278,Harry McKay,KEYF,1,1,13,2,3,0,0,0,2018,Round 20
324,278,Conor McKenna,DEF,1,0,2,1,1,0,0,0,2018,Round 20
325,278,Brody Mihocek,KEYF,1,0,8,4,1,1,0,0,2018,Round 20
326,278,Teia Miles,DEF,1,0,14,6,2,0,0,0,2018,Round 20
327,278,Harry Morrison,FWD,1,0,15,4,2,1,0,0,2018,Round 20
328,278,Darcy Parish,FWD,1,0,21,9,0,0,0,0,2018,Round 20
329,278,Jared Polec,MID,1,0,15,8,1,0,0,0,2018,Round 20
330,278,Cam Rayner,FWD,1,1,9,1,0,0,0,0,2018,Round 20
331,278,Daniel Rich,DEF,1,0,7,4,2,0,0,0,2018,Round 20
332,278,Michael Rischitelli,DEF,1,0,5,5,3,2,2,100,2018,Round 20
333,278,Nick Robertson,DEF,1,0,6,3,3,1,1,100,2018,Round 20
334,278,Daniel Robinson,FWD,1,0,9,3,0,1,0,0,2018,Round 20
335,278,Paddy Ryder,RUC,1,0,8,4,5,4,0,0,2018,Round 20
336,278,Will Schofield,KEYD,1,0,2,1,3,2,0,0,2018,Round 20
337,278,Alex Sexton,FWD,1,0,15,5,1,0,0,0,2018,Round 20
338,278,Jayden Short,DEF,1,0,10,7,0,0,0,0,2018,Round 20
339,278,Matt Taberner,KEYF,1,0,6,3,0,0,0,0,2018,Round 20
340,278,Zach Tuohy,DEF,1,0,13,12,3,5,1,20,2018,Round 20
341,278,Daniel Venables,FWD,1,0,10,2,0,0,0,0,2018,Round 20
