,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
36,34,Simon Black,MID,6,0,16,9,0,0,0,0,2013,Round 10
37,34,Travis Boak,MID,6,3,34,14,0,0,0,0,2013,Round 10
38,34,Matthew Broadbent,DEF,6,1,24,5,0,0,0,0,2013,Round 10
39,34,Zac Clarke,RUC,6,0,16,9,2,2,0,0,2013,Round 10
40,34,Luke Dahlhaus,FWD,6,1,23,11,1,0,0,0,2013,Round 10
41,34,Brett Deledio,MID,6,0,17,11,1,0,0,0,2013,Round 10
42,34,Kieren Jack,MID,6,0,19,10,0,0,0,0,2013,Round 10
43,34,Lewis Jetta,FWD,6,2,16,5,1,0,0,0,2013,Round 10
44,34,Kyle Martin,FWD,6,2,23,6,0,0,0,0,2013,Round 10
45,34,Tom Mitchell,FWD,6,1,13,5,0,0,0,0,2013,Round 10
46,34,Robert Murphy,DEF,6,2,11,6,1,1,0,0,2013,Round 10
47,34,Jake Neade,FWD,6,2,17,6,0,1,0,0,2013,Round 10
48,34,Matt Rosa,MID,6,1,19,10,0,0,0,0,2013,Round 10
49,34,Jordan Roughead,KEYD,6,0,10,8,9,5,1,20,2013,Round 10
50,34,Brad Sewell,MID,6,0,16,6,0,0,0,0,2013,Round 10
51,34,Luke Shuey,MID,6,2,20,11,0,0,0,0,2013,Round 10
52,34,Steele Sidebottom,MID,6,1,17,7,0,0,0,0,2013,Round 10
53,34,Brent Stanton,MID,6,1,15,9,1,0,0,0,2013,Round 10
54,34,Jack Steven,MID,6,1,31,10,0,0,0,0,2013,Round 10
55,34,Nicholas Suban,MID,6,2,14,3,2,0,0,0,2013,Round 10
56,34,Lindsay Thomas,FWD,6,0,13,0,2,0,0,0,2013,Round 10
57,34,Nick Vlastuin,DEF,6,0,23,12,1,0,0,0,2013,Round 10
58,59,Mark Blicavs,RUC,5,0,23,9,1,0,0,0,2013,Round 10
59,59,Jude Bolton,FWD,5,2,21,10,1,0,0,0,2013,Round 10
60,59,Kane Cornes,MID,5,3,20,7,0,0,0,0,2013,Round 10
61,59,Jack Crisp,MID,5,1,21,12,0,0,0,0,2013,Round 10
62,59,Colin Garland,DEF,5,0,11,11,15,10,4,40,2013,Round 10
63,59,Robbie Gray,FWD,5,2,14,6,1,0,0,0,2013,Round 10
64,59,Shaun Grigg,MID,5,2,11,2,0,0,0,0,2013,Round 10
65,59,David Hale,RUC,5,0,7,4,1,0,0,0,2013,Round 10
66,59,Curtly Hampton,DEF,5,0,14,8,3,3,0,0,2013,Round 10
67,59,Dyson Heppell,MID,5,0,19,13,0,1,1,100,2013,Round 10
68,59,Jack Hombsch,KEYD,5,0,13,11,14,8,1,12.5,2013,Round 10
69,59,Mark Hutchings,MID,5,1,22,8,0,1,1,100,2013,Round 10
70,59,Daniel Jackson,MID,5,2,18,7,1,0,0,0,2013,Round 10
71,59,James Kelly,MID,5,0,26,11,0,0,0,0,2013,Round 10
72,59,Mark LeCras,FWD,5,2,23,9,0,0,0,0,2013,Round 10
73,59,Billy Longer,RUC,5,0,19,7,2,3,1,33.3,2013,Round 10
74,59,Jarryd Lyons,FWD,5,2,15,2,0,0,0,0,2013,Round 10
75,59,Leigh Montagna,MID,5,1,23,10,0,0,0,0,2013,Round 10
76,59,Dale Morris,DEF,5,0,7,7,7,4,0,0,2013,Round 10
77,59,Marc Murphy,MID,5,1,19,4,0,0,0,0,2013,Round 10
78,59,David Myers,MID,5,1,22,10,3,2,0,0,2013,Round 10
79,59,Chris Newman,DEF,5,2,19,14,3,0,0,0,2013,Round 10
80,59,Jack Newnes,DEF,5,2,25,15,0,1,0,0,2013,Round 10
81,59,Ryan O'Keefe,MID,5,2,22,13,2,0,0,0,2013,Round 10
82,59,Dane Rampe,DEF,5,0,14,10,5,5,1,20,2013,Round 10
83,59,Jack Riewoldt,KEYF,5,0,17,4,0,0,0,0,2013,Round 10
84,59,Sebastian Ross,MID,5,0,18,7,0,0,0,0,2013,Round 10
85,59,Tom Scully,MID,5,0,24,13,1,1,0,0,2013,Round 10
86,59,Joel Selwood,MID,5,0,19,9,0,0,0,0,2013,Round 10
87,59,Rory Sloane,MID,5,0,16,6,2,0,0,0,2013,Round 10
88,59,Isaac Smith,MID,5,0,7,4,0,0,0,0,2013,Round 10
89,59,Devon Smith,FWD,5,1,17,5,1,0,0,0,2013,Round 10
90,59,Danny Stanley,MID,5,0,10,8,1,0,0,0,2013,Round 10
91,59,Jake Stringer,FWD,5,3,17,4,0,0,0,0,2013,Round 10
92,59,David Swallow,DEF,5,2,18,8,0,1,1,100,2013,Round 10
93,59,Andrew Swallow,MID,5,0,22,7,0,0,0,0,2013,Round 10
94,59,Josh Thomas,MID,5,1,15,0,0,0,0,0,2013,Round 10
95,59,Adam Treloar,MID,5,0,12,6,1,1,0,0,2013,Round 10
96,59,Mitch Wallis,MID,5,0,18,9,0,0,0,0,2013,Round 10
97,59,Jobe Watson,MID,5,3,18,6,0,0,0,0,2013,Round 10
98,59,Matthew White,MID,5,1,25,14,0,0,0,0,2013,Round 10
99,59,Lachie Whitfield,FWD,5,1,24,9,1,0,0,0,2013,Round 10
100,101,Leigh Adams,FWD,4,0,19,7,1,0,0,0,2013,Round 10
101,101,Shaun Atley,DEF,4,0,19,9,0,1,0,0,2013,Round 10
102,101,Hayden Ballantyne,FWD,4,2,16,6,0,0,0,0,2013,Round 10
103,101,Jake Batchelor,DEF,4,0,10,8,2,2,1,50,2013,Round 10
104,101,Aaron Black,KEYF,4,1,10,0,3,1,0,0,2013,Round 10
105,101,Jarryd Blair,FWD,4,0,22,9,1,0,0,0,2013,Round 10
106,101,Joshua Bootsma,DEF,4,0,14,10,6,3,1,33.3,2013,Round 10
107,101,George Burbury,FWD,4,2,16,2,2,1,0,0,2013,Round 10
108,101,Jaryd Cachia,MID,4,1,17,8,0,1,1,100,2013,Round 10
109,101,Joel Corey,MID,4,0,14,12,1,1,0,0,2013,Round 10
110,101,Aaron Edwards,FWD,4,3,11,1,3,2,1,50,2013,Round 10
111,101,Corey Enright,DEF,4,0,12,7,3,3,1,33.3,2013,Round 10
112,101,Nathan Foley,MID,4,0,25,9,0,1,1,100,2013,Round 10
113,101,Daniel Giansiracusa,FWD,4,0,9,5,1,0,0,0,2013,Round 10
114,101,Brendon Goddard,MID,4,2,14,5,1,0,0,0,2013,Round 10
115,101,Jarrod Harbrow,MID,4,1,14,10,0,0,0,0,2013,Round 10
116,101,Josh Jenkins,KEYF,4,0,18,2,2,0,0,0,2013,Round 10
117,101,Michael Johnson,KEYD,4,0,7,5,4,3,0,0,2013,Round 10
118,101,Steve Johnson,MID,4,1,18,9,1,1,1,100,2013,Round 10
119,101,Dean Kent,FWD,4,0,16,8,2,0,0,0,2013,Round 10
120,101,Daniel Kerr,MID,4,1,8,6,0,0,0,0,2013,Round 10
121,101,Brian Lake,KEYD,4,0,13,11,5,5,0,0,2013,Round 10
122,101,Ryan Lester,DEF,4,0,11,8,1,2,0,0,2013,Round 10
123,101,Tom Liberatore,MID,4,0,18,15,0,0,0,0,2013,Round 10
124,101,Tom Logan,DEF,4,0,12,9,5,4,0,0,2013,Round 10
125,101,David Mackay,MID,4,1,10,2,0,0,0,0,2013,Round 10
126,101,Eric Mackenzie,KEYD,4,0,16,14,5,1,1,100,2013,Round 10
127,101,Ivan Maric,RUC,4,0,17,9,0,0,0,0,2013,Round 10
128,101,Chris Masten,MID,4,0,16,2,0,0,0,0,2013,Round 10
129,101,Chris Mayne,FWD,4,1,20,6,2,0,0,0,2013,Round 10
130,101,Trent McKenzie,DEF,4,0,12,11,0,1,0,0,2013,Round 10
131,101,Brock McLean,MID,4,0,19,8,0,0,0,0,2013,Round 10
132,101,Luke McPharlin,KEYD,4,0,8,6,9,6,1,16.7,2013,Round 10
133,101,Angus Monfries,FWD,4,0,11,8,0,0,0,0,2013,Round 10
134,101,Mitch Morton,FWD,4,2,11,3,1,0,0,0,2013,Round 10
135,101,David Mundy,MID,4,1,13,4,0,0,0,0,2013,Round 10
136,101,Tom Murphy,DEF,4,0,17,12,3,2,1,50,2013,Round 10
137,101,Cameron O'Shea,DEF,4,0,8,3,2,1,0,0,2013,Round 10
138,101,Andy Otten,DEF,4,0,12,10,5,4,1,25,2013,Round 10
139,101,Rhys Palmer,FWD,4,0,11,4,0,1,0,0,2013,Round 10
140,101,Luke Parker,MID,4,2,7,4,0,0,0,0,2013,Round 10
141,101,Danyle Pearce,MID,4,0,20,14,0,0,0,0,2013,Round 10
142,101,Liam Picken,DEF,4,1,17,12,0,0,0,0,2013,Round 10
143,101,Jason Porplyzia,FWD,4,1,17,3,1,0,0,0,2013,Round 10
144,101,Alex Rance,KEYD,4,0,10,8,9,9,3,33.3,2013,Round 10
145,101,Farren Ray,MID,4,1,18,13,0,0,0,0,2013,Round 10
146,101,Adam Selwood,DEF,4,2,17,8,4,5,1,20,2013,Round 10
147,101,Nick Smith,DEF,4,0,10,8,6,3,1,33.3,2013,Round 10
148,101,James Strauss,DEF,4,0,14,11,2,2,1,50,2013,Round 10
149,101,Dane Swan,MID,4,0,10,4,0,0,0,0,2013,Round 10
150,101,Zach Tuohy,DEF,4,0,14,7,1,0,0,0,2013,Round 10
151,101,Jarrad Waite,KEYF,4,3,17,2,0,0,0,0,2013,Round 10
152,101,Ollie Wines,MID,4,0,21,13,1,0,0,0,2013,Round 10
153,101,David Zaharakis,MID,4,0,25,13,1,1,0,0,2013,Round 10
154,155,Mark Baguley,DEF,3,0,14,11,2,0,0,0,2013,Round 10
155,155,Rohan Bail,MID,3,2,17,7,0,0,0,0,2013,Round 10
156,155,Ryan Bastinac,MID,3,0,19,9,0,0,0,0,2013,Round 10
157,155,Craig Bird,FWD,3,0,15,7,1,0,0,0,2013,Round 10
158,155,Luke Breust,FWD,3,1,17,2,0,0,0,0,2013,Round 10
159,155,Luke Brown,DEF,3,0,6,5,2,5,1,20,2013,Round 10
160,155,Mitchell Brown,KEYD,3,0,5,4,2,4,0,0,2013,Round 10
161,155,Sam Butler,DEF,3,0,14,11,3,2,0,0,2013,Round 10
162,155,Trent Cotchin,MID,3,1,21,11,0,0,0,0,2013,Round 10
163,155,Ryan Crowley,MID,3,0,11,6,1,1,1,100,2013,Round 10
164,155,Ed Curnow,MID,3,0,18,4,1,0,0,0,2013,Round 10
165,155,Nick Dal Santo,MID,3,0,20,12,1,1,0,0,2013,Round 10
166,155,Paul Duffield,DEF,3,0,12,6,1,1,1,100,2013,Round 10
167,155,Taylor Duryea,DEF,3,0,9,7,2,1,0,0,2013,Round 10
168,155,Michael Evans,MID,3,0,14,5,0,0,0,0,2013,Round 10
169,155,James Frawley,KEYD,3,0,8,8,4,5,2,40,2013,Round 10
170,155,Nat Fyfe,MID,3,0,16,6,2,0,0,0,2013,Round 10
171,155,Jeff Garlett,FWD,3,1,17,5,0,1,0,0,2013,Round 10
172,155,Sam Gibson,MID,3,0,13,4,0,2,0,0,2013,Round 10
173,155,Jonathan Giles,RUC,3,1,10,3,1,1,0,0,2013,Round 10
174,155,Cameron Guthrie,DEF,3,1,12,6,2,4,0,0,2013,Round 10
175,155,Hamish Hartlett,MID,3,0,14,11,1,0,0,0,2013,Round 10
176,155,Campbell Heath,DEF,3,0,8,7,3,0,0,0,2013,Round 10
177,155,Cameron Hitchcock,FWD,3,2,11,1,0,1,1,100,2013,Round 10
178,155,Heath Hocking,MID,3,1,21,12,0,0,0,0,2013,Round 10
179,155,Kyal Horsley,MID,3,0,13,10,0,0,0,0,2013,Round 10
180,155,Nathan Hrovat,MID,3,0,11,4,0,0,0,0,2013,Round 10
181,155,Josh Hunt,DEF,3,0,8,3,2,2,0,0,2013,Round 10
182,155,Sam Jacobs,RUC,3,1,9,4,2,1,0,0,2013,Round 10
183,155,Darren Jolly,RUC,3,1,11,3,1,2,0,0,2013,Round 10
184,155,Tom Jonas,DEF,3,0,9,3,4,3,0,0,2013,Round 10
185,155,Matt Jones,MID,3,0,19,9,0,0,0,0,2013,Round 10
186,155,Nathan Jones,MID,3,1,15,9,0,0,0,0,2013,Round 10
187,155,Patrick Karnezis,MID,3,1,21,7,0,0,0,0,2013,Round 10
188,155,Ben Kennedy,FWD,3,1,13,4,0,0,0,0,2013,Round 10
189,155,Josh J. Kennedy,KEYF,3,2,16,1,1,1,0,0,2013,Round 10
190,155,Sam Kerridge,MID,3,0,15,8,0,1,1,100,2013,Round 10
191,155,Nick Kommer,FWD,3,1,23,2,0,0,0,0,2013,Round 10
192,155,Andrew Krakouer,FWD,3,2,15,2,0,0,0,0,2013,Round 10
193,155,Jordan Lewis,MID,3,0,16,3,0,0,0,0,2013,Round 10
194,155,Andrew Mackie,DEF,3,0,13,10,2,4,2,50,2013,Round 10
195,155,Nick Maxwell,DEF,3,0,7,2,3,3,0,0,2013,Round 10
196,155,Ben McGlynn,FWD,3,1,20,6,0,0,0,0,2013,Round 10
197,155,Ashley McGrath,FWD,3,2,22,2,0,0,0,0,2013,Round 10
198,155,Jake Melksham,MID,3,0,13,7,0,0,0,0,2013,Round 10
199,155,Sam Mitchell,MID,3,0,11,3,0,1,1,100,2013,Round 10
200,155,Tendai Mzungu,MID,3,0,13,8,0,0,0,0,2013,Round 10
201,155,Clancee Pearce,DEF,3,0,13,9,4,3,0,0,2013,Round 10
202,155,Scott Pendlebury,MID,3,0,15,8,1,0,0,0,2013,Round 10
203,155,Paul Puopolo,FWD,3,0,17,6,0,0,0,0,2013,Round 10
204,155,Nick Riewoldt,KEYF,3,1,8,0,1,1,0,0,2013,Round 10
205,155,Mitch Robinson,FWD,3,1,13,3,0,0,0,0,2013,Round 10
206,155,Paul Seedsman,DEF,3,0,12,8,3,2,2,100,2013,Round 10
207,155,Brad Sheppard,DEF,3,0,12,9,1,0,0,0,2013,Round 10
208,155,Lee Spurr,DEF,3,0,8,6,2,1,0,0,2013,Round 10
209,155,Daniel Talia,KEYD,3,0,6,5,6,5,1,20,2013,Round 10
210,155,Dean Terlich,DEF,3,0,10,7,6,2,0,0,2013,Round 10
211,155,Rory Thompson,KEYD,3,0,5,5,15,8,3,37.5,2013,Round 10
212,155,Andrew Walker,DEF,3,0,11,7,4,1,0,0,2013,Round 10
213,155,Daniel Wells,MID,3,0,17,7,0,0,0,0,2013,Round 10
214,155,Simon White,DEF,3,0,5,3,8,6,0,0,2013,Round 10
215,155,Nathan Wilson,FWD,3,0,15,6,1,0,0,0,2013,Round 10
216,217,Jed Adcock,DEF,2,0,26,20,4,2,2,100,2013,Round 10
217,217,Dylan Addison,FWD,2,0,15,4,1,1,0,0,2013,Round 10
218,217,Jimmy Bartel,DEF,2,0,14,3,1,0,0,0,2013,Round 10
219,217,Tom Bellchambers,RUC,2,0,9,3,1,0,0,0,2013,Round 10
220,217,Matt Buntine,DEF,2,0,7,4,3,2,1,50,2013,Round 10
221,217,Shaun Burgoyne,MID,2,1,23,5,1,0,0,0,2013,Round 10
222,217,Alipate Carlile,KEYD,2,0,5,5,11,6,1,16.7,2013,Round 10
223,217,Jake Carlisle,KEYD,2,0,11,10,4,2,1,50,2013,Round 10
224,217,Levi Casboult,KEYF,2,0,10,3,1,0,0,0,2013,Round 10
225,217,Justin Clarke,KEYD,2,0,7,3,7,3,1,33.3,2013,Round 10
226,217,Stephen Coniglio,MID,2,0,14,8,0,0,0,0,2013,Round 10
227,217,Aidan Corr,KEYD,2,0,12,6,6,2,0,0,2013,Round 10
228,217,Stewart Crameri,KEYF,2,2,6,1,2,0,0,0,2013,Round 10
229,217,Jack Darling,KEYF,2,0,11,4,1,0,0,0,2013,Round 10
230,217,Zac Dawson,KEYD,2,0,5,2,3,1,0,0,2013,Round 10
231,217,Sean Dempster,DEF,2,0,8,8,0,1,0,0,2013,Round 10
232,217,Alan Didak,FWD,2,0,5,2,0,0,0,0,2013,Round 10
233,217,Sam Docherty,DEF,2,0,5,3,0,0,0,0,2013,Round 10
234,217,Jack Fitzpatrick,RUC,2,0,6,2,1,0,0,0,2013,Round 10
235,217,Todd Goldstein,RUC,2,0,10,5,2,0,0,0,2013,Round 10
236,217,Adam Goodes,FWD,2,1,11,3,2,0,0,0,2013,Round 10
237,217,Brett Goodes,DEF,2,0,5,4,2,3,1,33.3,2013,Round 10
238,217,Nathan Grima,KEYD,2,0,6,3,4,3,0,0,2013,Round 10
239,217,Heath Grundy,KEYD,2,0,5,4,7,3,0,0,2013,Round 10
240,217,Aaron Hall,FWD,2,1,16,4,1,0,0,0,2013,Round 10
241,217,Pearce Hanley,DEF,2,0,26,10,1,0,0,0,2013,Round 10
242,217,Dan Hannebery,MID,2,0,11,9,0,0,0,0,2013,Round 10
243,217,Ryan Harwood,DEF,2,0,12,9,1,1,0,0,2013,Round 10
244,217,Lachie Henderson,KEYD,2,1,13,2,3,3,0,0,2013,Round 10
245,217,Michael Hibberd,DEF,2,0,9,5,6,3,0,0,2013,Round 10
246,217,Tom Hickey,RUC,2,2,9,4,0,0,0,0,2013,Round 10
247,217,Stephen Hill,MID,2,1,19,8,1,0,0,0,2013,Round 10
248,217,Josh Hill,FWD,2,0,16,7,1,1,0,0,2013,Round 10
249,217,Luke Hodge,DEF,2,0,8,3,1,0,0,0,2013,Round 10
250,217,Cale Hooker,KEYD,2,0,8,8,5,3,0,0,2013,Round 10
251,217,Bachar Houli,DEF,2,0,6,6,5,4,0,0,2013,Round 10
252,217,Shannon Hurn,DEF,2,0,9,8,2,2,0,0,2013,Round 10
253,217,Mark Jamar,RUC,2,0,13,8,2,0,0,0,2013,Round 10
254,217,Jason Johannisen,DEF,2,0,7,4,1,2,1,50,2013,Round 10
255,217,Liam Jones,KEYF,2,2,12,2,0,0,0,0,2013,Round 10
256,217,Tom Lonergan,KEYD,2,0,8,8,6,2,0,0,2013,Round 10
257,217,Joel Macdonald,FWD,2,1,15,4,0,0,0,0,2013,Round 10
258,217,Dustin Martin,FWD,2,0,13,5,0,0,0,0,2013,Round 10
259,217,Brandon Matera,FWD,2,0,7,3,0,0,0,0,2013,Round 10
260,217,Ben McEvoy,RUC,2,0,14,5,0,1,1,100,2013,Round 10
261,217,Jarrad McVeigh,DEF,2,0,13,8,1,0,0,0,2013,Round 10
262,217,Troy Menzel,FWD,2,1,9,5,0,0,0,0,2013,Round 10
263,217,Steven Motlop,FWD,2,2,23,4,0,0,0,0,2013,Round 10
264,217,Shane Mumford,RUC,2,0,9,5,5,2,1,50,2013,Round 10
265,217,Nic Naitanui,RUC,2,0,14,7,2,1,0,0,2013,Round 10
266,217,Jaeger O'Meara,MID,2,0,16,8,1,0,0,0,2013,Round 10
267,217,Setanta O'hAilpin,KEYF,2,0,4,0,0,0,0,0,2013,Round 10
268,217,Cameron Pedersen,KEYD,2,0,13,9,7,2,1,50,2013,Round 10
269,217,Drew Petrie,KEYF,2,0,12,3,2,0,0,0,2013,Round 10
270,217,Mike Pyke,RUC,2,0,13,5,2,0,0,0,2013,Round 10
271,217,Andrew Raines,MID,2,1,14,7,1,2,1,50,2013,Round 10
272,217,Jarrad Redden,RUC,2,1,10,4,0,0,0,0,2013,Round 10
273,217,Ben Reid,KEYD,2,1,8,0,1,0,0,0,2013,Round 10
274,217,Ted Richards,KEYD,2,0,8,7,9,5,1,20,2013,Round 10
275,217,Luke Russell,DEF,2,0,12,7,0,0,0,0,2013,Round 10
276,217,Ahmed Saad,FWD,2,1,17,4,0,0,0,0,2013,Round 10
277,217,Dylan Shiel,MID,2,0,17,6,2,3,0,0,2013,Round 10
278,217,Will Sierakowski,MID,2,0,11,5,1,0,0,0,2013,Round 10
279,217,Brent Staker,KEYF,2,0,19,5,4,0,0,0,2013,Round 10
280,217,Rhys Stanley,KEYD,2,0,12,4,0,0,0,0,2013,Round 10
281,217,Ben Stratton,KEYD,2,0,10,7,6,4,2,50,2013,Round 10
282,217,Jacob Townsend,MID,2,0,9,4,0,0,0,0,2013,Round 10
283,217,Bernie Vince,MID,2,0,14,6,1,0,0,0,2013,Round 10
284,217,Callan Ward,MID,2,0,11,10,0,1,0,0,2013,Round 10
285,217,Jimmy Webster,DEF,2,0,8,5,1,0,0,0,2013,Round 10
286,217,Joel Wilkinson,DEF,2,0,13,9,3,1,1,100,2013,Round 10
287,217,Jason Winderlich,FWD,2,1,8,4,2,2,0,0,2013,Round 10
288,217,Sam Wright,DEF,2,0,15,4,0,0,0,0,2013,Round 10
289,290,Dennis Armfield,FWD,1,1,14,2,0,0,0,0,2013,Round 10
290,290,Tom Bell,MID,1,0,6,4,0,0,0,0,2013,Round 10
291,290,Mitch Brown,KEYD,1,0,3,1,0,0,0,0,2013,Round 10
292,290,Nathan Brown,KEYD,1,0,2,2,6,8,2,25,2013,Round 10
293,290,Jeremy Cameron,KEYF,1,1,8,2,1,0,0,0,2013,Round 10
294,290,Troy Chaplin,KEYD,1,0,6,2,4,4,0,0,2013,Round 10
295,290,Martin Clarke,MID,1,0,9,6,0,2,1,50,2013,Round 10
296,290,Dean Cox,RUC,1,0,13,3,1,0,0,0,2013,Round 10
297,290,Patrick Dangerfield,MID,1,0,4,2,0,1,0,0,2013,Round 10
298,290,Aaron Davey,FWD,1,0,18,4,0,0,0,0,2013,Round 10
299,290,Chris Dawes,KEYF,1,0,19,2,0,0,0,0,2013,Round 10
300,290,Matt Dea,DEF,1,0,3,3,1,0,0,0,2013,Round 10
301,290,Courtenay Dempsey,DEF,1,0,9,5,0,0,0,0,2013,Round 10
302,290,Shane Edwards,FWD,1,0,12,8,0,0,0,0,2013,Round 10
303,290,Andrejs Everitt,DEF,1,0,4,3,7,3,0,0,2013,Round 10
304,290,Sam Fisher,KEYD,1,0,10,9,6,1,1,100,2013,Round 10
305,290,Dustin Fletcher,KEYD,1,0,6,4,8,6,1,16.7,2013,Round 10
306,290,Lance Franklin,KEYF,1,0,5,1,3,0,0,0,2013,Round 10
307,290,Bryce Gibbs,MID,1,0,11,5,0,0,0,0,2013,Round 10
308,290,Darren Glass,KEYD,1,0,13,12,3,3,1,33.3,2013,Round 10
309,290,Daniel Gorringe,RUC,1,0,10,5,3,1,1,100,2013,Round 10
310,290,James Gwilt,KEYD,1,0,5,5,5,3,1,33.3,2013,Round 10
311,290,Will Hams,MID,1,0,16,8,0,0,0,0,2013,Round 10
312,290,Jack Hannath,RUC,1,0,5,1,0,0,0,0,2013,Round 10
313,290,Lachlan Hansen,KEYD,1,0,4,3,3,1,1,100,2013,Round 10
314,290,Tom Hawkins,KEYF,1,1,8,3,0,0,0,0,2013,Round 10
315,290,Bradley Hill,MID,1,0,11,7,1,1,0,0,2013,Round 10
316,290,Jeremy Howe,FWD,1,1,11,5,2,2,0,0,2013,Round 10
317,290,Garrick Ibbotson,DEF,1,0,5,5,3,1,0,0,2013,Round 10
318,290,Adam Kennedy,DEF,1,0,11,9,3,2,1,50,2013,Round 10
319,290,Josh P. Kennedy,MID,1,0,13,8,0,0,0,0,2013,Round 10
320,290,Jake King,FWD,1,0,15,4,2,0,0,0,2013,Round 10
321,290,Samuel Lonergan,MID,1,0,13,7,0,0,0,0,2013,Round 10
322,290,Tom J. Lynch,KEYF,1,1,16,6,2,0,0,0,2013,Round 10
323,290,Quinten Lynch,KEYF,1,1,9,2,1,0,0,0,2013,Round 10
324,290,Jack Macrae,MID,1,0,13,7,1,0,0,0,2013,Round 10
325,290,Nick Malceski,DEF,1,1,10,7,2,1,0,0,2013,Round 10
326,290,Brodie Martin,DEF,1,0,6,5,0,0,0,0,2013,Round 10
327,290,Sam Michael,KEYD,1,0,7,1,0,0,0,0,2013,Round 10
328,290,Stephen Milne,FWD,1,0,13,6,0,0,0,0,2013,Round 10
329,290,Tim Mohr,KEYD,1,0,10,9,3,3,0,0,2013,Round 10
330,290,Steven Morris,DEF,1,0,6,3,4,1,0,0,2013,Round 10
331,290,Marco Paparone,FWD,1,0,18,7,2,0,0,0,2013,Round 10
332,290,Joel Patfull,KEYD,1,0,14,14,7,3,0,0,2013,Round 10
333,290,James Polkinghorne,MID,1,0,16,5,5,1,0,0,2013,Round 10
334,290,Brent Reilly,DEF,1,0,14,10,0,0,0,0,2013,Round 10
335,290,Michael Rischitelli,MID,1,1,7,1,0,0,0,0,2013,Round 10
336,290,Dylan Roberton,DEF,1,0,13,8,1,0,0,0,2013,Round 10
337,290,Ben Rutten,KEYD,1,0,5,3,3,2,0,0,2013,Round 10
338,290,Jordan Schroder,MID,1,0,16,4,0,0,0,0,2013,Round 10
339,290,Jay Schulz,KEYF,1,0,10,2,0,0,0,0,2013,Round 10
340,290,Heath Scotland,DEF,1,0,8,2,1,1,0,0,2013,Round 10
341,290,Matt Shaw,MID,1,0,13,6,0,0,0,0,2013,Round 10
342,290,Liam Shiels,MID,1,0,19,4,0,0,0,0,2013,Round 10
343,290,Jonathan Simpkin,MID,1,0,8,5,0,0,0,0,2013,Round 10
