,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
74,67,Matthew Hammelmann,KEYD,5,0,12,11,3,5,3,60,2016,Round 18
75,67,Hamish Hartlett,DEF,5,0,14,11,1,1,0,0,2016,Round 18
76,67,Michael Hartley,KEYD,5,0,11,8,16,3,0,0,2016,Round 18
77,67,Isaac Heeney,FWD,5,0,23,11,1,0,0,0,2016,Round 18
78,67,Bradley Hill,FWD,5,2,19,10,0,0,0,0,2016,Round 18
79,67,Jarman Impey,FWD,5,0,17,3,0,0,0,0,2016,Round 18
80,67,Josh Kelly,MID,5,1,21,5,1,0,0,0,2016,Round 18
81,67,James Kelly,DEF,5,0,14,11,1,0,0,0,2016,Round 18
82,67,Jayden Laverde,FWD,5,1,12,2,0,0,0,0,2016,Round 18
83,67,Tom Lynch,FWD,5,1,17,3,0,0,0,0,2016,Round 18
84,67,Stefan Martin,RUC,5,0,8,4,2,0,0,0,2016,Round 18
85,67,Sam Menegola,MID,5,0,17,7,0,0,0,0,2016,Round 18
86,67,Jack Newnes,MID,5,0,16,10,1,2,1,50,2016,Round 18
87,67,Tom Nicholls,RUC,5,0,13,4,1,0,0,0,2016,Round 18
88,67,Jonathan O'Rourke,MID,5,0,13,6,0,0,0,0,2016,Round 18
89,67,Jared Polec,MID,5,1,21,13,1,0,0,0,2016,Round 18
90,67,Sam J. Reid,FWD,5,1,19,6,0,0,0,0,2016,Round 18
91,67,Xavier Richards,KEYF,5,1,14,3,1,0,0,0,2016,Round 18
92,67,Cyril Rioli,FWD,5,0,13,3,0,0,0,0,2016,Round 18
93,67,Jordan Roughead,RUC,5,1,9,6,5,2,0,0,2016,Round 18
94,67,Tommy Sheridan,DEF,5,0,11,7,1,1,0,0,2016,Round 18
95,67,Dylan Shiel,MID,5,2,19,10,0,0,0,0,2016,Round 18
96,67,Rory Sloane,MID,5,0,27,7,2,0,0,0,2016,Round 18
97,67,Josh Smith,DEF,5,0,23,17,2,2,1,50,2016,Round 18
98,67,Koby Stevens,FWD,5,3,11,4,0,0,0,0,2016,Round 18
99,67,Billy Stretch,MID,5,2,13,2,0,0,0,0,2016,Round 18
100,67,Travis Varcoe,FWD,5,2,19,7,0,0,0,0,2016,Round 18
101,67,Josh Wagner,DEF,5,0,10,5,2,0,0,0,2016,Round 18
102,67,Mitch Wallis,FWD,5,0,14,7,0,0,0,0,2016,Round 18
103,67,Michael Walters,FWD,5,1,18,9,0,0,0,0,2016,Round 18
104,67,Elliot Yeo,FWD,5,0,24,8,0,1,0,0,2016,Round 18
105,106,Dennis Armfield,FWD,4,1,26,3,1,0,0,0,2016,Round 18
106,106,Connor Blakely,MID,4,0,11,6,0,0,0,0,2016,Round 18
107,106,Mark Blicavs,MID,4,1,17,9,3,0,0,0,2016,Round 18
108,106,Dylan Buckley,FWD,4,1,15,5,1,0,0,0,2016,Round 18
109,106,Charles Cameron,FWD,4,1,25,12,1,0,0,0,2016,Round 18
110,106,Zac Clarke,RUC,4,0,9,5,3,0,0,0,2016,Round 18
111,106,Adam Cooney,MID,4,1,13,5,0,0,0,0,2016,Round 18
112,106,Jamie Cripps,FWD,4,1,21,7,0,0,0,0,2016,Round 18
113,106,Sam Day,KEYF,4,2,14,1,0,0,0,0,2016,Round 18
114,106,Brad Ebert,MID,4,0,19,12,0,0,0,0,2016,Round 18
115,106,Jordan Foote,MID,4,0,20,12,0,0,0,0,2016,Round 18
116,106,Sam Frost,KEYD,4,0,7,3,1,1,1,100,2016,Round 18
117,106,Sam Gilbert,KEYD,4,0,9,4,4,3,1,33.3,2016,Round 18
118,106,James Harmes,DEF,4,1,14,7,0,0,0,0,2016,Round 18
119,106,Stephen Hill,MID,4,0,15,8,1,1,0,0,2016,Round 18
120,106,Jeremy Howe,DEF,4,1,10,8,3,1,0,0,2016,Round 18
121,106,Lachie Hunter,MID,4,0,15,7,0,0,0,0,2016,Round 18
122,106,Neville Jetta,DEF,4,0,13,4,3,2,1,50,2016,Round 18
123,106,Ben Keays,FWD,4,2,8,2,0,0,0,0,2016,Round 18
124,106,Josh J. Kennedy,KEYF,4,1,10,3,3,0,0,0,2016,Round 18
125,106,Rory Laird,DEF,4,0,14,6,1,1,1,100,2016,Round 18
126,106,Jordan Lewis,MID,4,0,16,7,0,0,0,0,2016,Round 18
127,106,Jesse Lonergan,MID,4,1,13,6,0,0,0,0,2016,Round 18
128,106,Tom Lonergan,KEYD,4,0,9,7,7,5,1,20,2016,Round 18
129,106,Jonathon Marsh,KEYD,4,0,15,13,4,1,0,0,2016,Round 18
130,106,Brandon Matera,FWD,4,2,9,2,0,0,0,0,2016,Round 18
131,106,Rhys Mathieson,MID,4,0,9,6,0,0,0,0,2016,Round 18
132,106,Liam McBean,KEYF,4,2,10,1,2,0,0,0,2016,Round 18
133,106,Tom Mitchell,MID,4,0,26,9,0,0,0,0,2016,Round 18
134,106,Aaron Mullett,DEF,4,1,13,10,2,0,0,0,2016,Round 18
135,106,David Mundy,MID,4,0,9,7,0,0,0,0,2016,Round 18
136,106,Tendai Mzungu,MID,4,1,17,10,0,0,0,0,2016,Round 18
137,106,Tom Papley,FWD,4,3,20,1,0,0,0,0,2016,Round 18
138,106,Darcy Parish,MID,4,2,15,6,0,0,0,0,2016,Round 18
139,106,Jonathon Patton,KEYF,4,1,7,2,2,0,0,0,2016,Round 18
140,106,Christian Petracca,FWD,4,1,19,2,2,0,0,0,2016,Round 18
141,106,Andrew Phillips,RUC,4,1,11,5,2,1,1,100,2016,Round 18
142,106,Sebastian Ross,MID,4,1,15,7,0,0,0,0,2016,Round 18
143,106,Josh Schoenfeld,MID,4,2,11,5,2,0,0,0,2016,Round 18
144,106,Joel Selwood,MID,4,0,21,6,0,1,0,0,2016,Round 18
145,106,Kade Simpson,DEF,4,0,16,10,0,1,1,100,2016,Round 18
146,106,Isaac Smith,FWD,4,2,11,4,2,1,0,0,2016,Round 18
147,106,Devon Smith,FWD,4,2,20,4,0,0,0,0,2016,Round 18
148,106,Brodie Smith,DEF,4,0,14,6,2,0,0,0,2016,Round 18
149,106,Nick Smith,DEF,4,0,13,11,4,1,0,0,2016,Round 18
150,106,Cam Sutcliffe,DEF,4,0,12,4,1,2,1,50,2016,Round 18
151,106,Seb Tape,DEF,4,0,13,9,1,0,0,0,2016,Round 18
152,106,Jackson Trengove,RUC,4,0,10,8,2,1,0,0,2016,Round 18
153,106,Justin Westhoff,KEYF,4,3,11,4,1,0,0,0,2016,Round 18
154,106,Simon White,DEF,4,0,12,9,0,3,0,0,2016,Round 18
155,106,Zac Williams,DEF,4,0,16,10,1,0,0,0,2016,Round 18
156,106,Ollie Wines,MID,4,0,20,9,0,1,1,100,2016,Round 18
157,106,Chad Wingard,FWD,4,1,16,5,4,0,0,0,2016,Round 18
158,106,Nathan Wright,FWD,4,2,18,3,0,0,0,0,2016,Round 18
159,160,Brendon Ah Chee,FWD,3,2,19,6,0,0,0,0,2016,Round 18
160,160,Patrick Ambrose,KEYD,3,0,7,5,10,2,0,0,2016,Round 18
161,160,Harris Andrews,KEYD,3,0,9,8,10,8,2,25,2016,Round 18
162,160,Ryan Bastinac,MID,3,1,13,4,1,0,0,0,2016,Round 18
163,160,Jack Billings,FWD,3,0,11,6,1,0,0,0,2016,Round 18
164,160,Blaine Boekhorst,FWD,3,2,17,8,0,0,0,0,2016,Round 18
165,160,Marcus Bontempelli,MID,3,0,17,5,2,0,0,0,2016,Round 18
166,160,Matthew Boyd,DEF,3,0,9,5,0,1,1,100,2016,Round 18
167,160,Luke Breust,FWD,3,1,12,3,0,0,0,0,2016,Round 18
168,160,Ben Brown,KEYF,3,3,16,4,3,0,0,0,2016,Round 18
169,160,Sam Butler,DEF,3,0,12,8,4,2,0,0,2016,Round 18
170,160,Jonathon Ceglar,RUC,3,0,6,3,3,1,0,0,2016,Round 18
171,160,Nakia Cockatoo,FWD,3,2,18,3,2,0,0,0,2016,Round 18
172,160,Ben Cunnington,MID,3,2,17,4,0,0,0,0,2016,Round 18
173,160,Caleb Daniel,FWD,3,2,19,7,0,0,0,0,2016,Round 18
174,160,Zac Dawson,KEYD,3,0,6,5,11,10,4,40,2016,Round 18
175,160,Matt Dea,DEF,3,0,13,8,4,5,2,40,2016,Round 18
176,160,Nathan Drummond,FWD,3,1,8,1,1,0,0,0,2016,Round 18
177,160,Liam Duggan,MID,3,0,19,9,0,1,0,0,2016,Round 18
178,160,Taylor Duryea,DEF,3,0,7,3,3,3,1,33.3,2016,Round 18
179,160,Lance Franklin,KEYF,3,1,14,5,2,0,0,0,2016,Round 18
180,160,Darcy Gardiner,DEF,3,0,6,6,2,0,0,0,2016,Round 18
181,160,Jeff Garlett,FWD,3,0,9,1,0,0,0,0,2016,Round 18
182,160,Josh Gibson,KEYD,3,0,6,2,3,2,0,0,2016,Round 18
183,160,Jarrad Grant,FWD,3,2,9,1,1,0,0,0,2016,Round 18
184,160,Toby Greene,FWD,3,1,15,10,1,0,0,0,2016,Round 18
185,160,Ben Griffiths,KEYF,3,0,8,5,2,0,0,0,2016,Round 18
186,160,Dylan Grimes,DEF,3,0,6,5,1,0,0,0,2016,Round 18
187,160,Shaun Hampson,RUC,3,0,12,3,1,2,1,50,2016,Round 18
188,160,Jarrod Harbrow,DEF,3,0,6,6,1,3,1,33.3,2016,Round 18
189,160,Brent Harvey,FWD,3,0,17,9,0,0,0,0,2016,Round 18
190,160,George Hewett,FWD,3,2,20,7,1,0,0,0,2016,Round 18
191,160,Tom Hickey,RUC,3,0,11,5,3,0,0,0,2016,Round 18
192,160,Jayden Hunt,DEF,3,0,15,11,2,1,1,100,2016,Round 18
193,160,Taylor Hunt,DEF,3,0,8,7,1,1,0,0,2016,Round 18
194,160,Kieren Jack,MID,3,1,22,12,0,0,0,0,2016,Round 18
195,160,Sam Jacobs,RUC,3,0,7,2,2,1,0,0,2016,Round 18
196,160,Jason Johannisen,DEF,3,0,11,8,2,0,0,0,2016,Round 18
197,160,Shane Kersten,KEYF,3,0,10,1,3,0,0,0,2016,Round 18
198,160,Jake Kolodjashnij,DEF,3,0,10,7,3,1,1,100,2016,Round 18
199,160,Kyle Langford,FWD,3,0,16,5,1,0,0,0,2016,Round 18
200,160,Mark LeCras,FWD,3,0,21,10,0,1,0,0,2016,Round 18
201,160,Matthew Leuenberger,RUC,3,0,12,6,1,1,0,0,2016,Round 18
202,160,Tom Liberatore,MID,3,0,23,10,0,0,0,0,2016,Round 18
203,160,Sam Lloyd,FWD,3,0,11,6,0,0,0,0,2016,Round 18
204,160,Tom J. Lynch,KEYF,3,2,9,0,2,0,0,0,2016,Round 18
205,160,Andrew Mackie,DEF,3,0,11,7,3,2,0,0,2016,Round 18
206,160,Jamie Macmillan,DEF,3,0,8,5,1,0,0,0,2016,Round 18
207,160,Chris Masten,MID,3,0,28,14,0,1,1,100,2016,Round 18
208,160,Steven May,KEYD,3,0,7,6,11,8,1,12.5,2016,Round 18
209,160,Chris Mayne,FWD,3,2,14,4,2,1,0,0,2016,Round 18
210,160,Lincoln McCarthy,FWD,3,1,11,1,0,0,0,0,2016,Round 18
211,160,Anthony McDonald-Tipungwuti,DEF,3,1,15,4,1,0,0,0,2016,Round 18
212,160,Jeremy McGovern,KEYD,3,0,15,12,8,4,1,25,2016,Round 18
213,160,Bradley McKenzie,DEF,3,0,8,6,0,1,1,100,2016,Round 18
214,160,Daniel Menzel,FWD,3,2,8,3,0,0,0,0,2016,Round 18
215,160,Anthony Miles,MID,3,1,13,5,0,0,0,0,2016,Round 18
216,160,Darcy Moore,KEYF,3,0,9,3,0,0,0,0,2016,Round 18
217,160,Alex Neal-Bullen,FWD,3,1,14,3,1,0,0,0,2016,Round 18
218,160,Tim O'Brien,KEYF,3,1,13,6,1,0,0,0,2016,Round 18
219,160,Joel Patfull,KEYD,3,0,7,5,6,3,1,33.3,2016,Round 18
220,160,Scott Pendlebury,MID,3,0,13,6,0,0,0,0,2016,Round 18
221,160,Dane Rampe,KEYD,3,0,7,5,10,5,3,60,2016,Round 18
222,160,Alex Rance,KEYD,3,0,9,6,6,4,1,25,2016,Round 18
223,160,Daniel Rioli,FWD,3,3,15,5,1,0,0,0,2016,Round 18
224,160,Shane Savage,DEF,3,0,5,3,2,2,0,0,2016,Round 18
225,160,Brad Sheppard,DEF,3,0,15,9,3,1,0,0,2016,Round 18
226,160,Steele Sidebottom,MID,3,0,15,2,2,0,0,0,2016,Round 18
227,160,Jack Silvagni,FWD,3,0,20,5,0,0,0,0,2016,Round 18
228,160,Matthew Suckling,DEF,3,1,11,6,1,2,1,50,2016,Round 18
229,160,Matt Taberner,KEYF,3,1,11,2,0,0,0,0,2016,Round 18
230,160,Daniel Talia,KEYD,3,0,6,5,4,2,2,100,2016,Round 18
231,160,Lindsay Thomas,FWD,3,1,7,0,0,0,0,0,2016,Round 18
232,160,Scott D. Thompson,KEYD,3,0,5,5,6,2,0,0,2016,Round 18
233,160,Rory Thompson,KEYD,3,0,12,8,6,6,2,33.3,2016,Round 18
234,160,Dean Towers,FWD,3,0,11,5,1,0,0,0,2016,Round 18
235,160,Zach Tuohy,DEF,3,0,13,8,2,3,0,0,2016,Round 18
236,160,Nick Vlastuin,DEF,3,0,7,7,0,0,0,0,2016,Round 18
237,160,Lachie Weller,FWD,3,0,10,5,0,0,0,0,2016,Round 18
238,160,Maverick Weller,FWD,3,1,13,4,0,0,0,0,2016,Round 18
239,160,Jesse White,KEYF,3,1,7,3,1,0,0,0,2016,Round 18
240,160,Brendan Whitecross,FWD,3,0,12,3,3,1,0,0,2016,Round 18
241,160,Marley Williams,DEF,3,0,15,12,0,1,1,100,2016,Round 18
242,160,Peter Wright,KEYF,3,2,7,2,3,1,0,0,2016,Round 18
243,244,Rory Atkins,MID,2,0,13,7,1,1,0,0,2016,Round 18
244,244,Shaun Atley,DEF,2,1,10,5,1,2,0,0,2016,Round 18
245,244,Tom Barrass,KEYD,2,0,9,4,6,0,0,0,2016,Round 18
246,244,Eddie Betts,FWD,2,1,15,4,1,0,0,0,2016,Round 18
247,244,Jed Bews,DEF,2,0,10,5,6,2,0,0,2016,Round 18
248,244,Matthew Broadbent,DEF,2,0,9,7,2,1,0,0,2016,Round 18
249,244,Luke Brown,DEF,2,0,16,12,2,3,0,0,2016,Round 18
250,244,Ryan Clarke,FWD,2,0,12,5,0,0,0,0,2016,Round 18
251,244,Travis Cloke,KEYF,2,2,10,0,1,0,0,0,2016,Round 18
252,244,Hayden Crozier,DEF,2,1,5,1,4,1,0,0,2016,Round 18
253,244,Tom Cutler,DEF,2,0,9,4,0,0,0,0,2016,Round 18
254,244,Jack Darling,KEYF,2,0,8,4,0,1,0,0,2016,Round 18
255,244,Sean Dempster,KEYD,2,0,6,6,4,4,1,25,2016,Round 18
256,244,Tory Dickson,FWD,2,0,11,2,0,0,0,0,2016,Round 18
257,244,Sam Docherty,DEF,2,0,8,5,0,2,0,0,2016,Round 18
258,244,Shane Edwards,FWD,2,0,13,7,0,0,0,0,2016,Round 18
259,244,Brandon Ellis,MID,2,0,15,12,1,1,1,100,2016,Round 18
260,244,Corey Enright,DEF,2,0,13,11,3,1,0,0,2016,Round 18
261,244,Alex Fasolo,FWD,2,2,8,1,0,0,0,0,2016,Round 18
262,244,Aaron Francis,KEYD,2,0,10,3,4,2,0,0,2016,Round 18
263,244,Jarryn Geary,DEF,2,0,8,2,1,4,0,0,2016,Round 18
264,244,Sam Gibson,MID,2,0,14,10,3,0,0,0,2016,Round 18
265,244,Jonathan Giles,RUC,2,0,4,1,1,0,0,0,2016,Round 18
266,244,Todd Goldstein,RUC,2,1,12,5,1,0,0,0,2016,Round 18
267,244,Robbie Gray,MID,2,0,12,6,0,0,0,0,2016,Round 18
268,244,Jade Gresham,FWD,2,1,17,6,0,0,0,0,2016,Round 18
269,244,Brodie Grundy,RUC,2,0,6,3,3,2,0,0,2016,Round 18
270,244,Jack Gunston,KEYF,2,2,8,1,2,0,0,0,2016,Round 18
271,244,Harry Himmelberg,KEYD,2,0,5,5,3,2,1,50,2016,Round 18
272,244,Adam Kennedy,DEF,2,0,14,4,0,0,0,0,2016,Round 18
273,244,Dean Kent,FWD,2,0,17,4,1,0,0,0,2016,Round 18
274,244,Kade Kolodjashnij,DEF,2,0,12,9,3,1,0,0,2016,Round 18
275,244,Matthew Kreuzer,RUC,2,1,16,6,3,3,1,33.3,2016,Round 18
276,244,Jake Lever,KEYD,2,0,17,16,2,4,0,0,2016,Round 18
277,244,Eric Mackenzie,KEYD,2,0,7,6,6,3,0,0,2016,Round 18
278,244,Jack Macrae,FWD,2,1,13,7,1,0,0,0,2016,Round 18
279,244,Nick Malceski,MID,2,0,11,9,1,0,0,0,2016,Round 18
280,244,Tom McDonald,KEYD,2,0,11,10,8,6,1,16.7,2016,Round 18
281,244,Ben McEvoy,RUC,2,0,9,3,4,1,0,0,2016,Round 18
282,244,Mitch McGovern,KEYF,2,1,16,1,0,0,0,0,2016,Round 18
283,244,Conor McKenna,DEF,2,0,10,9,0,0,0,0,2016,Round 18
284,244,Shaun McKernan,KEYF,2,1,8,2,2,0,0,0,2016,Round 18
285,244,Kane Mitchell,MID,2,1,25,9,0,0,0,0,2016,Round 18
286,244,Leigh Montagna,DEF,2,0,13,6,1,2,1,50,2016,Round 18
287,244,Dale Morris,KEYD,2,0,5,5,5,1,0,0,2016,Round 18
288,244,Danyle Pearce,MID,2,1,18,6,0,0,0,0,2016,Round 18
289,244,Jasper Pittard,DEF,2,0,8,6,6,4,1,25,2016,Round 18
290,244,Lachie Plowman,KEYD,2,1,6,2,7,4,1,25,2016,Round 18
291,244,Jack Redpath,KEYF,2,2,9,2,0,0,0,0,2016,Round 18
292,244,Daniel Rich,MID,2,0,10,10,3,1,0,0,2016,Round 18
293,244,Jack Riewoldt,KEYF,2,1,10,0,1,0,0,0,2016,Round 18
294,244,Sam Rowe,KEYD,2,0,8,7,2,2,0,0,2016,Round 18
295,244,Jay Schulz,KEYF,2,0,16,2,4,0,0,0,2016,Round 18
296,244,Heath Shaw,DEF,2,0,11,7,7,2,1,50,2016,Round 18
297,244,Jack Sinclair,FWD,2,1,13,6,2,0,0,0,2016,Round 18
298,244,Callum Sinclair,RUC,2,0,7,0,3,3,1,33.3,2016,Round 18
299,244,Lee Spurr,DEF,2,0,7,7,4,3,1,33.3,2016,Round 18
300,244,Rhys Stanley,RUC,2,0,13,6,2,1,0,0,2016,Round 18
301,244,Ben Stratton,DEF,2,0,7,3,5,2,1,50,2016,Round 18
302,244,Nicholas Suban,MID,2,0,8,6,0,0,0,0,2016,Round 18
303,244,Liam Sumner,FWD,2,1,10,4,0,0,0,0,2016,Round 18
304,244,Andrew Swallow,MID,2,0,11,5,0,0,0,0,2016,Round 18
305,244,Robbie Tarrant,KEYD,2,0,6,1,5,3,1,33.3,2016,Round 18
306,244,Bernie Vince,DEF,2,0,13,3,0,0,0,0,2016,Round 18
307,244,Josh Walker,KEYF,2,1,9,5,2,0,0,0,2016,Round 18
308,244,Jack Watts,KEYF,2,2,14,4,2,1,1,100,2016,Round 18
309,244,Jacob Weitering,KEYD,2,0,7,4,6,2,1,50,2016,Round 18
310,244,Daniel Wells,MID,2,1,13,2,0,1,0,0,2016,Round 18
311,244,Nathan Wilson,DEF,2,0,5,2,2,3,2,66.7,2016,Round 18
312,244,Shane Yarran,FWD,2,1,7,2,1,0,0,0,2016,Round 18
313,314,Blake Acres,FWD,1,0,13,6,0,0,0,0,2016,Round 18
314,314,James Aish,MID,1,0,16,8,0,1,0,0,2016,Round 18
315,314,Aliir Aliir,KEYD,1,0,11,7,1,3,0,0,2016,Round 18
316,314,Jed Anderson,FWD,1,0,21,5,1,0,0,0,2016,Round 18
317,314,David Astbury,KEYD,1,0,8,6,5,0,0,0,2016,Round 18
318,314,Grant Birchall,DEF,1,0,7,4,1,0,0,0,2016,Round 18
319,314,Tom Boyd,KEYF,1,0,6,1,1,0,0,0,2016,Round 18
320,314,Mitch Brown,KEYF,1,1,9,1,1,0,0,0,2016,Round 18
321,314,Nathan Brown,KEYD,1,0,11,9,7,8,2,25,2016,Round 18
322,314,Josh Bruce,KEYF,1,0,5,3,1,0,0,0,2016,Round 18
323,314,John Butcher,KEYF,1,0,10,2,3,0,0,0,2016,Round 18
324,314,Darcy Byrne-Jones,DEF,1,0,11,9,2,2,1,50,2016,Round 18
325,314,Jeremy Cameron,KEYF,1,1,7,0,0,0,0,0,2016,Round 18
326,314,Kyle Cheney,DEF,1,0,3,3,4,2,1,50,2016,Round 18
327,314,Tom Clurey,KEYD,1,0,5,3,12,14,2,14.3,2016,Round 18
328,314,Sam Collins,KEYD,1,0,6,5,6,3,0,0,2016,Round 18
329,314,Reece Conca,MID,1,0,15,5,0,1,0,0,2016,Round 18
330,314,Harry Cunningham,DEF,1,0,7,5,0,0,0,0,2016,Round 18
331,314,Charlie Curnow,KEYF,1,1,5,1,0,0,0,0,2016,Round 18
332,314,Joe Daniher,KEYF,1,1,4,2,0,1,1,100,2016,Round 18
333,314,Phil Davis,KEYD,1,0,8,5,12,4,1,25,2016,Round 18
334,314,Courtenay Dempsey,DEF,1,0,12,5,1,1,1,100,2016,Round 18
335,314,Richard Douglas,FWD,1,0,15,6,0,0,0,0,2016,Round 18
336,314,Michael Firrito,KEYD,1,0,4,3,6,0,0,0,2016,Round 18
337,314,James Frawley,KEYD,1,0,6,6,6,4,1,25,2016,Round 18
338,314,Andrew Gaff,MID,1,0,15,8,0,0,0,0,2016,Round 18
339,314,Josh Green,FWD,1,1,13,6,1,0,0,0,2016,Round 18
340,314,Shaun Grigg,MID,1,1,12,5,0,0,0,0,2016,Round 18
341,314,Will Hams,FWD,1,0,25,7,0,0,0,0,2016,Round 18
342,314,Kyle Hartigan,KEYD,1,0,10,9,10,4,0,0,2016,Round 18
