,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
39,26,Brandon White,DEF,7,1,14,9,2,1,0,0,2018,Round 5
40,26,Jarrod Witts,RUC,7,2,18,8,1,1,0,0,2018,Round 5
41,26,Jack Ziebell,FWD,7,3,22,9,0,0,0,0,2018,Round 5
42,43,Ben Cunnington,MID,6,2,17,8,1,0,0,0,2018,Round 5
43,43,Brett Deledio,MID,6,1,26,17,1,0,0,0,2018,Round 5
44,43,Jack Higgins,FWD,6,3,12,4,0,0,0,0,2018,Round 5
45,43,Scott Lycett,RUC,6,1,10,3,5,0,0,0,2018,Round 5
46,43,Brayden Maynard,DEF,6,0,15,8,4,1,0,0,2018,Round 5
47,43,Toby McLean,FWD,6,1,21,11,0,0,0,0,2018,Round 5
48,43,Tom Mitchell,MID,6,0,19,10,0,0,0,0,2018,Round 5
49,43,Nic Naitanui,RUC,6,1,12,4,6,1,0,0,2018,Round 5
50,43,Clayton Oliver,MID,6,0,19,7,0,0,0,0,2018,Round 5
51,43,Luke Parker,MID,6,2,22,13,0,0,0,0,2018,Round 5
52,43,Andrew Phillips,RUC,6,1,13,7,8,1,0,0,2018,Round 5
53,43,Dion Prestia,MID,6,2,27,9,0,0,0,0,2018,Round 5
54,43,Luke Shuey,MID,6,0,16,9,0,0,0,0,2018,Round 5
55,43,Devon Smith,FWD,6,1,40,20,1,0,0,0,2018,Round 5
56,43,Callan Ward,MID,6,0,20,12,0,0,0,0,2018,Round 5
57,58,Andrew Brayshaw,MID,5,1,17,6,0,0,0,0,2018,Round 5
58,58,Mitchell Crowden,FWD,5,0,24,13,0,0,0,0,2018,Round 5
59,58,Tom Cutler,MID,5,0,14,9,0,0,0,0,2018,Round 5
60,58,Luke Dunstan,MID,5,1,24,12,0,0,0,0,2018,Round 5
61,58,Brendon Goddard,DEF,5,0,14,10,1,0,0,0,2018,Round 5
62,58,George Hewett,MID,5,1,18,7,0,0,0,0,2018,Round 5
63,58,Tom Hickey,RUC,5,0,12,3,1,0,0,0,2018,Round 5
64,58,Stephen Hill,DEF,5,0,9,8,0,0,0,0,2018,Round 5
65,58,Ben Jacobs,MID,5,1,10,3,1,0,0,0,2018,Round 5
66,58,Tim Kelly,FWD,5,1,27,10,0,0,0,0,2018,Round 5
67,58,Jake Lever,KEYD,5,0,12,10,4,4,0,0,2018,Round 5
68,58,Daniel Lloyd,FWD,5,0,18,8,1,0,0,0,2018,Round 5
69,58,Hugh McCluggage,MID,5,1,14,8,1,0,0,0,2018,Round 5
70,58,Jaeger O'Meara,MID,5,2,21,5,0,0,0,0,2018,Round 5
71,58,Scott Pendlebury,MID,5,1,18,11,0,0,0,0,2018,Round 5
72,58,Christian Petracca,FWD,5,0,15,9,1,0,0,0,2018,Round 5
73,58,Jack Riewoldt,KEYF,5,2,16,2,2,0,0,0,2018,Round 5
74,58,Dawson Simpson,RUC,5,1,20,8,1,0,0,0,2018,Round 5
75,58,Rhys Stanley,RUC,5,0,17,8,6,0,0,0,2018,Round 5
76,58,Jack Steven,MID,5,1,14,7,0,0,0,0,2018,Round 5
77,58,Jacob Townsend,FWD,5,1,14,1,0,0,0,0,2018,Round 5
78,58,Darcy Tucker,MID,5,2,15,7,1,1,0,0,2018,Round 5
79,58,Sam Weideman,KEYF,5,2,12,5,0,0,0,0,2018,Round 5
80,58,Ollie Wines,MID,5,1,21,9,3,0,0,0,2018,Round 5
81,82,Harris Andrews,KEYD,4,0,11,8,14,4,0,0,2018,Round 5
82,82,Jack Bowes,MID,4,1,21,9,1,0,0,0,2018,Round 5
83,82,Luke Breust,FWD,4,2,14,4,1,0,0,0,2018,Round 5
84,82,Nathan Broad,DEF,4,0,11,10,5,3,1,33.3,2018,Round 5
85,82,Adam Cerra,FWD,4,2,24,3,0,0,0,0,2018,Round 5
86,82,Hunter Clark,DEF,4,0,15,4,0,0,0,0,2018,Round 5
87,82,Charlie Curnow,KEYF,4,2,12,4,2,0,0,0,2018,Round 5
88,82,Luke Dahlhaus,FWD,4,1,10,4,0,0,0,0,2018,Round 5
89,82,Patrick Dangerfield,FWD,4,0,13,4,0,0,0,0,2018,Round 5
90,82,Brandon Ellis,DEF,4,0,14,12,1,1,0,0,2018,Round 5
91,82,Zac Fisher,FWD,4,0,18,10,0,0,0,0,2018,Round 5
92,82,Darcy Gardiner,KEYD,4,0,10,5,6,1,0,0,2018,Round 5
93,82,Sam Gilbert,KEYD,4,0,10,6,4,2,1,50,2018,Round 5
94,82,Jade Gresham,FWD,4,2,9,2,0,1,1,100,2018,Round 5
95,82,Shaun Grigg,MID,4,0,16,10,1,1,0,0,2018,Round 5
96,82,Jacob Hopper,MID,4,0,12,5,0,0,0,0,2018,Round 5
97,82,Dan Houston,DEF,4,0,12,8,1,0,0,0,2018,Round 5
98,82,Jarman Impey,DEF,4,0,21,6,1,0,0,0,2018,Round 5
99,82,Jake Kelly,DEF,4,0,10,6,2,1,0,0,2018,Round 5
100,82,Riley Knight,FWD,4,2,16,3,0,0,0,0,2018,Round 5
101,82,Tom Langdon,DEF,4,0,13,8,2,1,1,100,2018,Round 5
102,82,Jesse Lonergan,MID,4,0,11,8,2,0,0,0,2018,Round 5
103,82,Jack Macrae,MID,4,0,14,5,0,0,0,0,2018,Round 5
104,82,Zach Merrett,MID,4,0,24,15,0,0,0,0,2018,Round 5
105,82,Touk Miller,MID,4,0,11,8,0,1,1,100,2018,Round 5
106,82,Jordan Murdoch,FWD,4,1,18,12,0,0,0,0,2018,Round 5
107,82,David Myers,MID,4,2,13,6,0,0,0,0,2018,Round 5
108,82,Jake Neade,FWD,4,3,17,0,0,0,0,0,2018,Round 5
109,82,Lachie Neale,MID,4,0,26,13,0,1,0,0,2018,Round 5
110,82,Darcy Parish,FWD,4,2,17,7,0,0,0,0,2018,Round 5
111,82,Myles Poholke,FWD,4,2,21,12,0,0,0,0,2018,Round 5
112,82,Esava Ratugolea,KEYF,4,2,12,1,2,1,0,0,2018,Round 5
113,82,Mitch Robinson,FWD,4,0,12,6,2,2,1,50,2018,Round 5
114,82,Matt Rosa,MID,4,1,12,6,1,1,1,100,2018,Round 5
115,82,Sebastian Ross,MID,4,0,19,9,1,1,0,0,2018,Round 5
116,82,Alex Sexton,FWD,4,1,13,7,0,0,0,0,2018,Round 5
117,82,Jaidyn Stephenson,FWD,4,1,19,1,0,0,0,0,2018,Round 5
118,82,Robbie Tarrant,KEYD,4,0,16,12,5,1,0,0,2018,Round 5
119,82,Kayne Turner,FWD,4,0,23,9,0,0,0,0,2018,Round 5
120,82,Lukas Webb,FWD,4,0,19,8,1,0,0,0,2018,Round 5
121,122,Zac Bailey,FWD,3,1,20,6,0,0,0,0,2018,Round 5
122,122,Bailey Banfield,FWD,3,0,10,6,1,1,0,0,2018,Round 5
123,122,Jack Billings,FWD,3,1,17,6,1,0,0,0,2018,Round 5
124,122,Mark Blicavs,KEYD,3,0,18,15,7,6,1,16.7,2018,Round 5
125,122,Ryan Burton,DEF,3,0,15,8,1,1,1,100,2018,Round 5
126,122,Dan Butler,FWD,3,2,11,3,0,0,0,0,2018,Round 5
127,122,Jamie Cripps,FWD,3,3,20,3,0,0,0,0,2018,Round 5
128,122,Harry Cunningham,MID,3,0,14,11,0,1,0,0,2018,Round 5
129,122,Joe Daniher,KEYF,3,0,10,4,1,0,0,0,2018,Round 5
130,122,Tory Dickson,FWD,3,0,9,2,0,0,0,0,2018,Round 5
131,122,Paddy Dow,FWD,3,0,9,3,0,0,0,0,2018,Round 5
132,122,Mitch Duncan,MID,3,0,18,10,1,0,0,0,2018,Round 5
133,122,Lynden Dunn,KEYD,3,0,8,7,5,7,2,28.6,2018,Round 5
134,122,Tim English,RUC,3,1,15,9,1,1,0,0,2018,Round 5
135,122,Nat Fyfe,MID,3,1,18,11,1,0,0,0,2018,Round 5
136,122,Jarrod Garlett,FWD,3,0,14,8,0,0,0,0,2018,Round 5
137,122,Bryce Gibbs,MID,3,1,11,6,1,0,0,0,2018,Round 5
138,122,Conor Glass,DEF,3,0,12,7,1,1,1,100,2018,Round 5
139,122,Brodie Grundy,RUC,3,0,16,6,1,1,0,0,2018,Round 5
140,122,Jarrod Harbrow,DEF,3,0,12,9,1,0,0,0,2018,Round 5
141,122,Hamish Hartlett,DEF,3,0,6,5,4,1,1,100,2018,Round 5
142,122,Billy Hartung,MID,3,2,10,5,0,0,0,0,2018,Round 5
143,122,Michael Hibberd,DEF,3,0,11,6,2,1,0,0,2018,Round 5
144,122,Dougal Howard,KEYD,3,0,8,7,5,1,0,0,2018,Round 5
145,122,Daniel Howe,MID,3,0,7,5,2,1,0,0,2018,Round 5
146,122,Jeremy Howe,DEF,3,0,13,9,2,2,0,0,2018,Round 5
147,122,Shannon Hurn,DEF,3,0,7,4,0,1,0,0,2018,Round 5
148,122,Nathan Jones,MID,3,1,13,8,0,0,0,0,2018,Round 5
149,122,Lin Jong,FWD,3,0,16,8,0,0,0,0,2018,Round 5
150,122,Dean Kent,FWD,3,1,6,3,0,0,0,0,2018,Round 5
151,122,Ryan Lester,DEF,3,2,11,2,0,0,0,0,2018,Round 5
152,122,Patrick Lipinski,FWD,3,0,20,10,0,0,0,0,2018,Round 5
153,122,Jarryd Lyons,MID,3,2,20,6,0,0,0,0,2018,Round 5
154,122,Jamie Macmillan,DEF,3,0,16,8,0,0,0,0,2018,Round 5
155,122,Luke McDonald,DEF,3,0,14,5,2,0,0,0,2018,Round 5
156,122,Jackson Merrett,FWD,3,1,19,4,0,0,0,0,2018,Round 5
157,122,Aaron Mullett,DEF,3,0,11,8,0,0,0,0,2018,Round 5
158,122,Toby Nankervis,RUC,3,0,12,7,10,0,0,0,2018,Round 5
159,122,Lochie O'Brien,MID,3,0,11,5,0,0,0,0,2018,Round 5
160,122,Sam Petrevski-Seton,FWD,3,0,19,10,0,0,0,0,2018,Round 5
161,122,Jared Polec,MID,3,0,13,7,0,0,0,0,2018,Round 5
162,122,Dane Rampe,KEYD,3,0,10,6,6,2,0,0,2018,Round 5
163,122,Sam Rowe,KEYD,3,0,9,7,5,2,0,0,2018,Round 5
164,122,Adam Saad,DEF,3,0,30,17,4,2,1,50,2018,Round 5
165,122,Paul Seedsman,MID,3,1,13,7,0,2,0,0,2018,Round 5
166,122,Heath Shaw,DEF,3,0,9,8,4,4,1,25,2018,Round 5
167,122,Brad Sheppard,DEF,3,0,12,6,1,1,1,100,2018,Round 5
168,122,Jake Stringer,FWD,3,1,17,6,0,0,0,0,2018,Round 5
169,122,David Swallow,MID,3,0,17,9,1,1,0,0,2018,Round 5
170,122,Daniel Talia,KEYD,3,1,5,3,7,5,1,20,2018,Round 5
171,122,Lindsay Thomas,FWD,3,1,8,2,0,0,0,0,2018,Round 5
172,122,Jackson Thurlow,MID,3,0,13,12,0,0,0,0,2018,Round 5
173,122,Adam Tomlinson,MID,3,0,17,10,1,0,0,0,2018,Round 5
174,122,Zach Tuohy,DEF,3,0,11,7,1,2,1,50,2018,Round 5
175,122,Bernie Vince,DEF,3,0,19,10,3,2,1,50,2018,Round 5
176,122,Jack Watts,KEYF,3,0,14,5,1,0,0,0,2018,Round 5
177,122,Maverick Weller,FWD,3,1,9,3,0,0,0,0,2018,Round 5
178,122,Justin Westhoff,KEYF,3,0,15,10,0,0,0,0,2018,Round 5
179,122,Alex Witherden,DEF,3,0,7,6,2,1,0,0,2018,Round 5
180,122,Aaron Young,FWD,3,0,12,4,1,0,0,0,2018,Round 5
181,122,Matt de Boer,FWD,3,0,15,6,0,0,0,0,2018,Round 5
182,183,Blake Acres,FWD,2,1,10,7,1,1,1,100,2018,Round 5
183,183,Dayne Beams,MID,2,0,11,6,0,0,0,0,2018,Round 5
184,183,Connor Blakely,DEF,2,0,9,6,5,2,0,0,2018,Round 5
185,183,Marcus Bontempelli,MID,2,0,17,7,1,0,0,0,2018,Round 5
186,183,Luke Brown,DEF,2,0,8,7,5,5,0,0,2018,Round 5
187,183,Ben Brown,KEYF,2,0,11,4,1,0,0,0,2018,Round 5
188,183,Callum L. Brown,FWD,2,0,18,7,0,0,0,0,2018,Round 5
189,183,Jason Castagna,FWD,2,1,12,4,0,0,0,0,2018,Round 5
190,183,Allen Christensen,FWD,2,1,15,9,0,0,0,0,2018,Round 5
191,183,Ryan Clarke,DEF,2,0,11,7,0,0,0,0,2018,Round 5
192,183,Tom Cole,DEF,2,0,9,7,1,2,0,0,2018,Round 5
193,183,James Cousins,FWD,2,1,16,6,1,0,0,0,2018,Round 5
194,183,Mason Cox,KEYF,2,1,19,3,1,0,0,0,2018,Round 5
195,183,Jack Crisp,DEF,2,0,16,8,2,0,0,0,2018,Round 5
196,183,Ben Crocker,FWD,2,1,15,1,0,0,0,0,2018,Round 5
197,183,Jack Darling,KEYF,2,0,18,6,2,0,0,0,2018,Round 5
198,183,Jordan De Goey,FWD,2,0,11,3,0,0,0,0,2018,Round 5
199,183,Charlie Dixon,KEYF,2,1,15,6,1,0,0,0,2018,Round 5
200,183,Taylin Duman,DEF,2,0,4,3,4,1,0,0,2018,Round 5
201,183,Trent Dumont,MID,2,0,11,6,1,0,0,0,2018,Round 5
202,183,Josh Dunkley,FWD,2,0,18,6,1,0,0,0,2018,Round 5
203,183,Taylor Duryea,DEF,2,0,16,7,0,0,0,0,2018,Round 5
204,183,Shane Edwards,FWD,2,0,16,5,1,0,0,0,2018,Round 5
205,183,Jeremy Finlayson,DEF,2,0,17,12,4,1,0,0,2018,Round 5
206,183,James Frawley,KEYD,2,0,5,4,8,2,0,0,2018,Round 5
207,183,Jeff Garlett,FWD,2,1,17,1,0,0,0,0,2018,Round 5
208,183,Jarryn Geary,DEF,2,0,17,10,2,0,0,0,2018,Round 5
209,183,Todd Goldstein,RUC,2,0,13,10,2,1,0,0,2018,Round 5
210,183,Sam Gray,FWD,2,2,13,3,0,0,0,0,2018,Round 5
211,183,Heath Grundy,KEYD,2,0,4,3,2,4,2,50,2018,Round 5
212,183,Matt Guelfi,MID,2,0,20,8,2,0,0,0,2018,Round 5
213,183,Blake Hardwick,DEF,2,0,20,14,1,1,0,0,2018,Round 5
214,183,Dyson Heppell,MID,2,0,17,7,0,0,0,0,2018,Round 5
215,183,Luke Hodge,DEF,2,0,8,5,7,4,1,25,2018,Round 5
216,183,Nick Holman,FWD,2,1,10,2,1,0,0,0,2018,Round 5
217,183,Bachar Houli,DEF,2,0,12,6,1,0,0,0,2018,Round 5
218,183,Jayden Hunt,DEF,2,0,17,8,0,0,0,0,2018,Round 5
219,183,Mark Hutchings,MID,2,0,6,5,1,0,0,0,2018,Round 5
220,183,Kieren Jack,FWD,2,0,11,6,0,0,0,0,2018,Round 5
221,183,Tom Jonas,KEYD,2,0,11,9,10,6,3,50,2018,Round 5
222,183,Zak Jones,DEF,2,0,9,6,1,1,0,0,2018,Round 5
223,183,Jesse Joyce,DEF,2,0,9,7,1,0,0,0,2018,Round 5
224,183,Josh J. Kennedy,KEYF,2,1,4,1,0,1,1,100,2018,Round 5
225,183,Sam Kerridge,MID,2,0,15,7,1,0,0,0,2018,Round 5
226,183,Jed Lamb,DEF,2,0,11,7,0,0,0,0,2018,Round 5
227,183,Darcy MacPherson,FWD,2,1,16,6,1,0,0,0,2018,Round 5
228,183,Jack Martin,FWD,2,0,9,6,1,1,0,0,2018,Round 5
229,183,Oscar McDonald,KEYD,2,0,12,10,11,7,2,28.6,2018,Round 5
230,183,Andrew McGrath,MID,2,0,13,12,0,0,0,0,2018,Round 5
231,183,Kamdyn McIntosh,MID,2,0,8,3,5,2,1,50,2018,Round 5
232,183,Jarrad McVeigh,DEF,2,0,14,9,2,2,0,0,2018,Round 5
233,183,Wayne Milera,DEF,2,0,3,3,1,1,0,0,2018,Round 5
234,183,Callum Mills,DEF,2,0,10,5,3,2,1,50,2018,Round 5
235,183,Steven Motlop,FWD,2,1,18,8,0,0,0,0,2018,Round 5
236,183,Cameron O'Shea,DEF,2,0,9,8,0,0,0,0,2018,Round 5
237,183,Alex Pearce,KEYD,2,0,6,4,2,1,0,0,2018,Round 5
238,183,Willie Rioli,FWD,2,0,6,1,1,1,1,100,2018,Round 5
239,183,Gary Rohan,FWD,2,1,7,2,1,0,0,0,2018,Round 5
240,183,Jarryd Roughead,KEYF,2,0,7,2,1,0,0,0,2018,Round 5
241,183,Aaron Sandilands,RUC,2,0,6,5,2,1,0,0,2018,Round 5
242,183,Shane Savage,DEF,2,0,10,7,0,0,0,0,2018,Round 5
243,183,Scott Selwood,MID,2,1,10,6,0,0,0,0,2018,Round 5
244,183,Dom Sheed,MID,2,0,10,6,0,0,0,0,2018,Round 5
245,183,Dylan Shiel,MID,2,0,14,9,0,0,0,0,2018,Round 5
246,183,Liam Shiels,MID,2,1,12,8,0,0,0,0,2018,Round 5
247,183,Jack Silvagni,FWD,2,1,11,3,0,0,0,0,2018,Round 5
248,183,Jy Simpkin,FWD,2,1,19,9,2,0,0,0,2018,Round 5
249,183,Kade Simpson,DEF,2,0,10,8,3,0,0,0,2018,Round 5
250,183,Callum Sinclair,RUC,2,0,11,5,10,3,0,0,2018,Round 5
251,183,Nick Smith,DEF,2,0,12,9,1,0,0,0,2018,Round 5
252,183,Tom Stewart,DEF,2,0,15,9,2,3,2,66.7,2018,Round 5
253,183,Billy Stretch,MID,2,0,12,6,0,0,0,0,2018,Round 5
254,183,Matthew Suckling,DEF,2,0,14,11,2,1,0,0,2018,Round 5
255,183,Lewis Taylor,FWD,2,1,10,5,0,0,0,0,2018,Round 5
256,183,Josh Thomas,FWD,2,0,14,3,0,0,0,0,2018,Round 5
257,183,Scott D. Thompson,KEYD,2,0,7,6,8,4,0,0,2018,Round 5
258,183,Rory Thompson,KEYD,2,1,10,7,8,2,1,50,2018,Round 5
259,183,Adam Treloar,MID,2,0,18,6,0,0,0,0,2018,Round 5
260,183,Travis Varcoe,FWD,2,1,22,1,0,0,0,0,2018,Round 5
261,183,Ed Vickers-Willis,DEF,2,0,5,3,3,3,2,66.7,2018,Round 5
262,183,Jarrad Waite,KEYF,2,2,9,2,1,0,0,0,2018,Round 5
263,183,Taylor Walker,KEYF,2,1,15,1,0,0,0,0,2018,Round 5
264,183,Jake Waterman,KEYF,2,0,13,7,1,0,0,0,2018,Round 5
265,183,David Zaharakis,MID,2,0,21,7,0,1,0,0,2018,Round 5
266,183,Cameron Zurhaar,FWD,2,2,14,3,0,0,0,0,2018,Round 5
267,268,James Aish,MID,1,0,16,6,1,0,0,0,2018,Round 5
268,268,David Astbury,KEYD,1,0,9,5,9,1,0,0,2018,Round 5
269,268,Rory Atkins,MID,1,0,15,8,1,0,0,0,2018,Round 5
270,268,Shaun Atley,FWD,1,0,13,4,1,0,0,0,2018,Round 5
271,268,Mark Baguley,FWD,1,0,8,7,1,6,4,66.7,2018,Round 5
272,268,Jed Bews,DEF,1,0,4,3,2,3,2,66.7,2018,Round 5
273,268,Riley Bonner,DEF,1,0,12,10,4,1,0,0,2018,Round 5
274,268,Tom Boyd,RUC,1,0,9,4,1,0,0,0,2018,Round 5
275,268,Angus Brayshaw,MID,1,0,13,9,1,1,0,0,2018,Round 5
276,268,Nathan Brown,KEYD,1,0,9,7,4,3,0,0,2018,Round 5
277,268,Charles Cameron,FWD,1,0,9,4,0,0,0,0,2018,Round 5
278,268,Jeremy Cameron,KEYF,1,0,3,0,3,0,0,0,2018,Round 5
279,268,Levi Casboult,KEYF,1,0,8,2,2,0,0,0,2018,Round 5
280,268,Tom Clurey,KEYD,1,0,9,4,8,5,2,40,2018,Round 5
281,268,Nick Coffield,DEF,1,0,9,8,1,0,0,0,2018,Round 5
282,268,Zaine Cordy,KEYD,1,0,8,8,6,4,0,0,2018,Round 5
283,268,Aidan Corr,KEYD,1,0,2,2,7,2,0,0,2018,Round 5
284,268,Jordan Cunico,MID,1,0,12,5,0,0,0,0,2018,Round 5
285,268,Bailey Dale,FWD,1,0,9,7,0,1,0,0,2018,Round 5
286,268,Phil Davis,KEYD,1,0,6,5,14,11,1,9.1,2018,Round 5
287,268,Majak Daw,KEYD,1,0,7,7,6,1,0,0,2018,Round 5
288,268,Sam Day,KEYF,1,1,17,7,1,0,0,0,2018,Round 5
289,268,Tom Doedee,DEF,1,0,13,9,6,5,2,40,2018,Round 5
290,268,Brayden Fiorini,MID,1,0,14,7,0,0,0,0,2018,Round 5
291,268,Andrew Gaff,MID,1,0,15,6,0,0,0,0,2018,Round 5
292,268,Jordan Gallucci,FWD,1,1,23,6,0,0,0,0,2018,Round 5
293,268,Billy Gowers,FWD,1,0,11,5,1,0,0,0,2018,Round 5
294,268,Ryan Griffen,FWD,1,1,9,7,0,0,0,0,2018,Round 5
295,268,Dylan Grimes,DEF,1,0,10,8,10,6,1,16.7,2018,Round 5
296,268,Jack Gunston,KEYF,1,1,20,6,0,0,0,0,2018,Round 5
297,268,Joel Hamling,KEYD,1,0,7,5,8,3,1,33.3,2018,Round 5
298,268,Dan Hannebery,MID,1,0,11,2,1,1,1,100,2018,Round 5
299,268,Kyle Hartigan,KEYD,1,0,3,2,2,1,0,0,2018,Round 5
300,268,Michael Hartley,KEYD,1,0,8,7,8,7,0,0,2018,Round 5
301,268,Nick Haynes,DEF,1,0,5,2,0,1,0,0,2018,Round 5
302,268,Ricky Henderson,MID,1,0,7,3,0,0,0,0,2018,Round 5
303,268,Jack Henry,DEF,1,0,9,7,5,0,0,0,2018,Round 5
304,268,Shaun Higgins,MID,1,1,6,5,0,0,0,0,2018,Round 5
305,268,Harry Himmelberg,KEYF,1,0,8,3,4,1,0,0,2018,Round 5
306,268,Jesse Hogan,KEYF,1,1,14,4,0,0,0,0,2018,Round 5
307,268,Jack Hombsch,KEYD,1,0,5,5,7,3,0,0,2018,Round 5
308,268,Cale Hooker,KEYD,1,0,5,1,2,1,0,0,2018,Round 5
309,268,Michael Hurley,KEYD,1,0,5,4,4,5,4,80,2018,Round 5
310,268,Sam Jacobs,RUC,1,0,7,3,1,1,0,0,2018,Round 5
311,268,Josh Jenkins,KEYF,1,0,10,1,5,0,0,0,2018,Round 5
312,268,Liam Jones,KEYD,1,0,6,6,14,4,0,0,2018,Round 5
313,268,Jake Kolodjashnij,KEYD,1,0,12,9,4,2,0,0,2018,Round 5
314,268,Ed Langdon,MID,1,0,12,6,0,0,0,0,2018,Round 5
315,268,Sam Lloyd,MID,1,0,16,4,2,0,0,0,2018,Round 5
316,268,Tom J. Lynch,KEYF,1,0,11,0,4,0,0,0,2018,Round 5
317,268,Dustin Martin,MID,1,1,10,4,0,0,0,0,2018,Round 5
318,268,Stefan Martin,RUC,1,1,7,2,3,0,0,0,2018,Round 5
319,268,Chris Masten,MID,1,0,6,3,0,0,0,0,2018,Round 5
320,268,Steven May,KEYD,1,0,4,4,6,1,0,0,2018,Round 5
321,268,Cam McCarthy,KEYF,1,1,6,2,2,0,0,0,2018,Round 5
322,268,Paddy McCartin,KEYF,1,1,6,2,2,0,0,0,2018,Round 5
323,268,Anthony McDonald-Tipungwuti,FWD,1,1,15,4,1,0,0,0,2018,Round 5
324,268,Ben McEvoy,RUC,1,0,12,6,3,0,0,0,2018,Round 5
325,268,Jeremy McGovern,KEYD,1,0,5,5,6,2,0,0,2018,Round 5
326,268,Harry McKay,KEYF,1,1,6,0,0,0,0,0,2018,Round 5
327,268,Daniel McStay,KEYF,1,0,6,3,0,0,0,0,2018,Round 5
328,268,Jake Melksham,FWD,1,1,9,1,0,0,0,0,2018,Round 5
329,268,Harry Morrison,FWD,1,0,16,9,0,0,0,0,2018,Round 5
330,268,Sam Murray,DEF,1,0,10,3,3,1,0,0,2018,Round 5
331,268,Aaron Naughton,KEYD,1,0,5,5,2,3,2,66.7,2018,Round 5
332,268,Alex Neal-Bullen,FWD,1,1,27,10,0,0,0,0,2018,Round 5
333,268,Tim O'Brien,KEYF,1,0,10,3,1,0,0,0,2018,Round 5
334,268,Andy Otten,KEYD,1,0,14,12,5,2,0,0,2018,Round 5
335,268,Jonathon Patton,KEYF,1,0,6,2,1,0,0,0,2018,Round 5
336,268,Lachie Plowman,DEF,1,0,5,4,6,1,1,100,2018,Round 5
337,268,Alex Rance,KEYD,1,0,3,3,7,6,2,33.3,2018,Round 5
338,268,Ben Reid,KEYF,1,1,4,0,0,0,0,0,2018,Round 5
339,268,Ed Richards,DEF,1,0,17,13,0,0,0,0,2018,Round 5
340,268,Jayden Short,DEF,1,0,11,7,1,2,1,50,2018,Round 5
341,268,James Sicily,DEF,1,0,13,12,4,4,2,50,2018,Round 5
342,268,Steele Sidebottom,MID,1,0,17,10,1,1,0,0,2018,Round 5
