,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
34,24,Jared Rivers,KEYD,7,0,15,10,7,4,0,0,2014,Round 16
35,24,Gary Rohan,DEF,7,3,12,3,4,0,0,0,2014,Round 16
36,24,Matt Rosa,MID,7,1,20,9,3,0,0,0,2014,Round 16
37,24,Nicholas Suban,FWD,7,2,16,3,0,0,0,0,2014,Round 16
38,24,David Zaharakis,FWD,7,0,11,7,0,0,0,0,2014,Round 16
39,40,Jacob Brennan,DEF,6,0,17,15,4,0,0,0,2014,Round 16
40,40,Josh Caddy,MID,6,2,22,8,1,0,0,0,2014,Round 16
41,40,Dom Cassisi,DEF,6,0,14,8,1,1,0,0,2014,Round 16
42,40,Reece Conca,MID,6,2,15,4,0,1,1,100,2014,Round 16
43,40,Ed Curnow,MID,6,0,22,12,1,1,0,0,2014,Round 16
44,40,Xavier Ellis,DEF,6,2,15,9,4,0,0,0,2014,Round 16
45,40,Colin Garland,DEF,6,0,11,10,7,1,0,0,2014,Round 16
46,40,Bryce Gibbs,MID,6,0,14,9,0,0,0,0,2014,Round 16
47,40,Ryan Griffen,MID,6,0,11,7,1,2,1,50,2014,Round 16
48,40,Ryan Harwood,DEF,6,0,14,10,2,3,1,33.3,2014,Round 16
49,40,Mark Hutchings,MID,6,0,23,12,0,0,0,0,2014,Round 16
50,40,Sean Lemmens,DEF,6,0,14,13,1,0,0,0,2014,Round 16
51,40,Jordan Lewis,MID,6,2,15,10,1,1,1,100,2014,Round 16
52,40,Luke McDonald,DEF,6,0,24,12,0,1,0,0,2014,Round 16
53,40,Kane Mitchell,FWD,6,1,18,8,1,0,0,0,2014,Round 16
54,40,Jaeger O'Meara,MID,6,1,15,8,0,1,0,0,2014,Round 16
55,40,Luke Parker,FWD,6,0,20,9,2,0,0,0,2014,Round 16
56,40,Danyle Pearce,FWD,6,1,11,4,0,0,0,0,2014,Round 16
57,40,Luke Shuey,MID,6,2,16,9,1,0,0,0,2014,Round 16
58,40,Jack Steven,MID,6,0,18,9,0,0,0,0,2014,Round 16
59,40,Andrew Swallow,MID,6,1,26,8,0,0,0,0,2014,Round 16
60,40,Scott D. Thompson,KEYD,6,0,18,13,4,5,0,0,2014,Round 16
61,40,Callan Ward,MID,6,1,20,13,0,0,0,0,2014,Round 16
62,63,Mark Baguley,DEF,5,0,20,19,10,2,0,0,2014,Round 16
63,63,Tom Bell,FWD,5,4,16,3,1,0,0,0,2014,Round 16
64,63,Mark Blicavs,RUC,5,0,14,5,0,0,0,0,2014,Round 16
65,63,Allen Christensen,FWD,5,3,19,7,0,0,0,0,2014,Round 16
66,63,Zac Clarke,RUC,5,3,9,4,2,0,0,0,2014,Round 16
67,63,Courtenay Dempsey,DEF,5,0,11,9,0,0,0,0,2014,Round 16
68,63,Richard Douglas,MID,5,1,23,7,0,0,0,0,2014,Round 16
69,63,Paul Duffield,DEF,5,0,15,8,0,1,1,100,2014,Round 16
70,63,James Gwilt,KEYD,5,0,13,10,4,3,1,33.3,2014,Round 16
71,63,Kyle Hardingham,FWD,5,2,8,3,1,0,0,0,2014,Round 16
72,63,Dyson Heppell,MID,5,0,20,14,2,0,0,0,2014,Round 16
73,63,Luke Hodge,MID,5,2,34,13,2,1,0,0,2014,Round 16
74,63,Lachie Hunter,FWD,5,1,15,4,0,0,0,0,2014,Round 16
75,63,Jarman Impey,DEF,5,0,14,9,2,1,0,0,2014,Round 16
76,63,Lewis Jetta,FWD,5,1,21,10,0,0,0,0,2014,Round 16
77,63,Matt Jones,MID,5,0,18,8,1,0,0,0,2014,Round 16
78,63,Nathan Jones,MID,5,0,32,20,0,0,0,0,2014,Round 16
79,63,Josh J. Kennedy,KEYF,5,3,12,3,1,0,0,0,2014,Round 16
80,63,Andrew Mackie,DEF,5,0,15,12,3,2,0,0,2014,Round 16
81,63,Brodie Martin,MID,5,1,14,5,1,0,0,0,2014,Round 16
82,63,Ben McGlynn,MID,5,1,25,13,1,0,0,0,2014,Round 16
83,63,Brock McLean,FWD,5,0,15,6,0,0,0,0,2014,Round 16
84,63,Tim Mohr,KEYD,5,0,8,8,6,3,1,33.3,2014,Round 16
85,63,Dale Morris,KEYD,5,0,14,10,6,0,0,0,2014,Round 16
86,63,Ricky Petterd,FWD,5,0,20,8,1,2,1,50,2014,Round 16
87,63,Jasper Pittard,DEF,5,0,10,7,2,1,0,0,2014,Round 16
88,63,Rory Sloane,MID,5,2,22,9,1,0,0,0,2014,Round 16
89,63,Dom Tyson,MID,5,0,17,10,2,1,1,100,2014,Round 16
90,63,Zac Williams,DEF,5,0,11,11,3,2,2,100,2014,Round 16
91,63,Jason Winderlich,DEF,5,0,10,8,3,1,0,0,2014,Round 16
92,93,Gary Ablett,MID,4,0,10,5,0,0,0,0,2014,Round 16
93,93,James Aish,MID,4,0,12,5,0,0,0,0,2014,Round 16
94,93,Hayden Ballantyne,FWD,4,1,18,7,0,0,0,0,2014,Round 16
95,93,Ryan Bastinac,MID,4,1,14,7,0,0,0,0,2014,Round 16
96,93,Jed Bews,DEF,4,0,9,7,1,0,0,0,2014,Round 16
97,93,Luke Breust,FWD,4,3,17,3,0,0,0,0,2014,Round 16
98,93,Luke Brown,DEF,4,1,10,8,1,2,0,0,2014,Round 16
99,93,Sam Butler,DEF,4,1,7,5,1,1,0,0,2014,Round 16
100,93,Jake Carlisle,KEYF,4,1,10,4,2,0,0,0,2014,Round 16
101,93,Jonathon Ceglar,RUC,4,2,11,1,2,0,0,0,2014,Round 16
102,93,Travis Colyer,FWD,4,1,12,4,0,0,0,0,2014,Round 16
103,93,Jamie Cripps,FWD,4,0,15,6,1,0,0,0,2014,Round 16
104,93,Ben Cunnington,MID,4,0,14,5,0,0,0,0,2014,Round 16
105,93,Luke Delaney,KEYD,4,0,5,3,6,4,1,25,2014,Round 16
106,93,James Frawley,KEYF,4,0,8,8,6,1,1,100,2014,Round 16
107,93,Todd Goldstein,RUC,4,0,15,6,5,2,0,0,2014,Round 16
108,93,Shaun Higgins,DEF,4,0,12,9,2,2,1,50,2014,Round 16
109,93,Will Hoskin-Elliott,FWD,4,0,14,7,1,0,0,0,2014,Round 16
110,93,Dean Kent,FWD,4,2,14,3,2,0,0,0,2014,Round 16
111,93,Shane Kersten,KEYF,4,1,10,3,0,0,0,0,2014,Round 16
112,93,Mark LeCras,FWD,4,1,14,3,1,0,0,0,2014,Round 16
113,93,Angus Litherland,KEYD,4,0,16,12,1,1,0,0,2014,Round 16
114,93,Matthew Lobbe,RUC,4,2,9,4,8,1,1,100,2014,Round 16
115,93,Tom Lonergan,KEYD,4,0,9,4,6,1,0,0,2014,Round 16
116,93,Scott Lycett,RUC,4,0,11,7,3,1,0,0,2014,Round 16
117,93,Jack Macrae,MID,4,0,5,3,0,0,0,0,2014,Round 16
118,93,Nick Malceski,DEF,4,0,13,9,4,2,0,0,2014,Round 16
119,93,Sam Mayes,MID,4,1,14,5,0,0,0,0,2014,Round 16
120,93,Zach Merrett,FWD,4,0,18,6,0,0,0,0,2014,Round 16
121,93,Anthony Miles,MID,4,1,15,6,0,0,0,0,2014,Round 16
122,93,Angus Monfries,FWD,4,2,12,4,0,0,0,0,2014,Round 16
123,93,Steven Motlop,FWD,4,1,16,6,0,0,0,0,2014,Round 16
124,93,Shane Mumford,RUC,4,2,24,11,2,0,0,0,2014,Round 16
125,93,Joel Patfull,KEYD,4,0,12,11,3,4,0,0,2014,Round 16
126,93,Drew Petrie,KEYF,4,0,15,3,2,0,0,0,2014,Round 16
127,93,Liam Picken,DEF,4,1,17,11,0,0,0,0,2014,Round 16
128,93,Dion Prestia,MID,4,0,22,15,0,0,0,0,2014,Round 16
129,93,Sebastian Ross,MID,4,0,14,8,0,0,0,0,2014,Round 16
130,93,Christian Salem,FWD,4,2,19,8,0,0,0,0,2014,Round 16
131,93,Shane Savage,DEF,4,0,14,12,1,1,1,100,2014,Round 16
132,93,Brad Sheppard,DEF,4,0,8,5,1,1,0,0,2014,Round 16
133,93,Liam Shiels,MID,4,1,17,8,1,1,0,0,2014,Round 16
134,93,Nick Smith,DEF,4,0,15,13,1,1,0,0,2014,Round 16
135,93,Matthew Suckling,DEF,4,0,13,10,1,0,0,0,2014,Round 16
136,93,Harry Taylor,KEYD,4,0,6,4,5,2,0,0,2014,Round 16
137,93,Adam Treloar,MID,4,1,15,9,1,0,0,0,2014,Round 16
138,93,Matthew White,FWD,4,1,15,8,0,0,0,0,2014,Round 16
139,93,Chad Wingard,FWD,4,2,13,1,0,0,0,0,2014,Round 16
140,93,Easton Wood,DEF,4,1,9,6,5,4,2,50,2014,Round 16
141,142,Michael Apeness,KEYF,3,1,10,2,1,0,0,0,2014,Round 16
142,142,Rohan Bail,FWD,3,0,10,6,0,1,1,100,2014,Round 16
143,142,Dayne Beams,MID,3,0,11,5,1,1,1,100,2014,Round 16
144,142,Matthew Broadbent,DEF,3,0,9,2,3,2,0,0,2014,Round 16
145,142,Greg Broughton,DEF,3,0,7,5,2,2,1,50,2014,Round 16
146,142,Ben Brown,KEYF,3,0,12,1,1,0,0,0,2014,Round 16
147,142,Tomas Bugg,MID,3,2,12,5,0,0,0,0,2014,Round 16
148,142,Shaun Burgoyne,DEF,3,1,12,5,2,0,0,0,2014,Round 16
149,142,Andrew Carrazzo,MID,3,0,8,4,0,0,0,0,2014,Round 16
150,142,Troy Chaplin,KEYD,3,0,8,6,1,2,0,0,2014,Round 16
151,142,Stephen Coniglio,MID,3,0,18,12,0,0,0,0,2014,Round 16
152,142,Trent Cotchin,MID,3,0,16,5,2,1,0,0,2014,Round 16
153,142,Dean Cox,RUC,3,0,11,8,2,0,0,0,2014,Round 16
154,142,Ryan Crowley,MID,3,1,4,2,1,0,0,0,2014,Round 16
155,142,Harry Cunningham,FWD,3,0,10,5,0,0,0,0,2014,Round 16
156,142,Chris Dawes,KEYF,3,2,15,7,2,0,0,0,2014,Round 16
157,142,Luke Dunstan,MID,3,1,11,7,0,0,0,0,2014,Round 16
158,142,Taylor Duryea,DEF,3,0,11,6,2,0,0,0,2014,Round 16
159,142,Shane Edwards,FWD,3,2,17,5,1,1,0,0,2014,Round 16
160,142,Brandon Ellis,MID,3,0,13,12,1,2,1,50,2014,Round 16
161,142,Corey Enright,DEF,3,0,11,9,2,1,1,100,2014,Round 16
162,142,Sam Frost,KEYD,3,0,8,7,3,1,0,0,2014,Round 16
163,142,Nat Fyfe,MID,3,1,11,4,2,1,0,0,2014,Round 16
164,142,Andrew Gaff,MID,3,1,13,9,1,0,0,0,2014,Round 16
165,142,Darcy Gardiner,KEYD,3,0,10,7,6,2,0,0,2014,Round 16
166,142,Sam Gibson,MID,3,0,11,4,1,1,0,0,2014,Round 16
167,142,Brendon Goddard,MID,3,0,11,8,1,0,0,0,2014,Round 16
168,142,Adam Goodes,FWD,3,2,9,3,0,0,0,0,2014,Round 16
169,142,Brodie Grundy,RUC,3,1,6,1,1,0,0,0,2014,Round 16
170,142,Heath Grundy,KEYD,3,0,9,9,8,5,0,0,2014,Round 16
171,142,Aaron Hall,FWD,3,2,16,6,0,0,0,0,2014,Round 16
172,142,Brad Hartman,FWD,3,1,5,2,0,0,0,0,2014,Round 16
173,142,Bachar Houli,DEF,3,0,21,18,1,0,0,0,2014,Round 16
174,142,Jeremy Howe,DEF,3,0,7,6,3,1,0,0,2014,Round 16
175,142,Nathan Hrovat,FWD,3,2,10,2,1,0,0,0,2014,Round 16
176,142,Shannon Hurn,DEF,3,0,8,6,1,1,0,0,2014,Round 16
177,142,Kieren Jack,MID,3,2,18,5,2,0,0,0,2014,Round 16
178,142,Ben Kennedy,FWD,3,1,12,2,0,0,0,0,2014,Round 16
179,142,Heritier Lumumba,DEF,3,0,13,6,1,1,1,100,2014,Round 16
180,142,Brent Macaffer,MID,3,0,9,4,1,1,0,0,2014,Round 16
181,142,David Mackay,MID,3,1,10,7,1,0,0,0,2014,Round 16
182,142,Dustin Martin,FWD,3,0,14,7,0,0,0,0,2014,Round 16
183,142,Chris Masten,MID,3,0,15,8,0,1,0,0,2014,Round 16
184,142,Steven May,KEYD,3,0,6,5,9,4,1,25,2014,Round 16
185,142,Hamish McIntosh,RUC,3,0,7,5,1,1,1,100,2014,Round 16
186,142,Jordie McKenzie,MID,3,0,13,6,0,0,0,0,2014,Round 16
187,142,Jake Melksham,MID,3,1,16,6,2,0,0,0,2014,Round 16
188,142,David Mundy,MID,3,1,15,9,0,0,0,0,2014,Round 16
189,142,Marc Murphy,MID,3,0,13,3,0,0,0,0,2014,Round 16
190,142,Robert Murphy,DEF,3,0,10,4,0,3,1,33.3,2014,Round 16
191,142,Tendai Mzungu,MID,3,0,14,7,2,0,0,0,2014,Round 16
192,142,Jack Newnes,DEF,3,0,17,11,1,1,0,0,2014,Round 16
193,142,Rhys Palmer,FWD,3,1,12,3,1,1,1,100,2014,Round 16
194,142,Clancee Pearce,MID,3,0,12,5,2,1,1,100,2014,Round 16
195,142,Mike Pyke,RUC,3,0,4,1,9,4,1,25,2014,Round 16
196,142,Farren Ray,MID,3,0,14,8,0,0,0,0,2014,Round 16
197,142,Jack Redpath,KEYF,3,1,7,2,2,0,0,0,2014,Round 16
198,142,Sam Reid,KEYF,3,1,12,4,1,0,0,0,2014,Round 16
199,142,Ted Richards,KEYD,3,0,9,6,6,4,2,50,2014,Round 16
200,142,Michael Rischitelli,MID,3,0,8,4,3,2,0,0,2014,Round 16
201,142,Jarryd Roughead,KEYF,3,1,10,3,1,0,0,0,2014,Round 16
202,142,Paddy Ryder,RUC,3,0,14,9,4,3,0,0,2014,Round 16
203,142,Adam Schneider,FWD,3,0,18,12,1,0,0,0,2014,Round 16
204,142,Tom Scully,MID,3,0,17,11,1,0,0,0,2014,Round 16
205,142,Paul Seedsman,DEF,3,0,11,3,1,1,0,0,2014,Round 16
206,142,Devon Smith,FWD,3,0,20,7,0,0,0,0,2014,Round 16
207,142,Brodie Smith,DEF,3,0,7,6,1,1,0,0,2014,Round 16
208,142,Koby Stevens,FWD,3,1,12,6,2,0,0,0,2014,Round 16
209,142,Ben Stratton,KEYD,3,0,16,11,3,3,1,33.3,2014,Round 16
210,142,Cam Sutcliffe,DEF,3,2,8,2,3,2,0,0,2014,Round 16
211,142,David Swallow,MID,3,0,13,7,1,3,1,33.3,2014,Round 16
212,142,Colin Sylvia,FWD,3,1,14,2,0,1,0,0,2014,Round 16
213,142,Lewis Taylor,FWD,3,0,16,7,0,0,0,0,2014,Round 16
214,142,Dean Terlich,DEF,3,0,11,7,2,0,0,0,2014,Round 16
215,142,Lindsay Thomas,FWD,3,2,12,2,0,1,1,100,2014,Round 16
216,142,Dale Thomas,FWD,3,1,23,4,1,1,0,0,2014,Round 16
217,142,Scott Thompson,MID,3,0,13,9,0,0,0,0,2014,Round 16
218,142,Alan Toovey,DEF,3,0,14,10,5,2,0,0,2014,Round 16
219,142,Taylor Walker,KEYF,3,1,11,4,1,0,0,0,2014,Round 16
220,142,Mitch Wallis,MID,3,0,13,4,1,0,0,0,2014,Round 16
221,142,Jack Watts,KEYF,3,0,12,8,0,0,0,0,2014,Round 16
222,142,Simon White,DEF,3,2,6,0,0,0,0,0,2014,Round 16
223,142,Jarrod Witts,RUC,3,0,6,4,2,0,0,0,2014,Round 16
224,142,Clinton Young,MID,3,0,15,9,0,0,0,0,2014,Round 16
225,226,Taylor Adams,MID,2,0,16,3,1,0,0,0,2014,Round 16
226,226,Leigh Adams,FWD,2,0,7,1,1,0,0,0,2014,Round 16
227,226,Patrick Ambrose,FWD,2,1,8,4,0,0,0,0,2014,Round 16
228,226,David Armitage,MID,2,0,12,4,0,0,0,0,2014,Round 16
229,226,Matthew Arnot,FWD,2,0,16,2,0,0,0,0,2014,Round 16
230,226,Jake Batchelor,DEF,2,0,7,5,1,1,0,0,2014,Round 16
231,226,Eddie Betts,FWD,2,2,12,2,0,0,0,0,2014,Round 16
232,226,Jarryd Blair,FWD,2,2,24,4,0,0,0,0,2014,Round 16
233,226,Justin Clarke,KEYD,2,0,11,7,10,4,1,25,2014,Round 16
234,226,Kane Cornes,MID,2,2,8,1,1,0,0,0,2014,Round 16
235,226,Joe Daniher,KEYF,2,1,7,1,3,1,0,0,2014,Round 16
236,226,Sean Dempster,DEF,2,0,6,6,2,3,3,100,2014,Round 16
237,226,Sam Docherty,DEF,2,0,11,6,1,0,0,0,2014,Round 16
238,226,Brad Ebert,MID,2,1,12,5,1,2,0,0,2014,Round 16
239,226,Andrejs Everitt,MID,2,0,10,5,1,0,0,0,2014,Round 16
240,226,Michael Firrito,DEF,2,0,6,5,5,1,0,0,2014,Round 16
241,226,Robbie Gray,FWD,2,0,10,4,0,0,0,0,2014,Round 16
242,226,Josh Green,FWD,2,1,13,4,0,0,0,0,2014,Round 16
243,226,Toby Greene,MID,2,0,7,4,2,3,1,33.3,2014,Round 16
244,226,Dylan Grimes,KEYD,2,0,19,15,3,1,0,0,2014,Round 16
245,226,Jack Grimes,DEF,2,0,7,5,2,2,1,50,2014,Round 16
246,226,David Hale,RUC,2,1,14,6,2,0,0,0,2014,Round 16
247,226,Hamish Hartlett,FWD,2,2,15,4,2,0,0,0,2014,Round 16
248,226,Lachie Henderson,KEYF,2,1,13,1,1,1,1,100,2014,Round 16
249,226,Cale Hooker,KEYD,2,0,9,9,3,0,0,0,2014,Round 16
250,226,George Horlin-Smith,MID,2,0,8,5,0,0,0,0,2014,Round 16
251,226,Michael Hurley,KEYD,2,1,6,2,2,1,0,0,2014,Round 16
252,226,Daniel Jackson,MID,2,0,9,2,1,1,0,0,2014,Round 16
253,226,Ben Jacobs,DEF,2,0,7,3,0,0,0,0,2014,Round 16
254,226,Sam Jacobs,RUC,2,0,5,3,0,1,1,100,2014,Round 16
255,226,Mark Jamar,RUC,2,0,8,4,3,1,0,0,2014,Round 16
256,226,Michael Jamison,KEYD,2,0,6,4,4,3,0,0,2014,Round 16
257,226,Blaine Johnson,FWD,2,1,16,0,0,0,0,0,2014,Round 16
258,226,Adam Kennedy,DEF,2,0,13,11,0,0,0,0,2014,Round 16
259,226,Rory Laird,DEF,2,0,7,6,0,1,0,0,2014,Round 16
260,226,Tom Langdon,DEF,2,0,4,1,4,1,0,0,2014,Round 16
261,226,Ryan Lester,MID,2,0,23,12,1,0,0,0,2014,Round 16
262,226,Jesse Lonergan,MID,2,0,9,3,0,0,0,0,2014,Round 16
263,226,Billy Longer,RUC,2,0,14,9,3,1,0,0,2014,Round 16
264,226,Matt Maguire,KEYD,2,1,11,8,5,5,1,20,2014,Round 16
265,226,Ivan Maric,RUC,2,1,8,2,3,0,0,0,2014,Round 16
266,226,Stefan Martin,RUC,2,0,15,10,0,0,0,0,2014,Round 16
267,226,Chris Mayne,FWD,2,1,20,5,0,0,0,0,2014,Round 16
268,226,Jeremy McGovern,KEYF,2,1,11,1,1,0,0,0,2014,Round 16
269,226,Trent McKenzie,DEF,2,0,6,6,2,1,0,0,2014,Round 16
270,226,Scott McMahon,DEF,2,0,7,3,1,1,0,0,2014,Round 16
271,226,Sam Mitchell,MID,2,1,15,8,0,0,0,0,2014,Round 16
272,226,Anthony Morabito,FWD,2,0,4,2,1,0,0,0,2014,Round 16
273,226,Alex Rance,KEYD,2,0,11,10,2,3,2,66.7,2014,Round 16
274,226,Jack Riewoldt,KEYF,2,1,17,4,1,0,0,0,2014,Round 16
275,226,Nick Riewoldt,KEYF,2,0,15,4,2,0,0,0,2014,Round 16
276,226,Ben Ross,MID,2,0,6,2,2,1,0,0,2014,Round 16
277,226,Sam Rowe,KEYD,2,0,4,3,8,4,1,25,2014,Round 16
278,226,Ryan Schoenmakers,KEYD,2,1,9,5,0,0,0,0,2014,Round 16
279,226,Will Schofield,DEF,2,0,9,7,6,4,1,25,2014,Round 16
280,226,Alex Sexton,FWD,2,0,6,0,1,0,0,0,2014,Round 16
281,226,Cameron Shenton,DEF,2,0,11,9,0,0,0,0,2014,Round 16
282,226,Isaac Smith,FWD,2,2,29,10,1,0,0,0,2014,Round 16
283,226,Zac Smith,RUC,2,0,7,5,2,1,0,0,2014,Round 16
284,226,Matt Spangher,KEYD,2,0,9,5,4,3,2,66.7,2014,Round 16
285,226,Rhys Stanley,KEYF,2,0,6,1,0,0,0,0,2014,Round 16
286,226,Danny Stanley,MID,2,0,6,3,0,0,0,0,2014,Round 16
287,226,Rory Thompson,KEYD,2,0,6,6,6,4,0,0,2014,Round 16
288,226,Adam Tomlinson,KEYD,2,1,11,6,1,0,0,0,2014,Round 16
289,226,Travis Varcoe,DEF,2,0,12,4,2,2,1,50,2014,Round 16
290,226,Jack Viney,MID,2,0,12,6,1,1,0,0,2014,Round 16
291,226,Maverick Weller,MID,2,0,16,8,0,0,0,0,2014,Round 16
292,293,Jed Adcock,DEF,1,0,10,3,2,1,0,0,2014,Round 16
293,293,Shaun Atley,DEF,1,0,10,7,2,2,0,0,2014,Round 16
294,293,Harley Bennell,FWD,1,0,18,9,0,0,0,0,2014,Round 16
295,293,Rohan Bewick,MID,1,0,11,2,1,0,0,0,2014,Round 16
296,293,Grant Birchall,DEF,1,0,10,6,1,0,0,0,2014,Round 16
297,293,Matthew Boyd,MID,1,0,9,7,3,1,0,0,2014,Round 16
298,293,Levi Casboult,KEYF,1,0,12,2,2,0,0,0,2014,Round 16
299,293,Paul Chapman,FWD,1,1,9,2,1,0,0,0,2014,Round 16
300,293,Travis Cloke,KEYF,1,1,5,0,2,0,0,0,2014,Round 16
301,293,Michael Close,KEYF,1,1,8,4,0,0,0,0,2014,Round 16
302,293,Stewart Crameri,FWD,1,0,8,1,3,0,0,0,2014,Round 16
303,293,Nick Dal Santo,FWD,1,0,14,6,2,1,0,0,2014,Round 16
304,293,Phil Davis,KEYD,1,0,4,3,2,2,1,50,2014,Round 16
305,293,Sam Day,KEYF,1,0,5,4,0,0,0,0,2014,Round 16
306,293,Brett Deledio,FWD,1,0,6,2,0,0,0,0,2014,Round 16
307,293,Trent Dennis-Lane,FWD,1,0,9,1,1,1,0,0,2014,Round 16
308,293,Lynden Dunn,DEF,1,0,9,5,3,2,0,0,2014,Round 16
309,293,Jack Frost,KEYD,1,0,2,1,7,4,1,25,2014,Round 16
310,293,Max Gawn,KEYF,1,0,7,4,0,0,0,0,2014,Round 16
311,293,Tyson Goldsack,DEF,1,0,21,6,1,0,0,0,2014,Round 16
312,293,Jack Gunston,FWD,1,1,19,5,1,0,0,0,2014,Round 16
313,293,Pearce Hanley,MID,1,0,12,5,0,0,0,0,2014,Round 16
314,293,Lachlan Hansen,KEYD,1,0,4,4,6,1,0,0,2014,Round 16
315,293,Brent Harvey,FWD,1,0,17,6,0,0,0,0,2014,Round 16
316,293,Ricky Henderson,DEF,1,0,3,3,3,0,0,0,2014,Round 16
317,293,Garrick Ibbotson,DEF,1,0,9,5,0,5,3,60,2014,Round 16
318,293,Kristian Jaksch,KEYD,1,0,6,4,7,1,0,0,2014,Round 16
319,293,Tom Jonas,KEYD,1,0,9,5,5,3,0,0,2014,Round 16
320,293,Kade Kolodjashnij,DEF,1,0,5,2,6,2,0,0,2014,Round 16
321,293,Jeremy Laidler,DEF,1,0,10,9,2,1,0,0,2014,Round 16
322,293,Brian Lake,KEYD,1,0,5,5,5,5,0,0,2014,Round 16
323,293,Tom J. Lynch,KEYF,1,0,12,4,2,1,0,0,2014,Round 16
324,293,Jack Martin,FWD,1,1,6,3,0,0,0,0,2014,Round 16
325,293,Tom McDonald,KEYD,1,0,14,14,13,5,2,40,2014,Round 16
326,293,Daniel McStay,KEYD,1,0,11,9,1,0,0,0,2014,Round 16
327,293,Darren Minchington,FWD,1,1,16,4,0,0,0,0,2014,Round 16
328,293,Leigh Montagna,MID,1,0,5,2,0,1,1,100,2014,Round 16
329,293,Chris Newman,DEF,1,0,10,7,2,3,1,33.3,2014,Round 16
330,293,Cameron O'Shea,DEF,1,0,11,9,4,3,2,66.7,2014,Round 16
331,293,Marco Paparone,FWD,1,0,15,9,0,0,0,0,2014,Round 16
332,293,James Podsiadly,KEYF,1,1,5,0,0,0,0,0,2014,Round 16
333,293,Jordan Roughead,KEYD,1,0,4,4,8,5,2,40,2014,Round 16
334,293,Jay Schulz,KEYF,1,0,8,1,2,0,0,0,2014,Round 16
335,293,Dylan Shiel,MID,1,0,5,2,2,1,0,0,2014,Round 16
336,293,Steele Sidebottom,MID,1,0,19,5,2,1,0,0,2014,Round 16
337,293,Brent Stanton,MID,1,0,10,9,0,0,0,0,2014,Round 16
338,293,Dane Swan,MID,1,0,9,4,1,0,0,0,2014,Round 16
339,293,Daniel Talia,KEYD,1,0,5,3,7,6,2,33.3,2014,Round 16
340,293,Josh Thomas,FWD,1,0,3,2,0,0,0,0,2014,Round 16
341,293,Ty Vickery,KEYF,1,0,7,1,1,1,1,100,2014,Round 16
342,293,Andrew Walker,DEF,1,0,11,8,2,1,0,0,2014,Round 16
343,293,Robert Warnock,RUC,1,0,4,3,1,1,0,0,2014,Round 16
