,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
91,87,Sam Day,KEYF,4,1,17,4,3,0,0,0,2019,Round 17
92,87,Mitch Duncan,MID,4,0,13,3,0,0,0,0,2019,Round 17
93,87,Brandon Ellis,MID,4,0,20,11,3,2,1,50,2019,Round 17
94,87,Orazio Fantasia,FWD,4,3,10,3,0,0,0,0,2019,Round 17
95,87,Sam Frost,KEYD,4,0,16,16,5,3,1,33.3,2019,Round 17
96,87,Robbie Gray,FWD,4,0,6,4,0,0,0,0,2019,Round 17
97,87,Levi Greenwood,DEF,4,0,9,3,7,2,0,0,2019,Round 17
98,87,Matt Guelfi,MID,4,0,10,5,1,0,0,0,2019,Round 17
99,87,Blake Hardwick,DEF,4,0,10,7,4,4,2,50,2019,Round 17
100,87,Tom Hawkins,KEYF,4,4,15,2,0,0,0,0,2019,Round 17
101,87,Shannon Hurn,DEF,4,0,18,8,3,1,0,0,2019,Round 17
102,87,Patrick Lipinski,FWD,4,0,19,11,0,0,0,0,2019,Round 17
103,87,Ben Long,FWD,4,4,15,2,1,0,0,0,2019,Round 17
104,87,Luke McDonald,DEF,4,0,12,12,1,0,0,0,2019,Round 17
105,87,Anthony McDonald-Tipungwuti,FWD,4,2,16,4,0,0,0,0,2019,Round 17
106,87,Andrew McGrath,MID,4,1,15,7,0,0,0,0,2019,Round 17
107,87,Daniel McStay,KEYF,4,2,18,7,1,0,0,0,2019,Round 17
108,87,Gryan Miers,FWD,4,3,18,7,0,0,0,0,2019,Round 17
109,87,Anthony Miles,MID,4,1,14,6,2,0,0,0,2019,Round 17
110,87,Lachlan Murphy,FWD,4,1,9,3,0,0,0,0,2019,Round 17
111,87,Nic Naitanui,RUC,4,0,15,4,4,0,0,0,2019,Round 17
112,87,Jack Newnes,MID,4,0,19,10,1,1,1,100,2019,Round 17
113,87,Colin O'Riordan,DEF,4,0,12,11,5,4,2,50,2019,Round 17
114,87,Tom Papley,FWD,4,3,10,1,1,0,0,0,2019,Round 17
115,87,Darcy Parish,FWD,4,0,13,6,1,0,0,0,2019,Round 17
116,87,Jared Polec,MID,4,1,20,6,1,0,0,0,2019,Round 17
117,87,Dion Prestia,MID,4,0,27,13,0,0,0,0,2019,Round 17
118,87,Adam Saad,DEF,4,0,14,8,1,0,0,0,2019,Round 17
119,87,Josh Schache,KEYF,4,1,11,2,1,0,0,0,2019,Round 17
120,87,Joel Selwood,MID,4,1,18,8,0,0,0,0,2019,Round 17
121,87,Dom Sheed,MID,4,0,23,9,0,0,0,0,2019,Round 17
122,87,Luke Shuey,MID,4,0,26,16,0,0,0,0,2019,Round 17
123,87,Kade Simpson,DEF,4,0,9,6,2,2,1,50,2019,Round 17
124,87,Cam Sutcliffe,FWD,4,0,16,9,1,1,0,0,2019,Round 17
125,87,Daniel Talia,KEYD,4,0,6,4,7,6,2,33.3,2019,Round 17
126,87,Tim Taranto,MID,4,0,15,8,2,1,0,0,2019,Round 17
127,87,Robbie Tarrant,KEYD,4,0,8,4,10,4,1,25,2019,Round 17
128,87,Callum Wilkie,KEYD,4,0,11,9,3,3,1,33.3,2019,Round 17
129,87,James Worpel,MID,4,0,13,5,1,0,0,0,2019,Round 17
130,131,Rory Atkins,MID,3,0,9,3,1,0,0,0,2019,Round 17
131,131,Zac Bailey,DEF,3,1,21,9,1,0,0,0,2019,Round 17
132,131,Mark Blicavs,KEYD,3,0,9,8,8,8,1,12.5,2019,Round 17
133,131,Riley Bonner,DEF,3,0,14,10,3,0,0,0,2019,Round 17
134,131,Josh Bruce,KEYF,3,2,14,4,2,0,0,0,2019,Round 17
135,131,Darcy Byrne-Jones,DEF,3,0,18,10,2,3,1,33.3,2019,Round 17
136,131,Zac Clarke,RUC,3,0,9,3,1,0,0,0,2019,Round 17
137,131,Nick Coffield,DEF,3,0,18,12,2,4,1,25,2019,Round 17
138,131,Ben Crocker,FWD,3,2,12,4,1,0,0,0,2019,Round 17
139,131,Matt Crouch,MID,3,1,11,6,0,0,0,0,2019,Round 17
140,131,Jack Darling,KEYF,3,2,13,2,2,0,0,0,2019,Round 17
141,131,Phil Davis,KEYD,3,0,9,6,2,3,0,0,2019,Round 17
142,131,Jordan Dawson,DEF,3,0,12,7,1,0,0,0,2019,Round 17
143,131,Tory Dickson,FWD,3,2,9,1,0,0,0,0,2019,Round 17
144,131,Trent Dumont,MID,3,0,11,5,2,0,0,0,2019,Round 17
145,131,Brad Ebert,FWD,3,1,12,3,2,0,0,0,2019,Round 17
146,131,Jamie Elliott,FWD,3,2,17,1,1,0,0,0,2019,Round 17
147,131,Tim English,RUC,3,1,15,2,5,0,0,0,2019,Round 17
148,131,Aaron Francis,KEYD,3,0,8,5,8,1,0,0,2019,Round 17
149,131,Max Gawn,RUC,3,0,13,9,4,0,0,0,2019,Round 17
150,131,Hugh Goddard,KEYD,3,0,5,4,2,2,1,50,2019,Round 17
151,131,Cameron Guthrie,MID,3,2,17,9,0,1,0,0,2019,Round 17
152,131,Pearce Hanley,DEF,3,0,16,9,0,0,0,0,2019,Round 17
153,131,Nick Haynes,DEF,3,0,12,9,9,6,1,16.7,2019,Round 17
154,131,Jacob Heron,FWD,3,2,14,4,3,0,0,0,2019,Round 17
155,131,Stephen Hill,FWD,3,1,6,2,1,0,0,0,2019,Round 17
156,131,Jack Hombsch,KEYD,3,0,8,7,4,3,1,33.3,2019,Round 17
157,131,Jacob Hopper,MID,3,0,20,15,1,0,0,0,2019,Round 17
158,131,Will Hoskin-Elliott,FWD,3,0,7,5,5,3,1,33.3,2019,Round 17
159,131,Bachar Houli,DEF,3,0,16,11,4,2,0,0,2019,Round 17
160,131,Kieren Jack,FWD,3,2,16,8,1,0,0,0,2019,Round 17
161,131,Lewis Jetta,DEF,3,0,15,12,1,4,1,25,2019,Round 17
162,131,Jesse Joyce,DEF,3,0,10,7,1,1,1,100,2019,Round 17
163,131,Riley Knight,FWD,3,0,7,4,0,0,0,0,2019,Round 17
164,131,Kane Lambert,FWD,3,1,17,9,0,0,0,0,2019,Round 17
165,131,Darcy Lang,FWD,3,0,18,8,1,0,0,0,2019,Round 17
166,131,Jordan Lewis,FWD,3,0,14,6,0,0,0,0,2019,Round 17
167,131,David Mackay,MID,3,0,8,3,0,0,0,0,2019,Round 17
168,131,Rowan Marshall,RUC,3,0,11,7,2,1,0,0,2019,Round 17
169,131,Cam McCarthy,KEYF,3,1,9,1,0,0,0,0,2019,Round 17
170,131,Ben McEvoy,RUC,3,2,17,4,1,0,0,0,2019,Round 17
171,131,Oscar McInerney,RUC,3,1,13,4,4,1,0,0,2019,Round 17
172,131,Harry McKay,KEYF,3,2,12,1,1,0,0,0,2019,Round 17
173,131,Conor McKenna,DEF,3,0,14,9,3,2,0,0,2019,Round 17
174,131,Shaun McKernan,KEYF,3,0,9,2,4,1,0,0,2019,Round 17
175,131,Brody Mihocek,KEYF,3,2,14,4,2,0,0,0,2019,Round 17
176,131,Steven Motlop,FWD,3,0,11,10,0,0,0,0,2019,Round 17
177,131,Conor Nash,KEYF,3,1,16,4,3,0,0,0,2019,Round 17
178,131,Nic Newman,DEF,3,0,11,6,4,3,2,66.7,2019,Round 17
179,131,Scott Pendlebury,MID,3,1,26,11,1,0,0,0,2019,Round 17
180,131,Christian Petracca,FWD,3,2,23,8,0,0,0,0,2019,Round 17
181,131,Sam Petrevski-Seton,DEF,3,0,11,9,1,1,1,100,2019,Round 17
182,131,Harrison Petty,KEYF,3,1,11,5,1,0,0,0,2019,Round 17
183,131,Lachie Plowman,DEF,3,0,7,6,3,5,1,20,2019,Round 17
184,131,Daniel Rioli,FWD,3,0,17,7,0,0,0,0,2019,Round 17
185,131,Michael Rischitelli,FWD,3,1,12,5,1,0,0,0,2019,Round 17
186,131,Tom Rockliff,MID,3,1,22,8,0,0,0,0,2019,Round 17
187,131,Brad Scheer,FWD,3,0,14,5,0,0,0,0,2019,Round 17
188,131,Brad Sheppard,DEF,3,0,10,8,6,2,1,50,2019,Round 17
189,131,Jack Silvagni,FWD,3,2,19,1,0,0,0,0,2019,Round 17
190,131,Rory Sloane,MID,3,0,13,2,1,0,0,0,2019,Round 17
191,131,Sydney Stack,DEF,3,1,11,1,0,0,0,0,2019,Round 17
192,131,Rhys Stanley,RUC,3,0,14,6,6,2,1,50,2019,Round 17
193,131,Tyson Stengle,FWD,3,2,10,2,0,0,0,0,2019,Round 17
194,131,Matthew Suckling,DEF,3,0,11,8,0,0,0,0,2019,Round 17
195,131,Dale Thomas,DEF,3,0,8,4,3,2,1,50,2019,Round 17
196,131,Tarryn Thomas,FWD,3,0,21,7,1,1,0,0,2019,Round 17
197,131,Kayne Turner,FWD,3,1,19,4,2,0,0,0,2019,Round 17
198,131,Sam Walsh,MID,3,0,21,9,0,1,1,100,2019,Round 17
199,131,Justin Westhoff,KEYF,3,2,17,9,9,0,0,0,2019,Round 17
200,131,Lachie Whitfield,FWD,3,1,14,8,0,0,0,0,2019,Round 17
201,131,Jack Ziebell,FWD,3,1,18,12,1,1,0,0,2019,Round 17
202,131,Cameron Zurhaar,FWD,3,1,17,4,1,0,0,0,2019,Round 17
203,204,Marcus Adams,KEYD,2,0,6,6,2,2,0,0,2019,Round 17
204,204,Oscar Allen,KEYF,2,0,11,1,1,1,0,0,2019,Round 17
205,204,Karl Amon,MID,2,0,13,6,1,1,0,0,2019,Round 17
206,204,Harris Andrews,KEYD,2,0,10,10,14,5,2,40,2019,Round 17
207,204,Eddie Betts,FWD,2,1,4,0,1,0,0,0,2019,Round 17
208,204,Jed Bews,DEF,2,0,8,4,2,1,0,0,2019,Round 17
209,204,Angus Brayshaw,MID,2,0,14,6,1,1,0,0,2019,Round 17
210,204,Luke Brown,DEF,2,0,7,4,0,2,1,50,2019,Round 17
211,204,Nathan Brown,KEYD,2,0,7,6,11,4,1,25,2019,Round 17
212,204,Matt Buntine,DEF,2,2,6,1,0,0,0,0,2019,Round 17
213,204,Ryan Burton,DEF,2,0,5,4,1,2,1,50,2019,Round 17
214,204,Charles Cameron,FWD,2,0,18,3,1,0,0,0,2019,Round 17
215,204,Jeremy Cameron,KEYF,2,1,16,3,2,0,0,0,2019,Round 17
216,204,Jason Castagna,FWD,2,0,19,6,1,0,0,0,2019,Round 17
217,204,Adam Cerra,DEF,2,2,11,2,1,0,0,0,2019,Round 17
218,204,Mabior Chol,RUC,2,0,13,2,4,0,0,0,2019,Round 17
219,204,Tom Clurey,KEYD,2,0,9,8,13,5,0,0,2019,Round 17
220,204,Travis Colyer,FWD,2,0,7,3,0,0,0,0,2019,Round 17
221,204,Josh Corbett,FWD,2,2,8,2,0,0,0,0,2019,Round 17
222,204,Zaine Cordy,KEYD,2,0,2,2,5,2,1,50,2019,Round 17
223,204,Jamie Cripps,FWD,2,0,5,0,0,0,0,0,2019,Round 17
224,204,Hayden Crozier,DEF,2,0,9,7,2,3,3,100,2019,Round 17
225,204,Harry Cunningham,DEF,2,0,9,8,0,0,0,0,2019,Round 17
226,204,Luke Dahlhaus,FWD,2,1,17,4,0,0,0,0,2019,Round 17
227,204,Brent Daniels,FWD,2,0,23,8,0,0,0,0,2019,Round 17
228,204,Jordan De Goey,FWD,2,0,18,3,0,0,0,0,2019,Round 17
229,204,Luke Dunstan,MID,2,0,21,10,0,0,0,0,2019,Round 17
230,204,James Frawley,KEYD,2,0,4,2,1,1,0,0,2019,Round 17
231,204,Bayley Fritsch,DEF,2,0,10,3,3,0,0,0,2019,Round 17
232,204,Andrew Gaff,MID,2,0,23,19,0,0,0,0,2019,Round 17
233,204,Michael Gibbons,FWD,2,0,20,2,0,0,0,0,2019,Round 17
234,204,Martin Gleeson,DEF,2,0,7,4,7,5,0,0,2019,Round 17
235,204,Todd Goldstein,RUC,2,0,13,11,2,0,0,0,2019,Round 17
236,204,Oliver Hanrahan,FWD,2,0,12,7,1,0,0,0,2019,Round 17
237,204,Jarrod Harbrow,DEF,2,0,11,8,2,3,3,100,2019,Round 17
238,204,Isaac Heeney,FWD,2,0,10,9,2,0,0,0,2019,Round 17
239,204,Tom Hickey,RUC,2,1,18,9,2,0,0,0,2019,Round 17
240,204,Bradley Hill,MID,2,0,15,5,0,0,0,0,2019,Round 17
241,204,Nick Hind,FWD,2,1,21,4,0,0,0,0,2019,Round 17
242,204,Cale Hooker,KEYD,2,0,4,4,13,1,0,0,2019,Round 17
243,204,Nathan Hrovat,FWD,2,1,13,2,0,0,0,0,2019,Round 17
244,204,Neville Jetta,DEF,2,0,13,11,2,1,1,100,2019,Round 17
245,204,Tom Jonas,KEYD,2,0,18,16,7,3,0,0,2019,Round 17
246,204,Ben Keays,MID,2,0,13,5,1,0,0,0,2019,Round 17
247,204,Jake Kelly,DEF,2,0,9,9,1,4,0,0,2019,Round 17
248,204,Josh J. Kennedy,KEYF,2,0,8,5,0,0,0,0,2019,Round 17
249,204,Matthew Kreuzer,RUC,2,2,7,2,3,0,0,0,2019,Round 17
250,204,Ed Langdon,MID,2,0,22,12,1,1,0,0,2019,Round 17
251,204,Nick Larkey,KEYF,2,0,7,3,5,0,0,0,2019,Round 17
252,204,Ryan Lester,DEF,2,0,12,8,5,3,0,0,2019,Round 17
253,204,Rory Lobb,RUC,2,1,9,5,2,0,0,0,2019,Round 17
254,204,Jay Lockhart,FWD,2,0,11,6,3,0,0,0,2019,Round 17
255,204,Jack Lonie,FWD,2,1,20,7,0,0,0,0,2019,Round 17
256,204,Jack Lukosius,DEF,2,0,13,10,2,1,0,0,2019,Round 17
257,204,Dustin Martin,FWD,2,0,17,4,0,0,0,0,2019,Round 17
258,204,Stefan Martin,RUC,2,1,9,5,1,0,0,0,2019,Round 17
259,204,Brayden Maynard,DEF,2,0,10,7,6,3,0,0,2019,Round 17
260,204,Jeremy McGovern,KEYD,2,0,9,5,7,2,2,100,2019,Round 17
261,204,Daniel McKenzie,DEF,2,1,14,3,2,0,0,0,2019,Round 17
262,204,Toby McLean,FWD,2,0,7,1,0,0,0,0,2019,Round 17
263,204,Lewis Melican,KEYD,2,0,9,8,6,4,1,25,2019,Round 17
264,204,Alex Neal-Bullen,FWD,2,0,16,8,0,0,0,0,2019,Round 17
265,204,Harry Perryman,MID,2,0,8,6,0,0,0,0,2019,Round 17
266,204,Tom Phillips,MID,2,1,14,4,0,0,0,0,2019,Round 17
267,204,Sam Powell-Pepper,FWD,2,2,14,7,0,0,0,0,2019,Round 17
268,204,Isaac Quaynor,DEF,2,0,9,6,1,1,0,0,2019,Round 17
269,204,Dane Rampe,KEYD,2,0,8,7,3,6,1,16.7,2019,Round 17
270,204,Sam J. Reid,DEF,2,2,17,7,0,0,0,0,2019,Round 17
271,204,Daniel Rich,DEF,2,0,10,8,3,1,1,100,2019,Round 17
272,204,Ed Richards,FWD,2,0,14,4,0,0,0,0,2019,Round 17
273,204,Jack Riewoldt,KEYF,2,2,10,2,0,0,0,0,2019,Round 17
274,204,Willie Rioli,FWD,2,2,18,6,0,0,0,0,2019,Round 17
275,204,Ben Ronke,FWD,2,0,21,4,0,0,0,0,2019,Round 17
276,204,Luke Ryan,DEF,2,0,9,6,4,4,2,50,2019,Round 17
277,204,Tom Scully,MID,2,0,14,6,0,0,0,0,2019,Round 17
278,204,Alex Sexton,FWD,2,0,16,5,1,0,0,0,2019,Round 17
279,204,Heath Shaw,DEF,2,0,10,9,1,0,0,0,2019,Round 17
280,204,James Sicily,KEYD,2,0,3,2,4,5,1,20,2019,Round 17
281,204,Brayden Sier,MID,2,0,12,7,0,0,0,0,2019,Round 17
282,204,Jy Simpkin,FWD,2,0,16,10,0,0,0,0,2019,Round 17
283,204,Jack Sinclair,FWD,2,0,11,7,0,0,0,0,2019,Round 17
284,204,Roarke Smith,MID,2,0,9,4,2,1,0,0,2019,Round 17
285,204,Isaac Smith,MID,2,0,11,3,0,1,1,100,2019,Round 17
286,204,Brodie Smith,DEF,2,0,9,3,0,0,0,0,2019,Round 17
287,204,Tom Stewart,DEF,2,0,6,4,4,2,0,0,2019,Round 17
288,204,Harry Taylor,KEYD,2,0,8,6,5,2,0,0,2019,Round 17
289,204,Curtis Taylor,FWD,2,2,12,3,0,0,0,0,2019,Round 17
290,204,Sam Taylor,KEYD,2,0,19,16,5,3,1,33.3,2019,Round 17
291,204,Scott D. Thompson,KEYD,2,0,9,8,7,4,0,0,2019,Round 17
292,204,Michael Walters,FWD,2,1,20,8,0,0,0,0,2019,Round 17
293,204,Lachie Weller,DEF,2,0,17,8,6,2,1,50,2019,Round 17
294,204,Bailey Williams,DEF,2,0,6,3,1,1,1,100,2019,Round 17
295,204,Zac Williams,DEF,2,0,26,11,2,1,1,100,2019,Round 17
296,204,Alex Witherden,DEF,2,0,15,11,3,1,1,100,2019,Round 17
297,204,Easton Wood,DEF,2,0,8,7,4,1,1,100,2019,Round 17
298,204,David Zaharakis,MID,2,0,11,3,0,0,0,0,2019,Round 17
299,300,Paul Ahern,DEF,1,1,19,9,0,0,0,0,2019,Round 17
300,300,James Aish,DEF,1,0,6,3,1,0,0,0,2019,Round 17
301,300,David Astbury,KEYD,1,0,6,5,5,6,2,33.3,2019,Round 17
302,300,Grant Birchall,DEF,1,0,5,3,0,1,1,100,2019,Round 17
303,300,Connor Blakely,DEF,1,0,7,4,2,3,1,33.3,2019,Round 17
304,300,Travis Boak,MID,1,0,19,12,0,0,0,0,2019,Round 17
305,300,Nathan Broad,DEF,1,0,12,6,3,2,0,0,2019,Round 17
306,300,Ben Brown,KEYF,1,1,10,1,1,0,0,0,2019,Round 17
307,300,Callum L. Brown,FWD,1,0,16,3,0,0,0,0,2019,Round 17
308,300,Jake Carlisle,KEYD,1,0,4,3,9,6,1,16.7,2019,Round 17
309,300,Mason Cox,KEYF,1,1,8,0,2,0,0,0,2019,Round 17
310,300,Sean Darcy,RUC,1,0,3,0,4,0,0,0,2019,Round 17
311,300,Brett Deledio,FWD,1,0,17,7,0,0,0,0,2019,Round 17
312,300,Kyle Dunkley,MID,1,0,12,4,1,0,0,0,2019,Round 17
313,300,Taylor Duryea,DEF,1,0,8,6,5,1,0,0,2019,Round 17
314,300,Shane Edwards,DEF,1,0,9,2,1,0,0,0,2019,Round 17
315,300,Derek Eggmolesse-Smith,DEF,1,0,9,9,0,1,1,100,2019,Round 17
316,300,Darcy Gardiner,DEF,1,0,7,6,5,2,0,0,2019,Round 17
317,300,Dylan Grimes,KEYD,1,0,10,10,3,3,0,0,2019,Round 17
318,300,Joel Hamling,KEYD,1,0,6,3,6,1,0,0,2019,Round 17
319,300,Mitch Hannan,FWD,1,0,13,4,0,0,0,0,2019,Round 17
320,300,Will Hayward,FWD,1,1,12,3,0,0,0,0,2019,Round 17
321,300,Jack Henry,DEF,1,0,3,2,4,5,0,0,2019,Round 17
322,300,Michael Hibberd,DEF,1,0,8,7,1,2,0,0,2019,Round 17
323,300,Ian Hill,FWD,1,0,12,5,0,0,0,0,2019,Round 17
324,300,Harry Himmelberg,KEYF,1,1,11,0,2,0,0,0,2019,Round 17
325,300,Dougal Howard,KEYD,1,0,15,10,7,2,1,50,2019,Round 17
326,300,Josh Jenkins,KEYF,1,0,4,0,1,1,1,100,2019,Round 17
327,300,Liam Jones,KEYD,1,0,11,8,5,4,2,50,2019,Round 17
328,300,Alex Keath,KEYD,1,0,3,0,3,4,1,25,2019,Round 17
329,300,Adam Kennedy,DEF,1,0,11,8,2,0,0,0,2019,Round 17
330,300,Matthew Kennedy,FWD,1,1,7,0,0,0,0,0,2019,Round 17
331,300,Rory Laird,DEF,1,0,3,1,0,1,1,100,2019,Round 17
332,300,Kyle Langford,FWD,1,0,14,3,0,0,0,0,2019,Round 17
333,300,Jayden Laverde,FWD,1,0,8,1,1,0,0,0,2019,Round 17
334,300,Jake Lloyd,DEF,1,0,17,13,1,1,0,0,2019,Round 17
335,300,Sam Lloyd,FWD,1,1,7,1,1,0,0,0,2019,Round 17
336,300,Tom J. Lynch,KEYF,1,0,8,1,2,0,0,0,2019,Round 17
337,300,Jamie Macmillan,DEF,1,0,15,10,3,0,0,0,2019,Round 17
338,300,Chris Masten,MID,1,0,15,6,0,0,0,0,2019,Round 17
339,300,Brandon Matera,FWD,1,0,9,2,1,0,0,0,2019,Round 17
340,300,Steven May,KEYD,1,0,1,1,6,0,0,0,2019,Round 17
341,300,Chris Mayne,MID,1,0,12,6,1,0,0,0,2019,Round 17
342,300,Tom McCartin,KEYF,1,1,9,0,1,0,0,0,2019,Round 17
