,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
148,114,Willie Rioli,FWD,1,1,12,3,1,0,0,0,2019,Finals Week 1
149,114,Gary Rohan,FWD,1,1,8,0,0,0,0,0,2019,Finals Week 1
150,114,Liam Ryan,FWD,1,0,14,3,1,0,0,0,2019,Finals Week 1
151,114,Brad Sheppard,DEF,1,0,7,5,4,4,0,0,2019,Finals Week 1
152,114,Will Snelling,FWD,1,0,16,8,0,0,0,0,2019,Finals Week 1
153,114,Jaidyn Stephenson,FWD,1,1,15,6,0,0,0,0,2019,Finals Week 1
154,114,Tom Stewart,DEF,1,1,6,4,3,0,0,0,2019,Finals Week 1
155,114,Matthew Suckling,DEF,1,0,10,8,1,3,1,33.3,2019,Finals Week 1
156,114,Harry Taylor,KEYD,1,0,6,5,4,5,2,40,2019,Finals Week 1
157,114,Alex Witherden,DEF,1,0,8,5,2,3,0,0,2019,Finals Week 1
158,159,Nathan Broad,DEF,0,0,6,4,5,2,1,50,2019,Finals Week 1
159,159,Mitch Brown,KEYF,0,0,3,0,0,0,0,0,2019,Finals Week 1
160,159,Charles Cameron,FWD,0,0,9,1,0,0,0,0,2019,Finals Week 1
161,159,Phil Davis,KEYD,0,0,3,0,8,5,0,0,2019,Finals Week 1
162,159,Mitch Duncan,MID,0,0,8,4,0,1,0,0,2019,Finals Week 1
163,159,Jeremy Finlayson,KEYF,0,0,8,2,1,0,0,0,2019,Finals Week 1
164,159,Aaron Francis,KEYD,0,0,6,4,3,3,0,0,2019,Finals Week 1
165,159,Darcy Gardiner,DEF,0,0,6,4,1,3,3,100,2019,Finals Week 1
166,159,Levi Greenwood,DEF,0,0,3,3,0,1,1,100,2019,Finals Week 1
167,159,Dyson Heppell,MID,0,0,9,2,0,0,0,0,2019,Finals Week 1
168,159,Cale Hooker,KEYD,0,0,3,1,4,4,1,25,2019,Finals Week 1
169,159,Kyle Langford,FWD,0,0,7,6,0,0,0,0,2019,Finals Week 1
170,159,Jayden Laverde,FWD,0,0,9,2,1,0,0,0,2019,Finals Week 1
171,159,Chris Masten,MID,0,0,4,2,1,1,0,0,2019,Finals Week 1
172,159,Ed Richards,FWD,0,0,14,9,0,0,0,0,2019,Finals Week 1
173,159,Zach Tuohy,DEF,0,0,9,6,0,0,0,0,2019,Finals Week 1
174,159,Jake Waterman,KEYF,0,0,4,0,0,0,0,0,2019,Finals Week 1
175,159,Rhylee West,FWD,0,0,10,2,1,0,0,0,2019,Finals Week 1
