,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
67,51,David Hale,RUC,3,2,14,6,2,0,0,0,2014,Finals Week 1
68,51,Michael Hibberd,DEF,3,0,9,7,2,1,1,100,2014,Finals Week 1
69,51,Bradley Hill,FWD,3,0,16,8,1,0,0,0,2014,Finals Week 1
70,51,Luke Hodge,MID,3,0,15,8,2,3,2,66.7,2014,Finals Week 1
71,51,Garrick Ibbotson,DEF,3,0,9,8,1,0,0,0,2014,Finals Week 1
72,51,Steve Johnson,MID,3,1,20,7,1,0,0,0,2014,Finals Week 1
73,51,Ivan Maric,RUC,3,0,14,8,0,0,0,0,2014,Finals Week 1
74,51,Chris Mayne,FWD,3,0,16,3,0,0,0,0,2014,Finals Week 1
75,51,Ben McGlynn,MID,3,0,12,3,0,0,0,0,2014,Finals Week 1
76,51,Jarrad McVeigh,MID,3,0,26,15,2,1,0,0,2014,Finals Week 1
77,51,Lachie Neale,MID,3,0,10,6,0,0,0,0,2014,Finals Week 1
78,51,Mike Pyke,RUC,3,1,13,9,3,1,0,0,2014,Finals Week 1
79,51,Dane Rampe,DEF,3,0,7,7,1,1,0,0,2014,Finals Week 1
80,51,Jack Riewoldt,KEYF,3,1,10,2,1,0,0,0,2014,Finals Week 1
81,51,Jared Rivers,KEYD,3,0,5,4,7,2,0,0,2014,Finals Week 1
82,51,Paddy Ryder,RUC,3,2,5,3,0,0,0,0,2014,Finals Week 1
83,51,Isaac Smith,FWD,3,0,22,9,0,0,0,0,2014,Finals Week 1
84,51,Andrew Swallow,MID,3,0,15,7,0,0,0,0,2014,Finals Week 1
85,51,Matt Taberner,KEYF,3,2,12,3,0,0,0,0,2014,Finals Week 1
86,51,Kayne Turner,FWD,3,2,15,5,1,1,0,0,2014,Finals Week 1
87,51,Josh Walker,KEYF,3,2,14,3,0,1,1,100,2014,Finals Week 1
88,51,Michael Walters,FWD,3,0,20,8,0,0,0,0,2014,Finals Week 1
89,51,Jack Ziebell,MID,3,2,10,2,0,0,0,0,2014,Finals Week 1
90,91,Troy Chaplin,KEYD,2,0,6,2,3,1,0,0,2014,Finals Week 1
91,91,Travis Colyer,FWD,2,1,16,2,0,0,0,0,2014,Finals Week 1
92,91,Reece Conca,MID,2,1,15,5,1,0,0,0,2014,Finals Week 1
93,91,Joe Daniher,KEYF,2,1,8,0,0,0,0,0,2014,Finals Week 1
94,91,Zac Dawson,KEYD,2,0,7,5,6,5,3,60,2014,Finals Week 1
95,91,Nathan Foley,FWD,2,0,9,2,0,1,0,0,2014,Finals Week 1
96,91,Adam Goodes,FWD,2,1,13,3,3,0,0,0,2014,Finals Week 1
97,91,Nathan Grima,KEYD,2,0,6,5,13,7,2,28.6,2014,Finals Week 1
98,91,Heath Grundy,KEYD,2,0,9,3,2,2,0,0,2014,Finals Week 1
99,91,Hamish Hartlett,FWD,2,0,10,3,2,0,0,0,2014,Finals Week 1
100,91,Dyson Heppell,MID,2,0,13,7,1,1,0,0,2014,Finals Week 1
101,91,Cale Hooker,KEYD,2,0,4,4,9,3,1,33.3,2014,Finals Week 1
102,91,George Horlin-Smith,MID,2,0,22,13,0,0,0,0,2014,Finals Week 1
103,91,James Kelly,DEF,2,0,13,8,0,1,0,0,2014,Finals Week 1
104,91,Dustin Martin,FWD,2,1,20,8,0,0,0,0,2014,Finals Week 1
105,91,Luke McDonald,DEF,2,1,10,4,0,1,0,0,2014,Finals Week 1
106,91,Sam Mitchell,MID,2,1,15,2,0,0,0,0,2014,Finals Week 1
107,91,Angus Monfries,FWD,2,0,12,8,0,0,0,0,2014,Finals Week 1
108,91,Andrew Moore,MID,2,0,12,4,2,1,0,0,2014,Finals Week 1
109,91,Steven Morris,DEF,2,0,14,10,1,1,0,0,2014,Finals Week 1
110,91,Jordan Murdoch,FWD,2,0,20,8,0,0,0,0,2014,Finals Week 1
111,91,Tendai Mzungu,MID,2,1,13,8,1,0,0,0,2014,Finals Week 1
112,91,Jake Neade,FWD,2,0,13,6,0,0,0,0,2014,Finals Week 1
113,91,Cameron O'Shea,DEF,2,0,15,13,2,0,0,0,2014,Finals Week 1
114,91,Paul Puopolo,FWD,2,1,20,6,1,0,0,0,2014,Finals Week 1
115,91,Sam Reid,KEYF,2,0,15,6,0,0,0,0,2014,Finals Week 1
116,91,Ted Richards,KEYD,2,0,5,4,13,6,1,16.7,2014,Finals Week 1
117,91,Harry Taylor,KEYD,2,1,9,3,4,0,0,0,2014,Finals Week 1
118,91,Lindsay Thomas,FWD,2,0,14,2,0,0,0,0,2014,Finals Week 1
119,91,Scott D. Thompson,KEYD,2,0,8,5,4,1,0,0,2014,Finals Week 1
120,91,Jackson Thurlow,DEF,2,0,4,3,2,0,0,0,2014,Finals Week 1
121,91,Nick Vlastuin,DEF,2,0,11,4,1,0,0,0,2014,Finals Week 1
122,91,Justin Westhoff,KEYF,2,1,5,2,0,0,0,0,2014,Finals Week 1
123,91,Ollie Wines,MID,2,0,16,6,1,0,0,0,2014,Finals Week 1
124,125,Shaun Atley,DEF,1,0,9,3,2,1,0,0,2014,Finals Week 1
125,125,Jake Batchelor,DEF,1,0,7,4,1,0,0,0,2014,Finals Week 1
126,125,Grant Birchall,DEF,1,0,18,9,1,2,1,50,2014,Finals Week 1
127,125,Mark Blicavs,RUC,1,0,10,5,7,2,1,50,2014,Finals Week 1
128,125,Ben Brown,KEYF,1,1,10,3,1,0,0,0,2014,Finals Week 1
129,125,Alipate Carlile,KEYD,1,0,10,6,0,1,1,100,2014,Finals Week 1
130,125,Ryan Crowley,MID,1,0,9,5,1,1,0,0,2014,Finals Week 1
131,125,Hayden Crozier,FWD,1,0,11,6,0,0,0,0,2014,Finals Week 1
132,125,Shane Edwards,FWD,1,0,18,6,0,0,0,0,2014,Finals Week 1
133,125,Brendon Goddard,MID,1,0,10,3,1,0,0,0,2014,Finals Week 1
134,125,Ben Griffiths,KEYF,1,0,12,3,0,0,0,0,2014,Finals Week 1
135,125,Shaun Grigg,MID,1,0,15,7,0,0,0,0,2014,Finals Week 1
136,125,Tom Hawkins,KEYF,1,1,10,2,0,0,0,0,2014,Finals Week 1
137,125,Stephen Hill,MID,1,0,12,8,0,0,0,0,2014,Finals Week 1
138,125,Jack Hombsch,KEYD,1,0,9,8,5,1,1,100,2014,Finals Week 1
139,125,Bachar Houli,DEF,1,0,14,9,0,0,0,0,2014,Finals Week 1
140,125,Ben Jacobs,DEF,1,0,8,7,1,0,0,0,2014,Finals Week 1
141,125,Hamish McIntosh,RUC,1,0,12,4,2,0,0,0,2014,Finals Week 1
142,125,Chris Newman,DEF,1,0,5,3,0,0,0,0,2014,Finals Week 1
143,125,Jasper Pittard,DEF,1,0,14,9,2,1,0,0,2014,Finals Week 1
144,125,Jared Polec,MID,1,0,12,8,0,0,0,0,2014,Finals Week 1
145,125,Alex Rance,KEYD,1,0,14,13,4,2,0,0,2014,Finals Week 1
146,125,Gary Rohan,DEF,1,0,6,4,5,0,0,0,2014,Finals Week 1
147,125,Rhyce Shaw,DEF,1,0,4,3,1,0,0,0,2014,Finals Week 1
148,125,Lee Spurr,DEF,1,0,9,7,2,2,0,0,2014,Finals Week 1
149,125,Jackson Trengove,KEYD,1,0,9,4,3,0,0,0,2014,Finals Week 1
150,125,Daniel Wells,MID,1,0,12,5,0,0,0,0,2014,Finals Week 1
151,125,Matthew White,FWD,1,1,6,1,0,0,0,0,2014,Finals Week 1
152,125,Jason Winderlich,DEF,1,0,6,3,1,1,1,100,2014,Finals Week 1
153,125,Sam Wright,DEF,1,0,10,7,4,2,1,50,2014,Finals Week 1
154,155,Ryan Bastinac,MID,0,0,1,0,0,0,0,0,2014,Finals Week 1
155,155,Tom Bellchambers,RUC,0,0,3,0,1,0,0,0,2014,Finals Week 1
156,155,Travis Boak,MID,0,0,10,3,0,0,0,0,2014,Finals Week 1
157,155,Matthew Broadbent,DEF,0,0,8,6,0,0,0,0,2014,Finals Week 1
158,155,Courtenay Dempsey,DEF,0,0,3,2,0,0,0,0,2014,Finals Week 1
159,155,Michael Hurley,KEYD,0,0,3,3,8,3,0,0,2014,Finals Week 1
160,155,Tom Jonas,KEYD,0,0,6,2,3,0,0,0,2014,Finals Week 1
161,155,Brian Lake,KEYD,0,0,0,0,4,6,1,16.7,2014,Finals Week 1
162,155,Tom Lonergan,KEYD,0,0,3,3,1,2,1,50,2014,Finals Week 1
163,155,Andrew Mackie,DEF,0,0,7,5,2,2,1,50,2014,Finals Week 1
164,155,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2014,Finals Week 1
165,155,Steven Motlop,FWD,0,0,12,4,0,0,0,0,2014,Finals Week 1
166,155,Matthew Pavlich,KEYF,0,0,9,1,0,0,0,0,2014,Finals Week 1
167,155,Danyle Pearce,FWD,0,0,13,4,0,0,0,0,2014,Finals Week 1
168,155,Drew Petrie,KEYF,0,0,6,0,1,2,1,50,2014,Finals Week 1
169,155,Ricky Petterd,FWD,0,0,6,4,1,0,0,0,2014,Finals Week 1
170,155,Aaron Sandilands,RUC,0,0,6,1,3,1,0,0,2014,Finals Week 1
171,155,Jay Schulz,KEYF,0,0,7,1,1,0,0,0,2014,Finals Week 1
172,155,Jonathan Simpkin,FWD,0,0,3,1,1,1,0,0,2014,Finals Week 1
173,155,Nick Smith,DEF,0,0,7,5,4,1,0,0,2014,Finals Week 1
174,155,Ariel Steinberg,KEYD,0,0,7,4,3,7,2,28.6,2014,Finals Week 1
175,155,Kurt Tippett,KEYF,0,0,8,0,1,0,0,0,2014,Finals Week 1
