,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
28,18,Shane Mumford,RUC,7,2,12,7,4,2,0,0,2013,Round 8
29,18,Cameron O'Shea,DEF,7,0,24,13,4,4,1,25,2013,Round 8
30,18,Tom Scully,MID,7,1,27,12,0,0,0,0,2013,Round 8
31,18,Dylan Shiel,MID,7,0,16,8,0,0,0,0,2013,Round 8
32,18,Jack Ziebell,MID,7,2,19,12,0,1,1,100,2013,Round 8
33,34,David Armitage,MID,6,0,17,6,0,0,0,0,2013,Round 8
34,34,Luke Ball,MID,6,0,13,3,0,2,2,100,2013,Round 8
35,34,Jared Brennan,MID,6,1,16,8,3,1,0,0,2013,Round 8
36,34,Brad Ebert,MID,6,0,19,8,1,1,0,0,2013,Round 8
37,34,Nat Fyfe,MID,6,2,13,5,1,0,0,0,2013,Round 8
38,34,Colin Garland,DEF,6,0,9,9,7,3,0,0,2013,Round 8
39,34,Jarryn Geary,DEF,6,0,19,8,1,0,0,0,2013,Round 8
40,34,Darren Glass,KEYD,6,0,12,8,4,2,0,0,2013,Round 8
41,34,Shaun Grigg,MID,6,0,10,4,1,1,0,0,2013,Round 8
42,34,James Magner,MID,6,0,23,9,0,0,0,0,2013,Round 8
43,34,Danyle Pearce,MID,6,2,20,9,0,0,0,0,2013,Round 8
44,34,Liam Shiels,MID,6,2,19,7,1,0,0,0,2013,Round 8
45,34,Callan Ward,MID,6,2,21,13,0,0,0,0,2013,Round 8
46,34,Dayne Zorko,FWD,6,1,43,18,0,0,0,0,2013,Round 8
47,48,Gary Ablett,MID,5,0,14,9,0,0,0,0,2013,Round 8
48,48,Jimmy Bartel,DEF,5,2,13,5,1,1,1,100,2013,Round 8
49,48,Jarryd Blair,FWD,5,0,32,9,0,0,0,0,2013,Round 8
50,48,Matthew Broadbent,DEF,5,1,17,12,0,1,1,100,2013,Round 8
51,48,Greg Broughton,DEF,5,1,11,5,4,1,0,0,2013,Round 8
52,48,Brett Deledio,MID,5,0,13,4,0,0,0,0,2013,Round 8
53,48,Kane Lucas,MID,5,0,19,12,0,0,0,0,2013,Round 8
54,48,Dustin Martin,FWD,5,1,17,4,1,0,0,0,2013,Round 8
55,48,Ben McGlynn,FWD,5,1,10,5,1,0,0,0,2013,Round 8
56,48,Brock McLean,MID,5,2,15,5,0,0,0,0,2013,Round 8
57,48,Tim Mohr,KEYD,5,0,8,8,4,4,3,75,2013,Round 8
58,48,Andrew Moore,MID,5,0,17,13,4,2,0,0,2013,Round 8
59,48,Lee Spurr,DEF,5,1,15,7,2,1,0,0,2013,Round 8
60,48,Jack Steven,MID,5,2,28,13,0,1,0,0,2013,Round 8
61,48,Andrew Swallow,MID,5,0,24,18,0,0,0,0,2013,Round 8
62,48,Jarrad Waite,KEYF,5,1,15,3,2,0,0,0,2013,Round 8
63,48,Mark Whiley,MID,5,0,8,7,0,0,0,0,2013,Round 8
64,48,Ollie Wines,MID,5,0,21,9,0,0,0,0,2013,Round 8
65,66,Jed Adcock,DEF,4,0,13,10,1,1,1,100,2013,Round 8
66,66,Rohan Bewick,FWD,4,0,11,7,1,0,0,0,2013,Round 8
67,66,Mark Blicavs,RUC,4,0,15,8,2,0,0,0,2013,Round 8
68,66,Dean Brogan,RUC,4,0,15,8,0,0,0,0,2013,Round 8
69,66,Tomas Bugg,DEF,4,0,18,10,2,2,0,0,2013,Round 8
70,66,Allen Christensen,FWD,4,0,18,9,0,2,1,50,2013,Round 8
71,66,Zac Clarke,RUC,4,2,10,5,1,0,0,0,2013,Round 8
72,66,Stephen Coniglio,MID,4,0,17,13,0,0,0,0,2013,Round 8
73,66,Joel Corey,MID,4,0,18,7,0,0,0,0,2013,Round 8
74,66,Aidan Corr,KEYD,4,0,13,11,2,3,2,66.7,2013,Round 8
75,66,Aaron Davey,FWD,4,1,16,9,0,0,0,0,2013,Round 8
76,66,Richard Douglas,MID,4,0,23,9,2,0,0,0,2013,Round 8
77,66,Taylor Duryea,DEF,4,0,12,11,3,0,0,0,2013,Round 8
78,66,Jamie Elliott,FWD,4,4,10,0,1,0,0,0,2013,Round 8
79,66,Jack Hannath,RUC,4,2,8,4,1,1,0,0,2013,Round 8
80,66,Jarrod Harbrow,MID,4,0,13,7,0,0,0,0,2013,Round 8
81,66,Luke Hodge,DEF,4,2,16,2,0,0,0,0,2013,Round 8
82,66,George Horlin-Smith,MID,4,0,9,7,0,0,0,0,2013,Round 8
83,66,Ben Howlett,MID,4,1,13,4,0,0,0,0,2013,Round 8
84,66,Daniel Jackson,MID,4,1,11,7,3,2,1,50,2013,Round 8
85,66,Mark Jamar,RUC,4,0,10,8,3,1,0,0,2013,Round 8
86,66,Tom Jonas,DEF,4,0,17,13,2,6,2,33.3,2013,Round 8
87,66,Nathan Jones,MID,4,0,15,6,0,0,0,0,2013,Round 8
88,66,Chris Judd,MID,4,1,13,6,0,0,0,0,2013,Round 8
89,66,Andrew Krakouer,FWD,4,2,8,4,0,0,0,0,2013,Round 8
90,66,Brian Lake,KEYD,4,0,12,5,2,2,1,50,2013,Round 8
91,66,Jordan Lewis,MID,4,1,15,8,1,0,0,0,2013,Round 8
92,66,Jesse Lonergan,MID,4,0,22,10,0,0,0,0,2013,Round 8
93,66,Nick Lower,MID,4,2,15,3,1,0,0,0,2013,Round 8
94,66,Brent Macaffer,FWD,4,0,18,9,0,0,0,0,2013,Round 8
95,66,Eric Mackenzie,KEYD,4,0,12,8,7,4,1,25,2013,Round 8
96,66,Jack Macrae,MID,4,0,7,5,0,0,0,0,2013,Round 8
97,66,Brandon Matera,FWD,4,3,22,5,0,0,0,0,2013,Round 8
98,66,Nick Maxwell,DEF,4,1,12,10,2,1,1,100,2013,Round 8
99,66,Ashley McGrath,FWD,4,0,8,7,4,4,0,0,2013,Round 8
100,66,Will Minson,RUC,4,0,11,5,4,2,1,50,2013,Round 8
101,66,Angus Monfries,FWD,4,0,16,5,0,0,0,0,2013,Round 8
102,66,Mitch Morton,FWD,4,3,6,1,0,0,0,0,2013,Round 8
103,66,Steven Motlop,FWD,4,1,17,3,0,0,0,0,2013,Round 8
104,66,Robert Murphy,DEF,4,3,13,0,0,1,1,100,2013,Round 8
105,66,Nic Naitanui,RUC,4,0,16,3,1,0,0,0,2013,Round 8
106,66,Dion Prestia,MID,4,0,17,4,0,0,0,0,2013,Round 8
107,66,Farren Ray,MID,4,2,15,9,3,0,0,0,2013,Round 8
108,66,Jarrad Redden,RUC,4,1,13,7,0,0,0,0,2013,Round 8
109,66,Mitch Robinson,FWD,4,0,19,5,1,0,0,0,2013,Round 8
110,66,Tom Rockliff,MID,4,1,12,3,0,0,0,0,2013,Round 8
111,66,Joel Selwood,MID,4,1,13,7,2,0,0,0,2013,Round 8
112,66,Luke Shuey,MID,4,0,20,9,0,0,0,0,2013,Round 8
113,66,Steele Sidebottom,MID,4,1,17,5,1,0,0,0,2013,Round 8
114,66,Nick Smith,DEF,4,0,11,7,2,4,1,25,2013,Round 8
115,66,Brent Stanton,MID,4,1,16,8,2,0,0,0,2013,Round 8
116,66,Orren Stephenson,RUC,4,0,8,2,1,0,0,0,2013,Round 8
117,66,Lewis Stevenson,DEF,4,0,11,7,1,1,0,0,2013,Round 8
118,66,Mathew Stokes,MID,4,0,18,11,1,0,0,0,2013,Round 8
119,66,Nicholas Suban,MID,4,0,15,9,0,0,0,0,2013,Round 8
120,66,Scott Thompson,MID,4,1,21,8,1,2,1,50,2013,Round 8
121,66,Jack Trengove,MID,4,1,18,8,0,0,0,0,2013,Round 8
122,66,Bernie Vince,MID,4,0,14,4,0,1,1,100,2013,Round 8
123,66,Andrew Walker,DEF,4,1,12,9,3,1,1,100,2013,Round 8
124,66,Jobe Watson,MID,4,1,14,5,0,0,0,0,2013,Round 8
125,126,Mark Baguley,DEF,3,0,7,4,3,2,1,50,2013,Round 8
126,126,Hayden Ballantyne,FWD,3,1,9,2,3,0,0,0,2013,Round 8
127,126,Jake Batchelor,DEF,3,0,7,5,1,1,1,100,2013,Round 8
128,126,Simon Black,MID,3,0,11,4,0,0,0,0,2013,Round 8
129,126,Travis Boak,MID,3,0,24,17,0,0,0,0,2013,Round 8
130,126,Jude Bolton,FWD,3,2,15,5,0,0,0,0,2013,Round 8
131,126,Joshua Bootsma,DEF,3,0,14,6,2,2,0,0,2013,Round 8
132,126,Matthew Boyd,MID,3,0,15,5,0,1,0,0,2013,Round 8
133,126,Luke Brown,DEF,3,0,16,9,2,3,0,0,2013,Round 8
134,126,Shaun Burgoyne,MID,3,1,17,3,0,0,0,0,2013,Round 8
135,126,Josh Caddy,MID,3,0,16,5,1,0,0,0,2013,Round 8
136,126,Dean Cox,RUC,3,0,11,6,0,0,0,0,2013,Round 8
137,126,Stewart Crameri,KEYF,3,2,9,1,1,0,0,0,2013,Round 8
138,126,Ryan Crowley,MID,3,2,14,4,1,1,0,0,2013,Round 8
139,126,Luke Dahlhaus,FWD,3,0,18,6,1,0,0,0,2013,Round 8
140,126,Patrick Dangerfield,MID,3,1,15,6,0,0,0,0,2013,Round 8
141,126,Majak Daw,KEYF,3,0,5,2,0,0,0,0,2013,Round 8
142,126,Matt Dea,DEF,3,0,9,6,3,1,0,0,2013,Round 8
143,126,Sean Dempster,DEF,3,0,6,2,2,0,0,0,2013,Round 8
144,126,Paul Duffield,DEF,3,0,18,9,1,0,0,0,2013,Round 8
145,126,Lynden Dunn,DEF,3,0,12,6,2,2,0,0,2013,Round 8
146,126,Shane Edwards,FWD,3,0,14,5,1,0,0,0,2013,Round 8
147,126,Brandon Ellis,MID,3,1,5,1,1,0,0,0,2013,Round 8
148,126,Michael Evans,MID,3,0,10,6,1,1,1,100,2013,Round 8
149,126,Sam Fisher,KEYD,3,0,10,8,3,4,2,50,2013,Round 8
150,126,Jeff Garlett,FWD,3,2,15,3,2,0,0,0,2013,Round 8
151,126,Max Gawn,RUC,3,1,8,6,0,0,0,0,2013,Round 8
152,126,Todd Goldstein,RUC,3,0,14,8,3,1,0,0,2013,Round 8
153,126,Heath Grundy,KEYD,3,0,12,11,11,2,0,0,2013,Round 8
154,126,Jack Gunston,FWD,3,0,7,2,1,0,0,0,2013,Round 8
155,126,David Hale,RUC,3,1,7,1,2,0,0,0,2013,Round 8
156,126,Aaron Hall,FWD,3,1,27,7,1,0,0,0,2013,Round 8
157,126,Dan Hannebery,MID,3,0,11,1,0,1,1,100,2013,Round 8
158,126,Brent Harvey,FWD,3,0,15,10,0,1,0,0,2013,Round 8
159,126,Bachar Houli,DEF,3,0,4,4,3,0,0,0,2013,Round 8
160,126,Neville Jetta,DEF,3,0,13,8,1,0,0,0,2013,Round 8
161,126,Matt Jones,MID,3,0,13,4,3,2,1,50,2013,Round 8
162,126,Josh J. Kennedy,KEYF,3,2,15,3,2,1,0,0,2013,Round 8
163,126,Rory Laird,DEF,3,0,5,4,0,2,2,100,2013,Round 8
164,126,Tom Liberatore,MID,3,0,15,9,1,0,0,0,2013,Round 8
165,126,Heritier Lumumba,MID,3,0,13,9,1,2,0,0,2013,Round 8
166,126,Sam Mitchell,MID,3,2,14,5,0,0,0,0,2013,Round 8
167,126,Leigh Montagna,MID,3,0,11,6,1,0,0,0,2013,Round 8
168,126,Marc Murphy,MID,3,1,18,5,0,0,0,0,2013,Round 8
169,126,Jack Newnes,DEF,3,0,12,7,0,3,3,100,2013,Round 8
170,126,Andy Otten,DEF,3,0,9,7,3,2,0,0,2013,Round 8
171,126,Rhys Palmer,FWD,3,1,13,7,0,0,0,0,2013,Round 8
172,126,Joel Patfull,KEYD,3,0,12,11,10,5,1,20,2013,Round 8
173,126,Clancee Pearce,DEF,3,1,14,4,1,2,1,50,2013,Round 8
174,126,Scott Pendlebury,MID,3,0,11,7,1,1,0,0,2013,Round 8
175,126,Dane Rampe,DEF,3,0,7,7,4,2,2,100,2013,Round 8
176,126,Sam Reid,KEYF,3,0,9,5,0,0,0,0,2013,Round 8
177,126,Paddy Ryder,RUC,3,1,16,8,3,1,0,0,2013,Round 8
178,126,Will Schofield,DEF,3,0,6,1,4,1,0,0,2013,Round 8
179,126,Jordan Schroder,MID,3,0,17,8,0,0,0,0,2013,Round 8
180,126,Scott Selwood,MID,3,0,17,10,2,1,1,100,2013,Round 8
181,126,Brad Sewell,MID,3,0,14,8,0,0,0,0,2013,Round 8
182,126,Rory Sloane,MID,3,0,14,6,1,1,0,0,2013,Round 8
183,126,Matt Spangher,KEYF,3,0,10,6,7,2,0,0,2013,Round 8
184,126,Josh Thomas,MID,3,0,8,5,1,0,0,0,2013,Round 8
185,126,Jimmy Toumpas,MID,3,0,8,2,0,0,0,0,2013,Round 8
186,126,Matthew White,MID,3,0,5,2,0,0,0,0,2013,Round 8
187,126,Lachie Whitfield,FWD,3,1,12,7,0,0,0,0,2013,Round 8
188,126,Marley Williams,DEF,3,0,9,7,3,0,0,0,2013,Round 8
189,126,Jarrod Witts,RUC,3,1,7,1,0,0,0,0,2013,Round 8
190,191,Dennis Armfield,FWD,2,0,10,5,1,0,0,0,2013,Round 8
191,191,Rohan Bail,MID,2,0,9,4,0,0,0,0,2013,Round 8
192,191,Max Bailey,RUC,2,0,8,1,5,1,1,100,2013,Round 8
193,191,Harley Bennell,MID,2,0,13,4,1,0,0,0,2013,Round 8
194,191,Luke Breust,FWD,2,2,12,3,0,0,0,0,2013,Round 8
195,191,Jonathan Brown,KEYF,2,1,14,4,2,0,0,0,2013,Round 8
196,191,Alipate Carlile,KEYD,2,0,14,11,6,5,1,20,2013,Round 8
197,191,Dom Cassisi,MID,2,0,10,9,2,0,0,0,2013,Round 8
198,191,Trent Cotchin,MID,2,0,10,5,0,0,0,0,2013,Round 8
199,191,Daniel Cross,MID,2,1,4,1,2,0,0,0,2013,Round 8
200,191,Nick Dal Santo,MID,2,0,16,11,0,1,0,0,2013,Round 8
201,191,Chris Dawes,KEYF,2,1,11,2,0,0,0,0,2013,Round 8
202,191,Zac Dawson,KEYD,2,0,11,5,11,7,3,42.9,2013,Round 8
203,191,Mitch Duncan,MID,2,0,12,6,0,0,0,0,2013,Round 8
204,191,Dustin Fletcher,KEYD,2,0,5,5,5,4,2,50,2013,Round 8
205,191,James Frawley,KEYD,2,0,6,6,1,0,0,0,2013,Round 8
206,191,Tim Golds,DEF,2,0,9,6,1,2,1,50,2013,Round 8
207,191,Adam Goodes,FWD,2,0,9,3,2,1,1,100,2013,Round 8
208,191,Cameron Guthrie,DEF,2,0,11,7,4,2,1,50,2013,Round 8
209,191,Pearce Hanley,DEF,2,0,8,3,1,0,0,0,2013,Round 8
210,191,Lachie Henderson,KEYD,2,1,10,9,5,6,2,33.3,2013,Round 8
211,191,Garrick Ibbotson,DEF,2,0,8,6,1,1,0,0,2013,Round 8
212,191,Josh Jenkins,KEYF,2,0,16,1,2,2,0,0,2013,Round 8
213,191,Lewis Jetta,FWD,2,1,19,7,1,0,0,0,2013,Round 8
214,191,Jason Johannisen,DEF,2,0,10,5,2,2,1,50,2013,Round 8
215,191,Liam Jones,KEYF,2,2,7,1,0,0,0,0,2013,Round 8
216,191,Elliott Kavanagh,FWD,2,2,13,6,0,1,0,0,2013,Round 8
217,191,Jake King,FWD,2,1,19,0,0,0,0,0,2013,Round 8
218,191,Matthew Kreuzer,RUC,2,1,19,9,0,0,0,0,2013,Round 8
219,191,Matthew Lobbe,RUC,2,0,14,10,3,4,2,50,2013,Round 8
220,191,Jarryd Lyons,FWD,2,2,17,6,1,0,0,0,2013,Round 8
221,191,David Mackay,MID,2,0,13,6,0,1,1,100,2013,Round 8
222,191,Andrew Mackie,DEF,2,0,10,7,3,1,0,0,2013,Round 8
223,191,Jamie Macmillan,MID,2,0,9,3,2,0,0,0,2013,Round 8
224,191,Trent McKenzie,DEF,2,0,9,6,0,0,0,0,2013,Round 8
225,191,Jordie McKenzie,MID,2,0,16,6,2,1,0,0,2013,Round 8
226,191,Shaun McKernan,KEYF,2,0,11,3,2,1,1,100,2013,Round 8
227,191,Luke McPharlin,KEYD,2,0,4,2,2,1,0,0,2013,Round 8
228,191,Jarrad McVeigh,DEF,2,0,11,9,3,1,0,0,2013,Round 8
229,191,Jake Melksham,MID,2,1,12,2,1,1,1,100,2013,Round 8
230,191,Steven Morris,DEF,2,0,7,6,3,0,0,0,2013,Round 8
231,191,Tendai Mzungu,MID,2,1,9,4,2,1,1,100,2013,Round 8
232,191,Robin Nahas,FWD,2,0,11,3,0,0,0,0,2013,Round 8
233,191,Jake Neade,FWD,2,1,17,8,0,1,0,0,2013,Round 8
234,191,Jaeger O'Meara,MID,2,0,22,6,0,0,0,0,2013,Round 8
235,191,Michael Osborne,FWD,2,2,5,0,0,0,0,0,2013,Round 8
236,191,Drew Petrie,KEYF,2,0,11,3,2,0,0,0,2013,Round 8
237,191,Mike Pyke,RUC,2,0,5,3,2,0,0,0,2013,Round 8
238,191,Andrew Raines,MID,2,0,11,6,1,0,0,0,2013,Round 8
239,191,Ted Richards,KEYD,2,0,7,6,4,5,1,20,2013,Round 8
240,191,Jarryd Roughead,KEYF,2,0,7,1,0,0,0,0,2013,Round 8
241,191,Luke Russell,DEF,2,0,13,6,0,0,0,0,2013,Round 8
242,191,Jordan Russell,DEF,2,0,5,4,1,1,0,0,2013,Round 8
243,191,Jay Schulz,KEYF,2,2,14,2,1,0,0,0,2013,Round 8
244,191,Heath Scotland,DEF,2,1,13,6,0,0,0,0,2013,Round 8
245,191,Paul Seedsman,DEF,2,0,9,7,1,1,0,0,2013,Round 8
246,191,Adam Selwood,DEF,2,0,12,5,2,1,0,0,2013,Round 8
247,191,Kade Simpson,DEF,2,0,10,7,3,2,1,50,2013,Round 8
248,191,Billie Smedts,FWD,2,0,5,0,0,0,0,0,2013,Round 8
249,191,Isaac Smith,MID,2,1,4,1,1,0,0,0,2013,Round 8
250,191,Brodie Smith,DEF,2,0,15,9,3,2,1,50,2013,Round 8
251,191,Zac Smith,RUC,2,0,3,2,0,0,0,0,2013,Round 8
252,191,Danny Stanley,MID,2,0,8,6,1,2,0,0,2013,Round 8
253,191,Paul Stewart,FWD,2,1,13,2,0,0,0,0,2013,Round 8
254,191,Jake Stringer,FWD,2,2,14,0,0,0,0,0,2013,Round 8
255,191,Cam Sutcliffe,DEF,2,0,11,4,2,1,0,0,2013,Round 8
256,191,Daniel Talia,KEYD,2,0,4,4,4,1,0,0,2013,Round 8
257,191,Luke Tapscott,FWD,2,1,10,5,2,0,0,0,2013,Round 8
258,191,Lindsay Thomas,FWD,2,2,18,4,1,0,0,0,2013,Round 8
259,191,Scott D. Thompson,KEYD,2,0,9,8,3,1,1,100,2013,Round 8
260,191,Rory Thompson,KEYD,2,0,7,7,2,5,1,20,2013,Round 8
261,191,Jackson Thurlow,DEF,2,0,11,10,0,1,0,0,2013,Round 8
262,191,Zach Tuohy,DEF,2,0,12,11,0,0,0,0,2013,Round 8
263,191,Nathan Van Berlo,MID,2,0,12,1,0,0,0,0,2013,Round 8
264,191,Nick Vlastuin,DEF,2,0,11,9,1,1,0,0,2013,Round 8
265,191,Tommy Walsh,KEYF,2,0,11,1,2,0,0,0,2013,Round 8
266,191,Robert Warnock,RUC,2,0,10,4,3,1,0,0,2013,Round 8
267,191,Beau Waters,DEF,2,0,9,7,0,0,0,0,2013,Round 8
268,191,Jimmy Webster,DEF,2,0,10,6,5,1,0,0,2013,Round 8
269,191,Trent West,RUC,2,0,8,5,5,2,0,0,2013,Round 8
270,191,Simon White,DEF,2,0,16,14,5,0,0,0,2013,Round 8
271,191,Jason Winderlich,FWD,2,0,7,1,0,1,1,100,2013,Round 8
272,191,Matthew Wright,FWD,2,0,12,3,0,0,0,0,2013,Round 8
273,191,Elliot Yeo,DEF,2,0,17,16,1,0,0,0,2013,Round 8
274,275,Leigh Adams,FWD,1,0,9,4,2,0,0,0,2013,Round 8
275,275,Tom Bellchambers,RUC,1,0,8,1,1,1,0,0,2013,Round 8
276,275,Grant Birchall,DEF,1,0,3,1,0,1,0,0,2013,Round 8
277,275,Craig Bird,FWD,1,0,7,2,0,0,0,0,2013,Round 8
278,275,Campbell Brown,FWD,1,0,9,5,1,0,0,0,2013,Round 8
279,275,Jake Carlisle,KEYD,1,0,3,2,2,3,1,33.3,2013,Round 8
280,275,Troy Chaplin,KEYD,1,0,7,4,2,0,0,0,2013,Round 8
281,275,Justin Clarke,KEYD,1,0,5,5,9,6,3,50,2013,Round 8
282,275,Travis Cloke,KEYF,1,1,8,0,1,0,0,0,2013,Round 8
283,275,Adam Cooney,MID,1,0,2,1,1,0,0,0,2013,Round 8
284,275,Sam Day,KEYF,1,0,12,7,3,0,0,0,2013,Round 8
285,275,Sam Dwyer,FWD,1,0,4,3,1,0,0,0,2013,Round 8
286,275,Corey Enright,DEF,1,0,6,4,2,1,0,0,2013,Round 8
287,275,Andrejs Everitt,DEF,1,0,6,5,1,1,0,0,2013,Round 8
288,275,Michael Firrito,DEF,1,0,10,8,1,1,1,100,2013,Round 8
289,275,Lance Franklin,KEYF,1,0,6,2,0,0,0,0,2013,Round 8
290,275,Daniel Giansiracusa,FWD,1,1,11,1,0,0,0,0,2013,Round 8
291,275,Stephen Gilham,KEYD,1,0,5,5,5,3,1,33.3,2013,Round 8
292,275,Brendon Goddard,MID,1,0,13,9,1,0,0,0,2013,Round 8
293,275,Brett Goodes,DEF,1,0,16,11,2,3,1,33.3,2013,Round 8
294,275,Toby Greene,MID,1,0,5,4,2,2,0,0,2013,Round 8
295,275,Ryan Griffen,MID,1,0,13,7,1,1,0,0,2013,Round 8
296,275,Nathan Grima,KEYD,1,0,7,7,1,3,2,66.7,2013,Round 8
297,275,Brent Guerra,DEF,1,0,4,1,4,2,0,0,2013,Round 8
298,275,James Gwilt,KEYD,1,0,8,8,2,3,0,0,2013,Round 8
299,275,Dyson Heppell,MID,1,0,9,3,0,0,0,0,2013,Round 8
300,275,Michael Hibberd,DEF,1,0,5,4,5,2,0,0,2013,Round 8
301,275,Josh Hill,FWD,1,0,14,4,1,0,0,0,2013,Round 8
302,275,Shannon Hurn,DEF,1,0,8,6,2,4,1,25,2013,Round 8
303,275,Jack Hutchins,KEYD,1,0,10,4,2,1,1,100,2013,Round 8
304,275,Michael Johnson,KEYD,1,0,7,6,3,0,0,0,2013,Round 8
305,275,Ben Kennedy,FWD,1,0,3,2,0,0,0,0,2013,Round 8
306,275,Daniel Kerr,MID,1,0,14,8,0,0,0,0,2013,Round 8
307,275,Sam Kerridge,MID,1,0,10,4,0,1,0,0,2013,Round 8
308,275,Matthew Leuenberger,RUC,1,0,11,4,5,1,0,0,2013,Round 8
309,275,Jordan Lisle,KEYF,1,0,11,5,2,0,0,0,2013,Round 8
310,275,Tom Lynch,FWD,1,1,11,2,0,0,0,0,2013,Round 8
311,275,Nick Malceski,DEF,1,0,7,5,2,1,0,0,2013,Round 8
312,275,Steven May,KEYF,1,0,10,4,1,0,0,0,2013,Round 8
313,275,Sam Mayes,FWD,1,0,7,2,0,1,1,100,2013,Round 8
314,275,Chris Mayne,FWD,1,1,17,4,1,0,0,0,2013,Round 8
315,275,Luke McGuane,KEYF,1,1,5,0,0,0,0,0,2013,Round 8
316,275,Scott McMahon,DEF,1,0,6,6,2,1,0,0,2013,Round 8
317,275,Troy Menzel,FWD,1,0,2,0,0,0,0,0,2013,Round 8
318,275,Daniel Merrett,KEYD,1,0,7,7,5,3,2,66.7,2013,Round 8
319,275,Terry Milera,FWD,1,0,9,1,0,1,1,100,2013,Round 8
320,275,Kane Mitchell,MID,1,0,3,2,0,0,0,0,2013,Round 8
321,275,Dale Morris,DEF,1,0,6,6,6,4,1,25,2013,Round 8
322,275,Aaron Mullett,DEF,1,0,6,4,0,2,1,50,2013,Round 8
323,275,David Myers,MID,1,0,8,6,0,0,0,0,2013,Round 8
324,275,Liam Picken,DEF,1,0,8,7,3,2,1,50,2013,Round 8
325,275,James Podsiadly,KEYF,1,0,6,2,4,0,0,0,2013,Round 8
326,275,James Polkinghorne,MID,1,0,11,3,1,0,0,0,2013,Round 8
327,275,Jason Porplyzia,FWD,1,0,5,1,0,0,0,0,2013,Round 8
328,275,Paul Puopolo,FWD,1,0,9,5,0,1,1,100,2013,Round 8
329,275,Ben Reid,KEYD,1,0,5,4,5,4,2,50,2013,Round 8
330,275,Brent Reilly,DEF,1,0,12,8,2,1,0,0,2013,Round 8
331,275,Dylan Roberton,DEF,1,0,7,6,1,0,0,0,2013,Round 8
332,275,Matt Rosa,MID,1,0,5,3,2,0,0,0,2013,Round 8
333,275,Ahmed Saad,FWD,1,0,12,1,0,0,0,0,2013,Round 8
334,275,James Sellar,KEYD,1,0,4,4,7,6,1,16.7,2013,Round 8
335,275,Matt Shaw,MID,1,0,15,4,0,0,0,0,2013,Round 8
336,275,Jonathan Simpkin,MID,1,0,13,4,0,0,0,0,2013,Round 8
337,275,Clay Smith,MID,1,0,2,2,1,0,0,0,2013,Round 8
338,275,Brent Staker,KEYF,1,0,13,11,3,1,0,0,2013,Round 8
339,275,Koby Stevens,MID,1,0,11,4,0,0,0,0,2013,Round 8
340,275,Ben Stratton,KEYD,1,0,9,5,8,3,0,0,2013,Round 8
341,275,James Strauss,DEF,1,0,8,7,2,2,0,0,2013,Round 8
342,275,Dane Swan,MID,1,0,9,4,1,0,0,0,2013,Round 8
343,275,Harry Taylor,KEYD,1,0,4,3,7,3,0,0,2013,Round 8
344,275,Adam Tomlinson,KEYF,1,0,6,2,1,0,0,0,2013,Round 8
