,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
134,111,Brodie Grundy,RUC,3,1,10,3,2,2,0,0,2023,Round 7
135,111,Isaac Heeney,FWD,3,0,18,6,0,0,0,0,2023,Round 7
136,111,Bradley Hill,FWD,3,1,15,7,0,0,0,0,2023,Round 7
137,111,Eric Hipwood,KEYF,3,1,11,5,1,0,0,0,2023,Round 7
138,111,Oliver Hollands,MID,3,2,15,7,1,0,0,0,2023,Round 7
139,111,Daniel Howe,MID,3,0,10,7,3,0,0,0,2023,Round 7
140,111,Jayden Hunt,DEF,3,0,14,7,1,0,0,0,2023,Round 7
141,111,Luke Jackson,RUC,3,1,10,1,1,0,0,0,2023,Round 7
142,111,Ben Keays,FWD,3,1,27,11,0,0,0,0,2023,Round 7
143,111,Jake Lloyd,DEF,3,0,11,11,2,0,0,0,2023,Round 7
144,111,Ollie Lord,KEYF,3,0,8,3,5,0,0,0,2023,Round 7
145,111,Darcy Macpherson,DEF,3,0,16,6,0,0,0,0,2023,Round 7
146,111,Jed McEntee,FWD,3,2,18,3,0,0,0,0,2023,Round 7
147,111,Andrew McGrath,DEF,3,0,10,10,0,1,0,0,2023,Round 7
148,111,Judd McVee,DEF,3,0,5,4,1,0,0,0,2023,Round 7
149,111,Max Michalanney,DEF,3,0,6,6,2,2,1,50,2023,Round 7
150,111,Brody Mihocek,KEYF,3,1,11,5,1,0,0,0,2023,Round 7
151,111,Harry Morrison,MID,3,0,18,11,1,0,0,0,2023,Round 7
152,111,Nathan Murphy,KEYD,3,0,10,9,9,1,0,0,2023,Round 7
153,111,Conor Nash,MID,3,0,19,10,2,0,0,0,2023,Round 7
154,111,Tim O'Brien,KEYD,3,0,8,6,8,0,0,0,2023,Round 7
155,111,Nathan O'Driscoll,MID,3,1,12,8,0,0,0,0,2023,Round 7
156,111,Clayton Oliver,MID,3,0,19,7,1,0,0,0,2023,Round 7
157,111,Tom Papley,FWD,3,3,11,2,0,0,0,0,2023,Round 7
158,111,Christian Petracca,MID,3,0,12,5,1,0,0,0,2023,Round 7
159,111,Sam Petrevski-Seton,FWD,3,2,24,6,0,0,0,0,2023,Round 7
160,111,Cam Rayner,FWD,3,1,16,0,1,0,0,0,2023,Round 7
161,111,Malcolm Rosas,FWD,3,0,7,2,1,0,0,0,2023,Round 7
162,111,Jack Ross,MID,3,1,15,9,0,0,0,0,2023,Round 7
163,111,Anthony Scott,FWD,3,0,9,6,3,1,0,0,2023,Round 7
164,111,Caleb Serong,MID,3,0,18,11,0,0,0,0,2023,Round 7
165,111,Harry Sheezel,DEF,3,0,25,17,0,1,0,0,2023,Round 7
166,111,Jack Silvagni,KEYF,3,1,10,3,0,0,0,0,2023,Round 7
167,111,Jy Simpkin,MID,3,0,26,19,1,0,0,0,2023,Round 7
168,111,Jake Soligo,MID,3,1,17,6,2,0,0,0,2023,Round 7
169,111,Tim Taranto,MID,3,0,20,6,0,0,0,0,2023,Round 7
170,111,Curtis Taylor,FWD,3,2,19,4,0,0,0,0,2023,Round 7
171,111,Josh Ward,MID,3,0,14,7,0,0,0,0,2023,Round 7
172,111,Alex Witherden,DEF,3,0,12,10,2,0,0,0,2023,Round 7
173,111,Jarrod Witts,RUC,3,0,10,4,2,0,0,0,2023,Round 7
174,111,Jacob van Rooyen,KEYF,3,2,9,2,0,0,0,0,2023,Round 7
175,176,Blake Acres,MID,2,0,13,7,0,0,0,0,2023,Round 7
176,176,James Aish,MID,2,0,14,7,0,0,0,0,2023,Round 7
177,176,Jye Amiss,KEYF,2,0,8,2,1,0,0,0,2023,Round 7
178,176,Harris Andrews,KEYD,2,0,13,11,7,5,1,20,2023,Round 7
179,176,Ryan Angwin,MID,2,0,5,2,2,0,0,0,2023,Round 7
180,176,Will Ashcroft,MID,2,0,24,9,0,0,0,0,2023,Round 7
181,176,Charlie Ballard,KEYD,2,0,6,5,5,4,0,0,2023,Round 7
182,176,Angus Brayshaw,MID,2,0,4,2,1,1,0,0,2023,Round 7
183,176,Tyler Brockman,FWD,2,1,10,3,1,0,0,0,2023,Round 7
184,176,Jack Buckley,KEYD,2,0,6,5,13,12,2,16.7,2023,Round 7
185,176,Aaron Cadman,KEYF,2,1,6,1,0,0,0,0,2023,Round 7
186,176,Jye Caldwell,FWD,2,0,13,6,1,0,0,0,2023,Round 7
187,176,Charlie Cameron,FWD,2,2,22,2,1,0,0,0,2023,Round 7
188,176,Braeden Campbell,MID,2,0,13,10,2,1,0,0,2023,Round 7
189,176,Keidean Coleman,DEF,2,0,12,10,1,0,0,0,2023,Round 7
190,176,Callum Coleman-Jones,KEYF,2,0,5,2,0,0,0,0,2023,Round 7
191,176,Sam Collins,KEYD,2,0,6,5,6,5,0,0,2023,Round 7
192,176,Noah Cumberland,FWD,2,0,9,0,0,0,0,0,2023,Round 7
193,176,Massimo D'Ambrosio,DEF,2,0,13,8,0,1,0,0,2023,Round 7
194,176,Josh Daicos,MID,2,0,12,5,1,0,0,0,2023,Round 7
195,176,Brent Daniels,FWD,2,0,14,8,0,0,0,0,2023,Round 7
196,176,Will Day,MID,2,0,25,14,0,0,0,0,2023,Round 7
197,176,Jordan De Goey,MID,2,0,13,7,0,0,0,0,2023,Round 7
198,176,Sam De Koning,KEYD,2,0,13,8,0,0,0,0,2023,Round 7
199,176,Tom Doedee,DEF,2,0,6,4,4,1,1,100,2023,Round 7
200,176,Liam Duggan,DEF,2,0,16,10,2,0,0,0,2023,Round 7
201,176,Corey Durdin,FWD,2,1,11,1,0,0,0,0,2023,Round 7
202,176,Neil Erasmus,MID,2,1,8,4,0,0,0,0,2023,Round 7
203,176,Oliver Florent,DEF,2,0,10,10,1,1,0,0,2023,Round 7
204,176,Billy Frampton,KEYD,2,0,9,2,5,0,0,0,2023,Round 7
205,176,Andrew Gaff,MID,2,0,13,5,0,0,0,0,2023,Round 7
206,176,Todd Goldstein,RUC,2,0,18,8,4,1,1,100,2023,Round 7
207,176,Dylan Grimes,DEF,2,0,9,7,2,1,1,100,2023,Round 7
208,176,Zach Guthrie,DEF,2,0,16,8,0,1,0,0,2023,Round 7
209,176,James Harmes,FWD,2,0,5,1,0,0,0,0,2023,Round 7
210,176,Harry Himmelberg,KEYD,2,0,5,2,2,0,0,0,2023,Round 7
211,176,Jesse Hogan,KEYF,2,0,9,5,0,0,0,0,2023,Round 7
212,176,Josh Honey,FWD,2,0,6,3,1,0,0,0,2023,Round 7
213,176,Lachie Hunter,MID,2,1,17,5,0,0,0,0,2023,Round 7
214,176,Changkuoth Jiath,DEF,2,0,6,5,2,1,0,0,2023,Round 7
215,176,Matthew Johnson,MID,2,0,9,3,1,0,0,0,2023,Round 7
216,176,Matthew Kennedy,MID,2,0,9,2,0,0,0,0,2023,Round 7
217,176,Sean Lemmens,DEF,2,0,3,2,2,1,0,0,2023,Round 7
218,176,Ryan Lester,KEYD,2,0,10,8,5,0,0,0,2023,Round 7
219,176,Mitch Lewis,KEYF,2,1,8,2,1,0,0,0,2023,Round 7
220,176,Dustin Martin,FWD,2,0,22,5,1,0,0,0,2023,Round 7
221,176,Anthony McDonald-Tipungwuti,FWD,2,1,4,2,2,0,0,0,2023,Round 7
222,176,Mitch McGovern,DEF,2,0,9,7,3,0,0,0,2023,Round 7
223,176,Harry McKay,KEYF,2,2,7,0,2,0,0,0,2023,Round 7
224,176,Trent McKenzie,KEYD,2,0,11,9,4,2,2,100,2023,Round 7
225,176,Callum Mills,MID,2,0,16,7,0,0,0,0,2023,Round 7
226,176,Seamus Mitchell,DEF,2,0,13,12,0,1,0,0,2023,Round 7
227,176,Darcy Moore,KEYD,2,0,7,5,9,3,1,33.3,2023,Round 7
228,176,Lachlan Murphy,FWD,2,0,9,1,2,0,0,0,2023,Round 7
229,176,Nick Murray,KEYD,2,0,6,3,7,3,1,33.3,2023,Round 7
230,176,Aaron Naughton,KEYF,2,0,7,0,1,0,0,0,2023,Round 7
231,176,Alex Neal-Bullen,FWD,2,1,16,8,1,0,0,0,2023,Round 7
232,176,John Noble,DEF,2,0,10,5,1,1,0,0,2023,Round 7
233,176,Reilly O'Brien,RUC,2,0,9,3,1,0,0,0,2023,Round 7
234,176,Mark O'Connor,DEF,2,1,17,8,2,0,0,0,2023,Round 7
235,176,Ben Paton,DEF,2,0,12,9,1,2,0,0,2023,Round 7
236,176,Luke Pedlar,FWD,2,0,12,4,1,0,0,0,2023,Round 7
237,176,Wil Powell,DEF,2,0,5,3,3,0,0,0,2023,Round 7
238,176,Sam Powell-Pepper,FWD,2,0,16,5,0,0,0,0,2023,Round 7
239,176,Josh Rachele,FWD,2,1,22,8,0,0,0,0,2023,Round 7
240,176,Jack Riewoldt,KEYF,2,0,12,2,1,0,0,0,2023,Round 7
241,176,Sebastian Ross,MID,2,0,15,9,1,0,0,0,2023,Round 7
242,176,Josh Rotham,KEYD,2,0,8,8,4,3,1,33.3,2023,Round 7
243,176,Luke Ryan,DEF,2,0,8,6,6,3,0,0,2023,Round 7
244,176,Samson Ryan,RUC,2,0,13,3,0,1,0,0,2023,Round 7
245,176,Adam Saad,DEF,2,0,11,10,0,0,0,0,2023,Round 7
246,176,Josh Schache,KEYF,2,1,9,4,1,0,0,0,2023,Round 7
247,176,Bailey Scott,MID,2,0,23,13,0,0,0,0,2023,Round 7
248,176,Angus Sheldrick,MID,2,0,16,10,0,0,0,0,2023,Round 7
249,176,Dylan Shiel,MID,2,0,12,7,0,0,0,0,2023,Round 7
250,176,Lachlan Sholl,MID,2,0,12,6,0,0,0,0,2023,Round 7
251,176,Will Snelling,FWD,2,1,6,4,0,0,0,0,2023,Round 7
252,176,Ivan Soldo,RUC,2,0,4,2,0,0,0,0,2023,Round 7
253,176,Jake Stringer,FWD,2,2,13,5,1,0,0,0,2023,Round 7
254,176,Darcy Tucker,MID,2,0,22,13,1,0,0,0,2023,Round 7
255,176,Jake Waterman,KEYF,2,0,16,8,2,0,0,0,2023,Round 7
256,176,Sam Weideman,KEYF,2,0,4,1,0,0,0,0,2023,Round 7
257,176,Jacob Weitering,KEYD,2,0,6,6,6,5,0,0,2023,Round 7
258,176,Lachie Weller,DEF,2,0,8,5,1,1,0,0,2023,Round 7
259,176,Connor West,FWD,2,1,16,7,0,0,0,0,2023,Round 7
260,176,Lachie Whitfield,DEF,2,0,12,8,1,0,0,0,2023,Round 7
261,176,Callum Wilkie,KEYD,2,0,11,10,3,4,0,0,2023,Round 7
262,176,Bailey Williams,MID,2,0,10,4,0,0,0,0,2023,Round 7
263,176,Marcus Windhager,DEF,2,0,9,4,0,0,0,0,2023,Round 7
264,176,Chad Wingard,FWD,2,0,13,5,2,0,0,0,2023,Round 7
265,176,Lewis Young,KEYD,2,0,5,4,8,2,0,0,2023,Round 7
266,176,Jack Ziebell,DEF,2,0,15,11,5,2,0,0,2023,Round 7
267,176,Dayne Zorko,FWD,2,1,9,3,0,0,0,0,2023,Round 7
268,176,Cameron Zurhaar,FWD,2,1,17,9,0,0,0,0,2023,Round 7
269,270,Ben Ainsworth,FWD,1,0,12,0,1,0,0,0,2023,Round 7
270,270,Oscar Allen,KEYF,1,0,6,2,1,0,0,0,2023,Round 7
271,270,Karl Amon,MID,1,0,16,4,0,0,0,0,2023,Round 7
272,270,Lachie Ash,DEF,1,0,9,7,4,1,0,0,2023,Round 7
273,270,Noah Balta,KEYD,1,0,5,4,2,2,0,0,2023,Round 7
274,270,Miles Bergman,DEF,1,0,7,2,2,2,2,100,2023,Round 7
275,270,Jed Bews,DEF,1,0,13,8,1,0,0,0,2023,Round 7
276,270,Shai Bolton,FWD,1,1,11,4,1,0,0,0,2023,Round 7
277,270,Luke Breust,FWD,1,0,4,2,1,0,0,0,2023,Round 7
278,270,Nathan Broad,DEF,1,0,10,8,7,2,0,0,2023,Round 7
279,270,Will Brodie,MID,1,0,19,7,0,0,0,0,2023,Round 7
280,270,Finn Callaghan,MID,1,0,16,14,0,0,0,0,2023,Round 7
281,270,Mabior Chol,KEYF,1,0,6,0,0,0,0,0,2023,Round 7
282,270,Greg Clark,MID,1,0,11,6,0,0,0,0,2023,Round 7
283,270,Judson Clarke,FWD,1,1,7,1,0,0,0,0,2023,Round 7
284,270,Aidan Corr,KEYD,1,0,10,8,7,3,0,0,2023,Round 7
285,270,Paul Curtis,FWD,1,1,12,4,0,0,0,0,2023,Round 7
286,270,Bailey Dale,DEF,1,0,8,4,0,1,1,100,2023,Round 7
287,270,Patrick Dangerfield,MID,1,0,23,6,0,0,0,0,2023,Round 7
288,270,Joe Daniher,KEYF,1,0,7,2,1,0,0,0,2023,Round 7
289,270,Charlie Dixon,KEYF,1,1,12,0,0,0,0,0,2023,Round 7
290,270,Sam Draper,RUC,1,0,6,2,1,1,0,0,2023,Round 7
291,270,Mitch Duncan,DEF,1,0,11,6,3,2,1,50,2023,Round 7
292,270,Luke Edwards,MID,1,0,17,9,1,0,0,0,2023,Round 7
293,270,Brandon Ellis,MID,1,0,12,5,1,1,0,0,2023,Round 7
294,270,Zac Fisher,FWD,1,0,20,9,0,0,0,0,2023,Round 7
295,270,Luke Foley,DEF,1,0,7,5,0,0,0,0,2023,Round 7
296,270,Aaron Francis,KEYD,1,0,4,2,10,2,1,50,2023,Round 7
297,270,Bayley Fritsch,FWD,1,0,5,1,0,0,0,0,2023,Round 7
298,270,Jack Ginnivan,FWD,1,1,8,2,0,0,0,0,2023,Round 7
299,270,Fergus Greene,KEYF,1,1,14,2,0,0,0,0,2023,Round 7
300,270,Jack Gunston,KEYF,1,0,13,1,1,0,0,0,2023,Round 7
301,270,Blake Hardwick,DEF,1,0,4,3,4,1,1,100,2023,Round 7
302,270,Tom Hawkins,KEYF,1,1,5,0,0,0,0,0,2023,Round 7
303,270,Will Hayward,FWD,1,1,13,0,0,0,0,0,2023,Round 7
304,270,Oliver Henry,FWD,1,0,16,2,0,0,0,0,2023,Round 7
305,270,Michael Hibberd,DEF,1,0,1,1,3,4,1,25,2023,Round 7
306,270,Nick Hind,DEF,1,0,13,10,0,0,0,0,2023,Round 7
307,270,Dougal Howard,KEYD,1,0,7,6,6,3,1,33.3,2023,Round 7
308,270,Ethan Hughes,DEF,1,0,8,8,1,1,0,0,2023,Round 7
309,270,Bailey Humphrey,FWD,1,1,3,0,0,0,0,0,2023,Round 7
310,270,Liam Jones,KEYD,1,0,3,2,2,2,0,0,2023,Round 7
311,270,Arthur Jones,FWD,1,0,31,9,2,0,0,0,2023,Round 7
312,270,James Jordon,FWD,1,0,11,5,1,0,0,0,2023,Round 7
313,270,Alex Keath,KEYD,1,0,5,3,3,0,0,0,2023,Round 7
314,270,Jake Kelly,DEF,1,0,8,7,5,1,1,100,2023,Round 7
315,270,Will Kelly,MID,1,0,5,2,0,0,0,0,2023,Round 7
316,270,Ben King,KEYF,1,1,9,4,0,0,0,0,2023,Round 7
317,270,Mitch Knevitt,MID,1,0,12,4,1,0,0,0,2023,Round 7
318,270,Jake Kolodjashnij,KEYD,1,0,9,7,4,1,0,0,2023,Round 7
319,270,Nathan Kreuger,RUC,1,1,1,0,1,0,0,0,2023,Round 7
320,270,Ben Long,DEF,1,0,4,4,4,1,0,0,2023,Round 7
321,270,Oleg Markov,DEF,1,0,7,5,3,0,0,0,2023,Round 7
322,270,Steven May,KEYD,1,0,5,4,5,4,0,0,2023,Round 7
323,270,Lincoln McCarthy,FWD,1,0,19,1,1,0,0,0,2023,Round 7
324,270,Tom McCartin,KEYD,1,0,5,3,9,5,2,40,2023,Round 7
325,270,Hugh McCluggage,MID,1,0,18,6,1,0,0,0,2023,Round 7
326,270,Oscar McInerney,RUC,1,1,9,3,3,2,0,0,2023,Round 7
327,270,Ben McKay,KEYD,1,0,7,5,7,3,1,33.3,2023,Round 7
328,270,Hayden McLean,RUC,1,1,16,6,1,1,0,0,2023,Round 7
329,270,Gryan Miers,FWD,1,1,14,3,0,0,0,0,2023,Round 7
330,270,Mitch Owens,KEYF,1,1,12,2,2,0,0,0,2023,Round 7
331,270,Jack Payne,KEYD,1,0,3,3,4,1,1,100,2023,Round 7
332,270,Archie Perkins,FWD,1,0,9,4,0,0,0,0,2023,Round 7
333,270,Mattaes Phillipou,FWD,1,0,28,9,0,0,0,0,2023,Round 7
334,270,Andrew Phillips,RUC,1,0,5,2,5,0,0,0,2023,Round 7
335,270,Tom Powell,FWD,1,0,12,4,0,0,0,0,2023,Round 7
336,270,Esava Ratugolea,KEYD,1,0,3,2,12,5,1,20,2023,Round 7
337,270,Mason Redman,DEF,1,0,14,12,4,1,1,100,2023,Round 7
338,270,Daniel Rich,DEF,1,0,4,1,1,1,1,100,2023,Round 7
339,270,Ed Richards,DEF,1,0,4,4,4,1,0,0,2023,Round 7
340,270,Trent Rivers,DEF,1,0,12,6,1,1,0,0,2023,Round 7
341,270,Gary Rohan,FWD,1,0,5,1,0,0,0,0,2023,Round 7
342,270,Harry Rowston,MID,1,0,10,7,0,0,0,0,2023,Round 7
343,270,Harry Schoenberg,MID,1,0,2,0,0,0,0,0,2023,Round 7
