,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
54,39,Stephen Milne,FWD,5,2,12,0,0,0,0,0,2012,Round 17
55,39,Jordan Murdoch,DEF,5,0,15,10,0,0,0,0,2012,Round 17
56,39,Marc Murphy,MID,5,0,22,11,1,0,0,0,2012,Round 17
57,39,Brent Reilly,DEF,5,0,11,6,2,0,0,0,2012,Round 17
58,39,Heath Shaw,DEF,5,0,9,7,6,1,0,0,2012,Round 17
59,39,Jackson Sheringham,MID,5,0,15,9,0,1,1,100,2012,Round 17
60,39,Andrew Swallow,MID,5,0,20,6,1,0,0,0,2012,Round 17
61,39,Mitch Wallis,MID,5,1,11,4,0,0,0,0,2012,Round 17
62,39,Callan Ward,MID,5,0,21,16,0,0,0,0,2012,Round 17
63,39,Trent West,RUC,5,1,12,7,3,1,0,0,2012,Round 17
64,65,David Armitage,MID,4,0,27,8,0,0,0,0,2012,Round 17
65,65,Tom Bell,MID,4,1,15,2,0,0,0,0,2012,Round 17
66,65,Sam Blease,FWD,4,0,12,1,2,0,0,0,2012,Round 17
67,65,Jude Bolton,FWD,4,3,16,4,1,0,0,0,2012,Round 17
68,65,Andrew Carrazzo,MID,4,3,14,6,0,0,0,0,2012,Round 17
69,65,Paul Chapman,FWD,4,2,13,3,0,0,0,0,2012,Round 17
70,65,Stephen Clifton,MID,4,0,20,14,0,0,0,0,2012,Round 17
71,65,Joel Corey,MID,4,2,15,4,0,0,0,0,2012,Round 17
72,65,Luke Dahlhaus,FWD,4,3,22,2,0,0,0,0,2012,Round 17
73,65,Patrick Dangerfield,MID,4,0,15,6,0,0,0,0,2012,Round 17
74,65,Brad Ebert,MID,4,1,18,7,3,0,0,0,2012,Round 17
75,65,Sam Frost,KEYD,4,0,14,8,2,0,0,0,2012,Round 17
76,65,Bryce Gibbs,MID,4,0,13,8,2,0,0,0,2012,Round 17
77,65,Darren Glass,KEYD,4,0,9,7,4,1,0,0,2012,Round 17
78,65,Tyson Goldsack,FWD,4,2,19,4,0,1,1,100,2012,Round 17
79,65,Jack Grimes,MID,4,0,14,8,0,1,1,100,2012,Round 17
80,65,Brent Harvey,FWD,4,0,17,7,0,0,0,0,2012,Round 17
81,65,Dyson Heppell,DEF,4,0,12,6,0,0,0,0,2012,Round 17
82,65,Bachar Houli,DEF,4,0,13,11,1,0,0,0,2012,Round 17
83,65,James Kelly,MID,4,0,12,7,0,0,0,0,2012,Round 17
84,65,Justin Koschitzke,KEYF,4,2,13,1,3,0,0,0,2012,Round 17
85,65,Nick Malceski,DEF,4,0,10,6,1,0,0,0,2012,Round 17
86,65,Ivan Maric,RUC,4,0,11,4,1,0,0,0,2012,Round 17
87,65,Dustin Martin,FWD,4,2,15,6,0,0,0,0,2012,Round 17
88,65,Brandon Matera,FWD,4,0,16,6,1,0,0,0,2012,Round 17
89,65,Trent McKenzie,DEF,4,0,17,12,6,0,0,0,2012,Round 17
90,65,Scott McMahon,DEF,4,0,10,7,3,2,1,50,2012,Round 17
91,65,Leigh Montagna,MID,4,0,17,11,0,0,0,0,2012,Round 17
92,65,David Myers,DEF,4,2,8,4,1,0,0,0,2012,Round 17
93,65,Ricky Petterd,FWD,4,0,18,5,0,0,0,0,2012,Round 17
94,65,Mike Pyke,RUC,4,1,9,5,4,0,0,0,2012,Round 17
95,65,Nick Riewoldt,KEYF,4,2,11,1,2,0,0,0,2012,Round 17
96,65,Lewis Roberts-Thomson,KEYF,4,0,8,1,3,0,0,0,2012,Round 17
97,65,Rory Sloane,MID,4,2,14,5,2,0,0,0,2012,Round 17
98,65,Jack Steven,MID,4,1,24,5,0,0,0,0,2012,Round 17
99,65,Ben Stratton,KEYD,4,0,9,9,4,0,0,0,2012,Round 17
100,65,Nicholas Suban,DEF,4,1,17,2,1,0,0,0,2012,Round 17
101,65,David Swallow,MID,4,0,20,13,1,0,0,0,2012,Round 17
102,65,Shane Tuck,MID,4,0,23,10,0,0,0,0,2012,Round 17
103,65,Daniel Wells,MID,4,0,11,5,1,0,0,0,2012,Round 17
104,65,Brendan Whitecross,FWD,4,0,14,6,2,1,0,0,2012,Round 17
105,65,Matthew Wright,FWD,4,0,25,13,1,0,0,0,2012,Round 17
106,107,Leigh Adams,FWD,3,2,18,5,0,0,0,0,2012,Round 17
107,107,Liam Anthony,MID,3,1,14,4,0,0,0,0,2012,Round 17
108,107,Ryan Bastinac,MID,3,0,13,8,0,0,0,0,2012,Round 17
109,107,Tom Bellchambers,RUC,3,0,9,3,0,0,0,0,2012,Round 17
110,107,Simon Black,MID,3,2,12,2,0,0,0,0,2012,Round 17
111,107,Jared Brennan,DEF,3,0,20,11,0,0,0,0,2012,Round 17
112,107,Luke Breust,FWD,3,3,17,5,0,0,0,0,2012,Round 17
113,107,Tomas Bugg,DEF,3,0,10,6,2,0,0,0,2012,Round 17
114,107,Levi Casboult,KEYF,3,1,10,3,0,0,0,0,2012,Round 17
115,107,Ayce Cordy,KEYF,3,3,7,1,0,0,0,0,2012,Round 17
116,107,Jack Crisp,MID,3,3,12,2,0,0,0,0,2012,Round 17
117,107,Nathan Djerrkura,FWD,3,3,9,3,1,0,0,0,2012,Round 17
118,107,Richard Douglas,MID,3,1,10,5,1,0,0,0,2012,Round 17
119,107,Lynden Dunn,DEF,3,0,9,5,1,0,0,0,2012,Round 17
120,107,James Frawley,KEYD,3,0,8,7,4,2,0,0,2012,Round 17
121,107,Colin Garland,DEF,3,0,7,6,3,0,0,0,2012,Round 17
122,107,Jeff Garlett,FWD,3,1,17,3,2,0,0,0,2012,Round 17
123,107,Brendon Goddard,DEF,3,1,14,6,0,0,0,0,2012,Round 17
124,107,Ryan Griffen,MID,3,1,18,7,0,0,0,0,2012,Round 17
125,107,Lachlan Hansen,KEYF,3,1,10,2,0,0,0,0,2012,Round 17
126,107,Shaun Higgins,FWD,3,2,6,2,0,0,0,0,2012,Round 17
127,107,Christian Howard,DEF,3,0,14,6,2,0,0,0,2012,Round 17
128,107,Shannon Hurn,DEF,3,0,7,3,0,0,0,0,2012,Round 17
129,107,Kieren Jack,MID,3,0,22,12,1,0,0,0,2012,Round 17
130,107,Lewis Jetta,FWD,3,1,21,7,0,0,0,0,2012,Round 17
131,107,Neville Jetta,MID,3,0,16,3,0,0,0,0,2012,Round 17
132,107,Leroy Jetta,FWD,3,2,17,5,0,0,0,0,2012,Round 17
133,107,Graham Johncock,FWD,3,0,13,1,0,0,0,0,2012,Round 17
134,107,Tom Jonas,DEF,3,0,8,7,1,0,0,0,2012,Round 17
135,107,Brian Lake,KEYD,3,0,9,5,2,1,0,0,2012,Round 17
136,107,Eric Mackenzie,KEYD,3,0,10,9,10,2,0,0,2012,Round 17
137,107,Andrew Mackie,DEF,3,0,9,6,1,0,0,0,2012,Round 17
138,107,Addam Maric,FWD,3,0,11,6,0,0,0,0,2012,Round 17
139,107,Sam Mitchell,MID,3,0,16,5,1,0,0,0,2012,Round 17
140,107,Andrew Moore,MID,3,0,20,7,1,0,0,0,2012,Round 17
141,107,Steven Morris,DEF,3,0,14,9,0,1,1,100,2012,Round 17
142,107,Daniel Nicholson,DEF,3,0,12,8,1,1,0,0,2012,Round 17
143,107,Matthew Pavlich,KEYF,3,3,10,1,1,0,0,0,2012,Round 17
144,107,Jared Polec,MID,3,1,15,4,0,0,0,0,2012,Round 17
145,107,Paul Puopolo,FWD,3,0,13,1,0,0,0,0,2012,Round 17
146,107,Ben Reid,KEYD,3,0,10,10,6,1,0,0,2012,Round 17
147,107,Jack Riewoldt,KEYF,3,2,8,0,0,0,0,0,2012,Round 17
148,107,Tom Rockliff,MID,3,0,14,8,0,0,0,0,2012,Round 17
149,107,Ben Rutten,KEYD,3,0,8,5,1,1,1,100,2012,Round 17
150,107,Scott Selwood,MID,3,0,14,7,1,0,0,0,2012,Round 17
151,107,Adam Selwood,DEF,3,0,14,7,1,0,0,0,2012,Round 17
152,107,Rhyce Shaw,DEF,3,0,5,3,2,0,0,0,2012,Round 17
153,107,Liam Shiels,MID,3,0,16,6,0,0,0,0,2012,Round 17
154,107,Billie Smedts,FWD,3,1,10,6,1,0,0,0,2012,Round 17
155,107,Nick Smith,DEF,3,0,10,6,2,1,0,0,2012,Round 17
156,107,Brent Stanton,MID,3,1,16,10,2,0,0,0,2012,Round 17
157,107,Harry Taylor,KEYD,3,0,9,6,3,0,0,0,2012,Round 17
158,107,Matt Thomas,MID,3,1,18,4,0,0,0,0,2012,Round 17
159,107,Scott D. Thompson,KEYD,3,0,7,7,7,4,1,25,2012,Round 17
160,107,Alan Toovey,DEF,3,0,11,8,5,1,1,100,2012,Round 17
161,107,Jack Trengove,MID,3,0,16,8,1,0,0,0,2012,Round 17
162,107,Jason Tutt,FWD,3,1,12,7,0,0,0,0,2012,Round 17
163,107,Gerald Ugle,DEF,3,0,16,7,0,0,0,0,2012,Round 17
164,107,Chad Wingard,MID,3,1,17,5,1,0,0,0,2012,Round 17
165,107,Aaron Young,FWD,3,0,13,5,1,0,0,0,2012,Round 17
166,167,Kurt Aylett,DEF,2,0,6,4,0,0,0,0,2012,Round 17
167,167,Mark Baguley,DEF,2,0,15,14,4,1,0,0,2012,Round 17
168,167,Todd Banfield,FWD,2,1,17,3,1,0,0,0,2012,Round 17
169,167,Harley Bennell,MID,2,1,22,8,0,0,0,0,2012,Round 17
170,167,Eddie Betts,FWD,2,2,9,0,0,0,0,0,2012,Round 17
171,167,Craig Bird,FWD,2,1,19,3,0,0,0,0,2012,Round 17
172,167,Matthew Boyd,MID,2,1,12,5,0,0,0,0,2012,Round 17
173,167,Kepler Bradley,KEYF,2,0,8,0,2,0,0,0,2012,Round 17
174,167,Jacob Brennan,DEF,2,0,14,6,2,2,0,0,2012,Round 17
175,167,Matthew Broadbent,MID,2,0,10,6,1,0,0,0,2012,Round 17
176,167,Nathan Brown,KEYD,2,0,5,4,4,1,1,100,2012,Round 17
177,167,Campbell Brown,FWD,2,0,16,6,1,1,0,0,2012,Round 17
178,167,Sam Butler,DEF,2,0,10,8,3,0,0,0,2012,Round 17
179,167,Josh Caddy,MID,2,0,10,2,0,0,0,0,2012,Round 17
180,167,Jake Carlisle,KEYD,2,1,12,9,5,0,0,0,2012,Round 17
181,167,Troy Chaplin,KEYD,2,0,9,4,5,0,0,0,2012,Round 17
182,167,Zac Clarke,RUC,2,0,10,2,1,0,0,0,2012,Round 17
183,167,Kane Cornes,MID,2,0,14,7,0,0,0,0,2012,Round 17
184,167,Dean Cox,RUC,2,0,13,6,0,0,0,0,2012,Round 17
185,167,Phil Davis,KEYD,2,0,7,6,7,6,2,33.3,2012,Round 17
186,167,Chris Dawes,KEYF,2,1,9,3,1,0,0,0,2012,Round 17
187,167,Sam Day,KEYF,2,1,11,3,2,0,0,0,2012,Round 17
188,167,Brett Deledio,MID,2,0,11,5,0,0,0,0,2012,Round 17
189,167,Cory Dell'Olio,FWD,2,0,16,4,0,0,0,0,2012,Round 17
190,167,Courtenay Dempsey,DEF,2,0,14,6,0,0,0,0,2012,Round 17
191,167,Sean Dempster,DEF,2,0,5,5,2,1,0,0,2012,Round 17
192,167,Michael Doughty,DEF,2,0,7,5,5,0,0,0,2012,Round 17
193,167,Jamie Elliott,FWD,2,0,11,2,1,0,0,0,2012,Round 17
194,167,Sam Fisher,KEYD,2,0,8,6,5,2,0,0,2012,Round 17
195,167,Israel Folau,KEYF,2,0,6,4,2,1,0,0,2012,Round 17
196,167,Jarryn Geary,DEF,2,0,14,8,0,1,0,0,2012,Round 17
197,167,Sam Gibson,MID,2,1,16,6,0,0,0,0,2012,Round 17
198,167,Lindsay Gilbee,DEF,2,0,12,8,1,4,2,50,2012,Round 17
199,167,Adam Goodes,FWD,2,1,8,2,2,1,0,0,2012,Round 17
200,167,Toby Greene,MID,2,0,23,12,0,0,0,0,2012,Round 17
201,167,Scott Gumbleton,KEYF,2,1,5,1,0,0,0,0,2012,Round 17
202,167,Jack Gunston,FWD,2,1,11,5,2,0,0,0,2012,Round 17
203,167,Curtly Hampton,DEF,2,0,13,8,3,2,1,50,2012,Round 17
204,167,Dan Hannebery,MID,2,1,14,7,0,0,0,0,2012,Round 17
205,167,Kyle Hardingham,DEF,2,0,3,2,5,2,0,0,2012,Round 17
206,167,Stephen Hill,MID,2,0,10,0,2,0,0,0,2012,Round 17
207,167,David Hille,KEYF,2,1,5,2,2,0,0,0,2012,Round 17
208,167,Jeremy Howe,FWD,2,0,16,4,1,0,0,0,2012,Round 17
209,167,Karmichael Hunt,MID,2,0,15,4,0,0,0,0,2012,Round 17
210,167,Josh Hunt,DEF,2,0,6,6,3,1,0,0,2012,Round 17
211,167,Garrick Ibbotson,DEF,2,0,8,3,2,2,1,50,2012,Round 17
212,167,Josh Jenkins,KEYF,2,0,4,1,3,0,0,0,2012,Round 17
213,167,Alex Johnson,DEF,2,0,12,12,2,2,0,0,2012,Round 17
214,167,Daniel Kerr,MID,2,0,8,5,0,0,0,0,2012,Round 17
215,167,Nathan Lovett-Murray,MID,2,0,8,5,1,0,0,0,2012,Round 17
216,167,Quinten Lynch,KEYF,2,0,12,1,0,0,0,0,2012,Round 17
217,167,Joel Macdonald,DEF,2,0,8,6,0,0,0,0,2012,Round 17
218,167,Jamie Macmillan,MID,2,1,15,8,1,0,0,0,2012,Round 17
219,167,Chris Masten,MID,2,0,22,6,0,0,0,0,2012,Round 17
220,167,Nick Maxwell,DEF,2,0,12,11,3,2,0,0,2012,Round 17
221,167,John McCarthy,MID,2,0,13,7,2,1,0,0,2012,Round 17
222,167,Tom McDonald,KEYD,2,0,7,7,5,2,1,50,2012,Round 17
223,167,Ben McGlynn,FWD,2,0,11,3,0,0,0,0,2012,Round 17
224,167,Andrew McInnes,DEF,2,1,9,4,2,0,0,0,2012,Round 17
225,167,Anthony Miles,MID,2,0,7,4,0,0,0,0,2012,Round 17
226,167,Tom Murphy,DEF,2,0,10,8,3,0,0,0,2012,Round 17
227,167,Robin Nahas,FWD,2,1,15,3,0,0,0,0,2012,Round 17
228,167,Chris Newman,DEF,2,0,10,8,2,0,0,0,2012,Round 17
229,167,Ryan O'Keefe,MID,2,0,20,10,1,0,0,0,2012,Round 17
230,167,Rhys Palmer,MID,2,0,12,8,1,0,0,0,2012,Round 17
231,167,Joel Patfull,KEYD,2,0,5,3,5,0,0,0,2012,Round 17
232,167,Dion Prestia,MID,2,0,9,6,0,0,0,0,2012,Round 17
233,167,Sam Reid,KEYF,2,2,16,3,3,0,0,0,2012,Round 17
234,167,Dylan Roberton,DEF,2,0,10,9,2,1,1,100,2012,Round 17
235,167,Ahmed Saad,FWD,2,0,16,3,0,0,0,0,2012,Round 17
236,167,Adam Schneider,FWD,2,1,15,5,1,0,0,0,2012,Round 17
237,167,Heath Scotland,MID,2,0,10,6,3,2,0,0,2012,Round 17
238,167,Paul Seedsman,MID,2,0,13,5,0,0,0,0,2012,Round 17
239,167,Matt Shaw,DEF,2,0,10,5,2,1,0,0,2012,Round 17
240,167,Steele Sidebottom,MID,2,0,18,9,1,1,1,100,2012,Round 17
241,167,Paul Stewart,FWD,2,1,5,3,0,0,0,0,2012,Round 17
242,167,Dane Swan,MID,2,0,12,6,0,0,0,0,2012,Round 17
243,167,Daniel Talia,KEYD,2,0,8,6,5,0,0,0,2012,Round 17
244,167,Chris Tarrant,KEYF,2,0,5,2,1,0,0,0,2012,Round 17
245,167,Lindsay Thomas,FWD,2,1,20,5,1,0,0,0,2012,Round 17
246,167,Adam Treloar,MID,2,0,11,8,0,1,0,0,2012,Round 17
247,167,Jackson Trengove,KEYD,2,0,3,3,3,1,0,0,2012,Round 17
248,167,Nathan Van Berlo,MID,2,1,17,5,0,0,0,0,2012,Round 17
249,167,Josh Walker,KEYF,2,0,8,2,0,0,0,0,2012,Round 17
250,167,Beau Waters,DEF,2,0,10,7,1,1,0,0,2012,Round 17
251,167,Justin Westhoff,KEYF,2,0,10,1,1,0,0,0,2012,Round 17
252,167,Mark Whiley,DEF,2,0,12,11,1,2,1,50,2012,Round 17
253,167,Clinton Young,MID,2,0,11,3,0,1,0,0,2012,Round 17
254,255,Hayden Ballantyne,FWD,1,0,14,1,0,0,0,0,2012,Round 17
255,255,Rohan Bewick,FWD,1,0,3,1,0,0,0,0,2012,Round 17
256,255,Josh Bruce,KEYF,1,0,6,3,2,2,1,50,2012,Round 17
257,255,Matt Campbell,FWD,1,0,4,0,0,1,1,100,2012,Round 17
258,255,Travis Cloke,KEYF,1,0,7,1,1,0,0,0,2012,Round 17
259,255,Andrew Collins,FWD,1,1,7,3,1,0,0,0,2012,Round 17
260,255,Daniel Cross,MID,1,1,8,3,3,1,0,0,2012,Round 17
261,255,Matt Dea,DEF,1,0,9,5,1,0,0,0,2012,Round 17
262,255,Charlie Dixon,KEYD,1,0,10,8,6,5,2,40,2012,Round 17
263,255,Paul Duffield,DEF,1,0,8,1,4,1,0,0,2012,Round 17
264,255,Mitch Duncan,MID,1,1,11,3,2,0,0,0,2012,Round 17
265,255,Sam Dunell,MID,1,0,11,1,0,0,0,0,2012,Round 17
266,255,Ricky Dyson,DEF,1,0,15,8,1,0,0,0,2012,Round 17
267,255,Shane Edwards,FWD,1,0,5,1,0,0,0,0,2012,Round 17
268,255,Alex Fasolo,FWD,1,0,8,3,0,0,0,0,2012,Round 17
269,255,Michael Firrito,DEF,1,0,10,7,3,0,0,0,2012,Round 17
270,255,Josh Gibson,KEYD,1,0,10,10,7,2,0,0,2012,Round 17
271,255,Jonathan Giles,RUC,1,0,9,6,5,0,0,0,2012,Round 17
272,255,Jarrad Grant,FWD,1,0,10,1,0,0,0,0,2012,Round 17
273,255,Nathan Grima,KEYD,1,0,8,6,6,3,1,33.3,2012,Round 17
274,255,James Gwilt,KEYD,1,0,6,5,8,7,2,28.6,2012,Round 17
275,255,Ashton Hams,FWD,1,0,10,2,0,0,0,0,2012,Round 17
276,255,Kieran Harper,FWD,1,0,11,4,1,0,0,0,2012,Round 17
277,255,Ryan Harwood,DEF,1,0,5,3,2,1,0,0,2012,Round 17
278,255,Nick Haynes,FWD,1,0,11,4,0,0,0,0,2012,Round 17
279,255,Cale Hooker,KEYD,1,0,12,12,7,6,3,50,2012,Round 17
280,255,Ben Hudson,RUC,1,0,4,0,2,0,0,0,2012,Round 17
281,255,Taylor Hunt,MID,1,0,7,4,0,0,0,0,2012,Round 17
282,255,Sam Jacobs,RUC,1,0,7,5,1,0,0,0,2012,Round 17
283,255,Michael Jamison,KEYD,1,0,5,5,6,3,1,33.3,2012,Round 17
284,255,Michael Johnson,KEYD,1,0,8,5,1,2,2,100,2012,Round 17
285,255,Josh P. Kennedy,MID,1,0,17,6,0,0,0,0,2012,Round 17
286,255,Matthew Lobbe,RUC,1,0,7,5,2,0,0,0,2012,Round 17
287,255,Tom Logan,DEF,1,0,10,8,5,2,0,0,2012,Round 17
288,255,Tom Lonergan,KEYD,1,0,5,4,4,2,0,0,2012,Round 17
289,255,Heritier Lumumba,DEF,1,0,13,7,2,1,0,0,2012,Round 17
290,255,Tom J. Lynch,KEYF,1,0,7,2,1,1,0,0,2012,Round 17
291,255,Matt Maguire,KEYD,1,0,7,7,6,0,0,0,2012,Round 17
292,255,Stefan Martin,RUC,1,0,8,1,0,0,0,0,2012,Round 17
293,255,Luke McPharlin,KEYD,1,0,5,0,2,2,1,50,2012,Round 17
294,255,Daniel Merrett,KEYF,1,0,9,5,3,0,0,0,2012,Round 17
295,255,Will Minson,RUC,1,0,3,0,3,0,0,0,2012,Round 17
296,255,Kelvin W. Moore,KEYD,1,0,9,7,5,0,0,0,2012,Round 17
297,255,Steven Motlop,FWD,1,0,11,2,0,0,0,0,2012,Round 17
298,255,Shane Mumford,RUC,1,1,4,0,0,0,0,0,2012,Round 17
299,255,David Mundy,MID,1,0,9,1,0,0,0,0,2012,Round 17
300,255,Murray Newman,FWD,1,0,1,0,0,0,0,0,2012,Round 17
301,255,Andy Otten,DEF,1,0,6,5,5,1,0,0,2012,Round 17
302,255,Daniel Pearce,DEF,1,0,10,6,1,0,0,0,2012,Round 17
303,255,Clancee Pearce,MID,1,0,16,6,1,0,0,0,2012,Round 17
304,255,Danyle Pearce,MID,1,0,9,2,0,0,0,0,2012,Round 17
305,255,Jared Petrenko,FWD,1,0,6,2,1,0,0,0,2012,Round 17
306,255,James Polkinghorne,MID,1,1,16,6,0,0,0,0,2012,Round 17
307,255,Jason Porplyzia,FWD,1,0,15,5,0,0,0,0,2012,Round 17
308,255,Andrew Raines,MID,1,0,16,5,1,0,0,0,2012,Round 17
309,255,Ted Richards,KEYD,1,0,7,5,3,0,0,0,2012,Round 17
310,255,Michael Rischitelli,MID,1,0,12,5,2,0,0,0,2012,Round 17
311,255,Jared Rivers,KEYD,1,1,4,0,1,0,0,0,2012,Round 17
312,255,Matt Rosa,MID,1,0,9,9,0,0,0,0,2012,Round 17
313,255,Luke Russell,DEF,1,0,18,14,5,0,0,0,2012,Round 17
314,255,Matthew Scarlett,KEYD,1,0,6,5,5,5,1,20,2012,Round 17
315,255,Ryan Schoenmakers,KEYD,1,0,6,6,9,3,1,33.3,2012,Round 17
316,255,Will Schofield,DEF,1,0,10,10,2,0,0,0,2012,Round 17
317,255,Brad Sheppard,MID,1,0,12,9,1,1,0,0,2012,Round 17
318,255,Tom Simpkin,KEYD,1,0,4,4,5,2,0,0,2012,Round 17
319,255,Arryn Siposs,FWD,1,0,13,5,0,0,0,0,2012,Round 17
320,255,Isaac Smith,MID,1,0,8,2,0,0,0,0,2012,Round 17
321,255,Zac Smith,RUC,1,0,11,6,2,0,0,0,2012,Round 17
322,255,Lee Spurr,DEF,1,0,12,5,2,1,1,100,2012,Round 17
323,255,James Strauss,DEF,1,0,4,3,0,0,0,0,2012,Round 17
324,255,Cam Sutcliffe,MID,1,0,7,3,1,0,0,0,2012,Round 17
325,255,Robbie Tarrant,KEYF,1,1,8,2,1,0,0,0,2012,Round 17
326,255,Dale Thomas,FWD,1,0,14,7,1,0,0,0,2012,Round 17
327,255,Bret Thornton,KEYF,1,0,7,2,2,1,0,0,2012,Round 17
328,255,Kurt Tippett,KEYF,1,1,2,0,0,0,0,0,2012,Round 17
329,255,Jacob Townsend,MID,1,0,3,3,0,0,0,0,2012,Round 17
330,255,Patrick Veszpremi,DEF,1,0,3,3,2,1,0,0,2012,Round 17
331,255,Bernie Vince,MID,1,0,10,1,0,0,0,0,2012,Round 17
332,255,Michael Walters,FWD,1,1,16,2,0,0,0,0,2012,Round 17
333,255,Matthew Warnock,KEYD,1,0,3,3,14,4,0,0,2012,Round 17
334,255,Matthew Watson,KEYD,1,0,5,2,3,1,0,0,2012,Round 17
335,255,Tom Williams,KEYF,1,1,6,0,1,0,0,0,2012,Round 17
336,255,Nathan Wilson,FWD,1,0,9,3,0,0,0,0,2012,Round 17
337,255,Sam Wright,DEF,1,0,10,3,0,1,1,100,2012,Round 17
338,255,Elliot Yeo,DEF,1,0,8,4,0,0,0,0,2012,Round 17
339,255,Tom Young,DEF,1,0,8,5,2,1,0,0,2012,Round 17
340,341,Jed Adcock,DEF,0,0,9,9,2,1,1,100,2012,Round 17
341,341,Dennis Armfield,FWD,0,0,10,1,0,0,0,0,2012,Round 17
342,341,Shaun Atley,DEF,0,0,6,5,3,1,0,0,2012,Round 17
343,341,Mark Austin,KEYD,0,0,2,2,4,1,0,0,2012,Round 17
