,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
25,18,Tom Jonas,KEYD,5,0,9,8,3,1,1,100,2022,Round 14
26,18,Jackson Mead,FWD,5,1,18,11,1,0,0,0,2022,Round 14
27,18,Touk Miller,MID,5,1,41,14,0,0,0,0,2022,Round 14
28,18,Callum Mills,MID,5,0,24,9,2,0,0,0,2022,Round 14
29,18,Toby Nankervis,RUC,5,0,21,7,5,1,0,0,2022,Round 14
30,18,Luke Parker,MID,5,1,23,12,0,0,0,0,2022,Round 14
31,18,Sam Reid,KEYF,5,0,14,5,3,0,0,0,2022,Round 14
32,18,Jack Riewoldt,KEYF,5,2,13,1,1,0,0,0,2022,Round 14
33,18,Dylan Shiel,MID,5,0,13,4,0,0,0,0,2022,Round 14
34,18,Cooper Stephens,MID,5,1,11,4,0,0,0,0,2022,Round 14
35,18,Taylor Walker,KEYF,5,3,9,2,0,0,0,0,2022,Round 14
36,37,Karl Amon,MID,4,0,22,8,1,0,0,0,2022,Round 14
37,37,Lachie Ash,MID,4,0,30,21,2,0,0,0,2022,Round 14
38,37,Marcus Bontempelli,MID,4,1,29,14,1,0,0,0,2022,Round 14
39,37,Greg Clark,MID,4,1,14,6,0,0,0,0,2022,Round 14
40,37,Alex Davies,FWD,4,3,27,7,1,0,0,0,2022,Round 14
41,37,Willem Drew,MID,4,1,22,8,0,0,0,0,2022,Round 14
42,37,Jeremy Finlayson,RUC,4,2,15,7,1,0,0,0,2022,Round 14
43,37,Mitch Georgiades,KEYF,4,2,11,4,1,0,0,0,2022,Round 14
44,37,Tom Green,MID,4,1,23,11,0,0,0,0,2022,Round 14
45,37,Jade Gresham,FWD,4,0,14,7,0,0,0,0,2022,Round 14
46,37,Jackson Hately,MID,4,0,17,8,2,1,0,0,2022,Round 14
47,37,Will Hayward,FWD,4,1,18,6,1,0,0,0,2022,Round 14
48,37,Dan Houston,DEF,4,1,15,5,0,0,0,0,2022,Round 14
49,37,Jamaine Jones,DEF,4,0,11,8,0,1,0,0,2022,Round 14
50,37,Lachlan Keeffe,KEYD,4,1,15,8,6,1,0,0,2022,Round 14
51,37,Tom Liberatore,MID,4,1,28,5,0,1,1,100,2022,Round 14
52,37,Ben Long,FWD,4,3,13,0,1,0,0,0,2022,Round 14
53,37,Ned McHenry,FWD,4,2,11,3,0,0,0,0,2022,Round 14
54,37,Lachlan McNeil,FWD,4,2,13,2,0,0,0,0,2022,Round 14
55,37,Reilly O'Brien,RUC,4,1,9,4,2,1,0,0,2022,Round 14
56,37,Dion Prestia,MID,4,0,26,11,0,0,0,0,2022,Round 14
57,37,Hugo Ralphsmith,DEF,4,0,11,3,0,0,0,0,2022,Round 14
58,37,Daniel Rioli,DEF,4,1,16,10,0,0,0,0,2022,Round 14
59,37,Adam Saad,DEF,4,0,10,9,2,0,0,0,2022,Round 14
60,37,Joel Selwood,MID,4,0,13,6,0,0,0,0,2022,Round 14
61,37,Dom Sheed,MID,4,0,24,11,0,0,0,0,2022,Round 14
62,37,David Swallow,MID,4,3,15,6,2,0,0,0,2022,Round 14
63,37,Nick Vlastuin,DEF,4,0,11,8,4,3,1,33.3,2022,Round 14
64,37,Callan Ward,MID,4,0,20,12,0,0,0,0,2022,Round 14
65,37,Jacob Wehr,MID,4,2,18,12,1,1,1,100,2022,Round 14
66,37,Connor West,FWD,4,0,14,6,0,0,0,0,2022,Round 14
67,37,Lachie Whitfield,MID,4,0,14,12,2,0,0,0,2022,Round 14
68,37,Lewis Young,KEYD,4,0,12,11,21,14,3,21.4,2022,Round 14
69,70,Noah Anderson,MID,3,0,22,8,0,0,0,0,2022,Round 14
70,70,Jack Billings,MID,3,0,16,9,1,1,0,0,2022,Round 14
71,70,Mark Blicavs,RUC,3,0,10,4,5,2,0,0,2022,Round 14
72,70,Shai Bolton,FWD,3,0,16,7,0,0,0,0,2022,Round 14
73,70,Ryan Burton,DEF,3,0,8,5,1,1,0,0,2022,Round 14
74,70,Dan Butler,FWD,3,0,17,5,1,0,0,0,2022,Round 14
75,70,Brad Close,FWD,3,0,23,5,0,0,0,0,2022,Round 14
76,70,Tom Clurey,KEYD,3,0,7,4,6,7,2,28.6,2022,Round 14
77,70,Sam Collins,KEYD,3,0,9,8,11,6,2,33.3,2022,Round 14
78,70,Stephen Coniglio,FWD,3,0,26,14,1,0,0,0,2022,Round 14
79,70,Matthew Cottrell,FWD,3,0,12,8,0,0,0,0,2022,Round 14
80,70,Isaac Cumming,DEF,3,0,17,12,0,0,0,0,2022,Round 14
81,70,Caleb Daniel,DEF,3,0,10,7,1,1,0,0,2022,Round 14
82,70,Charlie Dixon,KEYF,3,1,10,2,0,0,0,0,2022,Round 14
83,70,Sam Docherty,DEF,3,0,13,9,0,0,0,0,2022,Round 14
84,70,Tom Doedee,KEYD,3,0,8,7,6,2,0,0,2022,Round 14
85,70,Xavier Duursma,MID,3,0,11,6,1,1,0,0,2022,Round 14
86,70,Isaac Heeney,FWD,3,1,10,0,0,0,0,0,2022,Round 14
87,70,George Hewett,MID,3,0,27,14,1,0,0,0,2022,Round 14
88,70,Harry Himmelberg,KEYF,3,0,11,9,4,3,1,33.3,2022,Round 14
89,70,Lachie Jones,DEF,3,1,15,3,0,0,0,0,2022,Round 14
90,70,Tom J. Lynch,KEYF,3,2,17,2,5,0,0,0,2022,Round 14
91,70,Todd Marshall,KEYF,3,3,8,0,0,0,0,0,2022,Round 14
92,70,Jack Martin,FWD,3,1,15,5,0,0,0,0,2022,Round 14
93,70,Robbie McComb,FWD,3,1,17,5,1,0,0,0,2022,Round 14
94,70,Justin McInerney,MID,3,1,19,12,0,0,0,0,2022,Round 14
95,70,Kamdyn McIntosh,MID,3,0,14,8,1,0,0,0,2022,Round 14
96,70,Matthew Owies,FWD,3,1,23,10,0,0,0,0,2022,Round 14
97,70,Andrew Phillips,RUC,3,0,11,5,4,2,0,0,2022,Round 14
98,70,Marlion Pickett,MID,3,0,13,7,1,0,0,0,2022,Round 14
99,70,Mason Redman,DEF,3,0,11,7,0,0,0,0,2022,Round 14
100,70,Sebastian Ross,MID,3,0,19,12,0,0,0,0,2022,Round 14
101,70,James Rowbottom,MID,3,1,23,9,0,0,0,0,2022,Round 14
102,70,Connor Rozee,FWD,3,2,10,2,1,0,0,0,2022,Round 14
103,70,Paddy Ryder,RUC,3,0,7,4,4,1,0,0,2022,Round 14
104,70,Jayden Short,MID,3,0,21,10,0,0,0,0,2022,Round 14
105,70,Jake Soligo,MID,3,0,14,6,0,0,0,0,2022,Round 14
106,70,Tyson Stengle,FWD,3,0,11,4,0,0,0,0,2022,Round 14
107,70,Tom Stewart,DEF,3,0,12,10,3,1,0,0,2022,Round 14
108,70,Adam Treloar,MID,3,1,21,10,0,0,0,0,2022,Round 14
109,70,Chad Warner,MID,3,0,16,5,2,0,0,0,2022,Round 14
110,70,Rhylee West,FWD,3,0,12,6,0,0,0,0,2022,Round 14
111,70,Sam Wicks,FWD,3,0,13,4,2,0,0,0,2022,Round 14
112,70,Callum Wilkie,DEF,3,0,14,12,5,3,2,66.7,2022,Round 14
113,70,Bailey Williams,MID,3,1,14,4,0,0,0,0,2022,Round 14
114,115,Liam Baker,DEF,2,0,16,11,1,1,0,0,2022,Round 14
115,115,Rhett Bazzo,KEYD,2,0,8,5,0,0,0,0,2022,Round 14
116,115,Connor Budarick,DEF,2,0,11,7,1,0,0,0,2022,Round 14
117,115,Zak Butters,FWD,2,1,2,1,0,0,0,0,2022,Round 14
118,115,Ryan Byrnes,FWD,2,1,19,6,0,0,0,0,2022,Round 14
119,115,Hunter Clark,DEF,2,1,12,6,3,1,0,0,2022,Round 14
120,115,Brad Crouch,MID,2,0,23,15,0,0,0,0,2022,Round 14
121,115,Jack Darling,KEYF,2,2,10,3,0,0,0,0,2022,Round 14
122,115,Jordan Dawson,DEF,2,0,9,8,5,2,1,50,2022,Round 14
123,115,Tom De Koning,RUC,2,0,7,4,0,1,0,0,2022,Round 14
124,115,Sam Draper,RUC,2,1,5,0,1,1,0,0,2022,Round 14
125,115,Sam Durdin,KEYD,2,0,10,9,7,5,1,20,2022,Round 14
126,115,Sam Durham,MID,2,0,17,8,1,0,0,0,2022,Round 14
127,115,Jy Farrar,DEF,2,0,8,4,2,0,0,0,2022,Round 14
128,115,Kane Farrell,FWD,2,0,8,3,2,0,0,0,2022,Round 14
129,115,Toby Greene,FWD,2,1,17,2,0,0,0,0,2022,Round 14
130,115,Brayden Ham,FWD,2,0,11,3,0,0,0,0,2022,Round 14
131,115,Bradley Hill,DEF,2,0,15,10,0,0,0,0,2022,Round 14
132,115,Ben Hobbs,FWD,2,2,7,2,0,0,0,0,2022,Round 14
133,115,Jesse Hogan,KEYF,2,2,15,0,0,0,0,0,2022,Round 14
134,115,Nick Holman,FWD,2,0,20,3,0,0,0,0,2022,Round 14
135,115,Connor Idun,DEF,2,0,8,7,3,0,0,0,2022,Round 14
136,115,Joel Jeffrey,KEYF,2,2,11,2,2,0,0,0,2022,Round 14
137,115,Harrison Jones,KEYF,2,2,14,3,0,0,0,0,2022,Round 14
138,115,Ben Keays,MID,2,1,23,7,0,0,0,0,2022,Round 14
139,115,Kane Lambert,FWD,2,1,13,4,0,0,0,0,2022,Round 14
140,115,Paddy McCartin,KEYD,2,0,4,2,3,4,0,0,2022,Round 14
141,115,Tom McCartin,KEYD,2,0,9,7,4,6,2,33.3,2022,Round 14
142,115,Tim Membrey,KEYF,2,1,5,2,1,0,0,0,2022,Round 14
143,115,Sam Menegola,MID,2,0,10,5,0,0,0,0,2022,Round 14
144,115,Wayne Milera,FWD,2,1,11,6,2,1,0,0,2022,Round 14
145,115,Jackson Nelson,MID,2,0,14,11,1,0,0,0,2022,Round 14
146,115,Jack Newnes,MID,2,0,6,3,0,0,0,0,2022,Round 14
147,115,Mark O'Connor,DEF,2,0,9,4,1,0,0,0,2022,Round 14
148,115,Patrick Parnell,DEF,2,0,11,9,1,2,1,50,2022,Round 14
149,115,Archie Perkins,FWD,2,1,15,6,0,0,0,0,2022,Round 14
150,115,Jack Petruccelle,FWD,2,0,11,4,1,0,0,0,2022,Round 14
151,115,Lachie Plowman,DEF,2,0,9,7,2,4,2,50,2022,Round 14
152,115,Wil Powell,DEF,2,2,7,1,0,0,0,0,2022,Round 14
153,115,Dane Rampe,KEYD,2,0,3,2,2,3,2,66.7,2022,Round 14
154,115,Jake Riccardi,KEYF,2,1,6,1,1,0,0,0,2022,Round 14
155,115,Ed Richards,DEF,2,0,8,5,3,0,0,0,2022,Round 14
156,115,Willie Rioli,FWD,2,0,9,2,0,0,0,0,2022,Round 14
157,115,Anthony Scott,MID,2,0,14,8,0,0,0,0,2022,Round 14
158,115,Jack Silvagni,KEYF,2,0,10,3,2,0,0,0,2022,Round 14
159,115,Brodie Smith,DEF,2,0,9,6,2,1,0,0,2022,Round 14
160,115,Zach Sproule,KEYF,2,2,21,5,1,0,0,0,2022,Round 14
161,115,Rhys Stanley,RUC,2,0,6,1,2,0,0,0,2022,Round 14
162,115,Brynn Teakle,RUC,2,0,9,2,0,0,0,0,2022,Round 14
163,115,Sam Walsh,MID,2,1,31,18,0,0,0,0,2022,Round 14
164,115,Jake Waterman,KEYF,2,0,6,4,2,1,1,100,2022,Round 14
165,115,Ollie Wines,MID,2,0,13,3,1,0,0,0,2022,Round 14
166,167,Aliir Aliir,KEYD,1,0,5,4,7,5,1,20,2022,Round 14
167,167,Ryan Angwin,FWD,1,0,6,2,0,0,0,0,2022,Round 14
168,167,Charlie Ballard,KEYD,1,0,6,5,6,1,0,0,2022,Round 14
169,167,Tom Barrass,KEYD,1,0,4,4,5,2,1,50,2022,Round 14
170,167,Josh Battle,KEYD,1,0,5,5,3,2,1,50,2022,Round 14
171,167,Nick Blakey,DEF,1,0,11,4,4,0,0,0,2022,Round 14
172,167,Riley Bonner,DEF,1,0,3,1,2,3,0,0,2022,Round 14
173,167,Jarrod Brander,FWD,1,0,8,5,0,0,0,0,2022,Round 14
174,167,Nathan Broad,DEF,1,0,3,3,5,3,0,0,2022,Round 14
175,167,Jordon Butts,KEYD,1,0,4,4,2,3,3,100,2022,Round 14
176,167,Levi Casboult,KEYF,1,1,6,1,1,0,0,0,2022,Round 14
177,167,Mabior Chol,KEYF,1,1,8,0,0,0,0,0,2022,Round 14
178,167,Judson Clarke,FWD,1,0,22,7,1,0,0,0,2022,Round 14
179,167,Trent Cotchin,MID,1,0,10,3,1,1,1,100,2022,Round 14
180,167,Charlie Curnow,KEYF,1,0,3,2,1,0,0,0,2022,Round 14
181,167,Massimo D'Ambrosio,DEF,1,0,6,4,0,1,1,100,2022,Round 14
182,167,Bailey Dale,DEF,1,0,20,14,2,0,0,0,2022,Round 14
183,167,Liam Duggan,DEF,1,0,12,11,1,0,0,0,2022,Round 14
184,167,Mitch Duncan,DEF,1,0,12,8,0,0,0,0,2022,Round 14
185,167,Corey Durdin,FWD,1,0,11,2,0,0,0,0,2022,Round 14
186,167,Taylor Duryea,DEF,1,0,1,1,0,0,0,0,2022,Round 14
187,167,Tim English,RUC,1,0,9,3,2,0,0,0,2022,Round 14
188,167,Sam Flanders,FWD,1,1,13,5,0,0,0,0,2022,Round 14
189,167,Oliver Florent,DEF,1,0,16,6,0,0,0,0,2022,Round 14
190,167,Darcy Fogarty,KEYF,1,1,5,2,1,0,0,0,2022,Round 14
191,167,Lance Franklin,KEYF,1,1,13,2,4,0,0,0,2022,Round 14
192,167,Andrew Gaff,MID,1,0,14,5,0,0,0,0,2022,Round 14
193,167,Ryan Gardner,KEYD,1,0,3,3,6,2,1,50,2022,Round 14
194,167,Dylan Grimes,KEYD,1,0,4,4,6,4,1,25,2022,Round 14
195,167,Zach Guthrie,DEF,1,0,6,4,2,2,0,0,2022,Round 14
196,167,Will Hamill,DEF,1,0,14,9,0,0,0,0,2022,Round 14
197,167,Tom Hawkins,KEYF,1,1,6,0,2,0,0,0,2022,Round 14
198,167,Dyson Heppell,DEF,1,0,4,3,1,0,0,0,2022,Round 14
199,167,Nick Hind,DEF,1,0,13,5,1,0,0,0,2022,Round 14
200,167,Brady Hough,MID,1,0,10,8,0,0,0,0,2022,Round 14
201,167,Shannon Hurn,DEF,1,0,5,5,1,2,0,0,2022,Round 14
202,167,Callum Jamieson,RUC,1,1,5,1,0,0,0,0,2022,Round 14
203,167,Jason Johannisen,FWD,1,0,6,3,5,2,0,0,2022,Round 14
204,167,Zak Jones,MID,1,0,19,11,0,0,0,0,2022,Round 14
205,167,Jake Kelly,DEF,1,0,4,3,6,3,0,0,2022,Round 14
206,167,Adam Kennedy,DEF,1,0,15,10,2,1,0,0,2022,Round 14
207,167,Josh J. Kennedy,KEYF,1,1,9,0,1,0,0,0,2022,Round 14
208,167,Max King,KEYF,1,0,8,0,0,0,0,0,2022,Round 14
209,167,Jayden Laverde,KEYD,1,0,5,4,9,11,4,36.4,2022,Round 14
210,167,Sean Lemmens,DEF,1,0,4,2,4,7,1,14.3,2022,Round 14
211,167,Nic Martin,FWD,1,0,8,1,0,0,0,0,2022,Round 14
212,167,Logan McDonald,KEYF,1,0,12,2,0,0,0,0,2022,Round 14
213,167,Jeremy McGovern,KEYD,1,0,2,2,1,0,0,0,2022,Round 14
214,167,Andrew McGrath,MID,1,0,6,3,1,3,1,33.3,2022,Round 14
215,167,Harry McKay,KEYF,1,1,9,1,1,0,0,0,2022,Round 14
216,167,Gryan Miers,FWD,1,0,4,2,0,0,0,0,2022,Round 14
217,167,Lachlan Murphy,FWD,1,1,6,1,0,0,0,0,2022,Round 14
218,167,Nick Murray,KEYD,1,0,10,8,5,5,2,40,2022,Round 14
219,167,Aaron Naughton,KEYF,1,1,9,1,0,0,0,0,2022,Round 14
220,167,Nic Newman,DEF,1,0,17,17,0,1,0,0,2022,Round 14
221,167,Colin O'Riordan,DEF,1,0,10,9,4,3,0,0,2022,Round 14
222,167,Tom Papley,FWD,1,0,15,1,0,0,0,0,2022,Round 14
223,167,James Peatling,FWD,1,0,12,5,0,0,0,0,2022,Round 14
224,167,Braydon Preuss,RUC,1,0,2,0,0,0,0,0,2022,Round 14
225,167,Izak Rankine,FWD,1,1,12,0,0,0,0,0,2022,Round 14
226,167,Maurice Rioli,FWD,1,1,6,0,0,0,0,0,2022,Round 14
227,167,James Rowe,FWD,1,0,8,3,1,0,0,0,2022,Round 14
228,167,Sam Taylor,KEYD,1,0,4,4,10,3,2,66.7,2022,Round 14
229,167,Riley Thilthorpe,KEYF,1,0,1,1,0,0,0,0,2022,Round 14
230,167,Zach Tuohy,DEF,1,0,5,1,1,0,0,0,2022,Round 14
231,167,Nasiah Wanganeen-Milera,MID,1,0,18,10,0,0,0,0,2022,Round 14
232,167,Jimmy Webster,DEF,1,0,9,7,1,1,0,0,2022,Round 14
233,167,Cody Weightman,FWD,1,1,18,4,0,0,0,0,2022,Round 14
234,167,Bailey J. Williams,RUC,1,0,9,6,1,0,0,0,2022,Round 14
235,167,Jarrod Witts,RUC,1,0,14,7,2,3,1,33.3,2022,Round 14
236,167,Peter Wright,KEYF,1,1,8,0,4,0,0,0,2022,Round 14
237,238,Ben Ainsworth,FWD,0,0,10,2,1,0,0,0,2022,Round 14
238,238,Noah Balta,KEYD,0,0,10,2,0,0,0,0,2022,Round 14
239,238,Jed Bews,DEF,0,0,13,9,1,0,0,0,2022,Round 14
240,238,Jack Bowes,DEF,0,0,7,5,0,0,0,0,2022,Round 14
241,238,Darcy Byrne-Jones,DEF,0,0,15,7,0,2,1,50,2022,Round 14
242,238,Jeremy Cameron,KEYF,0,0,4,0,1,0,0,0,2022,Round 14
243,238,Braeden Campbell,DEF,0,0,0,0,0,0,0,0,2022,Round 14
244,238,Sam De Koning,KEYD,0,0,1,0,5,1,0,0,2022,Round 14
245,238,Shane Edwards,FWD,0,0,13,1,1,0,0,0,2022,Round 14
246,238,Brandon Ellis,MID,0,0,18,7,0,0,0,0,2022,Round 14
247,238,Francis Evans,FWD,0,0,0,0,0,0,0,0,2022,Round 14
248,238,Zac Fisher,FWD,0,0,10,3,0,0,0,0,2022,Round 14
249,238,Lachie Fogarty,FWD,0,0,2,2,0,0,0,0,2022,Round 14
250,238,Josh Gibcus,KEYD,0,0,2,1,10,2,0,0,2022,Round 14
251,238,Caleb Graham,KEYD,0,0,7,6,11,3,0,0,2022,Round 14
252,238,Matt Guelfi,FWD,0,0,13,3,0,0,0,0,2022,Round 14
253,238,Errol Gulden,FWD,0,0,14,4,1,0,0,0,2022,Round 14
254,238,Nick Haynes,DEF,0,0,9,7,2,2,1,50,2022,Round 14
255,238,Jack Higgins,FWD,0,0,13,0,0,0,0,0,2022,Round 14
256,238,Dougal Howard,KEYD,0,0,7,7,3,0,0,0,2022,Round 14
257,238,Alex Keath,KEYD,0,0,1,1,2,2,1,50,2022,Round 14
258,238,Matthew Kennedy,MID,0,0,13,9,0,0,0,0,2022,Round 14
259,238,Jake Kolodjashnij,KEYD,0,0,3,2,2,1,1,100,2022,Round 14
260,238,Peter Ladhams,RUC,0,0,7,5,1,0,0,0,2022,Round 14
261,238,Jake Lloyd,DEF,0,0,5,2,1,0,0,0,2022,Round 14
262,238,Oleg Markov,DEF,0,0,17,9,0,0,0,0,2022,Round 14
263,238,Rowan Marshall,RUC,0,0,12,4,1,1,0,0,2022,Round 14
264,238,Tim O'Brien,KEYD,0,0,2,2,5,2,1,50,2022,Round 14
265,238,Lochie O'Brien,MID,0,0,14,5,0,0,0,0,2022,Round 14
266,238,Ben Paton,DEF,0,0,8,7,1,1,1,100,2022,Round 14
267,238,Josh Rachele,FWD,0,0,12,2,1,0,0,0,2022,Round 14
268,238,Jordan Ridley,KEYD,0,0,4,4,10,3,0,0,2022,Round 14
269,238,Jack Sinclair,DEF,0,0,17,8,1,0,0,0,2022,Round 14
270,238,Isaac Smith,FWD,0,0,8,0,1,0,0,0,2022,Round 14
271,238,James Stewart,KEYD,0,0,0,0,0,0,0,0,2022,Round 14
272,238,Robbie Tarrant,KEYD,0,0,1,1,6,2,1,50,2022,Round 14
273,238,Jamarra Ugle-Hagan,KEYF,0,0,8,2,0,0,0,0,2022,Round 14
274,238,Marcus Windhager,FWD,0,0,0,0,0,0,0,0,2022,Round 14
275,238,Elliot Yeo,DEF,0,0,9,9,2,3,2,66.7,2022,Round 14
