,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
34,32,Shannon Byrnes,FWD,2,0,0,100,2,2,0,2013,Round 16
35,32,Josh Caddy,MID,2,1,0,66.7,3,7,1,2013,Round 16
36,32,Travis Cloke,KEYF,2,5,1,18.2,11,10,0,2013,Round 16
37,32,Jamie Cripps,FWD,2,0,0,50,4,3,1,2013,Round 16
38,32,Ben Cunnington,MID,2,0,0,100,0,0,0,2013,Round 16
39,32,Daniel Giansiracusa,FWD,2,0,2,100,2,6,2,2013,Round 16
40,32,Tom Hawkins,KEYF,2,0,0,100,2,4,1,2013,Round 16
41,32,Dyson Heppell,MID,2,0,0,100,2,8,1,2013,Round 16
42,32,Stephen Hill,MID,2,0,0,100,2,5,1,2013,Round 16
43,32,George Horlin-Smith,MID,2,1,0,40,5,7,4,2013,Round 16
44,32,Daniel Jackson,MID,2,0,0,100,2,4,0,2013,Round 16
45,32,Liam Jones,KEYF,2,0,0,100,2,2,0,2013,Round 16
46,32,Clinton Jones,MID,2,0,0,100,2,2,0,2013,Round 16
47,32,Josh P. Kennedy,MID,2,2,1,50,4,8,1,2013,Round 16
48,32,Josh J. Kennedy,KEYF,2,1,0,66.7,3,7,0,2013,Round 16
49,32,Mark LeCras,FWD,2,1,2,66.7,3,6,3,2013,Round 16
50,32,Brent Macaffer,FWD,2,0,0,100,2,5,1,2013,Round 16
51,32,Ben McGlynn,FWD,2,0,1,50,4,4,1,2013,Round 16
52,32,Jake Melksham,MID,2,0,0,100,2,6,1,2013,Round 16
53,32,Stephen Milne,FWD,2,1,1,50,4,6,2,2013,Round 16
54,32,Angus Monfries,FWD,2,0,0,66.7,3,6,1,2013,Round 16
55,32,Jake Neade,FWD,2,0,0,100,2,2,0,2013,Round 16
56,32,Scott Pendlebury,MID,2,1,1,66.7,3,14,2,2013,Round 16
57,32,James Podsiadly,KEYF,2,2,2,40,5,8,1,2013,Round 16
58,32,Ben Reid,KEYD,2,1,0,66.7,3,7,0,2013,Round 16
59,32,Will Schofield,DEF,2,0,2,100,2,6,4,2013,Round 16
60,32,Brent Staker,KEYF,2,0,1,100,0,0,0,2013,Round 16
61,32,Dane Swan,MID,2,0,3,100,2,8,0,2013,Round 16
62,63,Matthew Arnot,FWD,1,1,0,50,2,6,1,2013,Round 16
63,63,Luke Ball,MID,1,0,1,100,1,9,5,2013,Round 16
64,63,Ryan Bastinac,MID,1,1,1,50,0,0,0,2013,Round 16
65,63,Harley Bennell,MID,1,1,1,50,2,3,0,2013,Round 16
66,63,Travis Boak,MID,1,0,2,100,1,7,1,2013,Round 16
67,63,Jude Bolton,FWD,1,0,0,100,1,7,2,2013,Round 16
68,63,Campbell Brown,FWD,1,0,2,50,2,4,1,2013,Round 16
69,63,John Butcher,KEYF,1,2,0,33.3,3,4,0,2013,Round 16
70,63,Jake Carlisle,KEYD,1,1,0,50,2,6,3,2013,Round 16
71,63,Kane Cornes,MID,1,0,0,100,1,6,0,2013,Round 16
72,63,Ryan Crowley,MID,1,2,2,33.3,3,8,0,2013,Round 16
73,63,Sam Darley,DEF,1,0,0,100,1,4,2,2013,Round 16
74,63,Chris Dawes,KEYF,1,0,0,100,1,1,0,2013,Round 16
75,63,Sam Day,KEYF,1,0,1,100,1,2,1,2013,Round 16
76,63,Richard Douglas,MID,1,2,0,33.3,3,7,0,2013,Round 16
77,63,Mitch Duncan,MID,1,0,0,100,1,4,0,2013,Round 16
78,63,Brad Ebert,MID,1,1,0,50,2,8,3,2013,Round 16
79,63,Brandon Ellis,MID,1,0,1,100,1,5,2,2013,Round 16
80,63,Andrew Embley,MID,1,0,2,100,1,4,1,2013,Round 16
81,63,Nathan Foley,MID,1,1,0,50,2,5,2,2013,Round 16
82,63,Nat Fyfe,MID,1,0,0,100,1,6,1,2013,Round 16
83,63,Brendon Goddard,MID,1,0,2,100,1,9,2,2013,Round 16
84,63,Brett Goodes,DEF,1,0,0,100,1,3,2,2013,Round 16
85,63,Jarrad Grant,FWD,1,0,1,50,2,4,0,2013,Round 16
86,63,Robbie Gray,FWD,1,1,4,50,2,7,0,2013,Round 16
87,63,Josh Green,FWD,1,0,0,100,0,0,0,2013,Round 16
88,63,Brent Harvey,FWD,1,0,2,100,0,0,0,2013,Round 16
89,63,Luke Hodge,DEF,1,0,0,100,1,8,2,2013,Round 16
90,63,Jeremy Howe,FWD,1,1,1,50,2,2,2,2013,Round 16
91,63,Steve Johnson,MID,1,2,0,20,5,11,8,2013,Round 16
92,63,Chris Judd,MID,1,1,2,50,2,9,1,2013,Round 16
93,63,Matthew Kreuzer,RUC,1,0,0,100,1,6,2,2013,Round 16
94,63,Ryan Lester,DEF,1,0,0,100,0,0,0,2013,Round 16
95,63,Jordan Lewis,MID,1,0,2,100,1,7,3,2013,Round 16
96,63,Tom Liberatore,MID,1,0,0,100,1,4,2,2013,Round 16
97,63,Nick Malceski,DEF,1,0,0,50,2,10,6,2013,Round 16
98,63,Trent McKenzie,DEF,1,0,0,100,1,4,1,2013,Round 16
99,63,Brock McLean,MID,1,0,1,100,1,5,0,2013,Round 16
100,63,Daniel Merrett,KEYD,1,0,0,100,0,0,0,2013,Round 16
101,63,Will Minson,RUC,1,0,0,100,1,3,2,2013,Round 16
102,63,Steven Motlop,FWD,1,0,0,50,2,4,0,2013,Round 16
103,63,Aaron Mullett,DEF,1,0,1,100,0,0,0,2013,Round 16
104,63,Shane Mumford,RUC,1,1,0,50,2,4,1,2013,Round 16
105,63,Marc Murphy,MID,1,0,0,50,2,5,3,2013,Round 16
106,63,David Myers,MID,1,1,0,50,2,4,2,2013,Round 16
107,63,Tendai Mzungu,MID,1,0,0,100,1,5,0,2013,Round 16
108,63,Ryan O'Keefe,MID,1,2,2,33.3,3,9,1,2013,Round 16
109,63,Jaeger O'Meara,MID,1,1,0,33.3,3,3,0,2013,Round 16
110,63,Luke Parker,MID,1,1,0,33.3,3,7,1,2013,Round 16
111,63,Danyle Pearce,MID,1,0,2,100,1,5,0,2013,Round 16
112,63,Dane Rampe,DEF,1,0,0,100,1,5,2,2013,Round 16
113,63,Jack Riewoldt,KEYF,1,3,0,25,4,7,1,2013,Round 16
114,63,Nick Riewoldt,KEYF,1,4,0,20,5,7,1,2013,Round 16
115,63,Cyril Rioli,FWD,1,1,1,50,2,8,0,2013,Round 16
116,63,Paddy Ryder,RUC,1,0,1,100,1,8,5,2013,Round 16
117,63,Jay Schulz,KEYF,1,0,1,50,2,7,0,2013,Round 16
118,63,Matt Shaw,MID,1,0,0,100,1,3,0,2013,Round 16
119,63,Tommy Sheridan,MID,1,0,0,100,1,2,0,2013,Round 16
120,63,Steele Sidebottom,MID,1,0,0,50,2,7,3,2013,Round 16
121,63,Billie Smedts,FWD,1,1,0,50,2,4,0,2013,Round 16
122,63,Clay Smith,MID,1,0,0,100,1,1,1,2013,Round 16
123,63,Devon Smith,FWD,1,0,0,100,1,6,1,2013,Round 16
124,63,Rhys Stanley,KEYD,1,0,0,50,2,2,0,2013,Round 16
125,63,Brent Stanton,MID,1,3,0,20,5,8,0,2013,Round 16
126,63,Jack Steven,MID,1,0,2,100,1,5,1,2013,Round 16
127,63,Koby Stevens,MID,1,1,1,50,2,4,0,2013,Round 16
128,63,Jesse Stringer,MID,1,1,2,50,2,7,4,2013,Round 16
129,63,Cam Sutcliffe,DEF,1,0,0,100,1,3,1,2013,Round 16
130,63,Matt Thomas,MID,1,0,0,50,2,3,1,2013,Round 16
131,63,Zach Tuohy,DEF,1,0,0,100,1,5,3,2013,Round 16
132,63,Jason Tutt,MID,1,1,1,50,2,4,2,2013,Round 16
133,63,Andrew Walker,DEF,1,0,0,100,1,5,0,2013,Round 16
134,63,Daniel Wells,MID,1,0,1,100,0,0,0,2013,Round 16
135,63,Marley Williams,DEF,1,0,0,100,1,6,1,2013,Round 16
136,63,Chad Wingard,FWD,1,0,2,50,2,6,0,2013,Round 16
137,63,Jarrod Witts,RUC,1,0,1,50,2,6,1,2013,Round 16
138,63,Dayne Zorko,FWD,1,0,1,50,0,0,0,2013,Round 16
139,140,Gary Ablett,MID,0,1,0,0,1,5,3,2013,Round 16
140,140,Leigh Adams,FWD,0,0,0,0,0,0,0,2013,Round 16
141,140,Jed Adcock,DEF,0,0,2,0,0,0,0,2013,Round 16
142,140,Dylan Addison,FWD,0,1,0,0,1,2,1,2013,Round 16
143,140,Dennis Armfield,FWD,0,0,0,0,0,2,0,2013,Round 16
144,140,David Armitage,MID,0,1,2,0,1,7,2,2013,Round 16
145,140,Shaun Atley,DEF,0,0,0,0,0,0,0,2013,Round 16
146,140,Mark Baguley,DEF,0,0,0,0,0,3,1,2013,Round 16
147,140,Max Bailey,RUC,0,0,0,0,0,3,3,2013,Round 16
148,140,Hayden Ballantyne,FWD,0,1,1,0,1,5,3,2013,Round 16
149,140,Jimmy Bartel,DEF,0,0,0,0,0,5,3,2013,Round 16
150,140,Dayne Beams,MID,0,0,1,0,0,6,1,2013,Round 16
151,140,Eddie Betts,FWD,0,1,1,0,1,3,0,2013,Round 16
152,140,Rohan Bewick,FWD,0,0,1,0,0,0,0,2013,Round 16
153,140,Jarryd Blair,FWD,0,0,1,0,0,5,0,2013,Round 16
154,140,Sam Blease,FWD,0,0,0,0,0,0,0,2013,Round 16
155,140,Mark Blicavs,RUC,0,0,0,0,0,1,0,2013,Round 16
156,140,Andrew Boston,FWD,0,1,0,0,1,4,0,2013,Round 16
157,140,Jacob Brennan,DEF,0,1,0,0,1,1,0,2013,Round 16
158,140,Jared Brennan,MID,0,0,0,0,1,2,0,2013,Round 16
159,140,Luke Breust,FWD,0,2,1,0,3,8,2,2013,Round 16
160,140,Matthew Broadbent,DEF,0,0,0,0,0,1,1,2013,Round 16
161,140,Greg Broughton,DEF,0,0,1,0,0,3,1,2013,Round 16
162,140,Luke Brown,DEF,0,0,0,0,0,5,1,2013,Round 16
163,140,Nathan Brown,KEYD,0,0,0,0,0,0,0,2013,Round 16
164,140,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2013,Round 16
165,140,Tomas Bugg,DEF,0,2,0,0,2,2,1,2013,Round 16
166,140,Shaun Burgoyne,MID,0,0,1,0,0,4,0,2013,Round 16
167,140,Jaryd Cachia,MID,0,1,1,0,1,5,0,2013,Round 16
168,140,Alipate Carlile,KEYD,0,0,0,0,0,4,0,2013,Round 16
169,140,Andrew Carrazzo,MID,0,0,0,0,0,2,0,2013,Round 16
170,140,Adam Carter,DEF,0,0,0,0,0,1,1,2013,Round 16
171,140,Troy Chaplin,KEYD,0,0,0,0,0,3,0,2013,Round 16
172,140,Kyle Cheney,DEF,0,0,0,0,0,1,0,2013,Round 16
173,140,Justin Clarke,KEYD,0,0,0,0,0,0,0,2013,Round 16
174,140,Zac Clarke,RUC,0,0,1,0,0,5,2,2013,Round 16
175,140,Mitchell Clisby,DEF,0,0,0,0,0,1,0,2013,Round 16
176,140,Travis Colyer,FWD,0,1,3,0,1,7,2,2013,Round 16
177,140,Reece Conca,MID,0,0,0,0,0,1,0,2013,Round 16
178,140,Adam Cooney,MID,0,0,0,0,1,2,0,2013,Round 16
179,140,Aidan Corr,KEYD,0,0,0,0,0,2,1,2013,Round 16
180,140,Trent Cotchin,MID,0,1,1,0,1,4,2,2013,Round 16
181,140,Dean Cox,RUC,0,1,1,0,1,3,2,2013,Round 16
182,140,Brad Crouch,MID,0,1,0,0,1,8,2,2013,Round 16
183,140,Ed Curnow,MID,0,0,0,0,0,3,1,2013,Round 16
184,140,Nick Dal Santo,MID,0,0,0,0,0,5,1,2013,Round 16
185,140,Bradd Dalziell,FWD,0,0,0,0,0,0,0,2013,Round 16
186,140,Patrick Dangerfield,MID,0,1,1,0,2,5,2,2013,Round 16
187,140,Aaron Davey,FWD,0,2,0,0,2,3,0,2013,Round 16
188,140,Phil Davis,KEYD,0,0,0,0,0,1,1,2013,Round 16
189,140,Zac Dawson,KEYD,0,0,0,0,0,2,1,2013,Round 16
190,140,Brett Deledio,MID,0,0,0,0,1,1,1,2013,Round 16
191,140,Sean Dempster,DEF,0,0,0,0,0,2,1,2013,Round 16
192,140,Trent Dennis-Lane,FWD,0,0,1,0,0,3,1,2013,Round 16
193,140,Tory Dickson,FWD,0,1,1,0,1,2,0,2013,Round 16
194,140,Lynden Dunn,DEF,0,0,0,0,0,1,1,2013,Round 16
195,140,Taylor Duryea,DEF,0,0,0,0,0,5,1,2013,Round 16
196,140,Sam Dwyer,FWD,0,1,0,0,1,7,3,2013,Round 16
197,140,Shaun Edwards,DEF,0,0,0,0,0,4,0,2013,Round 16
198,140,Shane Edwards,FWD,0,2,0,0,3,5,2,2013,Round 16
199,140,Aaron Edwards,FWD,0,0,1,0,0,2,0,2013,Round 16
200,140,Jamie Elliott,FWD,0,0,1,0,0,1,0,2013,Round 16
201,140,Andrejs Everitt,DEF,0,0,0,0,0,9,3,2013,Round 16
202,140,Michael Firrito,DEF,0,0,0,0,0,0,0,2013,Round 16
203,140,Jack Fitzpatrick,RUC,0,0,0,0,0,0,0,2013,Round 16
204,140,Dustin Fletcher,KEYD,0,0,0,0,0,4,0,2013,Round 16
205,140,James Frawley,KEYD,0,0,0,0,0,0,0,2013,Round 16
206,140,Andrew Gaff,MID,0,0,0,0,0,3,0,2013,Round 16
207,140,Colin Garland,DEF,0,0,0,0,0,0,0,2013,Round 16
208,140,Max Gawn,RUC,0,0,0,0,0,0,0,2013,Round 16
209,140,Jarryn Geary,DEF,0,0,0,0,0,3,1,2013,Round 16
210,140,Bryce Gibbs,MID,0,1,0,0,1,6,4,2013,Round 16
211,140,Josh Gibson,KEYD,0,0,0,0,0,3,0,2013,Round 16
212,140,Sam Gibson,MID,0,0,0,0,0,0,0,2013,Round 16
213,140,Jonathan Giles,RUC,0,0,0,0,0,2,2,2013,Round 16
214,140,Stephen Gilham,KEYD,0,0,0,0,0,0,0,2013,Round 16
215,140,Darren Glass,KEYD,0,0,0,0,0,2,2,2013,Round 16
216,140,Mitch Golby,DEF,0,0,0,0,0,0,0,2013,Round 16
217,140,Todd Goldstein,RUC,0,0,0,0,0,0,0,2013,Round 16
218,140,Levi Greenwood,MID,0,0,2,0,0,0,0,2013,Round 16
219,140,Ryan Griffen,MID,0,0,0,0,0,3,1,2013,Round 16
220,140,Shaun Grigg,MID,0,0,0,0,0,1,0,2013,Round 16
221,140,Nathan Grima,KEYD,0,0,0,0,0,0,0,2013,Round 16
222,140,Jack Grimes,MID,0,0,0,0,0,2,1,2013,Round 16
223,140,Heath Grundy,KEYD,0,0,1,0,0,4,4,2013,Round 16
224,140,Brent Guerra,DEF,0,0,1,0,0,2,2,2013,Round 16
225,140,Cameron Guthrie,DEF,0,0,0,0,0,0,0,2013,Round 16
226,140,James Gwilt,KEYD,0,0,0,0,0,5,0,2013,Round 16
227,140,David Hale,RUC,0,1,1,0,1,3,1,2013,Round 16
228,140,Josh Hall,KEYF,0,1,0,0,1,4,2,2013,Round 16
229,140,Aaron Hall,FWD,0,1,0,0,2,3,0,2013,Round 16
230,140,Curtly Hampton,DEF,0,0,0,0,0,4,1,2013,Round 16
231,140,Dan Hannebery,MID,0,0,3,0,0,11,5,2013,Round 16
232,140,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,2013,Round 16
233,140,Jarrod Harbrow,MID,0,0,0,0,0,5,2,2013,Round 16
234,140,Hamish Hartlett,MID,0,2,0,0,2,3,0,2013,Round 16
235,140,Ryan Harwood,DEF,0,0,0,0,0,0,0,2013,Round 16
236,140,Lenny Hayes,MID,0,0,1,0,0,7,3,2013,Round 16
237,140,Nick Haynes,DEF,0,0,0,0,0,2,1,2013,Round 16
238,140,Ricky Henderson,DEF,0,0,0,0,0,7,4,2013,Round 16
239,140,Michael Hibberd,DEF,0,0,1,0,0,4,1,2013,Round 16
240,140,Tom Hickey,RUC,0,2,0,0,2,4,1,2013,Round 16
241,140,Bradley Hill,MID,0,1,0,0,1,3,0,2013,Round 16
242,140,Josh Hill,FWD,0,2,1,0,2,3,0,2013,Round 16
243,140,Taylor Hine,DEF,0,1,0,0,0,0,0,2013,Round 16
244,140,Cale Hooker,KEYD,0,0,0,0,0,2,0,2013,Round 16
245,140,Will Hoskin-Elliott,FWD,0,2,0,0,2,2,0,2013,Round 16
246,140,Ben Howlett,MID,0,0,0,0,0,3,2,2013,Round 16
247,140,Nathan Hrovat,MID,0,1,0,0,1,5,1,2013,Round 16
248,140,Ben Hudson,RUC,0,0,0,0,0,5,3,2013,Round 16
249,140,Taylor Hunt,DEF,0,0,0,0,0,4,1,2013,Round 16
250,140,Josh Hunt,DEF,0,0,0,0,0,2,0,2013,Round 16
251,140,Lachie Hunter,FWD,0,0,0,0,0,2,0,2013,Round 16
252,140,Michael Hurley,KEYF,0,2,2,0,2,7,0,2013,Round 16
253,140,Mark Hutchings,MID,0,0,0,0,0,2,0,2013,Round 16
254,140,Garrick Ibbotson,DEF,0,0,1,0,0,5,0,2013,Round 16
255,140,Brandon Jack,FWD,0,3,1,0,3,7,0,2013,Round 16
256,140,Kieren Jack,MID,0,1,2,0,1,11,2,2013,Round 16
257,140,Sam Jacobs,RUC,0,0,0,0,0,1,0,2013,Round 16
258,140,Matthew Jaensch,DEF,0,0,0,0,0,0,0,2013,Round 16
259,140,Michael Jamison,KEYD,0,0,0,0,0,4,2,2013,Round 16
260,140,Josh Jenkins,KEYF,0,3,0,0,3,3,0,2013,Round 16
261,140,Michael Johnson,KEYD,0,1,0,0,1,8,3,2013,Round 16
262,140,Tom Jonas,DEF,0,0,0,0,0,1,0,2013,Round 16
263,140,Matt Jones,MID,0,0,0,0,0,3,3,2013,Round 16
264,140,Nathan Jones,MID,0,0,0,0,0,2,1,2013,Round 16
265,140,James Kelly,MID,0,1,0,0,1,6,0,2013,Round 16
266,140,Dean Kent,FWD,0,0,0,0,0,1,0,2013,Round 16
267,140,Jake King,FWD,0,1,0,0,1,4,1,2013,Round 16
268,140,Nick Kommer,FWD,0,0,2,0,0,5,0,2013,Round 16
269,140,Rory Laird,DEF,0,0,0,0,0,3,0,2013,Round 16
270,140,Brian Lake,KEYD,0,0,0,0,0,4,2,2013,Round 16
271,140,Jed Lamb,MID,0,0,0,0,0,7,1,2013,Round 16
272,140,Matthew Leuenberger,RUC,0,1,0,0,0,0,0,2013,Round 16
273,140,Matthew Lobbe,RUC,0,0,0,0,0,2,2,2013,Round 16
274,140,Tom Logan,DEF,0,0,0,0,0,2,1,2013,Round 16
275,140,Tom Lonergan,KEYD,0,1,0,0,1,6,2,2013,Round 16
276,140,Kane Lucas,MID,0,1,2,0,1,8,1,2013,Round 16
277,140,David Mackay,MID,0,0,0,0,0,4,1,2013,Round 16
278,140,Eric Mackenzie,KEYD,0,0,0,0,0,1,0,2013,Round 16
279,140,Andrew Mackie,DEF,0,0,0,0,0,0,0,2013,Round 16
280,140,Jamie Macmillan,MID,0,0,1,0,0,0,0,2013,Round 16
281,140,Matt Maguire,KEYD,0,1,0,0,0,0,0,2013,Round 16
282,140,Ivan Maric,RUC,0,0,0,0,0,1,1,2013,Round 16
283,140,Dustin Martin,FWD,0,2,0,0,2,7,2,2013,Round 16
284,140,Chris Masten,MID,0,0,2,0,0,4,0,2013,Round 16
285,140,Nick Maxwell,DEF,0,0,0,0,0,3,2,2013,Round 16
286,140,Steven May,KEYF,0,0,0,0,1,0,0,2013,Round 16
287,140,Tom McDonald,KEYD,0,0,0,0,0,0,0,2013,Round 16
288,140,Ben McEvoy,RUC,0,0,0,0,0,1,1,2013,Round 16
289,140,Andrew McInnes,DEF,0,0,1,0,0,5,4,2013,Round 16
290,140,Bradley McKenzie,MID,0,0,0,0,0,0,0,2013,Round 16
291,140,Jarrad McVeigh,DEF,0,0,0,0,0,10,3,2013,Round 16
292,140,Jackson Merrett,FWD,0,0,0,0,0,1,1,2013,Round 16
293,140,Terry Milera,FWD,0,0,1,0,0,1,0,2013,Round 16
294,140,Sam Mitchell,MID,0,0,0,0,0,6,3,2013,Round 16
295,140,Tim Mohr,KEYD,0,0,0,0,0,1,1,2013,Round 16
296,140,Leigh Montagna,MID,0,0,0,0,0,4,2,2013,Round 16
297,140,Andrew Moore,MID,0,0,1,0,0,8,2,2013,Round 16
298,140,Steven Morris,DEF,0,0,0,0,0,1,0,2013,Round 16
299,140,Dale Morris,DEF,0,0,0,0,0,3,2,2013,Round 16
300,140,Cale Morton,MID,0,0,0,0,0,1,0,2013,Round 16
301,140,David Mundy,MID,0,1,0,0,1,9,3,2013,Round 16
302,140,Jordan Murdoch,FWD,0,1,2,0,1,4,0,2013,Round 16
303,140,Brodie Murdoch,FWD,0,0,0,0,0,0,0,2013,Round 16
304,140,Tom Murphy,DEF,0,0,0,0,0,1,0,2013,Round 16
305,140,Robert Murphy,DEF,0,0,1,0,0,4,0,2013,Round 16
306,140,Nic Naitanui,RUC,0,0,0,0,0,3,2,2013,Round 16
307,140,Chris Newman,DEF,0,2,0,0,2,3,2,2013,Round 16
308,140,Jack Newnes,DEF,0,0,0,0,0,2,1,2013,Round 16
309,140,Tom Nicholls,RUC,0,0,1,0,1,3,1,2013,Round 16
310,140,Daniel Nicholson,DEF,0,0,1,0,0,1,0,2013,Round 16
311,140,Nick O'Brien,FWD,0,0,1,0,0,3,3,2013,Round 16
312,140,Jonathan O'Rourke,FWD,0,0,0,0,0,2,1,2013,Round 16
313,140,Cameron O'Shea,DEF,0,0,0,0,0,3,3,2013,Round 16
314,140,Setanta O'hAilpin,KEYF,0,0,0,0,0,0,0,2013,Round 16
315,140,Andy Otten,DEF,0,0,1,0,0,2,0,2013,Round 16
316,140,Rhys Palmer,FWD,0,0,1,0,0,2,0,2013,Round 16
317,140,Joel Patfull,KEYD,0,0,0,0,0,0,0,2013,Round 16
318,140,Clancee Pearce,DEF,0,0,0,0,0,1,1,2013,Round 16
319,140,Tayte Pears,KEYD,0,0,0,0,0,6,1,2013,Round 16
320,140,Ricky Petterd,DEF,0,0,0,0,0,2,0,2013,Round 16
321,140,Liam Picken,DEF,0,0,0,0,0,1,1,2013,Round 16
322,140,Jasper Pittard,DEF,0,0,0,0,0,1,0,2013,Round 16
323,140,James Polkinghorne,MID,0,0,0,0,0,0,0,2013,Round 16
324,140,Dion Prestia,MID,0,1,0,0,2,2,0,2013,Round 16
325,140,Matthew Priddis,MID,0,1,0,0,1,4,4,2013,Round 16
326,140,Paul Puopolo,FWD,0,0,2,0,0,6,1,2013,Round 16
327,140,Andrew Raines,MID,0,1,0,0,0,0,0,2013,Round 16
328,140,Alex Rance,KEYD,0,0,0,0,0,2,1,2013,Round 16
329,140,Farren Ray,MID,0,1,0,0,1,5,2,2013,Round 16
330,140,Jack Redden,MID,0,0,0,0,0,0,0,2013,Round 16
331,140,Daniel Rich,MID,0,1,1,0,0,0,0,2013,Round 16
332,140,Ted Richards,KEYD,0,0,0,0,0,5,2,2013,Round 16
333,140,Dylan Roberton,DEF,0,0,0,0,0,4,3,2013,Round 16
334,140,Tom Rockliff,MID,0,0,1,0,0,0,0,2013,Round 16
335,140,Matt Rosa,MID,0,0,0,0,0,4,1,2013,Round 16
336,140,Jordan Roughead,KEYD,0,0,0,0,0,1,1,2013,Round 16
337,140,Luke Russell,DEF,0,0,0,0,0,1,1,2013,Round 16
338,140,Ben Rutten,KEYD,0,0,0,0,0,4,0,2013,Round 16
339,140,Aaron Sandilands,RUC,0,0,1,0,0,4,1,2013,Round 16
340,140,Josh Saunders,MID,0,1,0,0,1,2,0,2013,Round 16
341,140,Heath Scotland,DEF,0,0,1,0,0,4,1,2013,Round 16
342,140,Tom Scully,MID,0,1,0,0,1,1,0,2013,Round 16
343,140,Paul Seedsman,DEF,0,0,1,0,0,5,2,2013,Round 16
344,140,Joel Selwood,MID,0,1,0,0,1,8,0,2013,Round 16
345,140,Heath Shaw,DEF,0,0,0,0,0,3,0,2013,Round 16
346,140,Dylan Shiel,MID,0,1,0,0,1,4,0,2013,Round 16
347,140,Alex Silvagni,KEYD,0,0,0,0,0,2,2,2013,Round 16
348,140,Jonathan Simpkin,MID,0,1,2,0,1,6,2,2013,Round 16
349,140,Dawson Simpson,RUC,0,1,0,0,1,4,3,2013,Round 16
350,140,Kade Simpson,DEF,0,0,0,0,0,4,2,2013,Round 16
351,140,Ben Sinclair,DEF,0,0,0,0,0,3,1,2013,Round 16
352,140,Rory Sloane,MID,0,0,1,0,0,5,3,2013,Round 16
353,140,Brodie Smith,DEF,0,0,0,0,0,5,0,2013,Round 16
354,140,Ashley Smith,DEF,0,0,0,0,0,2,0,2013,Round 16
355,140,Nick Smith,DEF,0,0,0,0,0,5,3,2013,Round 16
356,140,Lee Spurr,DEF,0,0,1,0,0,6,2,2013,Round 16
357,140,Danny Stanley,MID,0,0,0,0,0,1,0,2013,Round 16
358,140,Paul Stewart,FWD,0,0,0,0,0,4,1,2013,Round 16
359,140,Ben Stratton,KEYD,0,0,0,0,0,2,0,2013,Round 16
360,140,David Swallow,DEF,0,0,0,0,0,1,0,2013,Round 16
361,140,Andrew Swallow,MID,0,0,1,0,0,0,0,2013,Round 16
