,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
76,52,Billy Gowers,FWD,1,0,0,50,2,3,1,2018,Round 4
77,52,Sam Gray,FWD,1,1,0,50,2,6,0,2018,Round 4
78,52,Josh Green,FWD,1,1,1,50,2,5,1,2018,Round 4
79,52,Brodie Grundy,RUC,1,0,0,100,1,8,4,2018,Round 4
80,52,Billy Hartung,MID,1,1,1,50,2,6,0,2018,Round 4
81,52,Ricky Henderson,MID,1,1,0,50,2,3,0,2018,Round 4
82,52,Shaun Higgins,MID,1,1,0,50,2,9,3,2018,Round 4
83,52,Stephen Hill,DEF,1,0,0,100,1,4,0,2018,Round 4
84,52,Jesse Hogan,KEYF,1,1,0,50,2,6,1,2018,Round 4
85,52,Jacob Hopper,MID,1,2,0,33.3,3,5,1,2018,Round 4
86,52,Lin Jong,FWD,1,1,0,50,2,7,2,2018,Round 4
87,52,Daniel Lloyd,FWD,1,1,0,50,2,5,0,2018,Round 4
88,52,Ben Long,FWD,1,1,0,50,2,5,0,2018,Round 4
89,52,Scott Lycett,RUC,1,0,1,100,1,6,2,2018,Round 4
90,52,Rowan Marshall,KEYF,1,1,0,50,2,4,2,2018,Round 4
91,52,Todd Marshall,KEYF,1,2,1,25,4,6,1,2018,Round 4
92,52,Jack Martin,FWD,1,0,0,50,2,1,0,2018,Round 4
93,52,Paddy McCartin,KEYF,1,2,0,25,4,4,0,2018,Round 4
94,52,Anthony McDonald-Tipungwuti,FWD,1,0,0,100,1,6,1,2018,Round 4
95,52,David Mundy,FWD,1,0,1,50,2,6,3,2018,Round 4
96,52,Alex Neal-Bullen,FWD,1,0,0,50,2,3,0,2018,Round 4
97,52,Tom Phillips,MID,1,0,0,50,2,3,0,2018,Round 4
98,52,Paul Puopolo,FWD,1,0,0,100,1,3,1,2018,Round 4
99,52,Cam Rayner,FWD,1,0,0,33.3,3,2,1,2018,Round 4
100,52,Jack Redpath,KEYF,1,0,0,100,1,3,0,2018,Round 4
101,52,Ben Reid,KEYF,1,3,1,25,4,7,1,2018,Round 4
102,52,Jack Riewoldt,KEYF,1,2,2,33.3,3,7,1,2018,Round 4
103,52,Dylan Roberton,DEF,1,0,0,100,1,1,1,2018,Round 4
104,52,Tom Rockliff,MID,1,0,0,50,2,2,1,2018,Round 4
105,52,Christian Salem,DEF,1,0,2,100,1,5,2,2018,Round 4
106,52,Aaron Sandilands,RUC,1,0,0,100,1,6,3,2018,Round 4
107,52,Paul Seedsman,MID,1,0,2,100,1,5,1,2018,Round 4
108,52,Alex Sexton,FWD,1,0,0,100,1,3,0,2018,Round 4
109,52,Jack Silvagni,FWD,1,1,0,50,2,2,0,2018,Round 4
110,52,Jy Simpkin,FWD,1,0,0,100,1,4,1,2018,Round 4
111,52,Rhys Stanley,RUC,1,1,0,50,2,6,4,2018,Round 4
112,52,David Swallow,MID,1,0,0,33.3,3,4,0,2018,Round 4
113,52,Tim Taranto,MID,1,1,0,25,4,8,4,2018,Round 4
114,52,Dean Towers,FWD,1,0,1,100,1,5,1,2018,Round 4
115,52,Travis Varcoe,FWD,1,0,1,100,1,7,2,2018,Round 4
116,52,Daniel Venables,FWD,1,1,1,50,2,8,3,2018,Round 4
117,52,Mitch Wallis,FWD,1,0,3,100,1,4,0,2018,Round 4
118,52,Jake Waterman,KEYF,1,1,2,50,2,6,1,2018,Round 4
119,52,Justin Westhoff,KEYF,1,1,1,50,2,5,1,2018,Round 4
120,52,Matthew Wright,FWD,1,0,0,100,1,3,0,2018,Round 4
121,52,Dayne Zorko,MID,1,0,0,100,1,1,0,2018,Round 4
122,52,Matt de Boer,FWD,1,1,0,50,2,9,2,2018,Round 4
123,124,Ben Ainsworth,FWD,0,0,2,0,0,3,0,2018,Round 4
124,124,Aliir Aliir,KEYD,0,1,0,0,1,2,0,2018,Round 4
125,124,Harris Andrews,KEYD,0,0,0,0,0,2,0,2018,Round 4
126,124,David Astbury,KEYD,0,0,0,0,0,5,2,2018,Round 4
127,124,Zac Bailey,FWD,0,1,0,0,1,1,0,2018,Round 4
128,124,Hayden Ballantyne,FWD,0,0,0,0,0,2,1,2018,Round 4
129,124,Tom Barrass,KEYD,0,0,0,0,0,1,1,2018,Round 4
130,124,Dayne Beams,MID,0,0,0,0,0,0,0,2018,Round 4
131,124,Josh Begley,FWD,0,0,1,0,0,4,0,2018,Round 4
132,124,Tom Bellchambers,RUC,0,0,0,0,0,7,5,2018,Round 4
133,124,Jarrod Berry,MID,0,1,0,0,2,3,1,2018,Round 4
134,124,Eddie Betts,FWD,0,0,0,0,0,2,1,2018,Round 4
135,124,Rohan Bewick,MID,0,0,0,0,0,2,1,2018,Round 4
136,124,Jed Bews,DEF,0,0,0,0,0,1,0,2018,Round 4
137,124,Shane Biggs,DEF,0,0,0,0,0,3,0,2018,Round 4
138,124,Jack Billings,FWD,0,2,0,0,2,5,0,2018,Round 4
139,124,Connor Blakely,DEF,0,0,0,0,1,2,0,2018,Round 4
140,124,Mark Blicavs,KEYD,0,0,0,0,0,1,0,2018,Round 4
141,124,Jack Bowes,MID,0,0,0,0,0,1,0,2018,Round 4
142,124,Angus Brayshaw,MID,0,1,2,0,1,5,0,2018,Round 4
143,124,Andrew Brayshaw,MID,0,0,0,0,0,0,0,2018,Round 4
144,124,Luke Brown,DEF,0,0,0,0,0,1,0,2018,Round 4
145,124,Nathan Brown,KEYD,0,0,0,0,0,1,1,2018,Round 4
146,124,Callum L. Brown,FWD,0,0,1,0,0,5,2,2018,Round 4
147,124,Tomas Bugg,FWD,0,4,0,0,4,6,0,2018,Round 4
148,124,Dan Butler,FWD,0,0,1,0,1,6,0,2018,Round 4
149,124,Charles Cameron,FWD,0,1,0,0,1,3,1,2018,Round 4
150,124,Jake Carlisle,KEYD,0,1,0,0,1,4,1,2018,Round 4
151,124,Levi Casboult,KEYF,0,0,1,0,0,3,0,2018,Round 4
152,124,Adam Cerra,FWD,0,0,0,0,0,2,1,2018,Round 4
153,124,Allen Christensen,FWD,0,0,0,0,0,3,1,2018,Round 4
154,124,Ryan Clarke,DEF,0,0,0,0,0,1,0,2018,Round 4
155,124,Tom Clurey,KEYD,0,0,0,0,0,0,0,2018,Round 4
156,124,Nick Coffield,DEF,0,0,0,0,0,0,0,2018,Round 4
157,124,Reece Conca,MID,0,1,0,0,1,8,0,2018,Round 4
158,124,Aidan Corr,KEYD,0,1,0,0,1,2,1,2018,Round 4
159,124,Trent Cotchin,MID,0,0,3,0,0,12,1,2018,Round 4
160,124,Mason Cox,KEYF,0,0,1,0,1,2,1,2018,Round 4
161,124,Patrick Cripps,MID,0,0,0,0,0,3,1,2018,Round 4
162,124,Jack Crisp,DEF,0,0,0,0,1,4,3,2018,Round 4
163,124,Mitchell Crowden,FWD,0,0,0,0,1,2,0,2018,Round 4
164,124,David Cuningham,DEF,0,0,0,0,0,2,2,2018,Round 4
165,124,Ben Cunnington,MID,0,0,1,0,1,5,1,2018,Round 4
166,124,Charlie Curnow,KEYF,0,0,0,0,0,2,1,2018,Round 4
167,124,Ed Curnow,MID,0,0,0,0,1,3,1,2018,Round 4
168,124,Tom Cutler,MID,0,0,0,0,0,0,0,2018,Round 4
169,124,Patrick Dangerfield,FWD,0,1,0,0,3,2,0,2018,Round 4
170,124,Luke Davies-Uniacke,MID,0,0,0,0,0,1,0,2018,Round 4
171,124,Phil Davis,KEYD,0,0,1,0,0,5,1,2018,Round 4
172,124,Majak Daw,KEYD,0,0,0,0,0,2,0,2018,Round 4
173,124,Sam Day,KEYF,0,1,0,0,1,1,0,2018,Round 4
174,124,Brett Deledio,MID,0,0,0,0,0,5,1,2018,Round 4
175,124,Tom Doedee,DEF,0,0,0,0,0,1,0,2018,Round 4
176,124,Richard Douglas,FWD,0,0,0,0,0,1,0,2018,Round 4
177,124,Paddy Dow,FWD,0,0,0,0,1,0,0,2018,Round 4
178,124,Liam Duggan,DEF,0,0,0,0,0,2,1,2018,Round 4
179,124,Trent Dumont,MID,0,0,0,0,0,4,1,2018,Round 4
180,124,Mitch Duncan,MID,0,0,1,0,0,3,0,2018,Round 4
181,124,Josh Dunkley,FWD,0,4,0,0,4,10,0,2018,Round 4
182,124,Lynden Dunn,KEYD,0,0,0,0,0,0,0,2018,Round 4
183,124,Taylor Duryea,DEF,0,0,0,0,0,0,0,2018,Round 4
184,124,Brad Ebert,MID,0,0,1,0,0,3,0,2018,Round 4
185,124,Shane Edwards,FWD,0,0,3,0,0,4,1,2018,Round 4
186,124,Brandon Ellis,DEF,0,1,0,0,2,5,1,2018,Round 4
187,124,Tim English,RUC,0,0,0,0,1,6,1,2018,Round 4
188,124,Jeremy Finlayson,DEF,0,0,1,0,0,7,2,2018,Round 4
189,124,Zac Fisher,FWD,0,2,0,0,2,4,0,2018,Round 4
190,124,Darcy Fogarty,FWD,0,0,1,0,0,2,0,2018,Round 4
191,124,Lachie Fogarty,FWD,0,1,1,0,2,7,2,2018,Round 4
192,124,James Frawley,KEYD,0,0,0,0,0,0,0,2018,Round 4
193,124,Bayley Fritsch,FWD,0,1,0,0,1,4,1,2018,Round 4
194,124,Sam Frost,KEYD,0,0,0,0,0,4,2,2018,Round 4
195,124,Andrew Gaff,MID,0,1,1,0,1,9,1,2018,Round 4
196,124,Darcy Gardiner,KEYD,0,0,0,0,0,1,0,2018,Round 4
197,124,Jeff Garlett,FWD,0,1,0,0,1,2,0,2018,Round 4
198,124,Max Gawn,RUC,0,1,0,0,2,4,2,2018,Round 4
199,124,Jarryn Geary,DEF,0,1,1,0,1,3,2,2018,Round 4
200,124,Sam Gilbert,KEYD,0,0,0,0,0,2,1,2018,Round 4
201,124,Conor Glass,DEF,0,0,0,0,0,0,0,2018,Round 4
202,124,Todd Goldstein,RUC,0,0,0,0,0,5,4,2018,Round 4
203,124,Jack Graham,MID,0,0,0,0,0,5,2,2018,Round 4
204,124,Nick Graham,FWD,0,0,0,0,0,4,0,2018,Round 4
205,124,Robbie Gray,FWD,0,1,1,0,1,8,0,2018,Round 4
206,124,Hugh Greenwood,MID,0,0,0,0,0,3,0,2018,Round 4
207,124,Cory Gregson,FWD,0,0,1,0,0,2,1,2018,Round 4
208,124,Jade Gresham,FWD,0,0,1,0,0,3,1,2018,Round 4
209,124,Shaun Grigg,MID,0,0,0,0,1,4,0,2018,Round 4
210,124,Dylan Grimes,DEF,0,0,0,0,0,4,4,2018,Round 4
211,124,Heath Grundy,KEYD,0,0,0,0,0,4,2,2018,Round 4
212,124,Matt Guelfi,MID,0,1,1,0,1,4,1,2018,Round 4
213,124,Zach Guthrie,DEF,0,0,0,0,0,0,0,2018,Round 4
214,124,Aaron Hall,MID,0,0,0,0,0,2,0,2018,Round 4
215,124,Joel Hamling,KEYD,0,0,0,0,0,2,1,2018,Round 4
216,124,Dan Hannebery,MID,0,0,0,0,0,4,2,2018,Round 4
217,124,Jarrod Harbrow,DEF,0,0,1,0,0,1,0,2018,Round 4
218,124,Blake Hardwick,DEF,0,0,0,0,0,0,0,2018,Round 4
219,124,James Harmes,MID,0,1,0,0,1,2,0,2018,Round 4
220,124,Kyle Hartigan,KEYD,0,0,0,0,0,2,2,2018,Round 4
221,124,Hamish Hartlett,DEF,0,0,0,0,0,5,2,2018,Round 4
222,124,Michael Hartley,KEYD,0,0,0,0,0,4,3,2018,Round 4
223,124,Tom Hawkins,KEYF,0,0,3,0,0,5,1,2018,Round 4
224,124,Nick Haynes,DEF,0,0,0,0,0,6,3,2018,Round 4
225,124,Will Hayward,FWD,0,1,0,0,1,1,0,2018,Round 4
226,124,Jack Henry,DEF,0,0,0,0,0,0,0,2018,Round 4
227,124,Dyson Heppell,MID,0,0,0,0,1,5,0,2018,Round 4
228,124,George Hewett,MID,0,0,1,0,0,1,0,2018,Round 4
229,124,Michael Hibberd,DEF,0,0,0,0,0,2,0,2018,Round 4
230,124,Tom Hickey,RUC,0,0,0,0,0,4,3,2018,Round 4
231,124,Harry Himmelberg,KEYF,0,0,0,0,0,3,1,2018,Round 4
232,124,Eric Hipwood,KEYF,0,0,0,0,1,2,0,2018,Round 4
233,124,Luke Hodge,DEF,0,0,0,0,0,2,0,2018,Round 4
234,124,Nick Holman,FWD,0,0,1,0,0,2,1,2018,Round 4
235,124,Mitch Honeychurch,FWD,0,0,0,0,1,7,1,2018,Round 4
236,124,Cale Hooker,KEYD,0,0,0,0,0,4,1,2018,Round 4
237,124,Bachar Houli,DEF,0,0,0,0,0,6,2,2018,Round 4
238,124,Dan Houston,DEF,0,0,0,0,0,5,3,2018,Round 4
239,124,Dougal Howard,KEYD,0,0,0,0,0,5,3,2018,Round 4
240,124,Daniel Howe,MID,0,0,0,0,0,2,0,2018,Round 4
241,124,Jeremy Howe,DEF,0,0,0,0,0,2,1,2018,Round 4
242,124,Lachie Hunter,MID,0,0,0,0,0,6,1,2018,Round 4
243,124,Michael Hurley,KEYD,0,0,0,0,0,5,3,2018,Round 4
244,124,Shannon Hurn,DEF,0,0,0,0,0,5,3,2018,Round 4
245,124,Jarman Impey,DEF,0,2,0,0,2,4,1,2018,Round 4
246,124,Kieren Jack,FWD,0,0,0,0,0,3,0,2018,Round 4
247,124,Ben Jacobs,MID,0,0,0,0,0,1,0,2018,Round 4
248,124,Sam Jacobs,RUC,0,0,0,0,0,3,2,2018,Round 4
249,124,Josh Jenkins,KEYF,0,0,0,0,0,1,0,2018,Round 4
250,124,Lewis Jetta,DEF,0,0,1,0,0,3,0,2018,Round 4
251,124,Neville Jetta,DEF,0,0,0,0,0,1,1,2018,Round 4
252,124,Jason Johannisen,DEF,0,0,1,0,1,6,1,2018,Round 4
253,124,Michael Johnson,KEYD,0,0,1,0,0,2,0,2018,Round 4
254,124,Tom Jonas,KEYD,0,0,0,0,0,2,2,2018,Round 4
255,124,Zak Jones,DEF,0,1,0,0,1,3,0,2018,Round 4
256,124,Liam Jones,KEYD,0,0,0,0,0,2,1,2018,Round 4
257,124,Nathan Jones,MID,0,0,0,0,0,6,2,2018,Round 4
258,124,Jesse Joyce,DEF,0,0,0,0,0,0,0,2018,Round 4
259,124,Jake Kelly,DEF,0,0,0,0,0,0,0,2018,Round 4
260,124,Josh P. Kennedy,MID,0,0,1,0,0,3,0,2018,Round 4
261,124,Matthew Kennedy,MID,0,0,1,0,0,4,0,2018,Round 4
262,124,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,1,2018,Round 4
263,124,Kade Kolodjashnij,DEF,0,0,0,0,0,2,0,2018,Round 4
264,124,Matthew Kreuzer,RUC,0,0,0,0,1,1,1,2018,Round 4
265,124,Rory Laird,DEF,0,0,0,0,0,3,0,2018,Round 4
266,124,Tom Langdon,DEF,0,0,0,0,0,4,1,2018,Round 4
267,124,Jake Lever,KEYD,0,0,0,0,0,1,1,2018,Round 4
268,124,Jordan Lewis,DEF,0,0,0,0,0,2,0,2018,Round 4
269,124,Jake Lloyd,DEF,0,0,0,0,0,2,1,2018,Round 4
270,124,Jack Lonie,FWD,0,0,0,0,0,4,1,2018,Round 4
271,124,Tom Lynch,FWD,0,0,1,0,0,1,0,2018,Round 4
272,124,Jarryd Lyons,MID,0,1,0,0,1,5,3,2018,Round 4
273,124,Darcy MacPherson,FWD,0,0,2,0,1,6,3,2018,Round 4
274,124,David Mackay,DEF,0,0,0,0,0,1,0,2018,Round 4
275,124,Jamie Macmillan,DEF,0,1,1,0,1,5,1,2018,Round 4
276,124,Jack Macrae,MID,0,0,0,0,0,8,2,2018,Round 4
277,124,Stefan Martin,RUC,0,0,0,0,0,1,0,2018,Round 4
278,124,Rhys Mathieson,FWD,0,0,0,0,0,2,0,2018,Round 4
279,124,Steven May,KEYD,0,0,0,0,0,2,2,2018,Round 4
280,124,Sam Mayes,DEF,0,0,0,0,0,0,0,2018,Round 4
281,124,Brayden Maynard,DEF,0,1,0,0,1,3,2,2018,Round 4
282,124,Cam McCarthy,KEYF,0,1,0,0,1,2,0,2018,Round 4
283,124,Hugh McCluggage,MID,0,1,0,0,1,2,0,2018,Round 4
284,124,Oscar McDonald,KEYD,0,0,0,0,0,3,2,2018,Round 4
285,124,Luke McDonald,DEF,0,1,1,0,1,9,3,2018,Round 4
286,124,Ben McEvoy,RUC,0,0,0,0,0,3,0,2018,Round 4
287,124,Jeremy McGovern,KEYD,0,0,0,0,0,7,3,2018,Round 4
288,124,Andrew McGrath,MID,0,0,0,0,0,4,1,2018,Round 4
289,124,Kamdyn McIntosh,MID,0,0,0,0,0,6,1,2018,Round 4
290,124,Trent McKenzie,KEYD,0,0,0,0,0,2,1,2018,Round 4
291,124,Toby McLean,FWD,0,1,0,0,1,9,3,2018,Round 4
292,124,Jarrad McVeigh,DEF,0,0,1,0,0,5,1,2018,Round 4
293,124,Jake Melksham,FWD,0,1,1,0,1,6,1,2018,Round 4
294,124,Zach Merrett,MID,0,0,0,0,0,6,1,2018,Round 4
295,124,Wayne Milera,DEF,0,0,0,0,1,3,2,2018,Round 4
296,124,Touk Miller,MID,0,0,1,0,0,2,0,2018,Round 4
297,124,Callum Mills,DEF,0,0,0,0,0,2,0,2018,Round 4
298,124,David Mirra,DEF,0,0,1,0,0,2,1,2018,Round 4
299,124,Tom Mitchell,MID,0,0,0,0,0,3,3,2018,Round 4
300,124,Harry Morrison,FWD,0,0,0,0,0,4,0,2018,Round 4
301,124,Steven Motlop,FWD,0,0,1,0,0,5,0,2018,Round 4
302,124,Aaron Mullett,DEF,0,0,0,0,2,3,1,2018,Round 4
303,124,Jordan Murdoch,FWD,0,0,0,0,0,2,2,2018,Round 4
304,124,Marc Murphy,MID,0,0,0,0,0,0,0,2018,Round 4
305,124,Sam Murray,DEF,0,1,0,0,1,2,1,2018,Round 4
306,124,Nic Naitanui,RUC,0,0,0,0,1,2,0,2018,Round 4
307,124,Toby Nankervis,RUC,0,0,0,0,0,2,2,2018,Round 4
308,124,Aaron Naughton,KEYD,0,0,0,0,0,3,1,2018,Round 4
309,124,Lachie Neale,MID,0,1,1,0,2,4,0,2018,Round 4
310,124,Jackson Nelson,DEF,0,0,0,0,0,1,1,2018,Round 4
311,124,Nic Newman,DEF,0,0,0,0,0,1,1,2018,Round 4
312,124,Jack Newnes,FWD,0,3,0,0,3,5,1,2018,Round 4
313,124,Lochie O'Brien,MID,0,0,0,0,0,1,0,2018,Round 4
314,124,Cameron O'Shea,DEF,0,0,0,0,0,0,0,2018,Round 4
315,124,Clayton Oliver,MID,0,0,1,0,0,3,1,2018,Round 4
316,124,Darcy Parish,FWD,0,1,1,0,1,6,1,2018,Round 4
317,124,Jonathon Patton,KEYF,0,0,0,0,0,2,0,2018,Round 4
318,124,Alex Pearce,KEYD,0,0,0,0,0,0,0,2018,Round 4
319,124,Scott Pendlebury,MID,0,1,2,0,1,7,1,2018,Round 4
320,124,Christian Petracca,FWD,0,0,0,0,2,2,1,2018,Round 4
321,124,Sam Petrevski-Seton,FWD,0,0,0,0,0,2,1,2018,Round 4
322,124,Lachie Plowman,DEF,0,0,0,0,0,2,0,2018,Round 4
323,124,Jared Polec,MID,0,1,0,0,1,5,2,2018,Round 4
324,124,Dion Prestia,MID,0,0,1,0,0,3,1,2018,Round 4
325,124,Dane Rampe,KEYD,0,1,0,0,1,3,2,2018,Round 4
326,124,Alex Rance,KEYD,0,0,0,0,0,4,3,2018,Round 4
327,124,Esava Ratugolea,KEYF,0,1,0,0,1,2,0,2018,Round 4
328,124,Jack Redden,MID,0,0,0,0,1,4,0,2018,Round 4
329,124,Sam J. Reid,FWD,0,0,0,0,0,1,0,2018,Round 4
330,124,Ed Richards,DEF,0,0,1,0,0,6,2,2018,Round 4
331,124,Cyril Rioli,FWD,0,0,1,0,0,1,0,2018,Round 4
332,124,Michael Rischitelli,DEF,0,0,0,0,0,0,0,2018,Round 4
333,124,Nick Robertson,DEF,0,0,0,0,0,0,0,2018,Round 4
334,124,Mitch Robinson,FWD,0,0,0,0,0,4,1,2018,Round 4
335,124,Sebastian Ross,MID,0,0,0,0,0,2,0,2018,Round 4
336,124,Luke Ryan,DEF,0,0,1,0,0,4,1,2018,Round 4
337,124,Adam Saad,DEF,0,0,0,0,0,2,0,2018,Round 4
338,124,Shane Savage,DEF,0,0,0,0,0,2,0,2018,Round 4
339,124,Matthew Scharenberg,DEF,0,0,0,0,0,1,0,2018,Round 4
340,124,Scott Selwood,MID,0,0,0,0,0,4,0,2018,Round 4
341,124,Joel Selwood,MID,0,0,0,0,0,7,2,2018,Round 4
342,124,Heath Shaw,DEF,0,0,0,0,0,1,0,2018,Round 4
343,124,Dom Sheed,MID,0,0,1,0,0,10,2,2018,Round 4
344,124,Brad Sheppard,DEF,0,0,0,0,0,3,2,2018,Round 4
345,124,Tommy Sheridan,MID,0,0,1,0,0,2,0,2018,Round 4
346,124,Dylan Shiel,MID,0,1,3,0,2,7,1,2018,Round 4
347,124,Liam Shiels,MID,0,0,2,0,0,5,1,2018,Round 4
348,124,Jayden Short,DEF,0,0,0,0,0,5,2,2018,Round 4
349,124,Luke Shuey,MID,0,0,2,0,0,10,3,2018,Round 4
350,124,James Sicily,DEF,0,0,0,0,0,4,3,2018,Round 4
351,124,Steele Sidebottom,MID,0,1,0,0,1,6,3,2018,Round 4
352,124,Dawson Simpson,RUC,0,0,0,0,0,2,2,2018,Round 4
353,124,Kade Simpson,DEF,0,0,0,0,0,2,0,2018,Round 4
354,124,Jack Sinclair,MID,0,1,0,0,1,4,0,2018,Round 4
355,124,Callum Sinclair,RUC,0,0,0,0,0,6,5,2018,Round 4
356,124,Rory Sloane,MID,0,0,0,0,0,2,1,2018,Round 4
357,124,Devon Smith,FWD,0,1,0,0,2,6,0,2018,Round 4
358,124,Nick Smith,DEF,0,0,0,0,0,1,0,2018,Round 4
359,124,Jack Steele,MID,0,1,1,0,1,5,1,2018,Round 4
