,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
110,55,Nathan O'Driscoll,MID,1,0,0,100,1,2,1,2023,Round 7
111,55,Tom Papley,FWD,1,2,0,25,4,4,1,2023,Round 7
112,55,Luke Parker,MID,1,0,2,100,1,12,4,2023,Round 7
113,55,Izak Rankine,FWD,1,2,0,33.3,3,4,1,2023,Round 7
114,55,Cam Rayner,FWD,1,0,0,50,2,3,1,2023,Round 7
115,55,Mason Redman,DEF,1,0,0,100,1,4,2,2023,Round 7
116,55,Jack Riewoldt,KEYF,1,1,0,50,2,3,0,2023,Round 7
117,55,Trent Rivers,DEF,1,0,0,100,1,2,1,2023,Round 7
118,55,Gary Rohan,FWD,1,0,1,50,2,2,0,2023,Round 7
119,55,Josh Schache,KEYF,1,0,1,50,2,5,2,2023,Round 7
120,55,Anthony Scott,FWD,1,1,1,33.3,3,4,0,2023,Round 7
121,55,Liam Shiels,MID,1,0,0,100,1,7,2,2023,Round 7
122,55,James Sicily,KEYD,1,0,0,100,1,6,1,2023,Round 7
123,55,Rory Sloane,MID,1,0,0,100,1,4,2,2023,Round 7
124,55,Ivan Soldo,RUC,1,1,0,50,2,5,2,2023,Round 7
125,55,Tom Sparrow,MID,1,0,2,100,1,6,0,2023,Round 7
126,55,Jack Steele,MID,1,1,0,50,2,7,3,2023,Round 7
127,55,Tim Taranto,MID,1,1,0,50,2,8,1,2023,Round 7
128,55,Jack Viney,MID,1,0,0,50,2,6,0,2023,Round 7
129,55,Taylor Walker,KEYF,1,0,0,100,1,2,0,2023,Round 7
130,55,Michael Walters,FWD,1,0,1,100,1,5,0,2023,Round 7
131,55,Chad Warner,MID,1,0,1,50,2,8,3,2023,Round 7
132,55,Bailey Williams,MID,1,0,0,100,1,4,1,2023,Round 7
133,55,Alex Witherden,DEF,1,0,0,100,1,2,1,2023,Round 7
134,55,Jarrod Witts,RUC,1,0,0,100,1,2,2,2023,Round 7
135,55,Mason Wood,MID,1,0,2,50,2,7,1,2023,Round 7
136,55,James Worpel,MID,1,0,0,100,1,6,2,2023,Round 7
137,55,Jacob van Rooyen,KEYF,1,0,0,100,1,2,0,2023,Round 7
138,139,Taylor Adams,FWD,0,0,0,0,0,1,1,2023,Round 7
139,139,James Aish,MID,0,0,2,0,0,5,0,2023,Round 7
140,139,Aliir Aliir,KEYD,0,0,0,0,1,1,0,2023,Round 7
141,139,Karl Amon,MID,0,0,0,0,0,4,1,2023,Round 7
142,139,Harris Andrews,KEYD,0,0,0,0,0,3,0,2023,Round 7
143,139,Ryan Angwin,MID,0,0,1,0,0,3,2,2023,Round 7
144,139,Noah Answerth,FWD,0,0,0,0,0,3,1,2023,Round 7
145,139,Lachie Ash,DEF,0,0,0,0,1,2,0,2023,Round 7
146,139,Tom Atkins,MID,0,0,1,0,0,3,0,2023,Round 7
147,139,Rory Atkins,DEF,0,0,0,0,0,3,0,2023,Round 7
148,139,Oskar Baker,MID,0,0,2,0,0,4,0,2023,Round 7
149,139,Liam Baker,DEF,0,1,0,0,1,6,2,2023,Round 7
150,139,Charlie Ballard,KEYD,0,0,0,0,0,4,2,2023,Round 7
151,139,Noah Balta,KEYD,0,0,0,0,0,3,2,2023,Round 7
152,139,Bailey Banfield,FWD,0,1,0,0,1,2,0,2023,Round 7
153,139,Tom Barrass,KEYD,0,0,0,0,0,0,0,2023,Round 7
154,139,Josh Battle,KEYD,0,0,0,0,0,1,0,2023,Round 7
155,139,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,2023,Round 7
156,139,Miles Bergman,DEF,0,1,0,0,1,1,0,2023,Round 7
157,139,Jarrod Berry,MID,0,0,1,0,0,4,3,2023,Round 7
158,139,Jed Bews,DEF,0,0,0,0,0,1,1,2023,Round 7
159,139,Nick Blakey,DEF,0,0,0,0,0,2,1,2023,Round 7
160,139,Mark Blicavs,RUC,0,0,2,0,0,4,4,2023,Round 7
161,139,Riley Bonner,MID,0,1,0,0,1,1,0,2023,Round 7
162,139,Marcus Bontempelli,MID,0,1,4,0,1,7,2,2023,Round 7
163,139,Jack Bowes,DEF,0,0,0,0,0,0,0,2023,Round 7
164,139,Angus Brayshaw,MID,0,1,0,0,1,3,2,2023,Round 7
165,139,Nathan Broad,DEF,0,0,1,0,0,2,0,2023,Round 7
166,139,Tyler Brockman,FWD,0,0,1,0,0,6,1,2023,Round 7
167,139,Will Brodie,MID,0,0,0,0,0,3,1,2023,Round 7
168,139,Callum M. Brown,FWD,0,0,0,0,0,1,0,2023,Round 7
169,139,Jack Buckley,KEYD,0,0,0,0,0,0,0,2023,Round 7
170,139,Jase Burgoyne,DEF,0,0,0,0,0,2,0,2023,Round 7
171,139,Ryan Burton,DEF,0,0,0,0,0,2,1,2023,Round 7
172,139,Zak Butters,MID,0,1,0,0,1,4,2,2023,Round 7
173,139,Jordon Butts,KEYD,0,0,0,0,0,3,1,2023,Round 7
174,139,Darcy Byrne-Jones,FWD,0,1,2,0,1,6,0,2023,Round 7
175,139,Ryan Byrnes,MID,0,0,0,0,0,2,0,2023,Round 7
176,139,Finn Callaghan,MID,0,0,0,0,0,3,1,2023,Round 7
177,139,Braeden Campbell,MID,0,0,0,0,0,2,0,2023,Round 7
178,139,Mabior Chol,KEYF,0,1,0,0,1,2,0,2023,Round 7
179,139,Alex Cincotta,DEF,0,0,1,0,0,3,3,2023,Round 7
180,139,Greg Clark,MID,0,0,0,0,0,1,0,2023,Round 7
181,139,Jordan Clark,DEF,0,0,0,0,0,2,1,2023,Round 7
182,139,Judson Clarke,FWD,0,0,0,0,0,0,0,2023,Round 7
183,139,Keidean Coleman,DEF,0,0,0,0,0,2,1,2023,Round 7
184,139,Callum Coleman-Jones,KEYF,0,0,0,0,0,1,1,2023,Round 7
185,139,Sam Collins,KEYD,0,0,0,0,0,1,0,2023,Round 7
186,139,Charlie Comben,KEYF,0,0,0,0,0,0,0,2023,Round 7
187,139,Aidan Corr,KEYD,0,0,0,0,0,3,1,2023,Round 7
188,139,Trent Cotchin,FWD,0,0,0,0,1,3,1,2023,Round 7
189,139,Brennan Cox,KEYD,0,0,0,0,0,3,1,2023,Round 7
190,139,Jack Crisp,MID,0,0,0,0,0,1,0,2023,Round 7
191,139,Brad Crouch,MID,0,1,0,0,2,3,1,2023,Round 7
192,139,Noah Cumberland,FWD,0,2,0,0,2,3,0,2023,Round 7
193,139,Isaac Cumming,DEF,0,0,0,0,0,1,1,2023,Round 7
194,139,Harry Cunningham,DEF,0,0,0,0,0,4,1,2023,Round 7
195,139,Ed Curnow,FWD,0,1,0,0,1,7,1,2023,Round 7
196,139,Paul Curtis,FWD,0,0,1,0,0,1,1,2023,Round 7
197,139,Massimo D'Ambrosio,DEF,0,0,0,0,0,2,1,2023,Round 7
198,139,Nick Daicos,MID,0,0,0,0,1,2,1,2023,Round 7
199,139,Bailey Dale,DEF,0,0,0,0,0,5,1,2023,Round 7
200,139,Patrick Dangerfield,MID,0,1,3,0,2,9,3,2023,Round 7
201,139,Sean Darcy,RUC,0,0,0,0,0,6,1,2023,Round 7
202,139,Jack Darling,KEYF,0,2,1,0,2,3,0,2023,Round 7
203,139,Alex Davies,FWD,0,0,1,0,1,1,0,2023,Round 7
204,139,Jordan Dawson,MID,0,0,0,0,0,3,3,2023,Round 7
205,139,Jordan De Goey,MID,0,0,1,0,1,2,1,2023,Round 7
206,139,Sam De Koning,KEYD,0,0,0,0,0,2,1,2023,Round 7
207,139,Sam Docherty,MID,0,0,3,0,0,8,2,2023,Round 7
208,139,Tom Doedee,DEF,0,0,0,0,0,4,1,2023,Round 7
209,139,Willem Drew,MID,0,0,0,0,1,3,1,2023,Round 7
210,139,Liam Duggan,DEF,0,0,0,0,0,2,2,2023,Round 7
211,139,Mitch Duncan,DEF,0,1,0,0,2,6,0,2023,Round 7
212,139,Josh Dunkley,MID,0,0,1,0,0,5,0,2023,Round 7
213,139,Sam Durham,MID,0,1,0,0,1,5,0,2023,Round 7
214,139,Taylor Duryea,DEF,0,0,0,0,0,1,0,2023,Round 7
215,139,Luke Edwards,MID,0,0,0,0,0,3,1,2023,Round 7
216,139,Jamie Elliott,FWD,0,0,0,0,1,3,1,2023,Round 7
217,139,Neil Erasmus,MID,0,0,0,0,1,0,0,2023,Round 7
218,139,Zac Fisher,FWD,0,3,1,0,4,7,1,2023,Round 7
219,139,Oliver Florent,DEF,0,0,0,0,0,0,0,2023,Round 7
220,139,Matt Flynn,RUC,0,0,1,0,0,3,2,2023,Round 7
221,139,Darcy Fogarty,KEYF,0,1,0,0,1,2,0,2023,Round 7
222,139,Luke Foley,DEF,0,0,0,0,0,0,0,2023,Round 7
223,139,Aaron Francis,KEYD,0,0,0,0,0,0,0,2023,Round 7
224,139,Sam Frost,KEYD,0,0,0,0,0,2,1,2023,Round 7
225,139,Andrew Gaff,MID,0,1,0,0,1,3,0,2023,Round 7
226,139,Max Gawn,RUC,0,1,0,0,1,7,3,2023,Round 7
227,139,Reuben Ginbey,MID,0,0,0,0,0,2,2,2023,Round 7
228,139,Jack Ginnivan,FWD,0,0,1,0,1,6,2,2023,Round 7
229,139,Todd Goldstein,RUC,0,1,0,0,1,1,0,2023,Round 7
230,139,Tom Green,MID,0,0,0,0,0,4,2,2023,Round 7
231,139,Fergus Greene,KEYF,0,0,1,0,1,2,0,2023,Round 7
232,139,Dylan Grimes,DEF,0,0,1,0,0,2,2,2023,Round 7
233,139,Zach Guthrie,DEF,0,0,0,0,0,2,1,2023,Round 7
234,139,Aaron Hall,DEF,0,0,0,0,0,4,1,2023,Round 7
235,139,Blake Hardwick,DEF,0,0,0,0,0,5,1,2023,Round 7
236,139,James Harmes,FWD,0,0,0,0,0,1,0,2023,Round 7
237,139,Nick Haynes,DEF,0,0,0,0,0,4,3,2023,Round 7
238,139,Isaac Heeney,FWD,0,1,0,0,3,6,1,2023,Round 7
239,139,George Hewett,MID,0,0,0,0,0,11,0,2023,Round 7
240,139,Michael Hibberd,DEF,0,0,0,0,0,2,0,2023,Round 7
241,139,Bradley Hill,FWD,0,0,1,0,0,5,0,2023,Round 7
242,139,Bobby Hill,FWD,0,2,0,0,2,2,0,2023,Round 7
243,139,Nick Hind,DEF,0,1,0,0,1,4,2,2023,Round 7
244,139,Mitchell Hinge,DEF,0,0,0,0,0,3,1,2023,Round 7
245,139,Jacob Hopper,MID,0,0,1,0,0,4,0,2023,Round 7
246,139,Jason Horne-Francis,MID,0,0,0,0,1,7,4,2023,Round 7
247,139,Dougal Howard,KEYD,0,0,0,0,0,3,2,2023,Round 7
248,139,Daniel Howe,MID,0,0,0,0,0,4,0,2023,Round 7
249,139,Ethan Hughes,DEF,0,0,0,0,0,1,1,2023,Round 7
250,139,Bailey Humphrey,FWD,0,0,0,0,0,0,0,2023,Round 7
251,139,Jayden Hunt,DEF,0,0,0,0,0,3,0,2023,Round 7
252,139,Lachie Hunter,MID,0,0,1,0,0,3,0,2023,Round 7
253,139,Shannon Hurn,DEF,0,0,0,0,0,2,1,2023,Round 7
254,139,Connor Idun,DEF,0,0,0,0,0,1,0,2023,Round 7
255,139,Jarman Impey,DEF,0,0,0,0,0,4,0,2023,Round 7
256,139,Changkuoth Jiath,DEF,0,0,0,0,0,2,1,2023,Round 7
257,139,Matthew Johnson,MID,0,0,1,0,0,5,1,2023,Round 7
258,139,Jamaine Jones,DEF,0,0,1,0,0,4,1,2023,Round 7
259,139,Liam Jones,KEYD,0,0,0,0,0,1,0,2023,Round 7
260,139,James Jordon,FWD,0,0,0,0,0,6,1,2023,Round 7
261,139,Alex Keath,KEYD,0,0,0,0,0,3,2,2023,Round 7
262,139,Ben Keays,FWD,0,0,1,0,0,3,0,2023,Round 7
263,139,Jake Kelly,DEF,0,0,0,0,0,2,0,2023,Round 7
264,139,Josh Kelly,MID,0,0,1,0,1,3,1,2023,Round 7
265,139,Tim Kelly,MID,0,0,0,0,0,4,1,2023,Round 7
266,139,Will Kelly,MID,0,0,0,0,0,1,0,2023,Round 7
267,139,Mitch Knevitt,MID,0,0,0,0,0,1,1,2023,Round 7
268,139,Jake Kolodjashnij,KEYD,0,1,0,0,1,2,1,2023,Round 7
269,139,Nathan Kreuger,RUC,0,0,0,0,0,0,0,2023,Round 7
270,139,Rory Laird,MID,0,0,0,0,2,3,0,2023,Round 7
271,139,Ed Langdon,MID,0,0,0,0,0,3,0,2023,Round 7
272,139,Kyle Langford,KEYF,0,0,0,0,0,4,1,2023,Round 7
273,139,Sean Lemmens,DEF,0,0,0,0,0,0,0,2023,Round 7
274,139,Ryan Lester,KEYD,0,0,0,0,0,3,2,2023,Round 7
275,139,Jake Lever,KEYD,0,0,0,0,0,2,2,2023,Round 7
276,139,Jake Lloyd,DEF,0,0,2,0,0,4,1,2023,Round 7
277,139,Griffin Logue,KEYD,0,0,0,0,0,5,1,2023,Round 7
278,139,Ben Long,DEF,0,0,0,0,0,4,1,2023,Round 7
279,139,Ollie Lord,KEYF,0,0,0,0,0,0,0,2023,Round 7
280,139,Jack Lukosius,KEYF,0,1,1,0,1,2,0,2023,Round 7
281,139,Darcy Macpherson,DEF,0,0,0,0,0,3,1,2023,Round 7
282,139,Jack Macrae,FWD,0,0,0,0,0,3,1,2023,Round 7
283,139,Oleg Markov,DEF,0,0,0,0,0,4,1,2023,Round 7
284,139,Rowan Marshall,RUC,0,1,0,0,1,9,3,2023,Round 7
285,139,Dustin Martin,FWD,0,0,0,0,1,4,1,2023,Round 7
286,139,Nic Martin,MID,0,0,1,0,0,9,3,2023,Round 7
287,139,Steven May,KEYD,0,0,0,0,0,2,2,2023,Round 7
288,139,Brayden Maynard,DEF,0,0,0,0,0,2,0,2023,Round 7
289,139,Tom McCartin,KEYD,0,0,0,0,0,1,1,2023,Round 7
290,139,Hugh McCluggage,MID,0,1,2,0,1,6,0,2023,Round 7
291,139,Beau McCreery,FWD,0,0,0,0,1,2,0,2023,Round 7
292,139,Luke McDonald,DEF,0,0,0,0,0,2,0,2023,Round 7
293,139,Mitch McGovern,DEF,0,0,0,0,0,4,3,2023,Round 7
294,139,Andrew McGrath,DEF,0,0,0,0,0,4,2,2023,Round 7
295,139,Oscar McInerney,RUC,0,1,0,0,1,6,6,2023,Round 7
296,139,Kamdyn McIntosh,MID,0,0,0,0,0,2,1,2023,Round 7
297,139,Ben McKay,KEYD,0,0,0,0,0,3,0,2023,Round 7
298,139,Trent McKenzie,KEYD,0,0,0,0,1,0,0,2023,Round 7
299,139,Toby McLean,FWD,0,0,0,0,0,0,0,2023,Round 7
300,139,Lachlan McNeil,FWD,0,2,0,0,2,6,2,2023,Round 7
301,139,Judd McVee,DEF,0,0,0,0,0,0,0,2023,Round 7
302,139,Zach Merrett,MID,0,0,0,0,0,4,2,2023,Round 7
303,139,Max Michalanney,DEF,0,0,0,0,0,2,0,2023,Round 7
304,139,Gryan Miers,FWD,0,0,1,0,0,10,2,2023,Round 7
305,139,Wayne Milera,DEF,0,0,0,0,0,3,0,2023,Round 7
306,139,Ben Miller,RUC,0,0,0,0,0,0,0,2023,Round 7
307,139,Callum Mills,MID,0,0,0,0,0,4,1,2023,Round 7
308,139,Tom Mitchell,MID,0,0,0,0,1,6,2,2023,Round 7
309,139,Seamus Mitchell,DEF,0,0,1,0,0,3,0,2023,Round 7
310,139,Darcy Moore,KEYD,0,0,0,0,0,1,0,2023,Round 7
311,139,Dylan Moore,FWD,0,1,0,0,1,3,0,2023,Round 7
312,139,Harry Morrison,MID,0,1,1,0,2,5,1,2023,Round 7
313,139,Nathan Murphy,KEYD,0,0,0,0,0,1,1,2023,Round 7
314,139,Lachlan Murphy,FWD,0,0,0,0,1,3,0,2023,Round 7
315,139,Nick Murray,KEYD,0,0,1,0,0,2,0,2023,Round 7
316,139,Conor Nash,MID,0,0,0,0,0,2,0,2023,Round 7
317,139,Lachie Neale,MID,0,1,0,0,1,3,2,2023,Round 7
318,139,Reilly O'Brien,RUC,0,0,0,0,0,2,2,2023,Round 7
319,139,Tim O'Brien,KEYD,0,0,0,0,0,2,2,2023,Round 7
320,139,Mark O'Connor,DEF,0,0,2,0,0,3,1,2023,Round 7
321,139,Clayton Oliver,MID,0,0,1,0,0,8,5,2023,Round 7
322,139,Darcy Parish,MID,0,0,1,0,0,10,1,2023,Round 7
323,139,Ben Paton,DEF,0,0,0,0,0,3,1,2023,Round 7
324,139,Jack Payne,KEYD,0,0,0,0,0,1,1,2023,Round 7
325,139,Alex Pearce,KEYD,0,0,0,0,0,1,1,2023,Round 7
326,139,James Peatling,FWD,0,0,0,0,1,2,0,2023,Round 7
327,139,Archie Perkins,FWD,0,0,1,0,1,6,1,2023,Round 7
328,139,Sam Petrevski-Seton,FWD,0,0,0,0,0,2,0,2023,Round 7
329,139,Jack Petruccelle,FWD,0,1,1,0,2,3,1,2023,Round 7
330,139,Mattaes Phillipou,FWD,0,0,1,0,1,5,0,2023,Round 7
331,139,Andrew Phillips,RUC,0,0,1,0,0,4,3,2023,Round 7
332,139,Marlion Pickett,FWD,0,1,0,0,1,3,0,2023,Round 7
333,139,Marc Pittonet,RUC,0,0,0,0,0,6,6,2023,Round 7
334,139,Tom Powell,FWD,0,0,0,0,0,2,1,2023,Round 7
335,139,Wil Powell,DEF,0,0,0,0,0,4,3,2023,Round 7
336,139,Isaac Quaynor,DEF,0,0,0,0,0,1,0,2023,Round 7
337,139,Josh Rachele,FWD,0,4,0,0,4,6,0,2023,Round 7
338,139,Max Ramsden,KEYF,0,0,0,0,1,0,0,2023,Round 7
339,139,Esava Ratugolea,KEYD,0,0,0,0,0,1,2,2023,Round 7
340,139,Ned Reeves,RUC,0,0,0,0,0,5,4,2023,Round 7
341,139,Daniel Rich,DEF,0,0,1,0,0,2,1,2023,Round 7
342,139,Ed Richards,DEF,0,0,0,0,0,4,1,2023,Round 7
343,139,Jordan Ridley,KEYD,0,0,0,0,0,3,1,2023,Round 7
344,139,Daniel Rioli,DEF,0,0,0,0,0,5,1,2023,Round 7
345,139,Malcolm Rosas,FWD,0,0,0,0,0,4,0,2023,Round 7
346,139,Sebastian Ross,MID,0,0,1,0,0,3,1,2023,Round 7
347,139,Jack Ross,MID,0,0,1,0,0,4,1,2023,Round 7
348,139,Josh Rotham,KEYD,0,0,0,0,0,0,0,2023,Round 7
349,139,James Rowbottom,MID,0,0,0,0,0,6,3,2023,Round 7
350,139,Matt Rowell,MID,0,0,0,0,0,4,0,2023,Round 7
351,139,Harry Rowston,MID,0,0,0,0,0,0,0,2023,Round 7
352,139,Connor Rozee,MID,0,0,2,0,0,5,1,2023,Round 7
353,139,Luke Ryan,DEF,0,0,0,0,0,1,1,2023,Round 7
354,139,Adam Saad,DEF,0,0,0,0,0,2,1,2023,Round 7
355,139,Harry Schoenberg,MID,0,0,0,0,0,1,0,2023,Round 7
356,139,Lachie Schultz,FWD,0,0,1,0,1,2,0,2023,Round 7
357,139,Bailey Scott,MID,0,0,0,0,0,3,0,2023,Round 7
358,139,Jack Scrimshaw,DEF,0,0,0,0,0,1,0,2023,Round 7
359,139,Caleb Serong,MID,0,0,1,0,0,3,1,2023,Round 7
360,139,Will Setterfield,MID,0,1,0,0,1,4,0,2023,Round 7
