,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
34,19,Tom Hawkins,KEYF,2,2,1,50,4,8,1,2014,Round 18
35,19,Dustin Martin,FWD,2,0,0,50,4,4,0,2014,Round 18
36,19,Ashley McGrath,FWD,2,1,1,66.7,3,5,2,2014,Round 18
37,19,Jonathon Patton,KEYF,2,1,0,66.7,3,5,0,2014,Round 18
38,19,Matthew Pavlich,KEYF,2,0,0,50,4,5,0,2014,Round 18
39,19,Paul Puopolo,FWD,2,1,1,40,5,9,2,2014,Round 18
40,19,Farren Ray,MID,2,0,0,100,2,7,1,2014,Round 18
41,19,Paddy Ryder,RUC,2,0,1,100,2,8,5,2014,Round 18
42,19,Jay Schulz,KEYF,2,2,0,50,4,5,0,2014,Round 18
43,19,Dylan Shiel,MID,2,1,0,66.7,3,7,0,2014,Round 18
44,19,Brodie Smith,DEF,2,0,0,100,2,7,4,2014,Round 18
45,19,Paul Stewart,FWD,2,0,0,100,2,4,0,2014,Round 18
46,19,Kurt Tippett,KEYF,2,2,1,40,5,7,0,2014,Round 18
47,19,Dom Tyson,MID,2,0,0,66.7,3,4,2,2014,Round 18
48,19,Ty Vickery,KEYF,2,0,0,100,2,3,0,2014,Round 18
49,19,Justin Westhoff,KEYF,2,1,0,50,4,5,0,2014,Round 18
50,19,Jesse White,KEYF,2,1,0,50,4,4,0,2014,Round 18
51,19,Dayne Zorko,FWD,2,4,0,33.3,6,11,3,2014,Round 18
52,53,Patrick Ambrose,FWD,1,0,1,100,1,2,1,2014,Round 18
53,53,David Armitage,MID,1,2,0,33.3,3,6,3,2014,Round 18
54,53,Rohan Bail,FWD,1,0,1,100,1,4,1,2014,Round 18
55,53,Michael Barlow,MID,1,0,1,100,1,4,0,2014,Round 18
56,53,Jimmy Bartel,FWD,1,0,3,100,1,5,0,2014,Round 18
57,53,Jarryd Blair,FWD,1,1,0,50,2,5,2,2014,Round 18
58,53,Sam Blease,FWD,1,2,0,33.3,3,3,0,2014,Round 18
59,53,Travis Boak,MID,1,0,0,50,2,5,2,2014,Round 18
60,53,Matthew Boyd,MID,1,1,0,50,2,4,3,2014,Round 18
61,53,Shaun Burgoyne,DEF,1,0,0,100,1,6,2,2014,Round 18
62,53,Jeremy Cameron,KEYF,1,2,1,25,4,6,2,2014,Round 18
63,53,Paul Chapman,FWD,1,1,2,50,2,7,1,2014,Round 18
64,53,Travis Colyer,FWD,1,1,0,50,2,5,1,2014,Round 18
65,53,Trent Cotchin,MID,1,0,0,100,1,3,1,2014,Round 18
66,53,Stewart Crameri,FWD,1,1,0,50,2,4,1,2014,Round 18
67,53,Jack Crisp,FWD,1,1,1,50,2,7,4,2014,Round 18
68,53,Tom Curren,MID,1,1,0,33.3,3,5,1,2014,Round 18
69,53,Nick Dal Santo,FWD,1,1,1,50,2,6,1,2014,Round 18
70,53,Sam Day,KEYF,1,0,0,100,1,5,3,2014,Round 18
71,53,Cory Dell'Olio,FWD,1,0,0,100,1,1,0,2014,Round 18
72,53,Mitch Duncan,MID,1,0,0,50,2,8,0,2014,Round 18
73,53,Jamie Elliott,FWD,1,1,0,33.3,3,6,2,2014,Round 18
74,53,James Frawley,KEYF,1,1,1,33.3,3,6,1,2014,Round 18
75,53,Nick Graham,FWD,1,0,0,100,1,4,0,2014,Round 18
76,53,Jack Gunston,FWD,1,2,2,33.3,3,7,1,2014,Round 18
77,53,Cameron Guthrie,MID,1,0,0,100,1,8,0,2014,Round 18
78,53,Aaron Hall,FWD,1,0,0,100,1,5,1,2014,Round 18
79,53,Luke Hodge,MID,1,0,1,100,1,8,2,2014,Round 18
80,53,Will Hoskin-Elliott,FWD,1,3,1,25,4,7,2,2014,Round 18
81,53,Nathan Hrovat,FWD,1,0,1,100,1,5,0,2014,Round 18
82,53,Josh Hunt,DEF,1,0,1,100,1,4,1,2014,Round 18
83,53,Matthew Jaensch,DEF,1,1,0,50,2,6,1,2014,Round 18
84,53,Chris Judd,MID,1,0,0,100,1,6,2,2014,Round 18
85,53,Josh Kelly,FWD,1,0,0,100,1,4,0,2014,Round 18
86,53,Josh P. Kennedy,MID,1,1,0,50,2,10,1,2014,Round 18
87,53,Josh J. Kennedy,KEYF,1,1,0,20,5,4,0,2014,Round 18
88,53,Jay Kennedy Harris,FWD,1,0,0,100,1,3,0,2014,Round 18
89,53,Mark LeCras,FWD,1,1,0,50,2,4,2,2014,Round 18
90,53,David Mackay,MID,1,1,0,50,2,7,3,2014,Round 18
91,53,Jack Macrae,MID,1,0,1,50,2,6,2,2014,Round 18
92,53,Matt Maguire,KEYD,1,0,0,100,1,3,2,2014,Round 18
93,53,Jack Martin,FWD,1,0,1,100,1,3,0,2014,Round 18
94,53,Brodie Martin,MID,1,1,1,50,2,6,1,2014,Round 18
95,53,Kyle Martin,FWD,1,0,0,100,1,4,0,2014,Round 18
96,53,Chris Mayne,FWD,1,0,0,50,2,5,1,2014,Round 18
97,53,Patrick McGinnity,FWD,1,0,0,50,2,2,1,2014,Round 18
98,53,Daniel McStay,KEYD,1,0,0,100,1,4,0,2014,Round 18
99,53,Anthony Miles,MID,1,0,0,100,1,4,3,2014,Round 18
100,53,Leigh Montagna,MID,1,0,1,100,1,7,3,2014,Round 18
101,53,Anthony Morabito,FWD,1,0,0,100,1,1,0,2014,Round 18
102,53,Jordan Murdoch,FWD,1,1,1,50,2,6,0,2014,Round 18
103,53,Brodie Murdoch,FWD,1,3,0,25,4,6,0,2014,Round 18
104,53,Rhys Palmer,FWD,1,1,0,50,2,2,1,2014,Round 18
105,53,Danyle Pearce,FWD,1,1,0,50,2,4,1,2014,Round 18
106,53,Cameron Pedersen,KEYF,1,0,1,100,1,3,1,2014,Round 18
107,53,Scott Pendlebury,MID,1,0,1,100,1,6,4,2014,Round 18
108,53,Drew Petrie,KEYF,1,1,2,50,2,6,0,2014,Round 18
109,53,Jasper Pittard,DEF,1,0,0,100,1,3,1,2014,Round 18
110,53,James Podsiadly,KEYF,1,1,1,33.3,3,5,0,2014,Round 18
111,53,Jack Redpath,KEYF,1,0,1,100,1,3,1,2014,Round 18
112,53,Jack Riewoldt,KEYF,1,1,0,33.3,3,3,1,2014,Round 18
113,53,Tom Rockliff,MID,1,0,0,100,1,5,0,2014,Round 18
114,53,Adam Schneider,FWD,1,2,0,33.3,3,5,0,2014,Round 18
115,53,Joel Selwood,MID,1,3,3,25,4,15,3,2014,Round 18
116,53,Matt Shaw,MID,1,0,0,100,1,6,1,2014,Round 18
117,53,Cameron Shenton,DEF,1,0,0,100,1,4,1,2014,Round 18
118,53,Dawson Simpson,RUC,1,1,0,50,2,4,2,2014,Round 18
119,53,Rory Sloane,MID,1,0,0,100,1,4,0,2014,Round 18
120,53,Danny Stanley,MID,1,1,0,50,2,8,2,2014,Round 18
121,53,Matt Taberner,KEYF,1,1,0,50,2,5,1,2014,Round 18
122,53,Luke Tapscott,FWD,1,1,0,50,2,4,0,2014,Round 18
123,53,Lewis Taylor,FWD,1,0,0,100,1,4,0,2014,Round 18
124,53,Simon Tunbridge,FWD,1,0,0,50,2,1,0,2014,Round 18
125,53,Bernie Vince,MID,1,0,0,100,1,5,2,2014,Round 18
126,53,Nick Vlastuin,DEF,1,0,0,100,1,3,0,2014,Round 18
127,53,Callan Ward,MID,1,2,0,33.3,3,8,4,2014,Round 18
128,53,Jack Watts,KEYF,1,0,0,100,1,4,1,2014,Round 18
129,53,Jason Winderlich,DEF,1,0,1,100,1,8,2,2014,Round 18
130,53,Chad Wingard,FWD,1,1,1,33.3,3,6,0,2014,Round 18
131,53,Jarrod Witts,RUC,1,0,0,100,1,6,3,2014,Round 18
132,53,Cameron Wood,RUC,1,1,0,50,2,6,1,2014,Round 18
133,53,Chris Yarran,DEF,1,0,1,100,1,8,2,2014,Round 18
134,53,Aaron Young,MID,1,0,0,100,1,2,0,2014,Round 18
135,53,Jack Ziebell,MID,1,0,0,100,1,1,0,2014,Round 18
136,137,Taylor Adams,MID,0,0,2,0,0,6,1,2014,Round 18
137,137,Leigh Adams,FWD,0,1,0,0,1,3,0,2014,Round 18
138,137,Jed Adcock,DEF,0,0,0,0,0,5,4,2014,Round 18
139,137,James Aish,MID,0,0,0,0,0,4,1,2014,Round 18
140,137,Shaun Atley,DEF,0,0,1,0,0,2,1,2014,Round 18
141,137,Mark Austin,KEYD,0,0,0,0,0,1,0,2014,Round 18
142,137,Mark Baguley,DEF,0,0,0,0,1,0,0,2014,Round 18
143,137,Ryan Bastinac,MID,0,0,0,0,0,2,1,2014,Round 18
144,137,Jake Batchelor,DEF,0,0,0,0,0,0,0,2014,Round 18
145,137,Claye Beams,MID,0,0,0,0,0,0,0,2014,Round 18
146,137,Tom Bell,FWD,0,0,0,0,0,3,2,2014,Round 18
147,137,Harley Bennell,FWD,0,1,0,0,1,2,1,2014,Round 18
148,137,Rohan Bewick,MID,0,0,0,0,1,1,0,2014,Round 18
149,137,Jack Billings,FWD,0,1,2,0,1,6,0,2014,Round 18
150,137,Grant Birchall,DEF,0,0,2,0,0,10,3,2014,Round 18
151,137,Craig Bird,MID,0,0,1,0,1,8,3,2014,Round 18
152,137,Aaron Black,KEYF,0,1,2,0,1,5,0,2014,Round 18
153,137,Matthew Broadbent,DEF,0,0,0,0,0,5,1,2014,Round 18
154,137,Tim Broomhead,FWD,0,1,1,0,1,3,0,2014,Round 18
155,137,Greg Broughton,DEF,0,0,0,0,0,1,0,2014,Round 18
156,137,Luke Brown,DEF,0,0,0,0,1,2,2,2014,Round 18
157,137,Mitchell Brown,KEYD,0,0,0,0,0,2,2,2014,Round 18
158,137,Josh Bruce,KEYD,0,0,0,0,1,2,0,2014,Round 18
159,137,Tomas Bugg,MID,0,0,0,0,0,3,0,2014,Round 18
160,137,Sam Butler,DEF,0,0,0,0,0,0,0,2014,Round 18
161,137,Clay Cameron,KEYD,0,0,0,0,0,1,1,2014,Round 18
162,137,Levi Casboult,KEYF,0,1,0,0,1,1,0,2014,Round 18
163,137,Dom Cassisi,DEF,0,0,1,0,1,4,1,2014,Round 18
164,137,Jonathon Ceglar,RUC,0,0,0,0,0,3,2,2014,Round 18
165,137,Troy Chaplin,KEYD,0,0,0,0,0,0,0,2014,Round 18
166,137,Justin Clarke,KEYD,0,0,0,0,0,3,0,2014,Round 18
167,137,Zac Clarke,RUC,0,0,0,0,1,0,0,2014,Round 18
168,137,Reece Conca,MID,0,0,0,0,0,2,1,2014,Round 18
169,137,Adam Cooney,MID,0,0,0,0,0,0,0,2014,Round 18
170,137,Kane Cornes,MID,0,1,1,0,1,6,1,2014,Round 18
171,137,Dean Cox,RUC,0,0,0,0,0,0,0,2014,Round 18
172,137,Brad Crouch,MID,0,0,0,0,0,5,1,2014,Round 18
173,137,Ryan Crowley,MID,0,0,0,0,0,3,1,2014,Round 18
174,137,Harry Cunningham,FWD,0,0,0,0,0,4,0,2014,Round 18
175,137,Ed Curnow,MID,0,1,0,0,1,5,2,2014,Round 18
176,137,Patrick Dangerfield,MID,0,1,1,0,1,5,3,2014,Round 18
177,137,Phil Davis,KEYD,0,0,0,0,0,3,1,2014,Round 18
178,137,Majak Daw,KEYF,0,0,0,0,0,2,0,2014,Round 18
179,137,Chris Dawes,KEYF,0,1,0,0,1,4,0,2014,Round 18
180,137,Zac Dawson,KEYD,0,0,0,0,0,0,0,2014,Round 18
181,137,Luke Delaney,KEYD,0,0,0,0,0,3,0,2014,Round 18
182,137,Brett Deledio,FWD,0,2,0,0,4,9,2,2014,Round 18
183,137,Courtenay Dempsey,DEF,0,0,1,0,0,4,1,2014,Round 18
184,137,Sean Dempster,DEF,0,0,0,0,0,1,1,2014,Round 18
185,137,Charlie Dixon,KEYF,0,0,1,0,0,1,1,2014,Round 18
186,137,Sam Docherty,DEF,0,1,1,0,1,6,0,2014,Round 18
187,137,Paul Duffield,DEF,0,0,0,0,0,2,0,2014,Round 18
188,137,Lynden Dunn,DEF,0,0,0,0,0,5,3,2014,Round 18
189,137,Brad Ebert,MID,0,1,0,0,1,3,2,2014,Round 18
190,137,Shane Edwards,FWD,0,1,2,0,2,4,1,2014,Round 18
191,137,David Ellard,FWD,0,0,0,0,1,7,0,2014,Round 18
192,137,Brandon Ellis,MID,0,0,0,0,1,1,1,2014,Round 18
193,137,Xavier Ellis,DEF,0,0,0,0,0,2,1,2014,Round 18
194,137,Corey Enright,DEF,0,2,0,0,2,12,3,2014,Round 18
195,137,Andrejs Everitt,MID,0,0,0,0,0,1,0,2014,Round 18
196,137,Michael Firrito,DEF,0,0,0,0,0,3,0,2014,Round 18
197,137,Sam Fisher,KEYD,0,0,2,0,0,10,5,2014,Round 18
198,137,Dustin Fletcher,KEYD,0,0,1,0,0,2,0,2014,Round 18
199,137,Nathan Foley,FWD,0,0,0,0,0,4,2,2014,Round 18
200,137,Jack Frost,KEYD,0,0,0,0,0,2,2,2014,Round 18
201,137,Andrew Gaff,MID,0,0,0,0,0,2,1,2014,Round 18
202,137,Darcy Gardiner,KEYD,0,0,0,0,0,1,0,2014,Round 18
203,137,Colin Garland,DEF,0,0,0,0,0,1,0,2014,Round 18
204,137,Josh Gibson,KEYD,0,0,0,0,0,6,4,2014,Round 18
205,137,Sam Gibson,MID,0,0,0,0,0,2,0,2014,Round 18
206,137,Brendon Goddard,MID,0,0,0,0,0,3,0,2014,Round 18
207,137,Tyson Goldsack,DEF,0,0,1,0,0,2,0,2014,Round 18
208,137,Todd Goldstein,RUC,0,0,0,0,0,6,5,2014,Round 18
209,137,Nathan Gordon,FWD,0,1,0,0,1,1,0,2014,Round 18
210,137,Robbie Gray,FWD,0,1,3,0,1,10,4,2014,Round 18
211,137,Toby Greene,MID,0,0,0,0,0,3,1,2014,Round 18
212,137,Ryan Griffen,MID,0,1,1,0,1,6,0,2014,Round 18
213,137,Jonathon Griffin,RUC,0,0,0,0,0,1,1,2014,Round 18
214,137,Mitchell Grigg,FWD,0,1,1,0,1,3,0,2014,Round 18
215,137,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2014,Round 18
216,137,Jack Grimes,DEF,0,0,0,0,0,1,0,2014,Round 18
217,137,Heath Grundy,KEYD,0,0,0,0,0,3,0,2014,Round 18
218,137,James Gwilt,KEYD,0,0,0,0,0,4,2,2014,Round 18
219,137,Lachlan Hansen,KEYD,0,0,0,0,0,3,0,2014,Round 18
220,137,Jarrod Harbrow,DEF,0,0,0,0,1,0,0,2014,Round 18
221,137,Hamish Hartlett,FWD,0,1,0,0,1,5,0,2014,Round 18
222,137,Brad Hartman,FWD,0,0,0,0,0,0,0,2014,Round 18
223,137,Ryan Harwood,DEF,0,0,2,0,0,4,1,2014,Round 18
224,137,Lenny Hayes,MID,0,0,2,0,0,10,3,2014,Round 18
225,137,Ricky Henderson,DEF,0,0,0,0,0,5,0,2014,Round 18
226,137,Dyson Heppell,MID,0,0,1,0,1,7,5,2014,Round 18
227,137,Louis Herbert,KEYF,0,0,0,0,0,0,0,2014,Round 18
228,137,Michael Hibberd,DEF,0,0,0,0,0,3,1,2014,Round 18
229,137,Bradley Hill,FWD,0,0,1,0,0,6,1,2014,Round 18
230,137,Heath Hocking,MID,0,0,1,0,0,2,1,2014,Round 18
231,137,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2014,Round 18
232,137,Cale Hooker,KEYD,0,0,0,0,0,2,2,2014,Round 18
233,137,George Horlin-Smith,MID,0,1,0,0,1,8,4,2014,Round 18
234,137,Bachar Houli,DEF,0,0,0,0,0,3,1,2014,Round 18
235,137,Jeremy Howe,DEF,0,0,0,0,0,3,1,2014,Round 18
236,137,Ben Howlett,FWD,0,0,0,0,0,0,0,2014,Round 18
237,137,Lachie Hunter,FWD,0,1,0,0,2,5,0,2014,Round 18
238,137,Michael Hurley,KEYD,0,0,1,0,0,5,1,2014,Round 18
239,137,Shannon Hurn,DEF,0,1,1,0,2,2,0,2014,Round 18
240,137,Mark Hutchings,MID,0,0,0,0,0,1,0,2014,Round 18
241,137,Jarman Impey,DEF,0,0,0,0,0,1,0,2014,Round 18
242,137,Kieren Jack,MID,0,1,2,0,1,10,4,2014,Round 18
243,137,Ben Jacobs,DEF,0,0,0,0,0,3,1,2014,Round 18
244,137,Sam Jacobs,RUC,0,0,0,0,0,9,7,2014,Round 18
245,137,Mark Jamar,RUC,0,0,0,0,0,1,1,2014,Round 18
246,137,Michael Jamison,KEYD,0,1,0,0,1,3,0,2014,Round 18
247,137,Josh Jenkins,KEYF,0,0,0,0,0,1,0,2014,Round 18
248,137,Lewis Jetta,FWD,0,0,1,0,0,6,1,2014,Round 18
249,137,Neville Jetta,DEF,0,0,0,0,0,4,3,2014,Round 18
250,137,Jason Johannisen,DEF,0,0,0,0,0,4,1,2014,Round 18
251,137,Michael Johnson,KEYD,0,0,0,0,0,4,3,2014,Round 18
252,137,Tom Jonas,KEYD,0,0,0,0,0,1,0,2014,Round 18
253,137,Nathan Jones,MID,0,0,1,0,0,6,1,2014,Round 18
254,137,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2014,Round 18
255,137,James Kelly,DEF,0,0,0,0,0,3,1,2014,Round 18
256,137,Ben Kennedy,FWD,0,1,0,0,1,1,0,2014,Round 18
257,137,Adam Kennedy,DEF,0,0,0,0,0,5,1,2014,Round 18
258,137,Dean Kent,FWD,0,1,1,0,1,2,0,2014,Round 18
259,137,Shane Kersten,KEYF,0,1,0,0,2,4,0,2014,Round 18
260,137,Jeremy Laidler,DEF,0,0,0,0,0,3,1,2014,Round 18
261,137,Rory Laird,DEF,0,0,0,0,1,5,0,2014,Round 18
262,137,Tom Langdon,DEF,0,0,1,0,0,3,1,2014,Round 18
263,137,Will Langford,MID,0,0,0,0,0,3,1,2014,Round 18
264,137,Sean Lemmens,DEF,0,0,0,0,2,1,0,2014,Round 18
265,137,Ryan Lester,MID,0,0,2,0,1,5,3,2014,Round 18
266,137,Jordan Lewis,MID,0,0,1,0,0,7,1,2014,Round 18
267,137,Tom Liberatore,MID,0,0,0,0,0,3,2,2014,Round 18
268,137,Angus Litherland,KEYD,0,1,1,0,1,5,2,2014,Round 18
269,137,Jake Lloyd,FWD,0,0,1,0,1,5,0,2014,Round 18
270,137,Sam Lloyd,FWD,0,0,0,0,0,0,0,2014,Round 18
271,137,Matthew Lobbe,RUC,0,0,0,0,0,3,3,2014,Round 18
272,137,Jesse Lonergan,MID,0,0,0,0,0,1,0,2014,Round 18
273,137,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2014,Round 18
274,137,Billy Longer,RUC,0,0,0,0,0,1,1,2014,Round 18
275,137,Heritier Lumumba,DEF,0,0,0,0,0,3,1,2014,Round 18
276,137,Tom J. Lynch,KEYF,0,2,2,0,3,5,0,2014,Round 18
277,137,Tom Lynch,FWD,0,2,1,0,3,5,0,2014,Round 18
278,137,Brent Macaffer,MID,0,0,0,0,0,2,1,2014,Round 18
279,137,Eric Mackenzie,KEYD,0,0,1,0,0,1,0,2014,Round 18
280,137,Andrew Mackie,DEF,0,0,0,0,0,5,1,2014,Round 18
281,137,Nick Malceski,DEF,0,0,0,0,0,6,2,2014,Round 18
282,137,Ivan Maric,RUC,0,0,0,0,0,4,4,2014,Round 18
283,137,Stefan Martin,RUC,0,1,1,0,1,5,3,2014,Round 18
284,137,Chris Masten,MID,0,0,1,0,0,3,0,2014,Round 18
285,137,Steven May,KEYD,0,0,0,0,0,2,1,2014,Round 18
286,137,Sam Mayes,MID,0,1,0,0,1,4,1,2014,Round 18
287,137,Luke McDonald,DEF,0,1,0,0,1,2,0,2014,Round 18
288,137,Tom McDonald,KEYD,0,0,0,0,0,2,0,2014,Round 18
289,137,Ben McEvoy,RUC,0,0,0,0,0,6,5,2014,Round 18
290,137,Jeremy McGovern,KEYF,0,0,0,0,0,2,0,2014,Round 18
291,137,Hamish McIntosh,RUC,0,1,0,0,1,3,2,2014,Round 18
292,137,Jordie McKenzie,MID,0,1,0,0,1,1,1,2014,Round 18
293,137,Scott McMahon,DEF,0,0,0,0,0,2,1,2014,Round 18
294,137,Luke McPharlin,KEYD,0,0,0,0,0,3,2,2014,Round 18
295,137,Jarrad McVeigh,MID,0,0,0,0,0,5,1,2014,Round 18
296,137,Troy Menzel,FWD,0,0,0,0,0,3,1,2014,Round 18
297,137,Zach Merrett,FWD,0,0,0,0,0,6,0,2014,Round 18
298,137,Jackson Merrett,FWD,0,1,0,0,1,2,0,2014,Round 18
299,137,Daniel Merrett,KEYF,0,1,0,0,2,5,2,2014,Round 18
300,137,Will Minson,RUC,0,0,2,0,0,6,4,2014,Round 18
301,137,Sam Mitchell,MID,0,1,0,0,2,4,0,2014,Round 18
302,137,Tim Mohr,KEYD,0,0,0,0,0,3,2,2014,Round 18
303,137,Steven Morris,DEF,0,0,0,0,0,3,1,2014,Round 18
304,137,Dale Morris,KEYD,0,0,0,0,0,2,0,2014,Round 18
305,137,Steven Motlop,FWD,0,1,0,0,1,11,2,2014,Round 18
306,137,Shane Mumford,RUC,0,0,0,0,0,3,3,2014,Round 18
307,137,David Mundy,MID,0,0,0,0,0,1,1,2014,Round 18
308,137,Marc Murphy,MID,0,0,2,0,0,13,6,2014,Round 18
309,137,Robert Murphy,DEF,0,0,0,0,0,2,1,2014,Round 18
310,137,David Myers,MID,0,2,0,0,2,6,2,2014,Round 18
311,137,Tendai Mzungu,MID,0,0,0,0,0,2,0,2014,Round 18
312,137,Nic Naitanui,RUC,0,0,0,0,1,2,1,2014,Round 18
313,137,Lachie Neale,MID,0,0,1,0,0,2,1,2014,Round 18
314,137,Chris Newman,DEF,0,0,0,0,0,0,0,2014,Round 18
315,137,Jack Newnes,DEF,0,0,1,0,0,5,2,2014,Round 18
316,137,Benjamin Newton,MID,0,0,0,0,0,2,1,2014,Round 18
317,137,Jaeger O'Meara,MID,0,0,0,0,0,2,1,2014,Round 18
318,137,Jonathan O'Rourke,FWD,0,0,0,0,0,2,0,2014,Round 18
319,137,Cameron O'Shea,DEF,0,0,0,0,0,4,3,2014,Round 18
320,137,Andy Otten,DEF,0,0,0,0,0,2,1,2014,Round 18
321,137,Luke Parker,FWD,0,0,1,0,1,6,0,2014,Round 18
322,137,Joel Patfull,KEYD,0,0,0,0,0,4,1,2014,Round 18
323,137,Liam Picken,DEF,0,0,0,0,0,0,0,2014,Round 18
324,137,Lachie Plowman,KEYD,0,0,0,0,0,1,0,2014,Round 18
325,137,Jared Polec,MID,0,0,0,0,0,1,1,2014,Round 18
326,137,Dion Prestia,MID,0,0,0,0,0,1,0,2014,Round 18
327,137,Matthew Priddis,MID,0,0,0,0,0,3,1,2014,Round 18
328,137,Mike Pyke,RUC,0,0,0,0,0,4,3,2014,Round 18
329,137,Dane Rampe,DEF,0,0,1,0,1,9,6,2014,Round 18
330,137,Alex Rance,KEYD,0,0,0,0,0,0,0,2014,Round 18
331,137,Sam Reid,KEYF,0,0,1,0,0,4,1,2014,Round 18
332,137,Ben Reid,KEYF,0,1,0,0,1,3,0,2014,Round 18
333,137,Ted Richards,KEYD,0,0,0,0,0,4,2,2014,Round 18
334,137,Aidan Riley,FWD,0,1,0,0,1,1,1,2014,Round 18
335,137,Jared Rivers,KEYD,0,0,0,0,0,5,2,2014,Round 18
336,137,Dylan Roberton,DEF,0,1,0,0,1,4,2,2014,Round 18
337,137,Mitch Robinson,FWD,0,0,1,0,0,6,1,2014,Round 18
338,137,Gary Rohan,DEF,0,0,0,0,0,2,1,2014,Round 18
339,137,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2014,Round 18
340,137,Sam Rowe,KEYD,0,0,0,0,0,6,2,2014,Round 18
341,137,Luke Russell,FWD,0,1,1,0,1,3,1,2014,Round 18
342,137,Shane Savage,DEF,0,0,1,0,0,7,2,2014,Round 18
343,137,Ryan Schoenmakers,KEYD,0,0,0,0,0,1,0,2014,Round 18
344,137,Will Schofield,DEF,0,0,0,0,0,0,0,2014,Round 18
345,137,Tom Scully,MID,0,0,1,0,0,7,2,2014,Round 18
346,137,Paul Seedsman,DEF,0,0,1,0,0,4,2,2014,Round 18
347,137,Dom Sheed,MID,0,0,0,0,0,0,0,2014,Round 18
348,137,Brad Sheppard,DEF,0,0,0,0,0,1,1,2014,Round 18
349,137,Liam Shiels,MID,0,0,2,0,0,4,0,2014,Round 18
350,137,Luke Shuey,MID,0,0,1,0,0,2,0,2014,Round 18
351,137,Steele Sidebottom,MID,0,1,1,0,3,5,1,2014,Round 18
352,137,Jonathan Simpkin,FWD,0,1,0,0,1,5,0,2014,Round 18
353,137,Kade Simpson,DEF,0,0,1,0,0,10,4,2014,Round 18
354,137,Devon Smith,FWD,0,0,1,0,0,5,2,2014,Round 18
355,137,Zac Smith,RUC,0,0,0,0,0,1,1,2014,Round 18
356,137,Ashley Smith,FWD,0,0,0,0,1,2,1,2014,Round 18
357,137,Nick Smith,DEF,0,0,0,0,0,7,1,2014,Round 18
358,137,Lee Spurr,DEF,0,0,0,0,0,0,0,2014,Round 18
359,137,Brent Stanton,MID,0,1,0,0,2,3,0,2014,Round 18
360,137,Koby Stevens,FWD,0,0,1,0,0,4,1,2014,Round 18
