,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
35,16,Andrew Mackie,DEF,2,0,0,66.7,3,6,1,2015,Round 15
36,16,Brandon Matera,FWD,2,0,0,66.7,3,2,0,2015,Round 15
37,16,Cam McCarthy,KEYF,2,1,0,66.7,3,3,0,2015,Round 15
38,16,Ben McEvoy,RUC,2,0,0,66.7,3,6,2,2015,Round 15
39,16,Jordan Murdoch,MID,2,0,0,100,2,6,1,2015,Round 15
40,16,Paul Puopolo,FWD,2,0,0,100,2,7,1,2015,Round 15
41,16,Luke Shuey,MID,2,0,0,100,2,10,0,2015,Round 15
42,16,Jake Stringer,FWD,2,1,2,40,5,5,0,2015,Round 15
43,16,Andrew Swallow,MID,2,0,1,100,2,7,3,2015,Round 15
44,16,Michael Talia,KEYD,2,1,0,66.7,3,5,0,2015,Round 15
45,16,Jarrad Waite,KEYF,2,2,1,33.3,6,7,1,2015,Round 15
46,16,Josh Walker,KEYF,2,1,0,66.7,3,5,0,2015,Round 15
47,48,Gary Ablett,MID,1,0,1,100,1,5,1,2015,Round 15
48,48,Taylor Adams,MID,1,0,1,100,1,5,1,2015,Round 15
49,48,Jed Adcock,FWD,1,0,0,50,2,2,0,2015,Round 15
50,48,Shaun Atley,DEF,1,0,1,100,1,4,0,2015,Round 15
51,48,Michael Barlow,FWD,1,1,1,33.3,3,7,1,2015,Round 15
52,48,Jamie Cripps,FWD,1,2,2,25,4,13,3,2015,Round 15
53,48,Jack Crisp,MID,1,0,0,100,1,5,3,2015,Round 15
54,48,Ben Cunnington,MID,1,0,0,50,2,7,1,2015,Round 15
55,48,Sam Day,KEYF,1,0,0,100,1,5,3,2015,Round 15
56,48,Jordan De Goey,FWD,1,0,1,100,1,3,0,2015,Round 15
57,48,Brett Deledio,FWD,1,3,2,25,4,9,0,2015,Round 15
58,48,Tory Dickson,FWD,1,0,1,100,1,4,2,2015,Round 15
59,48,Charlie Dixon,KEYF,1,0,0,100,1,2,0,2015,Round 15
60,48,Taylor Duryea,DEF,1,0,0,100,1,2,0,2015,Round 15
61,48,Shane Edwards,FWD,1,0,0,100,1,3,0,2015,Round 15
62,48,Jamie Elliott,FWD,1,0,1,100,1,3,2,2015,Round 15
63,48,Andrejs Everitt,FWD,1,0,1,50,2,4,0,2015,Round 15
64,48,Alex Fasolo,FWD,1,1,0,50,2,5,1,2015,Round 15
65,48,Jeff Garlett,FWD,1,2,0,20,5,3,0,2015,Round 15
66,48,Sam Gibson,MID,1,0,1,100,1,5,0,2015,Round 15
67,48,Todd Goldstein,RUC,1,1,2,33.3,3,10,7,2015,Round 15
68,48,Toby Greene,FWD,1,0,1,100,1,8,2,2015,Round 15
69,48,Shaun Grigg,MID,1,0,0,100,1,6,0,2015,Round 15
70,48,David Hale,RUC,1,0,0,100,1,6,1,2015,Round 15
71,48,Pearce Hanley,MID,1,0,0,100,1,3,2,2015,Round 15
72,48,Tom Hawkins,KEYF,1,1,0,33.3,3,5,0,2015,Round 15
73,48,Lachie Henderson,KEYF,1,0,0,100,1,2,0,2015,Round 15
74,48,Dyson Heppell,MID,1,0,0,50,2,3,3,2015,Round 15
75,48,Bradley Hill,MID,1,0,2,100,1,7,0,2015,Round 15
76,48,Jesse Hogan,KEYF,1,0,0,100,1,3,1,2015,Round 15
77,48,Jeremy Howe,DEF,1,1,0,33.3,3,3,1,2015,Round 15
78,48,Ben Howlett,FWD,1,0,0,100,1,2,0,2015,Round 15
79,48,Jarman Impey,DEF,1,1,0,50,2,3,0,2015,Round 15
80,48,Kieren Jack,MID,1,0,0,50,2,1,0,2015,Round 15
81,48,Lewis Jetta,MID,1,0,0,100,1,4,0,2015,Round 15
82,48,Neville Jetta,DEF,1,0,0,100,1,5,3,2015,Round 15
83,48,Matthew Kreuzer,RUC,1,2,0,33.3,3,3,0,2015,Round 15
84,48,Jordan Lewis,MID,1,1,0,50,2,4,0,2015,Round 15
85,48,Rory Lobb,RUC,1,1,1,50,2,3,0,2015,Round 15
86,48,Tom Lynch,FWD,1,0,3,100,1,7,0,2015,Round 15
87,48,Jamie Macmillan,DEF,1,0,1,100,1,5,1,2015,Round 15
88,48,Jack Macrae,MID,1,2,2,33.3,3,11,0,2015,Round 15
89,48,Nick Malceski,DEF,1,0,1,100,1,4,0,2015,Round 15
90,48,Dustin Martin,FWD,1,1,0,33.3,3,6,0,2015,Round 15
91,48,Chris Masten,MID,1,0,2,100,1,9,2,2015,Round 15
92,48,Chris Mayne,FWD,1,0,0,100,1,3,0,2015,Round 15
93,48,Tom McDonald,KEYD,1,2,1,25,4,6,0,2015,Round 15
94,48,Jarrad McVeigh,MID,1,0,1,100,1,8,1,2015,Round 15
95,48,Sam Mitchell,MID,1,1,1,50,2,11,3,2015,Round 15
96,48,Angus Monfries,FWD,1,0,0,100,1,4,2,2015,Round 15
97,48,David Mundy,MID,1,0,1,100,1,5,1,2015,Round 15
98,48,Lachie Neale,MID,1,1,0,50,2,3,1,2015,Round 15
99,48,Adam Oxley,MID,1,1,0,50,2,2,0,2015,Round 15
100,48,Matthew Pavlich,KEYF,1,2,1,33.3,3,7,1,2015,Round 15
101,48,Scott Pendlebury,MID,1,1,0,50,2,4,1,2015,Round 15
102,48,Matthew Priddis,MID,1,0,2,50,2,9,0,2015,Round 15
103,48,Nick Riewoldt,KEYF,1,0,0,100,1,3,1,2015,Round 15
104,48,Michael Rischitelli,MID,1,0,1,100,1,3,1,2015,Round 15
105,48,Daniel Robinson,FWD,1,1,1,50,2,4,1,2015,Round 15
106,48,Jay Schulz,KEYF,1,0,0,100,1,4,0,2015,Round 15
107,48,Scott Selwood,MID,1,1,2,33.3,3,11,3,2015,Round 15
108,48,Joel Selwood,MID,1,0,0,100,1,6,2,2015,Round 15
109,48,Dom Sheed,MID,1,1,2,50,2,6,2,2015,Round 15
110,48,Dylan Shiel,MID,1,0,0,100,1,2,0,2015,Round 15
111,48,Jack Sinclair,FWD,1,0,0,100,1,3,1,2015,Round 15
112,48,Isaac Smith,MID,1,1,0,50,2,9,0,2015,Round 15
113,48,Brodie Smith,DEF,1,0,0,100,1,4,3,2015,Round 15
114,48,Brent Stanton,MID,1,0,0,100,1,5,0,2015,Round 15
115,48,Jack Steele,FWD,1,0,0,100,1,6,2,2015,Round 15
116,48,Jack Steven,MID,1,1,2,50,2,6,4,2015,Round 15
117,48,Mathew Stokes,FWD,1,0,0,100,1,2,2,2015,Round 15
118,48,Kayne Turner,FWD,1,0,0,100,1,3,1,2015,Round 15
119,48,Dom Tyson,MID,1,0,0,100,1,2,1,2015,Round 15
120,48,Ty Vickery,KEYF,1,1,0,33.3,3,4,0,2015,Round 15
121,48,Mitch Wallis,MID,1,1,0,33.3,3,7,0,2015,Round 15
122,48,Michael Walters,FWD,1,0,0,100,1,3,0,2015,Round 15
123,48,Maverick Weller,FWD,1,0,1,100,1,2,0,2015,Round 15
124,48,Sharrod Wellingham,DEF,1,0,1,100,1,4,2,2015,Round 15
125,48,Justin Westhoff,KEYF,1,1,1,50,2,7,3,2015,Round 15
126,48,Jesse White,KEYF,1,1,0,50,2,5,1,2015,Round 15
127,48,Zac Williams,DEF,1,0,0,100,1,5,2,2015,Round 15
128,48,Jarrod Witts,RUC,1,0,0,100,1,2,0,2015,Round 15
129,48,Matthew Wright,FWD,1,1,1,50,2,4,0,2015,Round 15
130,48,Aaron vandenBerg,FWD,1,1,0,50,2,3,2,2015,Round 15
131,132,Brendon Ah Chee,MID,0,0,0,0,0,1,0,2015,Round 15
132,132,James Aish,MID,0,0,0,0,0,1,0,2015,Round 15
133,132,Patrick Ambrose,FWD,0,0,0,0,0,1,0,2015,Round 15
134,132,Karl Amon,FWD,0,0,0,0,1,4,0,2015,Round 15
135,132,Harris Andrews,KEYD,0,0,0,0,0,0,0,2015,Round 15
136,132,Dennis Armfield,FWD,0,1,0,0,1,2,0,2015,Round 15
137,132,David Armitage,MID,0,1,0,0,1,3,0,2015,Round 15
138,132,Jason Ashby,DEF,0,0,0,0,0,0,0,2015,Round 15
139,132,Mark Baguley,DEF,0,0,0,0,0,4,2,2015,Round 15
140,132,Hayden Ballantyne,FWD,0,1,0,0,1,5,0,2015,Round 15
141,132,Jimmy Bartel,MID,0,0,1,0,0,6,3,2015,Round 15
142,132,Ryan Bastinac,MID,0,0,1,0,0,6,2,2015,Round 15
143,132,Jake Batchelor,DEF,0,0,0,0,0,2,0,2015,Round 15
144,132,Tom Bell,FWD,0,0,0,0,0,3,0,2015,Round 15
145,132,Rohan Bewick,FWD,0,1,0,0,1,3,0,2015,Round 15
146,132,Jed Bews,DEF,0,0,0,0,0,3,0,2015,Round 15
147,132,Grant Birchall,DEF,0,1,0,0,1,6,0,2015,Round 15
148,132,Jarryd Blair,FWD,0,1,1,0,3,2,0,2015,Round 15
149,132,Mark Blicavs,RUC,0,1,1,0,1,6,1,2015,Round 15
150,132,Travis Boak,MID,0,0,1,0,0,5,0,2015,Round 15
151,132,Jordon Bourke,KEYD,0,0,1,0,2,1,0,2015,Round 15
152,132,Tom Boyd,KEYF,0,1,0,0,1,2,1,2015,Round 15
153,132,Matthew Boyd,DEF,0,1,0,0,1,4,1,2015,Round 15
154,132,Angus Brayshaw,FWD,0,0,0,0,0,2,0,2015,Round 15
155,132,Matthew Broadbent,DEF,0,0,0,0,0,5,2,2015,Round 15
156,132,Tim Broomhead,FWD,0,0,0,0,0,0,0,2015,Round 15
157,132,Luke Brown,DEF,0,0,1,0,0,6,1,2015,Round 15
158,132,Ben Brown,KEYF,0,0,0,0,0,3,1,2015,Round 15
159,132,Nathan Brown,KEYD,0,0,0,0,0,0,0,2015,Round 15
160,132,Alex Browne,MID,0,0,0,0,0,0,0,2015,Round 15
161,132,Dylan Buckley,DEF,0,0,0,0,0,2,0,2015,Round 15
162,132,Matt Buntine,DEF,0,0,0,0,0,1,0,2015,Round 15
163,132,Shaun Burgoyne,DEF,0,0,0,0,0,5,1,2015,Round 15
164,132,Josh Caddy,MID,0,1,0,0,1,2,1,2015,Round 15
165,132,Andrew Carrazzo,MID,0,2,0,0,2,4,0,2015,Round 15
166,132,Troy Chaplin,KEYD,0,0,0,0,0,1,0,2015,Round 15
167,132,Allen Christensen,FWD,0,1,1,0,1,5,0,2015,Round 15
168,132,Justin Clarke,KEYD,0,0,0,0,0,5,2,2015,Round 15
169,132,Zac Clarke,RUC,0,0,0,0,0,4,2,2015,Round 15
170,132,Travis Cloke,KEYF,0,0,0,0,0,1,0,2015,Round 15
171,132,Tom Clurey,DEF,0,0,0,0,0,3,2,2015,Round 15
172,132,Stephen Coniglio,MID,0,0,0,0,0,7,2,2015,Round 15
173,132,Aidan Corr,KEYD,0,0,0,0,0,0,0,2015,Round 15
174,132,Patrick Cripps,MID,0,1,0,0,1,4,0,2015,Round 15
175,132,Daniel Cross,DEF,0,0,0,0,0,2,2,2015,Round 15
176,132,Matt Crouch,MID,0,0,0,0,0,4,2,2015,Round 15
177,132,Harry Cunningham,FWD,0,0,0,0,0,1,1,2015,Round 15
178,132,Ed Curnow,MID,0,0,0,0,0,1,0,2015,Round 15
179,132,Nick Dal Santo,MID,0,1,1,0,1,7,1,2015,Round 15
180,132,Patrick Dangerfield,MID,0,0,1,0,0,9,2,2015,Round 15
181,132,Caleb Daniel,FWD,0,0,0,0,0,3,2,2015,Round 15
182,132,Chris Dawes,KEYF,0,3,1,0,3,5,1,2015,Round 15
183,132,Sean Dempster,DEF,0,0,0,0,0,1,0,2015,Round 15
184,132,Richard Douglas,MID,0,1,2,0,1,4,0,2015,Round 15
185,132,Tom Downie,RUC,0,0,0,0,0,4,4,2015,Round 15
186,132,Paul Duffield,DEF,0,0,0,0,0,3,0,2015,Round 15
187,132,Lynden Dunn,KEYD,0,0,0,0,0,0,0,2015,Round 15
188,132,Luke Dunstan,MID,0,0,1,0,0,4,0,2015,Round 15
189,132,Brad Ebert,MID,0,0,1,0,0,2,0,2015,Round 15
190,132,Brandon Ellis,MID,0,0,0,0,1,7,0,2015,Round 15
191,132,Xavier Ellis,DEF,0,0,0,0,0,2,1,2015,Round 15
192,132,Cameron Ellis-Yolmen,MID,0,0,1,0,0,1,0,2015,Round 15
193,132,Corey Enright,DEF,0,0,1,0,0,6,2,2015,Round 15
194,132,Tom Fields,DEF,0,0,0,0,0,0,0,2015,Round 15
195,132,Michael Firrito,KEYD,0,0,0,0,0,3,1,2015,Round 15
196,132,Sam Fisher,KEYD,0,0,0,0,0,2,1,2015,Round 15
197,132,Jack Frost,KEYD,0,0,0,0,0,0,0,2015,Round 15
198,132,Nat Fyfe,MID,0,1,0,0,1,5,1,2015,Round 15
199,132,Darcy Gardiner,KEYD,0,0,0,0,0,2,1,2015,Round 15
200,132,Colin Garland,DEF,0,0,0,0,0,0,0,2015,Round 15
201,132,Max Gawn,RUC,0,1,0,0,1,5,4,2015,Round 15
202,132,Jarryn Geary,DEF,0,0,0,0,0,1,0,2015,Round 15
203,132,Bryce Gibbs,MID,0,2,0,0,2,4,0,2015,Round 15
204,132,Josh Gibson,KEYD,0,0,0,0,0,8,4,2015,Round 15
205,132,Sam Gilbert,DEF,0,0,0,0,0,0,0,2015,Round 15
206,132,Martin Gleeson,DEF,0,0,0,0,0,2,0,2015,Round 15
207,132,Brendon Goddard,MID,0,0,1,0,0,5,2,2015,Round 15
208,132,Adam Goodes,FWD,0,1,0,0,1,6,0,2015,Round 15
209,132,Nathan Gordon,FWD,0,1,0,0,1,2,0,2015,Round 15
210,132,Jarrad Grant,MID,0,0,0,0,0,4,2,2015,Round 15
211,132,Cory Gregson,FWD,0,2,0,0,2,6,0,2015,Round 15
212,132,Ryan Griffen,MID,0,1,0,0,1,6,2,2015,Round 15
213,132,Dylan Grimes,DEF,0,0,0,0,0,2,0,2015,Round 15
214,132,Brodie Grundy,RUC,0,0,0,0,0,2,2,2015,Round 15
215,132,Heath Grundy,KEYD,0,0,0,0,0,3,0,2015,Round 15
216,132,Jack Gunston,KEYF,0,0,1,0,0,4,1,2015,Round 15
217,132,Cameron Guthrie,MID,0,1,2,0,1,5,1,2015,Round 15
218,132,James Gwilt,KEYD,0,1,0,0,1,2,0,2015,Round 15
219,132,Mitch Hallahan,MID,0,0,0,0,1,1,0,2015,Round 15
220,132,Shaun Hampson,RUC,0,1,0,0,2,4,0,2015,Round 15
221,132,Curtly Hampton,DEF,0,0,1,0,0,3,0,2015,Round 15
222,132,Dan Hannebery,MID,0,0,2,0,0,7,2,2015,Round 15
223,132,Jarrod Harbrow,DEF,0,0,0,0,0,2,0,2015,Round 15
224,132,James Harmes,FWD,0,1,0,0,1,3,1,2015,Round 15
225,132,Kyle Hartigan,KEYD,0,0,0,0,0,2,0,2015,Round 15
226,132,Hamish Hartlett,MID,0,0,1,0,0,3,2,2015,Round 15
227,132,Billy Hartung,MID,0,1,1,0,1,5,1,2015,Round 15
228,132,Brent Harvey,FWD,0,1,1,0,2,6,1,2015,Round 15
229,132,Nick Haynes,KEYD,0,0,0,0,0,3,1,2015,Round 15
230,132,Ricky Henderson,MID,0,0,0,0,0,4,1,2015,Round 15
231,132,Michael Hibberd,DEF,0,0,1,0,0,4,0,2015,Round 15
232,132,Stephen Hill,MID,0,0,0,0,0,0,0,2015,Round 15
233,132,Nick Holman,DEF,0,0,1,0,0,2,0,2015,Round 15
234,132,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2015,Round 15
235,132,Cale Hooker,KEYD,0,3,0,0,3,3,1,2015,Round 15
236,132,Bachar Houli,DEF,0,0,0,0,0,1,0,2015,Round 15
237,132,Taylor Hunt,DEF,0,0,0,0,0,5,0,2015,Round 15
238,132,Lachie Hunter,MID,0,1,1,0,1,3,0,2015,Round 15
239,132,Michael Hurley,KEYD,0,1,0,0,1,2,1,2015,Round 15
240,132,Shannon Hurn,DEF,0,1,0,0,1,8,3,2015,Round 15
241,132,Mark Hutchings,MID,0,0,0,0,0,2,1,2015,Round 15
242,132,Garrick Ibbotson,DEF,0,0,0,0,0,1,1,2015,Round 15
243,132,Ben Jacobs,MID,0,0,0,0,0,7,3,2015,Round 15
244,132,Sam Jacobs,RUC,0,0,0,0,0,4,4,2015,Round 15
245,132,Michael Jamison,KEYD,0,0,0,0,0,0,0,2015,Round 15
246,132,Jason Johannisen,DEF,0,0,1,0,0,5,1,2015,Round 15
247,132,Zak Jones,DEF,0,0,0,0,0,4,3,2015,Round 15
248,132,Nathan Jones,MID,0,1,0,0,1,3,0,2015,Round 15
249,132,James Kelly,MID,0,1,0,0,1,2,0,2015,Round 15
250,132,Josh P. Kennedy,MID,0,0,0,0,2,5,1,2015,Round 15
251,132,Jay Kennedy Harris,FWD,0,0,1,0,0,1,0,2015,Round 15
252,132,Kade Kolodjashnij,DEF,0,0,0,0,0,3,1,2015,Round 15
253,132,Jeremy Laidler,DEF,0,0,0,0,0,1,1,2015,Round 15
254,132,Rory Laird,DEF,0,0,0,0,0,8,2,2015,Round 15
255,132,Brian Lake,KEYD,0,0,0,0,0,5,2,2015,Round 15
256,132,Kane Lambert,FWD,0,0,1,0,1,3,0,2015,Round 15
257,132,Darcy Lang,FWD,0,1,0,0,1,5,2,2015,Round 15
258,132,Tom Langdon,DEF,0,0,0,0,0,1,0,2015,Round 15
259,132,Jayden Laverde,FWD,0,0,0,0,0,0,0,2015,Round 15
260,132,Sean Lemmens,DEF,0,0,0,0,0,0,0,2015,Round 15
261,132,Matthew Leuenberger,RUC,0,0,0,0,0,0,0,2015,Round 15
262,132,Jake Lever,KEYD,0,0,0,0,0,2,0,2015,Round 15
263,132,Jake Lloyd,MID,0,0,1,0,0,3,1,2015,Round 15
264,132,Matthew Lobbe,RUC,0,0,0,0,0,0,0,2015,Round 15
265,132,Jesse Lonergan,MID,0,0,2,0,1,3,1,2015,Round 15
266,132,Tom Lonergan,KEYD,0,0,0,0,0,1,0,2015,Round 15
267,132,Billy Longer,RUC,0,0,0,0,1,2,2,2015,Round 15
268,132,Jack Lonie,FWD,0,1,0,0,2,3,1,2015,Round 15
269,132,Heritier Lumumba,DEF,0,0,0,0,1,0,0,2015,Round 15
270,132,David Mackay,MID,0,1,0,0,1,3,0,2015,Round 15
271,132,Steven May,KEYD,0,0,1,0,0,2,1,2015,Round 15
272,132,Sam Mayes,DEF,0,1,0,0,1,4,0,2015,Round 15
273,132,Brayden Maynard,DEF,0,0,1,0,0,3,2,2015,Round 15
274,132,Jeremy McGovern,KEYD,0,0,0,0,0,4,2,2015,Round 15
275,132,Kamdyn McIntosh,MID,0,0,1,0,0,2,0,2015,Round 15
276,132,Trent McKenzie,DEF,0,0,0,0,0,2,1,2015,Round 15
277,132,Shaun McKernan,RUC,0,0,0,0,0,2,1,2015,Round 15
278,132,Luke McPharlin,KEYD,0,0,0,0,0,1,1,2015,Round 15
279,132,Daniel McStay,KEYF,0,0,0,0,0,3,0,2015,Round 15
280,132,Tim Membrey,FWD,0,0,0,0,0,0,0,2015,Round 15
281,132,Troy Menzel,FWD,0,0,0,0,0,1,0,2015,Round 15
282,132,Zach Merrett,FWD,0,0,0,0,0,4,3,2015,Round 15
283,132,Jackson Merrett,FWD,0,0,2,0,2,5,1,2015,Round 15
284,132,Daniel Merrett,KEYD,0,0,0,0,0,1,0,2015,Round 15
285,132,Anthony Miles,MID,0,0,0,0,0,5,0,2015,Round 15
286,132,Touk Miller,FWD,0,1,1,0,1,6,2,2015,Round 15
287,132,Will Minson,RUC,0,0,0,0,0,5,5,2015,Round 15
288,132,Tom Mitchell,MID,0,0,1,0,1,4,1,2015,Round 15
289,132,Leigh Montagna,MID,0,2,1,0,2,4,0,2015,Round 15
290,132,Darcy Moore,KEYF,0,0,0,0,0,0,0,2015,Round 15
291,132,Steven Morris,FWD,0,0,0,0,0,0,0,2015,Round 15
292,132,Dale Morris,KEYD,0,0,0,0,1,2,2,2015,Round 15
293,132,Steven Motlop,FWD,0,1,0,0,1,5,0,2015,Round 15
294,132,Aaron Mullett,DEF,0,0,0,0,0,1,0,2015,Round 15
295,132,Marc Murphy,MID,0,1,1,0,1,5,0,2015,Round 15
296,132,Robert Murphy,DEF,0,0,0,0,0,5,2,2015,Round 15
297,132,Tendai Mzungu,MID,0,0,0,0,0,4,1,2015,Round 15
298,132,Nic Naitanui,RUC,0,0,0,0,0,9,7,2015,Round 15
299,132,Jake Neade,FWD,0,0,1,0,0,3,1,2015,Round 15
300,132,Alex Neal-Bullen,FWD,0,0,0,0,0,1,0,2015,Round 15
301,132,Chris Newman,DEF,0,0,0,0,0,2,0,2015,Round 15
302,132,Jack Newnes,MID,0,1,0,0,1,8,4,2015,Round 15
303,132,Tom Nicholls,RUC,0,0,0,0,1,2,1,2015,Round 15
304,132,Nick O'Brien,MID,0,1,2,0,1,5,0,2015,Round 15
305,132,Cameron O'Shea,DEF,0,0,0,0,0,2,0,2015,Round 15
306,132,Rhys Palmer,FWD,0,4,2,0,4,10,1,2015,Round 15
307,132,Marco Paparone,DEF,0,1,0,0,1,3,1,2015,Round 15
308,132,Luke Parker,MID,0,0,0,0,1,4,3,2015,Round 15
309,132,Alex Pearce,KEYD,0,0,0,0,0,3,0,2015,Round 15
310,132,Clancee Pearce,DEF,0,0,0,0,0,2,0,2015,Round 15
311,132,Danyle Pearce,MID,0,0,1,0,0,5,1,2015,Round 15
312,132,Liam Picken,MID,0,0,0,0,0,5,0,2015,Round 15
313,132,Jasper Pittard,DEF,0,1,0,0,1,3,0,2015,Round 15
314,132,Josh Prudden,DEF,0,0,0,0,0,1,1,2015,Round 15
315,132,Mike Pyke,RUC,0,0,0,0,0,0,0,2015,Round 15
316,132,Dane Rampe,DEF,0,0,0,0,0,6,2,2015,Round 15
317,132,Alex Rance,KEYD,0,0,1,0,0,2,0,2015,Round 15
318,132,Farren Ray,MID,0,1,0,0,1,2,0,2015,Round 15
319,132,Jack Redden,MID,0,0,1,0,0,4,1,2015,Round 15
320,132,Sam Reid,KEYF,0,0,0,0,0,4,1,2015,Round 15
321,132,Daniel Rich,DEF,0,0,0,0,0,4,3,2015,Round 15
322,132,Cyril Rioli,FWD,0,1,0,0,1,5,2,2015,Round 15
323,132,Jared Rivers,KEYD,0,0,0,0,0,2,1,2015,Round 15
324,132,Dylan Roberton,DEF,0,0,0,0,0,5,1,2015,Round 15
325,132,Fletcher Roberts,KEYD,0,0,0,0,0,2,1,2015,Round 15
326,132,Nick Robertson,MID,0,0,0,0,0,0,0,2015,Round 15
327,132,Tom Rockliff,MID,0,0,0,0,0,4,2,2015,Round 15
328,132,Matt Rosa,MID,0,0,1,0,0,5,0,2015,Round 15
329,132,Sebastian Ross,MID,0,0,0,0,0,1,0,2015,Round 15
330,132,Paddy Ryder,RUC,0,0,0,0,0,3,2,2015,Round 15
331,132,Aaron Sandilands,RUC,0,0,0,0,0,3,1,2015,Round 15
332,132,Shane Savage,DEF,0,0,0,0,1,5,1,2015,Round 15
333,132,Adam Schneider,FWD,0,1,0,0,1,3,0,2015,Round 15
334,132,Ryan Schoenmakers,KEYF,0,0,2,0,1,5,2,2015,Round 15
335,132,Will Schofield,KEYD,0,0,0,0,0,3,0,2015,Round 15
336,132,Tom Scully,MID,0,3,0,0,3,9,1,2015,Round 15
337,132,Alex Sexton,FWD,0,0,1,0,0,1,0,2015,Round 15
338,132,Matt Shaw,MID,0,0,0,0,0,4,1,2015,Round 15
339,132,Heath Shaw,DEF,0,0,0,0,0,2,2,2015,Round 15
340,132,Rhyce Shaw,DEF,0,1,0,0,1,4,0,2015,Round 15
341,132,Brad Sheppard,DEF,0,1,0,0,1,8,1,2015,Round 15
342,132,Tommy Sheridan,DEF,0,0,0,0,0,3,1,2015,Round 15
343,132,Liam Shiels,MID,0,0,0,0,2,10,6,2015,Round 15
344,132,Steele Sidebottom,MID,0,0,0,0,0,4,3,2015,Round 15
345,132,Dawson Simpson,RUC,0,0,0,0,0,2,2,2015,Round 15
346,132,Kade Simpson,DEF,0,0,0,0,0,2,0,2015,Round 15
347,132,Callum Sinclair,RUC,0,1,0,0,2,8,1,2015,Round 15
348,132,Devon Smith,FWD,0,0,0,0,0,5,1,2015,Round 15
349,132,Nick Smith,DEF,0,0,1,0,0,2,0,2015,Round 15
350,132,Matt Spangher,KEYD,0,0,1,0,0,3,0,2015,Round 15
351,132,Lee Spurr,DEF,0,0,0,0,1,1,0,2015,Round 15
352,132,Brent Staker,FWD,0,3,0,0,3,3,0,2015,Round 15
353,132,Ariel Steinberg,KEYD,0,0,1,0,0,2,1,2015,Round 15
354,132,Koby Stevens,MID,0,0,0,0,0,1,0,2015,Round 15
355,132,Paul Stewart,FWD,0,0,0,0,0,1,0,2015,Round 15
356,132,Ben Stratton,DEF,0,0,1,0,0,4,1,2015,Round 15
357,132,Billy Stretch,MID,0,0,0,0,0,1,0,2015,Round 15
358,132,Nicholas Suban,MID,0,0,0,0,1,3,0,2015,Round 15
359,132,Matthew Suckling,DEF,0,1,1,0,1,6,1,2015,Round 15
