,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
71,35,Mitch Lewis,KEYF,1,1,0,50,2,2,0,2020,Round 4
72,35,Sam Lloyd,FWD,1,1,1,50,2,3,0,2020,Round 4
73,35,Jack Lukosius,DEF,1,0,0,100,1,3,1,2020,Round 4
74,35,Jack Macrae,MID,1,0,0,100,1,4,0,2020,Round 4
75,35,Jonathon Marsh,KEYF,1,0,1,50,2,5,0,2020,Round 4
76,35,Todd Marshall,KEYF,1,1,1,50,2,4,0,2020,Round 4
77,35,Jack Martin,FWD,1,0,0,100,1,1,0,2020,Round 4
78,35,Brandon Matera,FWD,1,1,0,50,2,2,0,2020,Round 4
79,35,Hugh McCluggage,MID,1,5,1,16.7,6,12,3,2020,Round 4
80,35,Tom McDonald,KEYF,1,0,1,100,1,3,0,2020,Round 4
81,35,Anthony McDonald-Tipungwuti,FWD,1,0,0,100,1,3,0,2020,Round 4
82,35,Shaun McKernan,KEYF,1,0,0,100,1,4,0,2020,Round 4
83,35,Daniel McStay,KEYF,1,0,0,100,1,5,2,2020,Round 4
84,35,Toby Nankervis,RUC,1,0,0,100,1,5,4,2020,Round 4
85,35,Aaron Naughton,KEYF,1,0,0,100,1,3,1,2020,Round 4
86,35,Tim O'Brien,KEYF,1,0,1,100,1,4,1,2020,Round 4
87,35,Brandan Parfitt,MID,1,0,0,50,2,2,0,2020,Round 4
88,35,Harry Perryman,MID,1,0,1,100,1,3,1,2020,Round 4
89,35,Christian Petracca,MID,1,1,0,50,2,3,0,2020,Round 4
90,35,Myles Poholke,FWD,1,0,0,100,1,2,1,2020,Round 4
91,35,Esava Ratugolea,KEYF,1,1,0,50,2,3,0,2020,Round 4
92,35,Daniel Rich,DEF,1,1,0,50,2,5,1,2020,Round 4
93,35,Jack Riewoldt,KEYF,1,3,2,25,4,6,0,2020,Round 4
94,35,Liam Ryan,FWD,1,0,0,50,2,3,0,2020,Round 4
95,35,Lachie Schultz,FWD,1,0,0,100,1,1,0,2020,Round 4
96,35,Liam Shiels,MID,1,0,0,100,1,4,0,2020,Round 4
97,35,Jy Simpkin,MID,1,1,0,50,2,5,2,2020,Round 4
98,35,Devon Smith,FWD,1,0,0,100,1,3,0,2020,Round 4
99,35,Sydney Stack,FWD,1,0,0,100,1,4,0,2020,Round 4
100,35,Matt Taberner,KEYF,1,0,0,50,2,4,1,2020,Round 4
101,35,Curtis Taylor,FWD,1,1,1,33.3,3,4,0,2020,Round 4
102,35,Tarryn Thomas,FWD,1,0,0,100,1,1,0,2020,Round 4
103,35,Jacob Townsend,FWD,1,0,0,50,2,3,0,2020,Round 4
104,35,Darcy Tucker,MID,1,0,0,100,1,2,0,2020,Round 4
105,35,Laitham Vandermeer,FWD,1,1,0,50,2,3,0,2020,Round 4
106,35,Callan Ward,MID,1,0,1,100,1,3,1,2020,Round 4
107,35,Rhylee West,FWD,1,0,0,100,1,3,0,2020,Round 4
108,35,Tristan Xerri,KEYF,1,0,0,100,1,1,0,2020,Round 4
109,35,Cameron Zurhaar,FWD,1,0,0,100,1,2,0,2020,Round 4
110,111,Gary Ablett,FWD,0,0,1,0,0,2,0,2020,Round 4
111,111,Taylor Adams,MID,0,0,0,0,0,4,2,2020,Round 4
112,111,Callum Ah Chee,DEF,0,1,0,0,1,4,1,2020,Round 4
113,111,Brendon Ah Chee,FWD,0,0,0,0,1,3,1,2020,Round 4
114,111,Paul Ahern,FWD,0,1,0,0,1,3,0,2020,Round 4
115,111,James Aish,MID,0,1,1,0,1,3,0,2020,Round 4
116,111,Aliir Aliir,KEYD,0,0,0,0,0,1,1,2020,Round 4
117,111,Noah Anderson,MID,0,0,2,0,1,2,0,2020,Round 4
118,111,Harris Andrews,KEYD,0,0,0,0,0,3,2,2020,Round 4
119,111,Lachie Ash,DEF,0,0,0,0,0,1,1,2020,Round 4
120,111,David Astbury,KEYD,0,0,1,0,0,2,2,2020,Round 4
121,111,Tom Atkins,FWD,0,0,0,0,0,0,0,2020,Round 4
122,111,Shaun Atley,DEF,0,0,0,0,0,1,0,2020,Round 4
123,111,Liam Baker,DEF,0,0,0,0,0,1,1,2020,Round 4
124,111,Charlie Ballard,KEYD,0,0,0,0,0,1,1,2020,Round 4
125,111,Tom Barrass,KEYD,0,0,0,0,0,2,1,2020,Round 4
126,111,Tom Bellchambers,RUC,0,0,0,0,0,1,0,2020,Round 4
127,111,Jarrod Berry,MID,0,0,2,0,0,9,1,2020,Round 4
128,111,Jed Bews,DEF,0,0,0,0,1,2,1,2020,Round 4
129,111,Jack Billings,MID,0,0,0,0,0,2,1,2020,Round 4
130,111,Grant Birchall,DEF,0,0,0,0,0,3,1,2020,Round 4
131,111,Nick Blakey,FWD,0,1,0,0,1,1,0,2020,Round 4
132,111,Mark Blicavs,KEYD,0,0,0,0,0,3,2,2020,Round 4
133,111,Travis Boak,MID,0,1,2,0,1,7,1,2020,Round 4
134,111,Riley Bonner,DEF,0,0,0,0,0,2,0,2020,Round 4
135,111,Jack Bowes,DEF,0,0,1,0,0,4,1,2020,Round 4
136,111,Jarrod Brander,FWD,0,0,0,0,0,3,0,2020,Round 4
137,111,Andrew Brayshaw,MID,0,0,0,0,0,3,0,2020,Round 4
138,111,Nathan Broad,DEF,0,0,0,0,0,1,1,2020,Round 4
139,111,Luke Brown,DEF,0,0,0,0,0,2,2,2020,Round 4
140,111,Tyler Brown,MID,0,0,0,0,0,1,0,2020,Round 4
141,111,Callum L. Brown,FWD,0,0,0,0,1,4,1,2020,Round 4
142,111,Connor Budarick,DEF,0,0,0,0,0,0,0,2020,Round 4
143,111,Louis Butler,DEF,0,0,0,0,0,4,2,2020,Round 4
144,111,Zak Butters,FWD,0,2,1,0,2,7,1,2020,Round 4
145,111,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,2,2020,Round 4
146,111,Josh Caddy,MID,0,0,1,0,0,5,0,2020,Round 4
147,111,Jake Carlisle,KEYD,0,0,0,0,0,0,0,2020,Round 4
148,111,Jonathon Ceglar,RUC,0,0,0,0,1,3,3,2020,Round 4
149,111,Adam Cerra,MID,0,0,0,0,0,1,0,2020,Round 4
150,111,Hunter Clark,DEF,0,0,1,0,0,2,1,2020,Round 4
151,111,Tom Clurey,KEYD,0,0,0,0,0,4,3,2020,Round 4
152,111,Nick Coffield,DEF,0,0,0,0,0,3,1,2020,Round 4
153,111,Tom Cole,DEF,0,0,0,0,0,3,0,2020,Round 4
154,111,Sam Collins,KEYD,0,0,0,0,0,0,0,2020,Round 4
155,111,Travis Colyer,FWD,0,0,0,0,0,3,2,2020,Round 4
156,111,Reece Conca,DEF,0,0,0,0,0,1,0,2020,Round 4
157,111,Stephen Coniglio,MID,0,1,0,0,1,3,1,2020,Round 4
158,111,Zaine Cordy,KEYD,0,0,0,0,0,2,2,2020,Round 4
159,111,Aidan Corr,KEYD,0,0,0,0,0,1,0,2020,Round 4
160,111,Trent Cotchin,MID,0,0,1,0,0,6,0,2020,Round 4
161,111,Patrick Cripps,MID,0,1,0,0,1,2,0,2020,Round 4
162,111,Jamie Cripps,FWD,0,1,1,0,2,4,0,2020,Round 4
163,111,Brad Crouch,MID,0,0,2,0,0,4,0,2020,Round 4
164,111,Hayden Crozier,DEF,0,0,0,0,0,1,0,2020,Round 4
165,111,David Cuningham,FWD,0,2,0,0,3,7,2,2020,Round 4
166,111,Harry Cunningham,DEF,0,0,0,0,0,1,1,2020,Round 4
167,111,Ed Curnow,MID,0,0,0,0,0,1,1,2020,Round 4
168,111,Luke Dahlhaus,FWD,0,0,2,0,0,3,1,2020,Round 4
169,111,Caleb Daniel,DEF,0,0,0,0,0,3,0,2020,Round 4
170,111,Brent Daniels,FWD,0,0,1,0,0,2,1,2020,Round 4
171,111,Jack Darling,KEYF,0,1,0,0,2,1,0,2020,Round 4
172,111,Phil Davis,KEYD,0,0,0,0,0,1,1,2020,Round 4
173,111,Jordan Dawson,DEF,0,0,1,0,1,3,2,2020,Round 4
174,111,Jordan De Goey,FWD,0,1,2,0,1,6,1,2020,Round 4
175,111,Sam Docherty,DEF,0,0,0,0,0,3,1,2020,Round 4
176,111,Tom Doedee,KEYD,0,0,0,0,0,1,1,2020,Round 4
177,111,Liam Duggan,DEF,0,0,0,0,0,3,1,2020,Round 4
178,111,Trent Dumont,MID,0,0,0,0,0,2,0,2020,Round 4
179,111,Jamie Elliott,FWD,0,0,1,0,0,3,0,2020,Round 4
180,111,Brandon Ellis,MID,0,0,0,0,0,2,2,2020,Round 4
181,111,Orazio Fantasia,DEF,0,0,2,0,0,3,0,2020,Round 4
182,111,Kane Farrell,FWD,0,0,0,0,0,4,1,2020,Round 4
183,111,Oliver Florent,MID,0,0,0,0,0,2,0,2020,Round 4
184,111,Robbie Fox,KEYD,0,0,0,0,0,4,1,2020,Round 4
185,111,Aaron Francis,KEYD,0,0,0,0,0,2,1,2020,Round 4
186,111,James Frawley,KEYD,0,0,1,0,0,2,1,2020,Round 4
187,111,Sam Frost,KEYD,0,0,0,0,0,0,0,2020,Round 4
188,111,Nat Fyfe,MID,0,0,0,0,0,1,1,2020,Round 4
189,111,Andrew Gaff,MID,0,0,1,0,0,3,0,2020,Round 4
190,111,Darcy Gardiner,KEYD,0,0,0,0,0,4,2,2020,Round 4
191,111,Max Gawn,RUC,0,0,0,0,0,3,2,2020,Round 4
192,111,Michael Gibbons,FWD,0,2,1,0,2,5,0,2020,Round 4
193,111,Martin Gleeson,DEF,0,0,0,0,0,1,0,2020,Round 4
194,111,Todd Goldstein,RUC,0,0,0,0,0,5,4,2020,Round 4
195,111,Robbie Gray,FWD,0,0,1,0,0,4,1,2020,Round 4
196,111,Hugh Greenwood,MID,0,0,0,0,0,1,0,2020,Round 4
197,111,Jade Gresham,MID,0,0,0,0,0,3,2,2020,Round 4
198,111,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2020,Round 4
199,111,Brodie Grundy,RUC,0,0,0,0,0,3,0,2020,Round 4
200,111,Jack Gunston,KEYF,0,2,1,0,3,5,0,2020,Round 4
201,111,Brayden Ham,MID,0,0,0,0,0,2,0,2020,Round 4
202,111,Will Hamill,DEF,0,0,0,0,0,0,0,2020,Round 4
203,111,Pearce Hanley,DEF,0,0,0,0,0,0,0,2020,Round 4
204,111,Mitch Hannan,FWD,0,1,1,0,1,3,2,2020,Round 4
205,111,Dan Hannebery,MID,0,0,0,0,0,3,0,2020,Round 4
206,111,Oliver Hanrahan,FWD,0,0,0,0,0,1,0,2020,Round 4
207,111,Jarrod Harbrow,DEF,0,0,0,0,0,1,1,2020,Round 4
208,111,Blake Hardwick,DEF,0,0,0,0,0,1,1,2020,Round 4
209,111,James Harmes,DEF,0,0,0,0,0,4,2,2020,Round 4
210,111,Jackson Hately,MID,0,0,0,0,0,2,1,2020,Round 4
211,111,Kyron Hayden,DEF,0,0,0,0,0,2,0,2020,Round 4
212,111,Nick Haynes,DEF,0,0,0,0,0,2,2,2020,Round 4
213,111,Will Hayward,FWD,0,0,0,0,0,2,0,2020,Round 4
214,111,Isaac Heeney,FWD,0,2,0,0,2,2,0,2020,Round 4
215,111,Ricky Henderson,MID,0,0,0,0,0,3,1,2020,Round 4
216,111,Jack Henry,DEF,0,0,0,0,0,0,0,2020,Round 4
217,111,George Hewett,MID,0,0,0,0,0,2,1,2020,Round 4
218,111,Michael Hibberd,DEF,0,0,0,0,0,0,0,2020,Round 4
219,111,Tom Hickey,RUC,0,0,0,0,0,2,2,2020,Round 4
220,111,Shaun Higgins,MID,0,0,1,0,0,6,2,2020,Round 4
221,111,Stephen Hill,DEF,0,0,0,0,0,2,1,2020,Round 4
222,111,Harry Himmelberg,KEYF,0,0,0,0,0,1,0,2020,Round 4
223,111,Elliott Himmelberg,KEYF,0,0,0,0,0,1,0,2020,Round 4
224,111,Jesse Hogan,KEYF,0,1,1,0,1,3,0,2020,Round 4
225,111,Nick Holman,FWD,0,0,0,0,1,1,0,2020,Round 4
226,111,Cale Hooker,KEYD,0,0,0,0,0,3,2,2020,Round 4
227,111,Jacob Hopper,MID,0,0,0,0,0,2,0,2020,Round 4
228,111,Will Hoskin-Elliott,FWD,0,2,0,0,2,4,0,2020,Round 4
229,111,Bachar Houli,DEF,0,0,0,0,0,5,0,2020,Round 4
230,111,Dan Houston,DEF,0,0,0,0,0,1,0,2020,Round 4
231,111,Dougal Howard,KEYD,0,0,0,0,0,2,1,2020,Round 4
232,111,Jeremy Howe,DEF,0,0,0,0,0,3,2,2020,Round 4
233,111,Ethan Hughes,DEF,0,0,0,0,0,2,0,2020,Round 4
234,111,Michael Hurley,KEYD,0,0,0,0,0,1,1,2020,Round 4
235,111,Shannon Hurn,DEF,0,0,0,0,0,1,1,2020,Round 4
236,111,Lewis Jetta,DEF,0,0,0,0,0,2,0,2020,Round 4
237,111,Jason Johannisen,DEF,0,0,0,0,0,3,1,2020,Round 4
238,111,Tom Jonas,KEYD,0,0,0,0,0,1,1,2020,Round 4
239,111,Jamaine Jones,FWD,0,0,0,0,1,3,0,2020,Round 4
240,111,Zak Jones,MID,0,0,1,0,1,2,0,2020,Round 4
241,111,Liam Jones,KEYD,0,0,0,0,0,1,0,2020,Round 4
242,111,Alex Keath,KEYD,0,0,0,0,0,1,0,2020,Round 4
243,111,Ben Keays,MID,0,0,0,0,0,1,0,2020,Round 4
244,111,Jake Kelly,DEF,0,0,0,0,0,2,0,2020,Round 4
245,111,Max King,KEYF,0,0,0,0,0,2,1,2020,Round 4
246,111,Jake Kolodjashnij,DEF,0,0,0,0,0,2,1,2020,Round 4
247,111,Rory Laird,MID,0,0,0,0,0,3,0,2020,Round 4
248,111,Kane Lambert,FWD,0,0,1,0,0,3,0,2020,Round 4
249,111,Ed Langdon,MID,0,0,0,0,0,0,0,2020,Round 4
250,111,Kyle Langford,FWD,0,0,0,0,1,3,2,2020,Round 4
251,111,Ryan Lester,DEF,0,0,0,0,0,2,2,2020,Round 4
252,111,Jake Lever,KEYD,0,0,0,0,0,1,0,2020,Round 4
253,111,Tom Liberatore,MID,0,0,0,0,1,2,1,2020,Round 4
254,111,Patrick Lipinski,MID,0,1,0,0,1,5,3,2020,Round 4
255,111,Jake Lloyd,DEF,0,0,0,0,0,1,0,2020,Round 4
256,111,Rory Lobb,RUC,0,0,0,0,1,1,0,2020,Round 4
257,111,Jay Lockhart,DEF,0,0,0,0,0,1,0,2020,Round 4
258,111,Griffin Logue,KEYD,0,0,0,0,0,0,0,2020,Round 4
259,111,Ben Long,DEF,0,0,0,0,0,1,0,2020,Round 4
260,111,Scott Lycett,RUC,0,0,0,0,0,4,3,2020,Round 4
261,111,Tom Lynch,FWD,0,0,1,0,0,3,1,2020,Round 4
262,111,Jarryd Lyons,MID,0,0,1,0,0,9,4,2020,Round 4
263,111,Darcy MacPherson,FWD,0,0,1,0,0,4,0,2020,Round 4
264,111,Jack Mahony,FWD,0,0,1,0,0,2,0,2020,Round 4
265,111,Dustin Martin,FWD,0,0,0,0,0,3,0,2020,Round 4
266,111,Steven May,KEYD,0,0,0,0,0,0,0,2020,Round 4
267,111,Brayden Maynard,DEF,0,0,1,0,0,4,3,2020,Round 4
268,111,Chris Mayne,MID,0,1,0,0,1,2,1,2020,Round 4
269,111,Shane McAdam,FWD,0,0,0,0,1,2,0,2020,Round 4
270,111,Fischer McAsey,KEYD,0,0,0,0,0,1,0,2020,Round 4
271,111,Luke McDonald,DEF,0,0,0,0,0,1,1,2020,Round 4
272,111,Ben McEvoy,RUC,0,0,0,0,0,0,0,2020,Round 4
273,111,Andrew McGrath,MID,0,0,0,0,0,1,0,2020,Round 4
274,111,Ned McHenry,FWD,0,0,0,0,1,2,0,2020,Round 4
275,111,Justin McInerney,MID,0,0,0,0,0,1,0,2020,Round 4
276,111,Oscar McInerney,RUC,0,0,0,0,1,0,0,2020,Round 4
277,111,Kamdyn McIntosh,MID,0,0,0,0,0,2,1,2020,Round 4
278,111,Trent McKenzie,KEYD,0,0,0,0,0,1,0,2020,Round 4
279,111,Toby McLean,FWD,0,0,0,0,0,3,0,2020,Round 4
280,111,Hayden McLean,KEYF,0,1,0,0,1,2,0,2020,Round 4
281,111,Jake Melksham,FWD,0,2,0,0,2,3,1,2020,Round 4
282,111,Sam Menegola,MID,0,0,1,0,0,7,2,2020,Round 4
283,111,Zach Merrett,MID,0,0,1,0,0,1,0,2020,Round 4
284,111,Gryan Miers,FWD,0,0,0,0,0,3,0,2020,Round 4
285,111,Touk Miller,MID,0,0,1,0,0,4,0,2020,Round 4
286,111,Callum Mills,DEF,0,0,0,0,0,5,1,2020,Round 4
287,111,Tom Mitchell,MID,0,0,0,0,0,5,2,2020,Round 4
288,111,Darcy Moore,KEYD,0,0,0,0,0,1,1,2020,Round 4
289,111,Steven Motlop,FWD,0,0,1,0,0,6,1,2020,Round 4
290,111,Shane Mumford,RUC,0,0,0,0,1,3,1,2020,Round 4
291,111,David Mundy,MID,0,0,0,0,0,3,1,2020,Round 4
292,111,Marc Murphy,MID,0,0,2,0,0,4,1,2020,Round 4
293,111,Lachlan Murphy,FWD,0,0,0,0,0,3,0,2020,Round 4
294,111,Sam Naismith,RUC,0,0,0,0,0,1,1,2020,Round 4
295,111,Nic Naitanui,RUC,0,0,0,0,0,2,2,2020,Round 4
296,111,Lachie Neale,MID,0,6,0,0,8,13,4,2020,Round 4
297,111,Jack Newnes,MID,0,1,0,0,1,2,1,2020,Round 4
298,111,John Noble,DEF,0,0,0,0,0,1,0,2020,Round 4
299,111,Reilly O'Brien,RUC,0,0,0,0,0,0,0,2020,Round 4
300,111,Mark O'Connor,DEF,0,0,0,0,0,2,0,2020,Round 4
301,111,Jaeger O'Meara,MID,0,2,0,0,2,5,4,2020,Round 4
302,111,Clayton Oliver,MID,0,0,1,0,0,2,2,2020,Round 4
303,111,Luke Parker,MID,0,0,0,0,0,6,1,2020,Round 4
304,111,Ben Paton,DEF,0,0,0,0,0,1,0,2020,Round 4
305,111,Scott Pendlebury,MID,0,1,0,0,1,6,3,2020,Round 4
306,111,Sam Petrevski-Seton,DEF,0,0,0,0,0,3,1,2020,Round 4
307,111,Sam Philp,FWD,0,0,0,0,0,1,1,2020,Round 4
308,111,Kysaiah Pickett,FWD,0,1,0,0,1,4,0,2020,Round 4
309,111,Jasper Pittard,DEF,0,0,0,0,0,2,2,2020,Round 4
310,111,Marc Pittonet,RUC,0,0,0,0,0,3,3,2020,Round 4
311,111,Lachie Plowman,DEF,0,0,0,0,0,1,1,2020,Round 4
312,111,Jared Polec,MID,0,0,1,0,1,4,0,2020,Round 4
313,111,Wil Powell,DEF,0,0,0,0,0,1,0,2020,Round 4
314,111,Sam Powell-Pepper,FWD,0,0,0,0,0,4,2,2020,Round 4
315,111,Dion Prestia,MID,0,0,0,0,1,2,0,2020,Round 4
316,111,Dane Rampe,KEYD,0,0,0,0,0,2,1,2020,Round 4
317,111,Cam Rayner,FWD,0,1,1,0,1,6,0,2020,Round 4
318,111,Jack Redden,MID,0,0,0,0,0,3,0,2020,Round 4
319,111,Mason Redman,DEF,0,0,0,0,0,0,0,2020,Round 4
320,111,Ed Richards,FWD,0,1,0,0,1,3,1,2020,Round 4
321,111,Jordan Ridley,DEF,0,0,1,0,0,1,0,2020,Round 4
322,111,Trent Rivers,DEF,0,0,0,0,0,1,1,2020,Round 4
323,111,Mitch Robinson,MID,0,1,2,0,1,5,3,2020,Round 4
324,111,Tom Rockliff,MID,0,0,0,0,0,4,0,2020,Round 4
325,111,Gary Rohan,FWD,0,0,0,0,0,3,0,2020,Round 4
326,111,Ben Ronke,FWD,0,0,2,0,0,3,1,2020,Round 4
327,111,Sebastian Ross,MID,0,0,0,0,0,4,2,2020,Round 4
328,111,Jack Ross,MID,0,0,0,0,0,2,1,2020,Round 4
329,111,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2020,Round 4
330,111,James Rowbottom,MID,0,0,0,0,0,3,2,2020,Round 4
331,111,Connor Rozee,FWD,0,1,0,0,1,5,2,2020,Round 4
332,111,Luke Ryan,KEYD,0,0,0,0,0,1,1,2020,Round 4
333,111,Adam Saad,DEF,0,0,0,0,0,4,3,2020,Round 4
334,111,Christian Salem,DEF,0,0,0,0,0,3,2,2020,Round 4
335,111,Will Schofield,KEYD,0,0,0,0,0,1,0,2020,Round 4
336,111,Jack Scrimshaw,DEF,0,0,0,0,0,2,0,2020,Round 4
337,111,Tom Scully,FWD,0,0,1,0,1,5,1,2020,Round 4
338,111,Joel Selwood,MID,0,0,0,0,0,4,1,2020,Round 4
339,111,Caleb Serong,MID,0,0,0,0,1,3,0,2020,Round 4
340,111,Will Setterfield,MID,0,0,0,0,0,4,1,2020,Round 4
341,111,Heath Shaw,DEF,0,0,0,0,0,2,0,2020,Round 4
342,111,Dom Sheed,MID,0,0,0,0,0,3,1,2020,Round 4
343,111,Brad Sheppard,DEF,0,0,0,0,0,3,0,2020,Round 4
344,111,Dylan Shiel,MID,0,0,0,0,0,1,1,2020,Round 4
345,111,Jayden Short,DEF,0,0,0,0,0,1,0,2020,Round 4
346,111,Luke Shuey,MID,0,0,0,0,0,4,0,2020,Round 4
347,111,James Sicily,DEF,0,0,0,0,0,1,0,2020,Round 4
348,111,Steele Sidebottom,FWD,0,0,0,0,0,1,0,2020,Round 4
349,111,Jack Silvagni,FWD,0,0,0,0,0,1,0,2020,Round 4
350,111,Kade Simpson,DEF,0,0,0,0,0,2,0,2020,Round 4
351,111,Callum Sinclair,RUC,0,1,0,0,2,3,0,2020,Round 4
352,111,Rory Sloane,MID,0,0,0,0,0,2,0,2020,Round 4
353,111,Archie Smith,RUC,0,0,0,0,0,4,3,2020,Round 4
354,111,Isaac Smith,FWD,0,1,0,0,1,4,0,2020,Round 4
355,111,Brodie Smith,DEF,0,0,0,0,0,1,1,2020,Round 4
356,111,Bailey Smith,MID,0,0,0,0,0,3,0,2020,Round 4
357,111,Joel Smith,KEYD,0,0,0,0,0,1,1,2020,Round 4
358,111,Will Snelling,FWD,0,0,0,0,0,0,0,2020,Round 4
359,111,Brandon Starcevich,DEF,0,0,0,0,0,1,0,2020,Round 4
360,111,Jack Steele,MID,0,0,0,0,0,5,1,2020,Round 4
361,111,Jack Steven,FWD,0,0,0,0,0,4,2,2020,Round 4
