,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
31,25,Bayley Fritsch,DEF,2,2,0,50,4,4,0,2019,Round 17
32,25,Sam Gray,FWD,2,1,0,50,4,5,1,2019,Round 17
33,25,Toby Greene,FWD,2,1,2,66.7,3,10,1,2019,Round 17
34,25,Cameron Guthrie,MID,2,1,0,66.7,3,4,1,2019,Round 17
35,25,Oliver Hanrahan,FWD,2,1,0,66.7,3,4,0,2019,Round 17
36,25,Sean Lemmens,FWD,2,1,0,66.7,3,3,2,2019,Round 17
37,25,Sam Lloyd,FWD,2,2,1,33.3,6,9,1,2019,Round 17
38,25,Ben Long,FWD,2,1,0,66.7,3,3,2,2019,Round 17
39,25,Lincoln McCarthy,FWD,2,1,1,66.7,3,6,0,2019,Round 17
40,25,Lachlan Murphy,FWD,2,0,1,66.7,3,7,1,2019,Round 17
41,25,Tom Phillips,MID,2,0,1,100,2,6,1,2019,Round 17
42,25,Esava Ratugolea,KEYF,2,2,1,40,5,6,1,2019,Round 17
43,25,Roarke Smith,MID,2,0,0,100,2,2,0,2019,Round 17
44,25,Tarryn Thomas,FWD,2,2,0,50,4,5,0,2019,Round 17
45,25,Chad Wingard,FWD,2,0,1,100,2,4,2,2019,Round 17
46,25,Elliot Yeo,MID,2,0,2,100,2,8,2,2019,Round 17
47,48,Blake Acres,FWD,1,0,0,100,1,1,0,2019,Round 17
48,48,Oscar Allen,KEYF,1,0,1,100,1,5,0,2019,Round 17
49,48,Jed Anderson,MID,1,0,0,100,1,4,2,2019,Round 17
50,48,Tom Atkins,FWD,1,0,0,100,1,1,0,2019,Round 17
51,48,Zac Bailey,DEF,1,1,0,50,2,5,0,2019,Round 17
52,48,Shai Bolton,FWD,1,0,1,100,1,7,0,2019,Round 17
53,48,Riley Bonner,DEF,1,0,0,100,1,4,0,2019,Round 17
54,48,Luke Brown,DEF,1,0,0,100,1,4,1,2019,Round 17
55,48,Zak Butters,FWD,1,0,0,100,1,4,1,2019,Round 17
56,48,Mabior Chol,RUC,1,1,1,50,2,4,0,2019,Round 17
57,48,Matt Crouch,MID,1,1,1,50,2,10,3,2019,Round 17
58,48,Patrick Dangerfield,MID,1,1,0,50,2,8,2,2019,Round 17
59,48,Brent Daniels,FWD,1,2,1,33.3,3,8,1,2019,Round 17
60,48,Jordan Dawson,DEF,1,0,0,100,1,2,1,2019,Round 17
61,48,Charlie Dixon,KEYF,1,2,0,33.3,3,5,1,2019,Round 17
62,48,Mitch Duncan,MID,1,1,1,50,2,8,1,2019,Round 17
63,48,Kyle Dunkley,MID,1,0,0,100,1,2,1,2019,Round 17
64,48,Shane Edwards,DEF,1,1,2,50,2,7,2,2019,Round 17
65,48,Zac Fisher,FWD,1,0,0,100,1,2,1,2019,Round 17
66,48,Michael Gibbons,FWD,1,1,0,33.3,3,6,0,2019,Round 17
67,48,Robbie Gray,FWD,1,1,0,50,2,7,1,2019,Round 17
68,48,Hugh Greenwood,FWD,1,0,0,50,2,9,0,2019,Round 17
69,48,Blake Hardwick,DEF,1,0,0,100,1,4,1,2019,Round 17
70,48,Tom Hawkins,KEYF,1,0,0,50,2,4,0,2019,Round 17
71,48,Isaac Heeney,FWD,1,2,0,33.3,3,5,0,2019,Round 17
72,48,Tom Hickey,RUC,1,0,0,100,1,3,2,2019,Round 17
73,48,Stephen Hill,FWD,1,0,0,100,1,1,0,2019,Round 17
74,48,Jayden Hunt,FWD,1,0,1,50,2,4,1,2019,Round 17
75,48,Lachie Hunter,MID,1,2,0,33.3,3,5,3,2019,Round 17
76,48,Kieren Jack,FWD,1,0,0,100,1,4,0,2019,Round 17
77,48,Tim Kelly,MID,1,0,1,50,2,8,2,2019,Round 17
78,48,Darcy Lang,FWD,1,0,0,100,1,3,0,2019,Round 17
79,48,Kyle Langford,FWD,1,0,0,100,1,4,0,2019,Round 17
80,48,Jayden Laverde,FWD,1,2,1,33.3,3,7,0,2019,Round 17
81,48,Jordan Lewis,FWD,1,0,0,100,1,2,0,2019,Round 17
82,48,Jake Lloyd,DEF,1,0,0,100,1,6,3,2019,Round 17
83,48,Rory Lobb,RUC,1,2,1,33.3,3,4,1,2019,Round 17
84,48,Jack Lonie,FWD,1,0,0,100,1,3,1,2019,Round 17
85,48,Jarryd Lyons,MID,1,0,0,50,2,8,4,2019,Round 17
86,48,Darcy MacPherson,FWD,1,1,0,33.3,3,2,2,2019,Round 17
87,48,Rowan Marshall,RUC,1,0,0,100,1,5,2,2019,Round 17
88,48,Brandon Matera,FWD,1,2,0,33.3,3,3,0,2019,Round 17
89,48,Cam McCarthy,KEYF,1,0,1,100,1,4,1,2019,Round 17
90,48,Harry McKay,KEYF,1,3,0,16.7,6,9,0,2019,Round 17
91,48,Conor McKenna,DEF,1,0,0,50,2,5,2,2019,Round 17
92,48,Gryan Miers,FWD,1,1,1,50,2,7,0,2019,Round 17
93,48,Wayne Milera,DEF,1,0,4,100,1,12,0,2019,Round 17
94,48,Marc Murphy,MID,1,0,0,100,1,4,1,2019,Round 17
95,48,Conor Nash,KEYF,1,0,0,100,1,4,1,2019,Round 17
96,48,Reilly O'Brien,RUC,1,0,0,100,1,7,5,2019,Round 17
97,48,Tom Papley,FWD,1,1,1,25,4,6,1,2019,Round 17
98,48,Luke Parker,MID,1,0,0,100,1,4,0,2019,Round 17
99,48,Christian Petracca,FWD,1,1,0,33.3,3,6,1,2019,Round 17
100,48,Cam Rayner,FWD,1,1,1,33.3,3,4,0,2019,Round 17
101,48,Sam Reid,KEYF,1,1,1,50,2,7,1,2019,Round 17
102,48,Ed Richards,FWD,1,0,1,100,1,3,0,2019,Round 17
103,48,Jack Riewoldt,KEYF,1,1,2,33.3,3,7,0,2019,Round 17
104,48,Mitch Robinson,MID,1,0,0,100,1,3,1,2019,Round 17
105,48,James Rowbottom,FWD,1,1,0,50,2,5,2,2019,Round 17
106,48,Liam Ryan,FWD,1,0,1,50,2,3,0,2019,Round 17
107,48,Josh Schache,KEYF,1,2,0,25,4,8,3,2019,Round 17
108,48,Jack Silvagni,FWD,1,2,1,25,4,6,1,2019,Round 17
109,48,Bailey Smith,FWD,1,1,0,50,2,3,0,2019,Round 17
110,48,Sydney Stack,DEF,1,1,0,50,2,8,0,2019,Round 17
111,48,Darcy Tucker,FWD,1,0,0,100,1,3,0,2019,Round 17
112,48,Sam Walsh,MID,1,1,0,50,2,5,2,2019,Round 17
113,48,Alex Witherden,DEF,1,0,0,100,1,3,2,2019,Round 17
114,115,Marcus Adams,KEYD,0,0,0,0,0,0,0,2019,Round 17
115,115,Paul Ahern,DEF,0,0,0,0,1,2,0,2019,Round 17
116,115,James Aish,DEF,0,1,1,0,1,4,2,2019,Round 17
117,115,Aliir Aliir,KEYD,0,0,0,0,0,4,2,2019,Round 17
118,115,Karl Amon,MID,0,2,0,0,2,5,0,2019,Round 17
119,115,Harris Andrews,KEYD,0,0,0,0,0,1,0,2019,Round 17
120,115,Noah Answerth,DEF,0,0,0,0,0,2,1,2019,Round 17
121,115,David Astbury,KEYD,0,0,0,0,0,2,1,2019,Round 17
122,115,Rory Atkins,MID,0,2,2,0,2,10,1,2019,Round 17
123,115,Shaun Atley,DEF,0,0,0,0,0,1,1,2019,Round 17
124,115,Charlie Ballard,KEYD,0,0,0,0,1,1,1,2019,Round 17
125,115,Tom Barrass,KEYD,0,0,0,0,0,0,0,2019,Round 17
126,115,Jarrod Berry,MID,0,0,0,0,0,6,2,2019,Round 17
127,115,Jed Bews,DEF,0,1,0,0,1,1,0,2019,Round 17
128,115,Jack Billings,MID,0,0,0,0,1,7,1,2019,Round 17
129,115,Grant Birchall,DEF,0,0,0,0,0,1,0,2019,Round 17
130,115,Connor Blakely,DEF,0,0,0,0,0,1,1,2019,Round 17
131,115,Nick Blakey,KEYF,0,3,0,0,3,6,0,2019,Round 17
132,115,Mark Blicavs,KEYD,0,0,0,0,0,4,1,2019,Round 17
133,115,Travis Boak,MID,0,0,0,0,1,6,1,2019,Round 17
134,115,Marcus Bontempelli,MID,0,2,0,0,3,6,2,2019,Round 17
135,115,Angus Brayshaw,MID,0,0,0,0,0,4,2,2019,Round 17
136,115,Andrew Brayshaw,FWD,0,0,0,0,0,2,0,2019,Round 17
137,115,Nathan Broad,DEF,0,0,0,0,0,2,0,2019,Round 17
138,115,Will Brodie,MID,0,0,0,0,0,2,1,2019,Round 17
139,115,Nathan Brown,KEYD,0,0,0,0,0,0,0,2019,Round 17
140,115,Callum L. Brown,FWD,0,2,0,0,2,6,1,2019,Round 17
141,115,Matt Buntine,DEF,0,0,0,0,0,3,0,2019,Round 17
142,115,Shaun Burgoyne,DEF,0,0,0,0,0,3,2,2019,Round 17
143,115,Ryan Burton,DEF,0,0,0,0,0,1,1,2019,Round 17
144,115,Darcy Byrne-Jones,DEF,0,0,0,0,0,5,1,2019,Round 17
145,115,Jake Carlisle,KEYD,0,0,0,0,0,1,0,2019,Round 17
146,115,Adam Cerra,DEF,0,1,0,0,1,3,1,2019,Round 17
147,115,Allen Christensen,FWD,0,1,0,0,1,3,0,2019,Round 17
148,115,Jordan Clark,MID,0,0,0,0,2,3,0,2019,Round 17
149,115,Hunter Clark,DEF,0,0,1,0,0,2,0,2019,Round 17
150,115,Dylan Clarke,MID,0,0,0,0,0,2,0,2019,Round 17
151,115,Zac Clarke,RUC,0,0,0,0,0,4,4,2019,Round 17
152,115,Tom Clurey,KEYD,0,0,0,0,0,0,0,2019,Round 17
153,115,Nick Coffield,DEF,0,0,0,0,0,3,3,2019,Round 17
154,115,Tom Cole,DEF,0,0,0,0,0,1,0,2019,Round 17
155,115,Travis Colyer,FWD,0,0,0,0,0,0,0,2019,Round 17
156,115,Reece Conca,MID,0,0,0,0,0,2,0,2019,Round 17
157,115,Stephen Coniglio,MID,0,0,0,0,0,0,0,2019,Round 17
158,115,Josh Corbett,FWD,0,1,0,0,1,2,1,2019,Round 17
159,115,Zaine Cordy,KEYD,0,0,0,0,0,2,2,2019,Round 17
160,115,Trent Cotchin,MID,0,0,0,0,0,5,1,2019,Round 17
161,115,Patrick Cripps,MID,0,2,0,0,2,6,2,2019,Round 17
162,115,Jamie Cripps,FWD,0,0,0,0,0,1,0,2019,Round 17
163,115,Jack Crisp,DEF,0,0,1,0,1,5,1,2019,Round 17
164,115,Ben Crocker,FWD,0,1,0,0,1,1,0,2019,Round 17
165,115,Brad Crouch,MID,0,1,0,0,1,7,0,2019,Round 17
166,115,Hayden Crozier,DEF,0,0,0,0,0,1,1,2019,Round 17
167,115,Harry Cunningham,DEF,0,0,0,0,0,3,1,2019,Round 17
168,115,Ben Cunnington,MID,0,0,1,0,0,4,1,2019,Round 17
169,115,Ed Curnow,MID,0,0,2,0,0,4,1,2019,Round 17
170,115,Luke Dahlhaus,FWD,0,1,0,0,1,6,1,2019,Round 17
171,115,Sean Darcy,RUC,0,0,0,0,0,2,0,2019,Round 17
172,115,Phil Davis,KEYD,0,0,0,0,0,2,2,2019,Round 17
173,115,Brett Deledio,FWD,0,0,0,0,0,3,0,2019,Round 17
174,115,Tory Dickson,FWD,0,0,0,0,1,4,1,2019,Round 17
175,115,Paddy Dow,FWD,0,0,1,0,0,5,2,2019,Round 17
176,115,Trent Dumont,MID,0,0,0,0,0,2,1,2019,Round 17
177,115,Luke Dunstan,MID,0,1,0,0,1,6,1,2019,Round 17
178,115,Taylor Duryea,DEF,0,0,1,0,0,6,3,2019,Round 17
179,115,Brad Ebert,FWD,0,0,0,0,1,2,0,2019,Round 17
180,115,Derek Eggmolesse-Smith,DEF,0,0,0,0,0,2,0,2019,Round 17
181,115,Jamie Elliott,FWD,0,0,1,0,0,3,0,2019,Round 17
182,115,Brandon Ellis,MID,0,2,1,0,2,10,3,2019,Round 17
183,115,Tim English,RUC,0,1,0,0,1,6,0,2019,Round 17
184,115,Orazio Fantasia,FWD,0,0,0,0,1,4,0,2019,Round 17
185,115,Brayden Fiorini,MID,0,0,0,0,0,2,0,2019,Round 17
186,115,Oliver Florent,MID,0,0,0,0,0,4,2,2019,Round 17
187,115,Aaron Francis,KEYD,0,0,0,0,0,4,4,2019,Round 17
188,115,James Frawley,KEYD,0,0,0,0,0,1,0,2019,Round 17
189,115,Sam Frost,KEYD,0,0,0,0,0,2,1,2019,Round 17
190,115,Andrew Gaff,MID,0,0,1,0,0,4,0,2019,Round 17
191,115,Darcy Gardiner,DEF,0,0,0,0,0,0,0,2019,Round 17
192,115,Max Gawn,RUC,0,0,1,0,0,7,5,2019,Round 17
193,115,Martin Gleeson,DEF,0,0,1,0,0,4,0,2019,Round 17
194,115,Hugh Goddard,KEYD,0,0,0,0,0,0,0,2019,Round 17
195,115,Todd Goldstein,RUC,0,0,0,0,0,5,5,2019,Round 17
196,115,Levi Greenwood,DEF,0,0,0,0,0,1,0,2019,Round 17
197,115,Jade Gresham,FWD,0,0,0,0,0,4,1,2019,Round 17
198,115,Dylan Grimes,KEYD,0,0,0,0,0,5,3,2019,Round 17
199,115,Brodie Grundy,RUC,0,1,1,0,1,8,5,2019,Round 17
200,115,Matt Guelfi,MID,0,0,0,0,0,4,2,2019,Round 17
201,115,Joel Hamling,KEYD,0,0,0,0,0,1,0,2019,Round 17
202,115,Pearce Hanley,DEF,0,0,0,0,1,3,1,2019,Round 17
203,115,Mitch Hannan,FWD,0,0,0,0,0,0,0,2019,Round 17
204,115,Jarrod Harbrow,DEF,0,0,0,0,0,2,1,2019,Round 17
205,115,James Harmes,MID,0,1,0,0,2,5,3,2019,Round 17
206,115,Kyle Hartigan,KEYD,0,0,0,0,0,1,0,2019,Round 17
207,115,Hamish Hartlett,DEF,0,0,0,0,0,3,2,2019,Round 17
208,115,Nick Haynes,DEF,0,0,0,0,0,4,2,2019,Round 17
209,115,Will Hayward,FWD,0,1,1,0,2,3,0,2019,Round 17
210,115,Ricky Henderson,MID,0,0,2,0,0,6,0,2019,Round 17
211,115,Jack Henry,DEF,0,0,1,0,0,2,2,2019,Round 17
212,115,Jacob Heron,FWD,0,0,1,0,0,1,1,2019,Round 17
213,115,George Hewett,MID,0,0,0,0,0,3,3,2019,Round 17
214,115,Michael Hibberd,DEF,0,0,1,0,0,2,1,2019,Round 17
215,115,Bradley Hill,MID,0,0,1,0,0,3,1,2019,Round 17
216,115,Harry Himmelberg,KEYF,0,1,0,0,1,5,1,2019,Round 17
217,115,Nick Hind,FWD,0,1,0,0,2,4,1,2019,Round 17
218,115,Jack Hombsch,KEYD,0,0,0,0,0,0,0,2019,Round 17
219,115,Cale Hooker,KEYD,0,0,0,0,0,1,0,2019,Round 17
220,115,Jacob Hopper,MID,0,0,0,0,1,3,0,2019,Round 17
221,115,Will Hoskin-Elliott,FWD,0,0,1,0,0,1,1,2019,Round 17
222,115,Bachar Houli,DEF,0,0,0,0,0,5,1,2019,Round 17
223,115,Dan Houston,DEF,0,0,0,0,0,0,0,2019,Round 17
224,115,Dougal Howard,KEYD,0,0,0,0,1,2,0,2019,Round 17
225,115,Daniel Howe,MID,0,1,0,0,1,5,3,2019,Round 17
226,115,Nathan Hrovat,FWD,0,0,4,0,0,6,0,2019,Round 17
227,115,Ethan Hughes,DEF,0,0,0,0,0,2,1,2019,Round 17
228,115,Michael Hurley,KEYD,0,0,0,0,0,0,0,2019,Round 17
229,115,Shannon Hurn,DEF,0,0,0,0,1,1,0,2019,Round 17
230,115,Jarman Impey,DEF,0,1,1,0,1,4,1,2019,Round 17
231,115,Lewis Jetta,DEF,0,0,0,0,0,2,0,2019,Round 17
232,115,Neville Jetta,DEF,0,0,0,0,0,0,0,2019,Round 17
233,115,Jason Johannisen,DEF,0,0,0,0,2,2,0,2019,Round 17
234,115,Tom Jonas,KEYD,0,0,0,0,0,1,0,2019,Round 17
235,115,Zak Jones,MID,0,0,2,0,0,6,0,2019,Round 17
236,115,Liam Jones,KEYD,0,0,0,0,0,0,0,2019,Round 17
237,115,Nathan Jones,DEF,0,0,0,0,0,3,1,2019,Round 17
238,115,Jesse Joyce,DEF,0,0,0,0,0,0,0,2019,Round 17
239,115,Alex Keath,KEYD,0,0,0,0,0,7,3,2019,Round 17
240,115,Ben Keays,MID,0,1,2,0,1,4,1,2019,Round 17
241,115,Jake Kelly,DEF,0,0,1,0,0,5,2,2019,Round 17
242,115,Adam Kennedy,DEF,0,0,1,0,0,2,0,2019,Round 17
243,115,Josh P. Kennedy,MID,0,0,0,0,0,3,0,2019,Round 17
244,115,Josh J. Kennedy,KEYF,0,0,0,0,1,2,0,2019,Round 17
245,115,Matthew Kennedy,FWD,0,0,0,0,0,2,0,2019,Round 17
246,115,Ben King,KEYF,0,0,0,0,0,1,0,2019,Round 17
247,115,Riley Knight,FWD,0,1,0,0,2,11,2,2019,Round 17
248,115,Matthew Kreuzer,RUC,0,0,1,0,0,5,4,2019,Round 17
249,115,Rory Laird,DEF,0,0,1,0,0,7,3,2019,Round 17
250,115,Ed Langdon,MID,0,0,0,0,1,1,1,2019,Round 17
251,115,Nick Larkey,KEYF,0,0,0,0,0,2,1,2019,Round 17
252,115,Ryan Lester,DEF,0,0,0,0,0,1,1,2019,Round 17
253,115,Jake Lever,KEYD,0,0,0,0,0,0,0,2019,Round 17
254,115,Patrick Lipinski,FWD,0,0,1,0,0,4,0,2019,Round 17
255,115,Daniel Lloyd,FWD,0,0,0,0,0,2,1,2019,Round 17
256,115,Jay Lockhart,FWD,0,0,0,0,0,2,0,2019,Round 17
257,115,Jack Lukosius,DEF,0,0,0,0,0,0,0,2019,Round 17
258,115,Scott Lycett,RUC,0,0,0,0,0,5,4,2019,Round 17
259,115,David Mackay,MID,0,0,0,0,0,4,1,2019,Round 17
260,115,Jamie Macmillan,DEF,0,0,0,0,0,3,2,2019,Round 17
261,115,Jack Macrae,MID,0,1,0,0,1,5,1,2019,Round 17
262,115,Dustin Martin,FWD,0,1,1,0,1,8,1,2019,Round 17
263,115,Stefan Martin,RUC,0,0,1,0,0,3,3,2019,Round 17
264,115,Chris Masten,MID,0,0,0,0,0,2,1,2019,Round 17
265,115,Steven May,KEYD,0,1,0,0,1,3,1,2019,Round 17
266,115,Brayden Maynard,DEF,0,0,0,0,0,0,0,2019,Round 17
267,115,Chris Mayne,MID,0,0,0,0,0,3,0,2019,Round 17
268,115,Tom McCartin,KEYF,0,2,1,0,3,6,0,2019,Round 17
269,115,Luke McDonald,DEF,0,0,0,0,0,1,0,2019,Round 17
270,115,Ben McEvoy,RUC,0,0,0,0,0,4,3,2019,Round 17
271,115,Jeremy McGovern,KEYD,0,0,0,0,0,3,2,2019,Round 17
272,115,Andrew McGrath,MID,0,0,0,0,0,6,2,2019,Round 17
273,115,Oscar McInerney,RUC,0,1,0,0,1,5,3,2019,Round 17
274,115,Kamdyn McIntosh,MID,0,0,0,0,0,4,3,2019,Round 17
275,115,Daniel McKenzie,DEF,0,0,0,0,0,1,0,2019,Round 17
276,115,Shaun McKernan,KEYF,0,1,0,0,3,4,2,2019,Round 17
277,115,Toby McLean,FWD,0,0,0,0,0,1,0,2019,Round 17
278,115,Daniel McStay,KEYF,0,0,1,0,0,6,3,2019,Round 17
279,115,Lewis Melican,KEYD,0,0,0,0,0,2,2,2019,Round 17
280,115,Tim Membrey,KEYF,0,1,1,0,2,3,0,2019,Round 17
281,115,Zach Merrett,MID,0,0,1,0,0,6,4,2019,Round 17
282,115,Anthony Miles,MID,0,0,1,0,0,1,1,2019,Round 17
283,115,Touk Miller,MID,0,1,0,0,1,2,0,2019,Round 17
284,115,Callum Mills,DEF,0,0,0,0,0,3,1,2019,Round 17
285,115,Darcy Moore,KEYD,0,0,0,0,0,1,1,2019,Round 17
286,115,Steven Motlop,FWD,0,0,0,0,0,2,0,2019,Round 17
287,115,David Mundy,MID,0,0,2,0,0,2,2,2019,Round 17
288,115,Nic Naitanui,RUC,0,0,1,0,0,5,5,2019,Round 17
289,115,Aaron Naughton,KEYF,0,1,0,0,2,1,1,2019,Round 17
290,115,Alex Neal-Bullen,FWD,0,0,0,0,2,5,0,2019,Round 17
291,115,Lachie Neale,MID,0,0,1,0,1,5,2,2019,Round 17
292,115,Jackson Nelson,DEF,0,0,0,0,0,0,0,2019,Round 17
293,115,Nic Newman,DEF,0,0,0,0,0,4,1,2019,Round 17
294,115,Jack Newnes,MID,0,1,0,0,1,2,0,2019,Round 17
295,115,John Noble,DEF,0,0,0,0,0,1,0,2019,Round 17
296,115,Ryan Nyhuis,DEF,0,0,0,0,0,2,0,2019,Round 17
297,115,Tim O'Brien,KEYD,0,2,0,0,2,3,0,2019,Round 17
298,115,Lochie O'Brien,MID,0,0,0,0,0,3,1,2019,Round 17
299,115,Mark O'Connor,DEF,0,0,0,0,0,2,2,2019,Round 17
300,115,Jaeger O'Meara,MID,0,0,1,0,0,5,2,2019,Round 17
301,115,Colin O'Riordan,DEF,0,0,1,0,0,2,2,2019,Round 17
302,115,Clayton Oliver,MID,0,1,1,0,1,4,2,2019,Round 17
303,115,Brandan Parfitt,FWD,0,0,1,0,1,6,3,2019,Round 17
304,115,Darcy Parish,FWD,0,1,0,0,1,7,1,2019,Round 17
305,115,Ben Paton,DEF,0,0,0,0,0,0,0,2019,Round 17
306,115,Scott Pendlebury,MID,0,0,0,0,0,6,1,2019,Round 17
307,115,Harry Perryman,MID,0,0,0,0,0,5,2,2019,Round 17
308,115,Sam Petrevski-Seton,DEF,0,0,1,0,0,4,0,2019,Round 17
309,115,Jasper Pittard,DEF,0,0,0,0,0,0,0,2019,Round 17
310,115,Lachie Plowman,DEF,0,0,0,0,0,4,1,2019,Round 17
311,115,Jared Polec,MID,0,0,1,0,2,3,2,2019,Round 17
312,115,Sam Powell-Pepper,FWD,0,2,0,0,2,6,1,2019,Round 17
313,115,Dion Prestia,MID,0,0,0,0,0,6,2,2019,Round 17
314,115,Braydon Preuss,RUC,0,1,0,0,1,3,1,2019,Round 17
315,115,Paul Puopolo,FWD,0,0,0,0,1,4,0,2019,Round 17
316,115,Isaac Quaynor,DEF,0,0,0,0,1,1,0,2019,Round 17
317,115,Dane Rampe,KEYD,0,0,0,0,0,3,1,2019,Round 17
318,115,Jack Redden,MID,0,0,0,0,0,3,0,2019,Round 17
319,115,Mason Redman,DEF,0,0,0,0,0,1,1,2019,Round 17
320,115,Sam J. Reid,DEF,0,0,0,0,1,2,0,2019,Round 17
321,115,Daniel Rich,DEF,0,0,0,0,0,3,1,2019,Round 17
322,115,Willie Rioli,FWD,0,1,1,0,2,4,1,2019,Round 17
323,115,Daniel Rioli,FWD,0,1,0,0,1,7,1,2019,Round 17
324,115,Michael Rischitelli,FWD,0,0,0,0,0,0,0,2019,Round 17
325,115,Tom Rockliff,MID,0,0,1,0,0,4,0,2019,Round 17
326,115,Gary Rohan,FWD,0,0,1,0,1,5,1,2019,Round 17
327,115,Ben Ronke,FWD,0,0,0,0,1,1,0,2019,Round 17
328,115,Sebastian Ross,MID,0,0,1,0,0,3,0,2019,Round 17
329,115,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2019,Round 17
330,115,Connor Rozee,FWD,0,0,0,0,1,4,2,2019,Round 17
331,115,Luke Ryan,DEF,0,0,0,0,0,1,0,2019,Round 17
332,115,Adam Saad,DEF,0,0,0,0,2,2,0,2019,Round 17
333,115,Christian Salem,DEF,0,0,0,0,0,0,0,2019,Round 17
334,115,Shane Savage,DEF,0,0,0,0,0,4,1,2019,Round 17
335,115,Brad Scheer,FWD,0,0,0,0,1,1,0,2019,Round 17
336,115,Tom Scully,MID,0,0,0,0,1,5,1,2019,Round 17
337,115,Paul Seedsman,MID,0,0,0,0,0,8,1,2019,Round 17
338,115,Joel Selwood,MID,0,0,1,0,1,6,1,2019,Round 17
339,115,Will Setterfield,MID,0,1,0,0,2,3,2,2019,Round 17
340,115,Heath Shaw,DEF,0,0,0,0,0,1,1,2019,Round 17
341,115,Dom Sheed,MID,0,1,1,0,2,5,0,2019,Round 17
342,115,Brad Sheppard,DEF,0,0,0,0,0,2,1,2019,Round 17
343,115,Dylan Shiel,MID,0,0,0,0,1,4,2,2019,Round 17
344,115,Liam Shiels,MID,0,1,0,0,1,7,0,2019,Round 17
345,115,Jayden Short,DEF,0,0,0,0,0,0,0,2019,Round 17
346,115,Luke Shuey,MID,0,0,0,0,0,5,1,2019,Round 17
347,115,James Sicily,KEYD,0,0,0,0,0,2,2,2019,Round 17
348,115,Steele Sidebottom,MID,0,0,0,0,0,5,2,2019,Round 17
349,115,Brayden Sier,MID,0,0,0,0,1,3,1,2019,Round 17
350,115,Jy Simpkin,FWD,0,0,0,0,0,3,1,2019,Round 17
351,115,Dawson Simpson,RUC,0,0,0,0,0,4,4,2019,Round 17
352,115,Kade Simpson,DEF,0,0,0,0,1,2,2,2019,Round 17
353,115,Jack Sinclair,FWD,0,0,0,0,0,0,0,2019,Round 17
354,115,Rory Sloane,MID,0,1,1,0,1,13,5,2019,Round 17
355,115,Isaac Smith,MID,0,0,2,0,0,6,0,2019,Round 17
356,115,Brodie Smith,DEF,0,1,4,0,2,11,1,2019,Round 17
357,115,Ivan Soldo,RUC,0,2,0,0,2,3,2,2019,Round 17
358,115,Rhys Stanley,RUC,0,0,0,0,0,4,2,2019,Round 17
359,115,Jack Steele,MID,0,0,0,0,0,5,2,2019,Round 17
