,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
59,51,Zak Butters,FWD,1,1,2,50,2,7,1,2022,Round 11
60,51,Charlie Cameron,FWD,1,0,1,25,4,7,2,2022,Round 11
61,51,Braeden Campbell,DEF,1,0,0,100,1,1,1,2022,Round 11
62,51,Levi Casboult,KEYF,1,1,2,50,2,6,1,2022,Round 11
63,51,Adam Cerra,MID,1,0,1,100,1,5,2,2022,Round 11
64,51,Brad Close,FWD,1,1,3,50,2,8,2,2022,Round 11
65,51,Travis Colyer,FWD,1,0,1,100,1,5,1,2022,Round 11
66,51,Stephen Coniglio,FWD,1,0,0,100,1,9,4,2022,Round 11
67,51,Mason Cox,RUC,1,1,0,50,2,5,1,2022,Round 11
68,51,Patrick Cripps,MID,1,1,1,50,2,6,1,2022,Round 11
69,51,Jamie Cripps,FWD,1,1,1,50,2,4,1,2022,Round 11
70,51,Paul Curtis,FWD,1,0,0,50,2,5,0,2022,Round 11
71,51,Bailey Dale,DEF,1,0,0,100,1,5,2,2022,Round 11
72,51,Sean Darcy,RUC,1,0,0,100,1,7,6,2022,Round 11
73,51,Alex Davies,FWD,1,0,0,100,1,3,2,2022,Round 11
74,51,Jordan De Goey,MID,1,0,1,100,1,11,1,2022,Round 11
75,51,Trent Dumont,MID,1,2,0,33.3,3,4,1,2022,Round 11
76,51,Corey Durdin,FWD,1,0,1,100,1,3,0,2022,Round 11
77,51,Sam Durham,MID,1,0,0,100,1,4,0,2022,Round 11
78,51,Taylor Duryea,DEF,1,0,0,100,1,6,2,2022,Round 11
79,51,Jamie Elliott,FWD,1,1,1,25,4,7,1,2022,Round 11
80,51,Tim English,RUC,1,1,1,50,2,11,7,2022,Round 11
81,51,Jeremy Finlayson,RUC,1,0,0,100,1,2,0,2022,Round 11
82,51,Matt Flynn,RUC,1,0,0,100,1,6,4,2022,Round 11
83,51,Andrew Gaff,MID,1,0,0,100,1,3,1,2022,Round 11
84,51,Josh Gibcus,KEYD,1,0,0,100,1,2,1,2022,Round 11
85,51,Isaac Heeney,FWD,1,2,0,25,4,5,0,2022,Round 11
86,51,Bradley Hill,DEF,1,1,0,50,2,4,0,2022,Round 11
87,51,Bobby Hill,FWD,1,0,1,50,2,2,0,2022,Round 11
88,51,Eric Hipwood,KEYF,1,1,1,33.3,3,5,0,2022,Round 11
89,51,Joel Jeffrey,KEYF,1,1,1,25,4,7,0,2022,Round 11
90,51,Harrison Jones,KEYF,1,1,0,50,2,5,0,2022,Round 11
91,51,James Jordon,MID,1,1,0,50,2,5,0,2022,Round 11
92,51,Ben Keays,MID,1,0,0,100,1,5,1,2022,Round 11
93,51,Tim Kelly,MID,1,0,1,100,1,8,4,2022,Round 11
94,51,Josh J. Kennedy,KEYF,1,1,0,25,4,2,0,2022,Round 11
95,51,Buku Khamis,KEYF,1,2,0,25,4,3,0,2022,Round 11
96,51,Jacob Koschitzke,KEYF,1,3,0,25,4,4,0,2022,Round 11
97,51,Mitch Lewis,KEYF,1,2,1,33.3,3,7,2,2022,Round 11
98,51,Tom Liberatore,MID,1,0,2,100,1,6,2,2022,Round 11
99,51,Rowan Marshall,RUC,1,0,0,100,1,5,4,2022,Round 11
100,51,Todd Marshall,KEYF,1,1,0,33.3,3,3,0,2022,Round 11
101,51,Dustin Martin,FWD,1,0,0,33.3,3,6,1,2022,Round 11
102,51,Nic Martin,FWD,1,2,0,33.3,3,10,1,2022,Round 11
103,51,Shane McAdam,FWD,1,3,1,25,4,6,1,2022,Round 11
104,51,Robbie McComb,FWD,1,0,1,100,1,5,1,2022,Round 11
105,51,Andrew McGrath,MID,1,0,0,100,1,5,1,2022,Round 11
106,51,Ned McHenry,FWD,1,1,1,50,2,4,2,2022,Round 11
107,51,Daniel McKenzie,MID,1,0,0,100,1,2,1,2022,Round 11
108,51,Touk Miller,MID,1,1,1,50,2,7,2,2022,Round 11
109,51,Dylan Moore,FWD,1,1,1,50,2,3,0,2022,Round 11
110,51,Steven Motlop,FWD,1,0,0,100,1,5,1,2022,Round 11
111,51,Jesse Motlop,FWD,1,0,0,100,1,2,0,2022,Round 11
112,51,Tom Papley,FWD,1,0,2,100,1,6,1,2022,Round 11
113,51,Luke Parker,MID,1,0,1,50,2,9,4,2022,Round 11
114,51,Andrew Phillips,RUC,1,0,0,100,1,1,0,2022,Round 11
115,51,Kysaiah Pickett,FWD,1,0,0,50,2,4,1,2022,Round 11
116,51,Sam Powell-Pepper,FWD,1,4,0,20,5,8,0,2022,Round 11
117,51,Dion Prestia,MID,1,1,2,33.3,3,9,2,2022,Round 11
118,51,Izak Rankine,FWD,1,2,2,25,4,7,1,2022,Round 11
119,51,Cam Rayner,FWD,1,0,2,50,2,5,2,2022,Round 11
120,51,Jake Riccardi,KEYF,1,0,1,100,1,4,0,2022,Round 11
121,51,Jack Riewoldt,KEYF,1,1,0,50,2,3,0,2022,Round 11
122,51,Maurice Rioli,FWD,1,1,1,50,2,3,1,2022,Round 11
123,51,Daniel Rioli,DEF,1,0,0,100,1,4,1,2022,Round 11
124,51,Sebastian Ross,MID,1,0,1,100,1,4,1,2022,Round 11
125,51,James Rowbottom,MID,1,0,0,100,1,4,2,2022,Round 11
126,51,Connor Rozee,FWD,1,1,1,50,2,9,1,2022,Round 11
127,51,Paddy Ryder,RUC,1,1,0,50,2,5,3,2022,Round 11
128,51,Anthony Scott,MID,1,0,1,100,1,5,2,2022,Round 11
129,51,Joel Selwood,MID,1,0,1,100,1,4,1,2022,Round 11
130,51,Cooper Sharman,KEYF,1,0,0,100,1,1,0,2022,Round 11
131,51,Jy Simpkin,MID,1,0,1,100,1,5,1,2022,Round 11
132,51,Jake Soligo,MID,1,0,1,50,2,3,0,2022,Round 11
133,51,Brandon Starcevich,DEF,1,0,0,100,1,3,0,2022,Round 11
134,51,David Swallow,MID,1,0,0,100,1,6,1,2022,Round 11
135,51,Adam Treloar,MID,1,2,0,14.3,7,9,0,2022,Round 11
136,51,Zach Tuohy,DEF,1,0,0,50,2,4,1,2022,Round 11
137,51,Sam Walsh,MID,1,0,0,100,1,5,0,2022,Round 11
138,51,Michael Walters,FWD,1,0,0,50,2,7,1,2022,Round 11
139,51,Alec Waterman,FWD,1,1,0,33.3,3,4,0,2022,Round 11
140,51,Lachie Weller,DEF,1,0,0,100,1,4,1,2022,Round 11
141,51,Sam Wicks,FWD,1,0,0,100,1,1,0,2022,Round 11
142,51,Bailey J. Williams,RUC,1,0,0,100,1,1,0,2022,Round 11
143,51,Marcus Windhager,FWD,1,0,0,50,2,2,0,2022,Round 11
144,51,Jack Ziebell,FWD,1,1,1,33.3,3,3,0,2022,Round 11
145,51,Cameron Zurhaar,FWD,1,3,0,20,5,7,0,2022,Round 11
146,147,Blake Acres,MID,0,1,0,0,1,3,1,2022,Round 11
147,147,Marcus Adams,KEYD,0,0,0,0,0,2,1,2022,Round 11
148,147,Taylor Adams,MID,0,0,1,0,1,6,1,2022,Round 11
149,147,Callum Ah Chee,MID,0,2,1,0,3,10,4,2022,Round 11
150,147,James Aish,MID,0,0,0,0,0,2,0,2022,Round 11
151,147,Aliir Aliir,KEYD,0,0,0,0,0,2,2,2022,Round 11
152,147,Karl Amon,MID,0,0,0,0,0,5,3,2022,Round 11
153,147,Harris Andrews,KEYD,0,0,0,0,0,3,2,2022,Round 11
154,147,Noah Answerth,DEF,0,0,0,0,0,3,1,2022,Round 11
155,147,Lachie Ash,MID,0,0,0,0,0,4,3,2022,Round 11
156,147,Tom Atkins,DEF,0,0,0,0,0,3,2,2022,Round 11
157,147,Liam Baker,DEF,0,0,0,0,0,3,1,2022,Round 11
158,147,Charlie Ballard,KEYD,0,0,0,0,0,4,4,2022,Round 11
159,147,Bailey Banfield,FWD,0,0,1,0,0,2,1,2022,Round 11
160,147,Tom Barrass,KEYD,0,0,0,0,0,0,0,2022,Round 11
161,147,Josh Battle,KEYD,0,0,0,0,0,0,0,2022,Round 11
162,147,Sam Berry,MID,0,0,0,0,0,2,0,2022,Round 11
163,147,Jed Bews,DEF,0,0,0,0,0,1,1,2022,Round 11
164,147,Mark Blicavs,RUC,0,0,0,0,0,2,0,2022,Round 11
165,147,Travis Boak,MID,0,0,0,0,0,6,1,2022,Round 11
166,147,Riley Bonner,DEF,0,0,0,0,0,3,2,2022,Round 11
167,147,Jake Bowey,DEF,0,0,0,0,0,2,0,2022,Round 11
168,147,Lachlan Bramble,DEF,0,0,0,0,1,3,1,2022,Round 11
169,147,Jarrod Brander,FWD,0,0,0,0,0,4,0,2022,Round 11
170,147,Angus Brayshaw,DEF,0,0,0,0,0,4,3,2022,Round 11
171,147,Andrew Brayshaw,MID,0,0,1,0,0,4,1,2022,Round 11
172,147,Nathan Broad,DEF,0,0,0,0,0,1,0,2022,Round 11
173,147,Will Brodie,MID,0,0,1,0,0,7,1,2022,Round 11
174,147,Luke Brown,DEF,0,0,0,0,0,2,1,2022,Round 11
175,147,Ben Brown,KEYF,0,0,0,0,0,0,0,2022,Round 11
176,147,Tanner Bruhn,FWD,0,0,0,0,1,3,1,2022,Round 11
177,147,Connor Budarick,DEF,0,0,0,0,0,3,2,2022,Round 11
178,147,Ryan Burton,DEF,0,0,0,0,0,3,2,2022,Round 11
179,147,Jordon Butts,KEYD,0,0,0,0,0,0,0,2022,Round 11
180,147,Darcy Byrne-Jones,DEF,0,1,0,0,1,4,0,2022,Round 11
181,147,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2022,Round 11
182,147,Jye Caldwell,MID,0,1,1,0,1,6,0,2022,Round 11
183,147,Darcy Cameron,RUC,0,0,0,0,0,8,4,2022,Round 11
184,147,Jack Carroll,FWD,0,0,0,0,1,1,0,2022,Round 11
185,147,Jason Castagna,FWD,0,0,0,0,0,0,0,2022,Round 11
186,147,Heath Chapman,DEF,0,0,0,0,0,2,0,2022,Round 11
187,147,Greg Clark,MID,0,0,0,0,0,1,0,2022,Round 11
188,147,Jordan Clark,DEF,0,0,1,0,0,1,0,2022,Round 11
189,147,Luke Cleary,DEF,0,0,0,0,0,0,0,2022,Round 11
190,147,Tom Clurey,KEYD,0,0,0,0,0,3,2,2022,Round 11
191,147,Keidean Coleman,DEF,0,0,0,0,0,5,0,2022,Round 11
192,147,Sam Collins,KEYD,0,0,0,0,0,1,1,2022,Round 11
193,147,Charlie Constable,MID,0,0,0,0,0,0,0,2022,Round 11
194,147,Aidan Corr,KEYD,0,0,0,0,0,0,0,2022,Round 11
195,147,Trent Cotchin,MID,0,0,2,0,0,7,2,2022,Round 11
196,147,Matthew Cottrell,FWD,0,0,0,0,0,2,0,2022,Round 11
197,147,Brennan Cox,KEYD,0,0,0,0,0,2,1,2022,Round 11
198,147,Jack Crisp,MID,0,1,0,0,1,9,2,2022,Round 11
199,147,Matt Crouch,MID,0,0,0,0,0,4,1,2022,Round 11
200,147,Brad Crouch,MID,0,0,1,0,0,2,0,2022,Round 11
201,147,Noah Cumberland,FWD,0,0,0,0,0,0,0,2022,Round 11
202,147,Isaac Cumming,DEF,0,0,1,0,0,10,4,2022,Round 11
203,147,Nick Daicos,DEF,0,0,0,0,0,5,1,2022,Round 11
204,147,Josh Daicos,MID,0,0,0,0,0,6,1,2022,Round 11
205,147,Caleb Daniel,DEF,0,0,2,0,0,7,1,2022,Round 11
206,147,Luke Davies-Uniacke,MID,0,0,0,0,0,4,2,2022,Round 11
207,147,Jordan Dawson,DEF,0,1,1,0,1,5,1,2022,Round 11
208,147,Will Day,DEF,0,0,1,0,0,3,1,2022,Round 11
209,147,Sam De Koning,KEYD,0,0,0,0,0,2,1,2022,Round 11
210,147,Tom De Koning,RUC,0,1,0,0,1,5,2,2022,Round 11
211,147,Sam Docherty,DEF,0,0,1,0,0,3,1,2022,Round 11
212,147,Tom Doedee,KEYD,0,0,0,0,0,1,1,2022,Round 11
213,147,Paddy Dow,MID,0,0,0,0,0,5,3,2022,Round 11
214,147,Sam Draper,RUC,0,0,1,0,2,5,3,2022,Round 11
215,147,Willem Drew,MID,0,0,0,0,0,4,2,2022,Round 11
216,147,Liam Duggan,DEF,0,0,0,0,0,0,0,2022,Round 11
217,147,Mitch Duncan,DEF,0,0,0,0,0,3,0,2022,Round 11
218,147,Luke Dunstan,MID,0,1,0,0,1,5,1,2022,Round 11
219,147,Harry Edwards,KEYD,0,0,0,0,0,0,0,2022,Round 11
220,147,Francis Evans,FWD,0,0,0,0,1,3,0,2022,Round 11
221,147,Kane Farrell,FWD,0,0,0,0,0,3,0,2022,Round 11
222,147,Zac Fisher,FWD,0,2,0,0,2,7,2,2022,Round 11
223,147,Oliver Florent,DEF,0,0,0,0,1,2,1,2022,Round 11
224,147,Darcy Fort,RUC,0,0,0,0,1,3,4,2022,Round 11
225,147,Robbie Fox,DEF,0,0,0,0,0,0,0,2022,Round 11
226,147,Sam Frost,KEYD,0,0,0,0,0,2,1,2022,Round 11
227,147,Darcy Gardiner,KEYD,0,0,0,0,0,3,2,2022,Round 11
228,147,Ryan Gardner,KEYD,0,0,0,0,0,1,1,2022,Round 11
229,147,Max Gawn,RUC,0,1,0,0,1,6,6,2022,Round 11
230,147,Jack Ginnivan,FWD,0,2,0,0,2,3,0,2022,Round 11
231,147,Caleb Graham,KEYD,0,0,0,0,0,2,1,2022,Round 11
232,147,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,2022,Round 11
233,147,Robbie Gray,FWD,0,0,0,0,0,2,1,2022,Round 11
234,147,Tom Green,MID,0,0,2,0,0,6,1,2022,Round 11
235,147,Hugh Greenwood,MID,0,0,0,0,0,2,1,2022,Round 11
236,147,Dylan Grimes,KEYD,0,0,0,0,0,3,3,2022,Round 11
237,147,Errol Gulden,FWD,0,0,2,0,1,5,2,2022,Round 11
238,147,Cameron Guthrie,MID,0,1,1,0,1,5,4,2022,Round 11
239,147,Zach Guthrie,DEF,0,0,1,0,0,1,0,2022,Round 11
240,147,Brayden Ham,FWD,0,0,0,0,0,0,0,2022,Round 11
241,147,Will Hamill,DEF,0,0,0,0,0,2,2,2022,Round 11
242,147,Blake Hardwick,DEF,0,0,0,0,0,1,1,2022,Round 11
243,147,Jackson Hately,MID,0,2,0,0,2,5,0,2022,Round 11
244,147,Kyron Hayden,DEF,0,0,0,0,0,1,0,2022,Round 11
245,147,Sam Hayes,RUC,0,0,0,0,0,2,1,2022,Round 11
246,147,Dyson Heppell,DEF,0,0,0,0,0,4,1,2022,Round 11
247,147,George Hewett,MID,0,0,0,0,0,6,3,2022,Round 11
248,147,Harry Himmelberg,KEYF,0,0,1,0,0,3,0,2022,Round 11
249,147,Nick Hind,DEF,0,0,1,0,0,7,3,2022,Round 11
250,147,Mitchell Hinge,DEF,0,0,0,0,0,2,1,2022,Round 11
251,147,Ben Hobbs,FWD,0,1,0,0,1,5,0,2022,Round 11
252,147,Nick Holman,FWD,0,1,1,0,1,6,2,2022,Round 11
253,147,Jason Horne-Francis,FWD,0,1,0,0,1,4,2,2022,Round 11
254,147,Will Hoskin-Elliott,FWD,0,0,0,0,0,3,1,2022,Round 11
255,147,Brady Hough,MID,0,0,0,0,0,0,0,2022,Round 11
256,147,Dan Houston,DEF,0,0,0,0,0,3,0,2022,Round 11
257,147,Dougal Howard,KEYD,0,0,0,0,0,1,0,2022,Round 11
258,147,Daniel Howe,MID,0,1,0,0,1,2,1,2022,Round 11
259,147,Jeremy Howe,KEYD,0,0,0,0,0,3,2,2022,Round 11
260,147,Jayden Hunt,DEF,0,0,0,0,0,2,1,2022,Round 11
261,147,Connor Idun,DEF,0,0,0,0,0,4,0,2022,Round 11
262,147,Jarman Impey,DEF,0,0,0,0,0,2,0,2022,Round 11
263,147,Luke Jackson,RUC,0,0,0,0,0,4,0,2022,Round 11
264,147,Callum Jamieson,RUC,0,0,0,0,0,3,2,2022,Round 11
265,147,Changkuoth Jiath,DEF,0,0,0,0,0,1,1,2022,Round 11
266,147,Tom Jonas,KEYD,0,0,0,0,0,2,1,2022,Round 11
267,147,Jamaine Jones,DEF,0,0,0,0,0,2,1,2022,Round 11
268,147,Zak Jones,MID,0,1,1,0,2,5,1,2022,Round 11
269,147,Lachie Jones,DEF,0,0,0,0,0,0,0,2022,Round 11
270,147,Chayce Jones,DEF,0,0,0,0,0,0,0,2022,Round 11
271,147,Lachlan Keeffe,KEYD,0,0,0,0,0,2,0,2022,Round 11
272,147,Jake Kelly,DEF,0,0,0,0,0,0,0,2022,Round 11
273,147,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,1,2022,Round 11
274,147,Peter Ladhams,RUC,0,0,1,0,1,8,7,2022,Round 11
275,147,Rory Laird,MID,0,0,0,0,0,6,2,2022,Round 11
276,147,Nick Larkey,KEYF,0,1,0,0,1,1,0,2022,Round 11
277,147,Jayden Laverde,KEYD,0,0,0,0,0,2,1,2022,Round 11
278,147,Jake Lever,KEYD,0,0,0,0,0,1,1,2022,Round 11
279,147,Jake Lloyd,DEF,0,0,0,0,0,4,3,2022,Round 11
280,147,Griffin Logue,KEYD,0,1,0,0,2,4,1,2022,Round 11
281,147,Ben Long,FWD,0,0,1,0,0,5,2,2022,Round 11
282,147,Jarryd Lyons,MID,0,0,2,0,0,6,2,2022,Round 11
283,147,Connor Macdonald,FWD,0,0,0,0,1,2,1,2022,Round 11
284,147,Jack Macrae,MID,0,0,3,0,0,10,5,2022,Round 11
285,147,Finn Maginness,MID,0,0,0,0,0,0,0,2022,Round 11
286,147,Jack Mahony,FWD,0,0,0,0,0,0,0,2022,Round 11
287,147,Oleg Markov,DEF,0,0,0,0,0,5,1,2022,Round 11
288,147,Steven May,KEYD,0,0,0,0,0,0,0,2022,Round 11
289,147,Brayden Maynard,DEF,0,0,0,0,0,1,1,2022,Round 11
290,147,Paddy McCartin,KEYD,0,0,1,0,0,1,1,2022,Round 11
291,147,Tom McCartin,KEYD,0,0,0,0,0,1,0,2022,Round 11
292,147,Beau McCreery,FWD,0,0,0,0,0,0,0,2022,Round 11
293,147,Luke McDonald,DEF,0,0,0,0,0,2,0,2022,Round 11
294,147,Logan McDonald,KEYF,0,0,0,0,0,1,0,2022,Round 11
295,147,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,2022,Round 11
296,147,Justin McInerney,MID,0,0,1,0,0,2,1,2022,Round 11
297,147,Oscar McInerney,RUC,0,0,0,0,0,2,2,2022,Round 11
298,147,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,2022,Round 11
299,147,Jake Melksham,FWD,0,0,0,0,1,2,0,2022,Round 11
300,147,Zach Merrett,MID,0,0,1,0,0,7,1,2022,Round 11
301,147,Brody Mihocek,KEYF,0,1,2,0,1,4,0,2022,Round 11
302,147,Wayne Milera,FWD,0,0,1,0,0,5,1,2022,Round 11
303,147,Callum Mills,MID,0,0,1,0,0,1,0,2022,Round 11
304,147,Tom Mitchell,MID,0,1,0,0,1,4,1,2022,Round 11
305,147,Darcy Moore,KEYD,0,0,1,0,0,1,1,2022,Round 11
306,147,Harry Morrison,MID,0,0,0,0,0,4,1,2022,Round 11
307,147,David Mundy,MID,0,1,0,0,1,3,0,2022,Round 11
308,147,Nathan Murphy,KEYD,0,0,0,0,0,1,1,2022,Round 11
309,147,Lachlan Murphy,FWD,0,1,0,0,2,4,0,2022,Round 11
310,147,Nick Murray,KEYD,0,0,0,0,0,1,0,2022,Round 11
311,147,Toby Nankervis,RUC,0,1,0,0,1,7,6,2022,Round 11
312,147,Quinton Narkle,MID,0,0,0,0,0,0,0,2022,Round 11
313,147,Conor Nash,MID,0,0,0,0,0,3,2,2022,Round 11
314,147,Alex Neal-Bullen,FWD,0,1,0,0,2,4,1,2022,Round 11
315,147,Shannon Neale,KEYF,0,0,0,0,1,2,0,2022,Round 11
316,147,Jackson Nelson,MID,0,0,0,0,0,3,0,2022,Round 11
317,147,Jai Newcombe,MID,0,0,0,0,0,3,2,2022,Round 11
318,147,Nic Newman,DEF,0,0,0,0,0,1,0,2022,Round 11
319,147,Jack Newnes,MID,0,0,0,0,0,5,1,2022,Round 11
320,147,John Noble,DEF,0,0,1,0,0,6,2,2022,Round 11
321,147,Reilly O'Brien,RUC,0,0,0,0,0,5,3,2022,Round 11
322,147,Tim O'Brien,KEYD,0,0,0,0,0,2,1,2022,Round 11
323,147,Lochie O'Brien,MID,0,0,0,0,1,3,0,2022,Round 11
324,147,Mark O'Connor,DEF,0,1,0,0,1,3,1,2022,Round 11
325,147,Xavier O'Halloran,MID,0,0,0,0,0,3,0,2022,Round 11
326,147,Colin O'Riordan,DEF,0,0,0,0,0,3,0,2022,Round 11
327,147,Clayton Oliver,MID,0,0,1,0,0,6,3,2022,Round 11
328,147,Brandan Parfitt,MID,0,0,1,0,1,5,0,2022,Round 11
329,147,Darcy Parish,MID,0,2,0,0,2,9,5,2022,Round 11
330,147,Ben Paton,DEF,0,0,0,0,0,2,1,2022,Round 11
331,147,Alex Pearce,KEYD,0,0,0,0,0,1,1,2022,Round 11
332,147,Scott Pendlebury,MID,0,0,0,0,0,8,2,2022,Round 11
333,147,Flynn Perez,MID,0,0,0,0,0,0,0,2022,Round 11
334,147,Archie Perkins,FWD,0,1,1,0,2,8,1,2022,Round 11
335,147,Harry Perryman,MID,0,0,1,0,0,5,0,2022,Round 11
336,147,Christian Petracca,MID,0,2,2,0,3,5,0,2022,Round 11
337,147,Sam Petrevski-Seton,FWD,0,0,0,0,0,2,0,2022,Round 11
338,147,Harrison Petty,KEYD,0,0,0,0,0,1,0,2022,Round 11
339,147,Lachie Plowman,DEF,0,0,0,0,0,1,0,2022,Round 11
340,147,Tom Powell,FWD,0,0,0,0,0,4,1,2022,Round 11
341,147,Wil Powell,DEF,0,1,0,0,1,3,1,2022,Round 11
342,147,Jaxon Prior,MID,0,2,0,0,2,5,0,2022,Round 11
343,147,Isaac Quaynor,DEF,0,1,0,0,1,1,0,2022,Round 11
344,147,Dane Rampe,KEYD,0,0,0,0,0,3,0,2022,Round 11
345,147,Jack Redden,MID,0,0,0,0,0,5,1,2022,Round 11
346,147,Zach Reid,KEYD,0,0,0,0,0,1,1,2022,Round 11
347,147,Daniel Rich,DEF,0,0,1,0,1,2,2,2022,Round 11
348,147,Ed Richards,DEF,0,0,0,0,0,2,1,2022,Round 11
349,147,Jordan Ridley,KEYD,0,0,0,0,0,1,0,2022,Round 11
350,147,Trent Rivers,DEF,0,0,1,0,0,2,0,2022,Round 11
351,147,Matt Roberts,MID,0,0,0,0,0,0,0,2022,Round 11
352,147,Mitch Robinson,MID,0,0,0,0,0,0,0,2022,Round 11
353,147,Jack Ross,MID,0,0,0,0,0,7,0,2022,Round 11
354,147,Josh Rotham,DEF,0,0,0,0,0,0,0,2022,Round 11
355,147,James Rowe,FWD,0,1,0,0,1,3,1,2022,Round 11
356,147,Matt Rowell,MID,0,0,0,0,0,6,2,2022,Round 11
357,147,Luke Ryan,DEF,0,0,0,0,0,2,2,2022,Round 11
358,147,Adam Saad,DEF,0,0,1,0,0,4,2,2022,Round 11
359,147,Bailey Scott,DEF,0,0,1,0,0,4,1,2022,Round 11
360,147,Jack Scrimshaw,DEF,0,0,0,0,0,1,0,2022,Round 11
