,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
28,16,Mitchell Grigg,FWD,2,1,0,66.7,3,5,0,2014,Round 2
29,16,Kyle Hardingham,FWD,2,0,1,100,2,5,0,2014,Round 2
30,16,Tom Hawkins,KEYF,2,2,0,40,5,7,0,2014,Round 2
31,16,George Horlin-Smith,MID,2,0,0,100,2,3,1,2014,Round 2
32,16,Mark LeCras,FWD,2,0,1,100,2,6,0,2014,Round 2
33,16,Dustin Martin,FWD,2,1,0,50,4,8,2,2014,Round 2
34,16,Chris Masten,MID,2,0,0,100,2,7,1,2014,Round 2
35,16,Troy Menzel,FWD,2,0,1,100,2,6,2,2014,Round 2
36,16,Jordan Murdoch,FWD,2,0,1,100,2,5,1,2014,Round 2
37,16,Tendai Mzungu,MID,2,0,0,100,2,7,6,2014,Round 2
38,16,Drew Petrie,KEYF,2,1,1,66.7,3,7,0,2014,Round 2
39,16,Cyril Rioli,FWD,2,3,0,40,5,10,2,2014,Round 2
40,16,Luke Shuey,MID,2,1,1,66.7,3,11,1,2014,Round 2
41,16,Matthew Suckling,DEF,2,0,0,100,2,6,1,2014,Round 2
42,16,Eli Templeton,FWD,2,0,1,100,2,6,0,2014,Round 2
43,16,Travis Varcoe,DEF,2,2,0,50,4,10,2,2014,Round 2
44,16,Michael Walters,FWD,2,5,0,28.6,7,9,0,2014,Round 2
45,16,Matthew White,FWD,2,1,2,66.7,3,5,1,2014,Round 2
46,16,Ollie Wines,MID,2,1,0,66.7,3,6,3,2014,Round 2
47,48,Leigh Adams,FWD,1,0,0,50,2,6,3,2014,Round 2
48,48,David Armitage,MID,1,0,0,100,1,6,1,2014,Round 2
49,48,Dayne Beams,MID,1,0,0,100,1,7,1,2014,Round 2
50,48,Tom Bell,FWD,1,0,0,50,2,3,0,2014,Round 2
51,48,Rohan Bewick,MID,1,0,1,100,1,3,0,2014,Round 2
52,48,Aaron Black,KEYF,1,3,0,20,5,6,0,2014,Round 2
53,48,Travis Boak,MID,1,0,0,100,1,6,3,2014,Round 2
54,48,John Butcher,KEYF,1,0,2,33.3,3,6,0,2014,Round 2
55,48,Jeremy Cameron,KEYF,1,3,0,20,5,5,1,2014,Round 2
56,48,Paul Chapman,FWD,1,0,2,100,1,8,1,2014,Round 2
57,48,Adam Cooney,MID,1,0,0,100,1,5,0,2014,Round 2
58,48,Trent Cotchin,MID,1,0,0,100,1,5,2,2014,Round 2
59,48,Stewart Crameri,FWD,1,0,0,100,1,2,0,2014,Round 2
60,48,Jamie Cripps,FWD,1,2,2,25,4,8,2,2014,Round 2
61,48,Ryan Crowley,MID,1,0,1,100,1,5,2,2014,Round 2
62,48,Harry Cunningham,FWD,1,0,1,100,1,6,0,2014,Round 2
63,48,Daniel Currie,RUC,1,0,0,100,1,2,1,2014,Round 2
64,48,Luke Dahlhaus,FWD,1,3,0,25,4,7,0,2014,Round 2
65,48,Brett Deledio,FWD,1,0,1,100,1,6,3,2014,Round 2
66,48,Sean Dempster,DEF,1,0,0,100,1,1,1,2014,Round 2
67,48,Richard Douglas,MID,1,0,0,100,1,7,1,2014,Round 2
68,48,Paul Duffield,DEF,1,1,0,50,2,4,2,2014,Round 2
69,48,Mitch Duncan,MID,1,1,0,50,2,8,1,2014,Round 2
70,48,Luke Dunstan,MID,1,0,0,100,1,4,0,2014,Round 2
71,48,Brad Ebert,MID,1,1,1,50,2,6,1,2014,Round 2
72,48,Shane Edwards,FWD,1,2,1,25,4,6,0,2014,Round 2
73,48,Jeff Garlett,FWD,1,3,2,20,5,7,0,2014,Round 2
74,48,Bryce Gibbs,MID,1,0,0,50,2,4,3,2014,Round 2
75,48,Josh Green,FWD,1,0,1,33.3,3,4,0,2014,Round 2
76,48,Levi Greenwood,MID,1,0,0,100,1,4,0,2014,Round 2
77,48,Ryan Griffen,MID,1,0,0,100,1,3,2,2014,Round 2
78,48,Ben Griffiths,KEYF,1,1,0,50,2,4,1,2014,Round 2
79,48,Jack Gunston,FWD,1,2,2,33.3,3,6,0,2014,Round 2
80,48,David Hale,RUC,1,1,0,50,2,5,3,2014,Round 2
81,48,Aaron Hall,FWD,1,0,0,50,2,3,2,2014,Round 2
82,48,Dan Hannebery,MID,1,0,0,33.3,3,7,2,2014,Round 2
83,48,Hamish Hartlett,FWD,1,1,2,50,2,8,2,2014,Round 2
84,48,Bradley Hill,FWD,1,1,1,50,2,10,2,2014,Round 2
85,48,Stephen Hill,MID,1,0,0,100,1,7,0,2014,Round 2
86,48,Heath Hocking,MID,1,1,0,50,2,5,1,2014,Round 2
87,48,Taylor Hunt,DEF,1,0,0,100,1,2,0,2014,Round 2
88,48,Lewis Jetta,FWD,1,0,0,33.3,3,3,2,2014,Round 2
89,48,Michael Johnson,KEYD,1,0,0,100,1,2,0,2014,Round 2
90,48,Lewis Johnston,KEYF,1,0,1,50,2,3,1,2014,Round 2
91,48,Liam Jones,KEYF,1,0,1,50,2,3,1,2014,Round 2
92,48,Jay Kennedy Harris,FWD,1,1,0,50,2,2,0,2014,Round 2
93,48,Sam Kerridge,FWD,1,0,0,100,1,3,0,2014,Round 2
94,48,Jake King,FWD,1,0,1,100,1,4,1,2014,Round 2
95,48,Jordan Lewis,MID,1,0,0,100,1,3,1,2014,Round 2
96,48,Matthew Lobbe,RUC,1,0,0,100,1,4,3,2014,Round 2
97,48,Tom J. Lynch,KEYF,1,0,0,100,1,1,1,2014,Round 2
98,48,Eric Mackenzie,KEYD,1,0,0,100,1,3,0,2014,Round 2
99,48,Jack Macrae,MID,1,0,0,100,1,5,0,2014,Round 2
100,48,Nick Malceski,DEF,1,0,0,100,1,4,1,2014,Round 2
101,48,Brandon Matera,FWD,1,3,0,25,4,4,1,2014,Round 2
102,48,Ben McGlynn,MID,1,1,2,50,2,6,0,2014,Round 2
103,48,Bradley McKenzie,MID,1,0,1,100,1,4,2,2014,Round 2
104,48,Jackson Merrett,FWD,1,0,1,100,1,3,0,2014,Round 2
105,48,Brent Moloney,MID,1,1,0,50,2,4,0,2014,Round 2
106,48,Leigh Montagna,MID,1,0,0,100,1,3,0,2014,Round 2
107,48,Shane Mumford,RUC,1,0,0,100,1,2,1,2014,Round 2
108,48,Nic Naitanui,RUC,1,0,0,100,1,8,3,2014,Round 2
109,48,Danyle Pearce,FWD,1,0,1,100,1,4,2,2014,Round 2
110,48,Scott Pendlebury,MID,1,1,2,50,2,11,4,2014,Round 2
111,48,James Podsiadly,KEYF,1,0,1,33.3,3,3,0,2014,Round 2
112,48,Paul Puopolo,FWD,1,0,2,100,1,8,2,2014,Round 2
113,48,Mike Pyke,RUC,1,0,0,100,1,6,5,2014,Round 2
114,48,Dane Rampe,DEF,1,0,0,100,1,3,0,2014,Round 2
115,48,Farren Ray,MID,1,0,0,100,1,4,1,2014,Round 2
116,48,Sam Reid,KEYF,1,3,0,25,4,4,0,2014,Round 2
117,48,Jack Riewoldt,KEYF,1,2,1,33.3,3,5,0,2014,Round 2
118,48,Matt Rosa,MID,1,0,0,50,2,6,0,2014,Round 2
119,48,Jarryd Roughead,KEYF,1,0,1,100,1,5,1,2014,Round 2
120,48,Joel Selwood,MID,1,0,2,100,1,8,4,2014,Round 2
121,48,Tommy Sheridan,MID,1,1,0,50,2,2,1,2014,Round 2
122,48,Jonathan Simpkin,FWD,1,0,0,100,1,1,0,2014,Round 2
123,48,Kade Simpson,DEF,1,0,1,50,2,5,2,2014,Round 2
124,48,Callum Sinclair,KEYF,1,2,1,33.3,3,5,2,2014,Round 2
125,48,Ben Sinclair,DEF,1,0,0,100,1,3,1,2014,Round 2
126,48,Brodie Smith,DEF,1,0,2,33.3,3,6,2,2014,Round 2
127,48,Brent Stanton,MID,1,0,0,100,1,5,0,2014,Round 2
128,48,Koby Stevens,FWD,1,0,0,100,1,4,0,2014,Round 2
129,48,Jake Stringer,FWD,1,2,1,33.3,3,5,0,2014,Round 2
130,48,Dane Swan,MID,1,0,0,100,1,3,1,2014,Round 2
131,48,Jimmy Toumpas,FWD,1,0,0,100,1,3,0,2014,Round 2
132,48,Jacob Townsend,MID,1,0,0,100,1,4,2,2014,Round 2
133,48,Jarrad Waite,KEYF,1,3,2,20,5,8,2,2014,Round 2
134,48,Daniel Wells,MID,1,1,1,50,2,3,0,2014,Round 2
135,48,Justin Westhoff,KEYF,1,0,0,100,1,4,2,2014,Round 2
136,48,Lachie Whitfield,MID,1,0,1,100,1,4,1,2014,Round 2
137,48,Clinton Young,MID,1,0,0,50,2,5,1,2014,Round 2
138,48,David Zaharakis,FWD,1,1,1,50,2,3,1,2014,Round 2
139,48,Jack Ziebell,MID,1,0,0,100,1,3,1,2014,Round 2
140,48,Dayne Zorko,FWD,1,1,1,50,2,6,2,2014,Round 2
141,142,Gary Ablett,MID,0,0,0,0,1,4,2,2014,Round 2
142,142,Taylor Adams,MID,0,0,0,0,0,1,1,2014,Round 2
143,142,Jed Adcock,DEF,0,0,1,0,0,1,0,2014,Round 2
144,142,Dylan Addison,FWD,0,0,0,0,1,1,0,2014,Round 2
145,142,James Aish,MID,0,1,0,0,1,3,0,2014,Round 2
146,142,David Astbury,KEYD,0,0,0,0,0,0,0,2014,Round 2
147,142,Shaun Atley,DEF,0,0,0,0,0,3,1,2014,Round 2
148,142,Mark Baguley,DEF,0,0,0,0,0,2,1,2014,Round 2
149,142,Rohan Bail,FWD,0,0,0,0,0,2,0,2014,Round 2
150,142,Luke Ball,FWD,0,0,0,0,1,4,1,2014,Round 2
151,142,Hayden Ballantyne,FWD,0,1,1,0,1,6,1,2014,Round 2
152,142,Ryan Bastinac,MID,0,2,0,0,2,4,0,2014,Round 2
153,142,Jamie Bennell,DEF,0,0,0,0,0,2,2,2014,Round 2
154,142,Jack Billings,FWD,0,0,0,0,0,0,0,2014,Round 2
155,142,Grant Birchall,DEF,0,0,0,0,0,6,3,2014,Round 2
156,142,Craig Bird,MID,0,0,0,0,0,1,0,2014,Round 2
157,142,Jarryd Blair,FWD,0,1,1,0,2,4,1,2014,Round 2
158,142,Mark Blicavs,RUC,0,0,0,0,0,4,2,2014,Round 2
159,142,Matthew Boyd,MID,0,0,0,0,1,2,0,2014,Round 2
160,142,Matthew Broadbent,DEF,0,0,0,0,0,2,1,2014,Round 2
161,142,Greg Broughton,DEF,0,0,0,0,0,0,0,2014,Round 2
162,142,Luke Brown,DEF,0,0,0,0,0,1,0,2014,Round 2
163,142,Mitch Brown,KEYF,0,0,0,0,1,1,0,2014,Round 2
164,142,Nathan Brown,KEYD,0,0,0,0,0,0,0,2014,Round 2
165,142,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2014,Round 2
166,142,Dylan Buckley,DEF,0,0,0,0,0,3,2,2014,Round 2
167,142,Tomas Bugg,MID,0,0,0,0,1,2,0,2014,Round 2
168,142,Shaun Burgoyne,DEF,0,0,3,0,0,9,2,2014,Round 2
169,142,Josh Caddy,MID,0,0,0,0,0,3,1,2014,Round 2
170,142,Clay Cameron,KEYD,0,0,0,0,0,0,0,2014,Round 2
171,142,Alipate Carlile,KEYD,0,0,0,0,0,2,2,2014,Round 2
172,142,Dom Cassisi,DEF,0,0,0,0,0,7,3,2014,Round 2
173,142,Troy Chaplin,KEYD,0,0,0,0,0,1,0,2014,Round 2
174,142,Kyle Cheney,DEF,0,0,0,0,0,3,2,2014,Round 2
175,142,Justin Clarke,KEYD,0,0,0,0,0,2,0,2014,Round 2
176,142,Michael Close,KEYF,0,0,1,0,0,1,0,2014,Round 2
177,142,Reece Conca,MID,0,0,0,0,0,2,0,2014,Round 2
178,142,Stephen Coniglio,MID,0,0,1,0,1,8,4,2014,Round 2
179,142,Kane Cornes,MID,0,0,0,0,0,8,2,2014,Round 2
180,142,Dean Cox,RUC,0,1,1,0,1,6,3,2014,Round 2
181,142,Daniel Cross,MID,0,1,0,0,1,4,0,2014,Round 2
182,142,Brad Crouch,MID,0,2,0,0,2,2,1,2014,Round 2
183,142,Ben Cunnington,MID,0,1,0,0,1,3,0,2014,Round 2
184,142,Ed Curnow,MID,0,0,0,0,0,3,0,2014,Round 2
185,142,Tom Curren,MID,0,0,0,0,0,2,0,2014,Round 2
186,142,Nick Dal Santo,FWD,0,1,0,0,1,11,3,2014,Round 2
187,142,Patrick Dangerfield,MID,0,0,1,0,0,2,1,2014,Round 2
188,142,Joe Daniher,KEYF,0,1,0,0,2,5,0,2014,Round 2
189,142,Zac Dawson,KEYD,0,0,0,0,0,3,0,2014,Round 2
190,142,Luke Delaney,KEYD,0,0,1,0,0,6,2,2014,Round 2
191,142,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,2014,Round 2
192,142,Tom Derickx,RUC,0,0,0,0,1,0,0,2014,Round 2
193,142,Charlie Dixon,KEYF,0,2,0,0,2,4,1,2014,Round 2
194,142,Lynden Dunn,DEF,0,0,2,0,0,4,2,2014,Round 2
195,142,Taylor Duryea,DEF,0,0,0,0,0,0,0,2014,Round 2
196,142,Sam Dwyer,MID,0,0,2,0,0,5,1,2014,Round 2
197,142,David Ellard,FWD,0,1,0,0,2,2,1,2014,Round 2
198,142,Xavier Ellis,DEF,0,0,1,0,0,6,2,2014,Round 2
199,142,Corey Enright,DEF,0,0,1,0,0,4,1,2014,Round 2
200,142,Jack Fitzpatrick,KEYF,0,0,0,0,0,0,0,2014,Round 2
201,142,Dustin Fletcher,KEYD,0,0,0,0,0,4,2,2014,Round 2
202,142,Nathan Foley,FWD,0,0,0,0,0,1,0,2014,Round 2
203,142,James Frawley,KEYF,0,0,0,0,0,2,1,2014,Round 2
204,142,Sam Frost,KEYD,0,0,0,0,0,1,0,2014,Round 2
205,142,Jack Frost,KEYD,0,0,0,0,0,4,3,2014,Round 2
206,142,Nat Fyfe,MID,0,1,0,0,1,8,2,2014,Round 2
207,142,Andrew Gaff,MID,0,0,0,0,0,6,1,2014,Round 2
208,142,Jarryn Geary,DEF,0,0,0,0,0,4,1,2014,Round 2
209,142,Alexis Georgiou,DEF,0,0,0,0,0,1,0,2014,Round 2
210,142,Daniel Giansiracusa,FWD,0,0,0,0,0,2,0,2014,Round 2
211,142,Josh Gibson,KEYD,0,0,0,0,0,5,1,2014,Round 2
212,142,Sam Gibson,MID,0,0,0,0,0,5,1,2014,Round 2
213,142,Sam Gilbert,DEF,0,0,0,0,0,2,0,2014,Round 2
214,142,Darren Glass,KEYD,0,0,0,0,0,2,0,2014,Round 2
215,142,Martin Gleeson,MID,0,0,0,0,0,2,1,2014,Round 2
216,142,Brendon Goddard,MID,0,0,1,0,0,6,1,2014,Round 2
217,142,Mitch Golby,DEF,0,0,0,0,0,4,0,2014,Round 2
218,142,Todd Goldstein,RUC,0,0,1,0,0,3,2,2014,Round 2
219,142,Toby Greene,MID,0,0,1,0,1,3,1,2014,Round 2
220,142,Shaun Grigg,MID,0,0,0,0,0,5,1,2014,Round 2
221,142,Nathan Grima,KEYD,0,0,0,0,0,3,1,2014,Round 2
222,142,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2014,Round 2
223,142,Jack Grimes,DEF,0,0,0,0,0,3,0,2014,Round 2
224,142,Brodie Grundy,RUC,0,1,1,0,1,3,2,2014,Round 2
225,142,Heath Grundy,KEYD,0,0,0,0,0,2,1,2014,Round 2
226,142,Cameron Guthrie,MID,0,0,0,0,1,2,1,2014,Round 2
227,142,James Gwilt,KEYD,0,0,0,0,0,6,2,2014,Round 2
228,142,Shaun Hampson,RUC,0,0,0,0,0,4,2,2014,Round 2
229,142,Curtly Hampton,DEF,0,0,1,0,0,3,2,2014,Round 2
230,142,Pearce Hanley,MID,0,1,1,0,1,7,5,2014,Round 2
231,142,Jack Hannath,RUC,0,0,0,0,0,1,0,2014,Round 2
232,142,Lachlan Hansen,KEYD,0,0,0,0,0,5,2,2014,Round 2
233,142,Jarrod Harbrow,DEF,0,1,0,0,1,4,0,2014,Round 2
234,142,Lenny Hayes,MID,0,0,3,0,0,6,3,2014,Round 2
235,142,Nick Haynes,KEYD,0,0,0,0,0,0,0,2014,Round 2
236,142,Lachie Henderson,KEYF,0,0,1,0,0,3,0,2014,Round 2
237,142,Dyson Heppell,MID,0,0,0,0,1,3,1,2014,Round 2
238,142,Michael Hibberd,DEF,0,1,0,0,1,7,3,2014,Round 2
239,142,Shaun Higgins,DEF,0,0,0,0,0,2,1,2014,Round 2
240,142,Luke Hodge,MID,0,0,0,0,0,3,1,2014,Round 2
241,142,Jack Hombsch,KEYD,0,0,0,0,0,1,1,2014,Round 2
242,142,Cale Hooker,KEYD,0,0,0,0,0,6,2,2014,Round 2
243,142,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,2014,Round 2
244,142,Bachar Houli,DEF,0,1,1,0,1,7,5,2014,Round 2
245,142,Jeremy Howe,DEF,0,2,0,0,2,3,0,2014,Round 2
246,142,Ben Howlett,FWD,0,2,0,0,3,6,2,2014,Round 2
247,142,Josh Hunt,DEF,0,0,0,0,0,2,1,2014,Round 2
248,142,Lachie Hunter,FWD,0,0,0,0,0,3,0,2014,Round 2
249,142,Michael Hurley,KEYD,0,0,0,0,0,2,1,2014,Round 2
250,142,Shannon Hurn,DEF,0,0,1,0,0,1,0,2014,Round 2
251,142,Jarman Impey,DEF,0,0,0,0,0,3,1,2014,Round 2
252,142,Kieren Jack,MID,0,0,0,0,0,2,0,2014,Round 2
253,142,Sam Jacobs,RUC,0,0,0,0,0,2,1,2014,Round 2
254,142,Matthew Jaensch,DEF,0,0,0,0,0,4,0,2014,Round 2
255,142,Michael Jamison,KEYD,0,1,0,0,1,2,1,2014,Round 2
256,142,Jason Johannisen,DEF,0,1,1,0,1,3,1,2014,Round 2
257,142,Steve Johnson,MID,0,2,1,0,2,11,2,2014,Round 2
258,142,Tom Jonas,KEYD,0,0,0,0,0,4,2,2014,Round 2
259,142,Matt Jones,MID,0,0,0,0,0,2,0,2014,Round 2
260,142,Clinton Jones,FWD,0,0,2,0,0,5,1,2014,Round 2
261,142,Nathan Jones,MID,0,0,1,0,0,4,1,2014,Round 2
262,142,Lin Jong,MID,0,0,0,0,0,1,0,2014,Round 2
263,142,Josh Kelly,FWD,0,0,0,0,0,1,0,2014,Round 2
264,142,James Kelly,DEF,0,1,1,0,1,5,0,2014,Round 2
265,142,Adam Kennedy,DEF,0,0,0,0,0,1,1,2014,Round 2
266,142,Josh P. Kennedy,MID,0,1,1,0,1,4,1,2014,Round 2
267,142,Kade Kolodjashnij,DEF,0,0,0,0,0,1,1,2014,Round 2
268,142,Tom Langdon,DEF,0,0,0,0,0,1,1,2014,Round 2
269,142,Will Langford,MID,0,1,0,0,1,3,1,2014,Round 2
270,142,Sean Lemmens,DEF,0,0,0,0,0,0,0,2014,Round 2
271,142,Ryan Lester,MID,0,0,0,0,0,1,0,2014,Round 2
272,142,Matthew Leuenberger,RUC,0,0,0,0,0,1,0,2014,Round 2
273,142,Tom Liberatore,MID,0,0,0,0,1,3,1,2014,Round 2
274,142,Jordan Lisle,KEYD,0,0,0,0,0,3,2,2014,Round 2
275,142,Angus Litherland,KEYD,0,0,0,0,0,3,0,2014,Round 2
276,142,Tom Lonergan,KEYD,0,0,0,0,0,2,0,2014,Round 2
277,142,Billy Longer,RUC,0,0,0,0,0,0,0,2014,Round 2
278,142,Kane Lucas,MID,0,0,0,0,0,2,0,2014,Round 2
279,142,Heritier Lumumba,DEF,0,0,0,0,0,3,1,2014,Round 2
280,142,Brent Macaffer,MID,0,1,0,0,1,3,0,2014,Round 2
281,142,David Mackay,MID,0,0,1,0,0,3,1,2014,Round 2
282,142,Andrew Mackie,DEF,0,0,0,0,0,1,0,2014,Round 2
283,142,Jamie Macmillan,DEF,0,0,1,0,0,5,1,2014,Round 2
284,142,Beau Maister,KEYF,0,1,1,0,1,2,0,2014,Round 2
285,142,Nick Maxwell,DEF,0,0,0,0,0,5,5,2014,Round 2
286,142,Steven May,KEYD,0,0,1,0,0,5,3,2014,Round 2
287,142,Chris Mayne,FWD,0,0,1,0,1,3,0,2014,Round 2
288,142,Lincoln McCarthy,FWD,0,1,0,0,1,2,0,2014,Round 2
289,142,Luke McDonald,DEF,0,0,1,0,0,3,0,2014,Round 2
290,142,Tom McDonald,KEYD,0,0,0,0,0,3,1,2014,Round 2
291,142,Ben McEvoy,RUC,0,0,0,0,0,2,2,2014,Round 2
292,142,Hamish McIntosh,RUC,0,2,1,0,2,6,2,2014,Round 2
293,142,Trent McKenzie,DEF,0,0,0,0,0,2,1,2014,Round 2
294,142,Shaun McKernan,KEYF,0,0,0,0,0,1,1,2014,Round 2
295,142,Brock McLean,FWD,0,0,0,0,0,2,0,2014,Round 2
296,142,Luke McPharlin,KEYD,0,0,0,0,0,1,1,2014,Round 2
297,142,Jarrad McVeigh,MID,0,1,0,0,1,4,1,2014,Round 2
298,142,Zach Merrett,FWD,0,0,0,0,1,1,0,2014,Round 2
299,142,Daniel Merrett,KEYF,0,0,0,0,0,2,1,2014,Round 2
300,142,Viv Michie,MID,0,0,0,0,0,0,0,2014,Round 2
301,142,Will Minson,RUC,0,0,0,0,0,4,3,2014,Round 2
302,142,Tom Mitchell,FWD,0,1,0,0,1,8,2,2014,Round 2
303,142,Angus Monfries,FWD,0,1,1,0,3,7,1,2014,Round 2
304,142,Steven Morris,DEF,0,0,0,0,0,0,0,2014,Round 2
305,142,Dale Morris,KEYD,0,0,0,0,0,4,2,2014,Round 2
306,142,Aaron Mullett,DEF,0,1,0,0,1,3,2,2014,Round 2
307,142,David Mundy,MID,0,0,0,0,0,5,2,2014,Round 2
308,142,Marc Murphy,MID,0,2,0,0,2,7,0,2014,Round 2
309,142,Robert Murphy,DEF,0,0,1,0,1,2,0,2014,Round 2
310,142,David Myers,MID,0,1,0,0,1,7,3,2014,Round 2
311,142,Chris Newman,DEF,0,0,2,0,0,5,4,2014,Round 2
312,142,Jack Newnes,DEF,0,0,0,0,0,4,2,2014,Round 2
313,142,Tom Nicholls,RUC,0,0,0,0,0,2,1,2014,Round 2
314,142,Tim O'Brien,KEYF,0,0,0,0,0,2,0,2014,Round 2
315,142,Ryan O'Keefe,FWD,0,0,0,0,1,1,0,2014,Round 2
316,142,Jaeger O'Meara,MID,0,0,1,0,0,2,0,2014,Round 2
317,142,Marco Paparone,FWD,0,0,0,0,0,1,0,2014,Round 2
318,142,Luke Parker,FWD,0,0,1,0,0,5,1,2014,Round 2
319,142,Joel Patfull,KEYD,0,0,0,0,0,0,0,2014,Round 2
320,142,Jonathon Patton,KEYF,0,2,0,0,2,2,0,2014,Round 2
321,142,Matthew Pavlich,KEYF,0,1,1,0,1,5,0,2014,Round 2
322,142,Cameron Pedersen,KEYF,0,0,1,0,1,1,0,2014,Round 2
323,142,Ricky Petterd,FWD,0,0,0,0,0,3,0,2014,Round 2
324,142,Liam Picken,DEF,0,0,0,0,0,2,1,2014,Round 2
325,142,Jasper Pittard,DEF,0,0,0,0,0,4,1,2014,Round 2
326,142,Lachie Plowman,KEYD,0,0,0,0,0,1,0,2014,Round 2
327,142,Jared Polec,MID,0,1,1,0,1,6,0,2014,Round 2
328,142,Jason Porplyzia,FWD,0,0,0,0,0,1,0,2014,Round 2
329,142,Dion Prestia,MID,0,1,0,0,1,2,0,2014,Round 2
330,142,Matthew Priddis,MID,0,0,0,0,1,7,2,2014,Round 2
331,142,Jack Redden,MID,0,0,0,0,1,8,3,2014,Round 2
332,142,Brent Reilly,DEF,0,0,0,0,0,1,0,2014,Round 2
333,142,Daniel Rich,MID,0,1,0,0,1,5,2,2014,Round 2
334,142,Ted Richards,KEYD,0,0,0,0,0,5,1,2014,Round 2
335,142,Michael Rischitelli,MID,0,1,0,0,3,2,0,2014,Round 2
336,142,Dylan Roberton,DEF,0,0,0,0,0,0,0,2014,Round 2
337,142,Mitch Robinson,FWD,0,0,1,0,0,7,0,2014,Round 2
338,142,Gary Rohan,DEF,0,1,0,0,2,2,1,2014,Round 2
339,142,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2014,Round 2
340,142,Sam Rowe,KEYD,0,0,0,0,0,1,0,2014,Round 2
341,142,Ben Rutten,KEYD,0,0,0,0,0,2,0,2014,Round 2
342,142,Paddy Ryder,RUC,0,0,0,0,0,1,1,2014,Round 2
343,142,Aaron Sandilands,RUC,0,0,0,0,0,4,4,2014,Round 2
344,142,Josh Saunders,FWD,0,0,0,0,1,2,1,2014,Round 2
345,142,Shane Savage,DEF,0,0,0,0,0,0,0,2014,Round 2
346,142,Tom Scully,MID,0,1,1,0,2,6,0,2014,Round 2
347,142,Scott Selwood,MID,0,0,2,0,0,9,2,2014,Round 2
348,142,Matt Shaw,MID,0,0,0,0,0,0,0,2014,Round 2
349,142,Sam Shaw,DEF,0,0,0,0,0,4,2,2014,Round 2
350,142,Heath Shaw,DEF,0,0,1,0,0,2,2,2014,Round 2
351,142,Rhyce Shaw,DEF,0,0,0,0,0,1,0,2014,Round 2
352,142,Brad Sheppard,DEF,0,0,0,0,1,4,3,2014,Round 2
353,142,Liam Shiels,MID,0,2,0,0,2,5,0,2014,Round 2
354,142,Steele Sidebottom,MID,0,1,0,0,1,3,1,2014,Round 2
355,142,Dawson Simpson,RUC,0,0,0,0,0,3,3,2014,Round 2
356,142,Rory Sloane,MID,0,1,1,0,2,4,1,2014,Round 2
357,142,Isaac Smith,FWD,0,0,1,0,0,3,1,2014,Round 2
358,142,Nick Smith,DEF,0,0,0,0,0,0,0,2014,Round 2
359,142,Jake Spencer,RUC,0,0,0,0,0,1,1,2014,Round 2
360,142,Lee Spurr,DEF,0,0,0,0,0,2,0,2014,Round 2
