,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
27,20,Patrick Cripps,MID,2,0,0,100,2,12,3,2022,Round 2
28,20,Joe Daniher,KEYF,2,0,2,50,4,5,0,2022,Round 2
29,20,Errol Gulden,FWD,2,1,1,66.7,3,6,1,2022,Round 2
30,20,Mitch Hannan,DEF,2,1,0,66.7,3,4,1,2022,Round 2
31,20,Oliver Henry,KEYF,2,1,0,50,4,3,0,2022,Round 2
32,20,Harry Himmelberg,KEYF,2,1,1,66.7,3,6,0,2022,Round 2
33,20,Luke Jackson,RUC,2,0,1,100,2,4,1,2022,Round 2
34,20,Josh Kelly,MID,2,1,1,66.7,3,8,3,2022,Round 2
35,20,Nathan Kreuger,KEYF,2,0,1,100,2,3,0,2022,Round 2
36,20,Tom Liberatore,MID,2,0,0,66.7,3,6,2,2022,Round 2
37,20,Rory Lobb,KEYF,2,0,0,50,4,5,0,2022,Round 2
38,20,Jack Lukosius,KEYF,2,0,0,66.7,3,4,1,2022,Round 2
39,20,Beau McCreery,FWD,2,0,1,66.7,3,6,1,2022,Round 2
40,20,Dylan Moore,FWD,2,2,1,50,4,9,1,2022,Round 2
41,20,Lachie Neale,MID,2,2,1,50,4,9,6,2022,Round 2
42,20,Kysaiah Pickett,FWD,2,1,0,50,4,3,0,2022,Round 2
43,20,Anthony Scott,MID,2,0,0,100,2,4,0,2022,Round 2
44,20,Jack Silvagni,KEYF,2,1,0,66.7,3,8,1,2022,Round 2
45,20,Ivan Soldo,RUC,2,0,0,66.7,3,5,4,2022,Round 2
46,20,Tim Taranto,FWD,2,0,0,66.7,3,5,0,2022,Round 2
47,20,Kayne Turner,DEF,2,2,1,50,4,8,1,2022,Round 2
48,20,Chad Wingard,FWD,2,0,0,100,2,2,1,2022,Round 2
49,50,Tom Atkins,DEF,1,0,0,100,1,5,2,2022,Round 2
50,50,Liam Baker,DEF,1,0,0,100,1,5,3,2022,Round 2
51,50,Aaron Black,FWD,1,0,0,50,2,3,2,2022,Round 2
52,50,Marcus Bontempelli,MID,1,0,1,100,1,6,2,2022,Round 2
53,50,Jarrod Brander,FWD,1,1,0,50,2,4,1,2022,Round 2
54,50,Andrew Brayshaw,MID,1,2,0,33.3,3,8,3,2022,Round 2
55,50,Tanner Bruhn,FWD,1,0,0,100,1,7,0,2022,Round 2
56,50,Dan Butler,FWD,1,0,1,50,2,3,0,2022,Round 2
57,50,Darcy Cameron,RUC,1,0,0,100,1,1,0,2022,Round 2
58,50,Jason Castagna,FWD,1,0,0,50,2,3,0,2022,Round 2
59,50,Mabior Chol,KEYF,1,2,1,33.3,3,5,1,2022,Round 2
60,50,Nakia Cockatoo,FWD,1,0,0,100,1,3,1,2022,Round 2
61,50,Tom Cutler,MID,1,2,0,33.3,3,5,1,2022,Round 2
62,50,Bailey Dale,DEF,1,0,1,100,1,6,2,2022,Round 2
63,50,Alex Davies,FWD,1,0,1,100,1,4,1,2022,Round 2
64,50,Jordan Dawson,DEF,1,0,1,100,1,5,1,2022,Round 2
65,50,Jordan De Goey,MID,1,0,0,100,1,6,2,2022,Round 2
66,50,Liam Duggan,DEF,1,0,0,50,2,2,2,2022,Round 2
67,50,Mitch Duncan,DEF,1,1,0,33.3,3,7,1,2022,Round 2
68,50,Shane Edwards,FWD,1,1,1,50,2,7,2,2022,Round 2
69,50,Jamie Elliott,FWD,1,1,0,33.3,3,5,0,2022,Round 2
70,50,Tim English,RUC,1,0,0,50,2,6,1,2022,Round 2
71,50,Brayden Fiorini,MID,1,1,0,50,2,6,2,2022,Round 2
72,50,Zac Fisher,FWD,1,0,0,100,1,5,0,2022,Round 2
73,50,Bayley Fritsch,FWD,1,0,0,100,1,3,0,2022,Round 2
74,50,Max Gawn,RUC,1,0,0,50,2,3,2,2022,Round 2
75,50,Jack Ginnivan,FWD,1,2,1,33.3,3,8,0,2022,Round 2
76,50,Lachlan Gollant,KEYF,1,0,1,100,1,5,1,2022,Round 2
77,50,Brodie Grundy,RUC,1,0,1,100,1,9,6,2022,Round 2
78,50,James Harmes,FWD,1,0,0,100,1,6,1,2022,Round 2
79,50,Tom Hawkins,KEYF,1,2,1,33.3,3,5,1,2022,Round 2
80,50,Mitchell Hinge,DEF,1,0,0,100,1,5,1,2022,Round 2
81,50,Will Hoskin-Elliott,FWD,1,0,0,100,1,1,0,2022,Round 2
82,50,Dan Houston,DEF,1,0,0,100,1,4,0,2022,Round 2
83,50,Matthew Kennedy,MID,1,0,1,100,1,7,2,2022,Round 2
84,50,Jake Kolodjashnij,KEYD,1,0,0,100,1,3,0,2022,Round 2
85,50,Patrick Lipinski,FWD,1,0,2,100,1,8,1,2022,Round 2
86,50,Scott Lycett,RUC,1,0,0,100,1,6,3,2022,Round 2
87,50,Connor Macdonald,FWD,1,1,0,50,2,6,0,2022,Round 2
88,50,Jack Mahony,FWD,1,1,0,50,2,8,1,2022,Round 2
89,50,Lincoln McCarthy,FWD,1,1,2,50,2,4,0,2022,Round 2
90,50,Tom McDonald,KEYF,1,0,1,100,1,4,1,2022,Round 2
91,50,Oscar McInerney,RUC,1,0,0,100,1,2,1,2022,Round 2
92,50,Hayden McLean,KEYF,1,0,0,50,2,3,0,2022,Round 2
93,50,Lloyd Meek,RUC,1,0,0,100,1,4,2,2022,Round 2
94,50,Zach Merrett,MID,1,0,1,100,1,11,1,2022,Round 2
95,50,Brody Mihocek,KEYF,1,1,1,25,4,4,0,2022,Round 2
96,50,Callum Mills,MID,1,0,1,100,1,6,5,2022,Round 2
97,50,Steven Motlop,FWD,1,0,0,100,1,3,0,2022,Round 2
98,50,Declan Mountford,MID,1,0,0,100,1,2,0,2022,Round 2
99,50,Toby Nankervis,RUC,1,0,0,50,2,4,2,2022,Round 2
100,50,Conor Nash,MID,1,0,2,100,1,3,0,2022,Round 2
101,50,Aaron Naughton,KEYF,1,2,0,25,4,5,1,2022,Round 2
102,50,Jai Newcombe,MID,1,0,1,100,1,5,1,2022,Round 2
103,50,Nathan O'Driscoll,MID,1,0,0,100,1,1,0,2022,Round 2
104,50,Clayton Oliver,MID,1,1,0,50,2,6,4,2022,Round 2
105,50,Matthew Owies,FWD,1,0,2,100,1,5,1,2022,Round 2
106,50,Brandan Parfitt,MID,1,0,0,100,1,3,1,2022,Round 2
107,50,Luke Pedlar,FWD,1,1,0,50,2,2,0,2022,Round 2
108,50,Josh Rachele,FWD,1,0,0,33.3,3,6,1,2022,Round 2
109,50,Hugo Ralphsmith,DEF,1,0,0,100,1,2,1,2022,Round 2
110,50,Cam Rayner,FWD,1,0,2,100,1,3,0,2022,Round 2
111,50,James Rowbottom,MID,1,0,1,50,2,3,1,2022,Round 2
112,50,James Rowe,FWD,1,2,0,25,4,7,1,2022,Round 2
113,50,Connor Rozee,FWD,1,1,0,50,2,5,1,2022,Round 2
114,50,Jeremy Sharp,MID,1,0,0,100,1,2,0,2022,Round 2
115,50,Lachlan Sholl,MID,1,0,0,100,1,5,0,2022,Round 2
116,50,Steele Sidebottom,MID,1,1,0,50,2,7,3,2022,Round 2
117,50,Devon Smith,FWD,1,0,0,100,1,4,1,2022,Round 2
118,50,Brodie Smith,DEF,1,0,1,100,1,4,0,2022,Round 2
119,50,Jake Stringer,KEYF,1,0,1,50,2,7,2,2022,Round 2
120,50,Tarryn Thomas,FWD,1,0,0,100,1,4,2,2022,Round 2
121,50,Adam Treloar,MID,1,1,0,50,2,6,1,2022,Round 2
122,50,Zach Tuohy,DEF,1,1,0,33.3,3,4,2,2022,Round 2
123,50,Jamarra Ugle-Hagan,KEYF,1,2,1,33.3,3,4,0,2022,Round 2
124,50,Jack Viney,MID,1,0,0,100,1,5,2,2022,Round 2
125,50,Michael Walters,FWD,1,1,0,33.3,3,2,0,2022,Round 2
126,50,Josh Ward,MID,1,1,0,50,2,4,2,2022,Round 2
127,50,Cody Weightman,FWD,1,0,1,50,2,4,0,2022,Round 2
128,50,Bailey J. Williams,RUC,1,0,0,100,1,3,2,2022,Round 2
129,130,Jake Aarts,FWD,0,0,0,0,0,3,1,2022,Round 2
130,130,Blake Acres,MID,0,0,0,0,0,2,0,2022,Round 2
131,130,Marcus Adams,KEYD,0,0,1,0,0,2,0,2022,Round 2
132,130,Taylor Adams,MID,0,1,0,0,1,5,1,2022,Round 2
133,130,Callum Ah Chee,MID,0,0,0,0,0,3,0,2022,Round 2
134,130,Ben Ainsworth,FWD,0,2,1,0,3,4,1,2022,Round 2
135,130,Brayden Ainsworth,FWD,0,1,0,0,1,1,0,2022,Round 2
136,130,James Aish,MID,0,1,0,0,1,5,2,2022,Round 2
137,130,Karl Amon,MID,0,2,0,0,2,6,1,2022,Round 2
138,130,Harris Andrews,KEYD,0,0,0,0,0,2,0,2022,Round 2
139,130,Noah Answerth,DEF,0,0,0,0,0,3,1,2022,Round 2
140,130,Lachie Ash,MID,0,0,0,0,0,4,0,2022,Round 2
141,130,Rory Atkins,MID,0,0,1,0,0,3,0,2022,Round 2
142,130,Charlie Ballard,KEYD,0,0,1,0,0,1,0,2022,Round 2
143,130,Bailey Banfield,FWD,0,0,0,0,0,1,0,2022,Round 2
144,130,Josh Battle,KEYD,0,0,1,0,0,3,2,2022,Round 2
145,130,Toby Bedford,FWD,0,0,0,0,0,0,0,2022,Round 2
146,130,Jarrod Berry,MID,0,0,1,0,0,3,0,2022,Round 2
147,130,Jed Bews,DEF,0,0,0,0,0,3,0,2022,Round 2
148,130,Nick Blakey,DEF,0,0,0,0,0,4,1,2022,Round 2
149,130,Mark Blicavs,RUC,0,0,0,0,0,6,5,2022,Round 2
150,130,Travis Boak,MID,0,1,0,0,2,5,1,2022,Round 2
151,130,Aiden Bonar,KEYD,0,0,0,0,0,0,0,2022,Round 2
152,130,Riley Bonner,DEF,0,0,0,0,0,6,1,2022,Round 2
153,130,Jake Bowey,DEF,0,0,0,0,0,2,2,2022,Round 2
154,130,Angus Brayshaw,DEF,0,0,0,0,0,3,1,2022,Round 2
155,130,Nathan Broad,DEF,0,0,0,0,0,4,2,2022,Round 2
156,130,Will Brodie,MID,0,0,0,0,0,4,0,2022,Round 2
157,130,Luke Brown,DEF,0,0,0,0,0,2,0,2022,Round 2
158,130,Tyler Brown,FWD,0,0,1,0,0,2,1,2022,Round 2
159,130,Ryan Burton,DEF,0,1,0,0,1,3,2,2022,Round 2
160,130,Zak Butters,FWD,0,0,1,0,0,6,3,2022,Round 2
161,130,Jordon Butts,KEYD,0,0,0,0,0,1,0,2022,Round 2
162,130,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,0,2022,Round 2
163,130,Ryan Byrnes,FWD,0,1,1,0,1,2,0,2022,Round 2
164,130,Jye Caldwell,MID,0,1,1,0,1,9,4,2022,Round 2
165,130,Jeremy Cameron,KEYF,0,3,2,0,4,7,0,2022,Round 2
166,130,Braeden Campbell,DEF,0,0,0,0,0,2,2,2022,Round 2
167,130,Heath Chapman,DEF,0,0,1,0,0,2,0,2022,Round 2
168,130,Jordan Clark,DEF,0,0,0,0,0,1,0,2022,Round 2
169,130,Sam Collins,KEYD,0,0,0,0,0,3,3,2022,Round 2
170,130,Brayden Cook,MID,0,0,1,0,0,3,0,2022,Round 2
171,130,Zaine Cordy,KEYD,0,0,0,0,0,0,0,2022,Round 2
172,130,Aidan Corr,KEYD,0,0,0,0,0,2,1,2022,Round 2
173,130,Trent Cotchin,MID,0,0,3,0,0,7,2,2022,Round 2
174,130,Nik Cox,MID,0,1,1,0,1,2,0,2022,Round 2
175,130,Jack Crisp,MID,0,1,1,0,1,5,2,2022,Round 2
176,130,Matt Crouch,MID,0,0,0,0,0,5,1,2022,Round 2
177,130,Brad Crouch,MID,0,0,0,0,2,3,2,2022,Round 2
178,130,Hayden Crozier,DEF,0,0,0,0,0,2,0,2022,Round 2
179,130,Isaac Cumming,DEF,0,0,0,0,0,5,4,2022,Round 2
180,130,Harry Cunningham,DEF,0,0,1,0,0,3,0,2022,Round 2
181,130,Luke Dahlhaus,FWD,0,0,1,0,0,5,1,2022,Round 2
182,130,Nick Daicos,DEF,0,0,0,0,0,1,0,2022,Round 2
183,130,Josh Daicos,MID,0,0,0,0,1,3,0,2022,Round 2
184,130,Patrick Dangerfield,MID,0,1,0,0,1,4,0,2022,Round 2
185,130,Caleb Daniel,DEF,0,0,0,0,0,6,3,2022,Round 2
186,130,Sean Darcy,RUC,0,0,1,0,0,4,3,2022,Round 2
187,130,Jack Darling,KEYF,0,1,0,0,1,3,0,2022,Round 2
188,130,Luke Davies-Uniacke,MID,0,0,1,0,0,2,0,2022,Round 2
189,130,Phil Davis,KEYD,0,0,0,0,0,2,1,2022,Round 2
190,130,Tom De Koning,RUC,0,0,1,0,0,3,1,2022,Round 2
191,130,Angus Dewar,DEF,0,0,0,0,0,2,1,2022,Round 2
192,130,Sam Docherty,DEF,0,0,0,0,0,5,2,2022,Round 2
193,130,Tom Doedee,KEYD,0,0,0,0,0,5,3,2022,Round 2
194,130,Thomson Dow,MID,0,0,0,0,0,2,1,2022,Round 2
195,130,Sam Draper,RUC,0,0,1,0,0,9,6,2022,Round 2
196,130,Willem Drew,MID,0,1,1,0,1,7,2,2022,Round 2
197,130,Josh Dunkley,FWD,0,2,1,0,2,8,2,2022,Round 2
198,130,Corey Durdin,FWD,0,0,1,0,0,4,1,2022,Round 2
199,130,Sam Durham,MID,0,1,0,0,1,3,1,2022,Round 2
200,130,Taylor Duryea,DEF,0,0,0,0,0,4,2,2022,Round 2
201,130,Xavier Duursma,MID,0,0,0,0,0,4,0,2022,Round 2
202,130,Luke Edwards,MID,0,0,0,0,0,0,0,2022,Round 2
203,130,Brandon Ellis,MID,0,0,0,0,0,2,0,2022,Round 2
204,130,Jeremy Finlayson,RUC,0,2,1,0,2,5,2,2022,Round 2
205,130,Sam Flanders,FWD,0,0,0,0,0,1,1,2022,Round 2
206,130,Oliver Florent,DEF,0,0,1,0,0,3,0,2022,Round 2
207,130,Matt Flynn,RUC,0,0,0,0,0,5,1,2022,Round 2
208,130,Darcy Fogarty,KEYF,0,2,1,0,2,4,2,2022,Round 2
209,130,Lachie Fogarty,FWD,0,1,2,0,1,6,0,2022,Round 2
210,130,Luke Foley,DEF,0,0,0,0,0,0,0,2022,Round 2
211,130,Darcy Fort,RUC,0,0,0,0,0,1,1,2022,Round 2
212,130,Aaron Francis,KEYF,0,2,2,0,3,6,0,2022,Round 2
213,130,Michael Frederick,FWD,0,1,0,0,1,1,0,2022,Round 2
214,130,Sam Frost,KEYD,0,0,0,0,0,2,1,2022,Round 2
215,130,Darcy Gardiner,KEYD,0,0,0,0,0,2,1,2022,Round 2
216,130,Ryan Gardner,KEYD,0,0,0,0,0,2,1,2022,Round 2
217,130,Mitch Georgiades,KEYF,0,3,1,0,3,4,0,2022,Round 2
218,130,Josh Gibcus,KEYD,0,0,0,0,0,3,0,2022,Round 2
219,130,Stefan Giro,FWD,0,0,0,0,0,2,0,2022,Round 2
220,130,Todd Goldstein,RUC,0,0,0,0,0,3,3,2022,Round 2
221,130,Jack Graham,FWD,0,0,0,0,0,2,0,2022,Round 2
222,130,Caleb Graham,KEYD,0,0,0,0,0,0,0,2022,Round 2
223,130,Denver Grainger-Barras,KEYD,0,0,0,0,0,3,2,2022,Round 2
224,130,Tom Green,MID,0,1,0,0,1,6,2,2022,Round 2
225,130,Hugh Greenwood,MID,0,0,2,0,1,5,2,2022,Round 2
226,130,Jade Gresham,FWD,0,2,1,0,2,4,0,2022,Round 2
227,130,Matt Guelfi,FWD,0,0,0,0,0,1,0,2022,Round 2
228,130,Cameron Guthrie,MID,0,1,1,0,1,4,0,2022,Round 2
229,130,Zach Guthrie,DEF,0,0,0,0,0,3,2,2022,Round 2
230,130,Aaron Hall,DEF,0,0,0,0,0,7,5,2022,Round 2
231,130,Brayden Ham,FWD,0,1,0,0,1,3,0,2022,Round 2
232,130,Joel Hamling,KEYD,0,0,0,0,0,0,0,2022,Round 2
233,130,Blake Hardwick,DEF,0,0,0,0,0,5,4,2022,Round 2
234,130,Jack Hayes,KEYF,0,0,0,0,0,5,4,2022,Round 2
235,130,Nick Haynes,DEF,0,0,0,0,0,3,1,2022,Round 2
236,130,Jack Henry,KEYD,0,0,0,0,0,2,0,2022,Round 2
237,130,Dyson Heppell,DEF,0,0,0,0,0,2,1,2022,Round 2
238,130,George Hewett,MID,0,0,1,0,0,5,0,2022,Round 2
239,130,Tom Hickey,RUC,0,0,0,0,0,1,0,2022,Round 2
240,130,Bradley Hill,DEF,0,0,1,0,0,4,0,2022,Round 2
241,130,Bobby Hill,FWD,0,2,0,0,2,5,1,2022,Round 2
242,130,Elliott Himmelberg,KEYF,0,2,0,0,3,5,0,2022,Round 2
243,130,Nick Hind,DEF,0,0,1,0,0,2,0,2022,Round 2
244,130,Jesse Hogan,KEYF,0,0,3,0,1,6,0,2022,Round 2
245,130,Nick Holman,FWD,0,0,0,0,0,2,0,2022,Round 2
246,130,Max Holmes,MID,0,0,0,0,1,2,1,2022,Round 2
247,130,Jason Horne-Francis,FWD,0,1,1,0,1,4,1,2022,Round 2
248,130,Jeremy Howe,KEYD,0,0,0,0,0,5,2,2022,Round 2
249,130,Jayden Hunt,DEF,0,0,0,0,0,0,0,2022,Round 2
250,130,Lachie Hunter,MID,0,0,0,0,0,7,0,2022,Round 2
251,130,Shannon Hurn,DEF,0,0,0,0,0,2,0,2022,Round 2
252,130,Connor Idun,DEF,0,0,0,0,0,2,1,2022,Round 2
253,130,Callum Jamieson,RUC,0,0,0,0,0,0,0,2022,Round 2
254,130,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,2022,Round 2
255,130,Tom Jonas,KEYD,0,0,0,0,0,4,1,2022,Round 2
256,130,Lachie Jones,DEF,0,0,0,0,0,3,2,2022,Round 2
257,130,Chayce Jones,DEF,0,0,0,0,0,1,0,2022,Round 2
258,130,James Jordon,MID,0,0,0,0,0,3,2,2022,Round 2
259,130,Darragh Joyce,KEYD,0,0,0,0,0,2,0,2022,Round 2
260,130,Alex Keath,KEYD,0,0,0,0,0,1,1,2022,Round 2
261,130,Ben Keays,MID,0,0,1,0,0,6,2,2022,Round 2
262,130,Jake Kelly,DEF,0,0,0,0,0,0,0,2022,Round 2
263,130,Tim Kelly,MID,0,0,0,0,0,0,0,2022,Round 2
264,130,Josh P. Kennedy,MID,0,0,1,0,1,8,3,2022,Round 2
265,130,Ed Langdon,MID,0,0,0,0,0,1,0,2022,Round 2
266,130,Jayden Laverde,KEYD,0,0,0,0,0,2,1,2022,Round 2
267,130,Charlie Lazzaro,FWD,0,0,0,0,0,3,0,2022,Round 2
268,130,Sean Lemmens,DEF,0,0,0,0,0,1,1,2022,Round 2
269,130,Jarrod Lienert,KEYD,0,0,0,0,0,0,0,2022,Round 2
270,130,Jake Lloyd,DEF,0,0,0,0,0,1,0,2022,Round 2
271,130,Daniel Lloyd,FWD,0,1,0,0,1,1,0,2022,Round 2
272,130,Griffin Logue,KEYD,0,0,0,0,0,0,0,2022,Round 2
273,130,Jarryd Lyons,MID,0,0,0,0,0,4,1,2022,Round 2
274,130,Darcy Macpherson,FWD,0,0,0,0,0,0,0,2022,Round 2
275,130,Jack Macrae,MID,0,1,2,0,1,11,5,2022,Round 2
276,130,Jack Madgen,KEYD,0,0,0,0,0,2,1,2022,Round 2
277,130,Finn Maginness,MID,0,0,0,0,0,1,0,2022,Round 2
278,130,Rowan Marshall,RUC,0,0,0,0,0,3,2,2022,Round 2
279,130,Todd Marshall,KEYF,0,0,0,0,1,0,0,2022,Round 2
280,130,Steven May,KEYD,0,0,0,0,0,1,1,2022,Round 2
281,130,Paddy McCartin,KEYD,0,0,0,0,0,3,3,2022,Round 2
282,130,Tom McCartin,KEYD,0,0,0,0,0,1,0,2022,Round 2
283,130,Oscar McDonald,KEYD,0,0,0,0,0,1,1,2022,Round 2
284,130,Luke McDonald,DEF,0,0,0,0,0,2,0,2022,Round 2
285,130,Logan McDonald,KEYF,0,0,0,0,1,1,0,2022,Round 2
286,130,Ben McEvoy,RUC,0,0,0,0,0,8,4,2022,Round 2
287,130,Mitch McGovern,KEYD,0,0,0,0,0,1,1,2022,Round 2
288,130,Jeremy McGovern,KEYD,0,0,0,0,0,1,1,2022,Round 2
289,130,Andrew McGrath,MID,0,1,0,0,1,5,1,2022,Round 2
290,130,Ned McHenry,FWD,0,0,0,0,1,4,1,2022,Round 2
291,130,Kamdyn McIntosh,MID,0,0,0,0,0,3,1,2022,Round 2
292,130,Daniel McKenzie,MID,0,0,0,0,1,3,3,2022,Round 2
293,130,Trent McKenzie,KEYD,0,0,0,0,0,1,0,2022,Round 2
294,130,Daniel McStay,KEYF,0,0,0,0,0,3,2,2022,Round 2
295,130,Jackson Mead,FWD,0,0,0,0,0,1,0,2022,Round 2
296,130,Tim Membrey,KEYF,0,3,0,0,3,5,0,2022,Round 2
297,130,Touk Miller,MID,0,1,0,0,1,4,1,2022,Round 2
298,130,Ben Miller,KEYD,0,0,0,0,0,1,1,2022,Round 2
299,130,Tom Mitchell,MID,0,1,1,0,1,6,2,2022,Round 2
300,130,Darcy Moore,KEYD,0,0,0,0,0,4,3,2022,Round 2
301,130,Harry Morrison,MID,0,0,1,0,0,5,0,2022,Round 2
302,130,Nick Murray,KEYD,0,0,0,0,0,1,0,2022,Round 2
303,130,Patrick Naish,MID,0,0,0,0,1,1,0,2022,Round 2
304,130,Quinton Narkle,MID,0,0,0,0,0,0,0,2022,Round 2
305,130,Alex Neal-Bullen,FWD,0,1,1,0,1,6,2,2022,Round 2
306,130,Jackson Nelson,MID,0,0,0,0,0,0,0,2022,Round 2
307,130,Nic Newman,DEF,0,0,0,0,0,3,0,2022,Round 2
308,130,John Noble,DEF,0,0,1,0,0,2,0,2022,Round 2
309,130,Reilly O'Brien,RUC,0,0,0,0,0,2,2,2022,Round 2
310,130,Lochie O'Brien,MID,0,2,1,0,2,6,0,2022,Round 2
311,130,Xavier O'Halloran,MID,0,0,0,0,0,1,0,2022,Round 2
312,130,Jaeger O'Meara,MID,0,0,3,0,0,7,1,2022,Round 2
313,130,Xavier O'Neill,MID,0,0,0,0,0,2,1,2022,Round 2
314,130,Darcy Parish,MID,0,2,1,0,2,13,3,2022,Round 2
315,130,Luke Parker,MID,0,0,1,0,0,5,1,2022,Round 2
316,130,Matthew Parker,FWD,0,0,1,0,1,6,1,2022,Round 2
317,130,Ben Paton,DEF,0,0,0,0,0,3,1,2022,Round 2
318,130,Alex Pearce,KEYD,0,0,0,0,0,1,1,2022,Round 2
319,130,Scott Pendlebury,MID,0,0,0,0,0,3,0,2022,Round 2
320,130,Harry Perryman,MID,0,0,0,0,0,2,0,2022,Round 2
321,130,Christian Petracca,MID,0,2,2,0,2,8,2,2022,Round 2
322,130,Sam Petrevski-Seton,FWD,0,0,0,0,0,1,0,2022,Round 2
323,130,Jack Petruccelle,FWD,0,2,1,0,4,4,0,2022,Round 2
324,130,Tom Phillips,MID,0,0,0,0,0,1,0,2022,Round 2
325,130,Marlion Pickett,MID,0,1,1,0,1,6,2,2022,Round 2
326,130,Marc Pittonet,RUC,0,0,0,0,0,4,3,2022,Round 2
327,130,Lachie Plowman,DEF,0,0,0,0,0,0,0,2022,Round 2
328,130,Jared Polec,MID,0,1,0,0,2,4,0,2022,Round 2
329,130,Tom Powell,FWD,0,0,0,0,0,4,0,2022,Round 2
330,130,Wil Powell,DEF,0,0,0,0,0,3,0,2022,Round 2
331,130,Jaxon Prior,MID,0,0,0,0,0,0,0,2022,Round 2
332,130,Isaac Quaynor,DEF,0,0,0,0,0,3,2,2022,Round 2
333,130,Dane Rampe,KEYD,0,0,0,0,0,0,0,2022,Round 2
334,130,Esava Ratugolea,KEYF,0,0,0,0,1,0,0,2022,Round 2
335,130,Mason Redman,DEF,0,0,0,0,0,2,0,2022,Round 2
336,130,Ned Reeves,RUC,0,0,0,0,0,2,2,2022,Round 2
337,130,Jake Riccardi,KEYF,0,2,0,0,3,5,0,2022,Round 2
338,130,Daniel Rich,DEF,0,0,0,0,0,3,3,2022,Round 2
339,130,Ed Richards,DEF,0,0,0,0,0,3,0,2022,Round 2
340,130,Jordan Ridley,KEYD,0,0,0,0,0,2,1,2022,Round 2
341,130,Daniel Rioli,DEF,0,0,1,0,0,3,1,2022,Round 2
342,130,Trent Rivers,DEF,0,0,0,0,0,1,0,2022,Round 2
343,130,Sebastian Ross,MID,0,0,0,0,0,5,2,2022,Round 2
344,130,Jack Ross,MID,0,0,0,0,0,2,1,2022,Round 2
345,130,Matt Rowell,MID,0,0,1,0,0,4,2,2022,Round 2
346,130,Luke Ryan,DEF,0,0,0,0,0,3,0,2022,Round 2
347,130,Liam Ryan,FWD,0,3,1,0,5,7,2,2022,Round 2
348,130,Adam Saad,DEF,0,0,0,0,0,1,1,2022,Round 2
349,130,Harry Schoenberg,MID,0,0,0,0,0,6,1,2022,Round 2
350,130,Lachie Schultz,FWD,0,0,1,0,0,2,0,2022,Round 2
351,130,Bailey Scott,DEF,0,0,0,0,0,3,1,2022,Round 2
352,130,Jack Scrimshaw,DEF,0,0,0,0,1,4,2,2022,Round 2
353,130,Joel Selwood,MID,0,0,0,0,0,6,1,2022,Round 2
354,130,Caleb Serong,MID,0,0,0,0,1,5,0,2022,Round 2
355,130,Will Setterfield,MID,0,0,0,0,0,5,0,2022,Round 2
356,130,Alex Sexton,FWD,0,1,0,0,1,1,0,2022,Round 2
357,130,Cooper Sharman,KEYF,0,0,0,0,0,0,0,2022,Round 2
358,130,Harry Sharp,MID,0,0,0,0,0,2,0,2022,Round 2
359,130,Angus Sheldrick,FWD,0,0,0,0,0,0,0,2022,Round 2
