,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
52,25,Kurt Tippett,KEYF,2,4,0,33.3,6,8,0,2012,Round 9
53,25,Andrew Walker,FWD,2,1,0,40,5,8,1,2012,Round 9
54,55,Gary Ablett,MID,1,1,0,50,2,6,2,2012,Round 9
55,55,Dennis Armfield,FWD,1,1,1,50,2,3,1,2012,Round 9
56,55,Hayden Ballantyne,FWD,1,1,0,50,2,5,2,2012,Round 9
57,55,Jimmy Bartel,MID,1,0,0,100,1,8,1,2012,Round 9
58,55,Rohan Bewick,FWD,1,0,1,100,1,5,0,2012,Round 9
59,55,Jason Blake,DEF,1,0,0,100,1,6,3,2012,Round 9
60,55,Sam Blease,FWD,1,1,0,25,4,7,3,2012,Round 9
61,55,Jude Bolton,FWD,1,0,0,100,1,6,2,2012,Round 9
62,55,Campbell Brown,FWD,1,0,1,100,1,3,0,2012,Round 9
63,55,Zac Clarke,RUC,1,1,0,50,2,3,1,2012,Round 9
64,55,Travis Colyer,FWD,1,1,0,50,2,7,0,2012,Round 9
65,55,Trent Cotchin,MID,1,0,3,100,1,9,3,2012,Round 9
66,55,Jamie Cripps,MID,1,1,0,50,2,4,1,2012,Round 9
67,55,Zac Dawson,KEYD,1,0,0,100,1,1,0,2012,Round 9
68,55,Brett Deledio,MID,1,0,0,100,1,7,2,2012,Round 9
69,55,Tory Dickson,FWD,1,0,0,33.3,3,4,0,2012,Round 9
70,55,Alan Didak,FWD,1,2,2,33.3,3,7,2,2012,Round 9
71,55,Lance Franklin,KEYF,1,3,2,20,5,7,0,2012,Round 9
72,55,Jonathan Giles,RUC,1,0,0,100,1,5,2,2012,Round 9
73,55,Levi Greenwood,MID,1,0,0,50,2,5,2,2012,Round 9
74,55,Brent Harvey,FWD,1,0,0,100,1,5,0,2012,Round 9
75,55,Ricky Henderson,DEF,1,0,0,100,1,2,1,2012,Round 9
76,55,Kyal Horsley,MID,1,1,0,50,2,3,0,2012,Round 9
77,55,Jeremy Howe,FWD,1,1,0,50,2,4,0,2012,Round 9
78,55,Taylor Hunt,MID,1,0,1,100,1,5,2,2012,Round 9
79,55,Michael Hurley,KEYF,1,0,0,100,1,5,1,2012,Round 9
80,55,Liam Jones,KEYF,1,2,0,25,4,5,1,2012,Round 9
81,55,Nathan Jones,MID,1,0,0,100,1,2,0,2012,Round 9
82,55,Josh P. Kennedy,MID,1,0,1,100,1,7,2,2012,Round 9
83,55,Matthew Kreuzer,RUC,1,0,1,100,1,8,3,2012,Round 9
84,55,Tom Liberatore,MID,1,0,0,100,1,5,4,2012,Round 9
85,55,Quinten Lynch,KEYF,1,3,0,16.7,6,6,0,2012,Round 9
86,55,Andrew Mackie,DEF,1,0,0,100,1,6,0,2012,Round 9
87,55,Ivan Maric,RUC,1,0,1,100,1,6,2,2012,Round 9
88,55,Chris Mayne,FWD,1,0,2,50,2,4,1,2012,Round 9
89,55,John McCarthy,MID,1,1,2,50,2,7,0,2012,Round 9
90,55,James McDonald,MID,1,1,0,50,2,5,1,2012,Round 9
91,55,Jake Melksham,MID,1,0,0,100,1,1,0,2012,Round 9
92,55,Daniel Merrett,KEYF,1,1,1,50,2,4,1,2012,Round 9
93,55,Terry Milera,FWD,1,2,2,25,4,7,0,2012,Round 9
94,55,Leigh Montagna,MID,1,2,1,33.3,3,9,2,2012,Round 9
95,55,Steven Morris,DEF,1,0,0,100,1,3,0,2012,Round 9
96,55,Robin Nahas,FWD,1,2,3,25,4,9,0,2012,Round 9
97,55,Nic Naitanui,RUC,1,1,0,50,2,2,0,2012,Round 9
98,55,Danyle Pearce,MID,1,1,1,33.3,3,7,6,2012,Round 9
99,55,Scott Pendlebury,MID,1,1,2,50,2,8,0,2012,Round 9
100,55,Jared Petrenko,FWD,1,0,0,100,1,3,0,2012,Round 9
101,55,James Podsiadly,KEYF,1,1,0,50,2,3,0,2012,Round 9
102,55,Matthew Priddis,MID,1,0,1,100,1,9,3,2012,Round 9
103,55,Daniel Rich,MID,1,0,0,100,1,6,0,2012,Round 9
104,55,Michael Rischitelli,MID,1,0,1,100,1,3,0,2012,Round 9
105,55,Lewis Roberts-Thomson,KEYF,1,1,0,50,2,2,0,2012,Round 9
106,55,Tom Rockliff,MID,1,0,0,100,1,5,2,2012,Round 9
107,55,Matt Rosa,MID,1,0,1,100,1,15,3,2012,Round 9
108,55,Will Schofield,DEF,1,0,0,100,1,2,0,2012,Round 9
109,55,Jay Schulz,KEYF,1,5,1,14.3,7,9,0,2012,Round 9
110,55,Joel Selwood,MID,1,0,1,100,1,5,2,2012,Round 9
111,55,Alex Sexton,MID,1,0,2,50,2,6,0,2012,Round 9
112,55,Heath Shaw,DEF,1,1,0,50,2,7,1,2012,Round 9
113,55,Dylan Shiel,MID,1,2,1,33.3,3,5,2,2012,Round 9
114,55,Luke Shuey,MID,1,0,1,100,1,8,4,2012,Round 9
115,55,Arryn Siposs,FWD,1,0,0,100,1,4,2,2012,Round 9
116,55,Zephaniah Skinner,FWD,1,1,1,50,2,3,0,2012,Round 9
117,55,Isaac Smith,MID,1,0,0,100,1,3,1,2012,Round 9
118,55,Brodie Smith,DEF,1,0,0,100,1,2,1,2012,Round 9
119,55,Daniel Stewart,KEYF,1,0,0,100,1,1,0,2012,Round 9
120,55,Andrew Swallow,MID,1,0,0,100,1,8,2,2012,Round 9
121,55,Adam Treloar,MID,1,0,0,50,2,7,4,2012,Round 9
122,55,Jackson Trengove,KEYD,1,0,0,100,1,2,2,2012,Round 9
123,55,Shane Tuck,MID,1,0,0,100,1,10,4,2012,Round 9
124,55,Zach Tuohy,DEF,1,0,0,100,1,2,0,2012,Round 9
125,55,Mitch Wallis,MID,1,0,0,100,1,3,0,2012,Round 9
126,55,Jobe Watson,MID,1,0,3,50,2,6,2,2012,Round 9
127,55,Sharrod Wellingham,FWD,1,0,0,100,1,6,1,2012,Round 9
128,55,Trent West,RUC,1,1,0,33.3,3,4,2,2012,Round 9
129,55,Justin Westhoff,KEYF,1,1,1,50,2,4,0,2012,Round 9
130,55,Matthew Wright,FWD,1,2,0,33.3,3,5,0,2012,Round 9
131,55,Clinton Young,MID,1,0,0,100,1,2,0,2012,Round 9
132,55,David Zaharakis,MID,1,1,0,33.3,3,6,2,2012,Round 9
133,55,Jack Ziebell,MID,1,0,0,100,1,1,1,2012,Round 9
134,55,Dayne Zorko,MID,1,0,0,100,1,5,1,2012,Round 9
135,55,Matt de Boer,FWD,1,1,0,50,2,2,0,2012,Round 9
136,137,Taylor Adams,FWD,0,1,0,0,1,1,0,2012,Round 9
137,137,Leigh Adams,FWD,0,1,0,0,1,4,1,2012,Round 9
138,137,Jed Adcock,DEF,0,0,0,0,0,5,0,2012,Round 9
139,137,David Armitage,MID,0,0,0,0,1,6,4,2012,Round 9
140,137,Shaun Atley,DEF,0,0,0,0,0,3,2,2012,Round 9
141,137,Mark Austin,KEYD,0,0,0,0,0,1,1,2012,Round 9
142,137,Rohan Bail,MID,0,0,1,0,0,3,0,2012,Round 9
143,137,Michael Barlow,MID,0,1,1,0,1,4,1,2012,Round 9
144,137,Ryan Bastinac,MID,0,1,1,0,1,4,0,2012,Round 9
145,137,Harley Bennell,MID,0,0,0,0,2,3,1,2012,Round 9
146,137,Jamie Bennell,MID,0,1,0,0,1,3,1,2012,Round 9
147,137,Grant Birchall,DEF,0,0,0,0,0,3,1,2012,Round 9
148,137,Craig Bird,FWD,0,0,1,0,0,7,1,2012,Round 9
149,137,Simon Black,MID,0,0,1,0,0,2,1,2012,Round 9
150,137,Jarryd Blair,FWD,0,2,2,0,3,8,1,2012,Round 9
151,137,Joshua Bootsma,DEF,0,0,0,0,0,2,0,2012,Round 9
152,137,Paul Bower,KEYD,0,0,0,0,0,2,1,2012,Round 9
153,137,Matthew Boyd,MID,0,0,0,0,0,7,4,2012,Round 9
154,137,Jacob Brennan,DEF,0,0,0,0,0,1,0,2012,Round 9
155,137,Greg Broughton,DEF,0,0,0,0,0,2,0,2012,Round 9
156,137,Simon Buckley,DEF,0,0,0,0,1,1,0,2012,Round 9
157,137,Tomas Bugg,DEF,0,0,0,0,0,3,0,2012,Round 9
158,137,Shaun Burgoyne,DEF,0,1,0,0,1,3,1,2012,Round 9
159,137,Sam Butler,DEF,0,0,1,0,0,3,1,2012,Round 9
160,137,Josh Caddy,MID,0,2,0,0,3,4,3,2012,Round 9
161,137,Ian Callinan,FWD,0,2,1,0,2,5,1,2012,Round 9
162,137,Alipate Carlile,KEYD,0,0,0,0,0,1,0,2012,Round 9
163,137,Jake Carlisle,KEYD,0,0,1,0,0,2,1,2012,Round 9
164,137,Dom Cassisi,MID,0,0,0,0,0,3,1,2012,Round 9
165,137,Troy Chaplin,KEYD,0,0,0,0,0,1,0,2012,Round 9
166,137,Martin Clarke,DEF,0,1,0,0,2,4,0,2012,Round 9
167,137,Travis Cloke,KEYF,0,1,1,0,2,3,0,2012,Round 9
168,137,Andrew Collins,FWD,0,0,0,0,0,2,2,2012,Round 9
169,137,Reece Conca,MID,0,0,1,0,0,4,1,2012,Round 9
170,137,Stephen Coniglio,MID,0,0,0,0,0,1,0,2012,Round 9
171,137,Adam Cooney,MID,0,0,0,0,0,3,1,2012,Round 9
172,137,Joel Corey,MID,0,0,0,0,0,7,2,2012,Round 9
173,137,Chad Cornes,KEYD,0,0,0,0,1,2,1,2012,Round 9
174,137,Dean Cox,RUC,0,1,0,0,1,5,2,2012,Round 9
175,137,Jesse Crichton,FWD,0,0,0,0,0,2,1,2012,Round 9
176,137,Daniel Cross,MID,0,0,0,0,0,0,0,2012,Round 9
177,137,Ryan Crowley,MID,0,0,0,0,0,0,0,2012,Round 9
178,137,Ben Cunnington,MID,0,0,0,0,0,0,0,2012,Round 9
179,137,Ed Curnow,MID,0,0,0,0,0,4,1,2012,Round 9
180,137,Luke Dahlhaus,FWD,0,0,3,0,0,3,2,2012,Round 9
181,137,Patrick Dangerfield,MID,0,0,0,0,0,3,2,2012,Round 9
182,137,Sam Darley,DEF,0,0,0,0,0,0,0,2012,Round 9
183,137,Phil Davis,KEYD,0,0,0,0,0,2,1,2012,Round 9
184,137,Chris Dawes,KEYF,0,1,0,0,2,4,0,2012,Round 9
185,137,Matt Dea,DEF,0,0,0,0,0,5,1,2012,Round 9
186,137,Cameron Delaney,KEYD,0,1,1,0,1,4,2,2012,Round 9
187,137,Luke Delaney,KEYD,0,0,0,0,0,3,3,2012,Round 9
188,137,Courtenay Dempsey,DEF,0,0,1,0,0,4,1,2012,Round 9
189,137,Sean Dempster,DEF,0,0,0,0,0,2,2,2012,Round 9
190,137,Trent Dennis-Lane,FWD,0,0,1,0,0,1,0,2012,Round 9
191,137,Michael Doughty,DEF,0,0,0,0,0,1,0,2012,Round 9
192,137,Richard Douglas,MID,0,0,0,0,0,1,0,2012,Round 9
193,137,Josh Drummond,DEF,0,0,0,0,0,4,1,2012,Round 9
194,137,Paul Duffield,DEF,0,1,0,0,1,1,1,2012,Round 9
195,137,Mitch Duncan,MID,0,0,0,0,0,2,0,2012,Round 9
196,137,Lynden Dunn,DEF,0,1,0,0,3,3,2,2012,Round 9
197,137,Ricky Dyson,DEF,0,0,1,0,0,5,3,2012,Round 9
198,137,Aaron Edwards,FWD,0,1,1,0,2,4,0,2012,Round 9
199,137,David Ellard,MID,0,2,0,0,2,6,2,2012,Round 9
200,137,Jamie Elliott,FWD,0,0,0,0,0,1,1,2012,Round 9
201,137,Brandon Ellis,DEF,0,1,0,0,1,3,0,2012,Round 9
202,137,Corey Enright,DEF,0,0,1,0,0,4,1,2012,Round 9
203,137,Alex Fasolo,FWD,0,0,0,0,0,1,0,2012,Round 9
204,137,Michael Firrito,DEF,0,0,0,0,0,5,2,2012,Round 9
205,137,Nathan Foley,MID,0,1,1,0,1,8,3,2012,Round 9
206,137,James Frawley,KEYD,0,1,0,0,1,7,3,2012,Round 9
207,137,Andrew Gaff,MID,0,2,1,0,3,9,0,2012,Round 9
208,137,Colin Garland,DEF,0,0,0,0,0,3,3,2012,Round 9
209,137,Cruize Garlett,MID,0,0,0,0,0,1,0,2012,Round 9
210,137,Jeff Garlett,FWD,0,1,0,0,1,3,1,2012,Round 9
211,137,Jarryn Geary,DEF,0,0,0,0,0,1,1,2012,Round 9
212,137,Bryce Gibbs,MID,0,1,1,0,1,5,0,2012,Round 9
213,137,Josh Gibson,KEYD,0,0,0,0,0,4,1,2012,Round 9
214,137,Sam Gilbert,DEF,0,0,0,0,0,1,0,2012,Round 9
215,137,Stephen Gilham,KEYD,0,0,0,0,0,1,0,2012,Round 9
216,137,Darren Glass,KEYD,0,0,0,0,0,0,0,2012,Round 9
217,137,Brendon Goddard,DEF,0,0,1,0,0,6,1,2012,Round 9
218,137,Mitch Golby,DEF,0,0,1,0,0,4,1,2012,Round 9
219,137,Todd Goldstein,RUC,0,0,0,0,0,3,2,2012,Round 9
220,137,Jason Gram,DEF,0,1,0,0,1,3,0,2012,Round 9
221,137,Brad Green,FWD,0,1,0,0,1,1,0,2012,Round 9
222,137,Ryan Griffen,MID,0,0,0,0,1,2,0,2012,Round 9
223,137,Jonathon Griffin,RUC,0,0,0,0,0,0,0,2012,Round 9
224,137,Ben Griffiths,KEYD,0,0,0,0,0,4,3,2012,Round 9
225,137,Shaun Grigg,MID,0,0,0,0,1,2,0,2012,Round 9
226,137,Nathan Grima,KEYD,0,0,0,0,0,1,0,2012,Round 9
227,137,Jack Grimes,MID,0,1,0,0,1,5,2,2012,Round 9
228,137,Heath Grundy,KEYD,0,0,0,0,0,2,1,2012,Round 9
229,137,Brent Guerra,DEF,0,0,0,0,0,2,2,2012,Round 9
230,137,Cameron Guthrie,DEF,0,0,0,0,0,1,1,2012,Round 9
231,137,James Gwilt,KEYD,0,1,0,0,1,1,0,2012,Round 9
232,137,David Hale,RUC,0,0,0,0,0,7,5,2012,Round 9
233,137,Curtly Hampton,DEF,0,0,0,0,1,3,0,2012,Round 9
234,137,Pearce Hanley,DEF,0,0,0,0,0,5,5,2012,Round 9
235,137,Dan Hannebery,MID,0,0,0,0,0,5,1,2012,Round 9
236,137,Kyle Hardingham,DEF,0,0,0,0,0,0,0,2012,Round 9
237,137,Ryan Hargrave,DEF,0,0,0,0,1,5,1,2012,Round 9
238,137,Hamish Hartlett,MID,0,0,0,0,0,3,3,2012,Round 9
239,137,Lenny Hayes,MID,0,0,0,0,0,4,0,2012,Round 9
240,137,Stephen Hill,MID,0,0,1,0,0,2,1,2012,Round 9
241,137,Heath Hocking,MID,0,0,0,0,0,2,1,2012,Round 9
242,137,Cale Hooker,KEYD,0,0,1,0,0,2,0,2012,Round 9
243,137,Bachar Houli,DEF,0,0,1,0,1,4,1,2012,Round 9
244,137,Ben Howlett,MID,0,0,0,0,0,5,2,2012,Round 9
245,137,Karmichael Hunt,MID,0,0,0,0,0,1,1,2012,Round 9
246,137,Josh Hunt,DEF,0,0,0,0,0,3,2,2012,Round 9
247,137,Shannon Hurn,DEF,0,1,0,0,1,5,3,2012,Round 9
248,137,Sam Iles,DEF,0,0,0,0,0,3,0,2012,Round 9
249,137,Ben Jacobs,DEF,0,0,1,0,0,1,0,2012,Round 9
250,137,Sam Jacobs,RUC,0,0,1,0,0,5,3,2012,Round 9
251,137,Matthew Jaensch,DEF,0,1,0,0,1,5,2,2012,Round 9
252,137,Mark Jamar,RUC,0,1,0,0,1,1,1,2012,Round 9
253,137,Michael Jamison,KEYD,0,0,0,0,0,2,1,2012,Round 9
254,137,Josh Jenkins,KEYF,0,0,0,0,2,2,1,2012,Round 9
255,137,Graham Johncock,FWD,0,0,0,0,2,1,0,2012,Round 9
256,137,Alex Johnson,DEF,0,1,0,0,1,1,0,2012,Round 9
257,137,Michael Johnson,KEYD,0,0,0,0,1,1,0,2012,Round 9
258,137,Steve Johnson,FWD,0,1,1,0,2,8,2,2012,Round 9
259,137,Darren Jolly,RUC,0,1,0,0,1,4,2,2012,Round 9
260,137,Clinton Jones,MID,0,0,0,0,0,1,1,2012,Round 9
261,137,Aaron Joseph,DEF,0,0,0,0,0,4,2,2012,Round 9
262,137,Chris Judd,MID,0,1,2,0,1,6,1,2012,Round 9
263,137,Lachlan Keeffe,KEYD,0,0,0,0,0,2,1,2012,Round 9
264,137,Adam Kennedy,DEF,0,0,0,0,0,0,0,2012,Round 9
265,137,Daniel Kerr,MID,0,1,1,0,1,3,1,2012,Round 9
266,137,Justin Koschitzke,KEYF,0,1,1,0,1,5,1,2012,Round 9
267,137,Brian Lake,KEYD,0,0,0,0,0,3,0,2012,Round 9
268,137,Ryan Lester,DEF,0,0,0,0,0,0,0,2012,Round 9
269,137,Jordan Lewis,FWD,0,0,0,0,0,5,1,2012,Round 9
270,137,Samuel Lonergan,MID,0,1,0,0,1,4,3,2012,Round 9
271,137,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2012,Round 9
272,137,Billy Longer,RUC,0,0,1,0,0,3,2,2012,Round 9
273,137,Nathan Lovett-Murray,MID,0,0,1,0,0,4,1,2012,Round 9
274,137,Kane Lucas,MID,0,0,0,0,0,1,0,2012,Round 9
275,137,Heritier Lumumba,DEF,0,0,0,0,0,4,3,2012,Round 9
276,137,Tom J. Lynch,KEYF,0,3,1,0,4,5,1,2012,Round 9
277,137,David Mackay,MID,0,1,0,0,1,3,1,2012,Round 9
278,137,Eric Mackenzie,KEYD,0,0,0,0,0,1,0,2012,Round 9
279,137,Jamie Macmillan,MID,0,0,0,0,1,4,1,2012,Round 9
280,137,Alik Magin,FWD,0,0,1,0,0,1,1,2012,Round 9
281,137,James Magner,MID,0,0,0,0,0,0,0,2012,Round 9
282,137,Matt Maguire,KEYD,0,0,0,0,0,1,1,2012,Round 9
283,137,Nick Malceski,DEF,0,1,1,0,1,5,0,2012,Round 9
284,137,Addam Maric,FWD,0,0,0,0,0,2,0,2012,Round 9
285,137,Chris Masten,MID,0,1,0,0,1,6,1,2012,Round 9
286,137,Marty Mattner,DEF,0,1,0,0,1,1,0,2012,Round 9
287,137,Nick Maxwell,DEF,0,0,0,0,0,2,2,2012,Round 9
288,137,Tom McDonald,KEYD,0,0,0,0,0,3,0,2012,Round 9
289,137,Patrick McGinnity,MID,0,1,0,0,2,7,2,2012,Round 9
290,137,Ashley McGrath,FWD,0,2,0,0,2,6,0,2012,Round 9
291,137,Jordie McKenzie,MID,0,0,1,0,0,2,1,2012,Round 9
292,137,Brock McLean,MID,0,1,2,0,1,5,0,2012,Round 9
293,137,Luke McPharlin,KEYD,0,1,0,0,1,3,1,2012,Round 9
294,137,Mark McVeigh,DEF,0,0,0,0,0,2,1,2012,Round 9
295,137,Jarrad McVeigh,MID,0,1,0,0,2,8,1,2012,Round 9
296,137,Will Minson,RUC,0,0,0,0,0,3,2,2012,Round 9
297,137,Sam Mitchell,MID,0,1,1,0,1,6,1,2012,Round 9
298,137,Tim Mohr,KEYD,0,0,0,0,0,1,1,2012,Round 9
299,137,Brent Moloney,MID,0,0,0,0,0,1,0,2012,Round 9
300,137,David Mundy,MID,0,0,0,0,0,2,1,2012,Round 9
301,137,Robert Murphy,DEF,0,0,0,0,0,3,1,2012,Round 9
302,137,Tendai Mzungu,MID,0,0,0,0,0,1,0,2012,Round 9
303,137,Lachie Neale,MID,0,0,0,0,0,1,0,2012,Round 9
304,137,Chris Newman,DEF,0,1,0,0,1,3,2,2012,Round 9
305,137,Daniel Nicholson,DEF,0,0,0,0,0,3,0,2012,Round 9
306,137,Ryan O'Keefe,MID,0,0,0,0,1,7,3,2012,Round 9
307,137,Luke Parker,MID,0,1,0,0,1,5,0,2012,Round 9
308,137,Joel Patfull,KEYD,0,0,0,0,0,3,2,2012,Round 9
309,137,Matthew Pavlich,KEYF,0,0,0,0,0,1,0,2012,Round 9
310,137,Daniel Pearce,DEF,0,0,0,0,0,1,0,2012,Round 9
311,137,Clancee Pearce,MID,0,0,0,0,0,2,1,2012,Round 9
312,137,Tayte Pears,KEYD,0,0,0,0,0,1,0,2012,Round 9
313,137,Darren Pfeiffer,MID,0,0,0,0,0,0,0,2012,Round 9
314,137,Andrew Phillips,RUC,0,0,0,0,1,1,0,2012,Round 9
315,137,Liam Picken,MID,0,1,0,0,1,1,0,2012,Round 9
316,137,James Polkinghorne,MID,0,0,2,0,0,2,0,2012,Round 9
317,137,Jason Porplyzia,FWD,0,1,0,0,2,4,2,2012,Round 9
318,137,Luke Power,DEF,0,0,0,0,0,0,0,2012,Round 9
319,137,Dion Prestia,MID,0,0,0,0,1,4,3,2012,Round 9
320,137,Paul Puopolo,FWD,0,0,0,0,0,2,0,2012,Round 9
321,137,Mike Pyke,RUC,0,0,3,0,0,4,4,2012,Round 9
322,137,Andrew Raines,MID,0,0,0,0,0,3,0,2012,Round 9
323,137,Alex Rance,KEYD,0,0,0,0,0,2,0,2012,Round 9
324,137,Farren Ray,MID,0,1,1,0,1,7,1,2012,Round 9
325,137,Sam J. Reid,DEF,0,0,0,0,0,4,0,2012,Round 9
326,137,Brent Reilly,DEF,0,1,0,0,1,3,1,2012,Round 9
327,137,Brent Renouf,RUC,0,0,0,0,0,5,4,2012,Round 9
328,137,Ted Richards,KEYD,0,0,0,0,0,3,2,2012,Round 9
329,137,Jared Rivers,KEYD,0,0,0,0,0,3,1,2012,Round 9
330,137,Jordan Roughead,KEYD,0,3,1,0,3,5,0,2012,Round 9
331,137,Ben Rutten,KEYD,0,0,0,0,0,0,0,2012,Round 9
332,137,Aaron Sandilands,RUC,0,0,0,0,0,0,0,2012,Round 9
333,137,Shane Savage,FWD,0,1,0,0,2,3,1,2012,Round 9
334,137,Matthew Scarlett,KEYD,0,0,0,0,0,3,2,2012,Round 9
335,137,Ryan Schoenmakers,KEYD,0,0,0,0,0,1,0,2012,Round 9
336,137,Heath Scotland,MID,0,1,0,0,1,7,5,2012,Round 9
337,137,Tom Scully,MID,0,0,2,0,1,7,2,2012,Round 9
338,137,James Sellar,KEYD,0,0,1,0,0,3,1,2012,Round 9
339,137,Scott Selwood,MID,0,0,0,0,0,2,0,2012,Round 9
340,137,Adam Selwood,DEF,0,0,0,0,0,3,1,2012,Round 9
341,137,Brad Sewell,MID,0,0,0,0,0,4,2,2012,Round 9
342,137,Matt Shaw,DEF,0,0,0,0,0,2,0,2012,Round 9
343,137,Rhyce Shaw,DEF,0,0,0,0,0,4,1,2012,Round 9
344,137,Brad Sheppard,MID,0,1,0,0,1,5,0,2012,Round 9
345,137,Justin Sherman,FWD,0,0,0,0,1,1,0,2012,Round 9
346,137,Liam Shiels,MID,0,0,0,0,0,2,1,2012,Round 9
347,137,Alex Silvagni,KEYD,0,0,0,0,0,1,0,2012,Round 9
348,137,Tom Simpkin,KEYD,0,0,0,0,0,2,0,2012,Round 9
349,137,Jonathan Simpkin,MID,0,0,0,0,0,0,0,2012,Round 9
350,137,Kade Simpson,MID,0,1,0,0,1,5,1,2012,Round 9
351,137,Ben Sinclair,FWD,0,0,0,0,0,5,1,2012,Round 9
352,137,Henry Slattery,DEF,0,0,0,0,0,1,1,2012,Round 9
353,137,Rory Sloane,MID,0,0,0,0,0,2,1,2012,Round 9
354,137,Devon Smith,FWD,0,2,1,0,3,9,1,2012,Round 9
355,137,Zac Smith,RUC,0,0,0,0,0,1,1,2012,Round 9
356,137,Nick Smith,DEF,0,0,0,0,0,2,1,2012,Round 9
357,137,Danny Stanley,DEF,0,1,0,0,1,4,1,2012,Round 9
358,137,Brent Stanton,MID,0,1,0,0,3,7,1,2012,Round 9
359,137,Orren Stephenson,RUC,0,0,0,0,0,2,0,2012,Round 9
360,137,Paul Stewart,FWD,0,0,0,0,0,1,0,2012,Round 9
361,137,Mathew Stokes,FWD,0,1,2,0,1,6,0,2012,Round 9
