,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
66,54,Paul Curtis,FWD,1,0,0,100,1,1,0,2022,Round 17
67,54,Nick Daicos,DEF,1,0,1,100,1,3,0,2022,Round 17
68,54,Josh Daicos,MID,1,0,1,50,2,5,1,2022,Round 17
69,54,Joe Daniher,KEYF,1,1,2,33.3,3,6,1,2022,Round 17
70,54,Jack Darling,KEYF,1,1,0,50,2,2,0,2022,Round 17
71,54,Sam Day,KEYF,1,0,1,50,2,4,2,2022,Round 17
72,54,Charlie Dixon,KEYF,1,0,1,50,2,4,1,2022,Round 17
73,54,Sam Draper,RUC,1,0,1,100,1,6,2,2022,Round 17
74,54,Shane Edwards,FWD,1,0,1,100,1,5,1,2022,Round 17
75,54,Tim English,RUC,1,1,0,50,2,6,4,2022,Round 17
76,54,Brayden Fiorini,MID,1,0,1,100,1,4,0,2022,Round 17
77,54,Luke Foley,DEF,1,0,1,100,1,3,0,2022,Round 17
78,54,Darcy Fort,RUC,1,0,1,100,1,4,2,2022,Round 17
79,54,Bayley Fritsch,FWD,1,3,0,25,4,5,0,2022,Round 17
80,54,Mitch Georgiades,KEYF,1,0,0,33.3,3,1,0,2022,Round 17
81,54,Jack Graham,FWD,1,0,0,100,1,5,3,2022,Round 17
82,54,Toby Greene,FWD,1,0,0,50,2,4,0,2022,Round 17
83,54,Matt Guelfi,FWD,1,0,1,100,1,8,0,2022,Round 17
84,54,Tom Hawkins,KEYF,1,2,2,33.3,3,11,1,2022,Round 17
85,54,Will Hayward,FWD,1,2,1,33.3,3,6,1,2022,Round 17
86,54,Dyson Heppell,DEF,1,0,0,100,1,3,1,2022,Round 17
87,54,Jack Higgins,FWD,1,0,1,50,2,3,0,2022,Round 17
88,54,Eric Hipwood,KEYF,1,1,1,33.3,3,5,0,2022,Round 17
89,54,Ben Hobbs,FWD,1,2,0,33.3,3,5,0,2022,Round 17
90,54,Nick Holman,FWD,1,1,0,50,2,8,0,2022,Round 17
91,54,Max Holmes,MID,1,0,1,100,1,4,2,2022,Round 17
92,54,Jarman Impey,DEF,1,3,0,25,4,7,1,2022,Round 17
93,54,Jason Johannisen,FWD,1,1,0,50,2,3,0,2022,Round 17
94,54,Ben Keays,MID,1,1,1,50,2,4,1,2022,Round 17
95,54,Jacob Koschitzke,KEYF,1,0,2,50,2,5,0,2022,Round 17
96,54,Beau McCreery,FWD,1,1,1,33.3,3,6,1,2022,Round 17
97,54,Ned McHenry,FWD,1,0,0,100,1,5,1,2022,Round 17
98,54,Carter Michael,DEF,1,0,0,100,1,3,1,2022,Round 17
99,54,Brody Mihocek,KEYF,1,2,0,33.3,3,3,0,2022,Round 17
100,54,Wayne Milera,FWD,1,0,1,100,1,2,0,2022,Round 17
101,54,Touk Miller,MID,1,0,1,100,1,7,0,2022,Round 17
102,54,Callum Mills,MID,1,0,0,100,1,6,1,2022,Round 17
103,54,Harry Morrison,MID,1,0,1,100,1,3,0,2022,Round 17
104,54,Conor Nash,MID,1,0,0,100,1,8,2,2022,Round 17
105,54,Alex Neal-Bullen,FWD,1,0,1,100,1,3,0,2022,Round 17
106,54,Jaeger O'Meara,MID,1,0,0,100,1,5,1,2022,Round 17
107,54,Hewago Paul Oea,FWD,1,0,1,100,1,3,0,2022,Round 17
108,54,Clayton Oliver,MID,1,0,0,100,1,7,4,2022,Round 17
109,54,Marlion Pickett,MID,1,1,0,50,2,3,1,2022,Round 17
110,54,Kysaiah Pickett,FWD,1,1,0,50,2,3,0,2022,Round 17
111,54,Sam Powell-Pepper,FWD,1,2,1,25,4,8,0,2022,Round 17
112,54,Cam Rayner,FWD,1,2,0,33.3,3,3,0,2022,Round 17
113,54,Ned Reeves,RUC,1,0,0,100,1,3,1,2022,Round 17
114,54,Willie Rioli,FWD,1,0,0,50,2,2,1,2022,Round 17
115,54,James Rowbottom,MID,1,0,0,100,1,5,2,2022,Round 17
116,54,Matt Rowell,MID,1,0,0,100,1,6,2,2022,Round 17
117,54,Josh Schache,KEYF,1,1,0,25,4,5,0,2022,Round 17
118,54,Dylan Shiel,MID,1,0,0,100,1,5,1,2022,Round 17
119,54,Jayden Short,MID,1,0,1,100,1,5,0,2022,Round 17
120,54,Jack Sinclair,DEF,1,0,0,100,1,2,0,2022,Round 17
121,54,Isaac Smith,FWD,1,1,0,50,2,7,0,2022,Round 17
122,54,Tyson Stengle,FWD,1,3,0,25,4,6,1,2022,Round 17
123,54,Dylan Stephens,MID,1,0,0,100,1,3,1,2022,Round 17
124,54,David Swallow,MID,1,0,2,100,1,8,1,2022,Round 17
125,54,Curtis Taylor,MID,1,0,1,100,1,5,1,2022,Round 17
126,54,Jamarra Ugle-Hagan,KEYF,1,1,0,25,4,4,0,2022,Round 17
127,54,Taylor Walker,KEYF,1,1,0,20,5,4,2,2022,Round 17
128,54,Sam Walsh,MID,1,1,1,50,2,8,1,2022,Round 17
129,54,Nasiah Wanganeen-Milera,MID,1,0,1,100,1,3,0,2022,Round 17
130,54,Bailey J. Williams,RUC,1,0,0,100,1,2,1,2022,Round 17
131,54,Mason Wood,MID,1,2,1,33.3,3,5,1,2022,Round 17
132,54,Cameron Zurhaar,FWD,1,1,0,33.3,3,5,0,2022,Round 17
133,134,Marcus Adams,KEYD,0,0,0,0,0,1,1,2022,Round 17
134,134,Taylor Adams,MID,0,0,2,0,0,8,2,2022,Round 17
135,134,James Aish,MID,0,0,0,0,0,4,0,2022,Round 17
136,134,Aliir Aliir,KEYD,0,1,0,0,1,3,1,2022,Round 17
137,134,Karl Amon,MID,0,0,2,0,0,4,0,2022,Round 17
138,134,Jed Anderson,FWD,0,0,0,0,0,5,3,2022,Round 17
139,134,Lachie Ash,MID,0,1,1,0,1,4,0,2022,Round 17
140,134,Rory Atkins,MID,0,0,0,0,0,2,1,2022,Round 17
141,134,Zac Bailey,FWD,0,1,1,0,1,7,1,2022,Round 17
142,134,Liam Baker,DEF,0,0,0,0,0,6,2,2022,Round 17
143,134,Charlie Ballard,KEYD,0,0,0,0,0,5,2,2022,Round 17
144,134,Tom Barrass,KEYD,0,0,0,0,0,1,1,2022,Round 17
145,134,Josh Battle,KEYD,0,0,0,0,0,5,2,2022,Round 17
146,134,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,2022,Round 17
147,134,Dominic Bedendo,MID,0,0,0,0,0,0,0,2022,Round 17
148,134,Sam Berry,MID,0,0,0,0,0,1,0,2022,Round 17
149,134,Jed Bews,DEF,0,0,0,0,0,2,1,2022,Round 17
150,134,Jack Billings,MID,0,0,0,0,0,3,1,2022,Round 17
151,134,Nick Blakey,DEF,0,0,0,0,1,6,2,2022,Round 17
152,134,James Blanck,KEYD,0,0,0,0,0,2,0,2022,Round 17
153,134,Mark Blicavs,RUC,0,1,0,0,1,7,2,2022,Round 17
154,134,Travis Boak,MID,0,1,0,0,1,5,1,2022,Round 17
155,134,Aiden Bonar,KEYD,0,0,0,0,0,3,1,2022,Round 17
156,134,Jack Bowes,DEF,0,0,0,0,0,4,2,2022,Round 17
157,134,Jake Bowey,DEF,0,0,0,0,0,0,0,2022,Round 17
158,134,Angus Brayshaw,DEF,0,0,0,0,0,3,1,2022,Round 17
159,134,Nathan Broad,DEF,0,0,0,0,0,2,1,2022,Round 17
160,134,Callum M. Brown,KEYF,0,0,0,0,0,0,0,2022,Round 17
161,134,Tyler Brown,FWD,0,0,0,0,0,0,0,2022,Round 17
162,134,Tanner Bruhn,FWD,0,1,0,0,1,1,0,2022,Round 17
163,134,Jase Burgoyne,DEF,0,0,2,0,0,3,1,2022,Round 17
164,134,Ryan Burton,DEF,0,0,1,0,0,1,0,2022,Round 17
165,134,Zak Butters,FWD,0,1,0,0,1,4,0,2022,Round 17
166,134,Jordon Butts,KEYD,0,0,0,0,0,1,0,2022,Round 17
167,134,Darcy Byrne-Jones,DEF,0,0,0,0,0,2,1,2022,Round 17
168,134,Jeremy Cameron,KEYF,0,1,0,0,1,4,0,2022,Round 17
169,134,Josh Carmichael,FWD,0,2,1,0,2,6,0,2022,Round 17
170,134,Levi Casboult,KEYF,0,0,0,0,1,3,0,2022,Round 17
171,134,Jason Castagna,FWD,0,2,0,0,3,8,0,2022,Round 17
172,134,Adam Cerra,MID,0,0,0,0,0,4,1,2022,Round 17
173,134,Greg Clark,MID,0,0,0,0,0,0,0,2022,Round 17
174,134,Jordan Clark,DEF,0,1,0,0,1,5,0,2022,Round 17
175,134,Tom Clurey,KEYD,0,0,0,0,0,3,2,2022,Round 17
176,134,Nakia Cockatoo,FWD,0,1,0,0,1,1,0,2022,Round 17
177,134,Callum Coleman-Jones,RUC,0,0,1,0,2,2,0,2022,Round 17
178,134,Sam Collins,KEYD,0,0,0,0,0,2,0,2022,Round 17
179,134,Travis Colyer,FWD,0,0,1,0,0,2,1,2022,Round 17
180,134,Stephen Coniglio,FWD,0,1,0,0,1,4,1,2022,Round 17
181,134,Aidan Corr,KEYD,0,0,0,0,0,3,1,2022,Round 17
182,134,Mason Cox,RUC,0,2,0,0,2,4,3,2022,Round 17
183,134,Brennan Cox,KEYD,0,0,0,0,0,4,2,2022,Round 17
184,134,Jack Crisp,MID,0,0,1,0,1,3,2,2022,Round 17
185,134,Matt Crouch,MID,0,0,0,0,0,3,1,2022,Round 17
186,134,Brad Crouch,MID,0,0,2,0,0,8,4,2022,Round 17
187,134,Isaac Cumming,DEF,0,0,0,0,0,2,2,2022,Round 17
188,134,Harry Cunningham,DEF,0,0,0,0,0,1,0,2022,Round 17
189,134,Massimo D'Ambrosio,DEF,0,0,0,0,0,4,2,2022,Round 17
190,134,Bailey Dale,DEF,0,0,0,0,0,1,0,2022,Round 17
191,134,Patrick Dangerfield,MID,0,4,1,0,5,9,3,2022,Round 17
192,134,Luke Davies-Uniacke,MID,0,0,2,0,0,8,4,2022,Round 17
193,134,Ben Davis,DEF,0,0,0,0,0,0,0,2022,Round 17
194,134,Phil Davis,KEYD,0,0,0,0,0,1,0,2022,Round 17
195,134,Jordan Dawson,DEF,0,0,0,0,0,3,0,2022,Round 17
196,134,Sam De Koning,KEYD,0,0,0,0,0,2,0,2022,Round 17
197,134,Tom De Koning,RUC,0,0,0,0,1,8,6,2022,Round 17
198,134,Sam Docherty,DEF,0,0,1,0,0,8,3,2022,Round 17
199,134,Tom Doedee,KEYD,0,0,0,0,0,0,0,2022,Round 17
200,134,Thomson Dow,MID,0,0,0,0,0,4,1,2022,Round 17
201,134,Willem Drew,MID,0,0,0,0,0,4,2,2022,Round 17
202,134,Liam Duggan,DEF,0,0,0,0,0,2,1,2022,Round 17
203,134,Josh Dunkley,FWD,0,0,0,0,0,4,3,2022,Round 17
204,134,Sam Durham,MID,0,0,0,0,0,5,2,2022,Round 17
205,134,Harry Edwards,KEYD,0,0,0,0,0,1,1,2022,Round 17
206,134,Brandon Ellis,MID,0,0,0,0,0,5,2,2022,Round 17
207,134,Jeremy Finlayson,RUC,0,0,1,0,0,7,6,2022,Round 17
208,134,Sam Flanders,FWD,0,0,0,0,0,1,0,2022,Round 17
209,134,Oliver Florent,DEF,0,0,0,0,0,1,0,2022,Round 17
210,134,Matt Flynn,RUC,0,0,0,0,0,1,0,2022,Round 17
211,134,Robbie Fox,DEF,0,0,0,0,0,3,0,2022,Round 17
212,134,Tom Fullarton,KEYF,0,0,0,0,0,2,0,2022,Round 17
213,134,Andrew Gaff,MID,0,0,0,0,0,5,0,2022,Round 17
214,134,Riley Garcia,FWD,0,0,1,0,0,5,1,2022,Round 17
215,134,Ryan Gardner,KEYD,0,0,0,0,0,2,2,2022,Round 17
216,134,Max Gawn,RUC,0,0,0,0,0,5,3,2022,Round 17
217,134,Caleb Graham,KEYD,0,0,0,0,0,0,0,2022,Round 17
218,134,Denver Grainger-Barras,KEYD,0,0,0,0,0,3,1,2022,Round 17
219,134,Robbie Gray,FWD,0,0,1,0,0,3,2,2022,Round 17
220,134,Tom Green,MID,0,0,0,0,0,4,2,2022,Round 17
221,134,Hugh Greenwood,MID,0,0,0,0,0,3,1,2022,Round 17
222,134,Jade Gresham,FWD,0,1,0,0,1,4,1,2022,Round 17
223,134,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2022,Round 17
224,134,Errol Gulden,FWD,0,1,0,0,1,5,3,2022,Round 17
225,134,Zach Guthrie,DEF,0,1,0,0,1,1,0,2022,Round 17
226,134,Brayden Ham,FWD,0,0,0,0,0,0,0,2022,Round 17
227,134,Will Hamill,DEF,0,0,0,0,0,3,2,2022,Round 17
228,134,Mitch Hannan,DEF,0,0,1,0,0,1,0,2022,Round 17
229,134,Blake Hardwick,DEF,0,0,0,0,0,7,2,2022,Round 17
230,134,James Harmes,FWD,0,1,0,0,1,5,2,2022,Round 17
231,134,Jackson Hately,MID,0,0,0,0,0,2,0,2022,Round 17
232,134,Will Hayes,MID,0,0,0,0,1,3,0,2022,Round 17
233,134,Nick Haynes,DEF,0,0,0,0,0,1,0,2022,Round 17
234,134,Oliver Henry,KEYF,0,0,0,0,0,2,0,2022,Round 17
235,134,Liam Henry,FWD,0,0,0,0,0,0,0,2022,Round 17
236,134,Jack Henry,KEYD,0,0,0,0,0,2,1,2022,Round 17
237,134,George Hewett,MID,0,0,1,0,0,5,1,2022,Round 17
238,134,Michael Hibberd,DEF,0,0,0,0,0,2,2,2022,Round 17
239,134,Tom Highmore,KEYD,0,0,0,0,0,4,3,2022,Round 17
240,134,Bradley Hill,DEF,0,1,0,0,1,3,0,2022,Round 17
241,134,Harry Himmelberg,KEYF,0,2,0,0,2,4,2,2022,Round 17
242,134,Nick Hind,DEF,0,0,0,0,1,5,2,2022,Round 17
243,134,Josh Honey,FWD,0,0,1,0,0,2,1,2022,Round 17
244,134,Will Hoskin-Elliott,FWD,0,1,0,0,1,2,0,2022,Round 17
245,134,Brady Hough,MID,0,0,0,0,0,1,0,2022,Round 17
246,134,Dan Houston,DEF,0,0,1,0,1,3,2,2022,Round 17
247,134,Jeremy Howe,KEYD,0,0,0,0,0,2,0,2022,Round 17
248,134,Ethan Hughes,MID,0,0,0,0,0,3,1,2022,Round 17
249,134,Jayden Hunt,DEF,0,0,0,0,0,0,0,2022,Round 17
250,134,Lachie Hunter,MID,0,0,0,0,1,6,1,2022,Round 17
251,134,Shannon Hurn,DEF,0,0,0,0,0,2,1,2022,Round 17
252,134,Luke Jackson,RUC,0,0,0,0,0,1,0,2022,Round 17
253,134,Changkuoth Jiath,DEF,0,0,0,0,0,3,0,2022,Round 17
254,134,Tom Jonas,KEYD,0,0,0,0,0,1,0,2022,Round 17
255,134,Jamaine Jones,DEF,0,1,1,0,1,3,0,2022,Round 17
256,134,Zak Jones,MID,0,0,0,0,0,2,0,2022,Round 17
257,134,Harrison Jones,KEYF,0,1,0,0,3,4,0,2022,Round 17
258,134,Chayce Jones,DEF,0,0,0,0,0,2,0,2022,Round 17
259,134,James Jordon,MID,0,0,0,0,0,0,0,2022,Round 17
260,134,Darragh Joyce,KEYD,0,0,0,0,0,0,0,2022,Round 17
261,134,Alex Keath,KEYD,0,0,0,0,0,4,2,2022,Round 17
262,134,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2022,Round 17
263,134,Jake Kelly,DEF,0,0,0,0,0,1,1,2022,Round 17
264,134,Josh Kelly,MID,0,0,1,0,0,1,1,2022,Round 17
265,134,Tim Kelly,MID,0,1,1,0,1,7,3,2022,Round 17
266,134,Adam Kennedy,DEF,0,0,0,0,0,2,0,2022,Round 17
267,134,Matthew Kennedy,MID,0,0,0,0,1,5,3,2022,Round 17
268,134,Peter Ladhams,RUC,0,0,0,0,0,3,3,2022,Round 17
269,134,Rory Laird,MID,0,0,1,0,0,3,0,2022,Round 17
270,134,Ed Langdon,MID,0,0,0,0,1,0,0,2022,Round 17
271,134,Jayden Laverde,KEYD,0,0,0,0,0,3,1,2022,Round 17
272,134,Charlie Lazzaro,FWD,0,0,0,0,0,3,0,2022,Round 17
273,134,Sean Lemmens,DEF,0,0,0,0,1,0,0,2022,Round 17
274,134,Ryan Lester,DEF,0,0,0,0,0,5,2,2022,Round 17
275,134,Jake Lever,KEYD,0,0,0,0,0,0,0,2022,Round 17
276,134,Tom Liberatore,MID,0,0,1,0,0,5,2,2022,Round 17
277,134,Patrick Lipinski,FWD,0,0,0,0,1,7,3,2022,Round 17
278,134,Jake Lloyd,DEF,0,0,0,0,1,3,1,2022,Round 17
279,134,Daniel Lloyd,FWD,0,1,0,0,3,3,2,2022,Round 17
280,134,Griffin Logue,KEYD,0,0,0,0,0,3,2,2022,Round 17
281,134,Ben Long,FWD,0,0,0,0,0,0,0,2022,Round 17
282,134,Jack Lukosius,KEYF,0,0,1,0,0,5,3,2022,Round 17
283,134,Tom J. Lynch,KEYF,0,1,0,0,1,1,0,2022,Round 17
284,134,Jarryd Lyons,MID,0,0,0,0,0,5,2,2022,Round 17
285,134,Connor Macdonald,FWD,0,0,0,0,0,4,0,2022,Round 17
286,134,Jack Macrae,MID,0,0,0,0,0,4,0,2022,Round 17
287,134,James Madden,DEF,0,0,0,0,1,3,2,2022,Round 17
288,134,Finn Maginness,MID,0,0,1,0,1,2,0,2022,Round 17
289,134,Jack Mahony,FWD,0,0,0,0,0,0,0,2022,Round 17
290,134,Rowan Marshall,RUC,0,1,0,0,1,4,2,2022,Round 17
291,134,Nic Martin,FWD,0,0,1,0,0,5,2,2022,Round 17
292,134,Rhys Mathieson,FWD,0,0,0,0,0,0,0,2022,Round 17
293,134,Steven May,KEYD,0,0,0,0,0,1,0,2022,Round 17
294,134,Brayden Maynard,DEF,0,0,0,0,0,3,2,2022,Round 17
295,134,Paddy McCartin,KEYD,0,0,0,0,0,5,4,2022,Round 17
296,134,Tom McCartin,KEYD,0,0,0,0,0,2,1,2022,Round 17
297,134,Hugh McCluggage,MID,0,1,2,0,2,8,3,2022,Round 17
298,134,Robbie McComb,FWD,0,0,0,0,0,2,0,2022,Round 17
299,134,Luke McDonald,DEF,0,0,0,0,0,3,2,2022,Round 17
300,134,Jed McEntee,FWD,0,0,0,0,0,0,0,2022,Round 17
301,134,Ben McEvoy,RUC,0,1,0,0,1,2,1,2022,Round 17
302,134,Andrew McGrath,MID,0,0,1,0,0,1,0,2022,Round 17
303,134,Justin McInerney,MID,0,0,1,0,0,5,1,2022,Round 17
304,134,Kamdyn McIntosh,MID,0,0,0,0,0,2,0,2022,Round 17
305,134,Ben McKay,KEYD,0,0,0,0,0,2,1,2022,Round 17
306,134,Jackson Mead,FWD,0,0,0,0,0,3,1,2022,Round 17
307,134,Sam Menegola,MID,0,0,0,0,1,5,2,2022,Round 17
308,134,Zach Merrett,MID,0,1,3,0,2,11,4,2022,Round 17
309,134,Gryan Miers,FWD,0,1,2,0,1,8,0,2022,Round 17
310,134,Ben Miller,KEYD,0,0,0,0,0,1,1,2022,Round 17
311,134,Tom Mitchell,MID,0,0,0,0,1,3,1,2022,Round 17
312,134,Dylan Moore,FWD,0,0,1,0,0,8,3,2022,Round 17
313,134,Josh Morris,DEF,0,0,0,0,0,0,0,2022,Round 17
314,134,Jesse Motlop,FWD,0,1,0,0,1,6,0,2022,Round 17
315,134,David Mundy,MID,0,0,2,0,0,4,0,2022,Round 17
316,134,Nathan Murphy,KEYD,0,0,0,0,0,1,1,2022,Round 17
317,134,Nick Murray,KEYD,0,0,0,0,0,0,0,2022,Round 17
318,134,Nic Naitanui,RUC,0,0,0,0,0,4,3,2022,Round 17
319,134,Toby Nankervis,RUC,0,0,0,0,0,3,1,2022,Round 17
320,134,Quinton Narkle,MID,0,0,0,0,0,0,0,2022,Round 17
321,134,Lachie Neale,MID,0,1,1,0,1,5,0,2022,Round 17
322,134,Jai Newcombe,MID,0,0,0,0,0,5,1,2022,Round 17
323,134,Nic Newman,DEF,0,0,0,0,0,6,2,2022,Round 17
324,134,Jack Newnes,MID,0,0,0,0,0,7,2,2022,Round 17
325,134,John Noble,DEF,0,0,0,0,0,3,1,2022,Round 17
326,134,Reilly O'Brien,RUC,0,0,0,0,0,4,4,2022,Round 17
327,134,Lochie O'Brien,MID,0,0,0,0,0,5,1,2022,Round 17
328,134,Mark O'Connor,DEF,0,0,0,0,0,4,1,2022,Round 17
329,134,Xavier O'Halloran,MID,0,0,0,0,0,1,0,2022,Round 17
330,134,Luke Parker,MID,0,0,0,0,0,6,0,2022,Round 17
331,134,Patrick Parnell,DEF,0,0,0,0,0,2,0,2022,Round 17
332,134,Jack Payne,KEYD,0,0,0,0,0,2,0,2022,Round 17
333,134,Alex Pearce,KEYD,0,0,0,0,0,0,0,2022,Round 17
334,134,James Peatling,FWD,0,1,1,0,1,3,0,2022,Round 17
335,134,Scott Pendlebury,MID,0,0,1,0,0,4,2,2022,Round 17
336,134,Flynn Perez,MID,0,0,0,0,0,1,0,2022,Round 17
337,134,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,2022,Round 17
338,134,Jack Petruccelle,FWD,0,0,0,0,1,0,0,2022,Round 17
339,134,Harrison Petty,KEYD,0,0,0,0,0,1,1,2022,Round 17
340,134,Andrew Phillips,RUC,0,0,0,0,0,2,1,2022,Round 17
341,134,Lachie Plowman,DEF,0,0,0,0,0,3,1,2022,Round 17
342,134,Tom Powell,FWD,0,0,0,0,0,5,1,2022,Round 17
343,134,Dion Prestia,MID,0,1,0,0,1,7,1,2022,Round 17
344,134,Isaac Quaynor,DEF,0,0,0,0,0,2,1,2022,Round 17
345,134,Hugo Ralphsmith,DEF,0,0,0,0,0,5,1,2022,Round 17
346,134,Dane Rampe,KEYD,0,0,0,0,0,3,0,2022,Round 17
347,134,Jack Redden,MID,0,0,1,0,0,2,0,2022,Round 17
348,134,Sam Reid,KEYF,0,1,1,0,1,6,4,2022,Round 17
349,134,Ed Richards,DEF,0,0,0,0,0,2,0,2022,Round 17
350,134,Jordan Ridley,KEYD,0,0,0,0,0,4,1,2022,Round 17
351,134,Maurice Rioli,FWD,0,1,1,0,1,3,0,2022,Round 17
352,134,Daniel Rioli,DEF,0,0,0,0,1,7,4,2022,Round 17
353,134,Malcolm Rosas,FWD,0,0,0,0,0,0,0,2022,Round 17
354,134,Sebastian Ross,MID,0,0,1,0,0,7,0,2022,Round 17
355,134,James Rowe,FWD,0,0,1,0,0,1,0,2022,Round 17
356,134,Trey Ruscoe,DEF,0,0,0,0,0,0,0,2022,Round 17
357,134,Luke Ryan,DEF,0,0,0,0,0,3,0,2022,Round 17
358,134,Liam Ryan,FWD,0,0,0,0,1,2,0,2022,Round 17
359,134,Paddy Ryder,RUC,0,0,0,0,0,3,3,2022,Round 17
