,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
40,23,Jonathon Patton,KEYF,2,1,0,66.7,3,5,0,2017,Round 10
41,23,Jack Riewoldt,KEYF,2,3,0,33.3,6,7,0,2017,Round 10
42,23,Dylan Shiel,MID,2,1,0,66.7,3,5,2,2017,Round 10
43,23,Rory Sloane,MID,2,1,0,66.7,3,12,4,2017,Round 10
44,23,Darcy Tucker,MID,2,0,0,66.7,3,2,0,2017,Round 10
45,23,Kayne Turner,FWD,2,0,3,100,2,6,0,2017,Round 10
46,23,Nathan Vardy,RUC,2,0,0,100,2,4,1,2017,Round 10
47,23,Lachie Weller,DEF,2,0,0,100,2,3,2,2017,Round 10
48,23,Daniel Wells,FWD,2,1,0,50,4,11,0,2017,Round 10
49,23,Brendan Whitecross,FWD,2,0,0,100,2,5,1,2017,Round 10
50,23,Mason Wood,FWD,2,0,0,66.7,3,3,0,2017,Round 10
51,23,Peter Wright,KEYF,2,1,0,66.7,3,5,2,2017,Round 10
52,23,Dayne Zorko,MID,2,1,0,66.7,3,5,1,2017,Round 10
53,54,Taylor Adams,MID,1,1,0,50,2,14,5,2017,Round 10
54,54,Brendon Ah Chee,FWD,1,1,0,50,2,4,1,2017,Round 10
55,54,Shaun Atley,FWD,1,2,2,33.3,3,8,1,2017,Round 10
56,54,Jake Barrett,FWD,1,1,1,50,2,5,2,2017,Round 10
57,54,Jarrod Berry,MID,1,0,1,100,1,3,0,2017,Round 10
58,54,Jack Billings,FWD,1,0,0,100,1,3,1,2017,Round 10
59,54,Mark Blicavs,MID,1,1,0,50,2,5,3,2017,Round 10
60,54,Marcus Bontempelli,MID,1,4,1,20,5,9,2,2017,Round 10
61,54,Tom Boyd,RUC,1,0,0,50,2,4,1,2017,Round 10
62,54,Tim Broomhead,FWD,1,1,0,33.3,3,5,0,2017,Round 10
63,54,Ben Brown,KEYF,1,1,0,50,2,5,1,2017,Round 10
64,54,James Cousins,MID,1,0,0,100,1,4,1,2017,Round 10
65,54,Patrick Cripps,MID,1,0,0,100,1,5,2,2017,Round 10
66,54,Jamie Cripps,FWD,1,2,1,33.3,3,9,0,2017,Round 10
67,54,Tom Cutler,DEF,1,0,0,100,1,2,0,2017,Round 10
68,54,Bailey Dale,MID,1,1,0,50,2,10,3,2017,Round 10
69,54,Tory Dickson,FWD,1,0,1,100,1,5,0,2017,Round 10
70,54,Charlie Dixon,KEYF,1,2,2,25,4,10,1,2017,Round 10
71,54,Trent Dumont,MID,1,0,0,100,1,7,2,2017,Round 10
72,54,Lynden Dunn,KEYD,1,0,0,100,1,5,3,2017,Round 10
73,54,Brandon Ellis,DEF,1,0,0,100,1,8,2,2017,Round 10
74,54,Todd Elton,KEYF,1,0,0,100,1,1,0,2017,Round 10
75,54,Orazio Fantasia,FWD,1,0,1,50,2,4,0,2017,Round 10
76,54,Nat Fyfe,MID,1,0,1,50,2,3,1,2017,Round 10
77,54,Sam Gray,FWD,1,0,0,100,1,4,1,2017,Round 10
78,54,Josh Green,FWD,1,0,0,50,2,3,0,2017,Round 10
79,54,Jade Gresham,FWD,1,2,1,33.3,3,6,0,2017,Round 10
80,54,Jack Gunston,KEYF,1,0,0,100,1,5,1,2017,Round 10
81,54,Aaron Hall,MID,1,1,1,33.3,3,8,2,2017,Round 10
82,54,Matthew Hammelmann,KEYF,1,0,0,100,1,4,0,2017,Round 10
83,54,Tom Hawkins,KEYF,1,3,1,25,4,6,1,2017,Round 10
84,54,Dyson Heppell,MID,1,0,0,50,2,4,0,2017,Round 10
85,54,Harry Himmelberg,KEYF,1,1,1,33.3,3,5,0,2017,Round 10
86,54,Eric Hipwood,KEYF,1,0,1,100,1,5,0,2017,Round 10
87,54,Nathan Hrovat,FWD,1,0,0,100,1,6,1,2017,Round 10
88,54,Mark Hutchings,FWD,1,0,0,100,1,4,1,2017,Round 10
89,54,Sam Jacobs,RUC,1,1,1,50,2,7,2,2017,Round 10
90,54,Jason Johannisen,DEF,1,2,1,33.3,3,9,1,2017,Round 10
91,54,Zak Jones,MID,1,1,1,50,2,6,1,2017,Round 10
92,54,Malcolm Karpany,FWD,1,1,1,50,2,6,0,2017,Round 10
93,54,Josh Kelly,MID,1,1,0,50,2,7,1,2017,Round 10
94,54,Josh P. Kennedy,MID,1,0,0,100,1,6,2,2017,Round 10
95,54,Kade Kolodjashnij,DEF,1,0,0,100,1,3,2,2017,Round 10
96,54,Sean Lemmens,FWD,1,0,0,100,1,3,0,2017,Round 10
97,54,Daniel Lloyd,FWD,1,0,2,100,1,7,1,2017,Round 10
98,54,Sam Lloyd,FWD,1,1,1,25,4,3,0,2017,Round 10
99,54,Dustin Martin,MID,1,1,1,25,4,9,3,2017,Round 10
100,54,Rhys Mathieson,FWD,1,0,0,100,1,3,1,2017,Round 10
101,54,Brayden Maynard,DEF,1,0,1,50,2,9,3,2017,Round 10
102,54,Cam McCarthy,KEYF,1,1,0,50,2,2,0,2017,Round 10
103,54,Paddy McCartin,KEYF,1,1,2,50,2,9,0,2017,Round 10
104,54,Luke McDonald,MID,1,1,0,50,2,7,0,2017,Round 10
105,54,Daniel McKenzie,DEF,1,0,0,100,1,2,1,2017,Round 10
106,54,Tim Membrey,KEYF,1,0,0,100,1,6,1,2017,Round 10
107,54,Sam Menegola,FWD,1,3,0,25,4,8,0,2017,Round 10
108,54,Daniel Menzel,FWD,1,0,1,25,4,6,2,2017,Round 10
109,54,Sam Mitchell,MID,1,0,0,100,1,3,0,2017,Round 10
110,54,Steven Motlop,FWD,1,1,0,50,2,8,1,2017,Round 10
111,54,Marc Murphy,MID,1,0,3,100,1,6,0,2017,Round 10
112,54,Robert Murphy,FWD,1,0,0,100,1,3,0,2017,Round 10
113,54,Toby Nankervis,RUC,1,0,0,100,1,2,0,2017,Round 10
114,54,Alex Neal-Bullen,FWD,1,0,3,50,2,9,1,2017,Round 10
115,54,Jack Newnes,MID,1,0,1,100,1,2,0,2017,Round 10
116,54,Tom Papley,FWD,1,2,1,25,4,6,2,2017,Round 10
117,54,James Parsons,FWD,1,0,0,100,1,2,0,2017,Round 10
118,54,Christian Petracca,FWD,1,1,1,50,2,4,2,2017,Round 10
119,54,Drew Petrie,KEYF,1,0,0,100,1,4,1,2017,Round 10
120,54,Liam Picken,FWD,1,0,3,50,2,8,0,2017,Round 10
121,54,Jared Polec,MID,1,1,0,50,2,6,1,2017,Round 10
122,54,Sam Powell-Pepper,MID,1,0,0,100,1,4,2,2017,Round 10
123,54,Paul Puopolo,FWD,1,0,4,100,1,7,0,2017,Round 10
124,54,Daniel Rich,DEF,1,0,0,100,1,5,2,2017,Round 10
125,54,Gary Rohan,FWD,1,1,0,50,2,3,1,2017,Round 10
126,54,Jarryd Roughead,KEYF,1,1,0,50,2,6,1,2017,Round 10
127,54,Paddy Ryder,RUC,1,0,0,100,1,5,3,2017,Round 10
128,54,Scott Selwood,MID,1,0,0,100,1,3,2,2017,Round 10
129,54,Alex Sexton,MID,1,0,0,100,1,4,2,2017,Round 10
130,54,James Sicily,DEF,1,2,0,33.3,3,7,0,2017,Round 10
131,54,Steele Sidebottom,MID,1,1,2,33.3,3,14,2,2017,Round 10
132,54,Archie Smith,KEYF,1,0,2,100,1,5,1,2017,Round 10
133,54,Josh Smith,DEF,1,0,0,100,1,7,1,2017,Round 10
134,54,James Stewart,KEYF,1,0,0,50,2,4,0,2017,Round 10
135,54,Matthew Suckling,DEF,1,0,0,100,1,6,2,2017,Round 10
136,54,Liam Sumner,FWD,1,0,1,100,1,4,0,2017,Round 10
137,54,Tim Taranto,FWD,1,0,1,100,1,7,2,2017,Round 10
138,54,Adam Treloar,MID,1,1,2,50,2,9,1,2017,Round 10
139,54,Zach Tuohy,DEF,1,0,0,50,2,8,2,2017,Round 10
140,54,Dom Tyson,MID,1,0,0,100,1,7,2,2017,Round 10
141,54,Jarrad Waite,KEYF,1,1,0,50,2,6,2,2017,Round 10
142,54,Taylor Walker,KEYF,1,2,0,33.3,3,4,1,2017,Round 10
143,54,Jack Watts,KEYF,1,2,3,33.3,3,9,0,2017,Round 10
144,54,Maverick Weller,FWD,1,1,0,50,2,7,1,2017,Round 10
145,54,Justin Westhoff,MID,1,2,0,25,4,8,2,2017,Round 10
146,54,Lachie Whitfield,MID,1,0,3,100,1,8,0,2017,Round 10
147,54,Zac Williams,DEF,1,1,0,50,2,7,2,2017,Round 10
148,54,Matthew Wright,FWD,1,0,0,50,2,6,3,2017,Round 10
149,54,Aaron Young,FWD,1,0,0,100,1,4,0,2017,Round 10
150,54,David Zaharakis,MID,1,0,0,50,2,3,0,2017,Round 10
151,152,Blake Acres,FWD,0,0,0,0,0,6,2,2017,Round 10
152,152,Marcus Adams,KEYD,0,0,0,0,0,5,2,2017,Round 10
153,152,Karl Amon,MID,0,1,0,0,1,1,0,2017,Round 10
154,152,Harris Andrews,KEYD,0,0,0,0,0,1,1,2017,Round 10
155,152,David Astbury,KEYD,0,0,0,0,0,2,0,2017,Round 10
156,152,Rory Atkins,MID,0,1,1,0,1,9,1,2017,Round 10
157,152,Mark Baguley,DEF,0,0,0,0,0,2,0,2017,Round 10
158,152,Ryan Bastinac,MID,0,0,0,0,0,1,0,2017,Round 10
159,152,Tom Bellchambers,RUC,0,0,0,0,0,2,1,2017,Round 10
160,152,Jed Bews,DEF,0,0,0,0,0,2,0,2017,Round 10
161,152,Shane Biggs,DEF,0,0,0,0,0,2,1,2017,Round 10
162,152,Jarryd Blair,FWD,0,0,1,0,0,6,0,2017,Round 10
163,152,Connor Blakely,MID,0,2,1,0,2,4,2,2017,Round 10
164,152,Travis Boak,FWD,0,0,0,0,0,5,1,2017,Round 10
165,152,Shai Bolton,FWD,0,2,1,0,3,5,0,2017,Round 10
166,152,Kaiden Brand,KEYD,0,0,0,0,0,4,3,2017,Round 10
167,152,Matthew Broadbent,DEF,0,0,0,0,0,1,1,2017,Round 10
168,152,Will Brodie,MID,0,0,0,0,1,1,0,2017,Round 10
169,152,Luke Brown,DEF,0,0,0,0,0,3,3,2017,Round 10
170,152,Nathan Brown,KEYD,0,0,0,0,0,1,0,2017,Round 10
171,152,Tomas Bugg,FWD,0,3,1,0,6,6,0,2017,Round 10
172,152,Ryan Burton,DEF,0,0,0,0,0,4,1,2017,Round 10
173,152,Sam Butler,DEF,0,0,0,0,0,7,0,2017,Round 10
174,152,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,0,2017,Round 10
175,152,Jake Carlisle,KEYD,0,0,0,0,0,0,0,2017,Round 10
176,152,Jason Castagna,FWD,0,0,0,0,1,5,2,2017,Round 10
177,152,Ryan Clarke,DEF,0,1,1,0,1,4,0,2017,Round 10
178,152,Tom Clurey,KEYD,0,0,0,0,0,1,1,2017,Round 10
179,152,Travis Colyer,MID,0,0,1,0,1,2,0,2017,Round 10
180,152,Aidan Corr,KEYD,0,0,0,0,0,5,1,2017,Round 10
181,152,Trent Cotchin,MID,0,0,0,0,0,3,2,2017,Round 10
182,152,Jack Crisp,DEF,0,0,0,0,0,7,2,2017,Round 10
183,152,Matt Crouch,MID,0,0,1,0,1,7,2,2017,Round 10
184,152,Brad Crouch,MID,0,1,2,0,1,7,1,2017,Round 10
185,152,Hayden Crozier,FWD,0,0,0,0,0,1,0,2017,Round 10
186,152,Jordan Cunico,MID,0,0,0,0,0,1,0,2017,Round 10
187,152,Ben Cunnington,MID,0,0,0,0,0,4,2,2017,Round 10
188,152,Ed Curnow,MID,0,0,0,0,0,4,2,2017,Round 10
189,152,Luke Dahlhaus,FWD,0,0,1,0,0,6,1,2017,Round 10
190,152,Caleb Daniel,FWD,0,1,1,0,2,5,0,2017,Round 10
191,152,Phil Davis,KEYD,0,0,0,0,0,3,1,2017,Round 10
192,152,Jordan De Goey,FWD,0,0,1,0,0,6,0,2017,Round 10
193,152,Matt Dea,DEF,0,0,0,0,0,1,1,2017,Round 10
194,152,Richard Douglas,MID,0,0,1,0,0,7,2,2017,Round 10
195,152,Liam Duggan,DEF,0,0,0,0,0,2,0,2017,Round 10
196,152,Mitch Duncan,MID,0,1,0,0,1,8,3,2017,Round 10
197,152,Taylor Duryea,FWD,0,0,0,0,0,6,1,2017,Round 10
198,152,Brad Ebert,MID,0,0,0,0,0,3,0,2017,Round 10
199,152,Tim English,RUC,0,0,0,0,0,3,1,2017,Round 10
200,152,Brayden Fiorini,MID,0,0,1,0,0,3,1,2017,Round 10
201,152,Zac Fisher,FWD,0,1,1,0,2,3,1,2017,Round 10
202,152,Oliver Florent,FWD,0,0,1,0,0,3,1,2017,Round 10
203,152,Sam Frost,KEYD,0,0,0,0,0,1,0,2017,Round 10
204,152,Andrew Gaff,MID,0,0,1,0,0,7,0,2017,Round 10
205,152,Darcy Gardiner,DEF,0,0,0,0,0,2,2,2017,Round 10
206,152,Jarryn Geary,DEF,0,0,0,0,0,2,0,2017,Round 10
207,152,Josh Gibson,KEYD,0,0,0,0,0,2,0,2017,Round 10
208,152,Sam Gibson,MID,0,0,0,0,1,7,2,2017,Round 10
209,152,Sam Gilbert,KEYD,0,0,0,0,0,1,0,2017,Round 10
210,152,Tyson Goldsack,KEYD,0,0,0,0,0,4,1,2017,Round 10
211,152,Todd Goldstein,RUC,0,0,0,0,0,6,5,2017,Round 10
212,152,Nick Graham,FWD,0,0,0,0,1,3,2,2017,Round 10
213,152,Hugh Greenwood,MID,0,1,0,0,1,4,2,2017,Round 10
214,152,Levi Greenwood,FWD,0,2,0,0,2,5,0,2017,Round 10
215,152,Brady Grey,FWD,0,0,0,0,0,1,0,2017,Round 10
216,152,Jonathon Griffin,RUC,0,0,0,0,0,3,3,2017,Round 10
217,152,Shaun Grigg,MID,0,0,1,0,1,6,1,2017,Round 10
218,152,Dylan Grimes,DEF,0,0,0,0,0,5,4,2017,Round 10
219,152,Brodie Grundy,RUC,0,0,2,0,0,11,9,2017,Round 10
220,152,Heath Grundy,KEYD,0,0,0,0,0,1,0,2017,Round 10
221,152,Cameron Guthrie,MID,0,1,0,0,1,4,0,2017,Round 10
222,152,Joel Hamling,KEYD,0,0,0,0,0,0,0,2017,Round 10
223,152,Pearce Hanley,DEF,0,0,1,0,0,2,1,2017,Round 10
224,152,Dan Hannebery,MID,0,0,1,0,0,2,0,2017,Round 10
225,152,Jarrod Harbrow,DEF,0,0,0,0,0,5,2,2017,Round 10
226,152,Blake Hardwick,DEF,0,0,0,0,0,4,2,2017,Round 10
227,152,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2017,Round 10
228,152,Hamish Hartlett,DEF,0,0,0,0,1,1,0,2017,Round 10
229,152,Michael Hartley,KEYD,0,0,0,0,0,4,1,2017,Round 10
230,152,Will Hayward,FWD,0,1,0,0,1,2,0,2017,Round 10
231,152,Ricky Henderson,MID,0,0,0,0,0,2,0,2017,Round 10
232,152,Lachie Henderson,KEYD,0,0,0,0,0,5,2,2017,Round 10
233,152,George Hewett,FWD,0,0,0,0,0,4,2,2017,Round 10
234,152,Michael Hibberd,DEF,0,0,0,0,0,3,1,2017,Round 10
235,152,Bradley Hill,MID,0,0,0,0,0,2,1,2017,Round 10
236,152,Stephen Hill,MID,0,0,0,0,1,1,0,2017,Round 10
237,152,Josh Hill,FWD,0,0,0,0,1,4,1,2017,Round 10
238,152,Luke Hodge,DEF,0,0,0,0,0,5,1,2017,Round 10
239,152,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2017,Round 10
240,152,Cale Hooker,KEYF,0,1,0,0,1,3,0,2017,Round 10
241,152,Will Hoskin-Elliott,MID,0,0,0,0,0,4,2,2017,Round 10
242,152,Bachar Houli,DEF,0,0,0,0,0,2,1,2017,Round 10
243,152,Daniel Howe,MID,0,0,0,0,0,4,1,2017,Round 10
244,152,Jeremy Howe,DEF,0,0,1,0,0,5,3,2017,Round 10
245,152,Ethan Hughes,DEF,0,0,0,0,0,1,0,2017,Round 10
246,152,Jayden Hunt,DEF,0,0,0,0,0,3,1,2017,Round 10
247,152,Lachie Hunter,MID,0,0,2,0,0,5,0,2017,Round 10
248,152,Michael Hurley,KEYD,0,0,0,0,0,0,0,2017,Round 10
249,152,Shannon Hurn,DEF,0,0,0,0,0,5,2,2017,Round 10
250,152,Garrick Ibbotson,DEF,0,0,0,0,0,1,1,2017,Round 10
251,152,Jarman Impey,FWD,0,0,0,0,1,3,2,2017,Round 10
252,152,Neville Jetta,DEF,0,0,0,0,0,2,1,2017,Round 10
253,152,Michael Johnson,KEYD,0,0,0,0,0,1,0,2017,Round 10
254,152,Tom Jonas,KEYD,0,0,0,0,0,1,1,2017,Round 10
255,152,Lin Jong,FWD,0,0,0,0,1,5,4,2017,Round 10
256,152,Jesse Joyce,DEF,0,0,0,0,0,1,0,2017,Round 10
257,152,Ben Keays,FWD,0,0,1,0,0,1,0,2017,Round 10
258,152,Jake Kelly,DEF,0,0,0,0,0,3,1,2017,Round 10
259,152,James Kelly,DEF,0,0,1,0,0,5,2,2017,Round 10
260,152,Matthew Kennedy,MID,0,0,0,0,0,3,0,2017,Round 10
261,152,Shane Kersten,KEYF,0,1,0,0,1,4,1,2017,Round 10
262,152,Jake Kolodjashnij,DEF,0,0,0,0,0,3,0,2017,Round 10
263,152,Matthew Kreuzer,RUC,0,1,0,0,1,5,0,2017,Round 10
264,152,Rory Laird,DEF,0,0,0,0,0,5,3,2017,Round 10
265,152,Kane Lambert,FWD,0,0,1,0,1,4,3,2017,Round 10
266,152,Darcy Lang,FWD,0,1,0,0,1,4,0,2017,Round 10
267,152,Jack Leslie,KEYD,0,0,0,0,0,1,0,2017,Round 10
268,152,Ryan Lester,FWD,0,0,0,0,0,0,0,2017,Round 10
269,152,Jake Lever,KEYD,0,0,1,0,0,8,5,2017,Round 10
270,152,Jordan Lewis,MID,0,1,0,0,1,6,3,2017,Round 10
271,152,Jake Lloyd,DEF,0,0,0,0,0,0,0,2017,Round 10
272,152,Billy Longer,RUC,0,0,0,0,0,3,3,2017,Round 10
273,152,Tom Lynch,FWD,0,1,1,0,2,10,3,2017,Round 10
274,152,Jarryd Lyons,MID,0,0,1,0,0,4,0,2017,Round 10
275,152,David Mackay,MID,0,2,0,0,3,6,1,2017,Round 10
276,152,Andrew Mackie,DEF,0,0,1,0,0,5,2,2017,Round 10
277,152,Jamie Macmillan,DEF,0,0,2,0,0,6,0,2017,Round 10
278,152,Jack Macrae,MID,0,0,1,0,0,7,2,2017,Round 10
279,152,Harrison Macreadie,DEF,0,0,0,0,0,3,2,2017,Round 10
280,152,Caleb Marchbank,KEYD,0,0,0,0,0,2,1,2017,Round 10
281,152,Jack Martin,FWD,0,1,0,0,1,4,0,2017,Round 10
282,152,Stefan Martin,RUC,0,0,2,0,0,5,3,2017,Round 10
283,152,Chris Masten,MID,0,0,1,0,0,4,1,2017,Round 10
284,152,Steven May,KEYD,0,0,0,0,0,2,0,2017,Round 10
285,152,Sam Mayes,DEF,0,0,0,0,0,0,0,2017,Round 10
286,152,Hugh McCluggage,FWD,0,1,0,0,1,3,1,2017,Round 10
287,152,Oscar McDonald,KEYD,0,0,0,0,0,1,1,2017,Round 10
288,152,Tom McDonald,KEYD,0,0,0,0,1,3,2,2017,Round 10
289,152,Anthony McDonald-Tipungwuti,FWD,0,2,1,0,2,6,1,2017,Round 10
290,152,Ben McEvoy,RUC,0,0,1,0,0,2,1,2017,Round 10
291,152,Jeremy McGovern,KEYD,0,0,0,0,0,4,1,2017,Round 10
292,152,Andrew McGrath,DEF,0,0,0,0,0,1,1,2017,Round 10
293,152,Kamdyn McIntosh,MID,0,0,1,0,0,4,2,2017,Round 10
294,152,Conor McKenna,DEF,0,0,0,0,0,3,1,2017,Round 10
295,152,Daniel McStay,KEYD,0,0,0,0,0,2,1,2017,Round 10
296,152,Lewis Melican,KEYD,0,0,0,0,0,0,0,2017,Round 10
297,152,Jake Melksham,FWD,0,0,0,0,0,8,4,2017,Round 10
298,152,Connor Menadue,MID,0,0,1,0,0,3,0,2017,Round 10
299,152,Zach Merrett,MID,0,2,0,0,3,3,0,2017,Round 10
300,152,Touk Miller,MID,0,0,0,0,0,2,0,2017,Round 10
301,152,Callum Mills,DEF,0,1,0,0,2,2,1,2017,Round 10
302,152,Darren Minchington,FWD,0,0,0,0,0,1,0,2017,Round 10
303,152,Tom Mitchell,MID,0,0,0,0,0,4,1,2017,Round 10
304,152,Tim Mohr,KEYD,0,0,0,0,0,3,2,2017,Round 10
305,152,Leigh Montagna,DEF,0,1,1,0,1,6,2,2017,Round 10
306,152,Dale Morris,KEYD,0,0,0,0,0,2,1,2017,Round 10
307,152,Aaron Mullett,DEF,0,0,0,0,0,4,2,2017,Round 10
308,152,Shane Mumford,RUC,0,0,1,0,0,6,5,2017,Round 10
309,152,David Mundy,FWD,0,1,1,0,1,2,0,2017,Round 10
310,152,Jordan Murdoch,MID,0,0,0,0,1,3,0,2017,Round 10
311,152,David Myers,MID,0,0,0,0,0,5,1,2017,Round 10
312,152,Lachie Neale,MID,0,0,0,0,0,1,0,2017,Round 10
313,152,Jackson Nelson,DEF,0,0,0,0,0,4,2,2017,Round 10
314,152,Nic Newman,MID,0,0,1,0,0,4,2,2017,Round 10
315,152,Clayton Oliver,MID,0,1,0,0,1,12,3,2017,Round 10
316,152,Marco Paparone,DEF,0,0,1,0,1,3,1,2017,Round 10
317,152,Darcy Parish,FWD,0,0,2,0,0,6,1,2017,Round 10
318,152,Luke Parker,MID,0,1,1,0,1,6,1,2017,Round 10
319,152,Danyle Pearce,FWD,0,0,0,0,1,2,0,2017,Round 10
320,152,Cameron Pedersen,KEYF,0,0,0,0,0,8,1,2017,Round 10
321,152,Scott Pendlebury,MID,0,0,3,0,0,12,2,2017,Round 10
322,152,Harry Perryman,DEF,0,0,0,0,0,4,1,2017,Round 10
323,152,Sam Petrevski-Seton,FWD,0,0,0,0,1,1,0,2017,Round 10
324,152,Tom Phillips,MID,0,1,0,0,3,8,1,2017,Round 10
325,152,Jasper Pittard,DEF,0,1,0,0,1,2,0,2017,Round 10
326,152,Lachie Plowman,DEF,0,0,0,0,0,3,0,2017,Round 10
327,152,Dion Prestia,MID,0,0,0,0,0,5,2,2017,Round 10
328,152,Matthew Priddis,MID,0,0,1,0,0,4,1,2017,Round 10
329,152,Dane Rampe,KEYD,0,0,0,0,1,0,0,2017,Round 10
330,152,Alex Rance,KEYD,0,0,0,0,0,1,0,2017,Round 10
331,152,Sam Reid,KEYF,0,0,0,0,0,2,1,2017,Round 10
332,152,Sam J. Reid,FWD,0,1,1,0,2,4,0,2017,Round 10
333,152,Daniel Rioli,FWD,0,1,0,0,1,4,1,2017,Round 10
334,152,Dylan Roberton,DEF,0,1,0,0,1,2,1,2017,Round 10
335,152,Nick Robertson,DEF,0,0,0,0,0,1,1,2017,Round 10
336,152,Sebastian Ross,MID,0,0,0,0,0,2,0,2017,Round 10
337,152,Jordan Roughead,RUC,0,1,0,0,1,2,1,2017,Round 10
338,152,Adam Saad,DEF,0,0,0,0,0,3,0,2017,Round 10
339,152,Shane Savage,DEF,0,0,0,0,0,2,0,2017,Round 10
340,152,Matthew Scharenberg,DEF,0,0,0,0,0,4,1,2017,Round 10
341,152,Brad Scheer,FWD,0,1,0,0,1,2,1,2017,Round 10
342,152,Will Schofield,KEYD,0,0,0,0,0,3,1,2017,Round 10
343,152,Joel Selwood,MID,0,0,1,0,0,8,3,2017,Round 10
344,152,Heath Shaw,DEF,0,0,1,0,0,5,1,2017,Round 10
345,152,Dom Sheed,MID,0,0,1,0,0,4,1,2017,Round 10
346,152,Brad Sheppard,DEF,0,0,0,0,0,2,2,2017,Round 10
347,152,Liam Shiels,MID,0,1,1,0,1,5,0,2017,Round 10
348,152,Jayden Short,DEF,0,0,0,0,0,1,0,2017,Round 10
349,152,Alex Silvagni,KEYD,0,0,0,0,0,2,1,2017,Round 10
350,152,Jack Silvagni,FWD,0,1,1,0,1,2,0,2017,Round 10
351,152,Kade Simpson,DEF,0,0,2,0,0,7,1,2017,Round 10
352,152,Jack Sinclair,MID,0,0,1,0,0,2,0,2017,Round 10
353,152,Callum Sinclair,RUC,0,0,2,0,0,5,3,2017,Round 10
354,152,Isaac Smith,MID,0,1,0,0,1,4,0,2017,Round 10
355,152,Brodie Smith,DEF,0,1,1,0,2,8,3,2017,Round 10
356,152,Zac Smith,RUC,0,1,1,0,1,6,4,2017,Round 10
357,152,Nick Smith,DEF,0,0,0,0,0,0,0,2017,Round 10
358,152,Lee Spurr,DEF,0,0,0,0,0,2,1,2017,Round 10
359,152,Jack Steele,MID,0,0,0,0,0,2,0,2017,Round 10
