,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
55,40,Bryce Gibbs,MID,1,1,0,50,2,5,0,2017,Round 12
56,40,Brendon Goddard,MID,1,0,0,100,1,10,3,2017,Round 12
57,40,Sam Gray,FWD,1,3,0,25,4,8,1,2017,Round 12
58,40,Mitch Hannan,FWD,1,1,0,50,2,3,1,2017,Round 12
59,40,Dan Hannebery,MID,1,0,0,100,1,8,3,2017,Round 12
60,40,James Harmes,FWD,1,0,0,100,1,6,2,2017,Round 12
61,40,Ricky Henderson,MID,1,1,1,50,2,5,0,2017,Round 12
62,40,Dyson Heppell,MID,1,0,0,100,1,10,1,2017,Round 12
63,40,George Hewett,FWD,1,0,0,50,2,4,0,2017,Round 12
64,40,Stephen Hill,MID,1,0,0,100,1,3,1,2017,Round 12
65,40,Eric Hipwood,KEYF,1,2,0,33.3,3,3,1,2017,Round 12
66,40,Josh P. Kennedy,MID,1,0,0,100,1,5,0,2017,Round 12
67,40,Matthew Kreuzer,RUC,1,1,0,33.3,3,9,5,2017,Round 12
68,40,Jed Lamb,FWD,1,0,1,100,1,4,0,2017,Round 12
69,40,Sean Lemmens,FWD,1,0,2,50,2,6,0,2017,Round 12
70,40,Jake Lloyd,DEF,1,0,0,100,1,8,2,2017,Round 12
71,40,Jarryd Lyons,MID,1,3,0,25,4,8,1,2017,Round 12
72,40,Jack Martin,FWD,1,0,2,50,2,4,0,2017,Round 12
73,40,Rhys Mathieson,FWD,1,1,0,50,2,7,3,2017,Round 12
74,40,Cam McCarthy,KEYF,1,0,0,50,2,1,0,2017,Round 12
75,40,Paddy McCartin,KEYF,1,1,0,25,4,6,0,2017,Round 12
76,40,Hugh McCluggage,FWD,1,0,0,100,1,6,0,2017,Round 12
77,40,Tom McDonald,KEYD,1,0,1,100,1,4,1,2017,Round 12
78,40,Ben McEvoy,RUC,1,0,1,100,1,4,3,2017,Round 12
79,40,Toby McLean,FWD,1,0,1,100,1,4,0,2017,Round 12
80,40,Jake Melksham,FWD,1,0,0,100,1,1,0,2017,Round 12
81,40,Zach Merrett,MID,1,1,1,33.3,3,11,2,2017,Round 12
82,40,Wayne Milera,MID,1,0,0,100,1,5,2,2017,Round 12
83,40,Tom Mitchell,MID,1,0,0,33.3,3,7,1,2017,Round 12
84,40,Lachie Neale,MID,1,0,0,100,1,7,1,2017,Round 12
85,40,Andy Otten,KEYF,1,1,0,33.3,3,4,0,2017,Round 12
86,40,Luke Parker,MID,1,0,0,33.3,3,7,1,2017,Round 12
87,40,Cameron Pedersen,KEYF,1,0,0,100,1,5,1,2017,Round 12
88,40,Sam Powell-Pepper,MID,1,0,1,100,1,2,0,2017,Round 12
89,40,Tom Rockliff,MID,1,0,1,100,1,9,0,2017,Round 12
90,40,Jack Silvagni,FWD,1,0,2,100,1,4,0,2017,Round 12
91,40,Rory Sloane,MID,1,0,0,100,1,4,4,2017,Round 12
92,40,Isaac Smith,MID,1,0,1,100,1,4,2,2017,Round 12
93,40,Brodie Smith,DEF,1,0,0,50,2,8,5,2017,Round 12
94,40,Koby Stevens,MID,1,1,0,50,2,5,2,2017,Round 12
95,40,Kade Stewart,FWD,1,0,2,100,1,3,0,2017,Round 12
96,40,Jake Stringer,FWD,1,2,0,25,4,6,1,2017,Round 12
97,40,Tim Taranto,FWD,1,0,0,100,1,2,1,2017,Round 12
98,40,Adam Treloar,MID,1,1,1,50,2,8,0,2017,Round 12
99,40,Jackson Trengove,KEYF,1,1,0,33.3,3,3,0,2017,Round 12
100,40,Michael Walters,FWD,1,1,1,33.3,3,7,0,2017,Round 12
101,40,Callan Ward,MID,1,1,1,50,2,9,2,2017,Round 12
102,40,Jobe Watson,MID,1,1,0,33.3,3,9,2,2017,Round 12
103,40,Lachie Weller,DEF,1,0,1,100,1,2,0,2017,Round 12
104,40,Justin Westhoff,MID,1,2,0,33.3,3,4,0,2017,Round 12
105,40,Lachie Whitfield,MID,1,1,1,33.3,3,11,4,2017,Round 12
106,40,Easton Wood,DEF,1,0,0,100,1,3,1,2017,Round 12
107,40,Matt de Boer,FWD,1,0,1,100,1,5,0,2017,Round 12
108,109,Blake Acres,FWD,0,2,0,0,2,5,0,2017,Round 12
109,109,Marcus Adams,KEYD,0,0,0,0,0,0,0,2017,Round 12
110,109,Taylor Adams,MID,0,0,1,0,0,5,1,2017,Round 12
111,109,Harris Andrews,KEYD,0,0,0,0,0,6,3,2017,Round 12
112,109,Rory Atkins,MID,0,0,0,0,0,5,2,2017,Round 12
113,109,Mark Baguley,DEF,0,0,0,0,0,4,0,2017,Round 12
114,109,Tom Bellchambers,RUC,0,0,0,0,0,8,2,2017,Round 12
115,109,Shane Biggs,DEF,0,0,0,0,0,2,1,2017,Round 12
116,109,Connor Blakely,MID,0,0,0,0,1,1,0,2017,Round 12
117,109,Travis Boak,FWD,0,0,0,0,0,4,1,2017,Round 12
118,109,Marcus Bontempelli,MID,0,1,1,0,2,5,0,2017,Round 12
119,109,Matthew Boyd,DEF,0,0,0,0,0,2,0,2017,Round 12
120,109,Kaiden Brand,KEYD,0,0,0,0,0,0,0,2017,Round 12
121,109,Matthew Broadbent,DEF,0,0,0,0,0,1,1,2017,Round 12
122,109,Tim Broomhead,FWD,0,1,0,0,1,4,1,2017,Round 12
123,109,Nathan Brown,KEYD,0,0,1,0,0,1,0,2017,Round 12
124,109,Callum L. Brown,FWD,0,0,0,0,0,7,2,2017,Round 12
125,109,Shaun Burgoyne,MID,0,1,0,0,2,2,1,2017,Round 12
126,109,Ryan Burton,DEF,0,0,0,0,0,1,1,2017,Round 12
127,109,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,0,2017,Round 12
128,109,Charles Cameron,FWD,0,2,0,0,2,3,0,2017,Round 12
129,109,Jake Carlisle,KEYD,0,0,0,0,0,1,0,2017,Round 12
130,109,Travis Cloke,KEYF,0,0,1,0,1,2,0,2017,Round 12
131,109,Tom Clurey,KEYD,0,0,0,0,0,3,0,2017,Round 12
132,109,Sam Collins,KEYD,0,0,0,0,0,0,0,2017,Round 12
133,109,Travis Colyer,MID,0,1,0,0,2,11,6,2017,Round 12
134,109,Aidan Corr,KEYD,0,0,0,0,0,2,1,2017,Round 12
135,109,James Cousins,MID,0,0,0,0,1,0,0,2017,Round 12
136,109,Brennan Cox,KEYF,0,1,1,0,1,2,0,2017,Round 12
137,109,Patrick Cripps,MID,0,0,0,0,0,5,1,2017,Round 12
138,109,Jack Crisp,DEF,0,0,0,0,0,5,2,2017,Round 12
139,109,Matt Crouch,MID,0,1,0,0,1,6,0,2017,Round 12
140,109,Brad Crouch,MID,0,1,1,0,1,5,4,2017,Round 12
141,109,Hayden Crozier,FWD,0,1,0,0,1,2,0,2017,Round 12
142,109,Charlie Curnow,KEYF,0,1,0,0,1,4,1,2017,Round 12
143,109,Bailey Dale,MID,0,1,1,0,1,4,1,2017,Round 12
144,109,Phil Davis,KEYD,0,0,0,0,0,4,2,2017,Round 12
145,109,Charlie Dixon,KEYF,0,1,0,0,2,3,0,2017,Round 12
146,109,Sam Docherty,DEF,0,0,0,0,1,6,1,2017,Round 12
147,109,Richard Douglas,MID,0,0,0,0,0,4,3,2017,Round 12
148,109,Lynden Dunn,KEYD,0,0,0,0,0,5,4,2017,Round 12
149,109,Taylor Duryea,FWD,0,0,0,0,0,1,1,2017,Round 12
150,109,Brad Ebert,MID,0,0,0,0,1,8,0,2017,Round 12
151,109,Tim English,RUC,0,0,0,0,0,0,0,2017,Round 12
152,109,Orazio Fantasia,FWD,0,0,0,0,1,7,0,2017,Round 12
153,109,Zac Fisher,FWD,0,1,0,0,1,5,1,2017,Round 12
154,109,Sam Frost,KEYD,0,0,0,0,0,2,0,2017,Round 12
155,109,Darcy Gardiner,DEF,0,0,0,0,0,6,3,2017,Round 12
156,109,Jarryn Geary,DEF,0,0,0,0,0,3,2,2017,Round 12
157,109,Josh Gibson,KEYD,0,0,0,0,0,0,0,2017,Round 12
158,109,Sam Gilbert,KEYD,0,0,1,0,0,3,2,2017,Round 12
159,109,Martin Gleeson,DEF,0,0,0,0,0,3,3,2017,Round 12
160,109,Josh Green,FWD,0,3,1,0,3,6,0,2017,Round 12
161,109,Toby Greene,FWD,0,5,0,0,6,7,0,2017,Round 12
162,109,Hugh Greenwood,MID,0,0,0,0,0,1,1,2017,Round 12
163,109,Jade Gresham,FWD,0,0,0,0,0,4,0,2017,Round 12
164,109,Brady Grey,FWD,0,0,0,0,0,1,0,2017,Round 12
165,109,Jonathon Griffin,RUC,0,0,0,0,0,5,3,2017,Round 12
166,109,Brodie Grundy,RUC,0,0,1,0,0,6,2,2017,Round 12
167,109,Heath Grundy,KEYD,0,0,0,0,1,3,1,2017,Round 12
168,109,Aaron Hall,MID,0,1,1,0,1,6,1,2017,Round 12
169,109,Joel Hamling,KEYD,0,0,0,0,0,1,0,2017,Round 12
170,109,Pearce Hanley,DEF,0,0,0,0,0,5,2,2017,Round 12
171,109,Blake Hardwick,DEF,0,0,1,0,0,2,1,2017,Round 12
172,109,Kyle Hartigan,KEYD,0,0,0,0,0,3,1,2017,Round 12
173,109,Hamish Hartlett,DEF,0,0,0,0,0,3,2,2017,Round 12
174,109,Michael Hartley,KEYD,0,0,0,0,0,4,1,2017,Round 12
175,109,Billy Hartung,MID,0,1,0,0,1,4,1,2017,Round 12
176,109,Ryan Harwood,DEF,0,0,2,0,0,6,0,2017,Round 12
177,109,Will Hayward,FWD,0,2,1,0,2,4,0,2017,Round 12
178,109,Isaac Heeney,MID,0,1,0,0,1,9,3,2017,Round 12
179,109,Michael Hibberd,DEF,0,0,0,0,0,4,2,2017,Round 12
180,109,Harry Himmelberg,KEYF,0,0,1,0,0,4,2,2017,Round 12
181,109,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2017,Round 12
182,109,Will Hoskin-Elliott,MID,0,0,0,0,0,4,0,2017,Round 12
183,109,Daniel Howe,MID,0,0,0,0,0,3,1,2017,Round 12
184,109,Jeremy Howe,DEF,0,0,0,0,0,6,3,2017,Round 12
185,109,Ben Howlett,FWD,0,0,0,0,0,5,1,2017,Round 12
186,109,Jayden Hunt,DEF,0,1,1,0,1,4,2,2017,Round 12
187,109,Lachie Hunter,MID,0,0,0,0,0,2,2,2017,Round 12
188,109,Michael Hurley,KEYD,0,0,0,0,0,10,6,2017,Round 12
189,109,Jarman Impey,FWD,0,1,0,0,3,5,2,2017,Round 12
190,109,Kieren Jack,FWD,0,1,1,0,2,6,0,2017,Round 12
191,109,Sam Jacobs,RUC,0,0,1,0,0,6,1,2017,Round 12
192,109,Neville Jetta,DEF,0,0,0,0,0,2,2,2017,Round 12
193,109,Jason Johannisen,DEF,0,0,1,0,0,1,0,2017,Round 12
194,109,Michael Johnson,KEYD,0,0,0,0,0,3,0,2017,Round 12
195,109,Steve Johnson,FWD,0,1,0,0,2,5,0,2017,Round 12
196,109,Tom Jonas,KEYD,0,0,0,0,0,3,3,2017,Round 12
197,109,Zak Jones,MID,0,1,1,0,3,5,2,2017,Round 12
198,109,Liam Jones,KEYD,0,0,0,0,0,4,2,2017,Round 12
199,109,Nathan Jones,MID,0,1,2,0,1,4,1,2017,Round 12
200,109,Lin Jong,FWD,0,0,0,0,0,0,0,2017,Round 12
201,109,Jesse Joyce,DEF,0,0,0,0,0,2,0,2017,Round 12
202,109,Jake Kelly,DEF,0,0,0,0,0,3,1,2017,Round 12
203,109,Josh Kelly,MID,0,2,0,0,3,9,1,2017,Round 12
204,109,James Kelly,DEF,0,0,0,0,0,7,2,2017,Round 12
205,109,Matthew Kennedy,MID,0,0,0,0,0,3,1,2017,Round 12
206,109,Shane Kersten,KEYF,0,0,0,0,0,0,0,2017,Round 12
207,109,Riley Knight,FWD,0,0,0,0,0,4,0,2017,Round 12
208,109,Kade Kolodjashnij,DEF,0,0,0,0,0,5,3,2017,Round 12
209,109,Rory Laird,DEF,0,0,0,0,0,5,0,2017,Round 12
210,109,Tom Langdon,DEF,0,0,0,0,1,3,2,2017,Round 12
211,109,Will Langford,FWD,0,0,2,0,0,5,1,2017,Round 12
212,109,Jack Leslie,KEYD,0,0,0,0,0,1,0,2017,Round 12
213,109,Ryan Lester,FWD,0,1,1,0,1,8,2,2017,Round 12
214,109,Jake Lever,KEYD,0,0,0,0,0,0,0,2017,Round 12
215,109,Jordan Lewis,MID,0,0,0,0,0,1,0,2017,Round 12
216,109,Jesse Lonergan,MID,0,0,0,0,0,5,0,2017,Round 12
217,109,Billy Longer,RUC,0,0,0,0,0,3,3,2017,Round 12
218,109,Jack Macrae,MID,0,0,0,0,0,4,1,2017,Round 12
219,109,Caleb Marchbank,KEYD,0,0,0,0,0,5,2,2017,Round 12
220,109,Harrison Marsh,DEF,0,0,0,0,0,3,1,2017,Round 12
221,109,Stefan Martin,RUC,0,0,0,0,0,7,3,2017,Round 12
222,109,Steven May,KEYD,0,0,0,0,0,4,2,2017,Round 12
223,109,Sam Mayes,DEF,0,0,1,0,0,7,2,2017,Round 12
224,109,Brayden Maynard,DEF,0,0,1,0,1,7,1,2017,Round 12
225,109,Oscar McDonald,KEYD,0,0,0,0,0,2,2,2017,Round 12
226,109,Andrew McGrath,DEF,0,0,0,0,0,3,0,2017,Round 12
227,109,Conor McKenna,DEF,0,1,1,0,1,7,4,2017,Round 12
228,109,Daniel McStay,KEYD,0,0,0,0,0,3,0,2017,Round 12
229,109,Lewis Melican,KEYD,0,0,0,0,0,4,2,2017,Round 12
230,109,Tim Membrey,KEYF,0,0,0,0,0,3,0,2017,Round 12
231,109,Callum Mills,DEF,0,0,0,0,0,5,2,2017,Round 12
232,109,Leigh Montagna,DEF,0,0,0,0,0,4,1,2017,Round 12
233,109,Shane Mumford,RUC,0,0,0,0,0,6,3,2017,Round 12
234,109,David Mundy,FWD,0,1,2,0,2,6,3,2017,Round 12
235,109,Marc Murphy,MID,0,0,1,0,1,7,0,2017,Round 12
236,109,David Myers,MID,0,0,0,0,0,3,0,2017,Round 12
237,109,Sam Naismith,RUC,0,0,1,0,0,6,4,2017,Round 12
238,109,Alex Neal-Bullen,FWD,0,0,1,0,0,4,1,2017,Round 12
239,109,Nic Newman,MID,0,0,2,0,0,6,1,2017,Round 12
240,109,Jack Newnes,MID,0,0,1,0,0,6,2,2017,Round 12
241,109,Clayton Oliver,MID,0,0,1,0,0,5,4,2017,Round 12
242,109,Marco Paparone,DEF,0,0,0,0,0,5,1,2017,Round 12
243,109,Scott Pendlebury,MID,0,1,2,0,1,4,0,2017,Round 12
244,109,Harry Perryman,DEF,0,0,0,0,0,3,2,2017,Round 12
245,109,Liam Picken,FWD,0,0,0,0,1,1,0,2017,Round 12
246,109,Jasper Pittard,DEF,0,0,0,0,0,2,1,2017,Round 12
247,109,Lachie Plowman,DEF,0,0,0,0,0,2,0,2017,Round 12
248,109,Jared Polec,MID,0,0,0,0,1,4,0,2017,Round 12
249,109,Paul Puopolo,FWD,0,1,0,0,1,3,2,2017,Round 12
250,109,Dane Rampe,KEYD,0,0,0,0,0,1,0,2017,Round 12
251,109,Sam J. Reid,FWD,0,1,0,0,2,5,1,2017,Round 12
252,109,Daniel Rich,DEF,0,0,0,0,0,4,2,2017,Round 12
253,109,Dylan Roberton,DEF,0,0,0,0,0,2,1,2017,Round 12
254,109,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,2017,Round 12
255,109,Nick Robertson,DEF,0,1,1,0,1,7,0,2017,Round 12
256,109,Matt Rosa,MID,0,0,1,0,0,6,2,2017,Round 12
257,109,Sebastian Ross,MID,0,0,0,0,0,9,0,2017,Round 12
258,109,Jordan Roughead,RUC,0,0,0,0,0,0,0,2017,Round 12
259,109,Jarryd Roughead,KEYF,0,1,1,0,2,5,1,2017,Round 12
260,109,Luke Ryan,DEF,0,0,0,0,0,4,3,2017,Round 12
261,109,Paddy Ryder,RUC,0,0,0,0,0,7,6,2017,Round 12
262,109,Adam Saad,DEF,0,2,0,0,2,6,2,2017,Round 12
263,109,Christian Salem,DEF,0,0,0,0,0,6,1,2017,Round 12
264,109,Matthew Scharenberg,DEF,0,0,0,0,0,4,1,2017,Round 12
265,109,Tom Scully,MID,0,1,1,0,2,9,1,2017,Round 12
266,109,Alex Sexton,MID,0,0,0,0,0,4,1,2017,Round 12
267,109,Heath Shaw,DEF,0,0,0,0,0,3,1,2017,Round 12
268,109,Tommy Sheridan,DEF,0,0,0,0,0,1,1,2017,Round 12
269,109,Liam Shiels,MID,0,0,0,0,1,2,1,2017,Round 12
270,109,James Sicily,DEF,0,0,2,0,0,3,0,2017,Round 12
271,109,Alex Silvagni,KEYD,0,0,0,0,0,0,0,2017,Round 12
272,109,Kade Simpson,DEF,0,1,0,0,1,4,0,2017,Round 12
273,109,Jack Sinclair,MID,0,2,0,0,2,4,1,2017,Round 12
274,109,Callum Sinclair,RUC,0,0,0,0,1,4,1,2017,Round 12
275,109,Archie Smith,KEYF,0,0,1,0,1,2,1,2017,Round 12
276,109,Josh Smith,DEF,0,0,0,0,0,1,0,2017,Round 12
277,109,Nick Smith,DEF,0,0,0,0,0,5,2,2017,Round 12
278,109,Lee Spurr,DEF,0,0,0,0,0,2,2,2017,Round 12
279,109,Jack Steele,MID,0,0,0,0,0,2,1,2017,Round 12
280,109,Jack Steven,MID,0,2,0,0,2,6,2,2017,Round 12
281,109,Matthew Suckling,DEF,0,0,0,0,0,2,1,2017,Round 12
282,109,Liam Sumner,FWD,0,0,1,0,0,3,0,2017,Round 12
283,109,Cam Sutcliffe,DEF,0,1,0,0,1,3,0,2017,Round 12
284,109,David Swallow,MID,0,0,0,0,0,3,1,2017,Round 12
285,109,Daniel Talia,KEYD,0,0,0,0,0,1,0,2017,Round 12
286,109,Dale Thomas,FWD,0,1,1,0,1,9,0,2017,Round 12
287,109,Adam Tomlinson,KEYD,0,0,0,0,0,5,1,2017,Round 12
288,109,Jimmy Toumpas,MID,0,0,0,0,0,5,0,2017,Round 12
289,109,Dean Towers,FWD,0,0,1,0,0,7,1,2017,Round 12
290,109,Darcy Tucker,MID,0,0,0,0,0,0,0,2017,Round 12
291,109,Dom Tyson,MID,0,0,0,0,0,4,0,2017,Round 12
292,109,Bernie Vince,DEF,0,0,0,0,0,2,0,2017,Round 12
293,109,Jack Viney,MID,0,1,0,0,2,3,1,2017,Round 12
294,109,Mitch Wallis,FWD,0,0,0,0,1,5,2,2017,Round 12
295,109,Jimmy Webster,DEF,0,0,1,0,0,3,1,2017,Round 12
296,109,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2017,Round 12
297,109,Maverick Weller,FWD,0,2,0,0,2,7,0,2017,Round 12
298,109,Brendan Whitecross,FWD,0,0,0,0,0,2,1,2017,Round 12
299,109,Zac Williams,DEF,0,1,0,0,1,6,1,2017,Round 12
300,109,Tom Williamson,DEF,0,0,0,0,0,2,1,2017,Round 12
301,109,Mackenzie Willis,DEF,0,0,0,0,1,2,2,2017,Round 12
302,109,Nathan Wilson,DEF,0,0,0,0,1,3,0,2017,Round 12
303,109,Ollie Wines,MID,0,1,0,0,2,5,1,2017,Round 12
304,109,Chad Wingard,FWD,0,2,2,0,3,5,0,2017,Round 12
305,109,Jarrod Witts,RUC,0,0,0,0,0,6,4,2017,Round 12
306,109,Nathan Wright,FWD,0,0,0,0,0,0,0,2017,Round 12
307,109,David Zaharakis,MID,0,1,1,0,1,10,1,2017,Round 12
