,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
34,17,Rhylee West,FWD,2,1,1,50,4,8,1,2022,Round 14
35,36,Lachie Ash,MID,1,0,0,100,1,3,1,2022,Round 14
36,36,Noah Balta,KEYD,1,1,0,33.3,3,4,1,2022,Round 14
37,36,Riley Bonner,DEF,1,0,0,100,1,2,2,2022,Round 14
38,36,Marcus Bontempelli,MID,1,0,1,25,4,9,3,2022,Round 14
39,36,Jarrod Brander,FWD,1,0,0,100,1,3,0,2022,Round 14
40,36,Ryan Burton,DEF,1,0,0,50,2,4,3,2022,Round 14
41,36,Zak Butters,FWD,1,0,0,100,1,2,2,2022,Round 14
42,36,Jeremy Cameron,KEYF,1,1,3,20,5,8,0,2022,Round 14
43,36,Brad Close,FWD,1,0,1,100,1,4,1,2022,Round 14
44,36,Charlie Curnow,KEYF,1,2,0,33.3,3,5,0,2022,Round 14
45,36,Alex Davies,FWD,1,0,0,100,1,1,0,2022,Round 14
46,36,Jordan Dawson,DEF,1,0,1,100,1,6,2,2022,Round 14
47,36,Mitch Duncan,DEF,1,0,1,100,1,7,3,2022,Round 14
48,36,Josh Dunkley,FWD,1,0,1,100,1,10,6,2022,Round 14
49,36,Corey Durdin,FWD,1,0,1,100,1,3,0,2022,Round 14
50,36,Sam Durham,MID,1,1,1,50,2,8,1,2022,Round 14
51,36,Shane Edwards,FWD,1,1,1,50,2,5,0,2022,Round 14
52,36,Lance Franklin,KEYF,1,3,2,20,5,8,0,2022,Round 14
53,36,Will Hamill,DEF,1,0,0,100,1,1,0,2022,Round 14
54,36,Will Hayward,FWD,1,0,0,50,2,1,0,2022,Round 14
55,36,George Hewett,MID,1,1,0,50,2,7,1,2022,Round 14
56,36,Dan Houston,DEF,1,0,0,50,2,3,1,2022,Round 14
57,36,Joel Jeffrey,KEYF,1,0,0,50,2,4,1,2022,Round 14
58,36,Max King,KEYF,1,1,1,33.3,3,5,0,2022,Round 14
59,36,Peter Ladhams,RUC,1,0,0,100,1,1,0,2022,Round 14
60,36,Ben Long,FWD,1,1,0,50,2,4,1,2022,Round 14
61,36,Jack Macrae,MID,1,0,1,100,1,10,2,2022,Round 14
62,36,Rowan Marshall,RUC,1,1,1,50,2,4,1,2022,Round 14
63,36,Jack Martin,FWD,1,0,1,100,1,5,0,2022,Round 14
64,36,Nic Martin,FWD,1,1,0,50,2,6,0,2022,Round 14
65,36,Shane McAdam,FWD,1,1,1,50,2,5,0,2022,Round 14
66,36,Lachlan McNeil,FWD,1,1,0,50,2,4,0,2022,Round 14
67,36,Callum Mills,MID,1,0,0,50,2,4,1,2022,Round 14
68,36,Lachlan Murphy,FWD,1,0,0,50,2,2,1,2022,Round 14
69,36,Lochie O'Brien,MID,1,1,1,33.3,3,6,0,2022,Round 14
70,36,Archie Perkins,FWD,1,2,3,25,4,8,3,2022,Round 14
71,36,Jack Petruccelle,FWD,1,2,0,33.3,3,4,0,2022,Round 14
72,36,Marlion Pickett,MID,1,1,0,50,2,5,1,2022,Round 14
73,36,Sam Powell-Pepper,FWD,1,0,0,50,2,1,0,2022,Round 14
74,36,Josh Rachele,FWD,1,0,0,50,2,3,0,2022,Round 14
75,36,Willie Rioli,FWD,1,0,0,100,1,3,1,2022,Round 14
76,36,Daniel Rioli,DEF,1,0,1,100,1,2,1,2022,Round 14
77,36,James Rowe,FWD,1,2,0,33.3,3,7,1,2022,Round 14
78,36,Connor Rozee,FWD,1,0,1,50,2,7,1,2022,Round 14
79,36,Paddy Ryder,RUC,1,1,0,50,2,2,0,2022,Round 14
80,36,Anthony Scott,MID,1,0,0,50,2,8,0,2022,Round 14
81,36,Isaac Smith,FWD,1,0,0,100,1,4,1,2022,Round 14
82,36,Riley Thilthorpe,KEYF,1,0,0,100,1,1,0,2022,Round 14
83,36,Jamarra Ugle-Hagan,KEYF,1,1,0,50,2,4,0,2022,Round 14
84,36,Taylor Walker,KEYF,1,3,1,20,5,10,1,2022,Round 14
85,36,Connor West,FWD,1,0,0,100,1,3,0,2022,Round 14
86,36,Bailey Williams,MID,1,0,0,100,1,7,1,2022,Round 14
87,88,Aliir Aliir,KEYD,0,0,0,0,0,1,1,2022,Round 14
88,88,Karl Amon,MID,0,1,1,0,1,4,1,2022,Round 14
89,88,Noah Anderson,MID,0,1,1,0,1,6,1,2022,Round 14
90,88,Ryan Angwin,FWD,0,0,0,0,0,0,0,2022,Round 14
91,88,Tom Atkins,DEF,0,0,1,0,0,7,2,2022,Round 14
92,88,Liam Baker,DEF,0,1,0,0,1,4,0,2022,Round 14
93,88,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2022,Round 14
94,88,Tom Barrass,KEYD,0,0,0,0,0,3,3,2022,Round 14
95,88,Josh Battle,KEYD,0,0,0,0,0,1,1,2022,Round 14
96,88,Rhett Bazzo,KEYD,0,0,0,0,0,2,1,2022,Round 14
97,88,Sam Berry,MID,0,0,2,0,1,9,4,2022,Round 14
98,88,Jed Bews,DEF,0,0,0,0,0,2,0,2022,Round 14
99,88,Nick Blakey,DEF,0,0,0,0,0,3,3,2022,Round 14
100,88,Mark Blicavs,RUC,0,0,0,0,0,1,1,2022,Round 14
101,88,Jack Bowes,DEF,0,0,0,0,0,0,0,2022,Round 14
102,88,Jordan Boyd,DEF,0,0,1,0,0,4,3,2022,Round 14
103,88,Nathan Broad,DEF,0,0,0,0,0,0,0,2022,Round 14
104,88,Tanner Bruhn,FWD,0,0,1,0,0,3,0,2022,Round 14
105,88,Connor Budarick,DEF,0,0,0,0,0,2,0,2022,Round 14
106,88,Dan Butler,FWD,0,0,1,0,2,3,0,2022,Round 14
107,88,Jordon Butts,KEYD,0,0,0,0,0,1,1,2022,Round 14
108,88,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,1,2022,Round 14
109,88,Ryan Byrnes,FWD,0,0,0,0,0,2,0,2022,Round 14
110,88,Jye Caldwell,MID,0,0,0,0,0,6,2,2022,Round 14
111,88,Braeden Campbell,DEF,0,0,0,0,0,0,0,2022,Round 14
112,88,Greg Clark,MID,0,0,0,0,0,1,1,2022,Round 14
113,88,Hunter Clark,DEF,0,0,0,0,0,3,1,2022,Round 14
114,88,Judson Clarke,FWD,0,1,0,0,1,3,1,2022,Round 14
115,88,Tom Clurey,KEYD,0,0,0,0,0,0,0,2022,Round 14
116,88,Sam Collins,KEYD,0,0,0,0,0,0,0,2022,Round 14
117,88,Trent Cotchin,MID,0,0,0,0,0,3,1,2022,Round 14
118,88,Matthew Cottrell,FWD,0,0,1,0,0,3,0,2022,Round 14
119,88,Patrick Cripps,MID,0,0,1,0,0,6,2,2022,Round 14
120,88,Matt Crouch,MID,0,0,0,0,0,5,2,2022,Round 14
121,88,Brad Crouch,MID,0,0,0,0,0,4,2,2022,Round 14
122,88,Isaac Cumming,DEF,0,0,1,0,0,4,1,2022,Round 14
123,88,Harry Cunningham,DEF,0,0,1,0,0,4,2,2022,Round 14
124,88,Massimo D'Ambrosio,DEF,0,0,0,0,0,1,0,2022,Round 14
125,88,Luke Dahlhaus,FWD,0,0,0,0,1,3,0,2022,Round 14
126,88,Bailey Dale,DEF,0,1,0,0,1,2,0,2022,Round 14
127,88,Caleb Daniel,DEF,0,0,0,0,0,6,2,2022,Round 14
128,88,Jack Darling,KEYF,0,1,0,0,1,2,0,2022,Round 14
129,88,Sam De Koning,KEYD,0,0,0,0,0,1,0,2022,Round 14
130,88,Tom De Koning,RUC,0,1,0,0,1,3,1,2022,Round 14
131,88,Sam Docherty,DEF,0,0,0,0,0,2,1,2022,Round 14
132,88,Tom Doedee,KEYD,0,0,0,0,0,3,1,2022,Round 14
133,88,Willem Drew,MID,0,0,0,0,0,1,0,2022,Round 14
134,88,Liam Duggan,DEF,0,0,0,0,0,3,0,2022,Round 14
135,88,Sam Durdin,KEYD,0,0,0,0,0,0,0,2022,Round 14
136,88,Taylor Duryea,DEF,0,0,0,0,0,0,0,2022,Round 14
137,88,Xavier Duursma,MID,0,1,0,0,1,3,0,2022,Round 14
138,88,Brandon Ellis,MID,0,0,1,0,0,5,0,2022,Round 14
139,88,Tim English,RUC,0,0,0,0,0,8,6,2022,Round 14
140,88,Francis Evans,FWD,0,0,0,0,0,0,0,2022,Round 14
141,88,Jy Farrar,DEF,0,0,0,0,0,2,0,2022,Round 14
142,88,Kane Farrell,FWD,0,1,1,0,1,2,0,2022,Round 14
143,88,Jeremy Finlayson,RUC,0,0,0,0,0,5,1,2022,Round 14
144,88,Zac Fisher,FWD,0,1,0,0,1,4,0,2022,Round 14
145,88,Oliver Florent,DEF,0,1,0,0,2,1,0,2022,Round 14
146,88,Lachie Fogarty,FWD,0,0,0,0,0,0,0,2022,Round 14
147,88,Martin Frederick,DEF,0,0,0,0,0,1,0,2022,Round 14
148,88,Andrew Gaff,MID,0,0,0,0,0,5,0,2022,Round 14
149,88,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2022,Round 14
150,88,Mitch Georgiades,KEYF,0,1,0,0,1,2,0,2022,Round 14
151,88,Josh Gibcus,KEYD,0,0,0,0,0,0,0,2022,Round 14
152,88,Jack Graham,FWD,0,0,2,0,1,6,1,2022,Round 14
153,88,Caleb Graham,KEYD,0,0,0,0,0,0,0,2022,Round 14
154,88,Tom Green,MID,0,0,1,0,0,5,0,2022,Round 14
155,88,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2022,Round 14
156,88,Errol Gulden,FWD,0,0,0,0,0,3,1,2022,Round 14
157,88,Cameron Guthrie,MID,0,0,0,0,0,3,0,2022,Round 14
158,88,Zach Guthrie,DEF,0,1,0,0,1,6,2,2022,Round 14
159,88,Brayden Ham,FWD,0,0,0,0,0,5,2,2022,Round 14
160,88,Jackson Hately,MID,0,0,1,0,1,5,0,2022,Round 14
161,88,Nick Haynes,DEF,0,0,0,0,0,1,1,2022,Round 14
162,88,Dyson Heppell,DEF,0,0,0,0,0,5,1,2022,Round 14
163,88,Bradley Hill,DEF,0,0,0,0,0,2,1,2022,Round 14
164,88,Harry Himmelberg,KEYF,0,0,0,0,0,4,1,2022,Round 14
165,88,Nick Hind,DEF,0,1,0,0,1,8,3,2022,Round 14
166,88,Ben Hobbs,FWD,0,3,1,0,3,8,0,2022,Round 14
167,88,Brady Hough,MID,0,1,0,0,1,5,0,2022,Round 14
168,88,Dougal Howard,KEYD,0,0,0,0,0,2,2,2022,Round 14
169,88,Shannon Hurn,DEF,0,0,0,0,0,4,2,2022,Round 14
170,88,Connor Idun,DEF,0,0,0,0,0,3,1,2022,Round 14
171,88,Callum Jamieson,RUC,0,0,1,0,0,1,0,2022,Round 14
172,88,Jason Johannisen,FWD,0,0,0,0,0,3,0,2022,Round 14
173,88,Tom Jonas,KEYD,0,0,0,0,0,1,1,2022,Round 14
174,88,Jamaine Jones,DEF,0,0,1,0,0,1,0,2022,Round 14
175,88,Zak Jones,MID,0,0,1,0,0,1,0,2022,Round 14
176,88,Lachie Jones,DEF,0,1,0,0,1,1,1,2022,Round 14
177,88,Alex Keath,KEYD,0,0,0,0,0,2,2,2022,Round 14
178,88,Ben Keays,MID,0,0,0,0,2,4,2,2022,Round 14
179,88,Lachlan Keeffe,KEYD,0,0,0,0,0,6,5,2022,Round 14
180,88,Jake Kelly,DEF,0,0,0,0,0,2,2,2022,Round 14
181,88,Josh Kelly,MID,0,0,2,0,0,3,1,2022,Round 14
182,88,Adam Kennedy,DEF,0,0,1,0,0,3,2,2022,Round 14
183,88,Matthew Kennedy,MID,0,0,1,0,0,6,2,2022,Round 14
184,88,Jake Kolodjashnij,KEYD,0,0,0,0,0,2,1,2022,Round 14
185,88,Rory Laird,MID,0,1,0,0,1,7,3,2022,Round 14
186,88,Kane Lambert,FWD,0,1,0,0,1,4,0,2022,Round 14
187,88,Jayden Laverde,KEYD,0,0,0,0,0,3,2,2022,Round 14
188,88,Sean Lemmens,DEF,0,0,1,0,0,5,3,2022,Round 14
189,88,Tom Liberatore,MID,0,1,2,0,1,9,2,2022,Round 14
190,88,Jake Lloyd,DEF,0,0,0,0,0,1,0,2022,Round 14
191,88,Oleg Markov,DEF,0,0,0,0,0,1,1,2022,Round 14
192,88,Paddy McCartin,KEYD,0,0,0,0,0,1,0,2022,Round 14
193,88,Tom McCartin,KEYD,0,0,0,0,0,1,1,2022,Round 14
194,88,Robbie McComb,FWD,0,1,1,0,1,5,1,2022,Round 14
195,88,Logan McDonald,KEYF,0,1,1,0,1,4,0,2022,Round 14
196,88,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,2022,Round 14
197,88,Andrew McGrath,MID,0,0,0,0,0,2,1,2022,Round 14
198,88,Ned McHenry,FWD,0,0,0,0,0,1,0,2022,Round 14
199,88,Justin McInerney,MID,0,0,0,0,0,2,0,2022,Round 14
200,88,Kamdyn McIntosh,MID,0,0,0,0,0,2,2,2022,Round 14
201,88,Jackson Mead,FWD,0,0,0,0,0,2,0,2022,Round 14
202,88,Tim Membrey,KEYF,0,0,0,0,0,2,0,2022,Round 14
203,88,Zach Merrett,MID,0,1,0,0,1,7,1,2022,Round 14
204,88,Gryan Miers,FWD,0,1,0,0,2,3,0,2022,Round 14
205,88,Wayne Milera,FWD,0,1,1,0,1,6,1,2022,Round 14
206,88,Touk Miller,MID,0,0,2,0,0,10,3,2022,Round 14
207,88,Nick Murray,KEYD,0,0,0,0,0,1,0,2022,Round 14
208,88,Toby Nankervis,RUC,0,0,0,0,0,3,2,2022,Round 14
209,88,Jackson Nelson,MID,0,0,1,0,0,1,0,2022,Round 14
210,88,Nic Newman,DEF,0,0,0,0,0,5,1,2022,Round 14
211,88,Jack Newnes,MID,0,2,0,0,2,5,0,2022,Round 14
212,88,Reilly O'Brien,RUC,0,0,0,0,0,2,2,2022,Round 14
213,88,Tim O'Brien,KEYD,0,0,0,0,0,2,1,2022,Round 14
214,88,Mark O'Connor,DEF,0,0,0,0,0,3,1,2022,Round 14
215,88,Colin O'Riordan,DEF,0,0,0,0,0,4,2,2022,Round 14
216,88,Matthew Owies,FWD,0,0,0,0,1,3,0,2022,Round 14
217,88,Tom Papley,FWD,0,2,1,0,2,5,1,2022,Round 14
218,88,Luke Parker,MID,0,2,0,0,2,5,2,2022,Round 14
219,88,Patrick Parnell,DEF,0,1,1,0,1,3,0,2022,Round 14
220,88,Ben Paton,DEF,0,0,0,0,0,1,0,2022,Round 14
221,88,James Peatling,FWD,0,0,0,0,0,1,0,2022,Round 14
222,88,Andrew Phillips,RUC,0,0,1,0,0,2,2,2022,Round 14
223,88,Lachie Plowman,DEF,0,0,0,0,0,2,2,2022,Round 14
224,88,Wil Powell,DEF,0,1,1,0,1,4,1,2022,Round 14
225,88,Dion Prestia,MID,0,1,0,0,1,6,4,2022,Round 14
226,88,Braydon Preuss,RUC,0,0,0,0,0,3,3,2022,Round 14
227,88,Hugo Ralphsmith,DEF,0,0,0,0,0,1,1,2022,Round 14
228,88,Dane Rampe,KEYD,0,0,1,0,0,2,0,2022,Round 14
229,88,Jack Redden,MID,0,0,0,0,0,5,3,2022,Round 14
230,88,Mason Redman,DEF,0,1,0,0,1,8,3,2022,Round 14
231,88,Sam Reid,KEYF,0,0,1,0,0,4,1,2022,Round 14
232,88,Ed Richards,DEF,0,0,0,0,0,2,0,2022,Round 14
233,88,Jordan Ridley,KEYD,0,0,0,0,0,3,0,2022,Round 14
234,88,Maurice Rioli,FWD,0,1,1,0,1,3,1,2022,Round 14
235,88,Sebastian Ross,MID,0,0,0,0,0,7,5,2022,Round 14
236,88,James Rowbottom,MID,0,0,0,0,0,3,3,2022,Round 14
237,88,Matt Rowell,MID,0,0,0,0,0,6,2,2022,Round 14
238,88,Adam Saad,DEF,0,0,0,0,0,4,3,2022,Round 14
239,88,Josh Schache,KEYF,0,1,2,0,1,3,0,2022,Round 14
240,88,Joel Selwood,MID,0,0,1,0,0,6,1,2022,Round 14
241,88,Dom Sheed,MID,0,0,0,0,0,4,1,2022,Round 14
242,88,Dylan Shiel,MID,0,0,2,0,0,10,3,2022,Round 14
243,88,Jayden Short,MID,0,0,1,0,1,4,1,2022,Round 14
244,88,Luke Shuey,MID,0,0,1,0,0,3,2,2022,Round 14
245,88,Jack Silvagni,KEYF,0,0,0,0,0,2,1,2022,Round 14
246,88,Jack Sinclair,DEF,0,0,0,0,0,2,0,2022,Round 14
247,88,Brodie Smith,DEF,0,0,0,0,0,2,0,2022,Round 14
248,88,Jake Soligo,MID,0,0,0,0,0,4,1,2022,Round 14
249,88,Zach Sproule,KEYF,0,0,0,0,0,1,1,2022,Round 14
250,88,Rhys Stanley,RUC,0,0,0,0,0,5,2,2022,Round 14
251,88,Cooper Stephens,MID,0,0,0,0,0,3,0,2022,Round 14
252,88,James Stewart,KEYD,0,0,0,0,0,0,0,2022,Round 14
253,88,Tom Stewart,DEF,0,0,0,0,0,2,2,2022,Round 14
254,88,David Swallow,MID,0,0,1,0,1,4,3,2022,Round 14
255,88,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2022,Round 14
256,88,Sam Taylor,KEYD,0,0,0,0,0,1,1,2022,Round 14
257,88,Brynn Teakle,RUC,0,0,0,0,0,2,2,2022,Round 14
258,88,Adam Treloar,MID,0,2,2,0,2,7,2,2022,Round 14
259,88,Zach Tuohy,DEF,0,0,0,0,0,4,1,2022,Round 14
260,88,Nick Vlastuin,DEF,0,0,0,0,0,3,2,2022,Round 14
261,88,Sam Walsh,MID,0,1,0,0,1,4,3,2022,Round 14
262,88,Nasiah Wanganeen-Milera,MID,0,0,1,0,1,1,0,2022,Round 14
263,88,Callan Ward,MID,0,1,0,0,1,7,1,2022,Round 14
264,88,Chad Warner,MID,0,0,0,0,0,2,0,2022,Round 14
265,88,Jimmy Webster,DEF,0,0,0,0,0,0,0,2022,Round 14
266,88,Jacob Wehr,MID,0,0,1,0,0,4,0,2022,Round 14
267,88,Lachie Whitfield,MID,0,0,1,0,0,8,2,2022,Round 14
268,88,Sam Wicks,FWD,0,0,0,0,0,4,0,2022,Round 14
269,88,Callum Wilkie,DEF,0,0,0,0,0,1,0,2022,Round 14
270,88,Bailey J. Williams,RUC,0,0,0,0,0,3,3,2022,Round 14
271,88,Marcus Windhager,FWD,0,0,0,0,0,0,0,2022,Round 14
272,88,Ollie Wines,MID,0,0,1,0,0,4,1,2022,Round 14
273,88,Jarrod Witts,RUC,0,0,1,0,0,3,3,2022,Round 14
274,88,Elliot Yeo,DEF,0,0,0,0,0,2,0,2022,Round 14
275,88,Lewis Young,KEYD,0,0,0,0,0,1,1,2022,Round 14
