,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
41,17,Lachlan Sholl,MID,2,1,1,66.7,3,7,1,2023,Round 13
42,17,Rory Sloane,MID,2,0,0,100,2,13,7,2023,Round 13
43,17,Tim Taranto,MID,2,0,0,66.7,3,6,3,2023,Round 13
44,17,Riley Thilthorpe,KEYF,2,0,3,100,2,9,4,2023,Round 13
45,17,Jamarra Ugle-Hagan,KEYF,2,2,1,50,4,7,1,2023,Round 13
46,17,Michael Walters,FWD,2,0,0,100,2,3,0,2023,Round 13
47,48,Oscar Allen,KEYF,1,0,0,50,2,2,1,2023,Round 13
48,48,Will Ashcroft,MID,1,0,0,100,1,5,1,2023,Round 13
49,48,Shai Bolton,FWD,1,0,0,100,1,6,0,2023,Round 13
50,48,Marcus Bontempelli,MID,1,0,1,33.3,3,7,1,2023,Round 13
51,48,Andrew Brayshaw,MID,1,0,0,100,1,3,0,2023,Round 13
52,48,Luke Breust,FWD,1,0,0,50,2,3,0,2023,Round 13
53,48,Zak Butters,MID,1,0,2,100,1,11,4,2023,Round 13
54,48,Jye Caldwell,FWD,1,0,2,100,1,7,1,2023,Round 13
55,48,Anthony Caminiti,KEYF,1,0,0,100,1,2,0,2023,Round 13
56,48,Braeden Campbell,MID,1,1,0,50,2,4,1,2023,Round 13
57,48,Alex Cincotta,DEF,1,0,0,100,1,3,0,2023,Round 13
58,48,Ryan Clarke,FWD,1,0,0,100,1,2,0,2023,Round 13
59,48,Judson Clarke,FWD,1,0,0,50,2,2,0,2023,Round 13
60,48,Mason Cox,RUC,1,0,0,100,1,3,1,2023,Round 13
61,48,Jack Crisp,MID,1,0,1,100,1,7,2,2023,Round 13
62,48,Nick Daicos,MID,1,0,0,100,1,2,0,2023,Round 13
63,48,Caleb Daniel,FWD,1,0,1,100,1,7,1,2023,Round 13
64,48,Jack Darling,KEYF,1,1,1,33.3,3,4,1,2023,Round 13
65,48,Josh Dunkley,MID,1,0,0,100,1,5,1,2023,Round 13
66,48,Tim English,RUC,1,0,0,100,1,4,3,2023,Round 13
67,48,Eddie Ford,FWD,1,0,0,100,1,3,0,2023,Round 13
68,48,Nat Fyfe,FWD,1,0,1,100,1,5,2,2023,Round 13
69,48,Andrew Gaff,MID,1,0,0,100,1,3,1,2023,Round 13
70,48,Brodie Grundy,RUC,1,1,0,50,2,5,0,2023,Round 13
71,48,Matt Guelfi,FWD,1,0,0,100,1,6,0,2023,Round 13
72,48,Errol Gulden,MID,1,2,0,33.3,3,8,2,2023,Round 13
73,48,Harvey Harrison,FWD,1,0,1,100,1,4,0,2023,Round 13
74,48,Jack Higgins,FWD,1,0,1,100,1,3,0,2023,Round 13
75,48,Bobby Hill,FWD,1,1,2,33.3,3,5,2,2023,Round 13
76,48,Ben Keays,FWD,1,0,2,100,1,10,3,2023,Round 13
77,48,Tim Kelly,MID,1,0,0,100,1,6,1,2023,Round 13
78,48,Kyle Langford,KEYF,1,1,0,50,2,4,0,2023,Round 13
79,48,Jake Lloyd,DEF,1,0,0,100,1,3,1,2023,Round 13
80,48,Jack Macrae,FWD,1,0,2,100,1,5,1,2023,Round 13
81,48,Rhyan Mansell,FWD,1,0,0,50,2,4,1,2023,Round 13
82,48,Jack Martin,FWD,1,2,0,33.3,3,4,0,2023,Round 13
83,48,Lincoln McCarthy,FWD,1,1,0,33.3,3,5,2,2023,Round 13
84,48,Beau McCreery,FWD,1,0,1,100,1,2,0,2023,Round 13
85,48,Harry McKay,KEYF,1,0,0,33.3,3,7,0,2023,Round 13
86,48,Lloyd Meek,RUC,1,0,1,100,1,5,2,2023,Round 13
87,48,Zach Merrett,MID,1,1,2,50,2,7,0,2023,Round 13
88,48,Brody Mihocek,KEYF,1,3,0,25,4,5,0,2023,Round 13
89,48,Toby Nankervis,RUC,1,0,0,100,1,5,3,2023,Round 13
90,48,Alex Neal-Bullen,FWD,1,1,0,33.3,3,4,1,2023,Round 13
91,48,Xavier O'Halloran,FWD,1,1,1,50,2,7,1,2023,Round 13
92,48,Matthew Owies,FWD,1,1,1,25,4,6,0,2023,Round 13
93,48,Luke Pedlar,FWD,1,2,1,33.3,3,8,2,2023,Round 13
94,48,Jack Petruccelle,FWD,1,0,0,50,2,3,1,2023,Round 13
95,48,Mattaes Phillipou,FWD,1,0,0,100,1,5,0,2023,Round 13
96,48,Andrew Phillips,RUC,1,0,1,100,1,4,1,2023,Round 13
97,48,Tom Powell,FWD,1,0,1,100,1,6,0,2023,Round 13
98,48,Josh Rachele,FWD,1,1,4,50,2,7,1,2023,Round 13
99,48,Jack Ross,MID,1,0,0,100,1,2,0,2023,Round 13
100,48,Harry Rowston,MID,1,0,0,100,1,1,1,2023,Round 13
101,48,Connor Rozee,MID,1,1,0,33.3,3,5,3,2023,Round 13
102,48,Cooper Sharman,KEYF,1,0,0,100,1,2,1,2023,Round 13
103,48,Joel Smith,KEYF,1,2,0,33.3,3,6,1,2023,Round 13
104,48,Will Snelling,FWD,1,0,1,100,1,5,1,2023,Round 13
105,48,Jake Soligo,MID,1,1,0,50,2,6,2,2023,Round 13
106,48,Phoenix Spicer,FWD,1,0,0,100,1,2,1,2023,Round 13
107,48,Sam Sturt,FWD,1,0,1,100,1,3,0,2023,Round 13
108,48,Josh Treacy,KEYF,1,1,0,50,2,6,2,2023,Round 13
109,48,Adam Treloar,MID,1,0,0,100,1,7,3,2023,Round 13
110,48,Jack Viney,MID,1,1,1,33.3,3,7,3,2023,Round 13
111,48,Nasiah Wanganeen-Milera,DEF,1,0,0,100,1,3,1,2023,Round 13
112,48,Callan Ward,MID,1,0,1,50,2,4,0,2023,Round 13
113,48,George Wardlaw,MID,1,0,0,50,2,5,1,2023,Round 13
114,48,Rhylee West,FWD,1,0,1,100,1,5,1,2023,Round 13
115,48,Sam Wicks,FWD,1,1,0,50,2,3,0,2023,Round 13
116,48,Bailey J. Williams,RUC,1,0,0,100,1,2,1,2023,Round 13
117,48,Jacob van Rooyen,KEYF,1,0,1,50,2,4,0,2023,Round 13
118,119,Blake Acres,MID,0,0,0,0,1,3,0,2023,Round 13
119,119,Taylor Adams,FWD,0,0,1,0,0,5,1,2023,Round 13
120,119,James Aish,MID,0,0,0,0,0,3,0,2023,Round 13
121,119,Aliir Aliir,KEYD,0,0,0,0,0,1,0,2023,Round 13
122,119,Joel Amartey,KEYF,0,1,0,0,1,1,0,2023,Round 13
123,119,Karl Amon,MID,0,0,1,0,0,5,2,2023,Round 13
124,119,Harris Andrews,KEYD,0,0,0,0,0,2,2,2023,Round 13
125,119,Ryan Angwin,MID,0,0,2,0,0,4,0,2023,Round 13
126,119,Lachie Ash,DEF,0,0,0,0,0,5,0,2023,Round 13
127,119,Zac Bailey,FWD,0,1,0,0,2,2,0,2023,Round 13
128,119,Oskar Baker,MID,0,0,0,0,0,1,0,2023,Round 13
129,119,Liam Baker,DEF,0,1,1,0,1,4,0,2023,Round 13
130,119,Noah Balta,KEYD,0,0,0,0,0,3,0,2023,Round 13
131,119,Bailey Banfield,FWD,0,0,0,0,1,1,0,2023,Round 13
132,119,Josh Battle,KEYD,0,0,0,0,0,0,0,2023,Round 13
133,119,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,2023,Round 13
134,119,Miller Bergman,DEF,0,0,0,0,0,1,0,2023,Round 13
135,119,Miles Bergman,DEF,0,0,0,0,0,1,1,2023,Round 13
136,119,Jarrod Berry,MID,0,0,0,0,0,1,0,2023,Round 13
137,119,Nick Blakey,DEF,0,0,0,0,0,2,0,2023,Round 13
138,119,James Blanck,KEYD,0,0,0,0,0,1,1,2023,Round 13
139,119,Travis Boak,MID,0,0,1,0,0,4,2,2023,Round 13
140,119,Riley Bonner,MID,0,0,0,0,0,0,0,2023,Round 13
141,119,Jordan Boyd,DEF,0,0,0,0,0,2,2,2023,Round 13
142,119,Lachlan Bramble,MID,0,1,0,0,1,5,1,2023,Round 13
143,119,Angus Brayshaw,MID,0,0,2,0,0,4,1,2023,Round 13
144,119,Kieren Briggs,RUC,0,0,0,0,0,7,6,2023,Round 13
145,119,Nathan Broad,DEF,0,0,0,0,0,4,2,2023,Round 13
146,119,Tyler Brockman,FWD,0,1,0,0,1,5,0,2023,Round 13
147,119,Josh Bruce,KEYD,0,0,0,0,0,1,0,2023,Round 13
148,119,Jack Buckley,KEYD,0,0,0,0,0,1,0,2023,Round 13
149,119,Jordon Butts,KEYD,0,0,0,0,0,3,0,2023,Round 13
150,119,Darcy Byrne-Jones,FWD,0,1,0,0,1,4,1,2023,Round 13
151,119,Ryan Byrnes,MID,0,0,0,0,0,2,0,2023,Round 13
152,119,Finn Callaghan,MID,0,0,0,0,1,3,0,2023,Round 13
153,119,Darcy Cameron,RUC,0,1,0,0,1,3,0,2023,Round 13
154,119,Adam Cerra,MID,0,0,2,0,0,10,3,2023,Round 13
155,119,Kade Chandler,FWD,0,2,0,0,2,5,2,2023,Round 13
156,119,Campbell Chesser,MID,0,0,0,0,0,1,1,2023,Round 13
157,119,Greg Clark,MID,0,0,0,0,0,1,0,2023,Round 13
158,119,Jordan Clark,DEF,0,0,0,0,0,3,1,2023,Round 13
159,119,Keidean Coleman,DEF,0,0,0,0,0,1,0,2023,Round 13
160,119,Callum Coleman-Jones,KEYF,0,2,1,0,2,4,0,2023,Round 13
161,119,Stephen Coniglio,MID,0,1,3,0,1,8,3,2023,Round 13
162,119,Aidan Corr,KEYD,0,0,0,0,0,1,1,2023,Round 13
163,119,Trent Cotchin,FWD,0,0,0,0,0,4,1,2023,Round 13
164,119,Matthew Cottrell,FWD,0,0,0,0,0,3,0,2023,Round 13
165,119,Brennan Cox,KEYD,0,0,0,0,0,2,2,2023,Round 13
166,119,Patrick Cripps,MID,0,0,0,0,0,5,2,2023,Round 13
167,119,Brad Crouch,MID,0,0,1,0,0,4,2,2023,Round 13
168,119,Harry Cunningham,DEF,0,0,0,0,0,0,0,2023,Round 13
169,119,Ed Curnow,FWD,0,1,0,0,1,5,0,2023,Round 13
170,119,Paul Curtis,FWD,0,0,1,0,0,3,0,2023,Round 13
171,119,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,2023,Round 13
172,119,Josh Daicos,MID,0,0,0,0,0,3,1,2023,Round 13
173,119,Bailey Dale,DEF,0,0,0,0,0,3,0,2023,Round 13
174,119,Joe Daniher,KEYF,0,1,0,0,1,3,0,2023,Round 13
175,119,Jordan Dawson,MID,0,0,0,0,1,8,1,2023,Round 13
176,119,Will Day,MID,0,0,0,0,0,5,1,2023,Round 13
177,119,Tom De Koning,RUC,0,0,0,0,0,1,1,2023,Round 13
178,119,Sam Docherty,MID,0,1,0,0,1,4,1,2023,Round 13
179,119,Paddy Dow,MID,0,0,0,0,0,2,1,2023,Round 13
180,119,Sam Draper,RUC,0,0,0,0,0,1,1,2023,Round 13
181,119,Willem Drew,MID,0,0,0,0,0,4,0,2023,Round 13
182,119,Sam Durham,MID,0,0,0,0,0,4,1,2023,Round 13
183,119,Taylor Duryea,DEF,0,0,0,0,0,5,3,2023,Round 13
184,119,Luke Edwards,MID,0,0,0,0,0,1,0,2023,Round 13
185,119,Josh Fahey,MID,0,1,1,0,2,5,1,2023,Round 13
186,119,Kane Farrell,DEF,0,0,0,0,0,5,3,2023,Round 13
187,119,Oliver Florent,DEF,0,0,1,0,0,4,2,2023,Round 13
188,119,Luke Foley,DEF,0,0,0,0,0,0,0,2023,Round 13
189,119,Robbie Fox,DEF,0,0,0,0,0,1,0,2023,Round 13
190,119,Billy Frampton,KEYD,0,0,0,0,0,5,3,2023,Round 13
191,119,Aaron Francis,KEYD,0,0,0,0,0,2,1,2023,Round 13
192,119,Michael Frederick,FWD,0,1,0,0,2,2,1,2023,Round 13
193,119,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,2023,Round 13
194,119,Max Gawn,RUC,0,0,0,0,0,3,1,2023,Round 13
195,119,Reuben Ginbey,MID,0,0,1,0,0,2,1,2023,Round 13
196,119,Todd Goldstein,RUC,0,0,0,0,0,2,2,2023,Round 13
197,119,Jack Graham,FWD,0,0,2,0,0,6,1,2023,Round 13
198,119,Tom Green,MID,0,0,0,0,1,8,3,2023,Round 13
199,119,Jade Gresham,FWD,0,2,0,0,3,6,1,2023,Round 13
200,119,Dylan Grimes,DEF,0,0,0,0,0,0,0,2023,Round 13
201,119,Jack Gunston,KEYF,0,0,1,0,0,2,0,2023,Round 13
202,119,Aaron Hall,DEF,0,0,0,0,0,5,0,2023,Round 13
203,119,Blake Hardwick,DEF,0,0,0,0,0,3,0,2023,Round 13
204,119,Nick Haynes,DEF,0,0,0,0,0,2,0,2023,Round 13
205,119,Will Hayward,FWD,0,1,0,0,1,2,1,2023,Round 13
206,119,Isaac Heeney,FWD,0,0,0,0,0,2,1,2023,Round 13
207,119,Liam Henry,MID,0,0,0,0,0,1,0,2023,Round 13
208,119,Dyson Heppell,DEF,0,0,0,0,0,3,2,2023,Round 13
209,119,Michael Hibberd,DEF,0,0,0,0,0,1,1,2023,Round 13
210,119,Tom Hickey,RUC,0,0,0,0,0,3,1,2023,Round 13
211,119,Bradley Hill,FWD,0,1,0,0,1,4,0,2023,Round 13
212,119,Harry Himmelberg,KEYD,0,0,0,0,0,3,0,2023,Round 13
213,119,Nick Hind,DEF,0,0,1,0,0,2,1,2023,Round 13
214,119,Mitchell Hinge,DEF,0,1,0,0,1,3,0,2023,Round 13
215,119,Ben Hobbs,MID,0,0,0,0,0,8,0,2023,Round 13
216,119,Will Hoskin-Elliott,FWD,0,1,0,0,2,4,0,2023,Round 13
217,119,Brady Hough,DEF,0,0,0,0,0,0,0,2023,Round 13
218,119,Dan Houston,DEF,0,0,0,0,1,6,1,2023,Round 13
219,119,Dougal Howard,KEYD,0,0,0,0,0,3,2,2023,Round 13
220,119,Ethan Hughes,DEF,0,1,0,0,1,1,1,2023,Round 13
221,119,Jayden Hunt,DEF,0,0,0,0,0,0,0,2023,Round 13
222,119,Lachie Hunter,MID,0,0,0,0,0,4,0,2023,Round 13
223,119,Connor Idun,DEF,0,0,0,0,0,3,3,2023,Round 13
224,119,Jarman Impey,DEF,0,0,0,0,0,4,0,2023,Round 13
225,119,Luke Jackson,RUC,0,2,0,0,3,5,4,2023,Round 13
226,119,Ash Johnson,KEYF,0,0,0,0,0,1,0,2023,Round 13
227,119,Matthew Johnson,MID,0,1,0,0,1,4,3,2023,Round 13
228,119,Liam Jones,KEYD,0,0,0,0,0,1,0,2023,Round 13
229,119,Arthur Jones,FWD,0,0,0,0,0,0,0,2023,Round 13
230,119,Lachie Jones,DEF,0,0,1,0,0,4,2,2023,Round 13
231,119,Chayce Jones,MID,0,0,1,0,0,4,2,2023,Round 13
232,119,James Jordon,FWD,0,0,0,0,0,3,1,2023,Round 13
233,119,Alex Keath,KEYD,0,0,1,0,0,1,1,2023,Round 13
234,119,Lachlan Keeffe,KEYF,0,0,1,0,0,3,2,2023,Round 13
235,119,Brodie Kemp,KEYD,0,0,0,0,0,3,0,2023,Round 13
236,119,Matthew Kennedy,MID,0,0,0,0,2,4,1,2023,Round 13
237,119,Rory Laird,MID,0,0,1,0,0,8,3,2023,Round 13
238,119,Ed Langdon,MID,0,0,0,0,0,1,0,2023,Round 13
239,119,Jayden Laverde,KEYD,0,0,0,0,0,1,0,2023,Round 13
240,119,Jake Lever,KEYD,0,0,0,0,0,0,0,2023,Round 13
241,119,Tom Liberatore,MID,0,2,0,0,2,7,2,2023,Round 13
242,119,Daniel Lloyd,FWD,0,1,1,0,2,7,2,2023,Round 13
243,119,Rory Lobb,KEYF,0,1,2,0,1,7,2,2023,Round 13
244,119,Griffin Logue,KEYD,0,0,0,0,0,4,3,2023,Round 13
245,119,Noah Long,FWD,0,1,0,0,1,1,0,2023,Round 13
246,119,Scott Lycett,RUC,0,0,0,0,0,4,3,2023,Round 13
247,119,Cam Mackenzie,FWD,0,0,2,0,0,5,0,2023,Round 13
248,119,Oleg Markov,DEF,0,0,0,0,0,0,0,2023,Round 13
249,119,Rowan Marshall,RUC,0,0,0,0,0,4,3,2023,Round 13
250,119,Dustin Martin,FWD,0,1,2,0,3,9,2,2023,Round 13
251,119,Nic Martin,MID,0,1,0,0,1,8,2,2023,Round 13
252,119,Steven May,KEYD,0,0,0,0,0,2,1,2023,Round 13
253,119,Brayden Maynard,DEF,0,0,0,0,0,4,2,2023,Round 13
254,119,Hugh McCluggage,MID,0,0,1,0,0,4,1,2023,Round 13
255,119,Luke McDonald,DEF,0,0,0,0,0,2,0,2023,Round 13
256,119,Mitch McGovern,DEF,0,0,0,0,0,2,2,2023,Round 13
257,119,Andrew McGrath,DEF,0,0,0,0,0,2,2,2023,Round 13
258,119,Ned McHenry,FWD,0,0,0,0,0,2,0,2023,Round 13
259,119,Justin McInerney,MID,0,1,0,0,1,2,0,2023,Round 13
260,119,Oscar McInerney,RUC,0,0,1,0,0,4,3,2023,Round 13
261,119,Reef McInnes,KEYF,0,0,0,0,1,0,0,2023,Round 13
262,119,Kamdyn McIntosh,MID,0,0,0,0,0,2,1,2023,Round 13
263,119,Ben McKay,KEYD,0,0,0,0,0,2,0,2023,Round 13
264,119,Conor McKenna,DEF,0,0,1,0,0,2,1,2023,Round 13
265,119,Trent McKenzie,KEYD,0,0,0,0,0,1,1,2023,Round 13
266,119,Hayden McLean,RUC,0,1,0,0,1,3,2,2023,Round 13
267,119,Judd McVee,DEF,0,0,1,0,0,3,3,2023,Round 13
268,119,Lewis Melican,KEYD,0,0,0,0,0,2,1,2023,Round 13
269,119,Max Michalanney,DEF,0,0,0,0,0,0,0,2023,Round 13
270,119,Wayne Milera,DEF,0,0,1,0,0,6,1,2023,Round 13
271,119,Tom Mitchell,MID,0,0,0,0,1,1,1,2023,Round 13
272,119,Seamus Mitchell,DEF,0,0,0,0,0,5,1,2023,Round 13
273,119,Darcy Moore,KEYD,0,0,0,0,0,1,1,2023,Round 13
274,119,Jesse Motlop,FWD,0,2,0,0,3,4,0,2023,Round 13
275,119,Nathan Murphy,KEYD,0,0,0,0,0,2,0,2023,Round 13
276,119,Nick Murray,KEYD,0,0,0,0,0,1,1,2023,Round 13
277,119,Conor Nash,MID,0,0,0,0,0,3,0,2023,Round 13
278,119,Lachie Neale,MID,0,1,0,0,1,6,1,2023,Round 13
279,119,Jai Newcombe,MID,0,0,3,0,1,11,5,2023,Round 13
280,119,John Noble,DEF,0,0,0,0,0,1,1,2023,Round 13
281,119,Reilly O'Brien,RUC,0,0,1,0,0,8,5,2023,Round 13
282,119,James O'Donnell,KEYD,0,0,0,0,0,0,0,2023,Round 13
283,119,Nathan O'Driscoll,MID,0,0,0,0,0,2,1,2023,Round 13
284,119,Xavier O'Neill,FWD,0,0,0,0,1,0,0,2023,Round 13
285,119,Jack Payne,KEYD,0,0,0,0,0,2,2,2023,Round 13
286,119,Alex Pearce,KEYD,0,0,0,0,0,0,0,2023,Round 13
287,119,Scott Pendlebury,MID,0,0,0,0,0,0,0,2023,Round 13
288,119,Archie Perkins,FWD,0,0,0,0,0,4,1,2023,Round 13
289,119,Harry Perryman,DEF,0,0,0,0,0,3,1,2023,Round 13
290,119,Christian Petracca,MID,0,2,0,0,4,6,2,2023,Round 13
291,119,Sam Petrevski-Seton,FWD,0,0,0,0,1,4,3,2023,Round 13
292,119,Will Phillips,MID,0,0,0,0,0,3,1,2023,Round 13
293,119,Marlion Pickett,FWD,0,0,0,0,0,3,1,2023,Round 13
294,119,Kysaiah Pickett,FWD,0,2,1,0,3,3,0,2023,Round 13
295,119,Dion Prestia,MID,0,0,0,0,0,4,0,2023,Round 13
296,119,Jaxon Prior,DEF,0,1,0,0,1,1,0,2023,Round 13
297,119,Isaac Quaynor,DEF,0,0,0,0,0,1,1,2023,Round 13
298,119,Hugo Ralphsmith,DEF,0,0,0,0,0,0,0,2023,Round 13
299,119,Dane Rampe,KEYD,0,0,0,0,0,2,1,2023,Round 13
300,119,Mason Redman,DEF,0,0,1,0,0,3,0,2023,Round 13
301,119,Ned Reeves,RUC,0,0,0,0,0,2,2,2023,Round 13
302,119,Daniel Rich,DEF,0,0,0,0,0,1,1,2023,Round 13
303,119,Jordan Ridley,KEYD,0,0,0,0,0,3,3,2023,Round 13
304,119,Willie Rioli,FWD,0,1,1,0,1,4,1,2023,Round 13
305,119,Daniel Rioli,DEF,0,0,0,0,1,1,1,2023,Round 13
306,119,Trent Rivers,DEF,0,0,0,0,0,2,0,2023,Round 13
307,119,Deven Robertson,FWD,0,0,1,0,0,2,1,2023,Round 13
308,119,Sebastian Ross,MID,0,0,0,0,0,4,1,2023,Round 13
309,119,James Rowbottom,MID,0,0,0,0,0,3,1,2023,Round 13
310,119,Luke Ryan,DEF,0,0,0,0,0,0,0,2023,Round 13
311,119,Samson Ryan,RUC,0,1,0,0,2,2,1,2023,Round 13
312,119,Adam Saad,DEF,0,0,0,0,1,3,1,2023,Round 13
313,119,Christian Salem,DEF,0,0,0,0,0,3,2,2023,Round 13
314,119,Lachie Schultz,FWD,0,0,0,0,1,4,0,2023,Round 13
315,119,Anthony Scott,FWD,0,0,0,0,0,2,0,2023,Round 13
316,119,Bailey Scott,MID,0,0,1,0,0,3,1,2023,Round 13
317,119,Jack Scrimshaw,DEF,0,0,0,0,0,3,1,2023,Round 13
318,119,Caleb Serong,MID,0,1,2,0,2,4,0,2023,Round 13
319,119,Dom Sheed,MID,0,0,0,0,0,1,0,2023,Round 13
320,119,Harry Sheezel,DEF,0,0,0,0,0,4,0,2023,Round 13
321,119,Angus Sheldrick,MID,0,0,0,0,0,3,1,2023,Round 13
322,119,Liam Shiels,MID,0,1,0,0,1,6,2,2023,Round 13
323,119,Luke Shuey,MID,0,0,1,0,0,1,0,2023,Round 13
324,119,James Sicily,KEYD,0,0,0,0,0,8,4,2023,Round 13
325,119,Jack Silvagni,KEYF,0,1,1,0,1,5,2,2023,Round 13
326,119,Jack Sinclair,DEF,0,0,0,0,0,6,3,2023,Round 13
327,119,Josh Sinn,MID,0,0,0,0,0,1,1,2023,Round 13
328,119,Brodie Smith,DEF,0,0,0,0,0,2,2,2023,Round 13
329,119,Bailey Smith,FWD,0,0,0,0,0,4,0,2023,Round 13
330,119,Charlie Spargo,FWD,0,0,0,0,0,2,0,2023,Round 13
331,119,Tom Sparrow,MID,0,0,0,0,0,5,1,2023,Round 13
332,119,Brandon Starcevich,DEF,0,0,0,0,0,1,1,2023,Round 13
333,119,Jack Steele,MID,0,0,0,0,1,6,2,2023,Round 13
334,119,Jaidyn Stephenson,FWD,0,0,0,0,2,2,0,2023,Round 13
335,119,Liam Stocker,DEF,0,0,0,0,0,1,0,2023,Round 13
336,119,Jake Stringer,FWD,0,2,0,0,4,8,3,2023,Round 13
337,119,Sam Switkowski,FWD,0,0,0,0,1,2,2,2023,Round 13
338,119,Adam Tomlinson,KEYD,0,0,0,0,0,3,2,2023,Round 13
339,119,Zane Trew,MID,0,0,0,0,0,1,0,2023,Round 13
340,119,Darcy Tucker,MID,0,0,0,0,0,1,1,2023,Round 13
341,119,Laitham Vandermeer,DEF,0,1,1,0,1,5,0,2023,Round 13
342,119,Nick Vlastuin,DEF,0,0,1,0,0,5,4,2023,Round 13
343,119,Brandon Walker,DEF,0,0,0,0,0,1,0,2023,Round 13
344,119,Sam Walsh,MID,0,0,0,0,1,3,0,2023,Round 13
345,119,Chad Warner,MID,0,0,0,0,0,5,3,2023,Round 13
346,119,Jimmy Webster,DEF,0,0,0,0,0,3,1,2023,Round 13
347,119,Josh Weddle,DEF,0,0,0,0,1,4,0,2023,Round 13
348,119,Sam Weideman,KEYF,0,2,0,0,2,3,0,2023,Round 13
349,119,Jacob Weitering,KEYD,0,0,0,0,0,2,2,2023,Round 13
350,119,Lachie Whitfield,DEF,0,1,0,0,1,7,3,2023,Round 13
351,119,Callum Wilkie,KEYD,0,0,0,0,0,1,0,2023,Round 13
352,119,Bailey Williams,MID,0,0,0,0,0,3,1,2023,Round 13
353,119,Dylan Williams,DEF,0,1,0,0,1,4,2,2023,Round 13
354,119,Darcy Wilmot,DEF,0,0,1,0,0,2,1,2023,Round 13
355,119,Marcus Windhager,DEF,0,0,0,0,1,1,0,2023,Round 13
356,119,Ollie Wines,MID,0,0,1,0,0,4,0,2023,Round 13
357,119,Alex Witherden,DEF,0,0,0,0,0,0,0,2023,Round 13
358,119,Mason Wood,MID,0,0,0,0,0,4,1,2023,Round 13
359,119,James Worpel,MID,0,0,0,0,1,5,0,2023,Round 13
