,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
45,25,Kyle Langford,MID,1,0,0,50,2,6,1,2021,Round 14
46,25,Tom Liberatore,MID,1,0,0,100,1,8,3,2021,Round 14
47,25,Jarrod Lienert,DEF,1,0,0,100,1,3,0,2021,Round 14
48,25,Daniel Lloyd,FWD,1,0,1,100,1,6,1,2021,Round 14
49,25,Scott Lycett,RUC,1,0,0,100,1,1,1,2021,Round 14
50,25,Toby McLean,FWD,1,0,2,50,2,5,0,2021,Round 14
51,25,Tom Mitchell,MID,1,2,0,33.3,3,10,1,2021,Round 14
52,25,Dylan Moore,FWD,1,0,1,50,2,7,2,2021,Round 14
53,25,Lachie Neale,MID,1,0,0,100,1,9,3,2021,Round 14
54,25,Brandan Parfitt,MID,1,0,0,25,4,6,0,2021,Round 14
55,25,Darcy Parish,MID,1,0,2,100,1,8,1,2021,Round 14
56,25,Marc Pittonet,RUC,1,0,0,100,1,5,3,2021,Round 14
57,25,Esava Ratugolea,RUC,1,0,0,100,1,2,0,2021,Round 14
58,25,Deven Robertson,FWD,1,0,0,100,1,4,1,2021,Round 14
59,25,Joel Selwood,MID,1,0,1,100,1,8,2,2021,Round 14
60,25,Alex Sexton,FWD,1,0,0,100,1,1,1,2021,Round 14
61,25,Liam Shiels,MID,1,0,0,100,1,5,3,2021,Round 14
62,25,Jaidyn Stephenson,FWD,1,0,0,50,2,2,0,2021,Round 14
63,25,Cody Weightman,FWD,1,1,0,50,2,4,1,2021,Round 14
64,25,Chad Wingard,FWD,1,2,0,33.3,3,8,1,2021,Round 14
65,66,Marcus Adams,KEYD,0,0,0,0,0,2,1,2021,Round 14
66,66,Callum Ah Chee,DEF,0,0,1,0,0,3,1,2021,Round 14
67,66,Aliir Aliir,KEYD,0,0,0,0,0,5,4,2021,Round 14
68,66,Noah Anderson,MID,0,0,0,0,0,2,1,2021,Round 14
69,66,Harris Andrews,KEYD,0,0,0,0,0,1,1,2021,Round 14
70,66,Lachie Ash,DEF,0,0,0,0,0,0,0,2021,Round 14
71,66,Tom Atkins,DEF,0,0,1,0,1,2,0,2021,Round 14
72,66,Shaun Atley,DEF,0,0,0,0,0,4,1,2021,Round 14
73,66,Charlie Ballard,KEYD,0,0,0,0,0,0,0,2021,Round 14
74,66,Miles Bergman,MID,0,0,1,0,0,4,1,2021,Round 14
75,66,Thomas Berry,FWD,0,0,0,0,0,0,0,2021,Round 14
76,66,Eddie Betts,FWD,0,1,0,0,1,3,1,2021,Round 14
77,66,Jed Bews,DEF,0,1,0,0,1,2,1,2021,Round 14
78,66,Grant Birchall,DEF,0,0,0,0,0,3,0,2021,Round 14
79,66,Mark Blicavs,KEYD,0,0,0,0,0,1,0,2021,Round 14
80,66,Travis Boak,MID,0,0,0,0,0,4,0,2021,Round 14
81,66,Lachlan Bramble,DEF,0,0,2,0,0,4,0,2021,Round 14
82,66,Jack Buckley,KEYD,0,0,0,0,0,2,0,2021,Round 14
83,66,Chris Burgess,RUC,0,0,0,0,0,1,0,2021,Round 14
84,66,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,2021,Round 14
85,66,Ryan Burton,DEF,0,0,0,0,0,2,0,2021,Round 14
86,66,Darcy Byrne-Jones,DEF,0,1,1,0,1,6,1,2021,Round 14
87,66,Jonathon Ceglar,RUC,0,1,0,0,1,4,1,2021,Round 14
88,66,Keidean Coleman,FWD,0,1,0,0,1,5,2,2021,Round 14
89,66,Zaine Cordy,KEYD,0,0,0,0,0,1,1,2021,Round 14
90,66,James Cousins,FWD,0,0,0,0,0,5,1,2021,Round 14
91,66,Nik Cox,MID,0,0,0,0,0,1,0,2021,Round 14
92,66,Patrick Cripps,MID,0,1,0,0,1,6,2,2021,Round 14
93,66,Hayden Crozier,DEF,0,0,0,0,1,1,0,2021,Round 14
94,66,Ben Cunnington,MID,0,0,0,0,0,3,2,2021,Round 14
95,66,Ed Curnow,MID,0,0,0,0,0,3,0,2021,Round 14
96,66,Tom Cutler,DEF,0,0,0,0,0,0,0,2021,Round 14
97,66,Bailey Dale,DEF,0,0,0,0,0,2,0,2021,Round 14
98,66,Patrick Dangerfield,MID,0,3,0,0,3,11,2,2021,Round 14
99,66,Luke Davies-Uniacke,MID,0,1,0,0,1,4,1,2021,Round 14
100,66,Phil Davis,KEYD,0,0,0,0,0,2,1,2021,Round 14
101,66,Sam Day,KEYF,0,0,0,0,0,1,0,2021,Round 14
102,66,Will Day,DEF,0,0,0,0,0,1,0,2021,Round 14
103,66,Sam Docherty,DEF,0,0,0,0,0,5,2,2021,Round 14
104,66,Paddy Dow,MID,0,0,0,0,0,4,2,2021,Round 14
105,66,Sam Draper,RUC,0,0,0,0,0,5,5,2021,Round 14
106,66,Willem Drew,MID,0,0,1,0,0,7,2,2021,Round 14
107,66,Trent Dumont,MID,0,0,0,0,0,3,0,2021,Round 14
108,66,Mitch Duncan,FWD,0,0,0,0,0,1,0,2021,Round 14
109,66,Taylor Duryea,DEF,0,0,0,0,0,0,0,2021,Round 14
110,66,Brandon Ellis,MID,0,0,0,0,0,1,1,2021,Round 14
111,66,Tim English,RUC,0,0,0,0,0,3,2,2021,Round 14
112,66,Kane Farrell,FWD,0,0,0,0,0,3,0,2021,Round 14
113,66,Brayden Fiorini,MID,0,0,0,0,0,2,0,2021,Round 14
114,66,Sam Flanders,FWD,0,1,1,0,1,2,0,2021,Round 14
115,66,Matt Flynn,RUC,0,0,0,0,0,5,4,2021,Round 14
116,66,Sam Frost,KEYD,0,0,0,0,0,1,1,2021,Round 14
117,66,Ryan Gardner,KEYD,0,0,0,0,0,1,1,2021,Round 14
118,66,Todd Goldstein,RUC,0,0,0,0,0,3,2,2021,Round 14
119,66,Caleb Graham,RUC,0,0,0,0,0,0,0,2021,Round 14
120,66,Robbie Gray,FWD,0,0,0,0,1,1,0,2021,Round 14
121,66,Tom Green,MID,0,0,0,0,1,3,1,2021,Round 14
122,66,Hugh Greenwood,MID,0,0,1,0,0,3,0,2021,Round 14
123,66,Cameron Guthrie,MID,0,0,1,0,0,5,2,2021,Round 14
124,66,Aaron Hall,DEF,0,1,0,0,1,5,1,2021,Round 14
125,66,Brayden Ham,FWD,0,0,0,0,0,1,0,2021,Round 14
126,66,Mitch Hannan,FWD,0,1,0,0,1,5,1,2021,Round 14
127,66,Blake Hardwick,DEF,0,0,0,0,0,2,0,2021,Round 14
128,66,Hamish Hartlett,DEF,0,0,0,0,0,2,1,2021,Round 14
129,66,Nick Haynes,DEF,0,1,0,0,1,3,2,2021,Round 14
130,66,Jack Henry,KEYD,0,0,0,0,0,1,0,2021,Round 14
131,66,Dyson Heppell,DEF,0,1,0,0,1,3,1,2021,Round 14
132,66,Shaun Higgins,FWD,0,0,1,0,0,2,1,2021,Round 14
133,66,Bobby Hill,FWD,0,0,2,0,0,3,1,2021,Round 14
134,66,Nick Holman,FWD,0,1,0,0,1,1,0,2021,Round 14
135,66,Cale Hooker,KEYF,0,0,0,0,0,3,0,2021,Round 14
136,66,Dan Houston,DEF,0,0,1,0,0,4,2,2021,Round 14
137,66,Daniel Howe,MID,0,0,1,0,0,5,0,2021,Round 14
138,66,Lachie Hunter,MID,0,0,0,0,0,8,1,2021,Round 14
139,66,Connor Idun,DEF,0,0,1,0,0,3,0,2021,Round 14
140,66,Jarman Impey,DEF,0,0,0,0,0,6,1,2021,Round 14
141,66,Changkuoth Jiath,DEF,0,0,0,0,0,5,4,2021,Round 14
142,66,Tom Jonas,KEYD,0,0,0,0,0,1,1,2021,Round 14
143,66,Liam Jones,KEYD,0,0,0,0,0,3,1,2021,Round 14
144,66,Lachie Jones,DEF,0,0,0,0,0,3,0,2021,Round 14
145,66,Alex Keath,KEYD,0,0,0,0,0,2,2,2021,Round 14
146,66,Adam Kennedy,MID,0,0,0,0,0,4,0,2021,Round 14
147,66,Matthew Kennedy,MID,0,0,0,0,0,6,1,2021,Round 14
148,66,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,0,2021,Round 14
149,66,Peter Ladhams,RUC,0,1,0,0,1,2,1,2021,Round 14
150,66,Jayden Laverde,KEYD,0,0,0,0,0,0,0,2021,Round 14
151,66,Sean Lemmens,DEF,0,0,0,0,0,1,0,2021,Round 14
152,66,Jack Lukosius,DEF,0,0,1,0,0,2,2,2021,Round 14
153,66,Jarryd Lyons,MID,0,0,0,0,1,0,0,2021,Round 14
154,66,Jack Macrae,MID,0,0,0,0,0,5,2,2021,Round 14
155,66,James Madden,DEF,0,0,0,0,0,3,2,2021,Round 14
156,66,Jack Mahony,FWD,0,0,1,0,1,3,1,2021,Round 14
157,66,Oleg Markov,DEF,0,0,0,0,0,2,1,2021,Round 14
158,66,Jack Martin,FWD,0,0,0,0,0,3,2,2021,Round 14
159,66,Rhys Mathieson,MID,0,1,0,0,1,3,1,2021,Round 14
160,66,Hugh McCluggage,MID,0,3,0,0,5,7,1,2021,Round 14
161,66,Luke McDonald,MID,0,0,1,0,0,2,0,2021,Round 14
162,66,Ben McEvoy,RUC,0,1,0,0,1,2,0,2021,Round 14
163,66,Oscar McInerney,RUC,0,0,0,0,0,2,1,2021,Round 14
164,66,Ben McKay,KEYD,0,0,0,0,0,1,1,2021,Round 14
165,66,Trent McKenzie,KEYD,0,0,0,0,0,2,0,2021,Round 14
166,66,Daniel McStay,KEYF,0,1,0,0,1,5,0,2021,Round 14
167,66,Zach Merrett,MID,0,0,0,0,0,5,2,2021,Round 14
168,66,Touk Miller,MID,0,0,0,0,0,0,0,2021,Round 14
169,66,Quinton Narkle,MID,0,0,0,0,0,1,0,2021,Round 14
170,66,Conor Nash,FWD,0,0,0,0,0,0,0,2021,Round 14
171,66,Aaron Naughton,KEYF,0,1,0,0,1,1,0,2021,Round 14
172,66,Jai Newcombe,MID,0,0,0,0,0,1,1,2021,Round 14
173,66,Nic Newman,DEF,0,1,0,0,2,4,3,2021,Round 14
174,66,Jack Newnes,MID,0,0,0,0,0,0,0,2021,Round 14
175,66,Tim O'Brien,KEYF,0,1,1,0,2,4,1,2021,Round 14
176,66,Mark O'Connor,MID,0,0,0,0,0,2,2,2021,Round 14
177,66,Jaeger O'Meara,MID,0,0,0,0,0,6,4,2021,Round 14
178,66,Luke Parks,DEF,0,0,0,0,0,0,0,2021,Round 14
179,66,Archie Perkins,FWD,0,0,0,0,0,3,0,2021,Round 14
180,66,Harry Perryman,DEF,0,0,0,0,0,2,1,2021,Round 14
181,66,Tom Phillips,MID,0,0,0,0,0,1,0,2021,Round 14
182,66,Tom Powell,FWD,0,0,0,0,0,2,0,2021,Round 14
183,66,Wil Powell,DEF,0,0,0,0,0,2,1,2021,Round 14
184,66,Sam Powell-Pepper,FWD,0,1,0,0,1,3,0,2021,Round 14
185,66,Jaxon Prior,MID,0,1,0,0,1,3,2,2021,Round 14
186,66,Izak Rankine,FWD,0,1,0,0,2,2,0,2021,Round 14
187,66,Mason Redman,DEF,0,0,0,0,0,0,0,2021,Round 14
188,66,Sam J. Reid,DEF,0,0,0,0,0,2,0,2021,Round 14
189,66,Daniel Rich,DEF,0,0,0,0,0,2,2,2021,Round 14
190,66,Jordan Ridley,DEF,0,0,0,0,0,1,1,2021,Round 14
191,66,Mitch Robinson,MID,0,0,0,0,0,4,2,2021,Round 14
192,66,Matt Rowell,MID,0,0,0,0,0,2,1,2021,Round 14
193,66,Adam Saad,DEF,0,1,1,0,1,8,1,2021,Round 14
194,66,Bailey Scott,FWD,0,0,0,0,0,0,0,2021,Round 14
195,66,Jack Scrimshaw,DEF,0,1,0,0,2,4,1,2021,Round 14
196,66,Jack Silvagni,FWD,0,2,1,0,2,4,0,2021,Round 14
197,66,Jy Simpkin,MID,0,1,1,0,1,5,2,2021,Round 14
198,66,Roarke Smith,MID,0,1,0,0,1,5,1,2021,Round 14
199,66,Isaac Smith,MID,0,0,2,0,0,7,2,2021,Round 14
200,66,Devon Smith,FWD,0,0,0,0,0,2,1,2021,Round 14
201,66,Zac Smith,RUC,0,0,0,0,0,1,1,2021,Round 14
202,66,Bailey Smith,MID,0,0,0,0,0,2,1,2021,Round 14
203,66,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2021,Round 14
204,66,James Stewart,KEYD,0,0,0,0,1,1,1,2021,Round 14
205,66,Tom Stewart,DEF,0,0,0,0,0,6,5,2021,Round 14
206,66,Liam Stocker,DEF,0,0,1,0,0,3,0,2021,Round 14
207,66,David Swallow,MID,0,0,0,0,0,0,0,2021,Round 14
208,66,Tim Taranto,FWD,0,0,1,0,0,7,1,2021,Round 14
209,66,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2021,Round 14
210,66,Curtis Taylor,FWD,0,0,1,0,0,4,0,2021,Round 14
211,66,Tarryn Thomas,FWD,0,2,0,0,2,4,0,2021,Round 14
212,66,Zach Tuohy,DEF,0,0,0,0,0,5,3,2021,Round 14
213,66,Kayne Turner,DEF,0,0,0,0,0,1,0,2021,Round 14
214,66,Josh Walker,KEYD,0,0,0,0,0,1,0,2021,Round 14
215,66,Mitch Wallis,FWD,0,0,0,0,0,3,0,2021,Round 14
216,66,Sam Walsh,MID,0,0,0,0,1,4,0,2021,Round 14
217,66,Callan Ward,MID,0,0,0,0,0,6,1,2021,Round 14
218,66,Jacob Weitering,KEYD,0,0,0,0,0,2,0,2021,Round 14
219,66,Lachie Weller,FWD,0,0,0,0,0,0,0,2021,Round 14
220,66,Lachie Whitfield,MID,0,0,1,0,1,8,2,2021,Round 14
221,66,Bailey Williams,DEF,0,0,0,0,0,6,3,2021,Round 14
222,66,Zac Williams,DEF,0,0,1,0,0,3,1,2021,Round 14
223,66,Ollie Wines,MID,0,0,1,0,2,6,1,2021,Round 14
224,66,Peter Wright,RUC,0,0,0,0,0,2,0,2021,Round 14
225,66,Tristan Xerri,KEYF,0,0,0,0,0,0,0,2021,Round 14
226,66,Lachie Young,MID,0,0,0,0,0,0,0,2021,Round 14
227,66,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,1,0,2021,Round 14
228,66,Jack Ziebell,DEF,0,0,0,0,0,2,2,2021,Round 14
229,66,Matt de Boer,FWD,0,0,2,0,0,3,0,2021,Round 14
