,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
44,29,Jeremy Finlayson,DEF,1,0,0,100,1,4,2,2018,Round 14
45,29,Sam Gray,FWD,1,0,0,100,1,4,0,2018,Round 14
46,29,Matt Guelfi,MID,1,0,1,100,1,3,0,2018,Round 14
47,29,Harry Himmelberg,KEYF,1,2,1,33.3,3,5,1,2018,Round 14
48,29,Luke Hodge,DEF,1,0,0,100,1,8,2,2018,Round 14
49,29,Jacob Hopper,MID,1,0,0,100,1,8,0,2018,Round 14
50,29,Daniel Howe,MID,1,0,0,50,2,6,3,2018,Round 14
51,29,Matthew Kreuzer,RUC,1,0,0,100,1,2,1,2018,Round 14
52,29,Zac Langdon,FWD,1,0,2,100,1,7,1,2018,Round 14
53,29,Kyle Langford,FWD,1,1,0,50,2,5,3,2018,Round 14
54,29,Mark LeCras,FWD,1,2,1,25,4,6,1,2018,Round 14
55,29,Anthony McDonald-Tipungwuti,FWD,1,0,0,50,2,5,2,2018,Round 14
56,29,Oscar McInerney,KEYF,1,1,0,50,2,4,1,2018,Round 14
57,29,Jake Melksham,FWD,1,0,3,100,1,5,0,2018,Round 14
58,29,Brody Mihocek,KEYF,1,1,0,50,2,4,0,2018,Round 14
59,29,Aaron Mullett,DEF,1,0,0,100,1,2,0,2018,Round 14
60,29,Nic Naitanui,RUC,1,1,0,50,2,4,4,2018,Round 14
61,29,Tim O'Brien,KEYF,1,2,0,25,4,5,0,2018,Round 14
62,29,Jaeger O'Meara,MID,1,0,0,100,1,5,1,2018,Round 14
63,29,Scott Pendlebury,MID,1,0,1,100,1,9,1,2018,Round 14
64,29,Christian Petracca,FWD,1,0,0,50,2,3,1,2018,Round 14
65,29,Paul Puopolo,FWD,1,0,2,50,2,5,2,2018,Round 14
66,29,Sam J. Reid,FWD,1,0,1,50,2,5,1,2018,Round 14
67,29,Ed Richards,DEF,1,1,0,50,2,5,1,2018,Round 14
68,29,Willie Rioli,FWD,1,0,0,100,1,3,1,2018,Round 14
69,29,Jarryd Roughead,KEYF,1,1,1,50,2,6,1,2018,Round 14
70,29,Sam Rowe,KEYD,1,0,0,100,1,2,0,2018,Round 14
71,29,Christian Salem,DEF,1,0,0,100,1,1,0,2018,Round 14
72,29,Alex Sexton,FWD,1,1,0,50,2,7,2,2018,Round 14
73,29,Liam Shiels,MID,1,0,1,50,2,8,1,2018,Round 14
74,29,Luke Shuey,MID,1,0,0,50,2,4,0,2018,Round 14
75,29,Isaac Smith,MID,1,0,0,100,1,7,1,2018,Round 14
76,29,Tim Smith,KEYF,1,0,0,100,1,4,2,2018,Round 14
77,29,Tim Taranto,MID,1,2,0,33.3,3,7,3,2018,Round 14
78,29,Lindsay Thomas,FWD,1,1,1,50,2,6,0,2018,Round 14
79,29,Adam Treloar,MID,1,0,1,100,1,4,1,2018,Round 14
80,29,Mitch Wallis,FWD,1,0,1,100,1,6,1,2018,Round 14
81,29,Chad Wingard,FWD,1,0,0,50,2,4,0,2018,Round 14
82,29,Dayne Zorko,MID,1,3,0,25,4,9,3,2018,Round 14
83,84,Marcus Adams,KEYD,0,0,0,0,0,4,2,2018,Round 14
84,84,Taylor Adams,MID,0,0,0,0,0,4,1,2018,Round 14
85,84,Callum Ah Chee,DEF,0,1,0,0,1,4,1,2018,Round 14
86,84,Paul Ahern,MID,0,0,0,0,0,3,0,2018,Round 14
87,84,Ben Ainsworth,FWD,0,1,0,0,2,3,1,2018,Round 14
88,84,Harris Andrews,KEYD,0,0,0,0,0,1,1,2018,Round 14
89,84,Flynn Appleby,DEF,0,0,0,0,0,3,2,2018,Round 14
90,84,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2018,Round 14
91,84,Riley Bonner,DEF,0,0,0,0,0,2,1,2018,Round 14
92,84,Marcus Bontempelli,MID,0,0,1,0,1,3,0,2018,Round 14
93,84,Angus Brayshaw,MID,0,0,0,0,3,2,0,2018,Round 14
94,84,Ryan Burton,DEF,0,1,0,0,1,4,1,2018,Round 14
95,84,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,0,2018,Round 14
96,84,Levi Casboult,KEYF,0,0,0,0,0,0,0,2018,Round 14
97,84,Tom Clurey,KEYD,0,0,0,0,0,1,1,2018,Round 14
98,84,Tom Cole,DEF,0,0,1,0,0,4,2,2018,Round 14
99,84,Stephen Coniglio,MID,0,0,1,0,0,8,1,2018,Round 14
100,84,Aidan Corr,KEYD,0,0,0,0,0,3,2,2018,Round 14
101,84,Jack Crisp,DEF,0,0,5,0,0,8,1,2018,Round 14
102,84,Hayden Crozier,DEF,0,0,0,0,0,5,2,2018,Round 14
103,84,Ben Cunnington,MID,0,0,1,0,0,3,1,2018,Round 14
104,84,Ed Curnow,MID,0,0,2,0,0,3,0,2018,Round 14
105,84,Luke Dahlhaus,FWD,0,0,0,0,0,2,0,2018,Round 14
106,84,Josh Daicos,FWD,0,0,0,0,1,1,0,2018,Round 14
107,84,Caleb Daniel,FWD,0,1,1,0,1,5,1,2018,Round 14
108,84,Phil Davis,KEYD,0,0,0,0,0,3,1,2018,Round 14
109,84,Majak Daw,KEYD,0,0,0,0,0,0,0,2018,Round 14
110,84,Jacob Dawson,MID,0,0,0,0,0,1,0,2018,Round 14
111,84,Sam Day,KEYF,0,0,1,0,0,3,1,2018,Round 14
112,84,Matt Dea,DEF,0,0,0,0,0,0,0,2018,Round 14
113,84,Paddy Dow,FWD,0,0,0,0,0,1,1,2018,Round 14
114,84,Liam Duggan,DEF,0,0,0,0,0,0,0,2018,Round 14
115,84,Trent Dumont,MID,0,0,1,0,0,3,2,2018,Round 14
116,84,Josh Dunkley,FWD,0,0,1,0,0,4,0,2018,Round 14
117,84,Lynden Dunn,KEYD,0,0,0,0,0,1,0,2018,Round 14
118,84,Taylor Duryea,DEF,0,2,1,0,2,7,1,2018,Round 14
119,84,Orazio Fantasia,FWD,0,0,2,0,0,6,3,2018,Round 14
120,84,Zac Fisher,FWD,0,0,1,0,0,3,1,2018,Round 14
121,84,James Frawley,KEYD,0,0,0,0,0,5,1,2018,Round 14
122,84,Bayley Fritsch,FWD,0,1,0,0,1,2,1,2018,Round 14
123,84,Andrew Gaff,MID,0,0,0,0,0,6,1,2018,Round 14
124,84,Darcy Gardiner,KEYD,0,0,0,0,0,3,1,2018,Round 14
125,84,Jarrod Garlett,FWD,0,2,0,0,2,4,0,2018,Round 14
126,84,Max Gawn,RUC,0,1,1,0,1,3,0,2018,Round 14
127,84,Brendon Goddard,DEF,0,0,0,0,0,3,2,2018,Round 14
128,84,Todd Goldstein,RUC,0,0,0,0,0,5,1,2018,Round 14
129,84,Josh Green,FWD,0,1,1,0,1,3,1,2018,Round 14
130,84,Levi Greenwood,DEF,0,2,0,0,2,3,0,2018,Round 14
131,84,Brodie Grundy,RUC,0,1,1,0,1,7,3,2018,Round 14
132,84,Jarrod Harbrow,DEF,0,0,0,0,0,2,0,2018,Round 14
133,84,Blake Hardwick,DEF,0,0,0,0,0,6,2,2018,Round 14
134,84,James Harmes,MID,0,0,0,0,0,2,2,2018,Round 14
135,84,Billy Hartung,MID,0,0,0,0,0,0,0,2018,Round 14
136,84,Nick Haynes,DEF,0,0,0,0,0,4,0,2018,Round 14
137,84,Ricky Henderson,MID,0,2,1,0,2,7,1,2018,Round 14
138,84,Dyson Heppell,MID,0,0,0,0,1,7,3,2018,Round 14
139,84,Michael Hibberd,DEF,0,0,0,0,0,4,1,2018,Round 14
140,84,Jesse Hogan,KEYF,0,1,0,0,1,1,1,2018,Round 14
141,84,Nick Holman,FWD,0,1,0,0,1,2,0,2018,Round 14
142,84,Mitch Honeychurch,FWD,0,0,0,0,0,4,0,2018,Round 14
143,84,Cale Hooker,KEYD,0,0,0,0,0,0,0,2018,Round 14
144,84,Dan Houston,DEF,0,0,0,0,0,5,5,2018,Round 14
145,84,Dougal Howard,KEYD,0,0,0,0,0,1,0,2018,Round 14
146,84,Jeremy Howe,DEF,0,0,0,0,0,4,3,2018,Round 14
147,84,Nathan Hrovat,FWD,0,0,0,0,0,1,0,2018,Round 14
148,84,Lachie Hunter,MID,0,1,1,0,1,5,1,2018,Round 14
149,84,Michael Hurley,KEYD,0,0,0,0,1,3,1,2018,Round 14
150,84,Shannon Hurn,DEF,0,0,0,0,0,4,2,2018,Round 14
151,84,Mark Hutchings,MID,0,0,0,0,0,0,0,2018,Round 14
152,84,Jarman Impey,DEF,0,0,1,0,1,7,3,2018,Round 14
153,84,Lewis Jetta,DEF,0,0,2,0,0,6,2,2018,Round 14
154,84,Neville Jetta,DEF,0,0,0,0,0,0,0,2018,Round 14
155,84,Jason Johannisen,DEF,0,0,0,0,0,4,1,2018,Round 14
156,84,Tom Jonas,KEYD,0,0,0,0,0,3,2,2018,Round 14
157,84,Liam Jones,KEYD,0,0,0,0,0,1,1,2018,Round 14
158,84,Nathan Jones,MID,0,0,0,0,0,5,2,2018,Round 14
159,84,Jesse Joyce,DEF,0,0,0,0,0,0,0,2018,Round 14
160,84,Matthew Kennedy,MID,0,0,0,0,0,5,1,2018,Round 14
161,84,Jed Lamb,DEF,0,0,0,0,0,3,1,2018,Round 14
162,84,Tom Langdon,DEF,0,1,0,0,1,2,1,2018,Round 14
163,84,Will Langford,FWD,0,0,0,0,0,1,1,2018,Round 14
164,84,Sean Lemmens,FWD,0,1,0,0,2,6,1,2018,Round 14
165,84,Jack Leslie,KEYD,0,0,0,0,0,1,1,2018,Round 14
166,84,Ryan Lester,DEF,0,0,0,0,1,2,1,2018,Round 14
167,84,Jordan Lewis,DEF,0,0,0,0,0,5,4,2018,Round 14
168,84,Patrick Lipinski,FWD,0,1,0,0,2,6,1,2018,Round 14
169,84,Scott Lycett,RUC,0,2,0,0,2,4,2,2018,Round 14
170,84,Jarryd Lyons,MID,0,0,0,0,0,5,3,2018,Round 14
171,84,Jamie Macmillan,DEF,0,0,0,0,0,2,1,2018,Round 14
172,84,Todd Marshall,KEYF,0,1,0,0,1,4,0,2018,Round 14
173,84,Jack Martin,FWD,0,1,1,0,3,4,1,2018,Round 14
174,84,Stefan Martin,RUC,0,0,1,0,0,7,2,2018,Round 14
175,84,Chris Masten,MID,0,0,0,0,0,4,0,2018,Round 14
176,84,Rhys Mathieson,FWD,0,0,0,0,0,1,0,2018,Round 14
177,84,Sam Mayes,DEF,0,0,1,0,1,4,2,2018,Round 14
178,84,Brayden Maynard,DEF,0,0,0,0,0,2,1,2018,Round 14
179,84,Chris Mayne,MID,0,0,0,0,1,1,0,2018,Round 14
180,84,Hugh McCluggage,MID,0,0,2,0,1,3,1,2018,Round 14
181,84,Oscar McDonald,KEYD,0,0,0,0,0,0,0,2018,Round 14
182,84,Luke McDonald,DEF,0,0,0,0,1,2,0,2018,Round 14
183,84,Ben McEvoy,RUC,0,1,0,0,1,5,2,2018,Round 14
184,84,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2018,Round 14
185,84,Andrew McGrath,MID,0,0,0,0,0,0,0,2018,Round 14
186,84,Fraser McInnes,KEYF,0,3,0,0,3,4,1,2018,Round 14
187,84,Conor McKenna,DEF,0,0,1,0,0,1,0,2018,Round 14
188,84,Shaun McKernan,KEYF,0,0,0,0,0,2,0,2018,Round 14
189,84,Toby McLean,FWD,0,0,0,0,0,5,2,2018,Round 14
190,84,Zach Merrett,MID,0,1,1,0,1,4,1,2018,Round 14
191,84,Touk Miller,MID,0,0,1,0,1,3,1,2018,Round 14
192,84,Tom Mitchell,MID,0,0,1,0,0,8,0,2018,Round 14
193,84,Dale Morris,KEYD,0,0,0,0,0,1,0,2018,Round 14
194,84,Harry Morrison,FWD,0,1,0,0,1,4,2,2018,Round 14
195,84,Steven Motlop,FWD,0,0,2,0,1,4,0,2018,Round 14
196,84,Tom Murphy,DEF,0,0,0,0,0,2,0,2018,Round 14
197,84,David Myers,MID,0,0,0,0,0,0,0,2018,Round 14
198,84,Alex Neal-Bullen,FWD,0,1,0,0,1,4,0,2018,Round 14
199,84,Jackson Nelson,DEF,0,1,0,0,1,3,0,2018,Round 14
200,84,Lochie O'Brien,MID,0,0,1,0,1,2,0,2018,Round 14
201,84,Cameron O'Shea,DEF,0,0,0,0,0,0,0,2018,Round 14
202,84,Clayton Oliver,MID,0,0,0,0,0,6,3,2018,Round 14
203,84,Sam Petrevski-Seton,FWD,0,0,0,0,0,5,1,2018,Round 14
204,84,Tom Phillips,MID,0,0,0,0,1,8,1,2018,Round 14
205,84,Jasper Pittard,DEF,0,0,0,0,0,1,0,2018,Round 14
206,84,Lachie Plowman,DEF,0,0,0,0,0,1,1,2018,Round 14
207,84,Jared Polec,MID,0,0,1,0,0,5,1,2018,Round 14
208,84,Cameron Polson,FWD,0,0,0,0,0,2,0,2018,Round 14
209,84,Sam Powell-Pepper,MID,0,0,0,0,0,1,0,2018,Round 14
210,84,Cam Rayner,FWD,0,1,1,0,2,6,1,2018,Round 14
211,84,Jack Redden,MID,0,0,0,0,0,2,0,2018,Round 14
212,84,Mason Redman,DEF,0,0,0,0,0,0,0,2018,Round 14
213,84,Daniel Rich,DEF,0,0,0,0,0,7,2,2018,Round 14
214,84,Michael Rischitelli,DEF,0,0,0,0,0,2,2,2018,Round 14
215,84,Nick Robertson,DEF,0,0,0,0,0,4,0,2018,Round 14
216,84,Tom Rockliff,MID,0,0,0,0,0,3,1,2018,Round 14
217,84,Liam Ryan,FWD,0,1,1,0,2,4,0,2018,Round 14
218,84,Paddy Ryder,RUC,0,0,0,0,1,4,2,2018,Round 14
219,84,Adam Saad,DEF,0,0,0,0,0,5,2,2018,Round 14
220,84,Josh Schache,KEYF,0,1,1,0,1,4,1,2018,Round 14
221,84,Matthew Scharenberg,DEF,0,0,0,0,0,4,2,2018,Round 14
222,84,Josh Schoenfeld,MID,0,1,0,0,1,6,1,2018,Round 14
223,84,Will Schofield,KEYD,0,0,0,0,1,1,1,2018,Round 14
224,84,Heath Shaw,DEF,0,0,0,0,0,6,3,2018,Round 14
225,84,Brad Sheppard,DEF,0,0,0,0,0,1,1,2018,Round 14
226,84,Dylan Shiel,MID,0,0,2,0,0,6,1,2018,Round 14
227,84,James Sicily,DEF,0,0,0,0,0,6,3,2018,Round 14
228,84,Steele Sidebottom,MID,0,1,0,0,2,5,1,2018,Round 14
229,84,Jack Silvagni,FWD,0,0,0,0,0,2,0,2018,Round 14
230,84,Jy Simpkin,FWD,0,0,1,0,0,3,1,2018,Round 14
231,84,Dawson Simpson,RUC,0,0,0,0,0,5,4,2018,Round 14
232,84,Kade Simpson,DEF,0,0,1,0,0,5,1,2018,Round 14
233,84,Roarke Smith,DEF,0,0,0,0,0,2,1,2018,Round 14
234,84,Joel Smith,DEF,0,0,0,0,0,0,0,2018,Round 14
235,84,Ben Stratton,DEF,0,0,0,0,0,3,2,2018,Round 14
236,84,David Swallow,MID,0,1,0,0,1,8,1,2018,Round 14
237,84,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2018,Round 14
238,84,Lewis Taylor,FWD,0,0,1,0,1,5,0,2018,Round 14
239,84,Sam Taylor,KEYD,0,0,0,0,0,1,0,2018,Round 14
240,84,Josh Thomas,FWD,0,0,0,0,0,1,0,2018,Round 14
241,84,Dale Thomas,DEF,0,0,0,0,0,3,0,2018,Round 14
242,84,Scott D. Thompson,KEYD,0,0,0,0,0,4,3,2018,Round 14
243,84,Adam Tomlinson,MID,0,0,0,0,0,5,2,2018,Round 14
244,84,Jackson Trengove,KEYD,0,0,0,0,0,0,0,2018,Round 14
245,84,Kayne Turner,FWD,0,0,0,0,0,2,1,2018,Round 14
246,84,Dom Tyson,MID,0,0,0,0,0,3,0,2018,Round 14
247,84,Bernie Vince,DEF,0,0,0,0,0,0,0,2018,Round 14
248,84,Jack Viney,MID,0,0,0,0,1,2,1,2018,Round 14
249,84,Josh Walker,KEYD,0,0,0,0,0,4,2,2018,Round 14
250,84,Callan Ward,MID,0,0,0,0,0,8,1,2018,Round 14
251,84,Jake Waterman,KEYF,0,1,0,0,1,2,0,2018,Round 14
252,84,Jacob Weitering,KEYD,0,0,0,0,0,3,0,2018,Round 14
253,84,Lachie Weller,MID,0,0,1,0,0,1,0,2018,Round 14
254,84,Lachie Whitfield,DEF,0,0,0,0,0,11,1,2018,Round 14
255,84,Marley Williams,DEF,0,0,0,0,0,3,2,2018,Round 14
256,84,Ollie Wines,MID,0,2,0,0,4,7,1,2018,Round 14
257,84,Alex Witherden,DEF,0,0,0,0,0,5,1,2018,Round 14
258,84,Jarrod Witts,RUC,0,0,0,0,0,2,1,2018,Round 14
259,84,Mason Wood,FWD,0,2,0,0,2,6,0,2018,Round 14
260,84,Sam Wright,DEF,0,0,1,0,0,2,1,2018,Round 14
261,84,Matthew Wright,FWD,0,0,1,0,1,8,1,2018,Round 14
262,84,Elliot Yeo,MID,0,1,0,0,3,6,2,2018,Round 14
263,84,Aaron Young,FWD,0,1,0,0,1,5,0,2018,Round 14
264,84,Matt de Boer,FWD,0,2,2,0,2,12,1,2018,Round 14
