,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
89,63,Billy Hartung,MID,1,0,1,50,2,6,0,2017,Round 8
90,63,Will Hayward,FWD,1,0,1,100,1,6,0,2017,Round 8
91,63,George Hewett,FWD,1,1,1,50,2,7,3,2017,Round 8
92,63,Shaun Higgins,MID,1,1,0,50,2,6,1,2017,Round 8
93,63,Bradley Hill,MID,1,1,1,50,2,6,0,2017,Round 8
94,63,Cale Hooker,KEYF,1,0,2,100,1,4,0,2017,Round 8
95,63,George Horlin-Smith,MID,1,1,0,50,2,4,1,2017,Round 8
96,63,Will Hoskin-Elliott,MID,1,0,0,100,1,5,0,2017,Round 8
97,63,Daniel Howe,MID,1,0,0,100,1,5,1,2017,Round 8
98,63,Nathan Hrovat,FWD,1,1,0,50,2,4,1,2017,Round 8
99,63,Zak Jones,MID,1,0,0,100,1,3,1,2017,Round 8
100,63,Jesse Joyce,DEF,1,0,0,100,1,5,1,2017,Round 8
101,63,Josh Kelly,MID,1,1,0,50,2,10,1,2017,Round 8
102,63,Josh P. Kennedy,MID,1,0,1,100,1,9,1,2017,Round 8
103,63,Kade Kolodjashnij,DEF,1,0,0,100,1,3,0,2017,Round 8
104,63,Rory Laird,DEF,1,0,0,100,1,1,0,2017,Round 8
105,63,Ryan Lester,FWD,1,1,1,33.3,3,4,0,2017,Round 8
106,63,Daniel Lloyd,FWD,1,1,0,50,2,5,0,2017,Round 8
107,63,Jarryd Lyons,MID,1,0,0,100,1,4,1,2017,Round 8
108,63,Dustin Martin,MID,1,2,1,33.3,3,7,2,2017,Round 8
109,63,Cam McCarthy,KEYF,1,1,1,50,2,7,1,2017,Round 8
110,63,Ben McEvoy,RUC,1,0,2,100,1,5,3,2017,Round 8
111,63,Toby McLean,FWD,1,0,0,100,1,4,1,2017,Round 8
112,63,Tim Membrey,KEYF,1,1,1,50,2,5,1,2017,Round 8
113,63,Steven Motlop,FWD,1,1,1,33.3,3,9,3,2017,Round 8
114,63,Shane Mumford,RUC,1,0,2,100,1,7,2,2017,Round 8
115,63,Clayton Oliver,MID,1,0,1,100,1,6,2,2017,Round 8
116,63,James Parsons,FWD,1,1,0,50,2,5,0,2017,Round 8
117,63,Danyle Pearce,FWD,1,0,0,33.3,3,8,3,2017,Round 8
118,63,Christian Petracca,FWD,1,0,4,33.3,3,7,2,2017,Round 8
119,63,Jared Polec,MID,1,0,1,100,1,6,2,2017,Round 8
120,63,Ben Reid,KEYF,1,1,1,50,2,6,1,2017,Round 8
121,63,Nick Riewoldt,KEYF,1,1,2,50,2,5,0,2017,Round 8
122,63,Cyril Rioli,FWD,1,2,0,33.3,3,8,2,2017,Round 8
123,63,Daniel Rioli,FWD,1,0,1,50,2,3,0,2017,Round 8
124,63,Tom Rockliff,MID,1,0,1,100,1,7,2,2017,Round 8
125,63,Liam Shiels,MID,1,1,1,33.3,3,5,1,2017,Round 8
126,63,Brodie Smith,DEF,1,0,0,100,1,6,3,2017,Round 8
127,63,Zac Smith,RUC,1,0,0,100,1,3,2,2017,Round 8
128,63,Jack Steele,MID,1,1,0,50,2,8,2,2017,Round 8
129,63,Tom Stewart,DEF,1,0,0,100,1,3,0,2017,Round 8
130,63,Jackson Trengove,KEYF,1,0,0,50,2,4,1,2017,Round 8
131,63,Jack Viney,MID,1,1,0,50,2,8,2,2017,Round 8
132,63,Jacob Weitering,KEYD,1,0,0,100,1,1,0,2017,Round 8
133,63,Justin Westhoff,MID,1,2,0,25,4,9,4,2017,Round 8
134,63,Tom Williamson,DEF,1,0,0,100,1,3,1,2017,Round 8
135,63,Easton Wood,DEF,1,0,0,100,1,7,2,2017,Round 8
136,137,Gary Ablett,MID,0,2,1,0,3,7,1,2017,Round 8
137,137,Blake Acres,FWD,0,0,0,0,0,6,1,2017,Round 8
138,137,Taylor Adams,MID,0,0,1,0,0,7,4,2017,Round 8
139,137,James Aish,MID,0,0,0,0,0,2,1,2017,Round 8
140,137,Harris Andrews,KEYD,0,0,0,0,0,3,1,2017,Round 8
141,137,David Astbury,KEYD,0,0,0,0,0,1,1,2017,Round 8
142,137,Shaun Atley,FWD,0,1,0,0,1,4,0,2017,Round 8
143,137,Mark Baguley,DEF,0,0,0,0,0,1,0,2017,Round 8
144,137,Tom Barrass,KEYD,0,0,0,0,0,2,0,2017,Round 8
145,137,Jake Batchelor,DEF,0,0,0,0,0,0,0,2017,Round 8
146,137,Claye Beams,MID,0,0,0,0,0,0,0,2017,Round 8
147,137,Jed Bews,DEF,0,0,0,0,0,3,1,2017,Round 8
148,137,Connor Blakely,MID,0,0,0,0,0,3,1,2017,Round 8
149,137,Mark Blicavs,MID,0,1,0,0,1,3,1,2017,Round 8
150,137,Marcus Bontempelli,MID,0,0,0,0,0,6,1,2017,Round 8
151,137,Jack Bowes,DEF,0,0,0,0,0,1,1,2017,Round 8
152,137,Tom Boyd,RUC,0,0,1,0,0,2,0,2017,Round 8
153,137,Matthew Boyd,DEF,0,0,0,0,0,5,2,2017,Round 8
154,137,Matthew Broadbent,DEF,0,0,0,0,0,3,2,2017,Round 8
155,137,Keegan Brooksby,RUC,0,0,0,0,0,1,0,2017,Round 8
156,137,Luke Brown,DEF,0,0,0,0,0,0,0,2017,Round 8
157,137,Nathan Brown,KEYD,0,0,0,0,0,1,0,2017,Round 8
158,137,Ryan Burton,DEF,0,0,1,0,0,6,4,2017,Round 8
159,137,Dan Butler,FWD,0,1,0,0,1,2,0,2017,Round 8
160,137,Sam Butler,DEF,0,0,0,0,0,3,1,2017,Round 8
161,137,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,0,2017,Round 8
162,137,Charles Cameron,FWD,0,0,0,0,0,1,1,2017,Round 8
163,137,Jake Carlisle,KEYD,0,0,0,0,0,4,3,2017,Round 8
164,137,Levi Casboult,KEYF,0,0,0,0,2,1,0,2017,Round 8
165,137,Ryan Clarke,DEF,0,1,0,0,1,3,2,2017,Round 8
166,137,Michael Close,KEYF,0,0,1,0,0,2,0,2017,Round 8
167,137,Tom Clurey,KEYD,0,0,0,0,0,0,0,2017,Round 8
168,137,Nakia Cockatoo,FWD,0,1,0,0,1,5,2,2017,Round 8
169,137,Travis Colyer,MID,0,0,0,0,0,3,0,2017,Round 8
170,137,Stephen Coniglio,MID,0,0,0,0,0,7,3,2017,Round 8
171,137,Zaine Cordy,KEYD,0,0,0,0,0,4,2,2017,Round 8
172,137,Aidan Corr,KEYD,0,0,0,0,0,0,0,2017,Round 8
173,137,Matt Crouch,MID,0,1,0,0,1,6,2,2017,Round 8
174,137,Brad Crouch,MID,0,0,2,0,0,5,3,2017,Round 8
175,137,Hayden Crozier,FWD,0,2,0,0,2,4,0,2017,Round 8
176,137,Harry Cunningham,FWD,0,0,0,0,1,3,0,2017,Round 8
177,137,Ed Curnow,MID,0,1,0,0,1,3,1,2017,Round 8
178,137,Luke Dahlhaus,FWD,0,0,0,0,0,5,0,2017,Round 8
179,137,Bailey Dale,MID,0,1,1,0,2,4,0,2017,Round 8
180,137,Caleb Daniel,FWD,0,1,0,0,1,6,1,2017,Round 8
181,137,Phil Davis,KEYD,0,0,0,0,0,2,1,2017,Round 8
182,137,Matt Dea,DEF,0,0,0,0,0,3,2,2017,Round 8
183,137,Sam Docherty,DEF,0,0,1,0,0,3,1,2017,Round 8
184,137,Richard Douglas,MID,0,2,1,0,2,4,1,2017,Round 8
185,137,Trent Dumont,MID,0,1,0,0,1,1,0,2017,Round 8
186,137,Mitch Duncan,MID,0,1,0,0,2,6,1,2017,Round 8
187,137,Lynden Dunn,KEYD,0,0,0,0,0,1,1,2017,Round 8
188,137,Luke Dunstan,MID,0,0,1,0,0,7,2,2017,Round 8
189,137,Sam Durdin,KEYD,0,1,1,0,1,4,2,2017,Round 8
190,137,Brad Ebert,MID,0,0,0,0,0,5,0,2017,Round 8
191,137,Shane Edwards,FWD,0,0,1,0,0,8,1,2017,Round 8
192,137,Corey Ellis,DEF,0,0,0,0,0,1,0,2017,Round 8
193,137,Todd Elton,KEYF,0,2,0,0,2,2,0,2017,Round 8
194,137,Alex Fasolo,FWD,0,1,1,0,1,6,0,2017,Round 8
195,137,Brayden Fiorini,MID,0,0,0,0,1,6,1,2017,Round 8
196,137,Zac Fisher,FWD,0,0,1,0,0,1,1,2017,Round 8
197,137,Jack Fitzpatrick,KEYF,0,0,0,0,0,5,1,2017,Round 8
198,137,James Frawley,KEYD,0,0,0,0,0,0,0,2017,Round 8
199,137,Sam Frost,KEYD,0,0,0,0,0,3,1,2017,Round 8
200,137,Darcy Gardiner,DEF,0,0,0,0,0,2,1,2017,Round 8
201,137,Jarryn Geary,DEF,0,0,0,0,0,4,0,2017,Round 8
202,137,Josh Gibson,KEYD,0,0,0,0,0,4,0,2017,Round 8
203,137,Sam Gibson,MID,0,2,1,0,2,5,1,2017,Round 8
204,137,Sam Gilbert,KEYD,0,0,0,0,1,3,1,2017,Round 8
205,137,Brendon Goddard,MID,0,0,1,0,1,6,1,2017,Round 8
206,137,Tyson Goldsack,KEYD,0,0,0,0,0,1,1,2017,Round 8
207,137,Nick Graham,FWD,0,0,1,0,1,4,1,2017,Round 8
208,137,Levi Greenwood,FWD,0,1,1,0,1,7,1,2017,Round 8
209,137,Jade Gresham,FWD,0,2,1,0,2,6,0,2017,Round 8
210,137,Brady Grey,FWD,0,2,0,0,3,5,1,2017,Round 8
211,137,Shaun Grigg,MID,0,2,0,0,2,5,1,2017,Round 8
212,137,Dylan Grimes,DEF,0,0,0,0,0,0,0,2017,Round 8
213,137,Heath Grundy,KEYD,0,0,0,0,0,1,1,2017,Round 8
214,137,Cameron Guthrie,MID,0,1,0,0,2,5,1,2017,Round 8
215,137,Aaron Hall,MID,0,1,0,0,1,3,0,2017,Round 8
216,137,Joel Hamling,KEYD,0,0,0,0,0,1,0,2017,Round 8
217,137,Curtly Hampton,MID,0,0,1,0,0,2,0,2017,Round 8
218,137,Jarrod Harbrow,DEF,0,1,0,0,1,4,1,2017,Round 8
219,137,Blake Hardwick,DEF,0,0,0,0,0,2,0,2017,Round 8
220,137,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2017,Round 8
221,137,Hamish Hartlett,DEF,0,1,0,0,1,4,0,2017,Round 8
222,137,Michael Hartley,KEYD,0,0,0,0,0,0,0,2017,Round 8
223,137,Ryan Harwood,DEF,0,0,0,0,0,1,1,2017,Round 8
224,137,Dyson Heppell,MID,0,0,0,0,0,6,0,2017,Round 8
225,137,Michael Hibberd,DEF,0,0,0,0,0,5,2,2017,Round 8
226,137,Josh Hill,FWD,0,0,0,0,0,5,0,2017,Round 8
227,137,Harry Himmelberg,KEYF,0,1,0,0,1,1,1,2017,Round 8
228,137,Luke Hodge,DEF,0,0,0,0,0,3,1,2017,Round 8
229,137,Jack Hombsch,KEYD,0,0,0,0,0,3,2,2017,Round 8
230,137,Bachar Houli,DEF,0,0,0,0,0,3,2,2017,Round 8
231,137,Jeremy Howe,DEF,0,0,0,0,0,2,0,2017,Round 8
232,137,Ethan Hughes,DEF,0,0,0,0,0,2,0,2017,Round 8
233,137,Jayden Hunt,DEF,0,0,0,0,0,2,0,2017,Round 8
234,137,Lachie Hunter,MID,0,0,0,0,0,7,1,2017,Round 8
235,137,Michael Hurley,KEYD,0,0,0,0,0,4,1,2017,Round 8
236,137,Shannon Hurn,DEF,0,1,0,0,1,7,3,2017,Round 8
237,137,Garrick Ibbotson,DEF,0,0,0,0,0,3,1,2017,Round 8
238,137,Sam Jacobs,RUC,0,1,0,0,1,5,2,2017,Round 8
239,137,Neville Jetta,DEF,0,0,0,0,0,2,1,2017,Round 8
240,137,Jason Johannisen,DEF,0,1,0,0,1,5,2,2017,Round 8
241,137,Michael Johnson,KEYD,0,0,0,0,0,2,0,2017,Round 8
242,137,Tom Jonas,KEYD,0,0,0,0,0,1,1,2017,Round 8
243,137,Lin Jong,FWD,0,0,0,0,0,5,1,2017,Round 8
244,137,Ben Keays,FWD,0,0,0,0,0,1,0,2017,Round 8
245,137,Jake Kelly,DEF,0,0,0,0,0,3,1,2017,Round 8
246,137,James Kelly,DEF,0,0,1,0,0,2,1,2017,Round 8
247,137,Jake Kolodjashnij,DEF,0,0,0,0,1,4,1,2017,Round 8
248,137,Matthew Kreuzer,RUC,0,1,1,0,1,6,2,2017,Round 8
249,137,Kane Lambert,FWD,0,0,0,0,0,3,0,2017,Round 8
250,137,Ed Langdon,MID,0,1,0,0,1,4,0,2017,Round 8
251,137,Will Langford,FWD,0,0,1,0,0,3,0,2017,Round 8
252,137,Mark LeCras,FWD,0,3,2,0,3,7,0,2017,Round 8
253,137,Sean Lemmens,FWD,0,1,0,0,2,4,0,2017,Round 8
254,137,Jack Leslie,KEYD,0,0,0,0,0,1,0,2017,Round 8
255,137,Matthew Leuenberger,RUC,0,0,0,0,0,5,4,2017,Round 8
256,137,Jordan Lewis,MID,0,0,1,0,0,6,0,2017,Round 8
257,137,Tom Liberatore,MID,0,0,0,0,0,2,0,2017,Round 8
258,137,Jake Lloyd,DEF,0,1,0,0,1,3,1,2017,Round 8
259,137,Tom Lonergan,KEYD,0,0,0,0,0,3,1,2017,Round 8
260,137,Billy Longer,RUC,0,0,0,0,0,4,3,2017,Round 8
261,137,Tom J. Lynch,KEYF,0,1,0,0,1,5,2,2017,Round 8
262,137,Tom Lynch,FWD,0,0,0,0,0,4,2,2017,Round 8
263,137,David Mackay,MID,0,0,0,0,0,1,0,2017,Round 8
264,137,Andrew Mackie,DEF,0,0,3,0,0,7,1,2017,Round 8
265,137,Jamie Macmillan,DEF,0,0,0,0,0,4,1,2017,Round 8
266,137,Jack Macrae,MID,0,1,0,0,1,7,4,2017,Round 8
267,137,Caleb Marchbank,KEYD,0,0,0,0,0,1,0,2017,Round 8
268,137,Oleg Markov,MID,0,0,0,0,0,1,0,2017,Round 8
269,137,Harrison Marsh,DEF,0,1,0,0,1,3,1,2017,Round 8
270,137,Jack Martin,FWD,0,1,0,0,1,4,1,2017,Round 8
271,137,Stefan Martin,RUC,0,0,0,0,0,4,4,2017,Round 8
272,137,Chris Masten,MID,0,0,0,0,0,8,3,2017,Round 8
273,137,Brandon Matera,FWD,0,1,1,0,1,6,3,2017,Round 8
274,137,Steven May,KEYD,0,0,0,0,0,5,3,2017,Round 8
275,137,Sam Mayes,DEF,0,0,0,0,0,0,0,2017,Round 8
276,137,Oscar McDonald,KEYD,0,0,0,0,0,2,1,2017,Round 8
277,137,Luke McDonald,MID,0,0,0,0,0,2,1,2017,Round 8
278,137,Jeremy McGovern,KEYD,0,0,0,0,0,4,4,2017,Round 8
279,137,Andrew McGrath,DEF,0,1,2,0,1,3,0,2017,Round 8
280,137,Fraser McInnes,RUC,0,0,1,0,0,5,1,2017,Round 8
281,137,Kamdyn McIntosh,MID,0,0,1,0,0,2,0,2017,Round 8
282,137,Conor McKenna,DEF,0,0,1,0,0,1,0,2017,Round 8
283,137,Lewis Melican,KEYD,0,0,0,0,0,0,0,2017,Round 8
284,137,Sam Menegola,FWD,0,0,0,0,0,4,2,2017,Round 8
285,137,Troy Menzel,FWD,0,1,1,0,1,3,0,2017,Round 8
286,137,Zach Merrett,MID,0,0,0,0,0,3,1,2017,Round 8
287,137,Wayne Milera,MID,0,0,1,0,0,5,1,2017,Round 8
288,137,Touk Miller,MID,0,1,0,0,1,5,0,2017,Round 8
289,137,Callum Mills,DEF,0,0,0,0,0,4,3,2017,Round 8
290,137,Darren Minchington,FWD,0,3,1,0,3,4,0,2017,Round 8
291,137,Tom Mitchell,MID,0,0,1,0,0,8,1,2017,Round 8
292,137,Sam Mitchell,MID,0,0,0,0,0,5,0,2017,Round 8
293,137,Leigh Montagna,DEF,0,0,0,0,0,2,1,2017,Round 8
294,137,Darcy Moore,KEYF,0,2,1,0,2,5,0,2017,Round 8
295,137,Kurt Mutimer,FWD,0,2,1,0,2,9,1,2017,Round 8
296,137,David Myers,MID,0,0,1,0,0,6,2,2017,Round 8
297,137,Sam Naismith,RUC,0,0,0,0,0,1,1,2017,Round 8
298,137,Toby Nankervis,RUC,0,0,1,0,0,6,5,2017,Round 8
299,137,Lachie Neale,MID,0,0,2,0,0,5,1,2017,Round 8
300,137,Nic Newman,MID,0,0,2,0,0,7,2,2017,Round 8
301,137,Jack Newnes,MID,0,0,1,0,0,7,0,2017,Round 8
302,137,Mark O'Connor,MID,0,0,0,0,0,0,0,2017,Round 8
303,137,Andy Otten,KEYF,0,2,0,0,2,3,0,2017,Round 8
304,137,Marco Paparone,DEF,0,1,0,0,1,3,0,2017,Round 8
305,137,Darcy Parish,FWD,0,2,1,0,3,6,2,2017,Round 8
306,137,Scott Pendlebury,MID,0,0,0,0,0,8,3,2017,Round 8
307,137,Sam Petrevski-Seton,FWD,0,1,0,0,1,2,0,2017,Round 8
308,137,Tom Phillips,MID,0,1,0,0,1,3,0,2017,Round 8
309,137,Liam Picken,FWD,0,0,1,0,1,6,0,2017,Round 8
310,137,Jasper Pittard,DEF,0,0,0,0,0,4,1,2017,Round 8
311,137,Lachie Plowman,DEF,0,0,0,0,0,2,1,2017,Round 8
312,137,Sam Powell-Pepper,MID,0,0,0,0,1,2,0,2017,Round 8
313,137,Matthew Priddis,MID,0,0,0,0,0,4,0,2017,Round 8
314,137,Paul Puopolo,FWD,0,1,2,0,1,4,2,2017,Round 8
315,137,Alex Rance,KEYD,0,0,0,0,0,3,1,2017,Round 8
316,137,Jack Redden,MID,0,0,0,0,0,4,0,2017,Round 8
317,137,Sam J. Reid,FWD,0,0,0,0,0,1,1,2017,Round 8
318,137,Daniel Rich,DEF,0,0,1,0,0,4,3,2017,Round 8
319,137,Dylan Roberton,DEF,0,1,0,0,1,4,1,2017,Round 8
320,137,Fletcher Roberts,KEYD,0,0,0,0,0,3,1,2017,Round 8
321,137,Nick Robertson,DEF,0,0,0,0,0,2,0,2017,Round 8
322,137,Sam Rowe,KEYD,0,0,0,0,0,0,0,2017,Round 8
323,137,Paddy Ryder,RUC,0,0,1,0,0,7,7,2017,Round 8
324,137,Adam Saad,DEF,0,1,0,0,1,4,1,2017,Round 8
325,137,Christian Salem,DEF,0,0,0,0,0,5,1,2017,Round 8
326,137,Aaron Sandilands,RUC,0,0,0,0,0,6,4,2017,Round 8
327,137,Josh Schache,KEYF,0,0,0,0,1,2,0,2017,Round 8
328,137,Henry Schade,KEYD,0,0,0,0,0,0,0,2017,Round 8
329,137,Brad Scheer,FWD,0,0,1,0,0,1,0,2017,Round 8
330,137,Tom Scully,MID,0,0,0,0,1,8,2,2017,Round 8
331,137,Joel Selwood,MID,0,0,0,0,0,8,3,2017,Round 8
332,137,Alex Sexton,MID,0,0,0,0,0,0,0,2017,Round 8
333,137,Heath Shaw,DEF,0,0,0,0,0,3,1,2017,Round 8
334,137,Brad Sheppard,DEF,0,0,0,0,0,3,0,2017,Round 8
335,137,Dylan Shiel,MID,0,1,0,0,1,4,2,2017,Round 8
336,137,Jayden Short,DEF,0,0,0,0,0,2,0,2017,Round 8
337,137,Luke Shuey,MID,0,0,0,0,0,6,0,2017,Round 8
338,137,Alex Silvagni,KEYD,0,0,0,0,0,2,2,2017,Round 8
339,137,Jy Simpkin,FWD,0,0,0,0,0,0,0,2017,Round 8
340,137,Kade Simpson,DEF,0,0,1,0,0,5,0,2017,Round 8
341,137,Jack Sinclair,MID,0,0,0,0,0,4,1,2017,Round 8
342,137,Callum Sinclair,RUC,0,0,0,0,1,4,2,2017,Round 8
343,137,Rory Sloane,MID,0,1,0,0,1,3,1,2017,Round 8
344,137,Josh Smith,DEF,0,0,0,0,0,3,0,2017,Round 8
345,137,Clay Smith,FWD,0,1,2,0,1,5,1,2017,Round 8
346,137,Devon Smith,FWD,0,1,1,0,3,11,1,2017,Round 8
347,137,Nick Smith,DEF,0,0,0,0,0,0,0,2017,Round 8
348,137,Lee Spurr,DEF,0,0,0,0,0,0,0,2017,Round 8
349,137,Rhys Stanley,RUC,0,1,1,0,1,6,2,2017,Round 8
350,137,Jack Steven,MID,0,1,0,0,1,11,3,2017,Round 8
351,137,Ben Stratton,DEF,0,0,0,0,0,2,1,2017,Round 8
352,137,Matthew Suckling,DEF,0,1,0,0,1,3,0,2017,Round 8
353,137,Cam Sutcliffe,DEF,0,0,0,0,0,3,0,2017,Round 8
354,137,Daniel Talia,KEYD,0,0,0,0,0,0,0,2017,Round 8
355,137,Tim Taranto,FWD,0,2,1,0,3,6,0,2017,Round 8
356,137,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2017,Round 8
357,137,Lewis Taylor,FWD,0,1,0,0,1,3,0,2017,Round 8
358,137,Harry Taylor,KEYF,0,0,0,0,0,1,0,2017,Round 8
359,137,Dale Thomas,FWD,0,0,0,0,0,3,1,2017,Round 8
