,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
87,37,Jack Steele,MID,1,0,0,50,2,6,2,2021,Round 12
88,37,Jake Stringer,FWD,1,0,1,33.3,3,6,2,2021,Round 12
89,37,Riley Thilthorpe,KEYF,1,2,2,33.3,3,7,1,2021,Round 12
90,37,Josh Thomas,FWD,1,1,1,50,2,4,0,2021,Round 12
91,37,Sam Walsh,MID,1,0,0,50,2,8,4,2021,Round 12
92,37,Michael Walters,FWD,1,3,1,25,4,5,0,2021,Round 12
93,37,Zac Williams,DEF,1,0,0,100,1,7,1,2021,Round 12
94,37,Mason Wood,FWD,1,0,0,100,1,2,1,2021,Round 12
95,37,Dayne Zorko,MID,1,1,1,50,2,5,1,2021,Round 12
96,97,Jake Aarts,FWD,0,2,2,0,2,7,2,2021,Round 12
97,97,Blake Acres,MID,0,0,0,0,0,2,1,2021,Round 12
98,97,Marcus Adams,KEYD,0,0,0,0,0,1,1,2021,Round 12
99,97,Callum Ah Chee,DEF,0,0,0,0,0,0,0,2021,Round 12
100,97,James Aish,DEF,0,0,0,0,0,3,1,2021,Round 12
101,97,Joel Amartey,KEYF,0,1,0,0,1,4,0,2021,Round 12
102,97,Patrick Ambrose,KEYF,0,1,0,0,1,2,0,2021,Round 12
103,97,Harris Andrews,KEYD,0,0,0,0,0,3,0,2021,Round 12
104,97,Oskar Baker,MID,0,0,0,0,0,0,0,2021,Round 12
105,97,Liam Baker,DEF,0,0,0,0,0,4,2,2021,Round 12
106,97,Tom Barrass,KEYD,0,0,0,0,0,3,1,2021,Round 12
107,97,James Bell,FWD,0,0,0,0,0,0,0,2021,Round 12
108,97,Grant Birchall,DEF,0,0,0,0,0,4,1,2021,Round 12
109,97,Connor Blakely,MID,0,0,0,0,0,0,0,2021,Round 12
110,97,Angus Brayshaw,MID,0,1,0,0,1,5,1,2021,Round 12
111,97,Nathan Broad,DEF,0,0,0,0,0,2,0,2021,Round 12
112,97,Callum L. Brown,FWD,0,0,1,0,0,5,2,2021,Round 12
113,97,Jordon Butts,KEYD,0,0,0,0,0,1,1,2021,Round 12
114,97,Darcy Cameron,KEYF,0,0,0,0,0,1,1,2021,Round 12
115,97,Adam Cerra,MID,0,0,1,0,0,5,2,2021,Round 12
116,97,Mabior Chol,RUC,0,1,1,0,1,2,1,2021,Round 12
117,97,Hunter Clark,DEF,0,0,0,0,0,1,0,2021,Round 12
118,97,Oscar Clavarino,KEYD,0,0,0,0,0,3,2,2021,Round 12
119,97,Nick Coffield,DEF,0,0,0,0,0,2,1,2021,Round 12
120,97,Tom Cole,DEF,0,0,0,0,0,4,1,2021,Round 12
121,97,Riley Collier-Dawkins,MID,0,0,0,0,0,4,0,2021,Round 12
122,97,Travis Colyer,FWD,0,0,1,0,0,3,0,2021,Round 12
123,97,Zaine Cordy,KEYD,0,0,0,0,0,0,0,2021,Round 12
124,97,Trent Cotchin,MID,0,0,0,0,0,3,0,2021,Round 12
125,97,Brennan Cox,KEYD,0,0,0,0,0,0,0,2021,Round 12
126,97,Patrick Cripps,MID,0,1,1,0,1,7,0,2021,Round 12
127,97,Jack Crisp,DEF,0,0,1,0,1,3,1,2021,Round 12
128,97,Brad Crouch,MID,0,0,1,0,0,12,2,2021,Round 12
129,97,Hayden Crozier,DEF,0,0,0,0,0,5,2,2021,Round 12
130,97,Harry Cunningham,DEF,0,0,0,0,0,5,1,2021,Round 12
131,97,Ed Curnow,MID,0,0,0,0,0,1,0,2021,Round 12
132,97,Bailey Dale,DEF,0,0,1,0,0,5,2,2021,Round 12
133,97,Caleb Daniel,DEF,0,0,1,0,0,4,1,2021,Round 12
134,97,Sean Darcy,RUC,0,0,0,0,0,6,4,2021,Round 12
135,97,Jordan Dawson,DEF,0,1,0,0,1,2,1,2021,Round 12
136,97,Sam Docherty,DEF,0,0,0,0,0,3,0,2021,Round 12
137,97,Tom Doedee,KEYD,0,0,0,0,0,0,0,2021,Round 12
138,97,Paddy Dow,MID,0,0,1,0,0,5,1,2021,Round 12
139,97,Taylin Duman,DEF,0,0,0,0,0,1,0,2021,Round 12
140,97,Luke Dunstan,MID,0,0,0,0,0,4,3,2021,Round 12
141,97,Taylor Duryea,DEF,0,0,0,0,0,4,2,2021,Round 12
142,97,Shane Edwards,MID,0,0,3,0,0,6,0,2021,Round 12
143,97,Harry Edwards,KEYD,0,0,0,0,0,2,1,2021,Round 12
144,97,Luke Edwards,MID,0,0,1,0,0,4,0,2021,Round 12
145,97,Zac Fisher,FWD,0,0,2,0,0,5,0,2021,Round 12
146,97,Oliver Florent,MID,0,0,1,0,0,3,2,2021,Round 12
147,97,Robbie Fox,KEYD,0,0,0,0,0,3,1,2021,Round 12
148,97,Aaron Francis,KEYD,0,0,0,0,0,0,0,2021,Round 12
149,97,Nat Fyfe,MID,0,0,1,0,0,4,2,2021,Round 12
150,97,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2021,Round 12
151,97,Jarryn Geary,MID,0,0,0,0,0,4,0,2021,Round 12
152,97,Dylan Grimes,KEYD,0,0,0,0,0,2,2,2021,Round 12
153,97,Matt Guelfi,MID,0,0,0,0,0,1,0,2021,Round 12
154,97,Will Hamill,DEF,0,0,0,0,0,0,0,2021,Round 12
155,97,James Harmes,MID,0,0,1,0,0,6,1,2021,Round 12
156,97,Dyson Heppell,DEF,0,0,0,0,0,3,2,2021,Round 12
157,97,George Hewett,DEF,0,0,0,0,0,5,1,2021,Round 12
158,97,Michael Hibberd,DEF,0,0,0,0,0,2,0,2021,Round 12
159,97,Tom Hickey,RUC,0,0,0,0,0,5,2,2021,Round 12
160,97,Tom Highmore,DEF,0,0,0,0,0,1,0,2021,Round 12
161,97,Bradley Hill,DEF,0,0,0,0,0,9,0,2021,Round 12
162,97,Nick Hind,DEF,0,0,0,0,1,6,1,2021,Round 12
163,97,Will Hoskin-Elliott,MID,0,0,1,0,0,5,2,2021,Round 12
164,97,Bachar Houli,DEF,0,0,1,0,0,5,3,2021,Round 12
165,97,Dougal Howard,KEYD,0,0,0,0,0,3,3,2021,Round 12
166,97,Jayden Hunt,DEF,0,0,0,0,0,3,0,2021,Round 12
167,97,Shannon Hurn,DEF,0,0,1,0,0,6,5,2021,Round 12
168,97,Jason Johannisen,FWD,0,2,0,0,2,6,3,2021,Round 12
169,97,Liam Jones,KEYD,0,0,0,0,0,1,1,2021,Round 12
170,97,Harrison Jones,KEYF,0,1,1,0,1,2,0,2021,Round 12
171,97,Chayce Jones,DEF,0,0,0,0,0,2,2,2021,Round 12
172,97,James Jordon,MID,0,0,0,0,0,4,3,2021,Round 12
173,97,Alex Keath,KEYD,0,0,0,0,0,2,1,2021,Round 12
174,97,Ben Keays,MID,0,1,0,0,1,5,1,2021,Round 12
175,97,Jake Kelly,DEF,0,0,0,0,0,1,0,2021,Round 12
176,97,Rory Laird,MID,0,0,2,0,0,9,2,2021,Round 12
177,97,Jayden Laverde,KEYD,0,0,0,0,0,0,0,2021,Round 12
178,97,Ryan Lester,DEF,0,0,0,0,0,1,0,2021,Round 12
179,97,Jake Lever,KEYD,0,0,0,0,0,1,0,2021,Round 12
180,97,Jake Lloyd,DEF,0,0,0,0,0,8,3,2021,Round 12
181,97,Griffin Logue,KEYD,0,0,0,0,0,2,1,2021,Round 12
182,97,Max Lynch,RUC,0,0,1,0,0,2,2,2021,Round 12
183,97,Jarryd Lyons,MID,0,0,0,0,1,5,1,2021,Round 12
184,97,David Mackay,MID,0,0,1,0,0,2,0,2021,Round 12
185,97,Jack Macrae,MID,0,0,3,0,0,5,1,2021,Round 12
186,97,Jack Madgen,DEF,0,0,0,0,0,1,1,2021,Round 12
187,97,Jack Martin,FWD,0,0,0,0,0,5,1,2021,Round 12
188,97,Stefan Martin,RUC,0,0,0,0,0,1,0,2021,Round 12
189,97,Rhys Mathieson,MID,0,0,0,0,0,1,1,2021,Round 12
190,97,Steven May,KEYD,0,0,0,0,0,1,2,2021,Round 12
191,97,Brayden Maynard,DEF,0,0,1,0,0,3,0,2021,Round 12
192,97,Tom McCartin,KEYD,0,0,0,0,0,5,1,2021,Round 12
193,97,Hugh McCluggage,MID,0,0,0,0,1,2,0,2021,Round 12
194,97,Anthony McDonald-Tipungwuti,FWD,0,0,1,0,0,5,0,2021,Round 12
195,97,Andrew McGrath,MID,0,0,0,0,0,0,0,2021,Round 12
196,97,Justin McInerney,MID,0,0,2,0,1,5,1,2021,Round 12
197,97,Oscar McInerney,RUC,0,1,0,0,1,3,3,2021,Round 12
198,97,Harry McKay,KEYF,0,1,0,0,1,1,0,2021,Round 12
199,97,Andrew McPherson,DEF,0,0,0,0,0,3,2,2021,Round 12
200,97,Daniel McStay,KEYF,0,0,1,0,0,2,0,2021,Round 12
201,97,Jake Melksham,FWD,0,0,0,0,0,3,1,2021,Round 12
202,97,Zach Merrett,MID,0,0,0,0,0,9,2,2021,Round 12
203,97,Brody Mihocek,KEYF,0,0,1,0,0,2,0,2021,Round 12
204,97,Callum Mills,MID,0,0,0,0,0,5,2,2021,Round 12
205,97,Darcy Moore,KEYD,0,0,0,0,0,2,1,2021,Round 12
206,97,David Mundy,MID,0,1,0,0,1,5,2,2021,Round 12
207,97,Marc Murphy,FWD,0,0,1,0,0,5,0,2021,Round 12
208,97,Nathan Murphy,FWD,0,1,0,0,1,2,1,2021,Round 12
209,97,Nick Murray,KEYD,0,0,0,0,0,0,0,2021,Round 12
210,97,Nic Naitanui,RUC,0,1,1,0,1,5,4,2021,Round 12
211,97,Lachie Neale,MID,0,0,0,0,0,3,1,2021,Round 12
212,97,Jackson Nelson,DEF,0,0,0,0,0,0,0,2021,Round 12
213,97,Nic Newman,DEF,0,0,1,0,0,5,5,2021,Round 12
214,97,Jack Newnes,MID,0,0,0,0,0,4,1,2021,Round 12
215,97,John Noble,DEF,0,0,0,0,0,2,0,2021,Round 12
216,97,Reilly O'Brien,RUC,0,0,1,0,0,4,3,2021,Round 12
217,97,Ronin O'Connor,MID,0,0,0,0,0,0,0,2021,Round 12
218,97,Clayton Oliver,MID,0,1,1,0,1,11,3,2021,Round 12
219,97,Darcy Parish,MID,0,2,3,0,2,10,4,2021,Round 12
220,97,Scott Pendlebury,MID,0,0,0,0,0,1,0,2021,Round 12
221,97,Archie Perkins,FWD,0,2,1,0,2,6,1,2021,Round 12
222,97,Jack Petruccelle,FWD,0,1,0,0,2,3,0,2021,Round 12
223,97,Harrison Petty,KEYD,0,0,0,0,0,2,1,2021,Round 12
224,97,Marlion Pickett,MID,0,0,2,0,0,4,2,2021,Round 12
225,97,Marc Pittonet,RUC,0,2,1,0,2,3,1,2021,Round 12
226,97,Dion Prestia,MID,0,1,0,0,1,6,2,2021,Round 12
227,97,Jaxon Prior,MID,0,0,1,0,0,2,1,2021,Round 12
228,97,Isaac Quaynor,DEF,0,0,0,0,0,1,1,2021,Round 12
229,97,Dane Rampe,KEYD,0,0,0,0,0,4,1,2021,Round 12
230,97,Jay Rantall,FWD,0,0,0,0,1,1,0,2021,Round 12
231,97,Mason Redman,DEF,0,0,0,0,0,1,1,2021,Round 12
232,97,Daniel Rich,DEF,0,0,0,0,0,3,2,2021,Round 12
233,97,Jordan Ridley,DEF,0,0,0,0,0,2,1,2021,Round 12
234,97,Trent Rivers,DEF,0,0,0,0,0,4,1,2021,Round 12
235,97,Deven Robertson,FWD,0,0,0,0,0,5,1,2021,Round 12
236,97,Mitch Robinson,MID,0,0,0,0,0,5,1,2021,Round 12
237,97,Josh Rotham,KEYD,0,0,0,0,0,2,0,2021,Round 12
238,97,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2021,Round 12
239,97,James Rowe,FWD,0,0,0,0,1,2,0,2021,Round 12
240,97,Luke Ryan,KEYD,0,0,0,0,0,1,0,2021,Round 12
241,97,Paddy Ryder,RUC,0,0,1,0,0,3,0,2021,Round 12
242,97,Adam Saad,DEF,0,1,0,0,1,6,1,2021,Round 12
243,97,Christian Salem,DEF,0,1,0,0,1,4,3,2021,Round 12
244,97,Harry Schoenberg,MID,0,0,1,0,0,6,1,2021,Round 12
245,97,Lachie Schultz,FWD,0,0,1,0,0,2,0,2021,Round 12
246,97,Brad Sheppard,DEF,0,0,0,0,0,1,1,2021,Round 12
247,97,Lachlan Sholl,MID,0,0,0,0,0,3,0,2021,Round 12
248,97,Jayden Short,DEF,0,0,0,0,0,4,0,2021,Round 12
249,97,Brayden Sier,MID,0,0,0,0,0,0,0,2021,Round 12
250,97,Jack Silvagni,FWD,0,2,1,0,2,6,1,2021,Round 12
251,97,Jack Sinclair,DEF,0,0,1,0,0,8,1,2021,Round 12
252,97,Rory Sloane,MID,0,0,0,0,0,5,1,2021,Round 12
253,97,Roarke Smith,MID,0,0,0,0,0,2,2,2021,Round 12
254,97,Brodie Smith,DEF,0,0,0,0,0,3,2,2021,Round 12
255,97,Bailey Smith,MID,0,1,0,0,2,3,1,2021,Round 12
256,97,Charlie Spargo,FWD,0,1,2,0,1,7,2,2021,Round 12
257,97,Brandon Starcevich,DEF,0,0,0,0,0,3,2,2021,Round 12
258,97,James Stewart,KEYD,0,0,0,0,0,1,1,2021,Round 12
259,97,Liam Stocker,DEF,0,0,0,0,0,5,0,2021,Round 12
260,97,Darcy Tucker,DEF,0,1,0,0,1,3,1,2021,Round 12
261,97,Nick Vlastuin,DEF,0,0,0,0,0,4,2,2021,Round 12
262,97,Chad Warner,MID,0,0,0,0,1,5,0,2021,Round 12
263,97,Jake Waterman,FWD,0,1,0,0,1,3,1,2021,Round 12
264,97,Tobe Watson,DEF,0,0,0,0,0,0,0,2021,Round 12
265,97,Jimmy Webster,DEF,0,0,0,0,0,3,1,2021,Round 12
266,97,Sam Weideman,KEYF,0,1,1,0,3,3,0,2021,Round 12
267,97,Jacob Weitering,KEYD,0,0,0,0,0,3,2,2021,Round 12
268,97,Rhylee West,FWD,0,0,0,0,0,1,0,2021,Round 12
269,97,Sam Wicks,FWD,0,0,1,0,0,2,0,2021,Round 12
270,97,Callum Wilkie,KEYD,0,0,0,0,0,5,1,2021,Round 12
271,97,Bailey Williams,DEF,0,0,0,0,0,2,0,2021,Round 12
272,97,Bailey J. Williams,RUC,0,0,0,0,0,2,0,2021,Round 12
273,97,Nathan Wilson,DEF,0,0,0,0,0,1,0,2021,Round 12
274,97,Elliot Yeo,MID,0,0,0,0,0,5,3,2021,Round 12
275,97,David Zaharakis,FWD,0,0,0,0,0,4,1,2021,Round 12
