,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
54,17,Michael Walters,FWD,2,1,2,50,4,8,1,2016,Round 4
55,17,Callan Ward,MID,2,0,4,100,2,8,2,2016,Round 4
56,17,Chad Wingard,FWD,2,2,0,50,4,6,0,2016,Round 4
57,17,Elliot Yeo,FWD,2,4,2,28.6,7,10,2,2016,Round 4
58,17,Aaron Young,FWD,2,0,1,100,2,3,0,2016,Round 4
59,60,Jed Adcock,DEF,1,1,0,50,2,5,0,2016,Round 4
60,60,David Armitage,MID,1,0,0,100,1,6,1,2016,Round 4
61,60,Rory Atkins,MID,1,0,2,100,1,9,2,2016,Round 4
62,60,Michael Barlow,MID,1,0,0,100,1,3,2,2016,Round 4
63,60,Jimmy Bartel,MID,1,0,0,100,1,2,0,2016,Round 4
64,60,Ryan Bastinac,MID,1,0,1,100,1,8,2,2016,Round 4
65,60,Rohan Bewick,MID,1,0,0,100,1,7,2,2016,Round 4
66,60,Angus Brayshaw,FWD,1,0,2,100,1,5,2,2016,Round 4
67,60,Mitch Brown,KEYF,1,0,0,100,1,2,0,2016,Round 4
68,60,Dylan Buckley,FWD,1,0,1,100,1,5,0,2016,Round 4
69,60,Darcy Byrne-Jones,DEF,1,0,0,100,1,2,1,2016,Round 4
70,60,Josh Caddy,FWD,1,0,0,100,1,8,2,2016,Round 4
71,60,Clay Cameron,KEYD,1,0,0,100,1,3,1,2016,Round 4
72,60,Allen Christensen,FWD,1,1,0,50,2,11,1,2016,Round 4
73,60,Nakia Cockatoo,FWD,1,2,1,25,4,7,1,2016,Round 4
74,60,Stephen Coniglio,MID,1,2,0,33.3,3,10,3,2016,Round 4
75,60,Patrick Cripps,MID,1,2,0,33.3,3,4,1,2016,Round 4
76,60,Harry Cunningham,DEF,1,1,1,50,2,4,1,2016,Round 4
77,60,Ben Cunnington,MID,1,0,1,100,1,5,0,2016,Round 4
78,60,Sam Day,KEYF,1,0,0,100,1,4,1,2016,Round 4
79,60,Charlie Dixon,KEYF,1,2,0,33.3,3,3,0,2016,Round 4
80,60,Richard Douglas,FWD,1,2,0,25,4,6,0,2016,Round 4
81,60,Orazio Fantasia,FWD,1,1,0,25,4,3,0,2016,Round 4
82,60,Alex Fasolo,FWD,1,2,1,33.3,3,7,1,2016,Round 4
83,60,Sam Frost,KEYD,1,2,2,25,4,8,1,2016,Round 4
84,60,Max Gawn,RUC,1,0,0,100,1,3,2,2016,Round 4
85,60,Bryce Gibbs,MID,1,1,0,50,2,6,1,2016,Round 4
86,60,Sam Gilbert,KEYD,1,0,0,50,2,2,0,2016,Round 4
87,60,Josh Green,FWD,1,2,0,25,4,9,1,2016,Round 4
88,60,Toby Greene,FWD,1,3,2,20,5,13,3,2016,Round 4
89,60,Cory Gregson,FWD,1,1,0,50,2,4,0,2016,Round 4
90,60,Aaron Hall,MID,1,3,0,20,5,8,0,2016,Round 4
91,60,Dan Hannebery,MID,1,2,0,33.3,3,13,3,2016,Round 4
92,60,Brent Harvey,FWD,1,1,2,50,2,10,1,2016,Round 4
93,60,Stephen Hill,MID,1,1,1,50,2,8,1,2016,Round 4
94,60,Josh Hill,FWD,1,0,0,50,2,3,0,2016,Round 4
95,60,Lachie Hunter,MID,1,0,0,100,1,6,1,2016,Round 4
96,60,Josh Jenkins,KEYF,1,3,0,20,5,10,3,2016,Round 4
97,60,Lewis Jetta,FWD,1,0,0,100,1,3,0,2016,Round 4
98,60,Jason Johannisen,DEF,1,0,2,100,1,4,1,2016,Round 4
99,60,Lin Jong,FWD,1,0,2,100,1,3,1,2016,Round 4
100,60,Josh Kelly,MID,1,1,0,50,2,3,0,2016,Round 4
101,60,Ben Kennedy,FWD,1,0,0,100,1,8,2,2016,Round 4
102,60,Dean Kent,FWD,1,0,1,50,2,8,1,2016,Round 4
103,60,Jed Lamb,FWD,1,0,3,100,1,6,2,2016,Round 4
104,60,Kane Lambert,FWD,1,0,0,100,1,4,1,2016,Round 4
105,60,Darcy Lang,FWD,1,1,0,50,2,6,1,2016,Round 4
106,60,Jayden Laverde,FWD,1,0,0,100,1,2,0,2016,Round 4
107,60,Jordan Lewis,MID,1,0,0,100,1,6,3,2016,Round 4
108,60,Tom Liberatore,MID,1,0,0,100,1,6,0,2016,Round 4
109,60,Jack Lonie,FWD,1,1,1,33.3,3,5,2,2016,Round 4
110,60,Scott Lycett,RUC,1,1,0,33.3,3,7,4,2016,Round 4
111,60,Jamie Macmillan,DEF,1,0,0,100,1,7,1,2016,Round 4
112,60,Nick Malceski,MID,1,2,1,33.3,3,9,1,2016,Round 4
113,60,Jack Martin,DEF,1,0,0,100,1,2,0,2016,Round 4
114,60,Stefan Martin,RUC,1,0,0,100,1,4,2,2016,Round 4
115,60,Chris Mayne,FWD,1,1,1,50,2,9,2,2016,Round 4
116,60,Toby McLean,FWD,1,0,0,100,1,4,2,2016,Round 4
117,60,Zach Merrett,MID,1,0,1,100,1,3,0,2016,Round 4
118,60,Darcy Moore,KEYF,1,1,0,50,2,3,0,2016,Round 4
119,60,Shane Mumford,RUC,1,0,1,100,1,9,7,2016,Round 4
120,60,Lachie Neale,MID,1,1,1,50,2,9,0,2016,Round 4
121,60,Luke Parker,MID,1,1,0,50,2,6,1,2016,Round 4
122,60,Jonathon Patton,KEYF,1,1,0,33.3,3,8,1,2016,Round 4
123,60,Andrew Phillips,RUC,1,0,0,100,1,3,0,2016,Round 4
124,60,Jack Redden,MID,1,0,0,100,1,4,1,2016,Round 4
125,60,Cyril Rioli,FWD,1,0,0,100,1,1,0,2016,Round 4
126,60,Michael Rischitelli,MID,1,0,2,100,1,6,1,2016,Round 4
127,60,Matt Rosa,MID,1,0,0,100,1,2,0,2016,Round 4
128,60,Josh Schache,KEYF,1,1,0,33.3,3,8,0,2016,Round 4
129,60,Tom Scully,MID,1,0,0,100,1,7,1,2016,Round 4
130,60,Dylan Shiel,MID,1,2,0,25,4,9,3,2016,Round 4
131,60,Ben Sinclair,DEF,1,0,0,100,1,1,0,2016,Round 4
132,60,Isaac Smith,FWD,1,1,0,50,2,5,2,2016,Round 4
133,60,Zac Smith,RUC,1,2,0,33.3,3,4,0,2016,Round 4
134,60,Rhys Stanley,RUC,1,2,1,33.3,3,6,2,2016,Round 4
135,60,Jack Steele,FWD,1,1,2,50,2,6,1,2016,Round 4
136,60,Mathew Stokes,FWD,1,0,0,100,1,3,0,2016,Round 4
137,60,Matthew Suckling,DEF,1,0,0,100,1,4,0,2016,Round 4
138,60,Lewis Taylor,FWD,1,0,0,50,2,5,0,2016,Round 4
139,60,Eli Templeton,MID,1,1,0,50,2,2,0,2016,Round 4
140,60,Lindsay Thomas,FWD,1,1,1,50,2,6,1,2016,Round 4
141,60,Adam Treloar,MID,1,1,2,50,2,8,1,2016,Round 4
142,60,Travis Varcoe,FWD,1,1,0,33.3,3,4,0,2016,Round 4
143,60,Jack Viney,MID,1,0,1,100,1,7,2,2016,Round 4
144,60,Mitch Wallis,FWD,1,0,1,100,1,3,0,2016,Round 4
145,60,Maverick Weller,FWD,1,0,0,100,1,4,0,2016,Round 4
146,60,Justin Westhoff,KEYF,1,0,0,100,1,6,2,2016,Round 4
147,60,Nathan Wilson,DEF,1,0,0,100,1,2,1,2016,Round 4
148,60,Mason Wood,FWD,1,1,0,50,2,8,3,2016,Round 4
149,60,David Zaharakis,MID,1,0,1,100,1,4,2,2016,Round 4
150,60,Dayne Zorko,MID,1,1,1,33.3,3,11,4,2016,Round 4
151,152,Gary Ablett,MID,0,1,1,0,2,8,3,2016,Round 4
152,152,Blake Acres,FWD,0,0,1,0,0,3,2,2016,Round 4
153,152,Marcus Adams,KEYD,0,1,0,0,1,1,0,2016,Round 4
154,152,Taylor Adams,MID,0,0,1,0,0,5,1,2016,Round 4
155,152,Callum Ah Chee,FWD,0,0,0,0,0,4,0,2016,Round 4
156,152,Brendon Ah Chee,FWD,0,0,0,0,0,5,2,2016,Round 4
157,152,James Aish,MID,0,0,1,0,0,3,0,2016,Round 4
158,152,Patrick Ambrose,KEYD,0,0,0,0,0,1,0,2016,Round 4
159,152,Karl Amon,FWD,0,2,0,0,2,4,0,2016,Round 4
160,152,Harris Andrews,KEYD,0,0,0,0,0,3,1,2016,Round 4
161,152,David Astbury,KEYD,0,0,0,0,0,0,0,2016,Round 4
162,152,Shaun Atley,DEF,0,2,0,0,2,7,2,2016,Round 4
163,152,Mark Baguley,DEF,0,0,0,0,0,2,1,2016,Round 4
164,152,Claye Beams,DEF,0,0,1,0,0,4,2,2016,Round 4
165,152,Shane Biggs,DEF,0,0,0,0,1,4,0,2016,Round 4
166,152,Jack Billings,FWD,0,0,2,0,0,7,2,2016,Round 4
167,152,Grant Birchall,DEF,0,0,0,0,0,4,0,2016,Round 4
168,152,Craig Bird,MID,0,1,0,0,1,3,0,2016,Round 4
169,152,Jarryd Blair,FWD,0,0,0,0,1,3,1,2016,Round 4
170,152,Mark Blicavs,MID,0,0,0,0,0,5,3,2016,Round 4
171,152,Travis Boak,MID,0,0,0,0,0,5,3,2016,Round 4
172,152,Tom Boyd,KEYF,0,1,0,0,2,2,0,2016,Round 4
173,152,Matthew Boyd,DEF,0,0,0,0,0,2,1,2016,Round 4
174,152,Matthew Broadbent,DEF,0,0,0,0,0,3,0,2016,Round 4
175,152,Keegan Brooksby,KEYD,0,0,0,0,0,1,1,2016,Round 4
176,152,Luke Brown,DEF,0,0,1,0,0,5,3,2016,Round 4
177,152,Nathan Brown,KEYD,0,0,0,0,0,2,2,2016,Round 4
178,152,Tomas Bugg,MID,0,0,2,0,0,5,1,2016,Round 4
179,152,Matt Buntine,DEF,0,0,0,0,0,1,0,2016,Round 4
180,152,Shaun Burgoyne,DEF,0,0,0,0,0,2,1,2016,Round 4
181,152,Sam Butler,DEF,0,0,0,0,0,5,3,2016,Round 4
182,152,Ciaran Byrne,DEF,0,0,0,0,0,0,0,2016,Round 4
183,152,Levi Casboult,KEYF,0,0,0,0,2,0,0,2016,Round 4
184,152,Troy Chaplin,KEYD,0,1,0,0,1,2,0,2016,Round 4
185,152,Kyle Cheney,DEF,0,0,0,0,0,4,2,2016,Round 4
186,152,Adam Cooney,MID,0,0,0,0,0,4,0,2016,Round 4
187,152,Trent Cotchin,MID,0,1,0,0,1,4,2,2016,Round 4
188,152,Jamie Cripps,FWD,0,0,2,0,0,5,0,2016,Round 4
189,152,Jack Crisp,MID,0,0,0,0,0,3,0,2016,Round 4
190,152,Matt Crouch,MID,0,0,0,0,1,8,3,2016,Round 4
191,152,Hayden Crozier,DEF,0,2,0,0,2,6,1,2016,Round 4
192,152,Charlie Curnow,KEYF,0,0,0,0,0,2,0,2016,Round 4
193,152,Ed Curnow,MID,0,0,0,0,0,4,1,2016,Round 4
194,152,Luke Dahlhaus,FWD,0,1,1,0,1,5,1,2016,Round 4
195,152,Nick Dal Santo,MID,0,0,0,0,0,6,4,2016,Round 4
196,152,Patrick Dangerfield,MID,0,0,0,0,2,9,4,2016,Round 4
197,152,Caleb Daniel,FWD,0,0,0,0,1,5,2,2016,Round 4
198,152,Joe Daniher,KEYF,0,1,0,0,1,1,0,2016,Round 4
199,152,Phil Davis,KEYD,0,0,1,0,0,1,1,2016,Round 4
200,152,Ryan Davis,FWD,0,0,2,0,0,3,0,2016,Round 4
201,152,Liam Dawson,FWD,0,0,0,0,0,4,2,2016,Round 4
202,152,Zac Dawson,KEYD,0,0,0,0,0,0,0,2016,Round 4
203,152,Jordan De Goey,FWD,0,1,0,0,1,5,2,2016,Round 4
204,152,Matt Dea,DEF,0,0,1,0,1,1,0,2016,Round 4
205,152,Sean Dempster,KEYD,0,0,0,0,0,1,0,2016,Round 4
206,152,Sam Docherty,DEF,0,1,0,0,1,6,1,2016,Round 4
207,152,Liam Duggan,MID,0,1,1,0,2,5,0,2016,Round 4
208,152,Mitch Duncan,MID,0,0,1,0,0,10,4,2016,Round 4
209,152,Lynden Dunn,KEYD,0,0,0,0,0,4,0,2016,Round 4
210,152,Taylor Duryea,DEF,0,0,0,0,0,2,2,2016,Round 4
211,152,Brad Ebert,MID,0,0,1,0,0,4,1,2016,Round 4
212,152,Shane Edwards,FWD,0,0,1,0,1,3,1,2016,Round 4
213,152,Corey Ellis,DEF,0,0,0,0,0,2,1,2016,Round 4
214,152,Brandon Ellis,MID,0,0,1,0,0,4,2,2016,Round 4
215,152,Michael Firrito,KEYD,0,0,0,0,0,5,2,2016,Round 4
216,152,Sam Fisher,KEYD,0,0,0,0,0,2,0,2016,Round 4
217,152,James Frawley,KEYD,0,0,0,0,0,1,0,2016,Round 4
218,152,Andrew Gaff,MID,0,0,2,0,1,8,1,2016,Round 4
219,152,Darcy Gardiner,DEF,0,0,0,0,0,6,4,2016,Round 4
220,152,Jarryn Geary,DEF,0,0,1,0,0,2,1,2016,Round 4
221,152,Martin Gleeson,DEF,0,0,1,0,0,5,1,2016,Round 4
222,152,Brendon Goddard,MID,0,0,0,0,0,4,1,2016,Round 4
223,152,Todd Goldstein,RUC,0,0,2,0,0,6,5,2016,Round 4
224,152,Nick Graham,FWD,0,0,0,0,1,2,0,2016,Round 4
225,152,Sam Gray,MID,0,0,0,0,0,1,0,2016,Round 4
226,152,Robbie Gray,MID,0,2,0,0,2,4,0,2016,Round 4
227,152,Levi Greenwood,FWD,0,1,1,0,1,3,2,2016,Round 4
228,152,Jonathon Griffin,RUC,0,0,0,0,0,5,4,2016,Round 4
229,152,Shaun Grigg,MID,0,0,0,0,0,2,0,2016,Round 4
230,152,Brodie Grundy,RUC,0,0,0,0,0,6,3,2016,Round 4
231,152,Heath Grundy,KEYD,0,0,0,0,0,1,1,2016,Round 4
232,152,Jack Gunston,KEYF,0,1,0,0,1,5,1,2016,Round 4
233,152,Cameron Guthrie,MID,0,0,1,0,0,4,1,2016,Round 4
234,152,James Gwilt,KEYD,0,0,0,0,0,2,1,2016,Round 4
235,152,Joel Hamling,KEYD,0,0,0,0,0,4,0,2016,Round 4
236,152,Shaun Hampson,RUC,0,0,0,0,0,0,0,2016,Round 4
237,152,Jarrod Harbrow,DEF,0,0,1,0,0,4,0,2016,Round 4
238,152,James Harmes,DEF,0,0,1,0,0,4,0,2016,Round 4
239,152,Kyle Hartigan,KEYD,0,0,0,0,0,1,0,2016,Round 4
240,152,Hamish Hartlett,DEF,0,0,0,0,0,3,0,2016,Round 4
241,152,Michael Hartley,KEYD,0,0,0,0,0,0,0,2016,Round 4
242,152,Billy Hartung,MID,0,1,3,0,2,7,2,2016,Round 4
243,152,Ryan Harwood,DEF,0,0,0,0,0,5,1,2016,Round 4
244,152,Tom Hawkins,KEYF,0,0,1,0,0,6,0,2016,Round 4
245,152,Lachie Henderson,KEYD,0,0,0,0,0,3,1,2016,Round 4
246,152,Tom Hickey,RUC,0,0,0,0,0,4,4,2016,Round 4
247,152,Luke Hodge,DEF,0,1,0,0,1,4,2,2016,Round 4
248,152,Jack Hombsch,KEYD,0,0,0,0,0,2,0,2016,Round 4
249,152,Bachar Houli,DEF,0,0,0,0,0,1,0,2016,Round 4
250,152,Daniel Howe,DEF,0,0,1,0,1,1,0,2016,Round 4
251,152,Jeremy Howe,DEF,0,0,0,0,0,1,0,2016,Round 4
252,152,Jayden Hunt,DEF,0,0,0,0,0,1,0,2016,Round 4
253,152,Taylor Hunt,DEF,0,0,0,0,0,1,0,2016,Round 4
254,152,Shannon Hurn,DEF,0,0,0,0,0,3,0,2016,Round 4
255,152,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,2016,Round 4
256,152,Kieren Jack,MID,0,0,1,0,0,6,0,2016,Round 4
257,152,Ben Jacobs,MID,0,0,1,0,0,3,0,2016,Round 4
258,152,Sam Jacobs,RUC,0,0,0,0,0,4,3,2016,Round 4
259,152,Neville Jetta,DEF,0,0,0,0,0,2,2,2016,Round 4
260,152,Michael Johnson,KEYD,0,1,0,0,1,4,3,2016,Round 4
261,152,Tom Jonas,DEF,0,0,0,0,0,0,0,2016,Round 4
262,152,Matt Jones,MID,0,0,0,0,0,3,0,2016,Round 4
263,152,Nathan Jones,MID,0,1,1,0,1,8,3,2016,Round 4
264,152,James Kelly,DEF,0,0,0,0,0,1,1,2016,Round 4
265,152,Adam Kennedy,DEF,0,0,0,0,0,3,2,2016,Round 4
266,152,Josh P. Kennedy,MID,0,0,0,0,0,11,0,2016,Round 4
267,152,Sam Kerridge,MID,0,0,1,0,0,5,0,2016,Round 4
268,152,Jake Kolodjashnij,DEF,0,0,0,0,0,2,1,2016,Round 4
269,152,Kade Kolodjashnij,DEF,0,0,0,0,1,2,1,2016,Round 4
270,152,Matthew Kreuzer,RUC,0,1,0,0,2,2,1,2016,Round 4
271,152,Jeremy Laidler,DEF,0,0,0,0,0,2,2,2016,Round 4
272,152,Rory Laird,DEF,0,0,0,0,0,5,2,2016,Round 4
273,152,Ed Langdon,FWD,0,0,0,0,0,0,0,2016,Round 4
274,152,Tom Langdon,DEF,0,0,0,0,0,3,1,2016,Round 4
275,152,Kyle Langford,FWD,0,0,0,0,0,3,1,2016,Round 4
276,152,Will Langford,MID,0,0,0,0,0,4,0,2016,Round 4
277,152,Thomas Lee,KEYD,0,0,0,0,0,1,1,2016,Round 4
278,152,Sean Lemmens,DEF,0,0,1,0,0,3,0,2016,Round 4
279,152,Ben Lennon,FWD,0,1,3,0,1,4,0,2016,Round 4
280,152,Ryan Lester,FWD,0,3,0,0,5,5,0,2016,Round 4
281,152,Matthew Leuenberger,RUC,0,2,0,0,2,5,2,2016,Round 4
282,152,Jake Lever,KEYD,0,0,0,0,0,0,0,2016,Round 4
283,152,Angus Litherland,DEF,0,0,0,0,0,1,0,2016,Round 4
284,152,Jake Lloyd,MID,0,0,0,0,0,2,0,2016,Round 4
285,152,Matthew Lobbe,RUC,0,0,1,0,0,2,1,2016,Round 4
286,152,Jesse Lonergan,MID,0,0,0,0,1,2,1,2016,Round 4
287,152,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2016,Round 4
288,152,Heritier Lumumba,DEF,0,0,2,0,0,4,1,2016,Round 4
289,152,Jarryd Lyons,MID,0,0,2,0,2,5,1,2016,Round 4
290,152,David Mackay,MID,0,0,0,0,0,6,3,2016,Round 4
291,152,Eric Mackenzie,KEYD,0,0,0,0,0,5,2,2016,Round 4
292,152,Andrew Mackie,DEF,0,0,0,0,0,4,0,2016,Round 4
293,152,Jack Macrae,FWD,0,0,0,0,0,7,2,2016,Round 4
294,152,Dustin Martin,MID,0,0,0,0,0,1,1,2016,Round 4
295,152,Chris Masten,MID,0,0,0,0,0,5,1,2016,Round 4
296,152,Steven May,KEYD,0,0,0,0,1,4,2,2016,Round 4
297,152,Sam Mayes,DEF,0,1,0,0,1,6,1,2016,Round 4
298,152,Luke McDonald,DEF,0,0,1,0,0,2,0,2016,Round 4
299,152,Tom McDonald,KEYD,0,0,0,0,0,4,2,2016,Round 4
300,152,Anthony McDonald-Tipungwuti,DEF,0,0,1,0,0,4,1,2016,Round 4
301,152,Ben McEvoy,RUC,0,0,0,0,0,2,2,2016,Round 4
302,152,Jeremy McGovern,KEYD,0,2,0,0,2,5,3,2016,Round 4
303,152,Kamdyn McIntosh,DEF,0,0,1,0,0,1,1,2016,Round 4
304,152,Conor McKenna,DEF,0,0,0,0,0,1,0,2016,Round 4
305,152,Jarrad McVeigh,DEF,0,0,2,0,0,4,0,2016,Round 4
306,152,Connor Menadue,MID,0,0,0,0,0,1,0,2016,Round 4
307,152,Daniel Menzel,FWD,0,5,1,0,6,8,0,2016,Round 4
308,152,Daniel Merrett,KEYD,0,0,0,0,0,3,0,2016,Round 4
309,152,Wayne Milera,FWD,0,1,1,0,1,5,1,2016,Round 4
310,152,Touk Miller,FWD,0,0,0,0,0,2,0,2016,Round 4
311,152,Callum Mills,DEF,0,0,0,0,0,5,3,2016,Round 4
312,152,Tom Mitchell,MID,0,0,1,0,0,3,1,2016,Round 4
313,152,Sam Mitchell,MID,0,0,0,0,1,5,0,2016,Round 4
314,152,Leigh Montagna,DEF,0,0,1,0,0,3,1,2016,Round 4
315,152,Andrew Moore,MID,0,0,0,0,0,2,0,2016,Round 4
316,152,Dale Morris,KEYD,0,1,0,0,1,6,3,2016,Round 4
317,152,Jordan Murdoch,FWD,0,0,0,0,0,3,1,2016,Round 4
318,152,Marc Murphy,MID,0,0,0,0,0,3,1,2016,Round 4
319,152,Nic Naitanui,RUC,0,0,0,0,0,10,9,2016,Round 4
320,152,Toby Nankervis,RUC,0,0,0,0,1,3,1,2016,Round 4
321,152,Jackson Nelson,DEF,0,0,0,0,0,3,0,2016,Round 4
322,152,Jack Newnes,MID,0,0,1,0,0,3,0,2016,Round 4
323,152,Tom Nicholls,RUC,0,0,0,0,0,3,2,2016,Round 4
324,152,Clayton Oliver,MID,0,0,0,0,0,3,1,2016,Round 4
325,152,Adam Oxley,DEF,0,0,1,0,0,2,0,2016,Round 4
326,152,Tom Papley,FWD,0,2,0,0,2,4,0,2016,Round 4
327,152,Darcy Parish,MID,0,0,0,0,0,3,1,2016,Round 4
328,152,Joel Patfull,KEYD,0,0,0,0,0,3,2,2016,Round 4
329,152,Alex Pearce,KEYD,0,0,0,0,0,4,3,2016,Round 4
330,152,Danyle Pearce,MID,0,0,0,0,0,4,2,2016,Round 4
331,152,Scott Pendlebury,MID,0,0,0,0,0,5,0,2016,Round 4
332,152,Drew Petrie,KEYF,0,0,1,0,3,6,0,2016,Round 4
333,152,Liam Picken,MID,0,0,1,0,0,7,1,2016,Round 4
334,152,Jasper Pittard,DEF,0,0,0,0,0,5,2,2016,Round 4
335,152,Lachie Plowman,KEYD,0,0,0,0,0,1,1,2016,Round 4
336,152,Jared Polec,MID,0,0,0,0,0,2,0,2016,Round 4
337,152,Dion Prestia,MID,0,0,0,0,0,7,2,2016,Round 4
338,152,Dane Rampe,KEYD,0,1,0,0,1,7,6,2016,Round 4
339,152,Alex Rance,KEYD,0,0,0,0,0,2,0,2016,Round 4
340,152,Ben Reid,KEYD,0,0,0,0,0,3,3,2016,Round 4
341,152,Daniel Rich,MID,0,2,3,0,2,11,3,2016,Round 4
342,152,Ted Richards,KEYD,0,0,0,0,0,2,1,2016,Round 4
343,152,Daniel Robinson,FWD,0,1,1,0,1,4,0,2016,Round 4
344,152,Mitch Robinson,MID,0,0,1,0,0,5,4,2016,Round 4
345,152,Sebastian Ross,MID,0,0,0,0,0,6,1,2016,Round 4
346,152,Jordan Roughead,RUC,0,0,0,0,0,2,2,2016,Round 4
347,152,Sam Rowe,KEYD,0,0,0,0,0,2,2,2016,Round 4
348,152,Tom Ruggles,DEF,0,0,0,0,0,3,1,2016,Round 4
349,152,Adam Saad,DEF,0,0,0,0,0,3,3,2016,Round 4
350,152,Christian Salem,DEF,0,0,0,0,0,3,1,2016,Round 4
351,152,Shane Savage,DEF,0,1,0,0,1,4,2,2016,Round 4
352,152,Will Schofield,KEYD,0,0,0,0,0,4,1,2016,Round 4
353,152,Joel Selwood,MID,0,0,1,0,0,7,1,2016,Round 4
354,152,Heath Shaw,DEF,0,0,0,0,0,2,2,2016,Round 4
355,152,Brad Sheppard,DEF,0,0,0,0,0,3,0,2016,Round 4
356,152,Tommy Sheridan,DEF,0,0,0,0,0,5,1,2016,Round 4
357,152,Liam Shiels,MID,0,0,0,0,0,1,0,2016,Round 4
358,152,Kade Simpson,DEF,0,0,0,0,0,1,0,2016,Round 4
359,152,Jack Sinclair,FWD,0,1,0,0,1,4,1,2016,Round 4
360,152,Rory Sloane,MID,0,0,0,0,0,5,3,2016,Round 4
