,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
82,53,Brayden Maynard,DEF,1,0,0,100,1,5,1,2017,Round 9
83,53,Cam McCarthy,KEYF,1,0,0,100,1,2,1,2017,Round 9
84,53,Paddy McCartin,KEYF,1,2,1,25,4,6,1,2017,Round 9
85,53,Hugh McCluggage,FWD,1,1,1,33.3,3,5,1,2017,Round 9
86,53,Luke McDonald,MID,1,0,1,25,4,3,2,2017,Round 9
87,53,Ben McEvoy,RUC,1,0,1,100,1,4,3,2017,Round 9
88,53,Wayne Milera,MID,1,1,0,33.3,3,6,0,2017,Round 9
89,53,Marc Murphy,MID,1,1,1,50,2,6,1,2017,Round 9
90,53,Lachie Neale,MID,1,1,0,50,2,4,0,2017,Round 9
91,53,Nic Newman,MID,1,0,0,100,1,6,3,2017,Round 9
92,53,Clayton Oliver,MID,1,1,0,50,2,7,3,2017,Round 9
93,53,Darcy Parish,FWD,1,0,2,100,1,7,2,2017,Round 9
94,53,Scott Pendlebury,MID,1,0,3,100,1,13,3,2017,Round 9
95,53,Sam Reid,KEYF,1,0,1,50,2,6,0,2017,Round 9
96,53,Dylan Roberton,DEF,1,0,0,50,2,6,0,2017,Round 9
97,53,Gary Rohan,FWD,1,0,0,100,1,2,1,2017,Round 9
98,53,Christian Salem,DEF,1,0,0,100,1,3,0,2017,Round 9
99,53,Tom Scully,MID,1,1,0,50,2,9,1,2017,Round 9
100,53,Scott Selwood,MID,1,0,1,100,1,2,0,2017,Round 9
101,53,Joel Selwood,MID,1,0,1,100,1,4,2,2017,Round 9
102,53,Liam Shiels,MID,1,0,0,100,1,5,1,2017,Round 9
103,53,Steele Sidebottom,MID,1,0,0,50,2,5,0,2017,Round 9
104,53,Josh Smith,DEF,1,0,0,50,2,4,1,2017,Round 9
105,53,James Stewart,KEYF,1,0,1,50,2,4,0,2017,Round 9
106,53,Matt Taberner,KEYF,1,0,0,100,1,2,0,2017,Round 9
107,53,Tim Taranto,FWD,1,1,0,50,2,2,0,2017,Round 9
108,53,Dale Thomas,FWD,1,0,1,100,1,3,0,2017,Round 9
109,53,Kurt Tippett,KEYF,1,2,1,25,4,7,1,2017,Round 9
110,53,Dean Towers,FWD,1,0,1,50,2,4,2,2017,Round 9
111,53,Adam Treloar,MID,1,1,1,33.3,3,11,0,2017,Round 9
112,53,Zach Tuohy,DEF,1,0,1,100,1,4,2,2017,Round 9
113,53,Ty Vickery,KEYF,1,0,0,100,1,3,2,2017,Round 9
114,53,Jack Viney,MID,1,0,1,50,2,3,0,2017,Round 9
115,53,Josh Walker,KEYF,1,1,0,50,2,5,1,2017,Round 9
116,53,Lukas Webb,FWD,1,0,1,100,1,4,1,2017,Round 9
117,53,Marley Williams,DEF,1,0,0,100,1,4,2,2017,Round 9
118,53,Zac Williams,DEF,1,0,0,100,1,5,3,2017,Round 9
119,53,Jack Ziebell,MID,1,1,0,50,2,6,2,2017,Round 9
120,53,Matt de Boer,FWD,1,0,0,100,1,3,0,2017,Round 9
121,122,Marcus Adams,KEYD,0,0,0,0,0,1,0,2017,Round 9
122,122,Taylor Adams,MID,0,0,2,0,1,7,3,2017,Round 9
123,122,James Aish,MID,0,0,0,0,0,0,0,2017,Round 9
124,122,Harris Andrews,KEYD,0,0,0,0,0,2,0,2017,Round 9
125,122,David Astbury,KEYD,0,0,0,0,0,1,1,2017,Round 9
126,122,Rory Atkins,MID,0,1,0,0,1,8,0,2017,Round 9
127,122,Shaun Atley,FWD,0,0,0,0,0,6,0,2017,Round 9
128,122,Mark Baguley,DEF,0,0,0,0,0,6,2,2017,Round 9
129,122,Tom Barrass,KEYD,0,0,0,0,0,1,1,2017,Round 9
130,122,Claye Beams,MID,0,0,0,0,0,2,1,2017,Round 9
131,122,Dayne Beams,MID,0,1,0,0,1,6,2,2017,Round 9
132,122,Tom Bell,FWD,0,1,0,0,1,6,1,2017,Round 9
133,122,Jarrod Berry,MID,0,1,1,0,1,4,2,2017,Round 9
134,122,Jed Bews,DEF,0,0,0,0,0,2,1,2017,Round 9
135,122,Jack Billings,FWD,0,0,2,0,2,7,0,2017,Round 9
136,122,Jarryd Blair,FWD,0,1,0,0,1,3,1,2017,Round 9
137,122,Connor Blakely,MID,0,0,0,0,0,5,0,2017,Round 9
138,122,Shai Bolton,FWD,0,1,0,0,1,5,1,2017,Round 9
139,122,Marcus Bontempelli,MID,0,3,1,0,3,8,3,2017,Round 9
140,122,Luke Brown,DEF,0,0,2,0,0,7,2,2017,Round 9
141,122,Nathan Brown,KEYD,0,0,0,0,0,0,0,2017,Round 9
142,122,Tomas Bugg,FWD,0,4,1,0,5,9,0,2017,Round 9
143,122,Shaun Burgoyne,MID,0,0,0,0,0,1,0,2017,Round 9
144,122,Ryan Burton,DEF,0,0,0,0,0,2,1,2017,Round 9
145,122,Sam Butler,DEF,0,0,0,0,0,4,0,2017,Round 9
146,122,Jake Carlisle,KEYD,0,0,0,0,0,2,1,2017,Round 9
147,122,Ryan Clarke,DEF,0,0,0,0,1,5,0,2017,Round 9
148,122,Michael Close,KEYF,0,1,0,0,2,6,1,2017,Round 9
149,122,Nakia Cockatoo,FWD,0,0,1,0,0,1,1,2017,Round 9
150,122,Aidan Corr,KEYD,0,0,0,0,0,1,1,2017,Round 9
151,122,Patrick Cripps,MID,0,0,0,0,0,1,0,2017,Round 9
152,122,Jamie Cripps,FWD,0,0,0,0,0,3,0,2017,Round 9
153,122,Matt Crouch,MID,0,0,1,0,0,5,2,2017,Round 9
154,122,David Cuningham,FWD,0,0,0,0,0,1,0,2017,Round 9
155,122,Charlie Curnow,KEYF,0,0,0,0,0,1,0,2017,Round 9
156,122,Ed Curnow,MID,0,0,0,0,1,5,3,2017,Round 9
157,122,Luke Dahlhaus,FWD,0,0,0,0,0,4,2,2017,Round 9
158,122,Bailey Dale,MID,0,0,2,0,0,3,0,2017,Round 9
159,122,Caleb Daniel,FWD,0,0,0,0,0,4,2,2017,Round 9
160,122,Phil Davis,KEYD,0,0,0,0,0,3,0,2017,Round 9
161,122,Jordan De Goey,FWD,0,0,1,0,1,2,0,2017,Round 9
162,122,Richard Douglas,MID,0,0,1,0,1,6,3,2017,Round 9
163,122,Liam Duggan,DEF,0,1,0,0,1,2,1,2017,Round 9
164,122,Mitch Duncan,MID,0,2,1,0,2,4,1,2017,Round 9
165,122,Lynden Dunn,KEYD,0,0,0,0,0,2,2,2017,Round 9
166,122,Luke Dunstan,MID,0,0,0,0,0,3,0,2017,Round 9
167,122,Taylor Duryea,FWD,0,0,0,0,0,1,0,2017,Round 9
168,122,Shane Edwards,FWD,0,0,2,0,1,6,2,2017,Round 9
169,122,Brandon Ellis,DEF,0,0,0,0,1,5,0,2017,Round 9
170,122,Alex Fasolo,FWD,0,0,0,0,0,2,0,2017,Round 9
171,122,Nat Fyfe,MID,0,2,0,0,2,7,2,2017,Round 9
172,122,Andrew Gaff,MID,0,0,1,0,0,7,1,2017,Round 9
173,122,Darcy Gardiner,DEF,0,0,0,0,0,0,0,2017,Round 9
174,122,Jeff Garlett,FWD,0,0,1,0,1,3,0,2017,Round 9
175,122,Jarryn Geary,DEF,0,0,1,0,2,3,2,2017,Round 9
176,122,Josh Gibson,KEYD,0,0,0,0,0,2,0,2017,Round 9
177,122,Sam Gibson,MID,0,0,1,0,1,6,0,2017,Round 9
178,122,Sam Gilbert,KEYD,0,0,0,0,0,4,0,2017,Round 9
179,122,Brendon Goddard,MID,0,0,0,0,0,9,1,2017,Round 9
180,122,Tyson Goldsack,KEYD,0,1,0,0,1,3,1,2017,Round 9
181,122,Todd Goldstein,RUC,0,1,1,0,1,7,5,2017,Round 9
182,122,Nick Graham,FWD,0,0,0,0,1,4,2,2017,Round 9
183,122,Brady Grey,FWD,0,0,1,0,0,4,1,2017,Round 9
184,122,Dylan Grimes,DEF,0,0,0,0,0,2,1,2017,Round 9
185,122,Brodie Grundy,RUC,0,0,0,0,0,3,3,2017,Round 9
186,122,Heath Grundy,KEYD,0,0,0,0,0,1,0,2017,Round 9
187,122,Jack Gunston,KEYF,0,1,1,0,1,4,0,2017,Round 9
188,122,Joel Hamling,KEYD,0,0,0,0,0,0,0,2017,Round 9
189,122,Curtly Hampton,MID,0,0,0,0,0,2,2,2017,Round 9
190,122,Lachlan Hansen,KEYD,0,0,0,0,0,3,1,2017,Round 9
191,122,Blake Hardwick,DEF,0,0,0,0,0,2,1,2017,Round 9
192,122,Kyle Hartigan,KEYD,0,0,0,0,0,3,2,2017,Round 9
193,122,Michael Hartley,KEYD,0,0,0,0,0,5,1,2017,Round 9
194,122,Billy Hartung,MID,0,0,0,0,1,3,0,2017,Round 9
195,122,Ryan Harwood,DEF,0,0,0,0,0,0,0,2017,Round 9
196,122,Kurt Heatherley,KEYD,0,0,0,0,0,1,0,2017,Round 9
197,122,Isaac Heeney,MID,0,0,0,0,0,5,2,2017,Round 9
198,122,Ricky Henderson,MID,0,0,0,0,0,1,0,2017,Round 9
199,122,Lachie Henderson,KEYD,0,0,0,0,0,2,1,2017,Round 9
200,122,Dyson Heppell,MID,0,0,0,0,0,6,1,2017,Round 9
201,122,Michael Hibberd,DEF,0,0,0,0,0,6,2,2017,Round 9
202,122,Stephen Hill,MID,0,0,1,0,1,5,1,2017,Round 9
203,122,Eric Hipwood,KEYF,0,0,0,0,0,1,1,2017,Round 9
204,122,Luke Hodge,DEF,0,0,0,0,0,2,0,2017,Round 9
205,122,Will Hoskin-Elliott,MID,0,0,1,0,0,3,1,2017,Round 9
206,122,Bachar Houli,DEF,0,1,0,0,1,6,0,2017,Round 9
207,122,Daniel Howe,MID,0,0,1,0,0,4,0,2017,Round 9
208,122,Nathan Hrovat,FWD,0,0,0,0,1,5,0,2017,Round 9
209,122,Ethan Hughes,DEF,0,0,0,0,0,3,2,2017,Round 9
210,122,Jayden Hunt,DEF,0,0,1,0,1,3,1,2017,Round 9
211,122,Lachie Hunter,MID,0,0,0,0,0,2,0,2017,Round 9
212,122,Michael Hurley,KEYD,0,0,0,0,0,7,3,2017,Round 9
213,122,Shannon Hurn,DEF,0,0,0,0,0,7,5,2017,Round 9
214,122,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,2017,Round 9
215,122,Sam Jacobs,RUC,0,0,1,0,0,6,3,2017,Round 9
216,122,Jason Johannisen,DEF,0,1,0,0,1,4,1,2017,Round 9
217,122,Michael Johnson,KEYD,0,0,0,0,0,4,2,2017,Round 9
218,122,Steve Johnson,FWD,0,0,0,0,0,5,2,2017,Round 9
219,122,Zak Jones,MID,0,0,0,0,0,5,0,2017,Round 9
220,122,Lin Jong,FWD,0,0,0,0,0,3,0,2017,Round 9
221,122,Ben Keays,FWD,0,1,0,0,1,4,2,2017,Round 9
222,122,Jake Kelly,DEF,0,0,0,0,0,3,2,2017,Round 9
223,122,Josh Kelly,MID,0,0,0,0,0,2,0,2017,Round 9
224,122,James Kelly,DEF,0,0,1,0,0,5,1,2017,Round 9
225,122,Jake Kolodjashnij,DEF,0,1,0,0,1,1,1,2017,Round 9
226,122,Matthew Kreuzer,RUC,0,2,0,0,2,4,1,2017,Round 9
227,122,Rory Laird,DEF,0,0,0,0,1,9,4,2017,Round 9
228,122,Kane Lambert,FWD,0,0,3,0,0,7,4,2017,Round 9
229,122,Ed Langdon,MID,0,0,0,0,0,1,1,2017,Round 9
230,122,Will Langford,FWD,0,0,0,0,0,6,1,2017,Round 9
231,122,Mark LeCras,FWD,0,3,0,0,3,5,1,2017,Round 9
232,122,Ryan Lester,FWD,0,0,0,0,1,4,0,2017,Round 9
233,122,Jake Lever,KEYD,0,0,0,0,0,4,3,2017,Round 9
234,122,Jake Lloyd,DEF,0,0,0,0,0,8,4,2017,Round 9
235,122,Daniel Lloyd,FWD,0,0,0,0,1,2,0,2017,Round 9
236,122,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2017,Round 9
237,122,Billy Longer,RUC,0,0,0,0,0,1,1,2017,Round 9
238,122,Andrew Mackie,DEF,0,0,0,0,0,2,1,2017,Round 9
239,122,Jamie Macmillan,DEF,0,0,0,0,0,5,2,2017,Round 9
240,122,Jack Macrae,MID,0,0,0,0,0,2,2,2017,Round 9
241,122,Caleb Marchbank,KEYD,0,0,0,0,0,1,1,2017,Round 9
242,122,Dustin Martin,MID,0,2,3,0,2,8,2,2017,Round 9
243,122,Stefan Martin,RUC,0,0,0,0,0,5,2,2017,Round 9
244,122,Chris Masten,MID,0,1,0,0,1,4,2,2017,Round 9
245,122,Sam Mayes,DEF,0,0,0,0,0,2,1,2017,Round 9
246,122,Oscar McDonald,KEYD,0,0,0,0,0,1,0,2017,Round 9
247,122,Tom McDonald,KEYD,0,1,0,0,1,4,2,2017,Round 9
248,122,Jeremy McGovern,KEYD,0,0,0,0,0,2,0,2017,Round 9
249,122,Andrew McGrath,DEF,0,0,0,0,0,5,1,2017,Round 9
250,122,Fraser McInnes,RUC,0,0,1,0,0,4,2,2017,Round 9
251,122,Kamdyn McIntosh,MID,0,0,0,0,0,2,1,2017,Round 9
252,122,Conor McKenna,DEF,0,0,2,0,0,5,1,2017,Round 9
253,122,Daniel McKenzie,DEF,0,0,1,0,0,4,2,2017,Round 9
254,122,Lewis Melican,KEYD,0,0,0,0,0,1,0,2017,Round 9
255,122,Sam Menegola,FWD,0,1,0,0,2,2,0,2017,Round 9
256,122,Zach Merrett,MID,0,0,1,0,0,7,2,2017,Round 9
257,122,Anthony Miles,MID,0,0,0,0,0,5,1,2017,Round 9
258,122,Callum Mills,DEF,0,0,0,0,0,3,0,2017,Round 9
259,122,Tom Mitchell,MID,0,1,0,0,2,7,2,2017,Round 9
260,122,Sam Mitchell,MID,0,0,0,0,0,5,1,2017,Round 9
261,122,Leigh Montagna,DEF,0,0,1,0,0,1,0,2017,Round 9
262,122,Dale Morris,KEYD,0,0,0,0,0,0,0,2017,Round 9
263,122,Steven Motlop,FWD,0,1,0,0,1,4,1,2017,Round 9
264,122,Aaron Mullett,DEF,0,0,0,0,0,4,1,2017,Round 9
265,122,Shane Mumford,RUC,0,1,1,0,1,6,3,2017,Round 9
266,122,David Mundy,FWD,0,0,0,0,0,4,1,2017,Round 9
267,122,Jordan Murdoch,MID,0,0,0,0,1,3,1,2017,Round 9
268,122,Robert Murphy,FWD,0,0,0,0,0,4,1,2017,Round 9
269,122,Kurt Mutimer,FWD,0,0,0,0,1,3,1,2017,Round 9
270,122,David Myers,MID,0,0,0,0,0,4,0,2017,Round 9
271,122,Toby Nankervis,RUC,0,1,0,0,1,6,4,2017,Round 9
272,122,Jack Newnes,MID,0,0,0,0,0,0,0,2017,Round 9
273,122,Mark O'Connor,MID,0,0,0,0,0,1,0,2017,Round 9
274,122,Marco Paparone,DEF,0,0,0,0,0,1,0,2017,Round 9
275,122,Luke Parker,MID,0,0,1,0,0,7,1,2017,Round 9
276,122,James Parsons,FWD,0,0,0,0,1,3,1,2017,Round 9
277,122,Jonathon Patton,KEYF,0,1,0,0,1,5,1,2017,Round 9
278,122,Danyle Pearce,FWD,0,0,0,0,0,6,0,2017,Round 9
279,122,Harry Perryman,DEF,0,0,0,0,1,1,0,2017,Round 9
280,122,Christian Petracca,FWD,0,0,0,0,0,4,2,2017,Round 9
281,122,Sam Petrevski-Seton,FWD,0,0,0,0,0,2,1,2017,Round 9
282,122,Tom Phillips,MID,0,0,0,0,0,4,1,2017,Round 9
283,122,Liam Picken,FWD,0,0,0,0,0,4,1,2017,Round 9
284,122,Lachie Plowman,DEF,0,0,0,0,0,2,0,2017,Round 9
285,122,Dion Prestia,MID,0,0,0,0,0,2,0,2017,Round 9
286,122,Matthew Priddis,MID,0,0,0,0,0,5,0,2017,Round 9
287,122,Dane Rampe,KEYD,0,0,0,0,0,0,0,2017,Round 9
288,122,Alex Rance,KEYD,0,0,0,0,0,5,4,2017,Round 9
289,122,Jack Redden,MID,0,0,1,0,0,2,1,2017,Round 9
290,122,Daniel Rich,DEF,0,0,0,0,1,5,4,2017,Round 9
291,122,Daniel Rioli,FWD,0,2,0,0,3,6,0,2017,Round 9
292,122,Nick Robertson,DEF,0,1,0,0,1,3,0,2017,Round 9
293,122,Sebastian Ross,MID,0,1,0,0,1,6,0,2017,Round 9
294,122,Jarryd Roughead,KEYF,0,1,1,0,1,6,1,2017,Round 9
295,122,Sam Rowe,KEYD,0,0,0,0,0,0,0,2017,Round 9
296,122,Aaron Sandilands,RUC,0,0,1,0,0,7,6,2017,Round 9
297,122,Henry Schade,KEYD,0,0,0,0,0,2,0,2017,Round 9
298,122,Heath Shaw,DEF,0,0,1,0,0,4,1,2017,Round 9
299,122,Dom Sheed,MID,0,0,0,0,1,9,2,2017,Round 9
300,122,Brad Sheppard,DEF,0,0,0,0,0,1,0,2017,Round 9
301,122,Dylan Shiel,MID,0,0,0,0,2,6,1,2017,Round 9
302,122,Jayden Short,DEF,0,0,0,0,0,3,0,2017,Round 9
303,122,Luke Shuey,MID,0,2,1,0,2,6,0,2017,Round 9
304,122,Alex Silvagni,KEYD,0,0,0,0,0,0,0,2017,Round 9
305,122,Jack Silvagni,FWD,0,2,0,0,4,4,0,2017,Round 9
306,122,Kade Simpson,DEF,0,1,0,0,1,4,0,2017,Round 9
307,122,Jack Sinclair,MID,0,1,0,0,1,4,3,2017,Round 9
308,122,Callum Sinclair,RUC,0,1,0,0,1,2,0,2017,Round 9
309,122,Rory Sloane,MID,0,0,2,0,1,8,3,2017,Round 9
310,122,Isaac Smith,MID,0,0,2,0,0,5,2,2017,Round 9
311,122,Brodie Smith,DEF,0,0,0,0,0,1,0,2017,Round 9
312,122,Zac Smith,RUC,0,0,0,0,0,5,4,2017,Round 9
313,122,Nick Smith,DEF,0,0,1,0,0,6,1,2017,Round 9
314,122,Ivan Soldo,RUC,0,0,0,0,0,1,0,2017,Round 9
315,122,Lee Spurr,DEF,0,0,0,0,0,0,0,2017,Round 9
316,122,Jack Steele,MID,0,0,0,0,0,2,0,2017,Round 9
317,122,Jack Steven,MID,0,0,1,0,0,6,4,2017,Round 9
318,122,Koby Stevens,MID,0,0,0,0,0,2,0,2017,Round 9
319,122,Tom Stewart,DEF,0,0,0,0,0,0,0,2017,Round 9
320,122,Matthew Suckling,DEF,0,0,1,0,0,3,0,2017,Round 9
321,122,Cam Sutcliffe,DEF,0,0,0,0,0,1,1,2017,Round 9
322,122,Andrew Swallow,MID,0,0,0,0,1,5,2,2017,Round 9
323,122,Daniel Talia,KEYD,0,0,0,0,0,4,1,2017,Round 9
324,122,Robbie Tarrant,KEYD,0,0,2,0,0,4,3,2017,Round 9
325,122,Lewis Taylor,FWD,0,3,1,0,3,7,1,2017,Round 9
326,122,Scott D. Thompson,KEYD,0,0,1,0,0,4,3,2017,Round 9
327,122,Adam Tomlinson,KEYD,0,0,0,0,0,1,1,2017,Round 9
328,122,Kayne Turner,FWD,0,0,1,0,0,7,0,2017,Round 9
329,122,Dom Tyson,MID,0,0,2,0,0,8,2,2017,Round 9
330,122,Ed Vickers-Willis,DEF,0,0,1,0,0,4,0,2017,Round 9
331,122,Bernie Vince,DEF,0,1,0,0,1,6,3,2017,Round 9
332,122,Josh Wagner,DEF,0,0,0,0,0,2,1,2017,Round 9
333,122,Jarrad Waite,KEYF,0,1,1,0,1,5,1,2017,Round 9
334,122,Callan Ward,MID,0,0,1,0,0,5,0,2017,Round 9
335,122,Jobe Watson,MID,0,1,0,0,1,9,1,2017,Round 9
336,122,Jack Watts,KEYF,0,0,0,0,1,6,1,2017,Round 9
337,122,Sam Weideman,KEYF,0,0,0,0,1,3,0,2017,Round 9
338,122,Jacob Weitering,KEYD,0,0,0,0,1,1,0,2017,Round 9
339,122,Lachie Weller,DEF,0,0,0,0,1,2,1,2017,Round 9
340,122,Maverick Weller,FWD,0,3,0,0,3,7,0,2017,Round 9
341,122,Sharrod Wellingham,DEF,0,0,1,0,0,4,1,2017,Round 9
342,122,Daniel Wells,FWD,0,1,1,0,1,6,1,2017,Round 9
343,122,Brendan Whitecross,FWD,0,1,0,0,2,3,1,2017,Round 9
344,122,Lachie Whitfield,MID,0,0,0,0,0,8,3,2017,Round 9
345,122,Bailey Williams,DEF,0,1,0,0,1,3,0,2017,Round 9
346,122,Tom Williamson,DEF,0,0,0,0,0,2,0,2017,Round 9
347,122,Nathan Wilson,DEF,0,0,1,0,0,6,3,2017,Round 9
348,122,Easton Wood,DEF,0,0,1,0,0,3,2,2017,Round 9
349,122,Matthew Wright,FWD,0,1,0,0,1,3,1,2017,Round 9
350,122,Elliot Yeo,DEF,0,0,0,0,0,4,2,2017,Round 9
351,122,David Zaharakis,MID,0,1,1,0,1,6,0,2017,Round 9
